county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,241,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,83,50,33
Tom Green,241,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2523,1898,625
Tom Green,241,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,249,159,90
Tom Green,241,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,2495,1875,620
Tom Green,241,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,275,177,98
Tom Green,241,"Member, State Board of Education",15,REP,Marty Rowley,2432,1829,603
Tom Green,241,"Member, State Board of Education",15,DEM,Steven D. Schafersman,522,362,160
Tom Green,241,State Senator,28,REP,Robert Duncan,2579,1949,630
Tom Green,241,State Senator,28,LIB,"M. J. ""Smitty"" Smith",231,139,92
Tom Green,241,State Representative,72,REP,Drew Darby,2694,2008,686
Tom Green,241,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,2484,1872,612
Tom Green,241,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,461,310,151
Tom Green,241,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,2398,1798,600
Tom Green,241,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,556,391,165
Tom Green,241,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,2476,1868,608
Tom Green,241,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,482,323,159
Tom Green,241,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,2504,1883,621
Tom Green,241,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,451,306,145
Tom Green,241,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,2690,2012,678
Tom Green,241,"District Judge, 119th Judicial District",,REP,Ben Woodward,2670,1999,671
Tom Green,241,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,2668,1999,669
Tom Green,241,"District Judge, 391st Judicial District",,REP,Tom Gossett,2659,1988,671
Tom Green,241,"District Attorney, 51st Judicial District",,REP,Allison Palmer,2615,1963,652
Tom Green,241,"District Attorney, 119th Judicial District",,REP,George McCrea,2640,1980,660
Tom Green,241,Sheriff,,REP,David Jones,2489,1891,598
Tom Green,241,Sheriff,,DEM,Walter L. Bryant,445,294,151
Tom Green,241,Sheriff,,LIB,David F. Benton,85,51,34
Tom Green,241,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,243,Straight Party,,REP,Republican,448,342,106
Tom Green,243,Straight Party,,DEM,Democrat,122,83,39
Tom Green,243,Straight Party,,LIB,Libertarian,7,7,0
Tom Green,243,Straight Party,,GRN,Green,2,0,2
Tom Green,243,President/Vice President,,REP,Mitt Romney/Paul Ryan,738,554,184
Tom Green,243,President/Vice President,,DEM,Barack Obama/Joe Biden,262,162,100
Tom Green,243,President/Vice President,,LIB,Gary Johnson/Jim Gray,10,8,2
Tom Green,243,President/Vice President,,GRN,Jill Stein/Cheri Honkala,1,0,1
Tom Green,243,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,243,President/Vice President,,,alexander,0,0,0
Tom Green,243,President/Vice President,,,anderson,0,0,0
Tom Green,243,President/Vice President,,,ayers,0,0,0
Tom Green,243,President/Vice President,,,barnett,0,0,0
Tom Green,243,President/Vice President,,,hill,0,0,0
Tom Green,243,President/Vice President,,,hoefling,0,0,0
Tom Green,243,President/Vice President,,,romney,0,0,0
Tom Green,243,President/Vice President,,,obama,0,0,0
Tom Green,243,President/Vice President,,,empty,0,0,0
Tom Green,243,U.S. Senator,,REP,Ted Cruz,720,535,185
Tom Green,243,U.S. Senator,,DEM,Paul Sadler,250,165,85
Tom Green,243,U.S. Senator,,LIB,John Jay Myers,18,14,4
Tom Green,243,U.S. Senator,,GRN,David B. Collins,12,5,7
Tom Green,243,U.S. Representative,11,REP,Mike Conaway,733,540,193
Tom Green,243,U.S. Representative,11,DEM,Jim Riley,228,149,79
Tom Green,243,U.S. Representative,11,LIB,Scott J. Ballard,29,22,7
Tom Green,243,Railroad Commissioner,,REP,Christi Craddick,708,530,178
Tom Green,243,Railroad Commissioner,,DEM,Dale Henry,230,147,83
Tom Green,243,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,25,20,5
Tom Green,243,Railroad Commissioner,,GRN,Chris Kennedy,13,4,9
Tom Green,243,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,726,542,184
Tom Green,243,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,102,67,35
Tom Green,243,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,42,23,19
Tom Green,243,"Justice, Supreme Court, Place 2",,REP,Don Willett,738,549,189
Tom Green,243,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,127,81,46
Tom Green,243,"Justice, Supreme Court, Place 4",,REP,John Devine,721,540,181
Tom Green,243,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,117,79,38
Tom Green,243,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,30,12,18
Tom Green,243,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,663,504,159
Tom Green,243,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,255,160,95
Tom Green,243,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,38,30,8
Tom Green,243,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,15,6,9
Tom Green,243,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,673,504,169
Tom Green,243,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,260,171,89
Tom Green,243,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,37,26,11
Tom Green,243,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,745,552,193
Tom Green,243,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,119,76,43
Tom Green,243,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,741,544,197
Tom Green,243,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,118,81,37
Tom Green,243,"Member, State Board of Education",15,REP,Marty Rowley,712,533,179
Tom Green,243,"Member, State Board of Education",15,DEM,Steven D. Schafersman,246,156,90
Tom Green,243,State Senator,28,REP,Robert Duncan,744,550,194
Tom Green,243,State Senator,28,LIB,"M. J. ""Smitty"" Smith",120,79,41
Tom Green,243,State Representative,72,REP,Drew Darby,817,599,218
Tom Green,243,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,720,541,179
Tom Green,243,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,234,145,89
Tom Green,243,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,693,518,175
Tom Green,243,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,264,171,93
Tom Green,243,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,710,529,181
Tom Green,243,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,243,157,86
Tom Green,243,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,727,540,187
Tom Green,243,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,228,147,81
Tom Green,243,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,808,593,215
Tom Green,243,"District Judge, 119th Judicial District",,REP,Ben Woodward,803,589,214
Tom Green,243,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,797,584,213
Tom Green,243,"District Judge, 391st Judicial District",,REP,Tom Gossett,788,579,209
Tom Green,243,"District Attorney, 51st Judicial District",,REP,Allison Palmer,792,581,211
Tom Green,243,"District Attorney, 119th Judicial District",,REP,George McCrea,784,575,209
Tom Green,243,Sheriff,,REP,David Jones,695,525,170
Tom Green,243,Sheriff,,DEM,Walter L. Bryant,236,149,87
Tom Green,243,Sheriff,,LIB,David F. Benton,40,23,17
Tom Green,243,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,304,Straight Party,,REP,Republican,752,524,228
Tom Green,304,Straight Party,,DEM,Democrat,259,129,130
Tom Green,304,Straight Party,,LIB,Libertarian,26,13,13
Tom Green,304,Straight Party,,GRN,Green,5,4,1
Tom Green,304,President/Vice President,,REP,Mitt Romney/Paul Ryan,1291,890,401
Tom Green,304,President/Vice President,,DEM,Barack Obama/Joe Biden,445,229,216
Tom Green,304,President/Vice President,,LIB,Gary Johnson/Jim Gray,22,12,10
Tom Green,304,President/Vice President,,GRN,Jill Stein/Cheri Honkala,4,0,4
Tom Green,304,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,2,2,0
Tom Green,304,President/Vice President,,,alexander,0,0,0
Tom Green,304,President/Vice President,,,anderson,0,0,0
Tom Green,304,President/Vice President,,,ayers,0,0,0
Tom Green,304,President/Vice President,,,barnett,0,0,0
Tom Green,304,President/Vice President,,,hill,0,0,0
Tom Green,304,President/Vice President,,,hoefling,0,0,0
Tom Green,304,President/Vice President,,,romney,0,0,0
Tom Green,304,President/Vice President,,,obama,0,0,0
Tom Green,304,President/Vice President,,,empty,0,0,0
Tom Green,304,U.S. Senator,,REP,Ted Cruz,1221,844,377
Tom Green,304,U.S. Senator,,DEM,Paul Sadler,450,239,211
Tom Green,304,U.S. Senator,,LIB,John Jay Myers,51,24,27
Tom Green,304,U.S. Senator,,GRN,David B. Collins,21,15,6
Tom Green,304,U.S. Representative,11,REP,Mike Conaway,1268,872,396
Tom Green,304,U.S. Representative,11,DEM,Jim Riley,425,225,200
Tom Green,304,U.S. Representative,11,LIB,Scott J. Ballard,53,28,25
Tom Green,304,Railroad Commissioner,,REP,Christi Craddick,1182,818,364
Tom Green,304,Railroad Commissioner,,DEM,Dale Henry,447,232,215
Tom Green,304,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,47,28,19
Tom Green,304,Railroad Commissioner,,GRN,Chris Kennedy,41,29,12
Tom Green,304,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1226,842,384
Tom Green,304,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,226,116,110
Tom Green,304,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,72,36,36
Tom Green,304,"Justice, Supreme Court, Place 2",,REP,Don Willett,1304,873,431
Tom Green,304,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,208,113,95
Tom Green,304,"Justice, Supreme Court, Place 4",,REP,John Devine,1239,841,398
Tom Green,304,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,207,106,101
Tom Green,304,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,67,40,27
Tom Green,304,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1113,772,341
Tom Green,304,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,486,257,229
Tom Green,304,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,75,45,30
Tom Green,304,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,32,21,11
Tom Green,304,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1137,776,361
Tom Green,304,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,472,251,221
Tom Green,304,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,92,62,30
Tom Green,304,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1264,849,415
Tom Green,304,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,245,134,111
Tom Green,304,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1247,834,413
Tom Green,304,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,260,146,114
Tom Green,304,"Member, State Board of Education",15,REP,Marty Rowley,1224,831,393
Tom Green,304,"Member, State Board of Education",15,DEM,Steven D. Schafersman,468,252,216
Tom Green,304,State Senator,28,REP,Robert Duncan,1296,873,423
Tom Green,304,State Senator,28,LIB,"M. J. ""Smitty"" Smith",230,121,109
Tom Green,304,State Representative,72,REP,Drew Darby,1424,936,488
Tom Green,304,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,1226,835,391
Tom Green,304,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,462,248,214
Tom Green,304,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,1172,804,368
Tom Green,304,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,521,283,238
Tom Green,304,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,1175,805,370
Tom Green,304,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,514,278,236
Tom Green,304,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,1203,828,375
Tom Green,304,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,482,253,229
Tom Green,304,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,1416,930,486
Tom Green,304,"District Judge, 119th Judicial District",,REP,Ben Woodward,1401,917,484
Tom Green,304,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,1403,922,481
Tom Green,304,"District Judge, 391st Judicial District",,REP,Tom Gossett,1407,919,488
Tom Green,304,"District Attorney, 51st Judicial District",,REP,Allison Palmer,1374,896,478
Tom Green,304,"District Attorney, 119th Judicial District",,REP,George McCrea,1384,908,476
Tom Green,304,Sheriff,,REP,David Jones,1160,803,357
Tom Green,304,Sheriff,,DEM,Walter L. Bryant,494,263,231
Tom Green,304,Sheriff,,LIB,David F. Benton,75,47,28
Tom Green,304,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,305,Straight Party,,REP,Republican,17,11,6
Tom Green,305,Straight Party,,DEM,Democrat,5,3,2
Tom Green,305,Straight Party,,LIB,Libertarian,0,0,0
Tom Green,305,Straight Party,,GRN,Green,0,0,0
Tom Green,305,President/Vice President,,REP,Mitt Romney/Paul Ryan,28,16,12
Tom Green,305,President/Vice President,,DEM,Barack Obama/Joe Biden,10,8,2
Tom Green,305,President/Vice President,,LIB,Gary Johnson/Jim Gray,1,1,0
Tom Green,305,President/Vice President,,GRN,Jill Stein/Cheri Honkala,1,1,0
Tom Green,305,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,305,President/Vice President,,,alexander,0,0,0
Tom Green,305,President/Vice President,,,anderson,0,0,0
Tom Green,305,President/Vice President,,,ayers,0,0,0
Tom Green,305,President/Vice President,,,barnett,0,0,0
Tom Green,305,President/Vice President,,,hill,0,0,0
Tom Green,305,President/Vice President,,,hoefling,0,0,0
Tom Green,305,President/Vice President,,,romney,0,0,0
Tom Green,305,President/Vice President,,,obama,0,0,0
Tom Green,305,President/Vice President,,,empty,0,0,0
Tom Green,305,U.S. Senator,,REP,Ted Cruz,26,17,9
Tom Green,305,U.S. Senator,,DEM,Paul Sadler,12,8,4
Tom Green,305,U.S. Senator,,LIB,John Jay Myers,1,0,1
Tom Green,305,U.S. Senator,,GRN,David B. Collins,1,1,0
Tom Green,305,U.S. Representative,11,REP,Mike Conaway,30,18,12
Tom Green,305,U.S. Representative,11,DEM,Jim Riley,9,7,2
Tom Green,305,U.S. Representative,11,LIB,Scott J. Ballard,0,0,0
Tom Green,305,Railroad Commissioner,,REP,Christi Craddick,29,17,12
Tom Green,305,Railroad Commissioner,,DEM,Dale Henry,11,9,2
Tom Green,305,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Tom Green,305,Railroad Commissioner,,GRN,Chris Kennedy,0,0,0
Tom Green,305,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,24,16,8
Tom Green,305,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,9,6,3
Tom Green,305,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,2,1,1
Tom Green,305,"Justice, Supreme Court, Place 2",,REP,Don Willett,29,18,11
Tom Green,305,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,7,5,2
Tom Green,305,"Justice, Supreme Court, Place 4",,REP,John Devine,29,18,11
Tom Green,305,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,6,4,2
Tom Green,305,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,1,1,0
Tom Green,305,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,25,15,10
Tom Green,305,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,12,9,3
Tom Green,305,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,2,1,1
Tom Green,305,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0,0,0
Tom Green,305,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,28,16,12
Tom Green,305,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,11,9,2
Tom Green,305,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,0,0,0
Tom Green,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,29,18,11
Tom Green,305,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,7,5,2
Tom Green,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,31,19,12
Tom Green,305,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,4,4,0
Tom Green,305,"Member, State Board of Education",15,REP,Marty Rowley,27,15,12
Tom Green,305,"Member, State Board of Education",15,DEM,Steven D. Schafersman,11,9,2
Tom Green,305,State Senator,28,REP,Robert Duncan,28,17,11
Tom Green,305,State Senator,28,LIB,"M. J. ""Smitty"" Smith",6,4,2
Tom Green,305,State Representative,72,REP,Drew Darby,32,20,12
Tom Green,305,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,26,16,10
Tom Green,305,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,12,8,4
Tom Green,305,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,25,14,11
Tom Green,305,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,13,10,3
Tom Green,305,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,28,17,11
Tom Green,305,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,10,7,3
Tom Green,305,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,26,15,11
Tom Green,305,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,12,9,3
Tom Green,305,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,32,20,12
Tom Green,305,"District Judge, 119th Judicial District",,REP,Ben Woodward,32,20,12
Tom Green,305,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,32,20,12
Tom Green,305,"District Judge, 391st Judicial District",,REP,Tom Gossett,33,21,12
Tom Green,305,"District Attorney, 51st Judicial District",,REP,Allison Palmer,33,21,12
Tom Green,305,"District Attorney, 119th Judicial District",,REP,George McCrea,33,21,12
Tom Green,305,Sheriff,,REP,David Jones,23,14,9
Tom Green,305,Sheriff,,DEM,Walter L. Bryant,13,9,4
Tom Green,305,Sheriff,,LIB,David F. Benton,3,2,1
Tom Green,305,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,306,Straight Party,,REP,Republican,325,172,153
Tom Green,306,Straight Party,,DEM,Democrat,96,51,45
Tom Green,306,Straight Party,,LIB,Libertarian,8,4,4
Tom Green,306,Straight Party,,GRN,Green,2,0,2
Tom Green,306,President/Vice President,,REP,Mitt Romney/Paul Ryan,557,305,252
Tom Green,306,President/Vice President,,DEM,Barack Obama/Joe Biden,203,107,96
Tom Green,306,President/Vice President,,LIB,Gary Johnson/Jim Gray,10,7,3
Tom Green,306,President/Vice President,,GRN,Jill Stein/Cheri Honkala,3,0,3
Tom Green,306,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,306,President/Vice President,,,alexander,0,0,0
Tom Green,306,President/Vice President,,,anderson,0,0,0
Tom Green,306,President/Vice President,,,ayers,0,0,0
Tom Green,306,President/Vice President,,,barnett,0,0,0
Tom Green,306,President/Vice President,,,hill,0,0,0
Tom Green,306,President/Vice President,,,hoefling,0,0,0
Tom Green,306,President/Vice President,,,romney,0,0,0
Tom Green,306,President/Vice President,,,obama,0,0,0
Tom Green,306,President/Vice President,,,empty,0,0,0
Tom Green,306,U.S. Senator,,REP,Ted Cruz,528,285,243
Tom Green,306,U.S. Senator,,DEM,Paul Sadler,197,108,89
Tom Green,306,U.S. Senator,,LIB,John Jay Myers,28,13,15
Tom Green,306,U.S. Senator,,GRN,David B. Collins,7,3,4
Tom Green,306,U.S. Representative,11,REP,Mike Conaway,548,291,257
Tom Green,306,U.S. Representative,11,DEM,Jim Riley,183,99,84
Tom Green,306,U.S. Representative,11,LIB,Scott J. Ballard,29,16,13
Tom Green,306,Railroad Commissioner,,REP,Christi Craddick,522,276,246
Tom Green,306,Railroad Commissioner,,DEM,Dale Henry,180,103,77
Tom Green,306,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,28,12,16
Tom Green,306,Railroad Commissioner,,GRN,Chris Kennedy,11,5,6
Tom Green,306,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,521,282,239
Tom Green,306,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,117,62,55
Tom Green,306,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,34,11,23
Tom Green,306,"Justice, Supreme Court, Place 2",,REP,Don Willett,563,299,264
Tom Green,306,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,116,61,55
Tom Green,306,"Justice, Supreme Court, Place 4",,REP,John Devine,549,293,256
Tom Green,306,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,87,52,35
Tom Green,306,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,41,15,26
Tom Green,306,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,499,268,231
Tom Green,306,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,195,109,86
Tom Green,306,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,34,15,19
Tom Green,306,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,11,6,5
Tom Green,306,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,500,259,241
Tom Green,306,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,199,118,81
Tom Green,306,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,38,18,20
Tom Green,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,558,296,262
Tom Green,306,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,113,60,53
Tom Green,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,550,290,260
Tom Green,306,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,117,64,53
Tom Green,306,"Member, State Board of Education",15,REP,Marty Rowley,532,279,253
Tom Green,306,"Member, State Board of Education",15,DEM,Steven D. Schafersman,195,111,84
Tom Green,306,State Senator,28,REP,Robert Duncan,565,293,272
Tom Green,306,State Senator,28,LIB,"M. J. ""Smitty"" Smith",113,65,48
Tom Green,306,State Representative,72,REP,Drew Darby,636,330,306
Tom Green,306,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,522,279,243
Tom Green,306,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,196,105,91
Tom Green,306,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,523,274,249
Tom Green,306,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,204,115,89
Tom Green,306,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,518,273,245
Tom Green,306,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,207,117,90
Tom Green,306,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,527,280,247
Tom Green,306,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,193,106,87
Tom Green,306,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,628,328,300
Tom Green,306,"District Judge, 119th Judicial District",,REP,Ben Woodward,624,327,297
Tom Green,306,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,616,322,294
Tom Green,306,"District Judge, 391st Judicial District",,REP,Tom Gossett,620,326,294
Tom Green,306,"District Attorney, 51st Judicial District",,REP,Allison Palmer,612,319,293
Tom Green,306,"District Attorney, 119th Judicial District",,REP,George McCrea,614,323,291
Tom Green,306,Sheriff,,REP,David Jones,495,260,235
Tom Green,306,Sheriff,,DEM,Walter L. Bryant,208,119,89
Tom Green,306,Sheriff,,LIB,David F. Benton,37,17,20
Tom Green,306,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,308,Straight Party,,REP,Republican,66,44,22
Tom Green,308,Straight Party,,DEM,Democrat,50,23,27
Tom Green,308,Straight Party,,LIB,Libertarian,1,0,1
Tom Green,308,Straight Party,,GRN,Green,0,0,0
Tom Green,308,President/Vice President,,REP,Mitt Romney/Paul Ryan,100,63,37
Tom Green,308,President/Vice President,,DEM,Barack Obama/Joe Biden,73,34,39
Tom Green,308,President/Vice President,,LIB,Gary Johnson/Jim Gray,2,1,1
Tom Green,308,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Tom Green,308,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,308,President/Vice President,,,alexander,0,0,0
Tom Green,308,President/Vice President,,,anderson,0,0,0
Tom Green,308,President/Vice President,,,ayers,0,0,0
Tom Green,308,President/Vice President,,,barnett,0,0,0
Tom Green,308,President/Vice President,,,hill,0,0,0
Tom Green,308,President/Vice President,,,hoefling,0,0,0
Tom Green,308,President/Vice President,,,romney,0,0,0
Tom Green,308,President/Vice President,,,obama,0,0,0
Tom Green,308,President/Vice President,,,empty,0,0,0
Tom Green,308,U.S. Senator,,REP,Ted Cruz,101,62,39
Tom Green,308,U.S. Senator,,DEM,Paul Sadler,66,32,34
Tom Green,308,U.S. Senator,,LIB,John Jay Myers,2,1,1
Tom Green,308,U.S. Senator,,GRN,David B. Collins,3,2,1
Tom Green,308,U.S. Representative,11,REP,Mike Conaway,105,64,41
Tom Green,308,U.S. Representative,11,DEM,Jim Riley,64,31,33
Tom Green,308,U.S. Representative,11,LIB,Scott J. Ballard,5,3,2
Tom Green,308,Railroad Commissioner,,REP,Christi Craddick,91,61,30
Tom Green,308,Railroad Commissioner,,DEM,Dale Henry,70,34,36
Tom Green,308,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,0,3
Tom Green,308,Railroad Commissioner,,GRN,Chris Kennedy,4,1,3
Tom Green,308,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,91,64,27
Tom Green,308,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,40,13,27
Tom Green,308,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,8,5,3
Tom Green,308,"Justice, Supreme Court, Place 2",,REP,Don Willett,110,69,41
Tom Green,308,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,28,12,16
Tom Green,308,"Justice, Supreme Court, Place 4",,REP,John Devine,98,63,35
Tom Green,308,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,29,13,16
Tom Green,308,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,5,6
Tom Green,308,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,84,56,28
Tom Green,308,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,71,35,36
Tom Green,308,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,7,4,3
