county,precinct,office,district,party,candidate,votes,early_votes,election_day
Willacy,7 CITY,Sheriff,,REP,"Jose ""Joe"" Salazar",125,63,62
Willacy,7 CITY,Sheriff,,DEM,Larry G. Spence,288,148,140
Willacy,7 CITY,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,7 CITY,Tax Assessor - Collector,,DEM,Under Votes,103,55,48
Willacy,7 CITY,Tax Assessor - Collector,,DEM,Liz Barnhart,322,161,161
Willacy,7 CITY,"Constable, Precinct No. 4",,DEM,Over Votes,0,0,0
Willacy,7 CITY,"Constable, Precinct No. 4",,DEM,Under Votes,120,64,56
Willacy,7 CITY,"Constable, Precinct No. 4",,DEM,Jose Alberto Garza,305,152,153
Willacy,7 CITY,PROPOSITION,,,Over Votes,0,0,0
Willacy,7 CITY,PROPOSITION,,,Under Votes,158,76,82
Willacy,7 CITY,PROPOSITION,,,FOR,156,76,80
Willacy,7 CITY,PROPOSITION,,,AGAINST,111,64,47
Willacy,11 CITY,Registered Voters,,REP,,0,,
Willacy,11 CITY,Ballots Cast,,REP,,176,115,61
Willacy,11 CITY,Straight Party,,REP,Over Votes,0,0,0
Willacy,11 CITY,Straight Party,,REP,Under Votes,124,79,45
Willacy,11 CITY,Straight Party,,REP,Republican Party,20,15,5
Willacy,11 CITY,Straight Party,,DEM,Democratic Party,32,21,11
Willacy,11 CITY,Straight Party,,LIB,Libertarian Party,0,0,0
Willacy,11 CITY,Straight Party,,GRN,Green Party,0,0,0
Willacy,11 CITY,President and Vice President,,REP,Over Votes,0,0,0
Willacy,11 CITY,President and Vice President,,REP,Under Votes,0,0,0
Willacy,11 CITY,President and Vice President,,REP,Mitt Romney \ Paul Ryan,85,65,20
Willacy,11 CITY,President and Vice President,,DEM,Barack Obama \ Joe Biden,89,49,40
Willacy,11 CITY,President and Vice President,,LIB,Gary Johnson \ Jim Gray,2,1,1
Willacy,11 CITY,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Willacy,11 CITY,United States Senator,,REP,Over Votes,0,0,0
Willacy,11 CITY,United States Senator,,REP,Under Votes,18,16,2
Willacy,11 CITY,United States Senator,,REP,Ted Cruz,79,53,26
Willacy,11 CITY,United States Senator,,DEM,Paul Sadler,71,40,31
Willacy,11 CITY,United States Senator,,LIB,John Jay Myers,4,3,1
Willacy,11 CITY,United States Senator,,GRN,David B. Collins,4,3,1
Willacy,11 CITY,United States Representative,34,REP,Over Votes,0,0,0
Willacy,11 CITY,United States Representative,34,REP,Under Votes,19,16,3
Willacy,11 CITY,United States Representative,34,REP,Jessica Puente Bradshaw,65,47,18
Willacy,11 CITY,United States Representative,34,DEM,Filemon Vela,87,48,39
Willacy,11 CITY,United States Representative,34,LIB,Steven (Ziggy) Shanklin,5,4,1
Willacy,11 CITY,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,11 CITY,Railroad Commissioner,,REP,Under Votes,26,21,5
Willacy,11 CITY,Railroad Commissioner,,REP,Christi Craddick,64,46,18
Willacy,11 CITY,Railroad Commissioner,,DEM,Dale Henry,71,40,31
Willacy,11 CITY,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,3,2
Willacy,11 CITY,Railroad Commissioner,,GRN,Chris Kennedy,10,5,5
Willacy,11 CITY,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,63,44,19
Willacy,11 CITY,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,67,47,20
Willacy,11 CITY,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,38,19,19
Willacy,11 CITY,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,8,5,3
Willacy,11 CITY,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Justice, Supreme Court, Place 2",,REP,Under Votes,63,44,19
Willacy,11 CITY,"Justice, Supreme Court, Place 2",,REP,Don Willett,78,53,25
Willacy,11 CITY,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,35,18,17
Willacy,11 CITY,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Justice, Supreme Court, Place 4",,REP,Under Votes,64,43,21
Willacy,11 CITY,"Justice, Supreme Court, Place 4",,REP,John Devine,74,52,22
Willacy,11 CITY,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,31,16,15
Willacy,11 CITY,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,7,4,3
Willacy,11 CITY,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Justice, Supreme Court, Place 6",,REP,Under Votes,27,20,7
Willacy,11 CITY,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,64,46,18
Willacy,11 CITY,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,76,43,33
Willacy,11 CITY,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,8,6,2
Willacy,11 CITY,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,0,1
Willacy,11 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,28,23,5
Willacy,11 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,69,46,23
Willacy,11 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,73,43,30
Willacy,11 CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,6,3,3
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,65,46,19
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,81,54,27
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,30,15,15
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,68,47,21
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,84,54,30
Willacy,11 CITY,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",24,14,10
Willacy,11 CITY,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,11 CITY,"Member, State Board of Education",2,REP,Under Votes,26,22,4
Willacy,11 CITY,"Member, State Board of Education",2,REP,Laurie J. Turner,66,46,20
Willacy,11 CITY,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",80,44,36
Willacy,11 CITY,"Member, State Board of Education",2,LIB,Lenard Nelson,4,3,1
Willacy,11 CITY,State Senator,27,DEM,Over Votes,0,0,0
Willacy,11 CITY,State Senator,27,DEM,Under Votes,66,53,13
Willacy,11 CITY,State Senator,27,DEM,"Eddie Lucio, Jr.",110,62,48
Willacy,11 CITY,State Representative,31,REP,Over Votes,0,0,0
Willacy,11 CITY,State Representative,31,REP,Under Votes,25,22,3
Willacy,11 CITY,State Representative,31,REP,Ann Matthews,67,45,22
Willacy,11 CITY,State Representative,31,DEM,Ryan Guillen,84,48,36
Willacy,11 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,11 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,67,54,13
Willacy,11 CITY,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,109,61,48
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,27,23,4
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,55,41,14
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,94,51,43
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,29,23,6
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,61,44,17
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,86,48,38
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,28,22,6
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,61,45,16
Willacy,11 CITY,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,87,48,39
Willacy,11 CITY,County Attorney,,DEM,Over Votes,0,0,0
Willacy,11 CITY,County Attorney,,DEM,Under Votes,50,39,11
Willacy,11 CITY,County Attorney,,DEM,Bernard Ammerman,126,76,50
Willacy,11 CITY,Sheriff,,REP,Over Votes,0,0,0
Willacy,11 CITY,Sheriff,,REP,Under Votes,3,1,2
Willacy,11 CITY,Sheriff,,REP,"Jose ""Joe"" Salazar",44,29,15
Willacy,11 CITY,Sheriff,,DEM,Larry G. Spence,129,85,44
Willacy,11 CITY,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,11 CITY,Tax Assessor - Collector,,DEM,Under Votes,53,41,12
Willacy,11 CITY,Tax Assessor - Collector,,DEM,Liz Barnhart,123,74,49
Willacy,11 CITY,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0,0,0
Willacy,11 CITY,"County Commissioner, Precinct No. 3",,DEM,Under Votes,36,31,5
Willacy,11 CITY,"County Commissioner, Precinct No. 3",,DEM,Fred Serrato,89,54,35
Willacy,11 CITY,"County Commissioner, Precinct No. 3",,IND,Jose (Joe) Torres,51,30,21
Willacy,11 CITY,"Constable, Precinct No. 3",,DEM,Over Votes,0,0,0
Willacy,11 CITY,"Constable, Precinct No. 3",,DEM,Under Votes,60,49,11
Willacy,11 CITY,"Constable, Precinct No. 3",,DEM,Ben Vera,116,66,50
Willacy,11 CITY,PROPOSITION,,,Over Votes,0,0,0
Willacy,11 CITY,PROPOSITION,,,Under Votes,58,38,20
Willacy,11 CITY,PROPOSITION,,,FOR,68,44,24
Willacy,11 CITY,PROPOSITION,,,AGAINST,50,33,17
