county,office,district,candidate,incumbent,party,votes,pct
WALKER,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,731,3.80
WALKER,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,299,1.56
WALKER,"Justice, Supreme Court, Place 9",,Total,,,19219,
WALKER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,12533,65.26
WALKER,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,5725,29.81
WALKER,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,725,3.78
WALKER,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,222,1.16
WALKER,Judge Court of Criminal Appeals,2,Total,,,19205,
WALKER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,12724,66.36
WALKER,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,5579,29.10
WALKER,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,558,2.91
WALKER,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,314,1.64
WALKER,Judge Court of Criminal Appeals,5,Total,,,19175,
WALKER,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,12501,65.45
WALKER,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,5716,29.93
WALKER,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,884,4.63
WALKER,Judge Court of Criminal Appeals,6,Total,,,19101,
WALKER,Member State Board of Education,8,Barbara Cargill,True,REP,14563,100.00
WALKER,Member State Board of Education,8,Total,,,14563,
WALKER,State Representative,18,Ernest Bailes,False,REP,13823,83.41
WALKER,State Representative,18,Evan Nagel,False,LIB,2749,16.59
WALKER,State Representative,18,Total,,,16572,
WALKER,"Justice, 10th Court of Appeals District, Place 3",,Al Scoggins,True,REP,14961,100.00
WALKER,"Justice, 10th Court of Appeals District, Place 3",,Total,,,14961,
WALKER,District Judge,12th Judicial District,"Donald L. ""Don"" Kraemer",True,REP,15299,100.00
WALKER,District Judge,12th Judicial District,Total,,,15299,
WALLER,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,10531,62.74
WALLER,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,5748,34.25
WALLER,President/VicePresident,,Gary Johnson / William Weld,False,LIB,342,2.04
WALLER,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,104,0.62
WALLER,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
WALLER,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
WALLER,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,2,0.01
WALLER,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
WALLER,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,1,0.01
WALLER,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
WALLER,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,1,0.01
WALLER,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,43,0.26
WALLER,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
WALLER,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
WALLER,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,10,0.06
WALLER,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,2,0.01
WALLER,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
WALLER,President/VicePresident,,Total,,,16784,
WALLER,U. S. Representative,10,Michael T. McCaul,False,REP,10774,64.81
WALLER,U. S. Representative,10,Tawana W. Cadien,False,DEM,5444,32.75
WALLER,U. S. Representative,10,Bill Kelsey,False,LIB,407,2.45
WALLER,U. S. Representative,10,Total,,,16625,
WALLER,Railroad Commissioner,,Wayne Christian,False,REP,10420,62.40
WALLER,Railroad Commissioner,,Grady Yarbrough,False,DEM,5429,32.51
WALLER,Railroad Commissioner,,Mark Miller,False,LIB,533,3.19
WALLER,Railroad Commissioner,,Martina Salinas,False,GRN,318,1.90
WALLER,Railroad Commissioner,,Total,,,16700,
WALLER,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,10576,63.52
WALLER,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,5405,32.46
WALLER,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,416,2.50
WALLER,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,253,1.52
WALLER,"Justice, Supreme Court, Place 3",,Total,,,16650,
WALLER,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,10586,63.52
WALLER,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,5606,33.64
WALLER,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,349,2.09
WALLER,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,125,0.75
WALLER,"Justice, Supreme Court, Place 5",,Total,,,16666,
WALLER,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,10654,63.77
WALLER,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,5517,33.02
WALLER,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,389,2.33
WALLER,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,146,0.87
WALLER,"Justice, Supreme Court, Place 9",,Total,,,16706,
WALLER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,10536,63.39
WALLER,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,5578,33.56
WALLER,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,353,2.12
WALLER,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,154,0.93
WALLER,Judge Court of Criminal Appeals,2,Total,,,16621,
WALLER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,10574,63.53
WALLER,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,5571,33.47
WALLER,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,310,1.86
WALLER,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,189,1.14
WALLER,Judge Court of Criminal Appeals,5,Total,,,16644,
WALLER,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,10573,63.60
WALLER,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,5605,33.72
WALLER,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,445,2.68
WALLER,Judge Court of Criminal Appeals,6,Total,,,16623,
WALLER,Member State Board of Education,10,Tom Maynard,True,REP,10684,64.89
WALLER,Member State Board of Education,10,Judy Jennings,False,DEM,5781,35.11
WALLER,Member State Board of Education,10,Total,,,16465,
WALLER,State Senate,18,Lois W. Kolkhorst,True,REP,11191,84.38
WALLER,State Senate,18,Kathie L. Stone,False,LIB,2072,15.62
WALLER,State Senate,18,Total,,,13263,
WALLER,State Representative,3,Cecil Bell,True,REP,12316,100.00
WALLER,State Representative,3,Total,,,12316,
WALLER,"Chief Justice, 1st Court of Appeals",,Sherry Radack,True,REP,10851,65.60
WALLER,"Chief Justice, 1st Court of Appeals",,Jim Peacock,False,DEM,5689,34.40
WALLER,"Chief Justice, 1st Court of Appeals",,Total,,,16540,
WALLER,"Justice, 1st Court of Appeals District, Place 4",,Evelyn Keyes,True,REP,10727,64.92
WALLER,"Justice, 1st Court of Appeals District, Place 4",,Barbara Gardner,False,DEM,5797,35.08
WALLER,"Justice, 1st Court of Appeals District, Place 4",,Total,,,16524,
WALLER,"Justice, 14th Court of Appeals District, Place 2",,Kevin Jewell,False,REP,10757,64.97
WALLER,"Justice, 14th Court of Appeals District, Place 2",,Candance White,False,DEM,5800,35.03
WALLER,"Justice, 14th Court of Appeals District, Place 2",,Total,,,16557,
WALLER,"Justice, 14th Court of Appeals District, Place 9",,Tracy Elizabeth Christopher,True,REP,10893,65.96
WALLER,"Justice, 14th Court of Appeals District, Place 9",,Peter M. Kelly,False,DEM,5621,34.04
WALLER,"Justice, 14th Court of Appeals District, Place 9",,Total,,,16514,
WALLER,District Judge,506th Judicial District,"Albert M. McCaig, Jr.",True,REP,12127,100.00
WALLER,District Judge,506th Judicial District,Total,,,12127,
WARD,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,2547,73.93
WARD,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,783,22.73
WARD,President/VicePresident,,Gary Johnson / William Weld,False,LIB,82,2.38
WARD,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,10,0.29
WARD,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,3,0.09
WARD,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
WARD,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
WARD,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,1,0.03
WARD,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,2,0.06
WARD,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
WARD,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
WARD,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,14,0.41
WARD,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
WARD,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
WARD,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,3,0.09
WARD,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
WARD,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
WARD,President/VicePresident,,Total,,,3445,
WARD,U. S. Representative,23,Will Hurd,True,REP,2442,71.70
WARD,U. S. Representative,23,Pete P. Gallego,False,DEM,867,25.46
WARD,U. S. Representative,23,Ruben S. Corvalan,False,LIB,97,2.85
WARD,U. S. Representative,23,Total,,,3406,
WARD,Railroad Commissioner,,Wayne Christian,False,REP,2276,68.66
WARD,Railroad Commissioner,,Grady Yarbrough,False,DEM,760,22.93
WARD,Railroad Commissioner,,Mark Miller,False,LIB,150,4.52
WARD,Railroad Commissioner,,Martina Salinas,False,GRN,129,3.89
WARD,Railroad Commissioner,,Total,,,3315,
WARD,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,2303,69.75
WARD,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,748,22.65
WARD,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,127,3.85
WARD,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,124,3.76
WARD,"Justice, Supreme Court, Place 3",,Total,,,3302,
WARD,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,2343,71.06
WARD,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,820,24.87
WARD,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,103,3.12
WARD,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,31,0.94
WARD,"Justice, Supreme Court, Place 5",,Total,,,3297,
WARD,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,2362,71.71
WARD,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,748,22.71
WARD,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,126,3.83
WARD,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,58,1.76
WARD,"Justice, Supreme Court, Place 9",,Total,,,3294,
WARD,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,2304,70.37
WARD,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,803,24.53
WARD,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,132,4.03
WARD,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,35,1.07
WARD,Judge Court of Criminal Appeals,2,Total,,,3274,
WARD,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,2365,71.99
WARD,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,771,23.47
WARD,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,79,2.40
WARD,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,70,2.13
WARD,Judge Court of Criminal Appeals,5,Total,,,3285,
WARD,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,2316,70.65
WARD,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,830,25.32
WARD,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,132,4.03
WARD,Judge Court of Criminal Appeals,6,Total,,,3278,
WARD,Member State Board of Education,1,Georgina Perez,False,DEM,1498,70.13
WARD,Member State Board of Education,1,Hugo Noyola Jr.,False,GRN,638,29.87
WARD,Member State Board of Education,1,Total,,,2136,
WARD,State Senate,28,Charles Perry,True,REP,2713,100.00
WARD,State Senate,28,Total,,,2713,
WARD,State Representative,81,Brooks Landgraf,True,REP,2740,100.00
WARD,State Representative,81,Total,,,2740,
WARD,"Justice, 8th Court of Appeals District, Place 3  Unexpired Term",,Gina M. Palafox,False,DEM,1768,100.00
WARD,"Justice, 8th Court of Appeals District, Place 3  Unexpired Term",,Total,,,1768,
WARD,District Judge,143rd Judicial District,Mike Swanson,True,REP,2762,100.00
WARD,District Judge,143rd Judicial District,Total,,,2762,
WARD,District Attorney,143rd Judicial District,Randy Reynolds,True,DEM,1860,100.00
WARD,District Attorney,143rd Judicial District,Total,,,1860,
WASHINGTON,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,10945,73.81
WASHINGTON,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,3382,22.81
WASHINGTON,President/VicePresident,,Gary Johnson / William Weld,False,LIB,352,2.37
WASHINGTON,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,70,0.47
WASHINGTON,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,2,0.01
WASHINGTON,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,68,0.46
WASHINGTON,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,8,0.05
WASHINGTON,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
WASHINGTON,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,1,0.01
WASHINGTON,President/VicePresident,,Total,,,14828,
WASHINGTON,U. S. Representative,10,Michael T. McCaul,False,REP,11386,77.75
WASHINGTON,U. S. Representative,10,Tawana W. Cadien,False,DEM,2896,19.77
WASHINGTON,U. S. Representative,10,Bill Kelsey,False,LIB,363,2.48
WASHINGTON,U. S. Representative,10,Total,,,14645,
WASHINGTON,Railroad Commissioner,,Wayne Christian,False,REP,10584,73.28
WASHINGTON,Railroad Commissioner,,Grady Yarbrough,False,DEM,3079,21.32
WASHINGTON,Railroad Commissioner,,Mark Miller,False,LIB,591,4.09
WASHINGTON,Railroad Commissioner,,Martina Salinas,False,GRN,189,1.31
WASHINGTON,Railroad Commissioner,,Total,,,14443,
WASHINGTON,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,10950,75.79
WASHINGTON,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,2972,20.57
WASHINGTON,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,397,2.75
WASHINGTON,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,128,0.89
WASHINGTON,"Justice, Supreme Court, Place 3",,Total,,,14447,
WASHINGTON,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,10849,75.35
WASHINGTON,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,3114,21.63
WASHINGTON,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,340,2.36
WASHINGTON,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,96,0.67
WASHINGTON,"Justice, Supreme Court, Place 5",,Total,,,14399,
WASHINGTON,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,10771,74.68
WASHINGTON,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,3115,21.60
WASHINGTON,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,381,2.64
WASHINGTON,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,156,1.08
WASHINGTON,"Justice, Supreme Court, Place 9",,Total,,,14423,
WASHINGTON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,10725,74.71
WASHINGTON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,3147,21.92
WASHINGTON,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,397,2.77
WASHINGTON,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,87,0.61
WASHINGTON,Judge Court of Criminal Appeals,2,Total,,,14356,
WASHINGTON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,10764,74.96
WASHINGTON,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,3144,21.90
WASHINGTON,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,306,2.13
WASHINGTON,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,145,1.01
WASHINGTON,Judge Court of Criminal Appeals,5,Total,,,14359,
WASHINGTON,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,10788,75.18
WASHINGTON,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,3121,21.75
WASHINGTON,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,440,3.07
WASHINGTON,Judge Court of Criminal Appeals,6,Total,,,14349,
WASHINGTON,Member State Board of Education,10,Tom Maynard,True,REP,10845,75.80
WASHINGTON,Member State Board of Education,10,Judy Jennings,False,DEM,3462,24.20
WASHINGTON,Member State Board of Education,10,Total,,,14307,
WASHINGTON,State Senate,18,Lois W. Kolkhorst,True,REP,11908,90.38
WASHINGTON,State Senate,18,Kathie L. Stone,False,LIB,1268,9.62
WASHINGTON,State Senate,18,Total,,,13176,
WASHINGTON,State Representative,13,Leighton Schubert,True,REP,11266,77.52
WASHINGTON,State Representative,13,Cecil R. Webster,False,DEM,3267,22.48
WASHINGTON,State Representative,13,Total,,,14533,
WASHINGTON,"Chief Justice, 1st Court of Appeals",,Sherry Radack,True,REP,10985,77.13
WASHINGTON,"Chief Justice, 1st Court of Appeals",,Jim Peacock,False,DEM,3258,22.87
WASHINGTON,"Chief Justice, 1st Court of Appeals",,Total,,,14243,
WASHINGTON,"Justice, 1st Court of Appeals District, Place 4",,Evelyn Keyes,True,REP,10891,76.73
WASHINGTON,"Justice, 1st Court of Appeals District, Place 4",,Barbara Gardner,False,DEM,3303,23.27
WASHINGTON,"Justice, 1st Court of Appeals District, Place 4",,Total,,,14194,
WASHINGTON,"Justice, 14th Court of Appeals District, Place 2",,Kevin Jewell,False,REP,10835,76.44
WASHINGTON,"Justice, 14th Court of Appeals District, Place 2",,Candance White,False,DEM,3340,23.56
WASHINGTON,"Justice, 14th Court of Appeals District, Place 2",,Total,,,14175,
WASHINGTON,"Justice, 14th Court of Appeals District, Place 9",,Tracy Elizabeth Christopher,True,REP,10887,76.98
WASHINGTON,"Justice, 14th Court of Appeals District, Place 9",,Peter M. Kelly,False,DEM,3255,23.02
WASHINGTON,"Justice, 14th Court of Appeals District, Place 9",,Total,,,14142,
WASHINGTON,District Judge,21st Judicial District,Carson Campbell,True,REP,11897,100.00
WASHINGTON,District Judge,21st Judicial District,Total,,,11897,
WASHINGTON,District Judge,335th Judicial District,Reva L. Towslee Corbett,True,REP,11883,100.00
WASHINGTON,District Judge,335th Judicial District,Total,,,11883,
WASHINGTON,District Attorney,21st Judicial District,Julie Renken,False,REP,12020,100.00
WASHINGTON,District Attorney,21st Judicial District,Total,,,12020,
WEBB,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,12947,22.75
WEBB,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,42307,74.35
WEBB,President/VicePresident,,Gary Johnson / William Weld,False,LIB,1033,1.82
WEBB,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,591,1.04
WEBB,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,4,0.01
WEBB,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
WEBB,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
WEBB,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,3,0.01
WEBB,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
WEBB,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
WEBB,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
WEBB,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,19,0.03
WEBB,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
WEBB,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
WEBB,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,0,0.00
WEBB,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
