county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day,provisional
Scurry,0007,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0008,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0011,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0013,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0014,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #1,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0005,Referenda Item #1,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #1,,DEM,UNDER VOTES,4,0,0,4,0
Scurry,0007,Referenda Item #1,,DEM,UNDER VOTES,1,0,0,1,0
Scurry,0008,Referenda Item #1,,DEM,UNDER VOTES,1,1,0,0,0
Scurry,0009,Referenda Item #1,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #1,,DEM,UNDER VOTES,2,1,0,1,0
Scurry,0011,Referenda Item #1,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #1,,DEM,UNDER VOTES,4,0,1,3,0
Scurry,0013,Referenda Item #1,,DEM,UNDER VOTES,3,1,0,2,0
Scurry,0014,Referenda Item #1,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #1,,DEM,UNDER VOTES,10,0,0,10,0
Scurry,0005,Referenda Item #2,,DEM,For,6,0,2,4,0
Scurry,0006,Referenda Item #2,,DEM,For,6,0,0,6,0
Scurry,0007,Referenda Item #2,,DEM,For,38,4,10,24,0
Scurry,0008,Referenda Item #2,,DEM,For,15,3,4,8,0
Scurry,0009,Referenda Item #2,,DEM,For,3,0,1,2,0
Scurry,0010,Referenda Item #2,,DEM,For,20,4,5,11,0
Scurry,0011,Referenda Item #2,,DEM,For,5,0,0,5,0
Scurry,0012,Referenda Item #2,,DEM,For,43,5,11,27,0
Scurry,0013,Referenda Item #2,,DEM,For,23,1,7,15,0
Scurry,0014,Referenda Item #2,,DEM,For,6,0,4,2,0
Scurry,0015,Referenda Item #2,,DEM,For,41,1,9,31,0
Scurry,0005,Referenda Item #2,,DEM,Against,0,0,0,0,0
Scurry,0006,Referenda Item #2,,DEM,Against,0,0,0,0,0
Scurry,0007,Referenda Item #2,,DEM,Against,5,0,1,4,0
Scurry,0008,Referenda Item #2,,DEM,Against,4,0,1,3,0
Scurry,0009,Referenda Item #2,,DEM,Against,0,0,0,0,0
Scurry,0010,Referenda Item #2,,DEM,Against,2,0,2,0,0
Scurry,0011,Referenda Item #2,,DEM,Against,1,0,0,1,0
Scurry,0012,Referenda Item #2,,DEM,Against,3,0,2,1,0
Scurry,0013,Referenda Item #2,,DEM,Against,1,0,0,1,0
Scurry,0014,Referenda Item #2,,DEM,Against,3,0,3,0,0
Scurry,0015,Referenda Item #2,,DEM,Against,7,0,1,6,0
Scurry,0005,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0007,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0008,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0011,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0013,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0014,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #2,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0005,Referenda Item #2,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #2,,DEM,UNDER VOTES,4,0,0,4,0
Scurry,0007,Referenda Item #2,,DEM,UNDER VOTES,3,0,0,3,0
Scurry,0008,Referenda Item #2,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #2,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #2,,DEM,UNDER VOTES,4,2,1,1,0
Scurry,0011,Referenda Item #2,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #2,,DEM,UNDER VOTES,4,0,1,3,0
Scurry,0013,Referenda Item #2,,DEM,UNDER VOTES,2,1,0,1,0
Scurry,0014,Referenda Item #2,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #2,,DEM,UNDER VOTES,10,0,1,9,0
Scurry,0005,Referenda Item #3,,DEM,For,6,0,2,4,0
Scurry,0006,Referenda Item #3,,DEM,For,4,0,0,4,0
Scurry,0007,Referenda Item #3,,DEM,For,40,4,11,25,0
Scurry,0008,Referenda Item #3,,DEM,For,14,3,2,9,0
Scurry,0009,Referenda Item #3,,DEM,For,2,0,1,1,0
Scurry,0010,Referenda Item #3,,DEM,For,20,5,6,9,0
Scurry,0011,Referenda Item #3,,DEM,For,6,0,0,6,0
Scurry,0012,Referenda Item #3,,DEM,For,39,4,11,24,0
Scurry,0013,Referenda Item #3,,DEM,For,19,0,7,12,0
Scurry,0014,Referenda Item #3,,DEM,For,8,0,7,1,0
Scurry,0015,Referenda Item #3,,DEM,For,39,1,7,31,0
Scurry,0005,Referenda Item #3,,DEM,Against,0,0,0,0,0
Scurry,0006,Referenda Item #3,,DEM,Against,2,0,0,2,0
Scurry,0007,Referenda Item #3,,DEM,Against,4,0,0,4,0
Scurry,0008,Referenda Item #3,,DEM,Against,5,0,3,2,0
Scurry,0009,Referenda Item #3,,DEM,Against,1,0,0,1,0
Scurry,0010,Referenda Item #3,,DEM,Against,5,0,2,3,0
Scurry,0011,Referenda Item #3,,DEM,Against,0,0,0,0,0
Scurry,0012,Referenda Item #3,,DEM,Against,7,1,2,4,0
Scurry,0013,Referenda Item #3,,DEM,Against,4,0,0,4,0
Scurry,0014,Referenda Item #3,,DEM,Against,1,0,0,1,0
Scurry,0015,Referenda Item #3,,DEM,Against,9,0,3,6,0
Scurry,0005,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0007,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0008,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0011,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0013,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0014,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #3,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0005,Referenda Item #3,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #3,,DEM,UNDER VOTES,4,0,0,4,0
Scurry,0007,Referenda Item #3,,DEM,UNDER VOTES,2,0,0,2,0
Scurry,0008,Referenda Item #3,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #3,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #3,,DEM,UNDER VOTES,1,1,0,0,0
Scurry,0011,Referenda Item #3,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #3,,DEM,UNDER VOTES,4,0,1,3,0
Scurry,0013,Referenda Item #3,,DEM,UNDER VOTES,3,2,0,1,0
Scurry,0014,Referenda Item #3,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #3,,DEM,UNDER VOTES,10,0,1,9,0
Scurry,0005,Referenda Item #4,,DEM,For,6,0,2,4,0
Scurry,0006,Referenda Item #4,,DEM,For,4,0,0,4,0
Scurry,0007,Referenda Item #4,,DEM,For,38,4,10,24,0
Scurry,0008,Referenda Item #4,,DEM,For,16,2,4,10,0
Scurry,0009,Referenda Item #4,,DEM,For,2,0,1,1,0
Scurry,0010,Referenda Item #4,,DEM,For,17,5,4,8,0
Scurry,0011,Referenda Item #4,,DEM,For,3,0,0,3,0
Scurry,0012,Referenda Item #4,,DEM,For,40,3,11,26,0
Scurry,0013,Referenda Item #4,,DEM,For,22,1,6,15,0
Scurry,0014,Referenda Item #4,,DEM,For,7,0,5,2,0
Scurry,0015,Referenda Item #4,,DEM,For,42,1,8,33,0
Scurry,0005,Referenda Item #4,,DEM,Against,0,0,0,0,0
Scurry,0006,Referenda Item #4,,DEM,Against,1,0,0,1,0
Scurry,0007,Referenda Item #4,,DEM,Against,7,0,1,6,0
Scurry,0008,Referenda Item #4,,DEM,Against,2,0,1,1,0
Scurry,0009,Referenda Item #4,,DEM,Against,1,0,0,1,0
Scurry,0010,Referenda Item #4,,DEM,Against,7,0,4,3,0
Scurry,0011,Referenda Item #4,,DEM,Against,2,0,0,2,0
Scurry,0012,Referenda Item #4,,DEM,Against,6,2,2,2,0
Scurry,0013,Referenda Item #4,,DEM,Against,1,0,0,1,0
Scurry,0014,Referenda Item #4,,DEM,Against,2,0,2,0,0
Scurry,0015,Referenda Item #4,,DEM,Against,6,0,2,4,0
Scurry,0005,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0007,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0008,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0011,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0013,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0014,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #4,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0005,Referenda Item #4,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #4,,DEM,UNDER VOTES,5,0,0,5,0
Scurry,0007,Referenda Item #4,,DEM,UNDER VOTES,1,0,0,1,0
Scurry,0008,Referenda Item #4,,DEM,UNDER VOTES,1,1,0,0,0
Scurry,0009,Referenda Item #4,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #4,,DEM,UNDER VOTES,2,1,0,1,0
Scurry,0011,Referenda Item #4,,DEM,UNDER VOTES,1,0,0,1,0
Scurry,0012,Referenda Item #4,,DEM,UNDER VOTES,4,0,1,3,0
Scurry,0013,Referenda Item #4,,DEM,UNDER VOTES,3,1,1,1,0
Scurry,0014,Referenda Item #4,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #4,,DEM,UNDER VOTES,10,0,1,9,0
Scurry,0005,Referenda Item #5,,DEM,For,6,0,2,4,0
Scurry,0006,Referenda Item #5,,DEM,For,5,0,0,5,0
Scurry,0007,Referenda Item #5,,DEM,For,29,4,10,15,0
Scurry,0008,Referenda Item #5,,DEM,For,15,3,3,9,0
Scurry,0009,Referenda Item #5,,DEM,For,2,0,1,1,0
Scurry,0010,Referenda Item #5,,DEM,For,16,5,4,7,0
Scurry,0011,Referenda Item #5,,DEM,For,4,0,0,4,0
Scurry,0012,Referenda Item #5,,DEM,For,34,4,8,22,0
Scurry,0013,Referenda Item #5,,DEM,For,18,1,7,10,0
Scurry,0014,Referenda Item #5,,DEM,For,8,0,6,2,0
Scurry,0015,Referenda Item #5,,DEM,For,26,0,6,20,0
Scurry,0005,Referenda Item #5,,DEM,Against,0,0,0,0,0
Scurry,0006,Referenda Item #5,,DEM,Against,1,0,0,1,0
Scurry,0007,Referenda Item #5,,DEM,Against,13,0,1,12,0
Scurry,0008,Referenda Item #5,,DEM,Against,4,0,2,2,0
Scurry,0009,Referenda Item #5,,DEM,Against,1,0,0,1,0
Scurry,0010,Referenda Item #5,,DEM,Against,9,0,4,5,0
Scurry,0011,Referenda Item #5,,DEM,Against,2,0,0,2,0
Scurry,0012,Referenda Item #5,,DEM,Against,12,1,5,6,0
Scurry,0013,Referenda Item #5,,DEM,Against,5,0,0,5,0
Scurry,0014,Referenda Item #5,,DEM,Against,1,0,1,0,0
Scurry,0015,Referenda Item #5,,DEM,Against,22,1,4,17,0
Scurry,0005,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0007,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0008,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0011,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0013,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0014,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #5,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0005,Referenda Item #5,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #5,,DEM,UNDER VOTES,4,0,0,4,0
Scurry,0007,Referenda Item #5,,DEM,UNDER VOTES,4,0,0,4,0
Scurry,0008,Referenda Item #5,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #5,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #5,,DEM,UNDER VOTES,1,1,0,0,0
Scurry,0011,Referenda Item #5,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #5,,DEM,UNDER VOTES,4,0,1,3,0
Scurry,0013,Referenda Item #5,,DEM,UNDER VOTES,3,1,0,2,0
Scurry,0014,Referenda Item #5,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #5,,DEM,UNDER VOTES,10,0,1,9,0
Scurry,0005,Referenda Item #6,,DEM,For,6,0,2,4,0
Scurry,0006,Referenda Item #6,,DEM,For,6,0,0,6,0
Scurry,0007,Referenda Item #6,,DEM,For,37,4,11,22,0
Scurry,0008,Referenda Item #6,,DEM,For,15,3,4,8,0
Scurry,0009,Referenda Item #6,,DEM,For,1,0,0,1,0
Scurry,0010,Referenda Item #6,,DEM,For,20,3,8,9,0
Scurry,0011,Referenda Item #6,,DEM,For,5,0,0,5,0
Scurry,0012,Referenda Item #6,,DEM,For,41,4,11,26,0
Scurry,0013,Referenda Item #6,,DEM,For,22,1,7,14,0
Scurry,0014,Referenda Item #6,,DEM,For,7,0,5,2,0
Scurry,0015,Referenda Item #6,,DEM,For,39,1,7,31,0
Scurry,0005,Referenda Item #6,,DEM,Against,0,0,0,0,0
Scurry,0006,Referenda Item #6,,DEM,Against,1,0,0,1,0
Scurry,0007,Referenda Item #6,,DEM,Against,8,0,0,8,0
Scurry,0008,Referenda Item #6,,DEM,Against,4,0,1,3,0
Scurry,0009,Referenda Item #6,,DEM,Against,2,0,1,1,0
Scurry,0010,Referenda Item #6,,DEM,Against,4,1,0,3,0
Scurry,0011,Referenda Item #6,,DEM,Against,1,0,0,1,0
Scurry,0012,Referenda Item #6,,DEM,Against,6,1,3,2,0
Scurry,0013,Referenda Item #6,,DEM,Against,2,0,0,2,0
Scurry,0014,Referenda Item #6,,DEM,Against,2,0,2,0,0
Scurry,0015,Referenda Item #6,,DEM,Against,11,0,4,7,0
Scurry,0005,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0007,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0008,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0011,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0013,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0014,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #6,,DEM,OVER VOTES,0,0,0,0,0
Scurry,0005,Referenda Item #6,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0006,Referenda Item #6,,DEM,UNDER VOTES,3,0,0,3,0
Scurry,0007,Referenda Item #6,,DEM,UNDER VOTES,1,0,0,1,0
Scurry,0008,Referenda Item #6,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0009,Referenda Item #6,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0010,Referenda Item #6,,DEM,UNDER VOTES,2,2,0,0,0
Scurry,0011,Referenda Item #6,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0012,Referenda Item #6,,DEM,UNDER VOTES,3,0,0,3,0
Scurry,0013,Referenda Item #6,,DEM,UNDER VOTES,2,1,0,1,0
Scurry,0014,Referenda Item #6,,DEM,UNDER VOTES,0,0,0,0,0
Scurry,0015,Referenda Item #6,,DEM,UNDER VOTES,8,0,0,8,0
