county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day,provisional
Robertson,0023,"Member, State Board of Education, District 10",,REP,UNDER VOTES,22,1,8,13,0
Robertson,0001,State Representative,12,REP,Kyle Kacal,140,4,67,69,0
Robertson,0002,State Representative,12,REP,Kyle Kacal,183,9,49,125,0
Robertson,0003,State Representative,12,REP,Kyle Kacal,172,3,42,127,0
Robertson,0004,State Representative,12,REP,Kyle Kacal,125,1,63,61,0
Robertson,0005,State Representative,12,REP,Kyle Kacal,232,15,77,140,0
Robertson,0006,State Representative,12,REP,Kyle Kacal,298,9,136,153,0
Robertson,0007,State Representative,12,REP,Kyle Kacal,0,0,0,0,0
Robertson,0008,State Representative,12,REP,Kyle Kacal,83,6,5,72,0
Robertson,0011,State Representative,12,REP,Kyle Kacal,216,15,42,159,0
Robertson,0013,State Representative,12,REP,Kyle Kacal,46,0,22,24,0
Robertson,0016,State Representative,12,REP,Kyle Kacal,37,0,10,27,0
Robertson,0018,State Representative,12,REP,Kyle Kacal,21,0,5,16,0
Robertson,0019,State Representative,12,REP,Kyle Kacal,161,11,74,76,0
Robertson,0022,State Representative,12,REP,Kyle Kacal,17,1,9,7,0
Robertson,0023,State Representative,12,REP,Kyle Kacal,43,1,16,26,0
Robertson,0001,State Representative,12,REP,Michael Stanford,35,0,9,26,0
Robertson,0002,State Representative,12,REP,Michael Stanford,39,0,12,27,0
Robertson,0003,State Representative,12,REP,Michael Stanford,21,0,9,12,0
Robertson,0004,State Representative,12,REP,Michael Stanford,15,0,7,8,0
Robertson,0005,State Representative,12,REP,Michael Stanford,55,3,18,34,0
Robertson,0006,State Representative,12,REP,Michael Stanford,47,1,22,24,0
Robertson,0007,State Representative,12,REP,Michael Stanford,0,0,0,0,0
Robertson,0008,State Representative,12,REP,Michael Stanford,22,0,9,13,0
Robertson,0011,State Representative,12,REP,Michael Stanford,40,0,5,35,0
Robertson,0013,State Representative,12,REP,Michael Stanford,12,0,5,7,0
Robertson,0016,State Representative,12,REP,Michael Stanford,2,0,2,0,0
Robertson,0018,State Representative,12,REP,Michael Stanford,4,0,2,2,0
Robertson,0019,State Representative,12,REP,Michael Stanford,34,1,17,16,0
Robertson,0022,State Representative,12,REP,Michael Stanford,13,1,3,9,0
Robertson,0023,State Representative,12,REP,Michael Stanford,8,0,2,6,0
Robertson,0001,State Representative,12,REP,Timothy Delasondro,30,0,11,19,0
Robertson,0002,State Representative,12,REP,Timothy Delasondro,25,0,11,14,0
Robertson,0003,State Representative,12,REP,Timothy Delasondro,20,0,11,9,0
Robertson,0004,State Representative,12,REP,Timothy Delasondro,21,0,9,12,0
Robertson,0005,State Representative,12,REP,Timothy Delasondro,34,2,11,21,0
Robertson,0006,State Representative,12,REP,Timothy Delasondro,41,1,16,24,0
Robertson,0007,State Representative,12,REP,Timothy Delasondro,0,0,0,0,0
Robertson,0008,State Representative,12,REP,Timothy Delasondro,10,0,2,8,0
Robertson,0011,State Representative,12,REP,Timothy Delasondro,46,1,7,38,0
Robertson,0013,State Representative,12,REP,Timothy Delasondro,5,0,4,1,0
Robertson,0016,State Representative,12,REP,Timothy Delasondro,10,0,6,4,0
Robertson,0018,State Representative,12,REP,Timothy Delasondro,0,0,0,0,0
Robertson,0019,State Representative,12,REP,Timothy Delasondro,16,0,4,12,0
Robertson,0022,State Representative,12,REP,Timothy Delasondro,5,0,3,2,0
Robertson,0023,State Representative,12,REP,Timothy Delasondro,26,3,6,17,0
Robertson,0001,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0002,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0004,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0005,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0007,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0008,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0011,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0013,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0022,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0023,State Representative,12,REP,OVER VOTES,0,0,0,0,0
Robertson,0001,State Representative,12,REP,UNDER VOTES,14,0,6,8,0
Robertson,0002,State Representative,12,REP,UNDER VOTES,19,0,6,13,0
Robertson,0003,State Representative,12,REP,UNDER VOTES,17,0,2,15,0
Robertson,0004,State Representative,12,REP,UNDER VOTES,16,0,8,8,0
Robertson,0005,State Representative,12,REP,UNDER VOTES,39,1,7,31,0
Robertson,0006,State Representative,12,REP,UNDER VOTES,35,0,14,21,0
Robertson,0007,State Representative,12,REP,UNDER VOTES,0,0,0,0,0
Robertson,0008,State Representative,12,REP,UNDER VOTES,11,0,3,8,0
Robertson,0011,State Representative,12,REP,UNDER VOTES,25,1,9,15,0
Robertson,0013,State Representative,12,REP,UNDER VOTES,3,0,2,1,0
Robertson,0016,State Representative,12,REP,UNDER VOTES,4,0,2,2,0
Robertson,0018,State Representative,12,REP,UNDER VOTES,4,0,0,4,0
Robertson,0019,State Representative,12,REP,UNDER VOTES,15,1,9,5,0
Robertson,0022,State Representative,12,REP,UNDER VOTES,6,0,0,6,0
Robertson,0023,State Representative,12,REP,UNDER VOTES,6,0,3,3,0
Robertson,0001,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,140,3,60,77,0
Robertson,0002,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,190,8,56,126,0
Robertson,0003,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,168,1,47,120,0
Robertson,0004,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,116,1,56,59,0
Robertson,0005,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,228,15,72,141,0
Robertson,0006,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,279,8,115,156,0
Robertson,0007,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,0,0,0,0,0
Robertson,0008,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,97,5,14,78,0
Robertson,0011,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,218,14,43,161,0
Robertson,0013,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,51,0,26,25,0
Robertson,0016,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,35,0,12,23,0
Robertson,0018,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,23,0,7,16,0
Robertson,0019,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,162,11,72,79,0
Robertson,0022,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,23,2,9,12,0
Robertson,0023,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,57,3,16,38,0
Robertson,0001,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0002,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0004,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0005,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0007,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0008,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0011,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0013,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0022,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0023,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0001,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,79,1,33,45,0
Robertson,0002,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,76,1,22,53,0
Robertson,0003,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,62,2,17,43,0
Robertson,0004,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,61,0,31,30,0
Robertson,0005,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,132,6,41,85,0
Robertson,0006,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,142,3,73,66,0
Robertson,0007,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,0,0,0,0,0
Robertson,0008,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,29,1,5,23,0
Robertson,0011,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,109,3,20,86,0
Robertson,0013,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,15,0,7,8,0
Robertson,0016,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,18,0,8,10,0
Robertson,0018,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,6,0,0,6,0
Robertson,0019,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,64,2,32,30,0
Robertson,0022,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,18,0,6,12,0
Robertson,0023,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,26,1,11,14,0
Robertson,0001,County Attorney,,REP,W. Coty Siegert,167,2,68,97,0
Robertson,0002,County Attorney,,REP,W. Coty Siegert,226,9,67,150,0
Robertson,0003,County Attorney,,REP,W. Coty Siegert,189,3,52,134,0
Robertson,0004,County Attorney,,REP,W. Coty Siegert,141,1,71,69,0
Robertson,0005,County Attorney,,REP,W. Coty Siegert,282,18,93,171,0
Robertson,0006,County Attorney,,REP,W. Coty Siegert,352,9,153,190,0
Robertson,0007,County Attorney,,REP,W. Coty Siegert,0,0,0,0,0
Robertson,0008,County Attorney,,REP,W. Coty Siegert,97,5,15,77,0
Robertson,0011,County Attorney,,REP,W. Coty Siegert,246,15,51,180,0
Robertson,0013,County Attorney,,REP,W. Coty Siegert,63,0,32,31,0
Robertson,0016,County Attorney,,REP,W. Coty Siegert,40,0,14,26,0
Robertson,0018,County Attorney,,REP,W. Coty Siegert,27,0,7,20,0
Robertson,0019,County Attorney,,REP,W. Coty Siegert,181,11,81,89,0
Robertson,0022,County Attorney,,REP,W. Coty Siegert,28,2,13,13,0
Robertson,0023,County Attorney,,REP,W. Coty Siegert,68,3,23,42,0
Robertson,0001,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0002,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0004,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0005,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0007,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0008,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0011,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0013,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0022,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0023,County Attorney,,REP,OVER VOTES,0,0,0,0,0
Robertson,0001,County Attorney,,REP,UNDER VOTES,52,2,25,25,0
Robertson,0002,County Attorney,,REP,UNDER VOTES,40,0,11,29,0
Robertson,0003,County Attorney,,REP,UNDER VOTES,41,0,12,29,0
Robertson,0004,County Attorney,,REP,UNDER VOTES,36,0,16,20,0
Robertson,0005,County Attorney,,REP,UNDER VOTES,78,3,20,55,0
Robertson,0006,County Attorney,,REP,UNDER VOTES,69,2,35,32,0
Robertson,0007,County Attorney,,REP,UNDER VOTES,0,0,0,0,0
Robertson,0008,County Attorney,,REP,UNDER VOTES,29,1,4,24,0
Robertson,0011,County Attorney,,REP,UNDER VOTES,81,2,12,67,0
Robertson,0013,County Attorney,,REP,UNDER VOTES,3,0,1,2,0
Robertson,0016,County Attorney,,REP,UNDER VOTES,13,0,6,7,0
Robertson,0018,County Attorney,,REP,UNDER VOTES,2,0,0,2,0
Robertson,0019,County Attorney,,REP,UNDER VOTES,45,2,23,20,0
Robertson,0022,County Attorney,,REP,UNDER VOTES,13,0,2,11,0
Robertson,0023,County Attorney,,REP,UNDER VOTES,15,1,4,10,0
Robertson,0001,Sheriff,,REP,Gerald Yezak,176,3,75,98,0
Robertson,0002,Sheriff,,REP,Gerald Yezak,220,9,65,146,0
Robertson,0003,Sheriff,,REP,Gerald Yezak,186,3,47,136,0
Robertson,0004,Sheriff,,REP,Gerald Yezak,140,1,71,68,0
Robertson,0005,Sheriff,,REP,Gerald Yezak,315,19,103,193,0
Robertson,0006,Sheriff,,REP,Gerald Yezak,349,10,146,193,0
Robertson,0007,Sheriff,,REP,Gerald Yezak,0,0,0,0,0
Robertson,0008,Sheriff,,REP,Gerald Yezak,108,5,16,87,0
Robertson,0011,Sheriff,,REP,Gerald Yezak,247,15,50,182,0
Robertson,0013,Sheriff,,REP,Gerald Yezak,56,0,27,29,0
Robertson,0016,Sheriff,,REP,Gerald Yezak,47,0,18,29,0
Robertson,0018,Sheriff,,REP,Gerald Yezak,27,0,6,21,0
Robertson,0019,Sheriff,,REP,Gerald Yezak,191,11,87,93,0
Robertson,0022,Sheriff,,REP,Gerald Yezak,30,2,13,15,0
Robertson,0023,Sheriff,,REP,Gerald Yezak,67,3,21,43,0
Robertson,0001,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0002,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0004,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0005,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0007,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0008,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0011,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0013,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0022,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0023,Sheriff,,REP,OVER VOTES,0,0,0,0,0
Robertson,0001,Sheriff,,REP,UNDER VOTES,43,1,18,24,0
Robertson,0002,Sheriff,,REP,UNDER VOTES,46,0,13,33,0
Robertson,0003,Sheriff,,REP,UNDER VOTES,44,0,17,27,0
Robertson,0004,Sheriff,,REP,UNDER VOTES,37,0,16,21,0
Robertson,0005,Sheriff,,REP,UNDER VOTES,45,2,10,33,0
Robertson,0006,Sheriff,,REP,UNDER VOTES,72,1,42,29,0
Robertson,0007,Sheriff,,REP,UNDER VOTES,0,0,0,0,0
Robertson,0008,Sheriff,,REP,UNDER VOTES,18,1,3,14,0
Robertson,0011,Sheriff,,REP,UNDER VOTES,80,2,13,65,0
Robertson,0013,Sheriff,,REP,UNDER VOTES,10,0,6,4,0
Robertson,0016,Sheriff,,REP,UNDER VOTES,6,0,2,4,0
Robertson,0018,Sheriff,,REP,UNDER VOTES,2,0,1,1,0
Robertson,0019,Sheriff,,REP,UNDER VOTES,35,2,17,16,0
Robertson,0022,Sheriff,,REP,UNDER VOTES,11,0,2,9,0
Robertson,0023,Sheriff,,REP,UNDER VOTES,16,1,6,9,0
Robertson,0003,"County Commissioner, Precinct No. 3",,REP,Keith Nickelson,173,3,47,123,0
Robertson,0006,"County Commissioner, Precinct No. 3",,REP,Keith Nickelson,335,7,141,187,0
Robertson,0016,"County Commissioner, Precinct No. 3",,REP,Keith Nickelson,43,0,14,29,0
Robertson,0018,"County Commissioner, Precinct No. 3",,REP,Keith Nickelson,24,0,5,19,0
Robertson,0019,"County Commissioner, Precinct No. 3",,REP,Keith Nickelson,174,11,80,83,0
Robertson,0003,"County Commissioner, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,"County Commissioner, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,"County Commissioner, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,"County Commissioner, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,"County Commissioner, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,"County Commissioner, Precinct No. 3",,REP,UNDER VOTES,57,0,17,40,0
Robertson,0006,"County Commissioner, Precinct No. 3",,REP,UNDER VOTES,86,4,47,35,0
Robertson,0016,"County Commissioner, Precinct No. 3",,REP,UNDER VOTES,10,0,6,4,0
Robertson,0018,"County Commissioner, Precinct No. 3",,REP,UNDER VOTES,5,0,2,3,0
Robertson,0019,"County Commissioner, Precinct No. 3",,REP,UNDER VOTES,52,2,24,26,0
Robertson,0002,"Constable, Precinct No. 2",,REP,Paul W. Shipper,88,3,22,63,0
Robertson,0007,"Constable, Precinct No. 2",,REP,Paul W. Shipper,0,0,0,0,0
Robertson,0011,"Constable, Precinct No. 2",,REP,Paul W. Shipper,117,6,22,89,0
Robertson,0013,"Constable, Precinct No. 2",,REP,Paul W. Shipper,28,0,12,16,0
Robertson,0002,"Constable, Precinct No. 2",,REP,Craig Boyett,127,6,37,84,0
Robertson,0007,"Constable, Precinct No. 2",,REP,Craig Boyett,0,0,0,0,0
Robertson,0011,"Constable, Precinct No. 2",,REP,Craig Boyett,124,7,25,92,0
Robertson,0013,"Constable, Precinct No. 2",,REP,Craig Boyett,26,0,16,10,0
Robertson,0002,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0,0,0
Robertson,0007,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0,0,0
Robertson,0011,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0,0,0
Robertson,0013,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0,0,0
Robertson,0002,"Constable, Precinct No. 2",,REP,UNDER VOTES,51,0,19,32,0
Robertson,0007,"Constable, Precinct No. 2",,REP,UNDER VOTES,0,0,0,0,0
Robertson,0011,"Constable, Precinct No. 2",,REP,UNDER VOTES,86,4,16,66,0
Robertson,0013,"Constable, Precinct No. 2",,REP,UNDER VOTES,12,0,5,7,0
Robertson,0003,"Constable, Precinct No. 3",,REP,Chris Sanders,135,3,39,93,0
Robertson,0006,"Constable, Precinct No. 3",,REP,Chris Sanders,264,9,116,139,0
Robertson,0016,"Constable, Precinct No. 3",,REP,Chris Sanders,37,0,14,23,0
Robertson,0018,"Constable, Precinct No. 3",,REP,Chris Sanders,22,0,6,16,0
Robertson,0019,"Constable, Precinct No. 3",,REP,Chris Sanders,127,9,63,55,0
Robertson,0003,"Constable, Precinct No. 3",,REP,Danny Williamson,76,0,21,55,0
Robertson,0006,"Constable, Precinct No. 3",,REP,Danny Williamson,143,2,64,77,0
Robertson,0016,"Constable, Precinct No. 3",,REP,Danny Williamson,15,0,6,9,0
Robertson,0018,"Constable, Precinct No. 3",,REP,Danny Williamson,6,0,1,5,0
Robertson,0019,"Constable, Precinct No. 3",,REP,Danny Williamson,82,3,35,44,0
Robertson,0003,"Constable, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,"Constable, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,"Constable, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,"Constable, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,"Constable, Precinct No. 3",,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,"Constable, Precinct No. 3",,REP,UNDER VOTES,19,0,4,15,0
Robertson,0006,"Constable, Precinct No. 3",,REP,UNDER VOTES,14,0,8,6,0
Robertson,0016,"Constable, Precinct No. 3",,REP,UNDER VOTES,1,0,0,1,0
Robertson,0018,"Constable, Precinct No. 3",,REP,UNDER VOTES,1,0,0,1,0
Robertson,0019,"Constable, Precinct No. 3",,REP,UNDER VOTES,17,1,6,10,0
Robertson,0005,"Constable, Precinct No. 4",,REP,Doug Peiskee,275,17,86,172,0
Robertson,0022,"Constable, Precinct No. 4",,REP,Doug Peiskee,25,2,11,12,0
Robertson,0005,"Constable, Precinct No. 4",,REP,OVER VOTES,0,0,0,0,0
Robertson,0022,"Constable, Precinct No. 4",,REP,OVER VOTES,0,0,0,0,0
Robertson,0005,"Constable, Precinct No. 4",,REP,UNDER VOTES,85,4,27,54,0
Robertson,0022,"Constable, Precinct No. 4",,REP,UNDER VOTES,16,0,4,12,0
Robertson,0019,"Precinct Chair, Precinct 19",,REP,Lorene Valdez,102,4,48,50,0
Robertson,0019,"Precinct Chair, Precinct 19",,REP,Ashley Becktold,89,7,39,43,0
Robertson,0019,"Precinct Chair, Precinct 19",,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,"Precinct Chair, Precinct 19",,REP,UNDER VOTES,35,2,17,16,0
Robertson,0001,County Chair,,REP,Josephine Miller,145,2,60,83,0
Robertson,0002,County Chair,,REP,Josephine Miller,195,9,57,129,0
Robertson,0003,County Chair,,REP,Josephine Miller,169,1,49,119,0
Robertson,0004,County Chair,,REP,Josephine Miller,118,1,57,60,0
Robertson,0005,County Chair,,REP,Josephine Miller,231,15,72,144,0
Robertson,0006,County Chair,,REP,Josephine Miller,287,9,120,158,0
Robertson,0007,County Chair,,REP,Josephine Miller,0,0,0,0,0
Robertson,0008,County Chair,,REP,Josephine Miller,95,5,14,76,0
Robertson,0011,County Chair,,REP,Josephine Miller,216,15,43,158,0
Robertson,0013,County Chair,,REP,Josephine Miller,54,0,27,27,0
Robertson,0016,County Chair,,REP,Josephine Miller,33,0,11,22,0
Robertson,0018,County Chair,,REP,Josephine Miller,24,0,7,17,0
Robertson,0019,County Chair,,REP,Josephine Miller,170,11,80,79,0
Robertson,0022,County Chair,,REP,Josephine Miller,26,2,11,13,0
Robertson,0023,County Chair,,REP,Josephine Miller,58,3,19,36,0
Robertson,0001,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0002,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0003,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0004,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0005,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0006,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0007,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0008,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0011,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0013,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0016,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0018,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0019,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0022,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0023,County Chair,,REP,OVER VOTES,0,0,0,0,0
Robertson,0001,County Chair,,REP,UNDER VOTES,74,2,33,39,0
Robertson,0002,County Chair,,REP,UNDER VOTES,71,0,21,50,0
Robertson,0003,County Chair,,REP,UNDER VOTES,60,2,15,43,0
Robertson,0004,County Chair,,REP,UNDER VOTES,59,0,30,29,0
Robertson,0005,County Chair,,REP,UNDER VOTES,129,6,41,82,0
Robertson,0006,County Chair,,REP,UNDER VOTES,134,2,68,64,0
Robertson,0007,County Chair,,REP,UNDER VOTES,0,0,0,0,0
Robertson,0008,County Chair,,REP,UNDER VOTES,31,1,5,25,0
Robertson,0011,County Chair,,REP,UNDER VOTES,111,2,20,89,0
Robertson,0013,County Chair,,REP,UNDER VOTES,12,0,6,6,0
Robertson,0016,County Chair,,REP,UNDER VOTES,20,0,9,11,0
Robertson,0018,County Chair,,REP,UNDER VOTES,5,0,0,5,0
Robertson,0019,County Chair,,REP,UNDER VOTES,56,2,24,30,0
Robertson,0022,County Chair,,REP,UNDER VOTES,15,0,4,11,0
Robertson,0023,County Chair,,REP,UNDER VOTES,25,1,8,16,0
Robertson,0001,President,,DEM,Star Locke,4,2,1,1,0
Robertson,0002,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0003,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0004,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0005,President,,DEM,Star Locke,3,0,0,3,0
Robertson,0006,President,,DEM,Star Locke,1,0,0,1,0
Robertson,0007,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0008,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0011,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0013,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0016,President,,DEM,Star Locke,1,0,1,0,0
Robertson,0018,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0019,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0022,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0023,President,,DEM,Star Locke,0,0,0,0,0
Robertson,0001,President,,DEM,Hillary Clinton,176,19,69,88,0
Robertson,0002,President,,DEM,Hillary Clinton,99,9,19,71,0
Robertson,0003,President,,DEM,Hillary Clinton,21,4,3,14,0
Robertson,0004,President,,DEM,Hillary Clinton,19,3,8,8,0
Robertson,0005,President,,DEM,Hillary Clinton,121,17,23,81,0
Robertson,0006,President,,DEM,Hillary Clinton,63,7,18,38,0
Robertson,0007,President,,DEM,Hillary Clinton,13,0,2,11,0
Robertson,0008,President,,DEM,Hillary Clinton,9,2,0,7,0
Robertson,0011,President,,DEM,Hillary Clinton,33,2,10,21,0
Robertson,0013,President,,DEM,Hillary Clinton,3,0,0,3,0
Robertson,0016,President,,DEM,Hillary Clinton,6,0,2,4,0
Robertson,0018,President,,DEM,Hillary Clinton,4,0,0,4,0
Robertson,0019,President,,DEM,Hillary Clinton,10,0,4,6,0
Robertson,0022,President,,DEM,Hillary Clinton,243,53,54,136,0
Robertson,0023,President,,DEM,Hillary Clinton,76,9,12,55,0
Robertson,0001,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
Robertson,0002,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0,0
Robertson,0003,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0,0
