county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hale,304,U.S. House,19,REP,DeRenda Warren,5,2,3
Hale,304,U.S. House,19,REP,Donald R. May,13,9,4
Hale,304,U.S. House,19,REP,Jason Corley,1,1,0
Hale,304,U.S. House,19,REP,John C. Key,0,0,0
Hale,304,U.S. House,19,REP,Michael Bob Starr,19,15,4
Hale,304,U.S. House,19,REP,Greg Garrett,9,3,6
Hale,304,U.S. House,19,REP,Jodey Arrington,164,78,86
Hale,304,U.S. House,19,REP,Don Parrish,1,0,1
Hale,304,Railroad Commissioner,,REP,Gary Gates,79,47,32
Hale,304,Railroad Commissioner,,REP,Over Votes,0,0,0
Hale,304,Railroad Commissioner,,REP,Under Votes,61,33,28
Hale,304,Railroad Commissioner,,REP,Wayne Christian,41,29,12
Hale,304,Railroad Commissioner,,REP,Lance N. Christian,26,13,13
Hale,304,Railroad Commissioner,,REP,Weston Martinez,22,7,15
Hale,304,Railroad Commissioner,,REP,Ron Hale,47,19,28
Hale,304,Railroad Commissioner,,REP,Doug Jeffrey,17,6,11
Hale,304,Railroad Commissioner,,REP,John Greytok,8,3,5
Hale,304,Railroad Commissioner,,DEM,Grady Yarbrough,6,1,5
Hale,304,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hale,304,Railroad Commissioner,,DEM,Under Votes,9,3,6
Hale,304,Railroad Commissioner,,DEM,Lon Burnam,6,1,5
Hale,304,Railroad Commissioner,,DEM,Cody Garrett,9,2,7
Hale,304,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,152,75,77
Hale,304,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 3",,REP,Under Votes,48,27,21
Hale,304,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,101,55,46
Hale,304,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,22,4,18
Hale,304,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 3",,DEM,Under Votes,8,3,5
Hale,304,"Justice, Supreme Court, Place 5",,REP,Rick Green,153,74,79
Hale,304,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 5",,REP,Under Votes,59,36,23
Hale,304,"Justice, Supreme Court, Place 5",,REP,Paul Green,89,47,42
Hale,304,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,22,4,18
Hale,304,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 5",,DEM,Under Votes,8,3,5
Hale,304,"Justice, Supreme Court, Place 9",,REP,Joe Pool,146,73,73
Hale,304,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 9",,REP,Under Votes,46,24,22
Hale,304,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,109,60,49
Hale,304,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,21,4,17
Hale,304,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 9",,DEM,Under Votes,9,3,6
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,83,45,38
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,66,35,31
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,83,40,43
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,69,37,32
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",22,5,17
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,8,2,6
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,46,21,25
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,64,34,30
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,121,64,57
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,46,23,23
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,24,15,9
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,21,5,16
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,9,2,7
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,140,68,72
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,68,38,30
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,93,51,42
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,21,5,16
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,9,2,7
Hale,304,"Member, State Board of Education,",15,REP,Marty Rowley,236,121,115
Hale,304,"Member, State Board of Education,",15,REP,Over Votes,0,0,0
Hale,304,"Member, State Board of Education,",15,REP,Under Votes,65,36,29
Hale,304,State Senate,28,REP,Charles Perry,249,130,119
Hale,304,State Senate,28,REP,Over Votes,0,0,0
Hale,304,State Senate,28,REP,Under Votes,52,27,25
Hale,304,State Representative,88,REP,Ken King,247,129,118
Hale,304,State Representative,88,REP,Over Votes,0,0,0
Hale,304,State Representative,88,REP,Under Votes,54,28,26
Hale,304,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,237,120,117
Hale,304,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Hale,304,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,64,37,27
Hale,304,"District Attorney, 64th Judicial District",,REP,Wally Hatch,256,133,123
Hale,304,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0
Hale,304,"District Attorney, 64th Judicial District",,REP,Under Votes,45,24,21
Hale,304,County Attorney,,REP,Jim Tirey,255,131,124
Hale,304,County Attorney,,REP,Over Votes,0,0,0
Hale,304,County Attorney,,REP,Under Votes,46,26,20
Hale,304,Sheriff,,REP,David Mull,240,131,109
Hale,304,Sheriff,,REP,Over Votes,0,0,0
Hale,304,Sheriff,,REP,Under Votes,9,3,6
Hale,304,Sheriff,,REP,Louis Flores,52,23,29
Hale,304,Tax Assessor Collector,,REP,Debbie Crosby,73,29,44
Hale,304,Tax Assessor Collector,,REP,Over Votes,0,0,0
Hale,304,Tax Assessor Collector,,REP,Under Votes,10,4,6
Hale,304,Tax Assessor Collector,,REP,Roland Nash,218,124,94
Hale,304,County Commissioner Precinct 3,,REP,Kenny Kernell,254,131,123
Hale,304,County Commissioner Precinct 3,,REP,Over Votes,0,0,0
Hale,304,County Commissioner Precinct 3,,REP,Under Votes,47,26,21
Hale,304,Constable Precinct 1,,REP,Mark Mull,252,128,124
Hale,304,Constable Precinct 1,,REP,Over Votes,0,0,0
Hale,304,Constable Precinct 1,,REP,Under Votes,49,29,20
Hale,304,County Chairman,,REP,Fonty Carthel,259,134,125
Hale,304,County Chairman,,REP,Over Votes,0,0,0
Hale,304,County Chairman,,REP,Under Votes,42,23,19
Hale,304,County Chairman,,DEM,James Belk,25,7,18
Hale,304,County Chairman,,DEM,Over Votes,0,0,0
Hale,304,County Chairman,,DEM,Under Votes,5,0,5
Hale,304,Proposition 1,,,YES,201,108,93
Hale,304,Proposition 1,,,Over Votes,0,0,0
Hale,304,Proposition 1,,,Under Votes,16,9,7
Hale,304,Proposition 1,,,NO,84,40,44
Hale,304,Proposition 2,,,YES,158,88,70
Hale,304,Proposition 2,,,Over Votes,0,0,0
Hale,304,Proposition 2,,,Under Votes,16,5,11
Hale,304,Proposition 2,,,NO,127,64,63
Hale,304,Proposition 3,,,YES,241,130,111
Hale,304,Proposition 3,,,Over Votes,0,0,0
Hale,304,Proposition 3,,,Under Votes,18,9,9
Hale,304,Proposition 3,,,NO,42,18,24
Hale,304,Proposition 4,,,YES,277,143,134
Hale,304,Proposition 4,,,Over Votes,0,0,0
Hale,304,Proposition 4,,,Under Votes,12,6,6
Hale,304,Proposition 4,,,NO,12,8,4
Hale,304,Referenda 1,,,FOR,26,5,21
Hale,304,Referenda 1,,,Over Votes,0,0,0
Hale,304,Referenda 1,,,Under Votes,1,0,1
Hale,304,Referenda 1,,,AGAINST,3,2,1
Hale,304,Referenda 2,,,FOR,25,5,20
Hale,304,Referenda 2,,,Over Votes,0,0,0
Hale,304,Referenda 2,,,Under Votes,2,0,2
Hale,304,Referenda 2,,,AGAINST,3,2,1
Hale,304,Referenda 3,,,FOR,25,4,21
Hale,304,Referenda 3,,,Over Votes,0,0,0
Hale,304,Referenda 3,,,Under Votes,2,0,2
Hale,304,Referenda 3,,,AGAINST,3,3,0
Hale,304,Referenda 4,,,FOR,24,4,20
Hale,304,Referenda 4,,,Over Votes,0,0,0
Hale,304,Referenda 4,,,Under Votes,2,1,1
Hale,304,Referenda 4,,,AGAINST,4,2,2
Hale,304,Referenda 5,,,FOR,22,6,16
Hale,304,Referenda 5,,,Over Votes,0,0,0
Hale,304,Referenda 5,,,Under Votes,1,0,1
Hale,304,Referenda 5,,,AGAINST,7,1,6
Hale,304,Referenda 6,,,FOR,25,4,21
Hale,304,Referenda 6,,,Over Votes,0,0,0
Hale,304,Referenda 6,,,Under Votes,0,0,0
Hale,304,Referenda 6,,,AGAINST,5,3,2
Hale,305,President,,REP,Ben Carson,41,14,27
Hale,305,President,,REP,Over Votes,0,0,0
Hale,305,President,,REP,Under Votes,6,5,1
Hale,305,President,,REP,Marco Rubio,94,60,34
Hale,305,President,,REP,Carly Fiorina,0,0,0
Hale,305,President,,REP,Chris Christie,1,0,1
Hale,305,President,,REP,Ted Cruz,208,106,102
Hale,305,President,,REP,John R. Kasich,13,12,1
Hale,305,President,,REP,Donald J. Trump,107,63,44
Hale,305,President,,REP,Lindsey Graham,0,0,0
Hale,305,President,,REP,Mike Huckabee,1,1,0
Hale,305,President,,REP,Elizabeth Gray,0,0,0
Hale,305,President,,REP,Rand Paul,0,0,0
Hale,305,President,,REP,Rick Santorum,0,0,0
Hale,305,President,,REP,Jeb Bush,8,6,2
Hale,305,President,,REP,Uncommitted,4,2,2
Hale,305,President,,DEM,Keith Judd,0,0,0
Hale,305,President,,DEM,Over Votes,0,0,0
Hale,305,President,,DEM,Under Votes,2,1,1
Hale,305,President,,DEM,Hillary Clinton,13,7,6
Hale,305,President,,DEM,Martin J. O'Malley,0,0,0
Hale,305,President,,DEM,Bernie Sanders,13,7,6
Hale,305,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hale,305,President,,DEM,Calvis L. Hawes,0,0,0
Hale,305,President,,DEM,Willie L. Wilson,0,0,0
Hale,305,President,,DEM,Star Locke,0,0,0
Hale,305,U.S. House,19,REP,Glen Robertson,93,56,37
Hale,305,U.S. House,19,REP,Over Votes,0,0,0
Hale,305,U.S. House,19,REP,Under Votes,27,13,14
Hale,305,U.S. House,19,REP,DeRenda Warren,3,1,2
Hale,305,U.S. House,19,REP,Donald R. May,11,3,8
Hale,305,U.S. House,19,REP,Jason Corley,2,0,2
Hale,305,U.S. House,19,REP,John C. Key,2,1,1
Hale,305,U.S. House,19,REP,Michael Bob Starr,40,26,14
Hale,305,U.S. House,19,REP,Greg Garrett,11,6,5
Hale,305,U.S. House,19,REP,Jodey Arrington,294,163,131
Hale,305,U.S. House,19,REP,Don Parrish,0,0,0
Hale,305,Railroad Commissioner,,REP,Gary Gates,140,82,58
Hale,305,Railroad Commissioner,,REP,Over Votes,0,0,0
Hale,305,Railroad Commissioner,,REP,Under Votes,126,79,47
Hale,305,Railroad Commissioner,,REP,Wayne Christian,51,28,23
Hale,305,Railroad Commissioner,,REP,Lance N. Christian,24,10,14
Hale,305,Railroad Commissioner,,REP,Weston Martinez,33,17,16
Hale,305,Railroad Commissioner,,REP,Ron Hale,75,33,42
Hale,305,Railroad Commissioner,,REP,Doug Jeffrey,21,8,13
Hale,305,Railroad Commissioner,,REP,John Greytok,13,12,1
Hale,305,Railroad Commissioner,,DEM,Grady Yarbrough,11,5,6
Hale,305,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hale,305,Railroad Commissioner,,DEM,Under Votes,7,5,2
Hale,305,Railroad Commissioner,,DEM,Lon Burnam,4,1,3
Hale,305,Railroad Commissioner,,DEM,Cody Garrett,6,4,2
Hale,305,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,234,130,104
Hale,305,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 3",,REP,Under Votes,108,67,41
Hale,305,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,141,72,69
Hale,305,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,19,11,8
Hale,305,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 3",,DEM,Under Votes,9,4,5
Hale,305,"Justice, Supreme Court, Place 5",,REP,Rick Green,215,112,103
Hale,305,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 5",,REP,Under Votes,140,93,47
Hale,305,"Justice, Supreme Court, Place 5",,REP,Paul Green,128,64,64
Hale,305,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,20,11,9
Hale,305,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 5",,DEM,Under Votes,8,4,4
Hale,305,"Justice, Supreme Court, Place 9",,REP,Joe Pool,223,114,109
Hale,305,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 9",,REP,Under Votes,128,84,44
Hale,305,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,132,71,61
Hale,305,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,19,10,9
Hale,305,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 9",,DEM,Under Votes,9,5,4
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,134,78,56
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,143,91,52
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,131,62,69
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,75,38,37
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",20,11,9
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,8,4,4
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,75,35,40
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,145,92,53
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,168,99,69
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,72,33,39
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,23,10,13
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,20,11,9
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,8,4,4
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,191,95,96
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,149,96,53
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,143,78,65
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,21,11,10
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,7,4,3
Hale,305,"Member, State Board of Education,",15,REP,Marty Rowley,331,172,159
Hale,305,"Member, State Board of Education,",15,REP,Over Votes,0,0,0
Hale,305,"Member, State Board of Education,",15,REP,Under Votes,152,97,55
Hale,305,State Senate,28,REP,Charles Perry,394,213,181
Hale,305,State Senate,28,REP,Over Votes,0,0,0
Hale,305,State Senate,28,REP,Under Votes,89,56,33
Hale,305,State Representative,88,REP,Ken King,393,210,183
Hale,305,State Representative,88,REP,Over Votes,0,0,0
Hale,305,State Representative,88,REP,Under Votes,90,59,31
Hale,305,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,348,184,164
Hale,305,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Hale,305,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,135,85,50
Hale,305,"District Attorney, 64th Judicial District",,REP,Wally Hatch,418,228,190
Hale,305,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0
Hale,305,"District Attorney, 64th Judicial District",,REP,Under Votes,65,41,24
Hale,305,County Attorney,,REP,Jim Tirey,401,217,184
Hale,305,County Attorney,,REP,Over Votes,0,0,0
Hale,305,County Attorney,,REP,Under Votes,82,52,30
Hale,305,Sheriff,,REP,David Mull,383,211,172
Hale,305,Sheriff,,REP,Over Votes,0,0,0
Hale,305,Sheriff,,REP,Under Votes,12,10,2
Hale,305,Sheriff,,REP,Louis Flores,88,48,40
Hale,305,Tax Assessor Collector,,REP,Debbie Crosby,127,74,53
Hale,305,Tax Assessor Collector,,REP,Over Votes,0,0,0
Hale,305,Tax Assessor Collector,,REP,Under Votes,27,15,12
Hale,305,Tax Assessor Collector,,REP,Roland Nash,329,180,149
Hale,305,County Commissioner Precinct 3,,REP,Kenny Kernell,421,227,194
Hale,305,County Commissioner Precinct 3,,REP,Over Votes,0,0,0
Hale,305,County Commissioner Precinct 3,,REP,Under Votes,62,42,20
Hale,305,Constable Precinct 1,,REP,Mark Mull,413,225,188
Hale,305,Constable Precinct 1,,REP,Over Votes,0,0,0
Hale,305,Constable Precinct 1,,REP,Under Votes,70,44,26
Hale,305,County Chairman,,REP,Fonty Carthel,403,215,188
Hale,305,County Chairman,,REP,Over Votes,0,0,0
Hale,305,County Chairman,,REP,Under Votes,80,54,26
Hale,305,County Chairman,,DEM,James Belk,21,10,11
Hale,305,County Chairman,,DEM,Over Votes,0,0,0
Hale,305,County Chairman,,DEM,Under Votes,7,5,2
Hale,305,Proposition 1,,,YES,316,170,146
Hale,305,Proposition 1,,,Over Votes,0,0,0
Hale,305,Proposition 1,,,Under Votes,54,36,18
Hale,305,Proposition 1,,,NO,113,63,50
Hale,305,Proposition 2,,,YES,256,138,118
Hale,305,Proposition 2,,,Over Votes,0,0,0
Hale,305,Proposition 2,,,Under Votes,46,31,15
Hale,305,Proposition 2,,,NO,181,100,81
Hale,305,Proposition 3,,,YES,374,211,163
Hale,305,Proposition 3,,,Over Votes,0,0,0
Hale,305,Proposition 3,,,Under Votes,48,28,20
Hale,305,Proposition 3,,,NO,61,30,31
Hale,305,Proposition 4,,,YES,413,224,189
Hale,305,Proposition 4,,,Over Votes,0,0,0
Hale,305,Proposition 4,,,Under Votes,48,33,15
Hale,305,Proposition 4,,,NO,22,12,10
Hale,305,Referenda 1,,,FOR,22,13,9
Hale,305,Referenda 1,,,Over Votes,0,0,0
Hale,305,Referenda 1,,,Under Votes,4,2,2
Hale,305,Referenda 1,,,AGAINST,2,0,2
Hale,305,Referenda 2,,,FOR,20,10,10
Hale,305,Referenda 2,,,Over Votes,0,0,0
Hale,305,Referenda 2,,,Under Votes,7,5,2
Hale,305,Referenda 2,,,AGAINST,1,0,1
Hale,305,Referenda 3,,,FOR,23,13,10
Hale,305,Referenda 3,,,Over Votes,0,0,0
Hale,305,Referenda 3,,,Under Votes,4,2,2
Hale,305,Referenda 3,,,AGAINST,1,0,1
Hale,305,Referenda 4,,,FOR,23,12,11
Hale,305,Referenda 4,,,Over Votes,0,0,0
Hale,305,Referenda 4,,,Under Votes,5,3,2
Hale,305,Referenda 4,,,AGAINST,0,0,0
Hale,305,Referenda 5,,,FOR,20,12,8
Hale,305,Referenda 5,,,Over Votes,0,0,0
Hale,305,Referenda 5,,,Under Votes,4,1,3
Hale,305,Referenda 5,,,AGAINST,4,2,2
Hale,305,Referenda 6,,,FOR,22,12,10
Hale,305,Referenda 6,,,Over Votes,0,0,0
Hale,305,Referenda 6,,,Under Votes,5,3,2
Hale,305,Referenda 6,,,AGAINST,1,0,1
Hale,306,President,,REP,Ben Carson,2,2,0
Hale,306,President,,REP,Over Votes,0,0,0
Hale,306,President,,REP,Under Votes,2,2,0
Hale,306,President,,REP,Marco Rubio,3,3,0
Hale,306,President,,REP,Carly Fiorina,0,0,0
Hale,306,President,,REP,Chris Christie,0,0,0
Hale,306,President,,REP,Ted Cruz,14,7,7
Hale,306,President,,REP,John R. Kasich,1,1,0
Hale,306,President,,REP,Donald J. Trump,4,3,1
Hale,306,President,,REP,Lindsey Graham,0,0,0
Hale,306,President,,REP,Mike Huckabee,0,0,0
Hale,306,President,,REP,Elizabeth Gray,0,0,0
Hale,306,President,,REP,Rand Paul,0,0,0
Hale,306,President,,REP,Rick Santorum,0,0,0
Hale,306,President,,REP,Jeb Bush,1,0,1
Hale,306,President,,REP,Uncommitted,0,0,0
Hale,306,President,,DEM,Keith Judd,0,0,0
Hale,306,President,,DEM,Over Votes,0,0,0
Hale,306,President,,DEM,Under Votes,0,0,0
Hale,306,President,,DEM,Hillary Clinton,7,1,6
Hale,306,President,,DEM,Martin J. O'Malley,0,0,0
Hale,306,President,,DEM,Bernie Sanders,0,0,0
Hale,306,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hale,306,President,,DEM,Calvis L. Hawes,0,0,0
Hale,306,President,,DEM,Willie L. Wilson,0,0,0
Hale,306,President,,DEM,Star Locke,0,0,0
Hale,306,U.S. House,19,REP,Glen Robertson,10,6,4
Hale,306,U.S. House,19,REP,Over Votes,0,0,0
Hale,306,U.S. House,19,REP,Under Votes,2,2,0
Hale,306,U.S. House,19,REP,DeRenda Warren,0,0,0
Hale,306,U.S. House,19,REP,Donald R. May,1,1,0
Hale,306,U.S. House,19,REP,Jason Corley,0,0,0
Hale,306,U.S. House,19,REP,John C. Key,0,0,0
Hale,306,U.S. House,19,REP,Michael Bob Starr,1,0,1
Hale,306,U.S. House,19,REP,Greg Garrett,1,1,0
Hale,306,U.S. House,19,REP,Jodey Arrington,12,8,4
Hale,306,U.S. House,19,REP,Don Parrish,0,0,0
Hale,306,Railroad Commissioner,,REP,Gary Gates,6,3,3
Hale,306,Railroad Commissioner,,REP,Over Votes,0,0,0
Hale,306,Railroad Commissioner,,REP,Under Votes,4,3,1
Hale,306,Railroad Commissioner,,REP,Wayne Christian,4,3,1
Hale,306,Railroad Commissioner,,REP,Lance N. Christian,3,2,1
Hale,306,Railroad Commissioner,,REP,Weston Martinez,3,2,1
Hale,306,Railroad Commissioner,,REP,Ron Hale,2,1,1
Hale,306,Railroad Commissioner,,REP,Doug Jeffrey,4,3,1
Hale,306,Railroad Commissioner,,REP,John Greytok,1,1,0
Hale,306,Railroad Commissioner,,DEM,Grady Yarbrough,4,1,3
Hale,306,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hale,306,Railroad Commissioner,,DEM,Under Votes,1,0,1
Hale,306,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Hale,306,Railroad Commissioner,,DEM,Cody Garrett,2,0,2
Hale,306,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,15,11,4
Hale,306,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 3",,REP,Under Votes,3,2,1
Hale,306,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,9,5,4
Hale,306,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,5,1,4
Hale,306,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 3",,DEM,Under Votes,2,0,2
Hale,306,"Justice, Supreme Court, Place 5",,REP,Rick Green,14,8,6
Hale,306,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 5",,REP,Under Votes,4,3,1
Hale,306,"Justice, Supreme Court, Place 5",,REP,Paul Green,9,7,2
Hale,306,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,5,1,4
Hale,306,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 5",,DEM,Under Votes,2,0,2
Hale,306,"Justice, Supreme Court, Place 9",,REP,Joe Pool,11,6,5
Hale,306,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 9",,REP,Under Votes,3,2,1
Hale,306,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,13,10,3
Hale,306,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,6,1,5
Hale,306,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 9",,DEM,Under Votes,1,0,1
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,7,5,2
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,3,2,1
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,9,5,4
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,8,6,2
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",5,1,4
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,2,0,2
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,8,6,2
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,4,3,1
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,7,4,3
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,5,2,3
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,3,3,0
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,5,1,4
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,2,0,2
Hale,306,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,17,11,6
Hale,306,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,3,2,1
