county,precinct,office,district,party,candidate,votes,early_votes,election_day
Red River,27,"Justice, Supreme Court, Place 9",,,Under Votes,28,7,21
Red River,27,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,24,11,200
Red River,27,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,18,5,200
Red River,27,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,1,200
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,280,125,200
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,31,10,21
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",21,8,200
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,15,5,200
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,1,0,200
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,290,131,200
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,26,6,20
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,23,9,200
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",9,2,200
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,200
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,279,124,200
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,28,9,19
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,30,12,200
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,11,3,200
Red River,27,"Member, State Board of Education",9,REP,Keven M. Ellis,275,119,200
Red River,27,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,27,"Member, State Board of Education",9,,Under Votes,32,9,23
Red River,27,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,29,15,200
Red River,27,"Member, State Board of Education",9,LIB,Anastasia Wilford,12,5,200
Red River,27,State Senator,1,REP,Bryan Hughes,290,127,200
Red River,27,State Senator,1,,Over Votes,0,0,0
Red River,27,State Senator,1,,Under Votes,58,21,37
Red River,27,State Representative,1,REP,Gary VanDeaver,304,128,200
Red River,27,State Representative,1,,Over Votes,0,0,0
Red River,27,State Representative,1,,Under Votes,44,20,24
Red River,27,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,293,127,200
Red River,27,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,27,"Chief Justice, 6th Court of Appeals District",,,Under Votes,55,21,34
Red River,27,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,286,120,200
Red River,27,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,27,"District Judge, 6th Judicial District",,,Under Votes,29,12,17
Red River,27,"District Judge, 6th Judicial District",,DEM,Gary Waite,33,16,200
Red River,27,County Attorney,,REP,Val Varley,254,109,200
Red River,27,County Attorney,,,Over Votes,0,0,0
Red River,27,County Attorney,,,Under Votes,7,6,1
Red River,27,County Attorney,,DEM,Jack Herrington,87,33,200
Red River,27,Sheriff,,REP,Jim Caldwell,297,127,200
Red River,27,Sheriff,,,Over Votes,0,0,0
Red River,27,Sheriff,,,Under Votes,51,21,30
Red River,27,Tax Assessor-Collector,,REP,Tonya R. Martin,312,133,200
Red River,27,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,27,Tax Assessor-Collector,,,Under Votes,36,15,21
Red River,27,Constable,,REP,Barnaby Resendiz,300,125,200
Red River,27,Constable,,DEM,Chris C. Turner,41,19,200
Red River,27,Constable,,,Over Votes,0,0,0
Red River,27,Constable,,,Under Votes,7,4,3
Red River,27,Straight Party,,,Over Votes,0,0,0
Red River,27,Straight Party,,,Under Votes,4,4,0
Red River,27,Registered Voters,,,,3,,
Red River,27,Ballots Cast,,,,9,9,0
Red River,27,Straight Party,,REP,Republican Party,4,4,0
Red River,27,Straight Party,,,Over Votes,0,0,0
Red River,27,Straight Party,,,Under Votes,4,4,0
Red River,27,Straight Party,,DEM,Democratic Party,1,1,0
Red River,27,Straight Party,,LIB,Libertarian Party,0,0,0
Red River,27,Straight Party,,GRN,Green Party,0,0,0
Red River,27,President and Vice President,,REP,Donald J. Trump / Mike Pence,8,8,0
Red River,27,President and Vice President,,,Over Votes,0,0,0
Red River,27,President and Vice President,,,Under Votes,0,0,0
Red River,27,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,1,1,0
Red River,27,President and Vice President,,LIB,Gary Johnson / William Weld,0,0,0
Red River,27,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,0
Red River,27,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,0
Red River,27,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,0
Red River,27,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,0
Red River,27,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,0
Red River,27,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,0
Red River,27,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,0
Red River,27,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,0
Red River,27,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,0
Red River,27,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,0
Red River,27,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,0
Red River,27,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,0
Red River,27,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,0
Red River,27,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,0
Red River,27,United States Representative,4,REP,John Ratcliffe,8,8,0
Red River,27,United States Representative,4,,Over Votes,0,0,0
Red River,27,United States Representative,4,,Under Votes,1,1,0
Red River,27,United States Representative,4,LIB,Cody Wommack,0,0,0
Red River,27,Railroad Commissioner,,REP,Wayne Christian,8,8,0
Red River,27,Railroad Commissioner,,,Over Votes,0,0,0
Red River,27,Railroad Commissioner,,,Under Votes,0,0,0
Red River,27,Railroad Commissioner,,DEM,Grady Yarbrough,1,1,0
Red River,27,Railroad Commissioner,,LIB,Mark Miller,0,0,0
Red River,27,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Red River,27,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,8,0
Red River,27,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,27,"Justice, Supreme Court, Place 3",,,Under Votes,0,0,0
Red River,27,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,1,1,0
Red River,27,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,0,0,0
Red River,27,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,0
Red River,27,"Justice, Supreme Court, Place 5",,REP,Paul Green,8,8,0
Red River,27,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,27,"Justice, Supreme Court, Place 5",,,Under Votes,0,0,0
Red River,27,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,1,1,0
Red River,27,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,0
Red River,27,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,0
Red River,27,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,8,8,0
Red River,27,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,27,"Justice, Supreme Court, Place 9",,,Under Votes,0,0,0
Red River,27,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,1,1,0
Red River,27,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,0,0,0
Red River,27,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,8,8,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",1,1,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,8,8,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,1,1,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,8,8,0
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,0,0,0
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,1,1,0
Red River,27,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,0,0,0
Red River,27,"Member, State Board of Education",9,REP,Keven M. Ellis,8,8,0
Red River,27,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,27,"Member, State Board of Education",9,,Under Votes,0,0,0
Red River,27,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,1,1,0
Red River,27,"Member, State Board of Education",9,LIB,Anastasia Wilford,0,0,0
Red River,27,State Senator,1,REP,Bryan Hughes,8,8,0
Red River,27,State Senator,1,,Over Votes,0,0,0
Red River,27,State Senator,1,,Under Votes,1,1,0
Red River,27,State Representative,1,REP,Gary VanDeaver,8,8,0
Red River,27,State Representative,1,,Over Votes,0,0,0
Red River,27,State Representative,1,,Under Votes,1,1,0
Red River,27,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,7,7,0
Red River,27,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,27,"Chief Justice, 6th Court of Appeals District",,,Under Votes,2,2,0
Red River,27,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,8,8,0
Red River,27,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,27,"District Judge, 6th Judicial District",,,Under Votes,0,0,0
Red River,27,"District Judge, 6th Judicial District",,DEM,Gary Waite,1,1,0
Red River,27,County Attorney,,REP,Val Varley,6,6,0
Red River,27,County Attorney,,,Over Votes,0,0,0
Red River,27,County Attorney,,,Under Votes,0,0,0
Red River,27,County Attorney,,DEM,Jack Herrington,3,3,0
Red River,27,Sheriff,,REP,Jim Caldwell,7,7,0
Red River,27,Sheriff,,,Over Votes,0,0,0
Red River,27,Sheriff,,,Under Votes,2,2,0
Red River,27,Tax Assessor-Collector,,REP,Tonya R. Martin,8,8,0
Red River,27,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,27,Tax Assessor-Collector,,,Under Votes,1,1,0
Red River,27,Constable,,REP,Barnaby Resendiz,6,6,0
Red River,27,Constable,,DEM,Chris C. Turner,2,2,0
Red River,27,Constable,,,Over Votes,0,0,0
Red River,27,Constable,,,Under Votes,1,1,0
Red River,27,Proposition  PJC,,"",For,1,1,0
Red River,27,Proposition  PJC,,,Over Votes,0,0,0
Red River,27,Proposition  PJC,,,Under Votes,3,3,0
Red River,27,Proposition  PJC,,"",Against,5,5,0
Red River,28,Straight Party,,,Over Votes,0,0,0
Red River,28,Straight Party,,,Under Votes,9,7,2
Red River,28,Registered Voters,,,,16,,
Red River,28,Ballots Cast,,,,12,9,3
Red River,28,Straight Party,,REP,Republican Party,3,2,3
Red River,28,Straight Party,,,Over Votes,0,0,0
Red River,28,Straight Party,,,Under Votes,9,7,2
Red River,28,Straight Party,,DEM,Democratic Party,0,0,3
Red River,28,Straight Party,,LIB,Libertarian Party,0,0,3
Red River,28,Straight Party,,GRN,Green Party,0,0,3
Red River,28,President and Vice President,,REP,Donald J. Trump / Mike Pence,9,9,3
Red River,28,President and Vice President,,,Over Votes,0,0,0
Red River,28,President and Vice President,,,Under Votes,0,0,0
Red River,28,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,3,0,3
Red River,28,President and Vice President,,LIB,Gary Johnson / William Weld,0,0,3
Red River,28,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,3
Red River,28,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,3
Red River,28,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,3
Red River,28,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,3
Red River,28,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,3
Red River,28,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,3
Red River,28,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,3
Red River,28,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,3
Red River,28,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,3
Red River,28,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,3
Red River,28,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,3
Red River,28,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,3
Red River,28,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,3
Red River,28,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,3
Red River,28,United States Representative,4,REP,John Ratcliffe,11,8,3
Red River,28,United States Representative,4,,Over Votes,0,0,0
Red River,28,United States Representative,4,,Under Votes,1,1,0
Red River,28,United States Representative,4,LIB,Cody Wommack,0,0,3
Red River,28,Railroad Commissioner,,REP,Wayne Christian,9,8,3
Red River,28,Railroad Commissioner,,,Over Votes,0,0,0
Red River,28,Railroad Commissioner,,,Under Votes,1,1,0
Red River,28,Railroad Commissioner,,DEM,Grady Yarbrough,1,0,3
Red River,28,Railroad Commissioner,,LIB,Mark Miller,1,0,3
Red River,28,Railroad Commissioner,,GRN,Martina Salinas,0,0,3
Red River,28,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,9,8,3
Red River,28,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,28,"Justice, Supreme Court, Place 3",,,Under Votes,1,1,0
Red River,28,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,2,0,3
Red River,28,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,0,0,3
Red River,28,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,3
Red River,28,"Justice, Supreme Court, Place 5",,REP,Paul Green,10,8,3
Red River,28,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,28,"Justice, Supreme Court, Place 5",,,Under Votes,1,1,0
Red River,28,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,1,0,3
Red River,28,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0,0,3
Red River,28,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,3
Red River,28,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,9,8,3
Red River,28,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,28,"Justice, Supreme Court, Place 9",,,Under Votes,1,1,0
Red River,28,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,2,0,3
Red River,28,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,0,0,3
Red River,28,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,10,8,3
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,1,1,0
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",1,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,0,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,9,8,3
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,1,1,0
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,1,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",1,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,9,8,3
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,1,1,0
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,2,0,3
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,0,0,3
Red River,28,"Member, State Board of Education",9,REP,Keven M. Ellis,9,8,3
Red River,28,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,28,"Member, State Board of Education",9,,Under Votes,1,1,0
Red River,28,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,2,0,3
Red River,28,"Member, State Board of Education",9,LIB,Anastasia Wilford,0,0,3
Red River,28,State Senator,1,REP,Bryan Hughes,10,7,3
Red River,28,State Senator,1,,Over Votes,0,0,0
Red River,28,State Senator,1,,Under Votes,2,2,0
Red River,28,State Representative,1,REP,Gary VanDeaver,11,8,3
Red River,28,State Representative,1,,Over Votes,0,0,0
Red River,28,State Representative,1,,Under Votes,1,1,0
Red River,28,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,10,7,3
Red River,28,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,28,"Chief Justice, 6th Court of Appeals District",,,Under Votes,2,2,0
Red River,28,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,10,8,3
Red River,28,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,28,"District Judge, 6th Judicial District",,,Under Votes,0,0,0
Red River,28,"District Judge, 6th Judicial District",,DEM,Gary Waite,2,1,3
Red River,28,County Attorney,,REP,Val Varley,9,6,3
Red River,28,County Attorney,,,Over Votes,0,0,0
Red River,28,County Attorney,,,Under Votes,0,0,0
Red River,28,County Attorney,,DEM,Jack Herrington,3,3,3
Red River,28,Sheriff,,REP,Jim Caldwell,10,7,3
Red River,28,Sheriff,,,Over Votes,0,0,0
Red River,28,Sheriff,,,Under Votes,2,2,0
Red River,28,Tax Assessor-Collector,,REP,Tonya R. Martin,10,7,3
Red River,28,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,28,Tax Assessor-Collector,,,Under Votes,2,2,0
Red River,28,Constable,,REP,Barnaby Resendiz,11,9,3
Red River,28,Constable,,DEM,Chris C. Turner,1,0,3
Red River,28,Constable,,,Over Votes,0,0,0
Red River,28,Constable,,,Under Votes,0,0,0
Red River,28,Straight Party,,,Over Votes,0,0,0
Red River,28,Straight Party,,,Under Votes,101,47,54
Red River,28,Registered Voters,,,,238,,
Red River,28,Ballots Cast,,,,165,88,77
Red River,28,Straight Party,,REP,Republican Party,38,27,77
Red River,28,Straight Party,,,Over Votes,0,0,0
Red River,28,Straight Party,,,Under Votes,101,47,54
Red River,28,Straight Party,,DEM,Democratic Party,26,14,77
Red River,28,Straight Party,,LIB,Libertarian Party,0,0,77
Red River,28,Straight Party,,GRN,Green Party,0,0,77
Red River,28,President and Vice President,,REP,Donald J. Trump / Mike Pence,112,58,77
Red River,28,President and Vice President,,,Over Votes,0,0,0
Red River,28,President and Vice President,,,Under Votes,5,2,3
Red River,28,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,47,28,77
Red River,28,President and Vice President,,LIB,Gary Johnson / William Weld,1,0,77
Red River,28,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,77
Red River,28,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,77
Red River,28,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,77
Red River,28,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,77
Red River,28,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,77
Red River,28,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,77
Red River,28,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,77
Red River,28,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,77
Red River,28,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,77
Red River,28,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,77
Red River,28,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,77
Red River,28,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,77
Red River,28,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,77
Red River,28,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,77
Red River,28,United States Representative,4,REP,John Ratcliffe,121,63,77
Red River,28,United States Representative,4,,Over Votes,0,0,0
Red River,28,United States Representative,4,,Under Votes,24,16,8
Red River,28,United States Representative,4,LIB,Cody Wommack,20,9,77
Red River,28,Railroad Commissioner,,REP,Wayne Christian,95,54,77
Red River,28,Railroad Commissioner,,,Over Votes,0,0,0
Red River,28,Railroad Commissioner,,,Under Votes,13,4,9
Red River,28,Railroad Commissioner,,DEM,Grady Yarbrough,45,26,77
Red River,28,Railroad Commissioner,,LIB,Mark Miller,11,4,77
Red River,28,Railroad Commissioner,,GRN,Martina Salinas,1,0,77
Red River,28,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,97,53,77
Red River,28,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,28,"Justice, Supreme Court, Place 3",,,Under Votes,13,5,8
Red River,28,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,44,27,77
Red River,28,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,9,2,77
Red River,28,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,2,1,77
Red River,28,"Justice, Supreme Court, Place 5",,REP,Paul Green,102,56,77
Red River,28,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,28,"Justice, Supreme Court, Place 5",,,Under Votes,16,6,10
Red River,28,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,41,23,77
Red River,28,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,3,1,77
Red River,28,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,3,2,77
Red River,28,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,98,54,77
Red River,28,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,28,"Justice, Supreme Court, Place 9",,,Under Votes,18,6,12
Red River,28,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,40,22,77
Red River,28,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,4,2,77
Red River,28,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,5,4,77
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,99,55,77
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,17,6,11
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",43,25,77
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,6,2,77
Red River,28,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,77
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,100,55,77
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,18,6,12
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,40,23,77
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",3,0,77
Red River,28,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,4,4,77
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,96,55,77
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,18,6,12
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,41,24,77
Red River,28,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,10,3,77
Red River,28,"Member, State Board of Education",9,REP,Keven M. Ellis,99,56,77
Red River,28,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,28,"Member, State Board of Education",9,,Under Votes,18,7,11
Red River,28,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,44,25,77
Red River,28,"Member, State Board of Education",9,LIB,Anastasia Wilford,4,0,77
Red River,28,State Senator,1,REP,Bryan Hughes,115,61,77
Red River,28,State Senator,1,,Over Votes,0,0,0
Red River,28,State Senator,1,,Under Votes,50,27,23
Red River,28,State Representative,1,REP,Gary VanDeaver,122,64,77
Red River,28,State Representative,1,,Over Votes,0,0,0
Red River,28,State Representative,1,,Under Votes,43,24,19
Red River,28,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,111,60,77
Red River,28,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,28,"Chief Justice, 6th Court of Appeals District",,,Under Votes,54,28,26
Red River,28,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,95,54,77
Red River,28,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,28,"District Judge, 6th Judicial District",,,Under Votes,16,6,10
Red River,28,"District Judge, 6th Judicial District",,DEM,Gary Waite,54,28,77
Red River,28,County Attorney,,REP,Val Varley,80,46,77
Red River,28,County Attorney,,,Over Votes,0,0,0
Red River,28,County Attorney,,,Under Votes,8,6,2
Red River,28,County Attorney,,DEM,Jack Herrington,77,36,77
Red River,28,Sheriff,,REP,Jim Caldwell,124,65,77
Red River,28,Sheriff,,,Over Votes,0,0,0
Red River,28,Sheriff,,,Under Votes,41,23,18
Red River,28,Tax Assessor-Collector,,REP,Tonya R. Martin,127,70,77
Red River,28,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,28,Tax Assessor-Collector,,,Under Votes,38,18,20
Red River,28,Constable,,REP,Barnaby Resendiz,98,52,77
Red River,28,Constable,,DEM,Chris C. Turner,60,31,77
Red River,28,Constable,,,Over Votes,0,0,0
Red River,28,Constable,,,Under Votes,7,5,2
Red River,28,Proposition  PJC,,"",For,63,27,77
Red River,28,Proposition  PJC,,,Over Votes,0,0,0
Red River,28,Proposition  PJC,,,Under Votes,19,13,6
Red River,28,Proposition  PJC,,"",Against,83,48,77
Red River,29,Straight Party,,,Over Votes,0,0,0
Red River,29,Straight Party,,,Under Votes,67,32,35
Red River,29,Registered Voters,,,,147,,
Red River,29,Ballots Cast,,,,100,50,50
Red River,29,Straight Party,,REP,Republican Party,23,13,50
