county,precinct,office,district,party,candidate,votes,early_votes,election_day
Lubbock,35,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,29,17,12
Lubbock,35,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,1,0,1
Lubbock,35,Democratic Referenda Item #5: On Campus Carry,,DEM,For,25,16,9
Lubbock,35,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,4,1,3
Lubbock,35,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,27,17,10
Lubbock,35,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,3,0,3
Lubbock,36,President,,DEM,Hillary Clinton,80,37,43
Lubbock,36,President,,DEM,Bernie Sanders,32,10,22
Lubbock,36,President,,DEM,Star Locke,0,0,0
Lubbock,36,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Lubbock,36,President,,DEM,Calvis L. Hawes,1,1,0
Lubbock,36,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,36,President,,DEM,Keith Judd,0,0,0
Lubbock,36,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,36,Railroad Commissioner,,DEM,Cody Garrett,42,17,25
Lubbock,36,Railroad Commissioner,,DEM,Grady Yarbrough,42,18,24
Lubbock,36,Railroad Commissioner,,DEM,Lon Burnam,9,4,5
Lubbock,36,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,86,35,51
Lubbock,36,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,90,37,53
Lubbock,36,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,87,36,51
Lubbock,36,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",83,35,48
Lubbock,36,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,86,34,52
Lubbock,36,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,86,37,49
Lubbock,36,County Party Chair,,DEM,Charles Dunn,58,27,31
Lubbock,36,County Party Chair,,DEM,Marjorie Amonett Reynolds,38,15,23
Lubbock,36,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,87,34,53
Lubbock,36,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,15,8,7
Lubbock,36,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,95,41,54
Lubbock,36,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,10,3,7
Lubbock,36,Democratic Referenda Item #3: On Climate,,DEM,For,88,39,49
Lubbock,36,Democratic Referenda Item #3: On Climate,,DEM,Against,17,5,12
Lubbock,36,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,94,35,59
Lubbock,36,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,8,7,1
Lubbock,36,Democratic Referenda Item #5: On Campus Carry,,DEM,For,65,25,40
Lubbock,36,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,42,20,22
Lubbock,36,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,81,30,51
Lubbock,36,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,25,13,12
Lubbock,38,President,,DEM,Hillary Clinton,93,30,63
Lubbock,38,President,,DEM,Bernie Sanders,32,9,23
Lubbock,38,President,,DEM,Star Locke,0,0,0
Lubbock,38,President,,DEM,"Roque ""Rocky"" De La Fuente",2,1,1
Lubbock,38,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,38,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,38,President,,DEM,Keith Judd,1,0,1
Lubbock,38,President,,DEM,Willie L. Wilson,1,0,1
Lubbock,38,Railroad Commissioner,,DEM,Cody Garrett,46,9,37
Lubbock,38,Railroad Commissioner,,DEM,Grady Yarbrough,47,21,26
Lubbock,38,Railroad Commissioner,,DEM,Lon Burnam,6,2,4
Lubbock,38,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,89,27,62
Lubbock,38,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,102,32,70
Lubbock,38,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,85,25,60
Lubbock,38,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",85,27,58
Lubbock,38,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,85,26,59
Lubbock,38,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,87,28,59
Lubbock,38,County Party Chair,,DEM,Charles Dunn,63,20,43
Lubbock,38,County Party Chair,,DEM,Marjorie Amonett Reynolds,37,13,24
Lubbock,38,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,100,34,66
Lubbock,38,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,6,1,5
Lubbock,38,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,100,31,69
Lubbock,38,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,10,4,6
Lubbock,38,Democratic Referenda Item #3: On Climate,,DEM,For,97,32,65
Lubbock,38,Democratic Referenda Item #3: On Climate,,DEM,Against,10,3,7
Lubbock,38,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,102,34,68
Lubbock,38,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,9,3,6
Lubbock,38,Democratic Referenda Item #5: On Campus Carry,,DEM,For,75,24,51
Lubbock,38,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,37,12,25
Lubbock,38,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,99,32,67
Lubbock,38,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,11,4,7
Lubbock,39,President,,DEM,Hillary Clinton,41,26,15
Lubbock,39,President,,DEM,Bernie Sanders,27,10,17
Lubbock,39,President,,DEM,Star Locke,1,0,1
Lubbock,39,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0
Lubbock,39,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,39,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,39,President,,DEM,Keith Judd,0,0,0
Lubbock,39,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,39,Railroad Commissioner,,DEM,Cody Garrett,24,13,11
Lubbock,39,Railroad Commissioner,,DEM,Grady Yarbrough,21,10,11
Lubbock,39,Railroad Commissioner,,DEM,Lon Burnam,4,2,2
Lubbock,39,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,52,27,25
Lubbock,39,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,50,26,24
Lubbock,39,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,48,23,25
Lubbock,39,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",52,28,24
Lubbock,39,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,52,26,26
Lubbock,39,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,49,25,24
Lubbock,39,County Party Chair,,DEM,Charles Dunn,29,18,11
Lubbock,39,County Party Chair,,DEM,Marjorie Amonett Reynolds,28,12,16
Lubbock,39,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,56,29,27
Lubbock,39,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,7,3,4
Lubbock,39,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,61,31,30
Lubbock,39,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,1,1,0
Lubbock,39,Democratic Referenda Item #3: On Climate,,DEM,For,58,29,29
Lubbock,39,Democratic Referenda Item #3: On Climate,,DEM,Against,5,4,1
Lubbock,39,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,55,25,30
Lubbock,39,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,9,8,1
Lubbock,39,Democratic Referenda Item #5: On Campus Carry,,DEM,For,47,22,25
Lubbock,39,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,15,10,5
Lubbock,39,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,55,29,26
Lubbock,39,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,9,4,5
Lubbock,40,President,,DEM,Hillary Clinton,94,61,33
Lubbock,40,President,,DEM,Bernie Sanders,26,17,9
Lubbock,40,President,,DEM,Star Locke,0,0,0
Lubbock,40,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lubbock,40,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,40,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,40,President,,DEM,Keith Judd,1,1,0
Lubbock,40,President,,DEM,Willie L. Wilson,1,1,0
Lubbock,40,Railroad Commissioner,,DEM,Cody Garrett,39,27,12
Lubbock,40,Railroad Commissioner,,DEM,Grady Yarbrough,41,29,12
Lubbock,40,Railroad Commissioner,,DEM,Lon Burnam,9,5,4
Lubbock,40,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,76,51,25
Lubbock,40,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,78,52,26
Lubbock,40,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,75,51,24
Lubbock,40,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",73,48,25
Lubbock,40,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,76,53,23
Lubbock,40,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,70,49,21
Lubbock,40,"County Commissioner, Precinct 3",,DEM,Gilbert A. Flores,42,29,13
Lubbock,40,"County Commissioner, Precinct 3",,DEM,"Lorenzo ""Bubba"" Sede̱o",72,44,28
Lubbock,40,"Constable, Precinct 3",,DEM,Marina L. Garcia,77,55,22
Lubbock,40,County Party Chair,,DEM,Charles Dunn,48,34,14
Lubbock,40,County Party Chair,,DEM,Marjorie Amonett Reynolds,37,21,16
Lubbock,40,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,93,61,32
Lubbock,40,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,7,4,3
Lubbock,40,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,93,58,35
Lubbock,40,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,6,5,1
Lubbock,40,Democratic Referenda Item #3: On Climate,,DEM,For,77,50,27
Lubbock,40,Democratic Referenda Item #3: On Climate,,DEM,Against,17,11,6
Lubbock,40,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,92,60,32
Lubbock,40,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,7,5,2
Lubbock,40,Democratic Referenda Item #5: On Campus Carry,,DEM,For,59,37,22
Lubbock,40,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,45,31,14
Lubbock,40,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,92,60,32
Lubbock,40,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,13,9,4
Lubbock,41,President,,DEM,Hillary Clinton,98,38,60
Lubbock,41,President,,DEM,Bernie Sanders,35,15,20
Lubbock,41,President,,DEM,Star Locke,0,0,0
Lubbock,41,President,,DEM,"Roque ""Rocky"" De La Fuente",2,1,1
Lubbock,41,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,41,President,,DEM,Martin J. O'Malley,2,0,2
Lubbock,41,President,,DEM,Keith Judd,0,0,0
Lubbock,41,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,41,Railroad Commissioner,,DEM,Cody Garrett,52,17,35
Lubbock,41,Railroad Commissioner,,DEM,Grady Yarbrough,43,20,23
Lubbock,41,Railroad Commissioner,,DEM,Lon Burnam,12,4,8
Lubbock,41,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,87,34,53
Lubbock,41,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,94,34,60
Lubbock,41,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,85,32,53
Lubbock,41,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",88,32,56
Lubbock,41,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,86,33,53
Lubbock,41,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,82,30,52
Lubbock,41,"County Commissioner, Precinct 3",,DEM,Gilbert A. Flores,85,33,52
Lubbock,41,"County Commissioner, Precinct 3",,DEM,"Lorenzo ""Bubba"" Sede̱o",50,23,27
Lubbock,41,"Constable, Precinct 3",,DEM,Marina L. Garcia,91,37,54
Lubbock,41,County Party Chair,,DEM,Charles Dunn,64,27,37
Lubbock,41,County Party Chair,,DEM,Marjorie Amonett Reynolds,40,12,28
Lubbock,41,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,96,37,59
Lubbock,41,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,19,9,10
Lubbock,41,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,99,43,56
Lubbock,41,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,14,4,10
Lubbock,41,Democratic Referenda Item #3: On Climate,,DEM,For,98,42,56
Lubbock,41,Democratic Referenda Item #3: On Climate,,DEM,Against,15,5,10
Lubbock,41,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,107,42,65
Lubbock,41,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,8,5,3
Lubbock,41,Democratic Referenda Item #5: On Campus Carry,,DEM,For,80,34,46
Lubbock,41,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,36,14,22
Lubbock,41,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,96,41,55
Lubbock,41,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,20,6,14
Lubbock,43,President,,DEM,Hillary Clinton,5,2,3
Lubbock,43,President,,DEM,Bernie Sanders,10,6,4
Lubbock,43,President,,DEM,Star Locke,0,0,0
Lubbock,43,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lubbock,43,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,43,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,43,President,,DEM,Keith Judd,0,0,0
Lubbock,43,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,43,Railroad Commissioner,,DEM,Cody Garrett,9,5,4
Lubbock,43,Railroad Commissioner,,DEM,Grady Yarbrough,5,2,3
Lubbock,43,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Lubbock,43,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,11,7,4
Lubbock,43,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,11,7,4
Lubbock,43,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,11,7,4
Lubbock,43,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",10,6,4
Lubbock,43,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,11,6,5
Lubbock,43,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,9,6,3
Lubbock,43,"County Commissioner, Precinct 3",,DEM,Gilbert A. Flores,9,4,5
Lubbock,43,"County Commissioner, Precinct 3",,DEM,"Lorenzo ""Bubba"" Sede̱o",9,3,6
Lubbock,43,"Constable, Precinct 3",,DEM,Marina L. Garcia,13,7,6
Lubbock,43,County Party Chair,,DEM,Charles Dunn,9,4,5
Lubbock,43,County Party Chair,,DEM,Marjorie Amonett Reynolds,4,3,1
Lubbock,43,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,12,6,6
Lubbock,43,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,3,2,1
Lubbock,43,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,13,7,6
Lubbock,43,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,2,1,1
Lubbock,43,Democratic Referenda Item #3: On Climate,,DEM,For,14,7,7
Lubbock,43,Democratic Referenda Item #3: On Climate,,DEM,Against,1,1,0
Lubbock,43,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,12,5,7
Lubbock,43,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,2,2,0
Lubbock,43,Democratic Referenda Item #5: On Campus Carry,,DEM,For,8,4,4
Lubbock,43,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,7,4,3
Lubbock,43,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,11,6,5
Lubbock,43,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,4,2,2
Lubbock,44,President,,DEM,Hillary Clinton,39,23,16
Lubbock,44,President,,DEM,Bernie Sanders,22,9,13
Lubbock,44,President,,DEM,Star Locke,0,0,0
Lubbock,44,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lubbock,44,President,,DEM,Calvis L. Hawes,1,1,0
Lubbock,44,President,,DEM,Martin J. O'Malley,1,0,1
Lubbock,44,President,,DEM,Keith Judd,0,0,0
Lubbock,44,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,44,Railroad Commissioner,,DEM,Cody Garrett,23,14,9
Lubbock,44,Railroad Commissioner,,DEM,Grady Yarbrough,29,15,14
Lubbock,44,Railroad Commissioner,,DEM,Lon Burnam,3,2,1
Lubbock,44,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,55,30,25
Lubbock,44,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,55,29,26
Lubbock,44,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,56,30,26
Lubbock,44,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",56,30,26
Lubbock,44,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,56,30,26
Lubbock,44,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,54,29,25
Lubbock,44,County Party Chair,,DEM,Charles Dunn,31,17,14
Lubbock,44,County Party Chair,,DEM,Marjorie Amonett Reynolds,24,14,10
Lubbock,44,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,56,30,26
Lubbock,44,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,3,1,2
Lubbock,44,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,57,32,25
Lubbock,44,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,3,1,2
Lubbock,44,Democratic Referenda Item #3: On Climate,,DEM,For,56,31,25
Lubbock,44,Democratic Referenda Item #3: On Climate,,DEM,Against,4,2,2
Lubbock,44,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,51,28,23
Lubbock,44,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,8,4,4
Lubbock,44,Democratic Referenda Item #5: On Campus Carry,,DEM,For,41,20,21
Lubbock,44,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,19,13,6
Lubbock,44,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,58,32,26
Lubbock,44,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,2,1,1
Lubbock,45,President,,DEM,Hillary Clinton,10,6,4
Lubbock,45,President,,DEM,Bernie Sanders,4,4,0
Lubbock,45,President,,DEM,Star Locke,0,0,0
Lubbock,45,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lubbock,45,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,45,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,45,President,,DEM,Keith Judd,0,0,0
Lubbock,45,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,45,Railroad Commissioner,,DEM,Cody Garrett,6,5,1
Lubbock,45,Railroad Commissioner,,DEM,Grady Yarbrough,4,2,2
Lubbock,45,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Lubbock,45,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,11,8,3
Lubbock,45,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,14,10,4
Lubbock,45,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,13,10,3
Lubbock,45,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",11,8,3
Lubbock,45,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,11,8,3
Lubbock,45,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,11,8,3
Lubbock,45,County Party Chair,,DEM,Charles Dunn,9,7,2
Lubbock,45,County Party Chair,,DEM,Marjorie Amonett Reynolds,4,3,1
Lubbock,45,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,13,9,4
Lubbock,45,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,0,0,0
Lubbock,45,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,14,10,4
Lubbock,45,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,1,1,0
Lubbock,45,Democratic Referenda Item #3: On Climate,,DEM,For,13,10,3
Lubbock,45,Democratic Referenda Item #3: On Climate,,DEM,Against,1,0,1
Lubbock,45,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,14,10,4
Lubbock,45,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,0,0,0
Lubbock,45,Democratic Referenda Item #5: On Campus Carry,,DEM,For,12,8,4
Lubbock,45,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,3,3,0
Lubbock,45,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,13,9,4
Lubbock,45,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,2,2,0
Lubbock,46,President,,DEM,Hillary Clinton,30,8,22
Lubbock,46,President,,DEM,Bernie Sanders,29,14,15
Lubbock,46,President,,DEM,Star Locke,0,0,0
Lubbock,46,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Lubbock,46,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,46,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,46,President,,DEM,Keith Judd,0,0,0
Lubbock,46,President,,DEM,Willie L. Wilson,1,0,1
Lubbock,46,Railroad Commissioner,,DEM,Cody Garrett,22,9,13
Lubbock,46,Railroad Commissioner,,DEM,Grady Yarbrough,24,8,16
Lubbock,46,Railroad Commissioner,,DEM,Lon Burnam,3,0,3
Lubbock,46,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,50,19,31
Lubbock,46,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,51,19,32
Lubbock,46,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,50,19,31
Lubbock,46,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",50,19,31
Lubbock,46,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,49,19,30
Lubbock,46,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,49,19,30
Lubbock,46,County Party Chair,,DEM,Charles Dunn,33,12,21
Lubbock,46,County Party Chair,,DEM,Marjorie Amonett Reynolds,16,5,11
Lubbock,46,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,46,15,31
Lubbock,46,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,12,7,5
Lubbock,46,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,53,19,34
Lubbock,46,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,6,3,3
Lubbock,46,Democratic Referenda Item #3: On Climate,,DEM,For,52,19,33
Lubbock,46,Democratic Referenda Item #3: On Climate,,DEM,Against,8,3,5
Lubbock,46,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,50,18,32
Lubbock,46,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,9,4,5
Lubbock,46,Democratic Referenda Item #5: On Campus Carry,,DEM,For,39,14,25
Lubbock,46,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,21,8,13
Lubbock,46,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,47,14,33
Lubbock,46,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,12,8,4
Lubbock,47,President,,DEM,Hillary Clinton,82,49,33
Lubbock,47,President,,DEM,Bernie Sanders,89,46,43
Lubbock,47,President,,DEM,Star Locke,0,0,0
Lubbock,47,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lubbock,47,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,47,President,,DEM,Martin J. O'Malley,0,0,0
Lubbock,47,President,,DEM,Keith Judd,0,0,0
Lubbock,47,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,47,Railroad Commissioner,,DEM,Cody Garrett,53,23,30
Lubbock,47,Railroad Commissioner,,DEM,Grady Yarbrough,54,31,23
Lubbock,47,Railroad Commissioner,,DEM,Lon Burnam,27,18,9
Lubbock,47,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,141,76,65
Lubbock,47,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,140,74,66
Lubbock,47,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,141,75,66
Lubbock,47,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",135,75,60
Lubbock,47,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,140,77,63
Lubbock,47,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,133,72,61
Lubbock,47,County Party Chair,,DEM,Charles Dunn,61,38,23
Lubbock,47,County Party Chair,,DEM,Marjorie Amonett Reynolds,80,39,41
Lubbock,47,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,For,151,80,71
Lubbock,47,Democratic Referenda Item #1: On Economic Security & Prosperity,,DEM,Against,10,8,2
Lubbock,47,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,For,159,84,75
Lubbock,47,Democratic Referenda Item #2: On a Fair Criminal Justice System,,DEM,Against,4,3,1
Lubbock,47,Democratic Referenda Item #3: On Climate,,DEM,For,156,84,72
Lubbock,47,Democratic Referenda Item #3: On Climate,,DEM,Against,10,6,4
Lubbock,47,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,For,154,86,68
Lubbock,47,Democratic Referenda Item #4: On the Voting Rights Act,,DEM,Against,7,3,4
Lubbock,47,Democratic Referenda Item #5: On Campus Carry,,DEM,For,139,74,65
Lubbock,47,Democratic Referenda Item #5: On Campus Carry,,DEM,Against,27,16,11
Lubbock,47,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,For,153,82,71
Lubbock,47,Democratic Referenda Item #6: On Comprehensive Immigration Reform,,DEM,Against,12,7,5
Lubbock,49,President,,DEM,Hillary Clinton,12,6,6
Lubbock,49,President,,DEM,Bernie Sanders,71,25,46
Lubbock,49,President,,DEM,Star Locke,0,0,0
Lubbock,49,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lubbock,49,President,,DEM,Calvis L. Hawes,0,0,0
Lubbock,49,President,,DEM,Martin J. O'Malley,2,1,1
Lubbock,49,President,,DEM,Keith Judd,0,0,0
Lubbock,49,President,,DEM,Willie L. Wilson,0,0,0
Lubbock,49,Railroad Commissioner,,DEM,Cody Garrett,25,7,18
Lubbock,49,Railroad Commissioner,,DEM,Grady Yarbrough,18,8,10
Lubbock,49,Railroad Commissioner,,DEM,Lon Burnam,6,2,4
Lubbock,49,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,55,21,34
Lubbock,49,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,55,22,33
Lubbock,49,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,55,21,34
