county,precinct,office,district,party,candidate,votes,early_votes,election_day
Burnet,18,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,67,28,39
Burnet,18,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,122,57,65
Burnet,18,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,96,43,53
Burnet,18,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,104,45,59
Burnet,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,133,53,80
Burnet,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,118,56,62
Burnet,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,50,25,25
Burnet,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,66,29,37
Burnet,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,22,10,12
Burnet,18,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,152,73,79
Burnet,18,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,126,60,66
Burnet,18,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,111,40,71
Burnet,18,"Member, State Board of Education",10,REP,Tom Maynard,254,108,146
Burnet,18,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,18,"Member, State Board of Education",10,REP,Under Votes,135,65,70
Burnet,18,State Senate,24,REP,Dawn Buckingham,80,37,43
Burnet,18,State Senate,24,REP,Over Votes,0,0,0
Burnet,18,State Senate,24,REP,Under Votes,85,38,47
Burnet,18,State Senate,24,REP,Reed Williams,53,26,27
Burnet,18,State Senate,24,REP,Ryan Downton,17,7,10
Burnet,18,State Senate,24,REP,Susan King,65,25,40
Burnet,18,State Senate,24,REP,Brent Mayes,36,20,16
Burnet,18,State Senate,24,REP,Jon Cobb,53,20,33
Burnet,18,State Representative,20,REP,Marsha Farney,118,58,60
Burnet,18,State Representative,20,REP,Over Votes,0,0,0
Burnet,18,State Representative,20,REP,Under Votes,52,21,31
Burnet,18,State Representative,20,REP,Terry Wilson,219,94,125
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,251,109,142
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,138,64,74
Burnet,18,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,252,109,143
Burnet,18,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,137,64,73
Burnet,18,"District Judge, 33rd Judicial District",,REP,Allan Garrett,260,112,148
Burnet,18,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,18,"District Judge, 33rd Judicial District",,REP,Under Votes,129,61,68
Burnet,18,"District Attorney, 33rd Judicial District",,REP,Wiley (Sonny) McAfee,254,109,145
Burnet,18,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,18,"District Attorney, 33rd Judicial District",,REP,Under Votes,135,64,71
Burnet,18,County Attorney,,REP,Eddie Arrendondo,235,102,133
Burnet,18,County Attorney,,REP,Over Votes,0,0,0
Burnet,18,County Attorney,,REP,Under Votes,154,71,83
Burnet,18,Sheriff,,REP,JP Wilson,196,83,113
Burnet,18,Sheriff,,REP,Over Votes,0,0,0
Burnet,18,Sheriff,,REP,Under Votes,28,9,19
Burnet,18,Sheriff,,REP,Calvin Boyd,165,81,84
Burnet,18,County Tax Assessor-Collector,,REP,Sheri Frazier,289,127,162
Burnet,18,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,18,County Tax Assessor-Collector,,REP,Under Votes,100,46,54
Burnet,18,"County Commissioner, Precinct No. 1",,REP,Sam Cox,165,65,100
Burnet,18,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Burnet,18,"County Commissioner, Precinct No. 1",,REP,Under Votes,56,24,32
Burnet,18,"County Commissioner, Precinct No. 1",,REP,Glenn Whitworth,97,39,58
Burnet,18,"County Commissioner, Precinct No. 1",,REP,"Jim Luther, Jr.",71,45,26
Burnet,18,"Justice of the Peace, Precinct No.1",,REP,Roxanne Nelson,91,42,49
Burnet,18,"Justice of the Peace, Precinct No.1",,REP,Over Votes,0,0,0
Burnet,18,"Justice of the Peace, Precinct No.1",,REP,Under Votes,80,35,45
Burnet,18,"Justice of the Peace, Precinct No.1",,REP,Michael Horton,159,70,89
Burnet,18,"Justice of the Peace, Precinct No.1",,REP,Lynn H. Sheffield,59,26,33
Burnet,18,"Constable, Precinct No.1",,REP,Chris Bieze,112,40,72
Burnet,18,"Constable, Precinct No.1",,REP,Over Votes,0,0,0
Burnet,18,"Constable, Precinct No.1",,REP,Under Votes,95,46,49
Burnet,18,"Constable, Precinct No.1",,REP,Leslie Ray,182,87,95
Burnet,18,Proposition 1,,REP,Yes,256,117,139
Burnet,18,Proposition 1,,REP,Over Votes,0,0,0
Burnet,18,Proposition 1,,REP,Under Votes,34,12,22
Burnet,18,Proposition 1,,REP,No,99,44,55
Burnet,18,Proposition 2,,REP,Yes,226,103,123
Burnet,18,Proposition 2,,REP,Over Votes,0,0,0
Burnet,18,Proposition 2,,REP,Under Votes,27,12,15
Burnet,18,Proposition 2,,REP,No,136,58,78
Burnet,18,Proposition 3,,REP,Yes,299,128,171
Burnet,18,Proposition 3,,REP,Over Votes,0,0,0
Burnet,18,Proposition 3,,REP,Under Votes,39,18,21
Burnet,18,Proposition 3,,REP,No,51,27,24
Burnet,18,Proposition 4,,REP,Yes,339,152,187
Burnet,18,Proposition 4,,REP,Over Votes,0,0,0
Burnet,18,Proposition 4,,REP,Under Votes,36,16,20
Burnet,18,Proposition 4,,REP,No,14,5,9
Burnet,19,President,,REP,Elizabeth Gray,3,3,0
Burnet,19,President,,REP,Over Votes,0,0,0
Burnet,19,President,,REP,Under Votes,16,8,8
Burnet,19,President,,REP,John R. Kasich,83,54,29
Burnet,19,President,,REP,Carly Fiorina,0,0,0
Burnet,19,President,,REP,Ben Carson,83,40,43
Burnet,19,President,,REP,Rand Paul,6,2,4
Burnet,19,President,,REP,Donald J. Trump,410,261,149
Burnet,19,President,,REP,Ted Cruz,500,309,191
Burnet,19,President,,REP,Jeb Bush,24,21,3
Burnet,19,President,,REP,Rick Santorum,0,0,0
Burnet,19,President,,REP,Mike Huckabee,2,2,0
Burnet,19,President,,REP,Chris Christie,2,1,1
Burnet,19,President,,REP,Marco Rubio,265,167,98
Burnet,19,President,,REP,Lindsey Graham,0,0,0
Burnet,19,President,,REP,Uncommitted,27,21,6
Burnet,19,U.S. House,25,REP,Roger Williams,867,544,323
Burnet,19,U.S. House,25,REP,Over Votes,0,0,0
Burnet,19,U.S. House,25,REP,Under Votes,554,345,209
Burnet,19,Railroad Commissioner,,REP,Weston Martinez,52,31,21
Burnet,19,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,19,Railroad Commissioner,,REP,Under Votes,435,245,190
Burnet,19,Railroad Commissioner,,REP,Wayne Christian,240,159,81
Burnet,19,Railroad Commissioner,,REP,Ron Hale,162,94,68
Burnet,19,Railroad Commissioner,,REP,John Greytok,78,54,24
Burnet,19,Railroad Commissioner,,REP,Gary Gates,254,173,81
Burnet,19,Railroad Commissioner,,REP,Lance N. Christian,108,76,32
Burnet,19,Railroad Commissioner,,REP,Doug Jeffrey,92,57,35
Burnet,19,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,561,360,201
Burnet,19,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 3",,REP,Under Votes,367,208,159
Burnet,19,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,493,321,172
Burnet,19,"Justice, Supreme Court, Place 5",,REP,Rick Green,618,387,231
Burnet,19,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 5",,REP,Under Votes,418,245,173
Burnet,19,"Justice, Supreme Court, Place 5",,REP,Paul Green,385,257,128
Burnet,19,"Justice, Supreme Court, Place 9",,REP,Joe Pool,554,360,194
Burnet,19,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 9",,REP,Under Votes,363,201,162
Burnet,19,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,504,328,176
Burnet,19,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,295,185,110
Burnet,19,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,444,261,183
Burnet,19,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,351,243,108
Burnet,19,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,331,200,131
Burnet,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,442,285,157
Burnet,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,418,242,176
Burnet,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,242,156,86
Burnet,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,207,131,76
Burnet,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,112,75,37
Burnet,19,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,518,328,190
Burnet,19,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,439,255,184
Burnet,19,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,464,306,158
Burnet,19,"Member, State Board of Education",10,REP,Tom Maynard,952,610,342
Burnet,19,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,19,"Member, State Board of Education",10,REP,Under Votes,469,279,190
Burnet,19,State Senate,24,REP,Dawn Buckingham,313,204,109
Burnet,19,State Senate,24,REP,Over Votes,0,0,0
Burnet,19,State Senate,24,REP,Under Votes,259,120,139
Burnet,19,State Senate,24,REP,Reed Williams,203,137,66
Burnet,19,State Senate,24,REP,Ryan Downton,59,36,23
Burnet,19,State Senate,24,REP,Susan King,186,109,77
Burnet,19,State Senate,24,REP,Brent Mayes,195,132,63
Burnet,19,State Senate,24,REP,Jon Cobb,206,151,55
Burnet,19,State Representative,20,REP,Marsha Farney,348,211,137
Burnet,19,State Representative,20,REP,Over Votes,0,0,0
Burnet,19,State Representative,20,REP,Under Votes,158,78,80
Burnet,19,State Representative,20,REP,Terry Wilson,915,600,315
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,942,609,333
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,479,280,199
Burnet,19,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,954,618,336
Burnet,19,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,467,271,196
Burnet,19,"District Judge, 33rd Judicial District",,REP,Allan Garrett,1030,662,368
Burnet,19,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,19,"District Judge, 33rd Judicial District",,REP,Under Votes,391,227,164
Burnet,19,"District Attorney, 33rd Judicial District",,REP,Wiley (Sonny) McAfee,990,642,348
Burnet,19,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,19,"District Attorney, 33rd Judicial District",,REP,Under Votes,431,247,184
Burnet,19,County Attorney,,REP,Eddie Arrendondo,878,563,315
Burnet,19,County Attorney,,REP,Over Votes,0,0,0
Burnet,19,County Attorney,,REP,Under Votes,543,326,217
Burnet,19,Sheriff,,REP,JP Wilson,505,290,215
Burnet,19,Sheriff,,REP,Over Votes,0,0,0
Burnet,19,Sheriff,,REP,Under Votes,147,80,67
Burnet,19,Sheriff,,REP,Calvin Boyd,769,519,250
Burnet,19,County Tax Assessor-Collector,,REP,Sheri Frazier,1068,673,395
Burnet,19,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,19,County Tax Assessor-Collector,,REP,Under Votes,353,216,137
Burnet,19,"Justice of the Peace, Precinct No.4",,REP,Bill Worley,75,42,33
Burnet,19,"Justice of the Peace, Precinct No.4",,REP,Over Votes,0,0,0
Burnet,19,"Justice of the Peace, Precinct No.4",,REP,Under Votes,135,72,63
Burnet,19,"Justice of the Peace, Precinct No.4",,REP,Debbie Bindseil,348,250,98
Burnet,19,"Justice of the Peace, Precinct No.4",,REP,Coach Larry Berkman,639,376,263
Burnet,19,"Justice of the Peace, Precinct No.4",,REP,Frank Reilly,224,149,75
Burnet,19,"Constable, Precinct No.4",,REP,Chris Jett,816,532,284
Burnet,19,"Constable, Precinct No.4",,REP,Over Votes,0,0,0
Burnet,19,"Constable, Precinct No.4",,REP,Under Votes,256,138,118
Burnet,19,"Constable, Precinct No.4",,REP,Steve Harris,349,219,130
Burnet,19,Proposition 1,,REP,Yes,904,580,324
Burnet,19,Proposition 1,,REP,Over Votes,0,0,0
Burnet,19,Proposition 1,,REP,Under Votes,122,59,63
Burnet,19,Proposition 1,,REP,No,395,250,145
Burnet,19,Proposition 2,,REP,Yes,799,503,296
Burnet,19,Proposition 2,,REP,Over Votes,0,0,0
Burnet,19,Proposition 2,,REP,Under Votes,99,47,52
Burnet,19,Proposition 2,,REP,No,523,339,184
Burnet,19,Proposition 3,,REP,Yes,1129,729,400
Burnet,19,Proposition 3,,REP,Over Votes,0,0,0
Burnet,19,Proposition 3,,REP,Under Votes,122,56,66
Burnet,19,Proposition 3,,REP,No,170,104,66
Burnet,19,Proposition 4,,REP,Yes,1251,802,449
Burnet,19,Proposition 4,,REP,Over Votes,0,0,0
Burnet,19,Proposition 4,,REP,Under Votes,125,58,67
Burnet,19,Proposition 4,,REP,No,45,29,16
Burnet,20,President,,REP,Elizabeth Gray,3,3,0
Burnet,20,President,,REP,Over Votes,0,0,0
Burnet,20,President,,REP,Under Votes,7,3,4
Burnet,20,President,,REP,John R. Kasich,46,26,20
Burnet,20,President,,REP,Carly Fiorina,2,1,1
Burnet,20,President,,REP,Ben Carson,53,33,20
Burnet,20,President,,REP,Rand Paul,4,3,1
Burnet,20,President,,REP,Donald J. Trump,351,188,163
Burnet,20,President,,REP,Ted Cruz,438,241,197
Burnet,20,President,,REP,Jeb Bush,13,11,2
Burnet,20,President,,REP,Rick Santorum,0,0,0
Burnet,20,President,,REP,Mike Huckabee,1,1,0
Burnet,20,President,,REP,Chris Christie,3,3,0
Burnet,20,President,,REP,Marco Rubio,149,81,68
Burnet,20,President,,REP,Lindsey Graham,1,0,1
Burnet,20,President,,REP,Uncommitted,31,21,10
Burnet,20,U.S. House,25,REP,Roger Williams,711,405,306
Burnet,20,U.S. House,25,REP,Over Votes,0,0,0
Burnet,20,U.S. House,25,REP,Under Votes,391,210,181
Burnet,20,Railroad Commissioner,,REP,Weston Martinez,68,35,33
Burnet,20,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,20,Railroad Commissioner,,REP,Under Votes,306,153,153
Burnet,20,Railroad Commissioner,,REP,Wayne Christian,189,107,82
Burnet,20,Railroad Commissioner,,REP,Ron Hale,122,67,55
Burnet,20,Railroad Commissioner,,REP,John Greytok,48,29,19
Burnet,20,Railroad Commissioner,,REP,Gary Gates,214,138,76
Burnet,20,Railroad Commissioner,,REP,Lance N. Christian,87,45,42
Burnet,20,Railroad Commissioner,,REP,Doug Jeffrey,68,41,27
Burnet,20,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,451,258,193
Burnet,20,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Burnet,20,"Justice, Supreme Court, Place 3",,REP,Under Votes,247,115,132
Burnet,20,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,404,242,162
Burnet,20,"Justice, Supreme Court, Place 5",,REP,Rick Green,495,300,195
Burnet,20,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Burnet,20,"Justice, Supreme Court, Place 5",,REP,Under Votes,310,158,152
Burnet,20,"Justice, Supreme Court, Place 5",,REP,Paul Green,297,157,140
Burnet,20,"Justice, Supreme Court, Place 9",,REP,Joe Pool,419,233,186
Burnet,20,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Burnet,20,"Justice, Supreme Court, Place 9",,REP,Under Votes,270,130,140
Burnet,20,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,413,252,161
Burnet,20,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,207,113,94
Burnet,20,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Burnet,20,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,318,159,159
Burnet,20,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,312,200,112
Burnet,20,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,265,143,122
Burnet,20,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,330,182,148
Burnet,20,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Burnet,20,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,318,161,157
Burnet,20,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,196,133,63
Burnet,20,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,167,86,81
Burnet,20,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,91,53,38
Burnet,20,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,412,235,177
Burnet,20,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Burnet,20,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,322,164,158
Burnet,20,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,368,216,152
Burnet,20,"Member, State Board of Education",10,REP,Tom Maynard,774,439,335
Burnet,20,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,20,"Member, State Board of Education",10,REP,Under Votes,328,176,152
Burnet,20,State Senate,24,REP,Dawn Buckingham,270,159,111
Burnet,20,State Senate,24,REP,Over Votes,0,0,0
Burnet,20,State Senate,24,REP,Under Votes,195,91,104
Burnet,20,State Senate,24,REP,Reed Williams,111,69,42
Burnet,20,State Senate,24,REP,Ryan Downton,51,24,27
Burnet,20,State Senate,24,REP,Susan King,173,84,89
Burnet,20,State Senate,24,REP,Brent Mayes,170,105,65
Burnet,20,State Senate,24,REP,Jon Cobb,132,83,49
Burnet,20,State Representative,20,REP,Marsha Farney,315,173,142
Burnet,20,State Representative,20,REP,Over Votes,0,0,0
Burnet,20,State Representative,20,REP,Under Votes,114,52,62
Burnet,20,State Representative,20,REP,Terry Wilson,673,390,283
Burnet,20,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,761,428,333
Burnet,20,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,20,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,341,187,154
Burnet,20,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,765,427,338
Burnet,20,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Burnet,20,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,337,188,149
Burnet,20,"District Judge, 33rd Judicial District",,REP,Allan Garrett,842,467,375
Burnet,20,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,20,"District Judge, 33rd Judicial District",,REP,Under Votes,260,148,112
Burnet,20,"District Attorney, 33rd Judicial District",,REP,Wiley (Sonny) McAfee,793,441,352
Burnet,20,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,20,"District Attorney, 33rd Judicial District",,REP,Under Votes,309,174,135
Burnet,20,County Attorney,,REP,Eddie Arrendondo,721,406,315
Burnet,20,County Attorney,,REP,Over Votes,0,0,0
Burnet,20,County Attorney,,REP,Under Votes,381,209,172
Burnet,20,Sheriff,,REP,JP Wilson,366,177,189
Burnet,20,Sheriff,,REP,Over Votes,0,0,0
Burnet,20,Sheriff,,REP,Under Votes,85,41,44
Burnet,20,Sheriff,,REP,Calvin Boyd,651,397,254
Burnet,20,County Tax Assessor-Collector,,REP,Sheri Frazier,880,484,396
Burnet,20,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,20,County Tax Assessor-Collector,,REP,Under Votes,222,131,91
Burnet,20,"County Commissioner, Precinct No. 3",,REP,Billy Wall,478,286,192
Burnet,20,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Burnet,20,"County Commissioner, Precinct No. 3",,REP,Under Votes,140,68,72
Burnet,20,"County Commissioner, Precinct No. 3",,REP,Darrell (Butch) Turner,160,79,81
Burnet,20,"County Commissioner, Precinct No. 3",,REP,K. Linvel Baker,324,182,142
Burnet,20,"Constable, Precinct No.3",,REP,Jimmy Ballard,557,307,250
Burnet,20,"Constable, Precinct No.3",,REP,Over Votes,0,0,0
Burnet,20,"Constable, Precinct No.3",,REP,Under Votes,197,96,101
Burnet,20,"Constable, Precinct No.3",,REP,James Bryant,348,212,136
Burnet,20,Proposition 1,,REP,Yes,733,408,325
Burnet,20,Proposition 1,,REP,Over Votes,0,0,0
Burnet,20,Proposition 1,,REP,Under Votes,82,40,42
Burnet,20,Proposition 1,,REP,No,287,167,120
Burnet,20,Proposition 2,,REP,Yes,637,343,294
Burnet,20,Proposition 2,,REP,Over Votes,0,0,0
Burnet,20,Proposition 2,,REP,Under Votes,68,34,34
Burnet,20,Proposition 2,,REP,No,397,238,159
Burnet,20,Proposition 3,,REP,Yes,868,490,378
Burnet,20,Proposition 3,,REP,Over Votes,0,0,0
Burnet,20,Proposition 3,,REP,Under Votes,88,47,41
Burnet,20,Proposition 3,,REP,No,146,78,68
Burnet,20,Proposition 4,,REP,Yes,972,541,431
Burnet,20,Proposition 4,,REP,Over Votes,0,0,0
Burnet,20,Proposition 4,,REP,Under Votes,86,49,37
Burnet,20,Proposition 4,,REP,No,44,25,19
Burnet,1,President,,DEM,Hillary Clinton,26,13,13
Burnet,1,President,,DEM,Over Votes,0,0,0
Burnet,1,President,,DEM,Under Votes,1,0,1
Burnet,1,President,,DEM,Willie L. Wilson,0,0,0
Burnet,1,President,,DEM,Bernie Sanders,24,12,12
Burnet,1,President,,DEM,Martin J. O'Malley,0,0,0
Burnet,1,President,,DEM,Star Locke,0,0,0
Burnet,1,President,,DEM,Keith Judd,0,0,0
Burnet,1,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Burnet,1,President,,DEM,Calvis L. Hawes,0,0,0
Burnet,1,U.S. House,25,DEM,Kathi Thomas,36,17,19
Burnet,1,U.S. House,25,DEM,Over Votes,0,0,0
Burnet,1,U.S. House,25,DEM,Under Votes,15,8,7
Burnet,1,Railroad Commissioner,,DEM,Grady Yarbrough,13,6,7
Burnet,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Burnet,1,Railroad Commissioner,,DEM,Under Votes,16,7,9
Burnet,1,Railroad Commissioner,,DEM,Lon Burnam,8,7,1
Burnet,1,Railroad Commissioner,,DEM,Cody Garrett,14,5,9
Burnet,1,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,34,17,17
Burnet,1,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Burnet,1,"Justice, Supreme Court, Place 3",,DEM,Under Votes,17,8,9
Burnet,1,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,34,18,16
Burnet,1,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Burnet,1,"Justice, Supreme Court, Place 5",,DEM,Under Votes,17,7,10
Burnet,1,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,35,18,17
Burnet,1,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Burnet,1,"Justice, Supreme Court, Place 9",,DEM,Under Votes,16,7,9
Burnet,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",35,18,17
Burnet,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Burnet,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,16,7,9
Burnet,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,36,18,18
Burnet,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Burnet,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,15,7,8
Burnet,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,35,18,17
Burnet,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Burnet,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,16,7,9
Burnet,1,"Member, State Board of Education",10,DEM,Judy Jennings,36,18,18
Burnet,1,"Member, State Board of Education",10,DEM,Over Votes,0,0,0
Burnet,1,"Member, State Board of Education",10,DEM,Under Votes,15,7,8
Burnet,1,State Senate,24,DEM,"Virginia ""Jennie Lou"" Leeder",35,18,17
Burnet,1,State Senate,24,DEM,Over Votes,0,0,0
Burnet,1,State Senate,24,DEM,Under Votes,16,7,9
Burnet,1,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,Yes,43,21,22
Burnet,1,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,Over Votes,0,0,0
Burnet,1,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,Under Votes,4,2,2
Burnet,1,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,No,4,2,2
Burnet,1,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,Yes,45,22,23
Burnet,1,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,Over Votes,0,0,0
Burnet,1,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,Under Votes,2,0,2
Burnet,1,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,No,4,3,1
Burnet,1,REFERENDA ITEM # 3 ON CLIMATE,,DEM,Yes,43,21,22
Burnet,1,REFERENDA ITEM # 3 ON CLIMATE,,DEM,Over Votes,0,0,0
Burnet,1,REFERENDA ITEM # 3 ON CLIMATE,,DEM,Under Votes,4,2,2
Burnet,1,REFERENDA ITEM # 3 ON CLIMATE,,DEM,No,4,2,2
Burnet,1,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,Yes,41,20,21
Burnet,1,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,Over Votes,0,0,0
Burnet,1,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,Under Votes,6,3,3
Burnet,1,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,No,4,2,2
Burnet,1,REFERENDA ITEM # 5 ON CAMPUS CARRY,,DEM,Yes,44,22,22
