county,precinct,office,district,party,candidate,votes,early_votes,election_day
Liberty,8,County Judge,,,Over Votes,0,0,0
Liberty,8,County Judge,,,Under Votes,72,39,33
Liberty,8,"Judge, County Court at Law",,REP,Tommy Chambers,502,229,330
Liberty,8,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,8,"Judge, County Court at Law",,,Under Votes,12,4,8
Liberty,8,"Judge, County Court at Law",,DEM,Walter P. Fontenot,84,35,330
Liberty,8,District Clerk,,REP,Donna G. Brown,535,231,330
Liberty,8,District Clerk,,,Over Votes,0,0,0
Liberty,8,District Clerk,,,Under Votes,63,37,26
Liberty,8,County Clerk,,REP,Paulette Shivers Williams,528,229,330
Liberty,8,County Clerk,,,Over Votes,0,0,0
Liberty,8,County Clerk,,,Under Votes,70,39,31
Liberty,8,County Treasurer,,REP,Kim Harris,531,228,330
Liberty,8,County Treasurer,,,Over Votes,0,0,0
Liberty,8,County Treasurer,,,Under Votes,67,40,27
Liberty,8,County Surveyor,,REP,"John C. ""Johnny"" Moorman",531,229,330
Liberty,8,County Surveyor,,,Over Votes,0,0,0
Liberty,8,County Surveyor,,,Under Votes,67,39,28
Liberty,8,"County Commissioner, Precinct No. 2",,REP,Greg Arthur,540,235,330
Liberty,8,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Liberty,8,"County Commissioner, Precinct No. 2",,,Under Votes,58,33,25
Liberty,8,"Justice of the Peace, Precinct No. 5",,REP,Wade Brown,534,229,330
Liberty,8,"Justice of the Peace, Precinct No. 5",,,Over Votes,0,0,0
Liberty,8,"Justice of the Peace, Precinct No. 5",,,Under Votes,64,39,25
Liberty,8,PROPOSITION 1 State,,"",For,364,164,330
Liberty,8,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,8,PROPOSITION 1 State,,,Under Votes,93,43,50
Liberty,8,PROPOSITION 1 State,,"",Against,141,61,330
Liberty,9,Straight Party,,,Over Votes,1,0,1
Liberty,9,Straight Party,,,Under Votes,312,126,186
Liberty,9,Registered Voters,,,,2184,,
Liberty,9,Ballots Cast,,,,701,286,415
Liberty,9,Straight Party,,REP,Republican Party,353,141,415
Liberty,9,Straight Party,,,Over Votes,1,0,1
Liberty,9,Straight Party,,,Under Votes,312,126,186
Liberty,9,Straight Party,,DEM,Democratic Party,34,18,415
Liberty,9,Straight Party,,LIB,Libertarian Party,0,0,415
Liberty,9,Straight Party,,GRN,Green Party,1,1,415
Liberty,9,U.S. Senate,,REP,John Cornyn,580,230,415
Liberty,9,U.S. Senate,,,Over Votes,0,0,0
Liberty,9,U.S. Senate,,,Under Votes,23,9,14
Liberty,9,U.S. Senate,,DEM,David M. Alameel,67,34,415
Liberty,9,U.S. Senate,,LIB,Rebecca Paddock,28,11,415
Liberty,9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,415
Liberty,9,United States Representative,36,REP,Brian Babin,594,238,415
Liberty,9,United States Representative,36,,Over Votes,0,0,0
Liberty,9,United States Representative,36,,Under Votes,8,3,5
Liberty,9,United States Representative,36,DEM,Michael K. Cole,81,39,415
Liberty,9,United States Representative,36,LIB,Rodney Veach,13,3,415
Liberty,9,United States Representative,36,GRN,"Hal J. Ridley, Jr.",4,2,415
Liberty,9,Governor,,REP,Greg Abbott,591,235,415
Liberty,9,Governor,,,Over Votes,0,0,0
Liberty,9,Governor,,,Under Votes,2,0,2
Liberty,9,Governor,,DEM,Wendy R. Davis,94,45,415
Liberty,9,Governor,,LIB,Kathie Glass,9,3,415
Liberty,9,Governor,,GRN,Brandon Parmer,4,2,415
Liberty,9,Lieutenant Governor,,REP,Dan Patrick,588,235,415
Liberty,9,Lieutenant Governor,,,Over Votes,1,1,0
Liberty,9,Lieutenant Governor,,,Under Votes,4,1,3
Liberty,9,Lieutenant Governor,,DEM,Leticia Van de Putte,84,38,415
Liberty,9,Lieutenant Governor,,LIB,Robert D. Butler,18,7,415
Liberty,9,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,3,415
Liberty,9,Attorney General,,REP,Ken Paxton,585,236,415
Liberty,9,Attorney General,,,Over Votes,0,0,0
Liberty,9,Attorney General,,,Under Votes,7,2,5
Liberty,9,Attorney General,,DEM,Sam Houston,90,41,415
Liberty,9,Attorney General,,LIB,Jamie Balagia,16,5,415
Liberty,9,Attorney General,,GRN,Jamar Osborne,2,1,415
Liberty,9,Comptroller of Public Accounts,,REP,Glenn Hegar,572,235,415
Liberty,9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,9,Comptroller of Public Accounts,,,Under Votes,11,2,9
Liberty,9,Comptroller of Public Accounts,,DEM,Mike Collier,87,35,415
Liberty,9,Comptroller of Public Accounts,,LIB,Ben Sanders,26,10,415
Liberty,9,Comptroller of Public Accounts,,GRN,Deb Shafto,4,3,415
Liberty,9,Commissioner of the General Land Office,,REP,George P. Bush,581,235,415
Liberty,9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,9,Commissioner of the General Land Office,,,Under Votes,10,2,8
Liberty,9,Commissioner of the General Land Office,,DEM,John Cook,79,37,415
Liberty,9,Commissioner of the General Land Office,,LIB,Justin Knight,25,9,415
Liberty,9,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,2,415
Liberty,9,Commissioner of Agriculture,,REP,Sid Miller,561,226,415
Liberty,9,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,9,Commissioner of Agriculture,,,Under Votes,15,4,11
Liberty,9,Commissioner of Agriculture,,DEM,Jim Hogan,97,44,415
Liberty,9,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,14,6,415
Liberty,9,Commissioner of Agriculture,,GRN,Kenneth Kendrick,13,5,415
Liberty,9,Railroad Commissioner,,REP,Ryan Sitton,554,225,415
Liberty,9,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,9,Railroad Commissioner,,,Under Votes,17,4,13
Liberty,9,Railroad Commissioner,,DEM,Steve Brown,95,45,415
Liberty,9,Railroad Commissioner,,LIB,Mark A. Miller,29,8,415
Liberty,9,Railroad Commissioner,,GRN,Martina Salinas,5,3,415
Liberty,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,570,228,415
Liberty,9,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,9,"Chief Justice, Supreme Court",,,Under Votes,16,5,11
Liberty,9,"Chief Justice, Supreme Court",,DEM,William Moody,89,42,415
Liberty,9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,25,10,415
Liberty,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,575,234,415
Liberty,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,1,0,1
Liberty,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,16,6,10
Liberty,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,87,40,415
Liberty,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,21,5,415
Liberty,9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,574,230,415
Liberty,9,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 7",,,Under Votes,16,4,12
Liberty,9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,82,43,415
Liberty,9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,23,6,415
Liberty,9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5,2,415
Liberty,9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,601,245,415
Liberty,9,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 8",,,Under Votes,47,20,27
Liberty,9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,31,15,415
Liberty,9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,5,415
Liberty,9,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,573,233,415
Liberty,9,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,18,5,13
Liberty,9,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,91,41,415
Liberty,9,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,18,6,415
Liberty,9,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,595,242,415
Liberty,9,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,47,18,29
Liberty,9,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,41,17,415
Liberty,9,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,17,8,415
Liberty,9,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,604,246,415
Liberty,9,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,44,18,26
Liberty,9,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",35,14,415
Liberty,9,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,17,7,415
Liberty,9,"Member, State Board of Education",7,REP,David Bradley,578,236,415
Liberty,9,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,9,"Member, State Board of Education",7,,Under Votes,11,3,8
Liberty,9,"Member, State Board of Education",7,DEM,Kathy King,94,40,415
Liberty,9,"Member, State Board of Education",7,LIB,Megan DaGata,17,6,415
Liberty,9,State Senator,3,REP,Robert Nichols,597,242,415
Liberty,9,State Senator,3,,Over Votes,0,0,0
Liberty,9,State Senator,3,,Under Votes,42,19,23
Liberty,9,State Senator,3,LIB,J. Tyler Lindsey,61,24,415
Liberty,9,State Representative,18,REP,John Otto,613,244,415
Liberty,9,State Representative,18,,Over Votes,0,0,0
Liberty,9,State Representative,18,,Under Votes,87,41,46
Liberty,9,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,616,245,415
Liberty,9,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,9,"Chief Justice, 9th Court of Appeals District",,,Under Votes,84,40,44
Liberty,9,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,614,244,415
Liberty,9,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,9,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,86,41,45
Liberty,9,"District Judge, 75th Judicial District",,REP,Mark Morefield,608,242,415
Liberty,9,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,9,"District Judge, 75th Judicial District",,,Under Votes,92,43,49
Liberty,9,"District Judge, 253rd Judicial District",,REP,Chap Cain,611,241,415
Liberty,9,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,9,"District Judge, 253rd Judicial District",,,Under Votes,89,44,45
Liberty,9,County Judge,,REP,Jay Knight,607,243,415
Liberty,9,County Judge,,,Over Votes,0,0,0
Liberty,9,County Judge,,,Under Votes,93,42,51
Liberty,9,"Judge, County Court at Law",,REP,Tommy Chambers,580,236,415
Liberty,9,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,9,"Judge, County Court at Law",,,Under Votes,10,5,5
Liberty,9,"Judge, County Court at Law",,DEM,Walter P. Fontenot,110,44,415
Liberty,9,District Clerk,,REP,Donna G. Brown,612,241,415
Liberty,9,District Clerk,,,Over Votes,0,0,0
Liberty,9,District Clerk,,,Under Votes,88,44,44
Liberty,9,County Clerk,,REP,Paulette Shivers Williams,612,243,415
Liberty,9,County Clerk,,,Over Votes,0,0,0
Liberty,9,County Clerk,,,Under Votes,88,42,46
Liberty,9,County Treasurer,,REP,Kim Harris,613,244,415
Liberty,9,County Treasurer,,,Over Votes,0,0,0
Liberty,9,County Treasurer,,,Under Votes,87,41,46
Liberty,9,County Surveyor,,REP,"John C. ""Johnny"" Moorman",616,244,415
Liberty,9,County Surveyor,,,Over Votes,0,0,0
Liberty,9,County Surveyor,,,Under Votes,84,41,43
Liberty,9,"County Commissioner, Precinct No. 2",,REP,Greg Arthur,610,245,415
Liberty,9,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Liberty,9,"County Commissioner, Precinct No. 2",,,Under Votes,90,40,50
Liberty,9,"Justice of the Peace, Precinct No. 5",,REP,Wade Brown,613,244,415
Liberty,9,"Justice of the Peace, Precinct No. 5",,,Over Votes,0,0,0
Liberty,9,"Justice of the Peace, Precinct No. 5",,,Under Votes,87,41,46
Liberty,9,PROPOSITION 1 State,,"",For,462,187,415
Liberty,9,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,9,PROPOSITION 1 State,,,Under Votes,89,50,39
Liberty,9,PROPOSITION 1 State,,"",Against,149,48,415
Liberty,10,Straight Party,,,Over Votes,1,0,1
Liberty,10,Straight Party,,,Under Votes,521,339,182
Liberty,10,Registered Voters,,,,3124,,
Liberty,10,Ballots Cast,,,,1064,633,431
Liberty,10,Straight Party,,REP,Republican Party,400,242,431
Liberty,10,Straight Party,,,Over Votes,1,0,1
Liberty,10,Straight Party,,,Under Votes,521,339,182
Liberty,10,Straight Party,,DEM,Democratic Party,97,48,431
Liberty,10,Straight Party,,LIB,Libertarian Party,4,3,431
Liberty,10,Straight Party,,GRN,Green Party,1,1,431
Liberty,10,U.S. Senate,,REP,John Cornyn,789,490,431
Liberty,10,U.S. Senate,,,Over Votes,1,1,0
Liberty,10,U.S. Senate,,,Under Votes,62,35,27
Liberty,10,U.S. Senate,,DEM,David M. Alameel,167,84,431
Liberty,10,U.S. Senate,,LIB,Rebecca Paddock,36,19,431
Liberty,10,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",8,3,431
Liberty,10,United States Representative,36,REP,Brian Babin,800,498,431
Liberty,10,United States Representative,36,,Over Votes,0,0,0
Liberty,10,United States Representative,36,,Under Votes,42,22,20
Liberty,10,United States Representative,36,DEM,Michael K. Cole,191,99,431
Liberty,10,United States Representative,36,LIB,Rodney Veach,18,11,431
Liberty,10,United States Representative,36,GRN,"Hal J. Ridley, Jr.",10,2,431
Liberty,10,Governor,,REP,Greg Abbott,795,485,431
Liberty,10,Governor,,,Over Votes,0,0,0
Liberty,10,Governor,,,Under Votes,22,14,8
Liberty,10,Governor,,DEM,Wendy R. Davis,219,116,431
Liberty,10,Governor,,LIB,Kathie Glass,16,11,431
Liberty,10,Governor,,GRN,Brandon Parmer,12,7,431
Liberty,10,Lieutenant Governor,,REP,Dan Patrick,805,497,431
Liberty,10,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,10,Lieutenant Governor,,,Under Votes,35,23,12
Liberty,10,Lieutenant Governor,,DEM,Leticia Van de Putte,198,101,431
Liberty,10,Lieutenant Governor,,LIB,Robert D. Butler,20,10,431
Liberty,10,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,1,431
Liberty,10,Attorney General,,REP,Ken Paxton,783,486,431
Liberty,10,Attorney General,,,Over Votes,1,0,1
Liberty,10,Attorney General,,,Under Votes,42,24,18
Liberty,10,Attorney General,,DEM,Sam Houston,214,113,431
Liberty,10,Attorney General,,LIB,Jamie Balagia,16,6,431
Liberty,10,Attorney General,,GRN,Jamar Osborne,5,3,431
Liberty,10,Comptroller of Public Accounts,,REP,Glenn Hegar,738,452,431
Liberty,10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,10,Comptroller of Public Accounts,,,Under Votes,52,30,22
Liberty,10,Comptroller of Public Accounts,,DEM,Mike Collier,220,124,431
Liberty,10,Comptroller of Public Accounts,,LIB,Ben Sanders,36,16,431
Liberty,10,Comptroller of Public Accounts,,GRN,Deb Shafto,13,10,431
Liberty,10,Commissioner of the General Land Office,,REP,George P. Bush,773,482,431
Liberty,10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,10,Commissioner of the General Land Office,,,Under Votes,49,28,21
Liberty,10,Commissioner of the General Land Office,,DEM,John Cook,187,96,431
Liberty,10,Commissioner of the General Land Office,,LIB,Justin Knight,46,21,431
Liberty,10,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,5,431
Liberty,10,Commissioner of Agriculture,,REP,Sid Miller,744,462,431
Liberty,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,10,Commissioner of Agriculture,,,Under Votes,60,38,22
Liberty,10,Commissioner of Agriculture,,DEM,Jim Hogan,215,111,431
Liberty,10,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,25,14,431
Liberty,10,Commissioner of Agriculture,,GRN,Kenneth Kendrick,15,7,431
Liberty,10,Railroad Commissioner,,REP,Ryan Sitton,743,463,431
Liberty,10,Railroad Commissioner,,,Over Votes,2,1,1
Liberty,10,Railroad Commissioner,,,Under Votes,56,31,25
Liberty,10,Railroad Commissioner,,DEM,Steve Brown,208,109,431
Liberty,10,Railroad Commissioner,,LIB,Mark A. Miller,31,16,431
Liberty,10,Railroad Commissioner,,GRN,Martina Salinas,18,12,431
Liberty,10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,751,462,431
Liberty,10,"Chief Justice, Supreme Court",,,Over Votes,1,1,0
Liberty,10,"Chief Justice, Supreme Court",,,Under Votes,64,38,26
Liberty,10,"Chief Justice, Supreme Court",,DEM,William Moody,217,118,431
Liberty,10,"Chief Justice, Supreme Court",,LIB,Tom Oxford,26,13,431
Liberty,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,767,474,431
Liberty,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,66,38,28
Liberty,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,196,101,431
Liberty,10,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,32,19,431
Liberty,10,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,764,471,431
Liberty,10,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 7",,,Under Votes,63,37,26
Liberty,10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,201,105,431
Liberty,10,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,21,15,431
Liberty,10,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,8,4,431
Liberty,10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,813,502,431
Liberty,10,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 8",,,Under Votes,141,80,61
Liberty,10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,62,26,431
Liberty,10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,42,24,431
Liberty,10,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,747,462,431
Liberty,10,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,2,1,1
Liberty,10,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,65,40,25
Liberty,10,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,199,105,431
Liberty,10,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,43,24,431
Liberty,10,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,795,490,431
Liberty,10,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,138,79,59
Liberty,10,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,98,45,431
Liberty,10,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,28,18,431
Liberty,10,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,805,494,431
Liberty,10,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,143,82,61
Liberty,10,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",89,45,431
Liberty,10,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,22,11,431
Liberty,10,"Member, State Board of Education",7,REP,David Bradley,756,463,431
Liberty,10,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,10,"Member, State Board of Education",7,,Under Votes,49,28,21
Liberty,10,"Member, State Board of Education",7,DEM,Kathy King,225,122,431
Liberty,10,"Member, State Board of Education",7,LIB,Megan DaGata,30,19,431
Liberty,10,State Senator,3,REP,Robert Nichols,826,512,431
Liberty,10,State Senator,3,,Over Votes,0,0,0
Liberty,10,State Senator,3,,Under Votes,122,69,53
Liberty,10,State Senator,3,LIB,J. Tyler Lindsey,111,51,431
Liberty,10,State Representative,18,REP,John Otto,871,524,431
Liberty,10,State Representative,18,,Over Votes,0,0,0
Liberty,10,State Representative,18,,Under Votes,185,108,77
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,834,503,431
Liberty,10,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,10,"Chief Justice, 9th Court of Appeals District",,,Under Votes,220,129,91
Liberty,10,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,828,500,431
Liberty,10,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,226,132,94
Liberty,10,"District Judge, 75th Judicial District",,REP,Mark Morefield,842,508,431
Liberty,10,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,10,"District Judge, 75th Judicial District",,,Under Votes,212,124,88
Liberty,10,"District Judge, 253rd Judicial District",,REP,Chap Cain,852,509,431
Liberty,10,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,10,"District Judge, 253rd Judicial District",,,Under Votes,206,123,83
Liberty,10,County Judge,,REP,Jay Knight,869,525,431
Liberty,10,County Judge,,,Over Votes,0,0,0
Liberty,10,County Judge,,,Under Votes,188,107,81
Liberty,10,"Judge, County Court at Law",,REP,Tommy Chambers,765,472,431
Liberty,10,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,10,"Judge, County Court at Law",,,Under Votes,35,22,13
