county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hunt,321,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
Hunt,321,Commissioner of Agriculture,,REP,Sid Miller,255,63,192
Hunt,321,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,321,Commissioner of Agriculture,,,Under Votes,9,1,8
Hunt,321,Commissioner of Agriculture,,DEM,Jim Hogan,80,20,60
Hunt,321,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,12,1,11
Hunt,321,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,0,7
Hunt,321,Railroad Commissioner,,REP,Ryan Sitton,254,63,191
Hunt,321,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,321,Railroad Commissioner,,,Under Votes,11,1,10
Hunt,321,Railroad Commissioner,,DEM,Steve Brown,79,20,59
Hunt,321,Railroad Commissioner,,LIB,Mark A. Miller,16,1,15
Hunt,321,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Hunt,321,"Chief Justice, Supreme Court",,REP,Nathan Hecht,261,62,199
Hunt,321,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,321,"Chief Justice, Supreme Court",,,Under Votes,8,1,7
Hunt,321,"Chief Justice, Supreme Court",,DEM,William Moody,86,22,64
Hunt,321,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,0,8
Hunt,321,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,259,63,196
Hunt,321,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,13,1,12
Hunt,321,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,78,20,58
Hunt,321,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,13,1,12
Hunt,321,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,257,62,195
Hunt,321,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 7",,,Under Votes,16,1,15
Hunt,321,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,73,22,51
Hunt,321,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,0,14
Hunt,321,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,0,3
Hunt,321,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,267,63,204
Hunt,321,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,321,"Justice, Supreme Court, Place 8",,,Under Votes,60,15,45
Hunt,321,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,25,5,20
Hunt,321,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,2,9
Hunt,321,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,248,61,187
Hunt,321,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,18,1,17
Hunt,321,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,81,23,58
Hunt,321,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,16,0,16
Hunt,321,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,256,60,196
Hunt,321,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,64,17,47
Hunt,321,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,35,6,29
Hunt,321,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8,2,6
Hunt,321,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,265,62,203
Hunt,321,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,321,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,62,16,46
Hunt,321,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",31,6,25
Hunt,321,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,5,1,4
Hunt,321,State Senator,2,REP,Bob Hall,272,62,210
Hunt,321,State Senator,2,,Over Votes,0,0,0
Hunt,321,State Senator,2,,Under Votes,54,16,38
Hunt,321,State Senator,2,LIB,Don Bates,37,7,30
Hunt,321,State Representative,2,REP,Dan Flynn,281,62,219
Hunt,321,State Representative,2,,Over Votes,0,0,0
Hunt,321,State Representative,2,,Under Votes,82,23,59
Hunt,321,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,274,61,213
Hunt,321,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,89,24,65
Hunt,321,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,265,63,202
Hunt,321,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,14,1,13
Hunt,321,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,84,21,63
Hunt,321,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,277,61,216
Hunt,321,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,86,24,62
Hunt,321,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,275,60,215
Hunt,321,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,321,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,88,25,63
Hunt,321,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,276,61,215
Hunt,321,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,321,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,87,24,63
Hunt,321,"District Judge, 196th Judicial District",,REP,Andrew Bench,274,57,217
Hunt,321,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,321,"District Judge, 196th Judicial District",,,Under Votes,89,28,61
Hunt,321,County Judge,,REP,John L. Horn,274,58,216
Hunt,321,County Judge,,,Over Votes,0,0,0
Hunt,321,County Judge,,,Under Votes,89,27,62
Hunt,321,"Judge, County Court at Law No. 1",,REP,Timothy Linden,270,57,213
Hunt,321,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,321,"Judge, County Court at Law No. 1",,,Under Votes,93,28,65
Hunt,321,District Clerk,,REP,Stacey Landrum,276,61,215
Hunt,321,District Clerk,,,Over Votes,0,0,0
Hunt,321,District Clerk,,,Under Votes,87,24,63
Hunt,321,County Clerk,,REP,Jennifer Lindenzweig,271,61,210
Hunt,321,County Clerk,,,Over Votes,0,0,0
Hunt,321,County Clerk,,,Under Votes,92,24,68
Hunt,321,County Treasurer,,REP,Delores Shelton,272,60,212
Hunt,321,County Treasurer,,,Over Votes,0,0,0
Hunt,321,County Treasurer,,,Under Votes,91,25,66
Hunt,321,"Justice of the Peace, Precinct 4",,REP,David H. McNabb Jr.,278,63,215
Hunt,321,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Hunt,321,"Justice of the Peace, Precinct 4",,,Under Votes,79,20,59
Hunt,321,"Justice of the Peace, Precinct 4",,"",Elizabeth Stennett Osborne,6,2,4
Hunt,321,"Hunt County, Proposition 1",,"",FOR,247,45,202
Hunt,321,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,321,"Hunt County, Proposition 1",,,Under Votes,47,27,20
Hunt,321,"Hunt County, Proposition 1",,"",AGAINST,69,13,56
Hunt,322,Straight Party,,,Over Votes,0,0,0
Hunt,322,Straight Party,,,Under Votes,106,27,79
Hunt,322,Registered Voters,,,,0,,
Hunt,322,Ballots Cast,,,,282,89,86
Hunt,322,Straight Party,,REP,Republican Party,141,55,86
Hunt,322,Straight Party,,,Over Votes,0,0,0
Hunt,322,Straight Party,,,Under Votes,106,27,79
Hunt,322,Straight Party,,DEM,Democratic Party,30,7,23
Hunt,322,Straight Party,,LIB,Libertarian Party,5,0,5
Hunt,322,Straight Party,,GRN,Green Party,0,0,0
Hunt,322,U.S. Senate,,REP,John Cornyn,211,71,140
Hunt,322,U.S. Senate,,,Over Votes,0,0,0
Hunt,322,U.S. Senate,,,Under Votes,7,3,4
Hunt,322,U.S. Senate,,DEM,David M. Alameel,52,13,39
Hunt,322,U.S. Senate,,LIB,Rebecca Paddock,8,1,7
Hunt,322,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,1,3
Hunt,322,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,322,U.S. Representative,4,REP,John Ratcliffe,224,73,151
Hunt,322,U.S. Representative,4,,Over Votes,0,0,0
Hunt,322,U.S. Representative,4,,Under Votes,58,16,42
Hunt,322,Governor,,REP,Greg Abbott,205,70,135
Hunt,322,Governor,,,Over Votes,0,0,0
Hunt,322,Governor,,,Under Votes,3,3,0
Hunt,322,Governor,,DEM,Wendy R. Davis,65,16,49
Hunt,322,Governor,,LIB,Kathie Glass,6,0,6
Hunt,322,Governor,,GRN,Brandon Parmer,3,0,3
Hunt,322,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,322,Lieutenant Governor,,REP,Dan Patrick,212,75,137
Hunt,322,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,322,Lieutenant Governor,,,Under Votes,1,0,1
Hunt,322,Lieutenant Governor,,DEM,Leticia Van de Putte,53,14,39
Hunt,322,Lieutenant Governor,,LIB,Robert D. Butler,14,0,14
Hunt,322,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Hunt,322,Attorney General,,REP,Ken Paxton,207,73,134
Hunt,322,Attorney General,,,Over Votes,0,0,0
Hunt,322,Attorney General,,,Under Votes,2,1,1
Hunt,322,Attorney General,,DEM,Sam Houston,63,15,48
Hunt,322,Attorney General,,LIB,Jamie Balagia,10,0,10
Hunt,322,Attorney General,,GRN,Jamar Osborne,0,0,0
Hunt,322,Comptroller of Public Accounts,,REP,Glenn Hegar,203,74,129
Hunt,322,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,322,Comptroller of Public Accounts,,,Under Votes,3,1,2
Hunt,322,Comptroller of Public Accounts,,DEM,Mike Collier,64,13,51
Hunt,322,Comptroller of Public Accounts,,LIB,Ben Sanders,10,1,9
Hunt,322,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Hunt,322,Commissioner of the General Land Office,,REP,George P. Bush,208,74,134
Hunt,322,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,322,Commissioner of the General Land Office,,,Under Votes,4,1,3
Hunt,322,Commissioner of the General Land Office,,DEM,John Cook,54,12,42
Hunt,322,Commissioner of the General Land Office,,LIB,Justin Knight,14,2,12
Hunt,322,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Hunt,322,Commissioner of Agriculture,,REP,Sid Miller,201,74,127
Hunt,322,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,322,Commissioner of Agriculture,,,Under Votes,4,1,3
Hunt,322,Commissioner of Agriculture,,DEM,Jim Hogan,63,14,49
Hunt,322,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,0,9
Hunt,322,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,0,5
Hunt,322,Railroad Commissioner,,REP,Ryan Sitton,202,74,128
Hunt,322,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,322,Railroad Commissioner,,,Under Votes,3,1,2
Hunt,322,Railroad Commissioner,,DEM,Steve Brown,65,13,52
Hunt,322,Railroad Commissioner,,LIB,Mark A. Miller,10,0,10
Hunt,322,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Hunt,322,"Chief Justice, Supreme Court",,REP,Nathan Hecht,207,73,134
Hunt,322,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,322,"Chief Justice, Supreme Court",,,Under Votes,4,1,3
Hunt,322,"Chief Justice, Supreme Court",,DEM,William Moody,60,14,46
Hunt,322,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,1,10
Hunt,322,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,209,74,135
Hunt,322,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,322,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,6,2,4
Hunt,322,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,58,13,45
Hunt,322,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,9,0,9
Hunt,322,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,207,74,133
Hunt,322,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,322,"Justice, Supreme Court, Place 7",,,Under Votes,6,2,4
Hunt,322,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,60,13,47
Hunt,322,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,0,9
Hunt,322,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Hunt,322,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,212,75,137
Hunt,322,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,322,"Justice, Supreme Court, Place 8",,,Under Votes,32,7,25
Hunt,322,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,23,4,19
Hunt,322,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,15,3,12
Hunt,322,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,204,74,130
Hunt,322,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,322,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,2,4
Hunt,322,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,63,13,50
Hunt,322,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,9,0,9
Hunt,322,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,217,75,142
Hunt,322,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,322,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,31,7,24
Hunt,322,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,25,5,20
Hunt,322,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,9,2,7
Hunt,322,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,213,75,138
Hunt,322,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,322,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,33,7,26
Hunt,322,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",27,5,22
Hunt,322,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,2,7
Hunt,322,State Senator,2,REP,Bob Hall,216,73,143
Hunt,322,State Senator,2,,Over Votes,0,0,0
Hunt,322,State Senator,2,,Under Votes,29,6,23
Hunt,322,State Senator,2,LIB,Don Bates,37,10,27
Hunt,322,State Representative,2,REP,Dan Flynn,230,77,153
Hunt,322,State Representative,2,,Over Votes,0,0,0
Hunt,322,State Representative,2,,Under Votes,52,12,40
Hunt,322,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,231,77,154
Hunt,322,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,51,12,39
Hunt,322,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,213,73,140
Hunt,322,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,7,2,5
Hunt,322,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,62,14,48
Hunt,322,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,230,77,153
Hunt,322,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,52,12,40
Hunt,322,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,229,77,152
Hunt,322,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,322,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,53,12,41
Hunt,322,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,227,76,151
Hunt,322,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,322,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,55,13,42
Hunt,322,"District Judge, 196th Judicial District",,REP,Andrew Bench,230,75,155
Hunt,322,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,322,"District Judge, 196th Judicial District",,,Under Votes,52,14,38
Hunt,322,County Judge,,REP,John L. Horn,229,78,151
Hunt,322,County Judge,,,Over Votes,0,0,0
Hunt,322,County Judge,,,Under Votes,53,11,42
Hunt,322,"Judge, County Court at Law No. 1",,REP,Timothy Linden,227,76,151
Hunt,322,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,322,"Judge, County Court at Law No. 1",,,Under Votes,55,13,42
Hunt,322,District Clerk,,REP,Stacey Landrum,231,78,153
Hunt,322,District Clerk,,,Over Votes,0,0,0
Hunt,322,District Clerk,,,Under Votes,51,11,40
Hunt,322,County Clerk,,REP,Jennifer Lindenzweig,228,76,152
Hunt,322,County Clerk,,,Over Votes,0,0,0
Hunt,322,County Clerk,,,Under Votes,54,13,41
Hunt,322,County Treasurer,,REP,Delores Shelton,225,76,149
Hunt,322,County Treasurer,,,Over Votes,0,0,0
Hunt,322,County Treasurer,,,Under Votes,57,13,44
Hunt,322,"Justice of the Peace, Precinct 4",,REP,David H. McNabb Jr.,225,75,150
Hunt,322,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Hunt,322,"Justice of the Peace, Precinct 4",,,Under Votes,50,11,39
Hunt,322,"Justice of the Peace, Precinct 4",,"",Elizabeth Stennett Osborne,7,3,4
Hunt,322,"Hunt County, Proposition 1",,"",FOR,182,64,118
Hunt,322,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,322,"Hunt County, Proposition 1",,,Under Votes,66,20,46
Hunt,322,"Hunt County, Proposition 1",,"",AGAINST,34,5,29
Hunt,323,Straight Party,,,Over Votes,0,0,0
Hunt,323,Straight Party,,,Under Votes,420,196,224
Hunt,323,Registered Voters,,,,0,,
Hunt,323,Ballots Cast,,,,917,392,262
Hunt,323,Straight Party,,REP,Republican Party,445,183,262
Hunt,323,Straight Party,,,Over Votes,0,0,0
Hunt,323,Straight Party,,,Under Votes,420,196,224
Hunt,323,Straight Party,,DEM,Democratic Party,51,12,39
Hunt,323,Straight Party,,LIB,Libertarian Party,1,1,0
Hunt,323,Straight Party,,GRN,Green Party,0,0,0
Hunt,323,U.S. Senate,,REP,John Cornyn,767,336,431
Hunt,323,U.S. Senate,,,Over Votes,0,0,0
Hunt,323,U.S. Senate,,,Under Votes,18,7,11
Hunt,323,U.S. Senate,,DEM,David M. Alameel,107,39,68
Hunt,323,U.S. Senate,,LIB,Rebecca Paddock,23,9,14
Hunt,323,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,1
Hunt,323,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,323,U.S. Representative,4,REP,John Ratcliffe,775,339,436
Hunt,323,U.S. Representative,4,,Over Votes,0,0,0
Hunt,323,U.S. Representative,4,,Under Votes,142,53,89
Hunt,323,Governor,,REP,Greg Abbott,753,326,427
Hunt,323,Governor,,,Over Votes,0,0,0
Hunt,323,Governor,,,Under Votes,1,0,1
Hunt,323,Governor,,DEM,Wendy R. Davis,155,60,95
Hunt,323,Governor,,LIB,Kathie Glass,5,4,1
Hunt,323,Governor,,GRN,Brandon Parmer,3,2,1
Hunt,323,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,323,Lieutenant Governor,,REP,Dan Patrick,760,329,431
Hunt,323,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,323,Lieutenant Governor,,,Under Votes,9,3,6
Hunt,323,Lieutenant Governor,,DEM,Leticia Van de Putte,131,51,80
Hunt,323,Lieutenant Governor,,LIB,Robert D. Butler,15,7,8
Hunt,323,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,0
Hunt,323,Attorney General,,REP,Ken Paxton,752,325,427
Hunt,323,Attorney General,,,Over Votes,0,0,0
Hunt,323,Attorney General,,,Under Votes,9,5,4
Hunt,323,Attorney General,,DEM,Sam Houston,140,54,86
Hunt,323,Attorney General,,LIB,Jamie Balagia,14,7,7
Hunt,323,Attorney General,,GRN,Jamar Osborne,2,1,1
Hunt,323,Comptroller of Public Accounts,,REP,Glenn Hegar,726,317,409
Hunt,323,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,323,Comptroller of Public Accounts,,,Under Votes,27,10,17
Hunt,323,Comptroller of Public Accounts,,DEM,Mike Collier,136,50,86
Hunt,323,Comptroller of Public Accounts,,LIB,Ben Sanders,21,10,11
Hunt,323,Comptroller of Public Accounts,,GRN,Deb Shafto,7,5,2
Hunt,323,Commissioner of the General Land Office,,REP,George P. Bush,758,330,428
Hunt,323,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,323,Commissioner of the General Land Office,,,Under Votes,18,6,12
Hunt,323,Commissioner of the General Land Office,,DEM,John Cook,120,45,75
Hunt,323,Commissioner of the General Land Office,,LIB,Justin Knight,16,8,8
Hunt,323,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,3,2
Hunt,323,Commissioner of Agriculture,,REP,Sid Miller,724,318,406
Hunt,323,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,323,Commissioner of Agriculture,,,Under Votes,30,13,17
Hunt,323,Commissioner of Agriculture,,DEM,Jim Hogan,133,51,82
Hunt,323,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,16,5,11
Hunt,323,Commissioner of Agriculture,,GRN,Kenneth Kendrick,14,5,9
Hunt,323,Railroad Commissioner,,REP,Ryan Sitton,719,313,406
Hunt,323,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,323,Railroad Commissioner,,,Under Votes,33,15,18
Hunt,323,Railroad Commissioner,,DEM,Steve Brown,135,51,84
Hunt,323,Railroad Commissioner,,LIB,Mark A. Miller,22,8,14
Hunt,323,Railroad Commissioner,,GRN,Martina Salinas,8,5,3
Hunt,323,"Chief Justice, Supreme Court",,REP,Nathan Hecht,740,322,418
Hunt,323,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,323,"Chief Justice, Supreme Court",,,Under Votes,30,14,16
Hunt,323,"Chief Justice, Supreme Court",,DEM,William Moody,131,49,82
Hunt,323,"Chief Justice, Supreme Court",,LIB,Tom Oxford,16,7,9
Hunt,323,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,739,322,417
Hunt,323,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,323,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,32,14,18
Hunt,323,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,123,45,78
Hunt,323,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,23,11,12
Hunt,323,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,741,326,415
Hunt,323,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,323,"Justice, Supreme Court, Place 7",,,Under Votes,33,14,19
Hunt,323,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,124,44,80
Hunt,323,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,16,5,11
Hunt,323,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,3,0
Hunt,323,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,766,336,430
Hunt,323,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,323,"Justice, Supreme Court, Place 8",,,Under Votes,94,32,62
Hunt,323,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,13,15
