county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Robertson,4 - Bald Prairie,"10th Court of Appeals District, Place 2",,,UNDER VOTES,51,,,
Robertson,5 - Bremond,"10th Court of Appeals District, Place 2",,,UNDER VOTES,229,,,
Robertson,6 - Franklin,"10th Court of Appeals District, Place 2",,,UNDER VOTES,167,,,
Robertson,7 - Mumford,"10th Court of Appeals District, Place 2",,,UNDER VOTES,12,,,
Robertson,8 - Seale,"10th Court of Appeals District, Place 2",,,UNDER VOTES,13,,,
Robertson,11 - Benchley,"10th Court of Appeals District, Place 2",,,UNDER VOTES,105,,,
Robertson,13 - Elliott,"10th Court of Appeals District, Place 2",,,UNDER VOTES,17,,,
Robertson,16 - Easterly,"10th Court of Appeals District, Place 2",,,UNDER VOTES,17,,,
Robertson,18 - Ridge,"10th Court of Appeals District, Place 2",,,UNDER VOTES,10,,,
Robertson,19 - New Baden,"10th Court of Appeals District, Place 2",,,UNDER VOTES,53,,,
Robertson,22 - Teal Center,"10th Court of Appeals District, Place 2",,,UNDER VOTES,390,,,
Robertson,23 - Christian Faith,"10th Court of Appeals District, Place 2",,,UNDER VOTES,133,,,
Robertson,1 - Calvert,"District Judge, 82nd Judicial District",,DEM,Robert Stem,474,,,
Robertson,2 - Hearne,"District Judge, 82nd Judicial District",,DEM,Robert Stem,518,,,
Robertson,3 - Wheelock,"District Judge, 82nd Judicial District",,DEM,Robert Stem,159,,,
Robertson,4 - Bald Prairie,"District Judge, 82nd Judicial District",,DEM,Robert Stem,167,,,
Robertson,5 - Bremond,"District Judge, 82nd Judicial District",,DEM,Robert Stem,422,,,
Robertson,6 - Franklin,"District Judge, 82nd Judicial District",,DEM,Robert Stem,433,,,
Robertson,7 - Mumford,"District Judge, 82nd Judicial District",,DEM,Robert Stem,23,,,
Robertson,8 - Seale,"District Judge, 82nd Judicial District",,DEM,Robert Stem,50,,,
Robertson,11 - Benchley,"District Judge, 82nd Judicial District",,DEM,Robert Stem,213,,,
Robertson,13 - Elliott,"District Judge, 82nd Judicial District",,DEM,Robert Stem,54,,,
Robertson,16 - Easterly,"District Judge, 82nd Judicial District",,DEM,Robert Stem,45,,,
Robertson,18 - Ridge,"District Judge, 82nd Judicial District",,DEM,Robert Stem,28,,,
Robertson,19 - New Baden,"District Judge, 82nd Judicial District",,DEM,Robert Stem,158,,,
Robertson,22 - Teal Center,"District Judge, 82nd Judicial District",,DEM,Robert Stem,464,,,
Robertson,23 - Christian Faith,"District Judge, 82nd Judicial District",,DEM,Robert Stem,197,,,
Robertson,1 - Calvert,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,7 - Mumford,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,8 - Seale,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"District Judge, 82nd Judicial District",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"District Judge, 82nd Judicial District",,,UNDER VOTES,166,,,
Robertson,2 - Hearne,"District Judge, 82nd Judicial District",,,UNDER VOTES,202,,,
Robertson,3 - Wheelock,"District Judge, 82nd Judicial District",,,UNDER VOTES,133,,,
Robertson,4 - Bald Prairie,"District Judge, 82nd Judicial District",,,UNDER VOTES,102,,,
Robertson,5 - Bremond,"District Judge, 82nd Judicial District",,,UNDER VOTES,234,,,
Robertson,6 - Franklin,"District Judge, 82nd Judicial District",,,UNDER VOTES,269,,,
Robertson,7 - Mumford,"District Judge, 82nd Judicial District",,,UNDER VOTES,9,,,
Robertson,8 - Seale,"District Judge, 82nd Judicial District",,,UNDER VOTES,94,,,
Robertson,11 - Benchley,"District Judge, 82nd Judicial District",,,UNDER VOTES,269,,,
Robertson,13 - Elliott,"District Judge, 82nd Judicial District",,,UNDER VOTES,44,,,
Robertson,16 - Easterly,"District Judge, 82nd Judicial District",,,UNDER VOTES,37,,,
Robertson,18 - Ridge,"District Judge, 82nd Judicial District",,,UNDER VOTES,19,,,
Robertson,19 - New Baden,"District Judge, 82nd Judicial District",,,UNDER VOTES,146,,,
Robertson,22 - Teal Center,"District Judge, 82nd Judicial District",,,UNDER VOTES,36,,,
Robertson,23 - Christian Faith,"District Judge, 82nd Judicial District",,,UNDER VOTES,72,,,
Robertson,1 - Calvert,Constitutional Amendment,,NON,FOR,299,,,
Robertson,2 - Hearne,Constitutional Amendment,,NON,FOR,436,,,
Robertson,3 - Wheelock,Constitutional Amendment,,NON,FOR,192,,,
Robertson,4 - Bald Prairie,Constitutional Amendment,,NON,FOR,192,,,
Robertson,5 - Bremond,Constitutional Amendment,,NON,FOR,392,,,
Robertson,6 - Franklin,Constitutional Amendment,,NON,FOR,467,,,
Robertson,7 - Mumford,Constitutional Amendment,,NON,FOR,25,,,
Robertson,8 - Seale,Constitutional Amendment,,NON,FOR,97,,,
Robertson,11 - Benchley,Constitutional Amendment,,NON,FOR,298,,,
Robertson,13 - Elliott,Constitutional Amendment,,NON,FOR,64,,,
Robertson,16 - Easterly,Constitutional Amendment,,NON,FOR,48,,,
Robertson,18 - Ridge,Constitutional Amendment,,NON,FOR,30,,,
Robertson,19 - New Baden,Constitutional Amendment,,NON,FOR,193,,,
Robertson,22 - Teal Center,Constitutional Amendment,,NON,FOR,216,,,
Robertson,23 - Christian Faith,Constitutional Amendment,,NON,FOR,156,,,
Robertson,1 - Calvert,Constitutional Amendment,,NON,AGAINST,70,,,
Robertson,2 - Hearne,Constitutional Amendment,,NON,AGAINST,87,,,
Robertson,3 - Wheelock,Constitutional Amendment,,NON,AGAINST,54,,,
Robertson,4 - Bald Prairie,Constitutional Amendment,,NON,AGAINST,30,,,
Robertson,5 - Bremond,Constitutional Amendment,,NON,AGAINST,106,,,
Robertson,6 - Franklin,Constitutional Amendment,,NON,AGAINST,91,,,
Robertson,7 - Mumford,Constitutional Amendment,,NON,AGAINST,5,,,
Robertson,8 - Seale,Constitutional Amendment,,NON,AGAINST,22,,,
Robertson,11 - Benchley,Constitutional Amendment,,NON,AGAINST,81,,,
Robertson,13 - Elliott,Constitutional Amendment,,NON,AGAINST,15,,,
Robertson,16 - Easterly,Constitutional Amendment,,NON,AGAINST,23,,,
Robertson,18 - Ridge,Constitutional Amendment,,NON,AGAINST,10,,,
Robertson,19 - New Baden,Constitutional Amendment,,NON,AGAINST,56,,,
Robertson,22 - Teal Center,Constitutional Amendment,,NON,AGAINST,42,,,
Robertson,23 - Christian Faith,Constitutional Amendment,,NON,AGAINST,35,,,
Robertson,1 - Calvert,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,2 - Hearne,Constitutional Amendment,,,OVER VOTES,1,,,
Robertson,3 - Wheelock,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,5 - Bremond,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,6 - Franklin,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,7 - Mumford,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,8 - Seale,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,11 - Benchley,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,13 - Elliott,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,16 - Easterly,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,18 - Ridge,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,19 - New Baden,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,22 - Teal Center,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,Constitutional Amendment,,,OVER VOTES,0,,,
Robertson,1 - Calvert,Constitutional Amendment,,,UNDER VOTES,270,,,
Robertson,2 - Hearne,Constitutional Amendment,,,UNDER VOTES,196,,,
Robertson,3 - Wheelock,Constitutional Amendment,,,UNDER VOTES,46,,,
Robertson,4 - Bald Prairie,Constitutional Amendment,,,UNDER VOTES,47,,,
Robertson,5 - Bremond,Constitutional Amendment,,,UNDER VOTES,158,,,
Robertson,6 - Franklin,Constitutional Amendment,,,UNDER VOTES,144,,,
Robertson,7 - Mumford,Constitutional Amendment,,,UNDER VOTES,2,,,
Robertson,8 - Seale,Constitutional Amendment,,,UNDER VOTES,25,,,
Robertson,11 - Benchley,Constitutional Amendment,,,UNDER VOTES,103,,,
Robertson,13 - Elliott,Constitutional Amendment,,,UNDER VOTES,19,,,
Robertson,16 - Easterly,Constitutional Amendment,,,UNDER VOTES,11,,,
Robertson,18 - Ridge,Constitutional Amendment,,,UNDER VOTES,7,,,
Robertson,19 - New Baden,Constitutional Amendment,,,UNDER VOTES,55,,,
Robertson,22 - Teal Center,Constitutional Amendment,,,UNDER VOTES,241,,,
Robertson,23 - Christian Faith,Constitutional Amendment,,,UNDER VOTES,78,,,
