county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wise,22 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 5  PARADISE",,,Under Votes,15,6,9
Wise,22 PARADISE ISD,Straight Party,,REP,REPUBLICAN,37,18,19
Wise,22 PARADISE ISD,Straight Party,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,Straight Party,,,Under Votes,34,16,18
Wise,22 PARADISE ISD,Straight Party,,DEM,DEMOCRATIC,3,1,2
Wise,22 PARADISE ISD,Straight Party,,LIB,LIBERTARIAN,0,0,0
Wise,22 PARADISE ISD,Straight Party,,GRN,GREEN,1,0,1
Wise,22 PARADISE ISD,U.S. Senate,,REP,JOHN CORNYN,60,27,33
Wise,22 PARADISE ISD,U.S. Senate,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,U.S. Senate,,,Under Votes,2,2,0
Wise,22 PARADISE ISD,U.S. Senate,,DEM,DAVID M. ALAMEEL,7,3,4
Wise,22 PARADISE ISD,U.S. Senate,,LIB,REBECCA PADDOCK,5,2,3
Wise,22 PARADISE ISD,U.S. Senate,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",1,1,0
Wise,22 PARADISE ISD,U.S. Senate,,"",MOHAMMED TAHIRO,0,0,0
Wise,22 PARADISE ISD,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,66,30,36
Wise,22 PARADISE ISD,"U.S. REPRESENTATIVE, DISTRICT 13",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"U.S. REPRESENTATIVE, DISTRICT 13",,,Under Votes,2,1,1
Wise,22 PARADISE ISD,"U.S. REPRESENTATIVE, DISTRICT 13",,DEM,MIKE MINTER,5,2,3
Wise,22 PARADISE ISD,"U.S. REPRESENTATIVE, DISTRICT 13",,LIB,EMILY PIVODA,1,1,0
Wise,22 PARADISE ISD,"U.S. REPRESENTATIVE, DISTRICT 13",,GRN,DON COOK,1,1,0
Wise,22 PARADISE ISD,GOVERNOR,,REP,GREG ABBOTT,64,31,33
Wise,22 PARADISE ISD,GOVERNOR,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,GOVERNOR,,,Under Votes,1,0,1
Wise,22 PARADISE ISD,GOVERNOR,,DEM,WENDY R. DAVIS,8,3,5
Wise,22 PARADISE ISD,GOVERNOR,,LIB,KATHIE GLASS,1,0,1
Wise,22 PARADISE ISD,GOVERNOR,,GRN,BRANDON PARMER,1,1,0
Wise,22 PARADISE ISD,GOVERNOR,,"",SARAH M. PAVITT,0,0,0
Wise,22 PARADISE ISD,Lieutenant Governor,,REP,DAN PATRICK,57,28,29
Wise,22 PARADISE ISD,Lieutenant Governor,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,Lieutenant Governor,,,Under Votes,0,0,0
Wise,22 PARADISE ISD,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,12,4,8
Wise,22 PARADISE ISD,Lieutenant Governor,,LIB,ROBERT D. BUTLER,5,2,3
Wise,22 PARADISE ISD,Lieutenant Governor,,GRN,CHANDRAKANTHA COURTNEY,1,1,0
Wise,22 PARADISE ISD,Attorney General,,REP,KEN PAXTON,61,27,34
Wise,22 PARADISE ISD,Attorney General,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,Attorney General,,,Under Votes,1,1,0
Wise,22 PARADISE ISD,Attorney General,,DEM,SAM HOUSTON,9,5,4
Wise,22 PARADISE ISD,Attorney General,,LIB,JAMIE BALAGIA,3,1,2
Wise,22 PARADISE ISD,Attorney General,,GRN,JAMAR OSBORNE,1,1,0
Wise,22 PARADISE ISD,Comptroller	of Public Accounts,,REP,GLENN HEGAR,60,27,33
Wise,22 PARADISE ISD,Comptroller	of Public Accounts,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,Comptroller	of Public Accounts,,,Under Votes,2,2,0
Wise,22 PARADISE ISD,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,7,3,4
Wise,22 PARADISE ISD,Comptroller	of Public Accounts,,LIB,BEN SANDERS,5,2,3
Wise,22 PARADISE ISD,Comptroller	of Public Accounts,,GRN,DEB SHAFTO,1,1,0
Wise,22 PARADISE ISD,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,60,28,32
Wise,22 PARADISE ISD,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Under Votes,1,1,0
Wise,22 PARADISE ISD,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,6,3,3
Wise,22 PARADISE ISD,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,6,2,4
Wise,22 PARADISE ISD,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,VALERIE ALESSI,2,1,1
Wise,22 PARADISE ISD,Commissioner of Agriculture,,REP,SID MILLER,60,28,32
Wise,22 PARADISE ISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,Commissioner of Agriculture,,,Under Votes,2,2,0
Wise,22 PARADISE ISD,Commissioner of Agriculture,,DEM,JIM HOGAN,9,4,5
Wise,22 PARADISE ISD,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,2,0,2
Wise,22 PARADISE ISD,Commissioner of Agriculture,,GRN,KENNETH KENDRICK,2,1,1
Wise,22 PARADISE ISD,Railroad Commissioner,,REP,RYAN SITTON,60,27,33
Wise,22 PARADISE ISD,Railroad Commissioner,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,Railroad Commissioner,,,Under Votes,2,2,0
Wise,22 PARADISE ISD,Railroad Commissioner,,DEM,STEVE BROWN,6,3,3
Wise,22 PARADISE ISD,Railroad Commissioner,,LIB,MARK A. MILLER,6,2,4
Wise,22 PARADISE ISD,Railroad Commissioner,,GRN,MARTINA SALINAS,1,1,0
Wise,22 PARADISE ISD,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,61,27,34
Wise,22 PARADISE ISD,"CHIEF JUSTICE, SUPREME COURT",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"CHIEF JUSTICE, SUPREME COURT",,,Under Votes,2,2,0
Wise,22 PARADISE ISD,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,10,5,5
Wise,22 PARADISE ISD,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,2,1,1
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,62,28,34
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Under Votes,2,2,0
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,8,3,5
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,LIB,MARK ASH,3,2,1
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,61,28,33
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 7",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 7",,,Under Votes,2,2,0
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,8,3,5
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,2,1,1
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 7",,GRN,CHARLES E. WATERBURY,2,1,1
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,64,28,36
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 8",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 8",,,Under Votes,3,3,0
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,3,0,3
Wise,22 PARADISE ISD,"JUSTICE, SUPREME COURT, PLACE 8",,GRN,JIM CHISOLM,5,4,1
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,62,28,34
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Under Votes,2,2,0
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,JOHN GRANBERG,7,2,5
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,LIB,MARK W. BENNETT,4,3,1
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,63,28,35
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Under Votes,3,3,0
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,LIB,QUANAH PARKER,7,3,4
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,GRN,JUDITH SANDERS-CASTRO,2,1,1
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,65,27,38
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Under Votes,3,3,0
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,LIB,WILLIAM BRYAN STRANGE III,4,3,1
Wise,22 PARADISE ISD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,3,2,1
Wise,22 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,64,29,35
Wise,22 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,,Under Votes,4,3,1
Wise,22 PARADISE ISD,"STATE SENATOR, DISTRICT 30",,LIB,CORY LANE,7,3,4
Wise,22 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,65,30,35
Wise,22 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,,Under Votes,1,1,0
Wise,22 PARADISE ISD,"STATE REPRESENTATIVE, DISTRICT 61",,DEM,MATTHEW BRITT,9,4,5
Wise,22 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,66,29,37
Wise,22 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Under Votes,9,6,3
Wise,22 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,66,28,38
Wise,22 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Under Votes,9,7,2
Wise,22 PARADISE ISD,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,65,28,37
Wise,22 PARADISE ISD,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Under Votes,10,7,3
Wise,22 PARADISE ISD,COUNTY JUDGE,,REP,J.D. CLARK,66,30,36
Wise,22 PARADISE ISD,COUNTY JUDGE,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,COUNTY JUDGE,,,Under Votes,1,1,0
Wise,22 PARADISE ISD,COUNTY JUDGE,,DEM,"JAMES ""JIM"" STEGALL",8,4,4
Wise,22 PARADISE ISD,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,REP,MELTON D. CUDE,68,30,38
Wise,22 PARADISE ISD,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Under Votes,7,5,2
Wise,22 PARADISE ISD,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,68,30,38
Wise,22 PARADISE ISD,DISTRICT CLERK,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,DISTRICT CLERK,,,Under Votes,7,5,2
Wise,22 PARADISE ISD,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,68,30,38
Wise,22 PARADISE ISD,COUNTY CLERK,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,COUNTY CLERK,,,Under Votes,7,5,2
Wise,22 PARADISE ISD,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,67,29,38
Wise,22 PARADISE ISD,COUNTY TREASURER,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,COUNTY TREASURER,,,Under Votes,8,6,2
Wise,22 PARADISE ISD,"JUSTICE OF THE PEACE, PRECINCT 1",,REP,JAN MORROW,68,30,38
Wise,22 PARADISE ISD,"JUSTICE OF THE PEACE, PRECINCT 1",,,Over Votes,0,0,0
Wise,22 PARADISE ISD,"JUSTICE OF THE PEACE, PRECINCT 1",,,Under Votes,7,5,2
Wise,22 PARADISE ISD,PROPOSTION 1,,"",FOR,55,26,29
Wise,22 PARADISE ISD,PROPOSTION 1,,,Over Votes,0,0,0
Wise,22 PARADISE ISD,PROPOSTION 1,,,Under Votes,4,0,4
Wise,22 PARADISE ISD,PROPOSTION 1,,"",AGAINST,16,9,7
Wise,23,Straight Party,,REP,REPUBLICAN,289,108,181
Wise,23,Straight Party,,,Over Votes,0,0,0
Wise,23,Straight Party,,,Under Votes,224,67,157
Wise,23,Straight Party,,DEM,DEMOCRATIC,48,13,35
Wise,23,Straight Party,,LIB,LIBERTARIAN,2,0,2
Wise,23,Straight Party,,GRN,GREEN,0,0,0
Wise,23,U.S. Senate,,REP,JOHN CORNYN,444,154,290
Wise,23,U.S. Senate,,,Over Votes,0,0,0
Wise,23,U.S. Senate,,,Under Votes,15,5,10
Wise,23,U.S. Senate,,DEM,DAVID M. ALAMEEL,77,25,52
Wise,23,U.S. Senate,,LIB,REBECCA PADDOCK,23,2,21
Wise,23,U.S. Senate,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",4,2,2
Wise,23,U.S. Senate,,"",MOHAMMED TAHIRO,0,0,0
Wise,23,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,429,144,285
Wise,23,"U.S. REPRESENTATIVE, DISTRICT 13",,,Over Votes,0,0,0
Wise,23,"U.S. REPRESENTATIVE, DISTRICT 13",,,Under Votes,14,7,7
Wise,23,"U.S. REPRESENTATIVE, DISTRICT 13",,DEM,MIKE MINTER,96,30,66
Wise,23,"U.S. REPRESENTATIVE, DISTRICT 13",,LIB,EMILY PIVODA,18,5,13
Wise,23,"U.S. REPRESENTATIVE, DISTRICT 13",,GRN,DON COOK,6,2,4
Wise,23,GOVERNOR,,REP,GREG ABBOTT,431,152,279
Wise,23,GOVERNOR,,,Over Votes,0,0,0
Wise,23,GOVERNOR,,,Under Votes,3,0,3
Wise,23,GOVERNOR,,DEM,WENDY R. DAVIS,107,30,77
Wise,23,GOVERNOR,,LIB,KATHIE GLASS,16,4,12
Wise,23,GOVERNOR,,GRN,BRANDON PARMER,6,2,4
Wise,23,GOVERNOR,,"",SARAH M. PAVITT,0,0,0
Wise,23,Lieutenant Governor,,REP,DAN PATRICK,443,155,288
Wise,23,Lieutenant Governor,,,Over Votes,0,0,0
Wise,23,Lieutenant Governor,,,Under Votes,6,2,4
Wise,23,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,96,26,70
Wise,23,Lieutenant Governor,,LIB,ROBERT D. BUTLER,17,5,12
Wise,23,Lieutenant Governor,,GRN,CHANDRAKANTHA COURTNEY,1,0,1
Wise,23,Attorney General,,REP,KEN PAXTON,422,148,274
Wise,23,Attorney General,,,Over Votes,0,0,0
Wise,23,Attorney General,,,Under Votes,9,3,6
Wise,23,Attorney General,,DEM,SAM HOUSTON,112,32,80
Wise,23,Attorney General,,LIB,JAMIE BALAGIA,18,4,14
Wise,23,Attorney General,,GRN,JAMAR OSBORNE,2,1,1
Wise,23,Comptroller	of Public Accounts,,REP,GLENN HEGAR,420,149,271
Wise,23,Comptroller	of Public Accounts,,,Over Votes,0,0,0
Wise,23,Comptroller	of Public Accounts,,,Under Votes,10,3,7
Wise,23,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,103,29,74
Wise,23,Comptroller	of Public Accounts,,LIB,BEN SANDERS,27,7,20
Wise,23,Comptroller	of Public Accounts,,GRN,DEB SHAFTO,3,0,3
Wise,23,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,426,148,278
Wise,23,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Over Votes,0,0,0
Wise,23,COMMISSIONER OF THE GENERAL LAND OFFICE,,,Under Votes,6,1,5
Wise,23,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,99,28,71
Wise,23,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,28,9,19
Wise,23,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,VALERIE ALESSI,4,2,2
Wise,23,Commissioner of Agriculture,,REP,SID MILLER,417,146,271
Wise,23,Commissioner of Agriculture,,,Over Votes,0,0,0
Wise,23,Commissioner of Agriculture,,,Under Votes,8,2,6
Wise,23,Commissioner of Agriculture,,DEM,JIM HOGAN,107,33,74
Wise,23,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,22,4,18
Wise,23,Commissioner of Agriculture,,GRN,KENNETH KENDRICK,9,3,6
Wise,23,Railroad Commissioner,,REP,RYAN SITTON,412,142,270
Wise,23,Railroad Commissioner,,,Over Votes,0,0,0
Wise,23,Railroad Commissioner,,,Under Votes,11,3,8
Wise,23,Railroad Commissioner,,DEM,STEVE BROWN,105,35,70
Wise,23,Railroad Commissioner,,LIB,MARK A. MILLER,28,7,21
Wise,23,Railroad Commissioner,,GRN,MARTINA SALINAS,7,1,6
Wise,23,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,422,148,274
Wise,23,"CHIEF JUSTICE, SUPREME COURT",,,Over Votes,0,0,0
Wise,23,"CHIEF JUSTICE, SUPREME COURT",,,Under Votes,12,5,7
Wise,23,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,109,31,78
Wise,23,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,20,4,16
Wise,23,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,423,150,273
Wise,23,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Over Votes,0,0,0
Wise,23,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,,Under Votes,13,5,8
Wise,23,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,102,28,74
Wise,23,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,LIB,MARK ASH,25,5,20
Wise,23,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,431,149,282
Wise,23,"JUSTICE, SUPREME COURT, PLACE 7",,,Over Votes,0,0,0
Wise,23,"JUSTICE, SUPREME COURT, PLACE 7",,,Under Votes,12,4,8
Wise,23,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,85,26,59
Wise,23,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,24,6,18
Wise,23,"JUSTICE, SUPREME COURT, PLACE 7",,GRN,CHARLES E. WATERBURY,11,3,8
Wise,23,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,450,152,298
Wise,23,"JUSTICE, SUPREME COURT, PLACE 8",,,Over Votes,0,0,0
Wise,23,"JUSTICE, SUPREME COURT, PLACE 8",,,Under Votes,56,18,38
Wise,23,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,32,9,23
Wise,23,"JUSTICE, SUPREME COURT, PLACE 8",,GRN,JIM CHISOLM,25,9,16
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,421,147,274
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Over Votes,1,1,0
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,,Under Votes,12,5,7
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,JOHN GRANBERG,100,28,72
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,LIB,MARK W. BENNETT,29,7,22
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,421,142,279
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Over Votes,0,0,0
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,,Under Votes,57,21,36
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,LIB,QUANAH PARKER,67,22,45
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,GRN,JUDITH SANDERS-CASTRO,18,3,15
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,445,154,291
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Over Votes,0,0,0
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,,Under Votes,59,20,39
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,LIB,WILLIAM BRYAN STRANGE III,43,10,33
Wise,23,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,16,4,12
Wise,23,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,444,148,296
Wise,23,"STATE SENATOR, DISTRICT 30",,,Over Votes,0,0,0
Wise,23,"STATE SENATOR, DISTRICT 30",,,Under Votes,55,20,35
Wise,23,"STATE SENATOR, DISTRICT 30",,LIB,CORY LANE,64,20,44
Wise,23,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,440,149,291
Wise,23,"STATE REPRESENTATIVE, DISTRICT 61",,,Over Votes,0,0,0
Wise,23,"STATE REPRESENTATIVE, DISTRICT 61",,,Under Votes,16,5,11
Wise,23,"STATE REPRESENTATIVE, DISTRICT 61",,DEM,MATTHEW BRITT,107,34,73
Wise,23,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,467,160,307
Wise,23,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Over Votes,0,0,0
Wise,23,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,,Under Votes,96,28,68
Wise,23,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,451,156,295
Wise,23,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Over Votes,0,0,0
Wise,23,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,,Under Votes,112,32,80
Wise,23,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,473,158,315
Wise,23,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Over Votes,0,0,0
Wise,23,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,,Under Votes,90,30,60
Wise,23,COUNTY JUDGE,,REP,J.D. CLARK,438,149,289
Wise,23,COUNTY JUDGE,,,Over Votes,0,0,0
Wise,23,COUNTY JUDGE,,,Under Votes,15,4,11
Wise,23,COUNTY JUDGE,,DEM,"JAMES ""JIM"" STEGALL",110,35,75
Wise,23,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,REP,MELTON D. CUDE,470,157,313
Wise,23,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Over Votes,0,0,0
Wise,23,"JUDGE, COUNTY COURT AT LAW, NUMBER 1",,,Under Votes,93,31,62
Wise,23,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,474,159,315
Wise,23,DISTRICT CLERK,,,Over Votes,0,0,0
Wise,23,DISTRICT CLERK,,,Under Votes,89,29,60
Wise,23,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,474,158,316
Wise,23,COUNTY CLERK,,,Over Votes,0,0,0
Wise,23,COUNTY CLERK,,,Under Votes,89,30,59
Wise,23,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,468,159,309
Wise,23,COUNTY TREASURER,,,Over Votes,0,0,0
Wise,23,COUNTY TREASURER,,,Under Votes,95,29,66
Wise,23,"JUSTICE OF THE PEACE, PRECINCT 3",,REP,MANDY HOPKINS HAYS,474,159,315
Wise,23,"JUSTICE OF THE PEACE, PRECINCT 3",,,Over Votes,0,0,0
Wise,23,"JUSTICE OF THE PEACE, PRECINCT 3",,,Under Votes,89,29,60
Wise,23,PROPOSTION 1,,"",FOR,354,117,237
Wise,23,PROPOSTION 1,,,Over Votes,0,0,0
Wise,23,PROPOSTION 1,,,Under Votes,110,40,70
Wise,23,PROPOSTION 1,,"",AGAINST,99,31,68
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 3  PARADISE",,"",VANN WAKEFIELD,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 3  PARADISE",,,Over Votes,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 3  PARADISE",,,Under Votes,4,3,1
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 3  PARADISE",,"",KEVIN LEE HOWERTON,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 4  PARADISE",,"",CARRIE CLEVELAND PREATHER,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 4  PARADISE",,,Over Votes,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 4  PARADISE",,,Under Votes,4,3,1
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 4  PARADISE",,"",JIM TAYLOR,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 5  PARADISE",,"",RUSTY FORD,1,1,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 5  PARADISE",,,Over Votes,0,0,0
Wise,23 PARADISE ISD,"SCHOOL TRUSTEE, PLACE 5  PARADISE",,,Under Votes,3,2,1
Wise,23 PARADISE ISD,Straight Party,,REP,REPUBLICAN,1,1,0
