county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Walker,PRECINCT 101,Comptroller of Public Accounts,,DEM,Mike Collier,27,,,
Walker,PRECINCT 102,Comptroller of Public Accounts,,DEM,Mike Collier,73,,,
Walker,PRECINCT 103,Comptroller of Public Accounts,,DEM,Mike Collier,32,,,
Walker,PRECINCT 104,Comptroller of Public Accounts,,DEM,Mike Collier,28,,,
Walker,PRECINCT 201,Comptroller of Public Accounts,,DEM,Mike Collier,26,,,
Walker,PRECINCT 203,Comptroller of Public Accounts,,DEM,Mike Collier,8,,,
Walker,PRECINCT 204,Comptroller of Public Accounts,,DEM,Mike Collier,47,,,
Walker,PRECINCT 205,Comptroller of Public Accounts,,DEM,Mike Collier,57,,,
Walker,PRECINCT 206,Comptroller of Public Accounts,,DEM,Mike Collier,39,,,
Walker,PRECINCT 301,Comptroller of Public Accounts,,DEM,Mike Collier,34,,,
Walker,PRECINCT 302,Comptroller of Public Accounts,,DEM,Mike Collier,7,,,
Walker,PRECINCT 303,Comptroller of Public Accounts,,DEM,Mike Collier,9,,,
Walker,PRECINCT 304,Comptroller of Public Accounts,,DEM,Mike Collier,59,,,
Walker,PRECINCT 401,Comptroller of Public Accounts,,DEM,Mike Collier,36,,,
Walker,PRECINCT 403,Comptroller of Public Accounts,,DEM,Mike Collier,34,,,
Walker,PRECINCT 404,Comptroller of Public Accounts,,DEM,Mike Collier,134,,,
Walker,PRECINCT 101,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 103,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 206,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 301,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 302,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 303,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 304,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 401,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 403,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 404,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 101,Comptroller of Public Accounts,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 102,Comptroller of Public Accounts,,DEM,UNDER VOTES,14,,,
Walker,PRECINCT 103,Comptroller of Public Accounts,,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 104,Comptroller of Public Accounts,,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 201,Comptroller of Public Accounts,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 203,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 204,Comptroller of Public Accounts,,DEM,UNDER VOTES,13,,,
Walker,PRECINCT 205,Comptroller of Public Accounts,,DEM,UNDER VOTES,10,,,
Walker,PRECINCT 206,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 301,Comptroller of Public Accounts,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 302,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 303,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 304,Comptroller of Public Accounts,,DEM,UNDER VOTES,9,,,
Walker,PRECINCT 401,Comptroller of Public Accounts,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 403,Comptroller of Public Accounts,,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 404,Comptroller of Public Accounts,,DEM,UNDER VOTES,34,,,
Walker,PRECINCT 101,Commissioner of the General Land Office,,DEM,John Cook,28,,,
Walker,PRECINCT 102,Commissioner of the General Land Office,,DEM,John Cook,74,,,
Walker,PRECINCT 103,Commissioner of the General Land Office,,DEM,John Cook,34,,,
Walker,PRECINCT 104,Commissioner of the General Land Office,,DEM,John Cook,27,,,
Walker,PRECINCT 201,Commissioner of the General Land Office,,DEM,John Cook,26,,,
Walker,PRECINCT 203,Commissioner of the General Land Office,,DEM,John Cook,8,,,
Walker,PRECINCT 204,Commissioner of the General Land Office,,DEM,John Cook,52,,,
Walker,PRECINCT 205,Commissioner of the General Land Office,,DEM,John Cook,56,,,
Walker,PRECINCT 206,Commissioner of the General Land Office,,DEM,John Cook,38,,,
Walker,PRECINCT 301,Commissioner of the General Land Office,,DEM,John Cook,35,,,
Walker,PRECINCT 302,Commissioner of the General Land Office,,DEM,John Cook,7,,,
Walker,PRECINCT 303,Commissioner of the General Land Office,,DEM,John Cook,7,,,
Walker,PRECINCT 304,Commissioner of the General Land Office,,DEM,John Cook,59,,,
Walker,PRECINCT 401,Commissioner of the General Land Office,,DEM,John Cook,38,,,
Walker,PRECINCT 403,Commissioner of the General Land Office,,DEM,John Cook,36,,,
Walker,PRECINCT 404,Commissioner of the General Land Office,,DEM,John Cook,137,,,
Walker,PRECINCT 101,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 103,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 206,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 301,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 302,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 303,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 304,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 401,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 403,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 404,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 101,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 102,Commissioner of the General Land Office,,DEM,UNDER VOTES,13,,,
Walker,PRECINCT 103,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 104,Commissioner of the General Land Office,,DEM,UNDER VOTES,7,,,
Walker,PRECINCT 201,Commissioner of the General Land Office,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 203,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 204,Commissioner of the General Land Office,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 205,Commissioner of the General Land Office,,DEM,UNDER VOTES,11,,,
Walker,PRECINCT 206,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 301,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 302,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 303,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 304,Commissioner of the General Land Office,,DEM,UNDER VOTES,9,,,
Walker,PRECINCT 401,Commissioner of the General Land Office,,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 403,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 404,Commissioner of the General Land Office,,DEM,UNDER VOTES,31,,,
Walker,PRECINCT 101,Commissioner of Agriculture,,DEM,Jim Hogan,21,,,
Walker,PRECINCT 102,Commissioner of Agriculture,,DEM,Jim Hogan,24,,,
Walker,PRECINCT 103,Commissioner of Agriculture,,DEM,Jim Hogan,23,,,
Walker,PRECINCT 104,Commissioner of Agriculture,,DEM,Jim Hogan,10,,,
Walker,PRECINCT 201,Commissioner of Agriculture,,DEM,Jim Hogan,12,,,
Walker,PRECINCT 203,Commissioner of Agriculture,,DEM,Jim Hogan,4,,,
Walker,PRECINCT 204,Commissioner of Agriculture,,DEM,Jim Hogan,21,,,
Walker,PRECINCT 205,Commissioner of Agriculture,,DEM,Jim Hogan,33,,,
Walker,PRECINCT 206,Commissioner of Agriculture,,DEM,Jim Hogan,10,,,
Walker,PRECINCT 301,Commissioner of Agriculture,,DEM,Jim Hogan,14,,,
Walker,PRECINCT 302,Commissioner of Agriculture,,DEM,Jim Hogan,1,,,
Walker,PRECINCT 303,Commissioner of Agriculture,,DEM,Jim Hogan,6,,,
Walker,PRECINCT 304,Commissioner of Agriculture,,DEM,Jim Hogan,35,,,
Walker,PRECINCT 401,Commissioner of Agriculture,,DEM,Jim Hogan,17,,,
Walker,PRECINCT 403,Commissioner of Agriculture,,DEM,Jim Hogan,19,,,
Walker,PRECINCT 404,Commissioner of Agriculture,,DEM,Jim Hogan,68,,,
Walker,PRECINCT 101,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",5,,,
Walker,PRECINCT 102,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",34,,,
Walker,PRECINCT 103,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",8,,,
Walker,PRECINCT 104,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",17,,,
Walker,PRECINCT 201,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",8,,,
Walker,PRECINCT 203,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",3,,,
Walker,PRECINCT 204,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",10,,,
Walker,PRECINCT 205,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",13,,,
Walker,PRECINCT 206,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",14,,,
Walker,PRECINCT 301,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",11,,,
Walker,PRECINCT 302,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",4,,,
Walker,PRECINCT 303,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",4,,,
Walker,PRECINCT 304,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",21,,,
Walker,PRECINCT 401,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",19,,,
Walker,PRECINCT 403,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",10,,,
Walker,PRECINCT 404,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",48,,,
Walker,PRECINCT 101,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,2,,,
Walker,PRECINCT 102,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,23,,,
Walker,PRECINCT 103,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,5,,,
Walker,PRECINCT 104,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,3,,,
Walker,PRECINCT 201,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,10,,,
Walker,PRECINCT 203,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,3,,,
Walker,PRECINCT 204,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,25,,,
Walker,PRECINCT 205,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,14,,,
Walker,PRECINCT 206,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,13,,,
Walker,PRECINCT 301,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,10,,,
Walker,PRECINCT 302,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,2,,,
Walker,PRECINCT 303,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0,,,
Walker,PRECINCT 304,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,9,,,
Walker,PRECINCT 401,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,7,,,
Walker,PRECINCT 403,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,3,,,
Walker,PRECINCT 404,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,32,,,
Walker,PRECINCT 101,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 103,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 206,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 301,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 302,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 303,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 304,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 401,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 403,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 404,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 101,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 102,Commissioner of Agriculture,,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 103,Commissioner of Agriculture,,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 104,Commissioner of Agriculture,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 201,Commissioner of Agriculture,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 203,Commissioner of Agriculture,,DEM,UNDER VOTES,1,,,
Walker,PRECINCT 204,Commissioner of Agriculture,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 205,Commissioner of Agriculture,,DEM,UNDER VOTES,7,,,
Walker,PRECINCT 206,Commissioner of Agriculture,,DEM,UNDER VOTES,5,,,
Walker,PRECINCT 301,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 302,Commissioner of Agriculture,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 303,Commissioner of Agriculture,,DEM,UNDER VOTES,1,,,
Walker,PRECINCT 304,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 401,Commissioner of Agriculture,,DEM,UNDER VOTES,1,,,
Walker,PRECINCT 403,Commissioner of Agriculture,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 404,Commissioner of Agriculture,,DEM,UNDER VOTES,20,,,
Walker,PRECINCT 101,Railroad Commissioner,,DEM,Steve Brown,18,,,
Walker,PRECINCT 102,Railroad Commissioner,,DEM,Steve Brown,55,,,
Walker,PRECINCT 103,Railroad Commissioner,,DEM,Steve Brown,22,,,
Walker,PRECINCT 104,Railroad Commissioner,,DEM,Steve Brown,20,,,
Walker,PRECINCT 201,Railroad Commissioner,,DEM,Steve Brown,21,,,
Walker,PRECINCT 203,Railroad Commissioner,,DEM,Steve Brown,7,,,
Walker,PRECINCT 204,Railroad Commissioner,,DEM,Steve Brown,41,,,
Walker,PRECINCT 205,Railroad Commissioner,,DEM,Steve Brown,38,,,
Walker,PRECINCT 206,Railroad Commissioner,,DEM,Steve Brown,29,,,
Walker,PRECINCT 301,Railroad Commissioner,,DEM,Steve Brown,25,,,
Walker,PRECINCT 302,Railroad Commissioner,,DEM,Steve Brown,4,,,
Walker,PRECINCT 303,Railroad Commissioner,,DEM,Steve Brown,6,,,
Walker,PRECINCT 304,Railroad Commissioner,,DEM,Steve Brown,37,,,
Walker,PRECINCT 401,Railroad Commissioner,,DEM,Steve Brown,20,,,
Walker,PRECINCT 403,Railroad Commissioner,,DEM,Steve Brown,18,,,
Walker,PRECINCT 404,Railroad Commissioner,,DEM,Steve Brown,95,,,
Walker,PRECINCT 101,Railroad Commissioner,,DEM,Dale Henry,11,,,
Walker,PRECINCT 102,Railroad Commissioner,,DEM,Dale Henry,17,,,
Walker,PRECINCT 103,Railroad Commissioner,,DEM,Dale Henry,12,,,
Walker,PRECINCT 104,Railroad Commissioner,,DEM,Dale Henry,11,,,
Walker,PRECINCT 201,Railroad Commissioner,,DEM,Dale Henry,9,,,
Walker,PRECINCT 203,Railroad Commissioner,,DEM,Dale Henry,3,,,
Walker,PRECINCT 204,Railroad Commissioner,,DEM,Dale Henry,11,,,
Walker,PRECINCT 205,Railroad Commissioner,,DEM,Dale Henry,21,,,
Walker,PRECINCT 206,Railroad Commissioner,,DEM,Dale Henry,7,,,
Walker,PRECINCT 301,Railroad Commissioner,,DEM,Dale Henry,10,,,
Walker,PRECINCT 302,Railroad Commissioner,,DEM,Dale Henry,3,,,
Walker,PRECINCT 303,Railroad Commissioner,,DEM,Dale Henry,3,,,
Walker,PRECINCT 304,Railroad Commissioner,,DEM,Dale Henry,26,,,
Walker,PRECINCT 401,Railroad Commissioner,,DEM,Dale Henry,21,,,
Walker,PRECINCT 403,Railroad Commissioner,,DEM,Dale Henry,15,,,
Walker,PRECINCT 404,Railroad Commissioner,,DEM,Dale Henry,56,,,
Walker,PRECINCT 101,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,Railroad Commissioner,,DEM,OVER VOTES,1,,,
Walker,PRECINCT 103,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 206,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 301,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 302,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 303,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 304,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 401,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 403,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 404,Railroad Commissioner,,DEM,OVER VOTES,0,,,
Walker,PRECINCT 101,Railroad Commissioner,,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 102,Railroad Commissioner,,DEM,UNDER VOTES,14,,,
Walker,PRECINCT 103,Railroad Commissioner,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 104,Railroad Commissioner,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 201,Railroad Commissioner,,DEM,UNDER VOTES,4,,,
Walker,PRECINCT 203,Railroad Commissioner,,DEM,UNDER VOTES,1,,,
Walker,PRECINCT 204,Railroad Commissioner,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 205,Railroad Commissioner,,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 206,Railroad Commissioner,,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 301,Railroad Commissioner,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 302,Railroad Commissioner,,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 303,Railroad Commissioner,,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 304,Railroad Commissioner,,DEM,UNDER VOTES,5,,,
Walker,PRECINCT 401,Railroad Commissioner,,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 403,Railroad Commissioner,,DEM,UNDER VOTES,7,,,
Walker,PRECINCT 404,Railroad Commissioner,,DEM,UNDER VOTES,17,,,
Walker,PRECINCT 101,"Chief Justice, Supreme Court",,DEM,William Moody,26,,,
Walker,PRECINCT 102,"Chief Justice, Supreme Court",,DEM,William Moody,73,,,
Walker,PRECINCT 103,"Chief Justice, Supreme Court",,DEM,William Moody,31,,,
Walker,PRECINCT 104,"Chief Justice, Supreme Court",,DEM,William Moody,26,,,
Walker,PRECINCT 201,"Chief Justice, Supreme Court",,DEM,William Moody,27,,,
Walker,PRECINCT 203,"Chief Justice, Supreme Court",,DEM,William Moody,9,,,
Walker,PRECINCT 204,"Chief Justice, Supreme Court",,DEM,William Moody,49,,,
Walker,PRECINCT 205,"Chief Justice, Supreme Court",,DEM,William Moody,56,,,
Walker,PRECINCT 206,"Chief Justice, Supreme Court",,DEM,William Moody,37,,,
Walker,PRECINCT 301,"Chief Justice, Supreme Court",,DEM,William Moody,35,,,
Walker,PRECINCT 302,"Chief Justice, Supreme Court",,DEM,William Moody,7,,,
Walker,PRECINCT 303,"Chief Justice, Supreme Court",,DEM,William Moody,9,,,
Walker,PRECINCT 304,"Chief Justice, Supreme Court",,DEM,William Moody,59,,,
Walker,PRECINCT 401,"Chief Justice, Supreme Court",,DEM,William Moody,38,,,
Walker,PRECINCT 403,"Chief Justice, Supreme Court",,DEM,William Moody,32,,,
Walker,PRECINCT 404,"Chief Justice, Supreme Court",,DEM,William Moody,130,,,
Walker,PRECINCT 101,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 103,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 206,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 301,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 302,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 303,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 304,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 401,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 403,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 404,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 101,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,,,
Walker,PRECINCT 102,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,14,,,
Walker,PRECINCT 103,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,7,,,
Walker,PRECINCT 104,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 201,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,7,,,
Walker,PRECINCT 203,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 204,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,11,,,
Walker,PRECINCT 205,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,11,,,
Walker,PRECINCT 206,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,,,
Walker,PRECINCT 301,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Walker,PRECINCT 302,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Walker,PRECINCT 303,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Walker,PRECINCT 304,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,9,,,
Walker,PRECINCT 401,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,6,,,
Walker,PRECINCT 403,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,8,,,
Walker,PRECINCT 404,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,38,,,
Walker,PRECINCT 101,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,25,,,
Walker,PRECINCT 102,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,70,,,
Walker,PRECINCT 103,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,30,,,
Walker,PRECINCT 104,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,26,,,
Walker,PRECINCT 201,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,27,,,
Walker,PRECINCT 203,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,8,,,
Walker,PRECINCT 204,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,49,,,
Walker,PRECINCT 205,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,57,,,
Walker,PRECINCT 206,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,38,,,
Walker,PRECINCT 301,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,33,,,
Walker,PRECINCT 302,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,7,,,
Walker,PRECINCT 303,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,8,,,
Walker,PRECINCT 304,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,58,,,
Walker,PRECINCT 401,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,37,,,
Walker,PRECINCT 403,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,32,,,
Walker,PRECINCT 404,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,136,,,
Walker,PRECINCT 101,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 102,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 103,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 104,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 201,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 203,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 204,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
Walker,PRECINCT 205,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,,,
