county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,12,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,4,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,16,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,36,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,22,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,41,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,28,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,33,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,23,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,12,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,19,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,11,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,10,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,6,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,5,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,9,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,9,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,10,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,94,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,142,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,205,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,79,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,32,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,44,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,14,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,60,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,59,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,38,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,93,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,42,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,50,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,60,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,445,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,531,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,220,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,436,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,126,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,265,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,96,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,234,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,526,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,216,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,239,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,235,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,341,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,REP,David Newell,303,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",28,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",42,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",43,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",23,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",7,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",12,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",6,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",12,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",23,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",12,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",37,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",26,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",30,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,LIB,"William Bryan Strange, III",21,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,7,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,13,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,9,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,8,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,1,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,1,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,10,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,7,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,5,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,GRN,George Joseph Altgelt,8,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,1,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,1,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,,OVER VOTES,0,,,
Shelby,1N - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,95,,,
Shelby,1SO - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,135,,,
Shelby,1SE - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,209,,,
Shelby,1SW - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,78,,,
Shelby,1W - CENTER,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,31,,,
Shelby,2 - EXCELSIOR,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,45,,,
Shelby,3 - SARDIS,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,12,,,
Shelby,4 - HUXLEY,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,64,,,
Shelby,5 - JOAQUIN,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,62,,,
Shelby,6 - DREKA,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,39,,,
Shelby,7 - SHELBYVILLE,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,89,,,
Shelby,8 - TENAHA,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,42,,,
Shelby,9N - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,48,,,
Shelby,9S - TIMPSON,"Judge, Court of Criminal Appeals, Pl 9",,,UNDER VOTES,55,,,
Shelby,1N - CENTER,State Senator,3,REP,Robert Nichols,477,,,
Shelby,1SO - CENTER,State Senator,3,REP,Robert Nichols,569,,,
Shelby,1SE - CENTER,State Senator,3,REP,Robert Nichols,230,,,
Shelby,1SW - CENTER,State Senator,3,REP,Robert Nichols,456,,,
Shelby,1W - CENTER,State Senator,3,REP,Robert Nichols,130,,,
Shelby,2 - EXCELSIOR,State Senator,3,REP,Robert Nichols,278,,,
Shelby,3 - SARDIS,State Senator,3,REP,Robert Nichols,99,,,
Shelby,4 - HUXLEY,State Senator,3,REP,Robert Nichols,250,,,
Shelby,5 - JOAQUIN,State Senator,3,REP,Robert Nichols,538,,,
Shelby,6 - DREKA,State Senator,3,REP,Robert Nichols,220,,,
Shelby,7 - SHELBYVILLE,State Senator,3,REP,Robert Nichols,254,,,
Shelby,8 - TENAHA,State Senator,3,REP,Robert Nichols,239,,,
Shelby,9N - TIMPSON,State Senator,3,REP,Robert Nichols,344,,,
Shelby,9S - TIMPSON,State Senator,3,REP,Robert Nichols,311,,,
Shelby,1N - CENTER,State Senator,3,LIB,J. Tyler Lindsey,29,,,
Shelby,1SO - CENTER,State Senator,3,LIB,J. Tyler Lindsey,37,,,
Shelby,1SE - CENTER,State Senator,3,LIB,J. Tyler Lindsey,54,,,
Shelby,1SW - CENTER,State Senator,3,LIB,J. Tyler Lindsey,32,,,
Shelby,1W - CENTER,State Senator,3,LIB,J. Tyler Lindsey,7,,,
Shelby,2 - EXCELSIOR,State Senator,3,LIB,J. Tyler Lindsey,17,,,
Shelby,3 - SARDIS,State Senator,3,LIB,J. Tyler Lindsey,8,,,
Shelby,4 - HUXLEY,State Senator,3,LIB,J. Tyler Lindsey,17,,,
Shelby,5 - JOAQUIN,State Senator,3,LIB,J. Tyler Lindsey,33,,,
Shelby,6 - DREKA,State Senator,3,LIB,J. Tyler Lindsey,21,,,
Shelby,7 - SHELBYVILLE,State Senator,3,LIB,J. Tyler Lindsey,35,,,
Shelby,8 - TENAHA,State Senator,3,LIB,J. Tyler Lindsey,29,,,
Shelby,9N - TIMPSON,State Senator,3,LIB,J. Tyler Lindsey,39,,,
Shelby,9S - TIMPSON,State Senator,3,LIB,J. Tyler Lindsey,27,,,
Shelby,1N - CENTER,State Senator,3,,OVER VOTES,0,,,
Shelby,1SO - CENTER,State Senator,3,,OVER VOTES,0,,,
Shelby,1SE - CENTER,State Senator,3,,OVER VOTES,0,,,
Shelby,1SW - CENTER,State Senator,3,,OVER VOTES,0,,,
Shelby,1W - CENTER,State Senator,3,,OVER VOTES,0,,,
Shelby,2 - EXCELSIOR,State Senator,3,,OVER VOTES,0,,,
Shelby,3 - SARDIS,State Senator,3,,OVER VOTES,0,,,
Shelby,4 - HUXLEY,State Senator,3,,OVER VOTES,0,,,
Shelby,5 - JOAQUIN,State Senator,3,,OVER VOTES,0,,,
Shelby,6 - DREKA,State Senator,3,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,State Senator,3,,OVER VOTES,0,,,
Shelby,8 - TENAHA,State Senator,3,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,State Senator,3,,OVER VOTES,0,,,
Shelby,9S - TIMPSON,State Senator,3,,OVER VOTES,0,,,
Shelby,1N - CENTER,State Senator,3,,UNDER VOTES,69,,,
Shelby,1SO - CENTER,State Senator,3,,UNDER VOTES,115,,,
Shelby,1SE - CENTER,State Senator,3,,UNDER VOTES,197,,,
Shelby,1SW - CENTER,State Senator,3,,UNDER VOTES,57,,,
Shelby,1W - CENTER,State Senator,3,,UNDER VOTES,28,,,
Shelby,2 - EXCELSIOR,State Senator,3,,UNDER VOTES,29,,,
Shelby,3 - SARDIS,State Senator,3,,UNDER VOTES,9,,,
Shelby,4 - HUXLEY,State Senator,3,,UNDER VOTES,49,,,
Shelby,5 - JOAQUIN,State Senator,3,,UNDER VOTES,50,,,
Shelby,6 - DREKA,State Senator,3,,UNDER VOTES,31,,,
Shelby,7 - SHELBYVILLE,State Senator,3,,UNDER VOTES,81,,,
Shelby,8 - TENAHA,State Senator,3,,UNDER VOTES,42,,,
Shelby,9N - TIMPSON,State Senator,3,,UNDER VOTES,41,,,
Shelby,9S - TIMPSON,State Senator,3,,UNDER VOTES,49,,,
Shelby,1N - CENTER,State Representative,9,REP,Chris Paddie,449,,,
Shelby,1SO - CENTER,State Representative,9,REP,Chris Paddie,540,,,
Shelby,1SE - CENTER,State Representative,9,REP,Chris Paddie,242,,,
Shelby,1SW - CENTER,State Representative,9,REP,Chris Paddie,421,,,
Shelby,1W - CENTER,State Representative,9,REP,Chris Paddie,123,,,
Shelby,2 - EXCELSIOR,State Representative,9,REP,Chris Paddie,260,,,
Shelby,3 - SARDIS,State Representative,9,REP,Chris Paddie,92,,,
Shelby,4 - HUXLEY,State Representative,9,REP,Chris Paddie,237,,,
Shelby,5 - JOAQUIN,State Representative,9,REP,Chris Paddie,522,,,
Shelby,6 - DREKA,State Representative,9,REP,Chris Paddie,199,,,
Shelby,7 - SHELBYVILLE,State Representative,9,REP,Chris Paddie,237,,,
Shelby,8 - TENAHA,State Representative,9,REP,Chris Paddie,230,,,
Shelby,9N - TIMPSON,State Representative,9,REP,Chris Paddie,335,,,
Shelby,9S - TIMPSON,State Representative,9,REP,Chris Paddie,300,,,
Shelby,1N - CENTER,State Representative,9,,OVER VOTES,0,,,
Shelby,1SO - CENTER,State Representative,9,,OVER VOTES,0,,,
Shelby,1SE - CENTER,State Representative,9,,OVER VOTES,0,,,
Shelby,1SW - CENTER,State Representative,9,,OVER VOTES,0,,,
Shelby,1W - CENTER,State Representative,9,,OVER VOTES,0,,,
Shelby,2 - EXCELSIOR,State Representative,9,,OVER VOTES,0,,,
Shelby,3 - SARDIS,State Representative,9,,OVER VOTES,0,,,
Shelby,4 - HUXLEY,State Representative,9,,OVER VOTES,0,,,
Shelby,5 - JOAQUIN,State Representative,9,,OVER VOTES,0,,,
Shelby,6 - DREKA,State Representative,9,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,State Representative,9,,OVER VOTES,0,,,
Shelby,8 - TENAHA,State Representative,9,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,State Representative,9,,OVER VOTES,0,,,
Shelby,9S - TIMPSON,State Representative,9,,OVER VOTES,0,,,
Shelby,1N - CENTER,State Representative,9,,UNDER VOTES,126,,,
Shelby,1SO - CENTER,State Representative,9,,UNDER VOTES,181,,,
Shelby,1SE - CENTER,State Representative,9,,UNDER VOTES,239,,,
Shelby,1SW - CENTER,State Representative,9,,UNDER VOTES,124,,,
Shelby,1W - CENTER,State Representative,9,,UNDER VOTES,42,,,
Shelby,2 - EXCELSIOR,State Representative,9,,UNDER VOTES,64,,,
Shelby,3 - SARDIS,State Representative,9,,UNDER VOTES,24,,,
Shelby,4 - HUXLEY,State Representative,9,,UNDER VOTES,79,,,
Shelby,5 - JOAQUIN,State Representative,9,,UNDER VOTES,99,,,
Shelby,6 - DREKA,State Representative,9,,UNDER VOTES,73,,,
Shelby,7 - SHELBYVILLE,State Representative,9,,UNDER VOTES,133,,,
Shelby,8 - TENAHA,State Representative,9,,UNDER VOTES,80,,,
Shelby,9N - TIMPSON,State Representative,9,,UNDER VOTES,89,,,
Shelby,9S - TIMPSON,State Representative,9,,UNDER VOTES,87,,,
Shelby,1N - CENTER,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,439,,,
Shelby,1SO - CENTER,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,533,,,
Shelby,1SE - CENTER,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,237,,,
Shelby,1SW - CENTER,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,417,,,
Shelby,1W - CENTER,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,118,,,
Shelby,2 - EXCELSIOR,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,259,,,
Shelby,3 - SARDIS,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,95,,,
Shelby,4 - HUXLEY,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,239,,,
Shelby,5 - JOAQUIN,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,523,,,
Shelby,6 - DREKA,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,200,,,
Shelby,7 - SHELBYVILLE,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,229,,,
Shelby,8 - TENAHA,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,233,,,
Shelby,9N - TIMPSON,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,347,,,
Shelby,9S - TIMPSON,"Chief Justice, 12th Court of Appeals Dst",,REP,Jim Worthen,307,,,
Shelby,1N - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,1SO - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,1SE - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,1SW - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,1W - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,2 - EXCELSIOR,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,3 - SARDIS,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,4 - HUXLEY,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,5 - JOAQUIN,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,6 - DREKA,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,7 - SHELBYVILLE,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,8 - TENAHA,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,9N - TIMPSON,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,9S - TIMPSON,"Chief Justice, 12th Court of Appeals Dst",,,OVER VOTES,0,,,
Shelby,1N - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,136,,,
Shelby,1SO - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,188,,,
Shelby,1SE - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,244,,,
Shelby,1SW - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,128,,,
Shelby,1W - CENTER,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,47,,,
Shelby,2 - EXCELSIOR,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,65,,,
Shelby,3 - SARDIS,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,21,,,
Shelby,4 - HUXLEY,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,77,,,
Shelby,5 - JOAQUIN,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,98,,,
Shelby,6 - DREKA,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,72,,,
Shelby,7 - SHELBYVILLE,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,141,,,
Shelby,8 - TENAHA,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,77,,,
Shelby,9N - TIMPSON,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,77,,,
Shelby,9S - TIMPSON,"Chief Justice, 12th Court of Appeals Dst",,,UNDER VOTES,80,,,
Shelby,1N - CENTER,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,241,,,
Shelby,1SO - CENTER,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,267,,,
Shelby,1SE - CENTER,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,103,,,
Shelby,1SW - CENTER,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,234,,,
Shelby,1W - CENTER,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,57,,,
Shelby,2 - EXCELSIOR,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,154,,,
Shelby,3 - SARDIS,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,48,,,
Shelby,4 - HUXLEY,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,139,,,
Shelby,5 - JOAQUIN,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,343,,,
Shelby,6 - DREKA,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,132,,,
Shelby,7 - SHELBYVILLE,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,114,,,
Shelby,8 - TENAHA,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,128,,,
Shelby,9N - TIMPSON,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,249,,,
Shelby,9S - TIMPSON,"District Judge, 273rd Judicial District",,REP,Louie Des Champs,205,,,
Shelby,1N - CENTER,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,309,,,
Shelby,1SO - CENTER,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,422,,,
Shelby,1SE - CENTER,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,361,,,
Shelby,1SW - CENTER,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,278,,,
Shelby,1W - CENTER,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,100,,,
Shelby,2 - EXCELSIOR,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,160,,,
Shelby,3 - SARDIS,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,67,,,
Shelby,4 - HUXLEY,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,168,,,
Shelby,5 - JOAQUIN,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,269,,,
Shelby,6 - DREKA,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,118,,,
Shelby,7 - SHELBYVILLE,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,242,,,
Shelby,8 - TENAHA,"District Judge, 273rd Judicial District",,DEM,Charles Ramsey Mitchell,176,,,
