county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,230BS14,Attorney General,,REP,Ken Paxton,1226,551,675
Tom Green,230BS14,Attorney General,,DEM,Sam Houston,292,149,143
Tom Green,230BS14,Attorney General,,LIB,Jamie Balagia,25,8,17
Tom Green,230BS14,Attorney General,,GRN,Jamar Osborne,10,3,7
Tom Green,230BS14,Comptroller of Public Accounts,,REP,Glenn Hegar,1245,550,695
Tom Green,230BS14,Comptroller of Public Accounts,,DEM,Mike Collier,254,134,120
Tom Green,230BS14,Comptroller of Public Accounts,,LIB,Ben Sanders,33,15,18
Tom Green,230BS14,Comptroller of Public Accounts,,GRN,Deb Shafto,14,5,9
Tom Green,230BS14,Commissioner of the General Land Office,,REP,George P. Bush,1263,567,696
Tom Green,230BS14,Commissioner of the General Land Office,,DEM,John Cook,243,127,116
Tom Green,230BS14,Commissioner of the General Land Office,,LIB,Justin Knight,44,15,29
Tom Green,230BS14,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,4,3
Tom Green,230BS14,Commissioner of Agriculture,,REP,Sid Miller,1235,553,682
Tom Green,230BS14,Commissioner of Agriculture,,DEM,Jim Hogan,249,129,120
Tom Green,230BS14,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,38,16,22
Tom Green,230BS14,Commissioner of Agriculture,,GRN,Kenneth Kendrick,19,8,11
Tom Green,230BS14,Railroad Commissioner,,REP,Ryan Sitton,1225,548,677
Tom Green,230BS14,Railroad Commissioner,,DEM,Steve Brown,260,134,126
Tom Green,230BS14,Railroad Commissioner,,LIB,Mark A. Miller,41,18,23
Tom Green,230BS14,Railroad Commissioner,,GRN,Martina Salinas,18,7,11
Tom Green,230BS14,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1249,556,693
Tom Green,230BS14,"Chief Justice, Supreme Court",,DEM,William Moody,253,132,121
Tom Green,230BS14,"Chief Justice, Supreme Court",,LIB,Tom Oxford,45,19,26
Tom Green,230BS14,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1247,560,687
Tom Green,230BS14,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,249,125,124
Tom Green,230BS14,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,39,15,24
Tom Green,230BS14,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1234,551,683
Tom Green,230BS14,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,262,139,123
Tom Green,230BS14,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,36,10,26
Tom Green,230BS14,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,11,5,6
Tom Green,230BS14,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1291,573,718
Tom Green,230BS14,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,100,50,50
Tom Green,230BS14,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,50,27,23
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1238,552,686
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,257,135,122
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,44,19,25
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1264,568,696
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,129,52,77
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,57,34,23
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1293,579,714
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",104,48,56
Tom Green,230BS14,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,44,23,21
Tom Green,230BS14,State Representative,72,REP,Drew Darby,1388,617,771
Tom Green,230BS14,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,1256,560,696
Tom Green,230BS14,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,281,144,137
Tom Green,230BS14,Proposed Constitutional Amendment,,,For,994,472,522
Tom Green,230BS14,Proposed Constitutional Amendment,,,Against,247,121,126
Tom Green,230BS14,County Judge,,REP,Steve Floyd,1380,612,768
Tom Green,230BS14,County Court at Law,,REP,Ben Nolen,1379,609,770
Tom Green,230BS14,County Court at Law No. 2,,REP,Penny Roberts,1374,606,768
Tom Green,230BS14,District Clerk,,REP,Sheri Woodfin,1380,609,771
Tom Green,230BS14,County Clerk,,REP,"Elizabeth ""Liz"" McGill",1383,611,772
Tom Green,230BS14,County Treasurer,,REP,Dianna M. Spieker,1370,604,766
Tom Green,230BS14,County Tax Assessor-Collector,,REP,Becky Robles,1379,609,770
Tom Green,230BS14,"County Commissioner, Precinct No. 2",,REP,Aubrey deCordova,1368,603,765
Tom Green,230BS14,"Justice of the Peace, Precinct No. 2",,REP,J. P. McGuire,1381,611,770
Tom Green,241BS15,Straight Party,,REP,Republican,1020,525,495
Tom Green,241BS15,Straight Party,,DEM,Democratic,116,51,65
Tom Green,241BS15,Straight Party,,LIB,Libertarian,8,3,5
Tom Green,241BS15,Straight Party,,GRN,Green,0,0,0
Tom Green,241BS15,U.S. Senate,,REP,John Cornyn,1482,791,691
Tom Green,241BS15,U.S. Senate,,DEM,David M. Alameel,204,109,95
Tom Green,241BS15,U.S. Senate,,LIB,Rebecca Paddock,38,21,17
Tom Green,241BS15,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",10,4,6
Tom Green,241BS15,U.S. Senate,,,tahiro,0,0,0
Tom Green,241BS15,U.S. House,11,REP,Mike Conaway,1495,794,701
Tom Green,241BS15,U.S. House,11,LIB,Ryan T. Lange,148,84,64
Tom Green,241BS15,Governor,,REP,Greg Abbott,1478,793,685
Tom Green,241BS15,Governor,,DEM,Wendy R. Davis,263,139,124
Tom Green,241BS15,Governor,,LIB,Kathie Glass,17,9,8
Tom Green,241BS15,Governor,,GRN,Brandon Parmer,4,1,3
Tom Green,241BS15,Governor,,,pavitt,0,0,0
Tom Green,241BS15,Lieutenant Governor,,REP,Dan Patrick,1421,764,657
Tom Green,241BS15,Lieutenant Governor,,DEM,Leticia Van de Putte,284,153,131
Tom Green,241BS15,Lieutenant Governor,,LIB,Robert D. Butler,37,19,18
Tom Green,241BS15,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,2,1
Tom Green,241BS15,Attorney General,,REP,Ken Paxton,1433,769,664
Tom Green,241BS15,Attorney General,,DEM,Sam Houston,278,152,126
Tom Green,241BS15,Attorney General,,LIB,Jamie Balagia,34,12,22
Tom Green,241BS15,Attorney General,,GRN,Jamar Osborne,3,3,0
Tom Green,241BS15,Comptroller of Public Accounts,,REP,Glenn Hegar,1438,773,665
Tom Green,241BS15,Comptroller of Public Accounts,,DEM,Mike Collier,263,142,121
Tom Green,241BS15,Comptroller of Public Accounts,,LIB,Ben Sanders,38,17,21
Tom Green,241BS15,Comptroller of Public Accounts,,GRN,Deb Shafto,9,5,4
Tom Green,241BS15,Commissioner of the General Land Office,,REP,George P. Bush,1455,774,681
Tom Green,241BS15,Commissioner of the General Land Office,,DEM,John Cook,232,128,104
Tom Green,241BS15,Commissioner of the General Land Office,,LIB,Justin Knight,48,25,23
Tom Green,241BS15,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,4,2
Tom Green,241BS15,Commissioner of Agriculture,,REP,Sid Miller,1430,767,663
Tom Green,241BS15,Commissioner of Agriculture,,DEM,Jim Hogan,249,137,112
Tom Green,241BS15,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,39,16,23
Tom Green,241BS15,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,6,5
Tom Green,241BS15,Railroad Commissioner,,REP,Ryan Sitton,1424,762,662
Tom Green,241BS15,Railroad Commissioner,,DEM,Steve Brown,253,137,116
Tom Green,241BS15,Railroad Commissioner,,LIB,Mark A. Miller,51,25,26
Tom Green,241BS15,Railroad Commissioner,,GRN,Martina Salinas,11,7,4
Tom Green,241BS15,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1459,781,678
Tom Green,241BS15,"Chief Justice, Supreme Court",,DEM,William Moody,239,133,106
Tom Green,241BS15,"Chief Justice, Supreme Court",,LIB,Tom Oxford,45,20,25
Tom Green,241BS15,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1460,787,673
Tom Green,241BS15,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,234,125,109
Tom Green,241BS15,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,44,19,25
Tom Green,241BS15,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1447,775,672
Tom Green,241BS15,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,238,129,109
Tom Green,241BS15,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,43,23,20
Tom Green,241BS15,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,2,5
Tom Green,241BS15,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1502,804,698
Tom Green,241BS15,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,93,47,46
Tom Green,241BS15,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,48,28,20
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1456,780,676
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,228,123,105
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,43,20,23
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1475,791,684
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,125,66,59
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,44,26,18
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1501,805,696
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",93,48,45
Tom Green,241BS15,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,40,24,16
Tom Green,241BS15,State Representative,72,REP,Drew Darby,1561,833,728
Tom Green,241BS15,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,1464,786,678
Tom Green,241BS15,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,271,144,127
Tom Green,241BS15,Proposed Constitutional Amendment,,,For,1182,667,515
Tom Green,241BS15,Proposed Constitutional Amendment,,,Against,230,129,101
Tom Green,241BS15,County Judge,,REP,Steve Floyd,1562,835,727
Tom Green,241BS15,County Court at Law,,REP,Ben Nolen,1563,831,732
Tom Green,241BS15,County Court at Law No. 2,,REP,Penny Roberts,1556,829,727
Tom Green,241BS15,District Clerk,,REP,Sheri Woodfin,1560,830,730
Tom Green,241BS15,County Clerk,,REP,"Elizabeth ""Liz"" McGill",1568,834,734
Tom Green,241BS15,County Treasurer,,REP,Dianna M. Spieker,1541,817,724
Tom Green,241BS15,County Tax Assessor-Collector,,REP,Becky Robles,1565,834,731
Tom Green,241BS15,"County Commissioner, Precinct No. 2",,REP,Aubrey deCordova,1560,833,727
Tom Green,241BS15,"Justice of the Peace, Precinct No. 2",,REP,J. P. McGuire,1564,831,733
Tom Green,304BS16,Straight Party,,REP,Republican,444,195,249
Tom Green,304BS16,Straight Party,,DEM,Democratic,86,40,46
Tom Green,304BS16,Straight Party,,LIB,Libertarian,6,3,3
Tom Green,304BS16,Straight Party,,GRN,Green,1,0,1
Tom Green,304BS16,U.S. Senate,,REP,John Cornyn,673,307,366
Tom Green,304BS16,U.S. Senate,,DEM,David M. Alameel,133,78,55
Tom Green,304BS16,U.S. Senate,,LIB,Rebecca Paddock,17,9,8
Tom Green,304BS16,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",9,3,6
Tom Green,304BS16,U.S. Senate,,,tahiro,0,0,0
Tom Green,304BS16,U.S. House,11,REP,Mike Conaway,697,314,383
Tom Green,304BS16,U.S. House,11,LIB,Ryan T. Lange,91,55,36
Tom Green,304BS16,Governor,,REP,Greg Abbott,677,307,370
Tom Green,304BS16,Governor,,DEM,Wendy R. Davis,152,88,64
Tom Green,304BS16,Governor,,LIB,Kathie Glass,11,5,6
Tom Green,304BS16,Governor,,GRN,Brandon Parmer,2,1,1
Tom Green,304BS16,Governor,,,pavitt,0,0,0
Tom Green,304BS16,Lieutenant Governor,,REP,Dan Patrick,663,308,355
Tom Green,304BS16,Lieutenant Governor,,DEM,Leticia Van de Putte,152,85,67
Tom Green,304BS16,Lieutenant Governor,,LIB,Robert D. Butler,17,5,12
Tom Green,304BS16,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,2,1
Tom Green,304BS16,Attorney General,,REP,Ken Paxton,646,305,341
Tom Green,304BS16,Attorney General,,DEM,Sam Houston,168,86,82
Tom Green,304BS16,Attorney General,,LIB,Jamie Balagia,19,5,14
Tom Green,304BS16,Attorney General,,GRN,Jamar Osborne,1,1,0
Tom Green,304BS16,Comptroller of Public Accounts,,REP,Glenn Hegar,630,298,332
Tom Green,304BS16,Comptroller of Public Accounts,,DEM,Mike Collier,165,82,83
Tom Green,304BS16,Comptroller of Public Accounts,,LIB,Ben Sanders,30,11,19
Tom Green,304BS16,Comptroller of Public Accounts,,GRN,Deb Shafto,5,2,3
Tom Green,304BS16,Commissioner of the General Land Office,,REP,George P. Bush,668,308,360
Tom Green,304BS16,Commissioner of the General Land Office,,DEM,John Cook,138,71,67
Tom Green,304BS16,Commissioner of the General Land Office,,LIB,Justin Knight,26,13,13
Tom Green,304BS16,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,5,0
Tom Green,304BS16,Commissioner of Agriculture,,REP,Sid Miller,627,288,339
Tom Green,304BS16,Commissioner of Agriculture,,DEM,Jim Hogan,169,90,79
Tom Green,304BS16,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,26,12,14
Tom Green,304BS16,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,3,4
Tom Green,304BS16,Railroad Commissioner,,REP,Ryan Sitton,635,300,335
Tom Green,304BS16,Railroad Commissioner,,DEM,Steve Brown,162,78,84
Tom Green,304BS16,Railroad Commissioner,,LIB,Mark A. Miller,23,7,16
Tom Green,304BS16,Railroad Commissioner,,GRN,Martina Salinas,11,7,4
Tom Green,304BS16,"Chief Justice, Supreme Court",,REP,Nathan Hecht,645,294,351
Tom Green,304BS16,"Chief Justice, Supreme Court",,DEM,William Moody,149,80,69
Tom Green,304BS16,"Chief Justice, Supreme Court",,LIB,Tom Oxford,32,17,15
Tom Green,304BS16,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,650,298,352
Tom Green,304BS16,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,149,78,71
Tom Green,304BS16,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,28,16,12
Tom Green,304BS16,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,649,302,347
Tom Green,304BS16,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,152,78,74
Tom Green,304BS16,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,25,11,14
Tom Green,304BS16,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Tom Green,304BS16,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,664,307,357
Tom Green,304BS16,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,67,32,35
Tom Green,304BS16,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,43,23,20
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,651,304,347
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,149,79,70
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,27,10,17
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,654,303,351
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,92,44,48
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,34,20,14
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,672,312,360
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",79,40,39
Tom Green,304BS16,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,26,13,13
Tom Green,304BS16,State Representative,72,REP,Drew Darby,715,324,391
Tom Green,304BS16,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,648,298,350
Tom Green,304BS16,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,179,93,86
Tom Green,304BS16,Proposed Constitutional Amendment,,,For,561,272,289
Tom Green,304BS16,Proposed Constitutional Amendment,,,Against,136,72,64
Tom Green,304BS16,County Judge,,REP,Steve Floyd,737,338,399
Tom Green,304BS16,County Court at Law,,REP,Ben Nolen,733,334,399
Tom Green,304BS16,County Court at Law No. 2,,REP,Penny Roberts,721,333,388
Tom Green,304BS16,District Clerk,,REP,Sheri Woodfin,736,337,399
Tom Green,304BS16,County Clerk,,REP,"Elizabeth ""Liz"" McGill",729,334,395
Tom Green,304BS16,County Treasurer,,REP,Dianna M. Spieker,733,338,395
Tom Green,304BS16,County Tax Assessor-Collector,,REP,Becky Robles,744,343,401
Tom Green,304BS16,"County Commissioner, Precinct No. 3, Unexpired Term",,REP,Rick Bacon,681,315,366
Tom Green,304BS16,"County Commissioner, Precinct No. 3, Unexpired Term",,DEM,Cidia Flores,159,84,75
Tom Green,304BS16,"Justice of the Peace, Precinct No. 3",,REP,Fred Buck,749,347,402
Tom Green,305BS17,Straight Party,,REP,Republican,9,5,4
Tom Green,305BS17,Straight Party,,DEM,Democratic,3,3,0
Tom Green,305BS17,Straight Party,,LIB,Libertarian,0,0,0
Tom Green,305BS17,Straight Party,,GRN,Green,0,0,0
Tom Green,305BS17,U.S. Senate,,REP,John Cornyn,11,8,3
Tom Green,305BS17,U.S. Senate,,DEM,David M. Alameel,5,4,1
Tom Green,305BS17,U.S. Senate,,LIB,Rebecca Paddock,1,1,0
Tom Green,305BS17,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Tom Green,305BS17,U.S. Senate,,,tahiro,0,0,0
Tom Green,305BS17,U.S. House,11,REP,Mike Conaway,12,8,4
Tom Green,305BS17,U.S. House,11,LIB,Ryan T. Lange,4,4,0
Tom Green,305BS17,Governor,,REP,Greg Abbott,12,9,3
Tom Green,305BS17,Governor,,DEM,Wendy R. Davis,5,4,1
Tom Green,305BS17,Governor,,LIB,Kathie Glass,0,0,0
Tom Green,305BS17,Governor,,GRN,Brandon Parmer,0,0,0
Tom Green,305BS17,Governor,,,pavitt,0,0,0
Tom Green,305BS17,Lieutenant Governor,,REP,Dan Patrick,11,8,3
Tom Green,305BS17,Lieutenant Governor,,DEM,Leticia Van de Putte,4,4,0
Tom Green,305BS17,Lieutenant Governor,,LIB,Robert D. Butler,2,1,1
Tom Green,305BS17,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Tom Green,305BS17,Attorney General,,REP,Ken Paxton,12,8,4
Tom Green,305BS17,Attorney General,,DEM,Sam Houston,5,5,0
Tom Green,305BS17,Attorney General,,LIB,Jamie Balagia,0,0,0
Tom Green,305BS17,Attorney General,,GRN,Jamar Osborne,0,0,0
Tom Green,305BS17,Comptroller of Public Accounts,,REP,Glenn Hegar,11,8,3
Tom Green,305BS17,Comptroller of Public Accounts,,DEM,Mike Collier,4,3,1
Tom Green,305BS17,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,0
Tom Green,305BS17,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Tom Green,305BS17,Commissioner of the General Land Office,,REP,George P. Bush,12,8,4
Tom Green,305BS17,Commissioner of the General Land Office,,DEM,John Cook,4,4,0
Tom Green,305BS17,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,0
Tom Green,305BS17,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Tom Green,305BS17,Commissioner of Agriculture,,REP,Sid Miller,12,9,3
Tom Green,305BS17,Commissioner of Agriculture,,DEM,Jim Hogan,5,4,1
Tom Green,305BS17,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Tom Green,305BS17,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Tom Green,305BS17,Railroad Commissioner,,REP,Ryan Sitton,11,8,3
Tom Green,305BS17,Railroad Commissioner,,DEM,Steve Brown,4,4,0
Tom Green,305BS17,Railroad Commissioner,,LIB,Mark A. Miller,1,1,0
Tom Green,305BS17,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Tom Green,305BS17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,12,9,3
Tom Green,305BS17,"Chief Justice, Supreme Court",,DEM,William Moody,4,3,1
Tom Green,305BS17,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,1,0
Tom Green,305BS17,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,11,8,3
Tom Green,305BS17,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,5,4,1
Tom Green,305BS17,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1,1,0
Tom Green,305BS17,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,11,8,3
Tom Green,305BS17,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4,3,1
Tom Green,305BS17,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Tom Green,305BS17,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,2,0
Tom Green,305BS17,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,13,9,4
Tom Green,305BS17,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,3,0
Tom Green,305BS17,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,0
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,11,8,3
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,5,4,1
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,1,1,0
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,11,8,3
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,3,3,0
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,2,1,1
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,11,7,4
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",5,5,0
Tom Green,305BS17,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,0,0,0
Tom Green,305BS17,State Representative,72,REP,Drew Darby,13,9,4
Tom Green,305BS17,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,12,9,3
Tom Green,305BS17,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,5,4,1
Tom Green,305BS17,Proposed Constitutional Amendment,,,For,12,10,2
Tom Green,305BS17,Proposed Constitutional Amendment,,,Against,2,1,1
