county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Mitchell,PRECINCT 2,MEDICAID EXPANSION,,DEM,AGAINST,0,,,
Mitchell,PRECINCT 025,MEDICAID EXPANSION,,DEM,AGAINST,6,,,
Mitchell,PRECINCT 3,MEDICAID EXPANSION,,DEM,AGAINST,2,,,
Mitchell,PRECINCT 4,MEDICAID EXPANSION,,DEM,AGAINST,8,,,
Mitchell,PRECINCT 046,MEDICAID EXPANSION,,DEM,AGAINST,5,,,
Mitchell,PRECINCT 1,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,MEDICAID EXPANSION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,MEDICAID EXPANSION,,DEM,UNDER VOTES,2,,,
Mitchell,PRECINCT 2,MEDICAID EXPANSION,,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,MEDICAID EXPANSION,,DEM,UNDER VOTES,1,,,
Mitchell,PRECINCT 3,MEDICAID EXPANSION,,DEM,UNDER VOTES,4,,,
Mitchell,PRECINCT 4,MEDICAID EXPANSION,,DEM,UNDER VOTES,12,,,
Mitchell,PRECINCT 046,MEDICAID EXPANSION,,DEM,UNDER VOTES,2,,,
Mitchell,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,13,,,
Mitchell,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,0,,,
Mitchell,PRECINCT 025,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,8,,,
Mitchell,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,22,,,
Mitchell,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,13,,,
Mitchell,PRECINCT 046,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,13,,,
Mitchell,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,3,,,
Mitchell,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,0,,,
Mitchell,PRECINCT 025,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,10,,,
Mitchell,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,2,,,
Mitchell,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,3,,,
Mitchell,PRECINCT 046,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,2,,,
Mitchell,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 025,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 046,ON NON-DISCRIMINATION LEGISLATION,,DEM,OVER VOTES,0,,,
Mitchell,PRECINCT 1,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,4,,,
Mitchell,PRECINCT 2,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,0,,,
Mitchell,PRECINCT 025,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,3,,,
Mitchell,PRECINCT 3,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,4,,,
Mitchell,PRECINCT 4,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,12,,,
Mitchell,PRECINCT 046,ON NON-DISCRIMINATION LEGISLATION,,DEM,UNDER VOTES,1,,,
