county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Orange,PRECINCT 12,Attorney General,,LIB,Jamie Balagia,12,,,
Orange,PRECINCT 13,Attorney General,,LIB,Jamie Balagia,7,,,
Orange,PRECINCT 14,Attorney General,,LIB,Jamie Balagia,9,,,
Orange,PRECINCT 15,Attorney General,,LIB,Jamie Balagia,11,,,
Orange,PRECINCT 16,Attorney General,,LIB,Jamie Balagia,8,,,
Orange,PRECINCT 17,Attorney General,,LIB,Jamie Balagia,9,,,
Orange,PRECINCT 18,Attorney General,,LIB,Jamie Balagia,13,,,
Orange,PRECINCT 19,Attorney General,,LIB,Jamie Balagia,17,,,
Orange,PRECINCT 20,Attorney General,,LIB,Jamie Balagia,7,,,
Orange,PRECINCT 21,Attorney General,,LIB,Jamie Balagia,1,,,
Orange,PRECINCT 22,Attorney General,,LIB,Jamie Balagia,5,,,
Orange,PRECINCT 23,Attorney General,,LIB,Jamie Balagia,13,,,
Orange,PRECINCT 24,Attorney General,,LIB,Jamie Balagia,9,,,
Orange,PRECINCT 25,Attorney General,,LIB,Jamie Balagia,12,,,
Orange,PRECINCT 26,Attorney General,,LIB,Jamie Balagia,15,,,
Orange,PRECINCT 27,Attorney General,,LIB,Jamie Balagia,8,,,
Orange,PRECINCT 28,Attorney General,,LIB,Jamie Balagia,18,,,
Orange,PRECINCT 29,Attorney General,,LIB,Jamie Balagia,7,,,
Orange,PRECINCT 30,Attorney General,,LIB,Jamie Balagia,5,,,
Orange,PRECINCT 31,Attorney General,,LIB,Jamie Balagia,11,,,
Orange,PRECINCT 32,Attorney General,,LIB,Jamie Balagia,7,,,
Orange,PRECINCT 33,Attorney General,,LIB,Jamie Balagia,9,,,
Orange,PRECINCT 34,Attorney General,,LIB,Jamie Balagia,11,,,
Orange,PRECINCT 1,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 2,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 3,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 4,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 5,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 6,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 7,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 8,Attorney General,,GRN,Jamar Osborne,3,,,
Orange,PRECINCT 9,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 10,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 11,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 12,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 13,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 14,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 15,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 16,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 17,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 18,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 19,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 20,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 21,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 22,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 23,Attorney General,,GRN,Jamar Osborne,3,,,
Orange,PRECINCT 24,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 25,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 26,Attorney General,,GRN,Jamar Osborne,3,,,
Orange,PRECINCT 27,Attorney General,,GRN,Jamar Osborne,3,,,
Orange,PRECINCT 28,Attorney General,,GRN,Jamar Osborne,4,,,
Orange,PRECINCT 29,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 30,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 31,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 32,Attorney General,,GRN,Jamar Osborne,2,,,
Orange,PRECINCT 33,Attorney General,,GRN,Jamar Osborne,0,,,
Orange,PRECINCT 34,Attorney General,,GRN,Jamar Osborne,1,,,
Orange,PRECINCT 1,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 2,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 3,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 4,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 5,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 6,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 7,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 8,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 9,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 10,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 11,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 12,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 13,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 14,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 15,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 16,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 17,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 18,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 19,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 20,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 21,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 22,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 23,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 24,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 25,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 26,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 27,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 28,Attorney General,,,OVER VOTES,1,,,
Orange,PRECINCT 29,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 30,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 31,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 32,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 33,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 34,Attorney General,,,OVER VOTES,0,,,
Orange,PRECINCT 1,Attorney General,,,UNDER VOTES,1,,,
Orange,PRECINCT 2,Attorney General,,,UNDER VOTES,6,,,
Orange,PRECINCT 3,Attorney General,,,UNDER VOTES,10,,,
Orange,PRECINCT 4,Attorney General,,,UNDER VOTES,3,,,
Orange,PRECINCT 5,Attorney General,,,UNDER VOTES,9,,,
Orange,PRECINCT 6,Attorney General,,,UNDER VOTES,12,,,
Orange,PRECINCT 7,Attorney General,,,UNDER VOTES,17,,,
Orange,PRECINCT 8,Attorney General,,,UNDER VOTES,16,,,
Orange,PRECINCT 9,Attorney General,,,UNDER VOTES,12,,,
Orange,PRECINCT 10,Attorney General,,,UNDER VOTES,7,,,
Orange,PRECINCT 11,Attorney General,,,UNDER VOTES,5,,,
Orange,PRECINCT 12,Attorney General,,,UNDER VOTES,9,,,
Orange,PRECINCT 13,Attorney General,,,UNDER VOTES,7,,,
Orange,PRECINCT 14,Attorney General,,,UNDER VOTES,22,,,
Orange,PRECINCT 15,Attorney General,,,UNDER VOTES,8,,,
Orange,PRECINCT 16,Attorney General,,,UNDER VOTES,13,,,
Orange,PRECINCT 17,Attorney General,,,UNDER VOTES,7,,,
Orange,PRECINCT 18,Attorney General,,,UNDER VOTES,6,,,
Orange,PRECINCT 19,Attorney General,,,UNDER VOTES,10,,,
Orange,PRECINCT 20,Attorney General,,,UNDER VOTES,5,,,
Orange,PRECINCT 21,Attorney General,,,UNDER VOTES,1,,,
Orange,PRECINCT 22,Attorney General,,,UNDER VOTES,13,,,
Orange,PRECINCT 23,Attorney General,,,UNDER VOTES,19,,,
Orange,PRECINCT 24,Attorney General,,,UNDER VOTES,23,,,
Orange,PRECINCT 25,Attorney General,,,UNDER VOTES,27,,,
Orange,PRECINCT 26,Attorney General,,,UNDER VOTES,38,,,
Orange,PRECINCT 27,Attorney General,,,UNDER VOTES,5,,,
Orange,PRECINCT 28,Attorney General,,,UNDER VOTES,62,,,
Orange,PRECINCT 29,Attorney General,,,UNDER VOTES,7,,,
Orange,PRECINCT 30,Attorney General,,,UNDER VOTES,1,,,
Orange,PRECINCT 31,Attorney General,,,UNDER VOTES,15,,,
Orange,PRECINCT 32,Attorney General,,,UNDER VOTES,0,,,
Orange,PRECINCT 33,Attorney General,,,UNDER VOTES,10,,,
Orange,PRECINCT 34,Attorney General,,,UNDER VOTES,1,,,
Orange,PRECINCT 1,Comptroller of Public Accounts,,REP,Glenn Hegar,45,,,
Orange,PRECINCT 2,Comptroller of Public Accounts,,REP,Glenn Hegar,126,,,
Orange,PRECINCT 3,Comptroller of Public Accounts,,REP,Glenn Hegar,33,,,
Orange,PRECINCT 4,Comptroller of Public Accounts,,REP,Glenn Hegar,0,,,
Orange,PRECINCT 5,Comptroller of Public Accounts,,REP,Glenn Hegar,262,,,
Orange,PRECINCT 6,Comptroller of Public Accounts,,REP,Glenn Hegar,436,,,
Orange,PRECINCT 7,Comptroller of Public Accounts,,REP,Glenn Hegar,423,,,
Orange,PRECINCT 8,Comptroller of Public Accounts,,REP,Glenn Hegar,614,,,
Orange,PRECINCT 9,Comptroller of Public Accounts,,REP,Glenn Hegar,477,,,
Orange,PRECINCT 10,Comptroller of Public Accounts,,REP,Glenn Hegar,208,,,
Orange,PRECINCT 11,Comptroller of Public Accounts,,REP,Glenn Hegar,101,,,
Orange,PRECINCT 12,Comptroller of Public Accounts,,REP,Glenn Hegar,224,,,
Orange,PRECINCT 13,Comptroller of Public Accounts,,REP,Glenn Hegar,242,,,
Orange,PRECINCT 14,Comptroller of Public Accounts,,REP,Glenn Hegar,370,,,
Orange,PRECINCT 15,Comptroller of Public Accounts,,REP,Glenn Hegar,469,,,
Orange,PRECINCT 16,Comptroller of Public Accounts,,REP,Glenn Hegar,651,,,
Orange,PRECINCT 17,Comptroller of Public Accounts,,REP,Glenn Hegar,452,,,
Orange,PRECINCT 18,Comptroller of Public Accounts,,REP,Glenn Hegar,471,,,
Orange,PRECINCT 19,Comptroller of Public Accounts,,REP,Glenn Hegar,365,,,
Orange,PRECINCT 20,Comptroller of Public Accounts,,REP,Glenn Hegar,308,,,
Orange,PRECINCT 21,Comptroller of Public Accounts,,REP,Glenn Hegar,73,,,
Orange,PRECINCT 22,Comptroller of Public Accounts,,REP,Glenn Hegar,292,,,
Orange,PRECINCT 23,Comptroller of Public Accounts,,REP,Glenn Hegar,639,,,
Orange,PRECINCT 24,Comptroller of Public Accounts,,REP,Glenn Hegar,386,,,
Orange,PRECINCT 25,Comptroller of Public Accounts,,REP,Glenn Hegar,390,,,
Orange,PRECINCT 26,Comptroller of Public Accounts,,REP,Glenn Hegar,597,,,
Orange,PRECINCT 27,Comptroller of Public Accounts,,REP,Glenn Hegar,498,,,
Orange,PRECINCT 28,Comptroller of Public Accounts,,REP,Glenn Hegar,886,,,
Orange,PRECINCT 29,Comptroller of Public Accounts,,REP,Glenn Hegar,259,,,
Orange,PRECINCT 30,Comptroller of Public Accounts,,REP,Glenn Hegar,237,,,
Orange,PRECINCT 31,Comptroller of Public Accounts,,REP,Glenn Hegar,555,,,
Orange,PRECINCT 32,Comptroller of Public Accounts,,REP,Glenn Hegar,466,,,
Orange,PRECINCT 33,Comptroller of Public Accounts,,REP,Glenn Hegar,362,,,
Orange,PRECINCT 34,Comptroller of Public Accounts,,REP,Glenn Hegar,393,,,
Orange,PRECINCT 1,Comptroller of Public Accounts,,DEM,Mike Collier,27,,,
Orange,PRECINCT 2,Comptroller of Public Accounts,,DEM,Mike Collier,242,,,
Orange,PRECINCT 3,Comptroller of Public Accounts,,DEM,Mike Collier,298,,,
Orange,PRECINCT 4,Comptroller of Public Accounts,,DEM,Mike Collier,103,,,
Orange,PRECINCT 5,Comptroller of Public Accounts,,DEM,Mike Collier,226,,,
Orange,PRECINCT 6,Comptroller of Public Accounts,,DEM,Mike Collier,112,,,
Orange,PRECINCT 7,Comptroller of Public Accounts,,DEM,Mike Collier,181,,,
Orange,PRECINCT 8,Comptroller of Public Accounts,,DEM,Mike Collier,149,,,
Orange,PRECINCT 9,Comptroller of Public Accounts,,DEM,Mike Collier,118,,,
Orange,PRECINCT 10,Comptroller of Public Accounts,,DEM,Mike Collier,47,,,
Orange,PRECINCT 11,Comptroller of Public Accounts,,DEM,Mike Collier,46,,,
Orange,PRECINCT 12,Comptroller of Public Accounts,,DEM,Mike Collier,127,,,
Orange,PRECINCT 13,Comptroller of Public Accounts,,DEM,Mike Collier,150,,,
Orange,PRECINCT 14,Comptroller of Public Accounts,,DEM,Mike Collier,213,,,
Orange,PRECINCT 15,Comptroller of Public Accounts,,DEM,Mike Collier,120,,,
Orange,PRECINCT 16,Comptroller of Public Accounts,,DEM,Mike Collier,96,,,
Orange,PRECINCT 17,Comptroller of Public Accounts,,DEM,Mike Collier,88,,,
Orange,PRECINCT 18,Comptroller of Public Accounts,,DEM,Mike Collier,97,,,
Orange,PRECINCT 19,Comptroller of Public Accounts,,DEM,Mike Collier,78,,,
Orange,PRECINCT 20,Comptroller of Public Accounts,,DEM,Mike Collier,50,,,
Orange,PRECINCT 21,Comptroller of Public Accounts,,DEM,Mike Collier,7,,,
Orange,PRECINCT 22,Comptroller of Public Accounts,,DEM,Mike Collier,63,,,
Orange,PRECINCT 23,Comptroller of Public Accounts,,DEM,Mike Collier,134,,,
Orange,PRECINCT 24,Comptroller of Public Accounts,,DEM,Mike Collier,109,,,
Orange,PRECINCT 25,Comptroller of Public Accounts,,DEM,Mike Collier,127,,,
Orange,PRECINCT 26,Comptroller of Public Accounts,,DEM,Mike Collier,175,,,
Orange,PRECINCT 27,Comptroller of Public Accounts,,DEM,Mike Collier,88,,,
Orange,PRECINCT 28,Comptroller of Public Accounts,,DEM,Mike Collier,210,,,
Orange,PRECINCT 29,Comptroller of Public Accounts,,DEM,Mike Collier,51,,,
Orange,PRECINCT 30,Comptroller of Public Accounts,,DEM,Mike Collier,62,,,
Orange,PRECINCT 31,Comptroller of Public Accounts,,DEM,Mike Collier,123,,,
Orange,PRECINCT 32,Comptroller of Public Accounts,,DEM,Mike Collier,96,,,
Orange,PRECINCT 33,Comptroller of Public Accounts,,DEM,Mike Collier,67,,,
Orange,PRECINCT 34,Comptroller of Public Accounts,,DEM,Mike Collier,79,,,
Orange,PRECINCT 1,Comptroller of Public Accounts,,LIB,Ben Sanders,2,,,
Orange,PRECINCT 2,Comptroller of Public Accounts,,LIB,Ben Sanders,4,,,
Orange,PRECINCT 3,Comptroller of Public Accounts,,LIB,Ben Sanders,5,,,
Orange,PRECINCT 4,Comptroller of Public Accounts,,LIB,Ben Sanders,1,,,
Orange,PRECINCT 5,Comptroller of Public Accounts,,LIB,Ben Sanders,9,,,
Orange,PRECINCT 6,Comptroller of Public Accounts,,LIB,Ben Sanders,11,,,
Orange,PRECINCT 7,Comptroller of Public Accounts,,LIB,Ben Sanders,14,,,
Orange,PRECINCT 8,Comptroller of Public Accounts,,LIB,Ben Sanders,21,,,
Orange,PRECINCT 9,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 10,Comptroller of Public Accounts,,LIB,Ben Sanders,2,,,
Orange,PRECINCT 11,Comptroller of Public Accounts,,LIB,Ben Sanders,4,,,
Orange,PRECINCT 12,Comptroller of Public Accounts,,LIB,Ben Sanders,19,,,
Orange,PRECINCT 13,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 14,Comptroller of Public Accounts,,LIB,Ben Sanders,15,,,
Orange,PRECINCT 15,Comptroller of Public Accounts,,LIB,Ben Sanders,20,,,
Orange,PRECINCT 16,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 17,Comptroller of Public Accounts,,LIB,Ben Sanders,16,,,
Orange,PRECINCT 18,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 19,Comptroller of Public Accounts,,LIB,Ben Sanders,21,,,
Orange,PRECINCT 20,Comptroller of Public Accounts,,LIB,Ben Sanders,13,,,
Orange,PRECINCT 21,Comptroller of Public Accounts,,LIB,Ben Sanders,4,,,
Orange,PRECINCT 22,Comptroller of Public Accounts,,LIB,Ben Sanders,10,,,
Orange,PRECINCT 23,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 24,Comptroller of Public Accounts,,LIB,Ben Sanders,21,,,
Orange,PRECINCT 25,Comptroller of Public Accounts,,LIB,Ben Sanders,23,,,
Orange,PRECINCT 26,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 27,Comptroller of Public Accounts,,LIB,Ben Sanders,15,,,
Orange,PRECINCT 28,Comptroller of Public Accounts,,LIB,Ben Sanders,25,,,
Orange,PRECINCT 29,Comptroller of Public Accounts,,LIB,Ben Sanders,10,,,
Orange,PRECINCT 30,Comptroller of Public Accounts,,LIB,Ben Sanders,3,,,
Orange,PRECINCT 31,Comptroller of Public Accounts,,LIB,Ben Sanders,27,,,
Orange,PRECINCT 32,Comptroller of Public Accounts,,LIB,Ben Sanders,17,,,
Orange,PRECINCT 33,Comptroller of Public Accounts,,LIB,Ben Sanders,12,,,
Orange,PRECINCT 34,Comptroller of Public Accounts,,LIB,Ben Sanders,14,,,
Orange,PRECINCT 1,Comptroller of Public Accounts,,GRN,Deb Shafto,1,,,
Orange,PRECINCT 2,Comptroller of Public Accounts,,GRN,Deb Shafto,3,,,
Orange,PRECINCT 3,Comptroller of Public Accounts,,GRN,Deb Shafto,0,,,
Orange,PRECINCT 4,Comptroller of Public Accounts,,GRN,Deb Shafto,0,,,
Orange,PRECINCT 5,Comptroller of Public Accounts,,GRN,Deb Shafto,3,,,
Orange,PRECINCT 6,Comptroller of Public Accounts,,GRN,Deb Shafto,4,,,
Orange,PRECINCT 7,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 8,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 9,Comptroller of Public Accounts,,GRN,Deb Shafto,6,,,
Orange,PRECINCT 10,Comptroller of Public Accounts,,GRN,Deb Shafto,4,,,
Orange,PRECINCT 11,Comptroller of Public Accounts,,GRN,Deb Shafto,4,,,
Orange,PRECINCT 12,Comptroller of Public Accounts,,GRN,Deb Shafto,3,,,
Orange,PRECINCT 13,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 14,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 15,Comptroller of Public Accounts,,GRN,Deb Shafto,1,,,
Orange,PRECINCT 16,Comptroller of Public Accounts,,GRN,Deb Shafto,6,,,
Orange,PRECINCT 17,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 18,Comptroller of Public Accounts,,GRN,Deb Shafto,3,,,
Orange,PRECINCT 19,Comptroller of Public Accounts,,GRN,Deb Shafto,1,,,
Orange,PRECINCT 20,Comptroller of Public Accounts,,GRN,Deb Shafto,5,,,
Orange,PRECINCT 21,Comptroller of Public Accounts,,GRN,Deb Shafto,0,,,
Orange,PRECINCT 22,Comptroller of Public Accounts,,GRN,Deb Shafto,1,,,
Orange,PRECINCT 23,Comptroller of Public Accounts,,GRN,Deb Shafto,7,,,
Orange,PRECINCT 24,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 25,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 26,Comptroller of Public Accounts,,GRN,Deb Shafto,4,,,
Orange,PRECINCT 27,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 28,Comptroller of Public Accounts,,GRN,Deb Shafto,6,,,
Orange,PRECINCT 29,Comptroller of Public Accounts,,GRN,Deb Shafto,3,,,
Orange,PRECINCT 30,Comptroller of Public Accounts,,GRN,Deb Shafto,1,,,
Orange,PRECINCT 31,Comptroller of Public Accounts,,GRN,Deb Shafto,4,,,
Orange,PRECINCT 32,Comptroller of Public Accounts,,GRN,Deb Shafto,3,,,
Orange,PRECINCT 33,Comptroller of Public Accounts,,GRN,Deb Shafto,0,,,
Orange,PRECINCT 34,Comptroller of Public Accounts,,GRN,Deb Shafto,2,,,
Orange,PRECINCT 1,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 2,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 3,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 4,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 5,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 6,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 7,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 8,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 9,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 10,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 11,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 12,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 13,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 14,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 15,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 16,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 17,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 18,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 19,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 20,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 21,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 22,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 23,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 24,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 25,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 26,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 27,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 28,Comptroller of Public Accounts,,,OVER VOTES,1,,,
Orange,PRECINCT 29,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 30,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 31,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 32,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 33,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 34,Comptroller of Public Accounts,,,OVER VOTES,0,,,
Orange,PRECINCT 1,Comptroller of Public Accounts,,,UNDER VOTES,2,,,
Orange,PRECINCT 2,Comptroller of Public Accounts,,,UNDER VOTES,10,,,
Orange,PRECINCT 3,Comptroller of Public Accounts,,,UNDER VOTES,12,,,
Orange,PRECINCT 4,Comptroller of Public Accounts,,,UNDER VOTES,3,,,
Orange,PRECINCT 5,Comptroller of Public Accounts,,,UNDER VOTES,15,,,
Orange,PRECINCT 6,Comptroller of Public Accounts,,,UNDER VOTES,20,,,
Orange,PRECINCT 7,Comptroller of Public Accounts,,,UNDER VOTES,28,,,
Orange,PRECINCT 8,Comptroller of Public Accounts,,,UNDER VOTES,27,,,
Orange,PRECINCT 9,Comptroller of Public Accounts,,,UNDER VOTES,20,,,
Orange,PRECINCT 10,Comptroller of Public Accounts,,,UNDER VOTES,10,,,
Orange,PRECINCT 11,Comptroller of Public Accounts,,,UNDER VOTES,7,,,
Orange,PRECINCT 12,Comptroller of Public Accounts,,,UNDER VOTES,14,,,
Orange,PRECINCT 13,Comptroller of Public Accounts,,,UNDER VOTES,11,,,
Orange,PRECINCT 14,Comptroller of Public Accounts,,,UNDER VOTES,30,,,
Orange,PRECINCT 15,Comptroller of Public Accounts,,,UNDER VOTES,13,,,
Orange,PRECINCT 16,Comptroller of Public Accounts,,,UNDER VOTES,28,,,
Orange,PRECINCT 17,Comptroller of Public Accounts,,,UNDER VOTES,11,,,
Orange,PRECINCT 18,Comptroller of Public Accounts,,,UNDER VOTES,11,,,
Orange,PRECINCT 19,Comptroller of Public Accounts,,,UNDER VOTES,15,,,
Orange,PRECINCT 20,Comptroller of Public Accounts,,,UNDER VOTES,8,,,
Orange,PRECINCT 21,Comptroller of Public Accounts,,,UNDER VOTES,0,,,
Orange,PRECINCT 22,Comptroller of Public Accounts,,,UNDER VOTES,14,,,
Orange,PRECINCT 23,Comptroller of Public Accounts,,,UNDER VOTES,31,,,
Orange,PRECINCT 24,Comptroller of Public Accounts,,,UNDER VOTES,28,,,
Orange,PRECINCT 25,Comptroller of Public Accounts,,,UNDER VOTES,38,,,
Orange,PRECINCT 26,Comptroller of Public Accounts,,,UNDER VOTES,54,,,
Orange,PRECINCT 27,Comptroller of Public Accounts,,,UNDER VOTES,8,,,
Orange,PRECINCT 28,Comptroller of Public Accounts,,,UNDER VOTES,78,,,
Orange,PRECINCT 29,Comptroller of Public Accounts,,,UNDER VOTES,9,,,
Orange,PRECINCT 30,Comptroller of Public Accounts,,,UNDER VOTES,1,,,
Orange,PRECINCT 31,Comptroller of Public Accounts,,,UNDER VOTES,23,,,
Orange,PRECINCT 32,Comptroller of Public Accounts,,,UNDER VOTES,9,,,
Orange,PRECINCT 33,Comptroller of Public Accounts,,,UNDER VOTES,11,,,
Orange,PRECINCT 34,Comptroller of Public Accounts,,,UNDER VOTES,11,,,
Orange,PRECINCT 1,Commissioner of the General Land Office,,REP,George P. Bush,49,,,
Orange,PRECINCT 2,Commissioner of the General Land Office,,REP,George P. Bush,129,,,
Orange,PRECINCT 3,Commissioner of the General Land Office,,REP,George P. Bush,41,,,
Orange,PRECINCT 4,Commissioner of the General Land Office,,REP,George P. Bush,0,,,
Orange,PRECINCT 5,Commissioner of the General Land Office,,REP,George P. Bush,281,,,
Orange,PRECINCT 6,Commissioner of the General Land Office,,REP,George P. Bush,458,,,
Orange,PRECINCT 7,Commissioner of the General Land Office,,REP,George P. Bush,451,,,
Orange,PRECINCT 8,Commissioner of the General Land Office,,REP,George P. Bush,640,,,
Orange,PRECINCT 9,Commissioner of the General Land Office,,REP,George P. Bush,494,,,
Orange,PRECINCT 10,Commissioner of the General Land Office,,REP,George P. Bush,208,,,
Orange,PRECINCT 11,Commissioner of the General Land Office,,REP,George P. Bush,106,,,
Orange,PRECINCT 12,Commissioner of the General Land Office,,REP,George P. Bush,253,,,
Orange,PRECINCT 13,Commissioner of the General Land Office,,REP,George P. Bush,258,,,
