county,precinct,office,district,party,candidate,votes,early_votes,election_day
Bell,209,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,210,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,301,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,302,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,303,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,304,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,305,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,306,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,307,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,308,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,309,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,310,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,311,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,312,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,313,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,314,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,315,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,317,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,401,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,402,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,404,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,405,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,406,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,408,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,409,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,410,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,412,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,413,U.S. Senate,,REP,OVER VOTES,0,0,0
Bell,101,U.S. Senate,,REP,UNDER VOTES,61,24,37
Bell,102,U.S. Senate,,REP,UNDER VOTES,37,19,18
Bell,103,U.S. Senate,,REP,UNDER VOTES,33,16,17
Bell,104,U.S. Senate,,REP,UNDER VOTES,53,23,30
Bell,105,U.S. Senate,,REP,UNDER VOTES,17,7,10
Bell,106,U.S. Senate,,REP,UNDER VOTES,11,5,6
Bell,107,U.S. Senate,,REP,UNDER VOTES,0,0,0
Bell,108,U.S. Senate,,REP,UNDER VOTES,22,6,16
Bell,109,U.S. Senate,,REP,UNDER VOTES,3,0,3
Bell,110,U.S. Senate,,REP,UNDER VOTES,0,0,0
Bell,111,U.S. Senate,,REP,UNDER VOTES,11,6,5
Bell,113,U.S. Senate,,REP,UNDER VOTES,3,3,0
Bell,201,U.S. Senate,,REP,UNDER VOTES,7,4,3
Bell,202,U.S. Senate,,REP,UNDER VOTES,24,11,13
Bell,203,U.S. Senate,,REP,UNDER VOTES,53,26,27
Bell,204,U.S. Senate,,REP,UNDER VOTES,5,3,2
Bell,205,U.S. Senate,,REP,UNDER VOTES,3,1,2
Bell,206,U.S. Senate,,REP,UNDER VOTES,1,1,0
Bell,207,U.S. Senate,,REP,UNDER VOTES,3,0,3
Bell,208,U.S. Senate,,REP,UNDER VOTES,5,1,4
Bell,209,U.S. Senate,,REP,UNDER VOTES,9,4,5
Bell,210,U.S. Senate,,REP,UNDER VOTES,4,1,3
Bell,301,U.S. Senate,,REP,UNDER VOTES,24,8,16
Bell,302,U.S. Senate,,REP,UNDER VOTES,12,8,4
Bell,303,U.S. Senate,,REP,UNDER VOTES,26,13,13
Bell,304,U.S. Senate,,REP,UNDER VOTES,6,6,0
Bell,305,U.S. Senate,,REP,UNDER VOTES,20,11,9
Bell,306,U.S. Senate,,REP,UNDER VOTES,6,2,4
Bell,307,U.S. Senate,,REP,UNDER VOTES,3,2,1
Bell,308,U.S. Senate,,REP,UNDER VOTES,9,3,6
Bell,309,U.S. Senate,,REP,UNDER VOTES,3,0,3
Bell,310,U.S. Senate,,REP,UNDER VOTES,0,0,0
Bell,311,U.S. Senate,,REP,UNDER VOTES,16,7,9
Bell,312,U.S. Senate,,REP,UNDER VOTES,18,6,12
Bell,313,U.S. Senate,,REP,UNDER VOTES,28,10,18
Bell,314,U.S. Senate,,REP,UNDER VOTES,11,5,6
Bell,315,U.S. Senate,,REP,UNDER VOTES,29,16,13
Bell,317,U.S. Senate,,REP,UNDER VOTES,41,19,22
Bell,401,U.S. Senate,,REP,UNDER VOTES,1,0,1
Bell,402,U.S. Senate,,REP,UNDER VOTES,11,4,7
Bell,404,U.S. Senate,,REP,UNDER VOTES,5,1,4
Bell,405,U.S. Senate,,REP,UNDER VOTES,0,0,0
Bell,406,U.S. Senate,,REP,UNDER VOTES,7,5,2
Bell,408,U.S. Senate,,REP,UNDER VOTES,8,4,4
Bell,409,U.S. Senate,,REP,UNDER VOTES,3,3,0
Bell,410,U.S. Senate,,REP,UNDER VOTES,1,1,0
Bell,412,U.S. Senate,,REP,UNDER VOTES,0,0,0
Bell,413,U.S. Senate,,REP,UNDER VOTES,3,1,2
Bell,405,"United States Representative, Dist 25 DISTRICT 25",,REP,Roger Williams,39,17,22
Bell,412,"United States Representative, Dist 25 DISTRICT 25",,REP,Roger Williams,73,31,42
Bell,413,"United States Representative, Dist 25 DISTRICT 25",,REP,Roger Williams,55,26,29
Bell,405,"United States Representative, Dist 25 DISTRICT 25",,REP,OVER VOTES,0,0,0
Bell,412,"United States Representative, Dist 25 DISTRICT 25",,REP,OVER VOTES,0,0,0
Bell,413,"United States Representative, Dist 25 DISTRICT 25",,REP,OVER VOTES,0,0,0
Bell,405,"United States Representative, Dist 25 DISTRICT 25",,REP,UNDER VOTES,12,4,8
Bell,412,"United States Representative, Dist 25 DISTRICT 25",,REP,UNDER VOTES,16,11,5
Bell,413,"United States Representative, Dist 25 DISTRICT 25",,REP,UNDER VOTES,11,4,7
Bell,101,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,595,359,236
Bell,102,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,380,229,151
Bell,103,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,334,188,146
Bell,104,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,619,360,259
Bell,105,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,161,62,99
Bell,106,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,132,60,72
Bell,107,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,41,7,34
Bell,108,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,178,42,136
Bell,109,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,99,47,52
Bell,110,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,4,3,1
Bell,111,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,299,169,130
Bell,113,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,36,20,16
Bell,201,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,152,79,73
Bell,202,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,410,216,194
Bell,203,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,784,389,395
Bell,204,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,102,60,42
Bell,205,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,140,76,64
Bell,206,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,82,45,37
Bell,207,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,61,18,43
Bell,208,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,145,59,86
Bell,209,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,278,121,157
Bell,210,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,147,42,105
Bell,301,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,308,101,207
Bell,302,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,327,175,152
Bell,303,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,329,161,168
Bell,304,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,72,45,27
Bell,305,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,386,221,165
Bell,306,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,46,28,18
Bell,307,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,61,31,30
Bell,308,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,66,31,35
Bell,309,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,114,42,72
Bell,310,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,63,19,44
Bell,311,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,325,148,177
Bell,312,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,179,66,113
Bell,313,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,369,210,159
Bell,314,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,202,103,99
Bell,315,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,311,148,163
Bell,317,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,733,387,346
Bell,401,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,100,24,76
Bell,402,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,184,63,121
Bell,404,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,119,72,47
Bell,406,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,139,91,48
Bell,408,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,157,78,79
Bell,409,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,86,44,42
Bell,410,"United States Representative, Dist 31 DISTRICT 31",,REP,John R. Carter,48,19,29
Bell,101,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,102,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,103,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,104,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,105,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,106,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,107,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,108,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,109,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,110,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,111,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,113,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,201,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,202,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,203,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,204,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,205,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,206,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,207,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,208,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,209,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,210,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,301,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,302,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,303,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,304,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,305,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,306,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,307,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,308,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,309,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,310,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,311,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,312,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,313,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,314,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,315,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,317,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,401,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,402,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,404,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,406,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,408,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,409,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,410,"United States Representative, Dist 31 DISTRICT 31",,REP,OVER VOTES,0,0,0
Bell,101,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,296,161,135
Bell,102,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,200,107,93
Bell,103,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,163,88,75
Bell,104,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,295,150,145
Bell,105,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,82,20,62
Bell,106,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,53,25,28
Bell,107,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,16,1,15
Bell,108,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,90,15,75
Bell,109,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,30,15,15
Bell,110,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,2,1,1
Bell,111,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,108,62,46
Bell,113,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,9,8,1
Bell,201,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,58,32,26
Bell,202,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,114,70,44
Bell,203,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,317,159,158
Bell,204,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,25,12,13
Bell,205,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,43,18,25
Bell,206,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,18,9,9
Bell,207,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,8,4,4
Bell,208,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,30,12,18
Bell,209,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,71,33,38
Bell,210,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,27,10,17
Bell,301,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,137,51,86
Bell,302,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,119,55,64
Bell,303,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,174,83,91
Bell,304,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,41,21,20
Bell,305,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,150,74,76
Bell,306,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,31,21,10
Bell,307,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,27,13,14
Bell,308,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,26,9,17
Bell,309,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,37,7,30
Bell,310,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,26,10,16
Bell,311,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,134,56,78
Bell,312,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,71,26,45
Bell,313,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,180,89,91
Bell,314,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,77,44,33
Bell,315,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,134,73,61
Bell,317,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,266,117,149
Bell,401,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,31,7,24
Bell,402,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,61,12,49
Bell,404,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,37,14,23
Bell,406,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,38,28,10
Bell,408,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,40,15,25
Bell,409,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,25,11,14
Bell,410,"United States Representative, Dist 31 DISTRICT 31",,REP,UNDER VOTES,17,9,8
Bell,101,Governor,,REP,Greg Abbott,770,453,317
Bell,102,Governor,,REP,Greg Abbott,506,294,212
Bell,103,Governor,,REP,Greg Abbott,428,234,194
Bell,104,Governor,,REP,Greg Abbott,807,453,354
Bell,105,Governor,,REP,Greg Abbott,205,66,139
Bell,106,Governor,,REP,Greg Abbott,152,71,81
Bell,107,Governor,,REP,Greg Abbott,54,8,46
Bell,108,Governor,,REP,Greg Abbott,239,52,187
Bell,109,Governor,,REP,Greg Abbott,110,51,59
Bell,110,Governor,,REP,Greg Abbott,5,3,2
Bell,111,Governor,,REP,Greg Abbott,355,208,147
Bell,113,Governor,,REP,Greg Abbott,41,25,16
Bell,201,Governor,,REP,Greg Abbott,187,96,91
Bell,202,Governor,,REP,Greg Abbott,474,259,215
Bell,203,Governor,,REP,Greg Abbott,997,503,494
Bell,204,Governor,,REP,Greg Abbott,115,68,47
Bell,205,Governor,,REP,Greg Abbott,163,85,78
Bell,206,Governor,,REP,Greg Abbott,91,50,41
Bell,207,Governor,,REP,Greg Abbott,56,18,38
Bell,208,Governor,,REP,Greg Abbott,152,60,92
Bell,209,Governor,,REP,Greg Abbott,305,130,175
Bell,210,Governor,,REP,Greg Abbott,150,45,105
Bell,301,Governor,,REP,Greg Abbott,409,139,270
Bell,302,Governor,,REP,Greg Abbott,402,207,195
Bell,303,Governor,,REP,Greg Abbott,425,205,220
Bell,304,Governor,,REP,Greg Abbott,103,57,46
Bell,305,Governor,,REP,Greg Abbott,492,273,219
Bell,306,Governor,,REP,Greg Abbott,64,44,20
Bell,307,Governor,,REP,Greg Abbott,78,40,38
Bell,308,Governor,,REP,Greg Abbott,67,26,41
Bell,309,Governor,,REP,Greg Abbott,136,45,91
Bell,310,Governor,,REP,Greg Abbott,84,27,57
Bell,311,Governor,,REP,Greg Abbott,430,190,240
Bell,312,Governor,,REP,Greg Abbott,219,85,134
Bell,313,Governor,,REP,Greg Abbott,487,271,216
Bell,314,Governor,,REP,Greg Abbott,248,131,117
Bell,315,Governor,,REP,Greg Abbott,389,190,199
Bell,317,Governor,,REP,Greg Abbott,892,455,437
Bell,401,Governor,,REP,Greg Abbott,125,31,94
Bell,402,Governor,,REP,Greg Abbott,226,69,157
Bell,404,Governor,,REP,Greg Abbott,132,75,57
Bell,405,Governor,,REP,Greg Abbott,48,20,28
Bell,406,Governor,,REP,Greg Abbott,161,107,54
Bell,408,Governor,,REP,Greg Abbott,173,80,93
Bell,409,Governor,,REP,Greg Abbott,97,46,51
Bell,410,Governor,,REP,Greg Abbott,59,25,34
Bell,412,Governor,,REP,Greg Abbott,75,38,37
Bell,413,Governor,,REP,Greg Abbott,61,28,33
Bell,101,Governor,,REP,SECEDE Kilgore,19,14,5
Bell,102,Governor,,REP,SECEDE Kilgore,7,5,2
Bell,103,Governor,,REP,SECEDE Kilgore,12,7,5
Bell,104,Governor,,REP,SECEDE Kilgore,10,6,4
Bell,105,Governor,,REP,SECEDE Kilgore,6,3,3
Bell,106,Governor,,REP,SECEDE Kilgore,2,1,1
Bell,107,Governor,,REP,SECEDE Kilgore,2,0,2
Bell,108,Governor,,REP,SECEDE Kilgore,3,0,3
Bell,109,Governor,,REP,SECEDE Kilgore,1,1,0
Bell,110,Governor,,REP,SECEDE Kilgore,0,0,0
Bell,111,Governor,,REP,SECEDE Kilgore,7,1,6
Bell,113,Governor,,REP,SECEDE Kilgore,1,1,0
Bell,201,Governor,,REP,SECEDE Kilgore,5,2,3
Bell,202,Governor,,REP,SECEDE Kilgore,3,0,3
Bell,203,Governor,,REP,SECEDE Kilgore,9,2,7
Bell,204,Governor,,REP,SECEDE Kilgore,2,0,2
Bell,205,Governor,,REP,SECEDE Kilgore,3,3,0
Bell,206,Governor,,REP,SECEDE Kilgore,1,0,1
Bell,207,Governor,,REP,SECEDE Kilgore,3,2,1
Bell,208,Governor,,REP,SECEDE Kilgore,3,1,2
Bell,209,Governor,,REP,SECEDE Kilgore,5,2,3
Bell,210,Governor,,REP,SECEDE Kilgore,8,2,6
Bell,301,Governor,,REP,SECEDE Kilgore,5,2,3
Bell,302,Governor,,REP,SECEDE Kilgore,6,2,4
Bell,303,Governor,,REP,SECEDE Kilgore,7,4,3
Bell,304,Governor,,REP,SECEDE Kilgore,1,1,0
Bell,305,Governor,,REP,SECEDE Kilgore,3,1,2
Bell,306,Governor,,REP,SECEDE Kilgore,1,0,1
Bell,307,Governor,,REP,SECEDE Kilgore,4,2,2
Bell,308,Governor,,REP,SECEDE Kilgore,5,4,1
Bell,309,Governor,,REP,SECEDE Kilgore,6,3,3
Bell,310,Governor,,REP,SECEDE Kilgore,2,0,2
Bell,311,Governor,,REP,SECEDE Kilgore,5,1,4
Bell,312,Governor,,REP,SECEDE Kilgore,5,2,3
Bell,313,Governor,,REP,SECEDE Kilgore,9,5,4
Bell,314,Governor,,REP,SECEDE Kilgore,5,2,3
Bell,315,Governor,,REP,SECEDE Kilgore,6,2,4
Bell,317,Governor,,REP,SECEDE Kilgore,10,2,8
Bell,401,Governor,,REP,SECEDE Kilgore,0,0,0
Bell,402,Governor,,REP,SECEDE Kilgore,2,0,2
Bell,404,Governor,,REP,SECEDE Kilgore,3,2,1
Bell,405,Governor,,REP,SECEDE Kilgore,1,1,0
Bell,406,Governor,,REP,SECEDE Kilgore,1,1,0
Bell,408,Governor,,REP,SECEDE Kilgore,3,2,1
Bell,409,Governor,,REP,SECEDE Kilgore,2,1,1
Bell,410,Governor,,REP,SECEDE Kilgore,1,1,0
Bell,412,Governor,,REP,SECEDE Kilgore,2,1,1
Bell,413,Governor,,REP,SECEDE Kilgore,1,0,1
Bell,101,Governor,,REP,Miriam Martinez,23,15,8
Bell,102,Governor,,REP,Miriam Martinez,17,11,6
Bell,103,Governor,,REP,Miriam Martinez,14,10,4
Bell,104,Governor,,REP,Miriam Martinez,16,8,8
Bell,105,Governor,,REP,Miriam Martinez,4,2,2
Bell,106,Governor,,REP,Miriam Martinez,8,2,6
Bell,107,Governor,,REP,Miriam Martinez,0,0,0
Bell,108,Governor,,REP,Miriam Martinez,7,0,7
Bell,109,Governor,,REP,Miriam Martinez,3,2,1
Bell,110,Governor,,REP,Miriam Martinez,0,0,0
Bell,111,Governor,,REP,Miriam Martinez,16,5,11
Bell,113,Governor,,REP,Miriam Martinez,1,1,0
Bell,201,Governor,,REP,Miriam Martinez,5,4,1
Bell,202,Governor,,REP,Miriam Martinez,11,4,7
Bell,203,Governor,,REP,Miriam Martinez,20,11,9
Bell,204,Governor,,REP,Miriam Martinez,1,0,1
Bell,205,Governor,,REP,Miriam Martinez,3,2,1
Bell,206,Governor,,REP,Miriam Martinez,1,0,1
Bell,207,Governor,,REP,Miriam Martinez,7,1,6
Bell,208,Governor,,REP,Miriam Martinez,6,4,2
Bell,209,Governor,,REP,Miriam Martinez,11,4,7
Bell,210,Governor,,REP,Miriam Martinez,6,3,3
Bell,301,Governor,,REP,Miriam Martinez,5,0,5
Bell,302,Governor,,REP,Miriam Martinez,5,4,1
Bell,303,Governor,,REP,Miriam Martinez,19,8,11
Bell,304,Governor,,REP,Miriam Martinez,2,2,0
Bell,305,Governor,,REP,Miriam Martinez,7,6,1
Bell,306,Governor,,REP,Miriam Martinez,3,1,2
Bell,307,Governor,,REP,Miriam Martinez,1,1,0
Bell,308,Governor,,REP,Miriam Martinez,5,3,2
Bell,309,Governor,,REP,Miriam Martinez,0,0,0
Bell,310,Governor,,REP,Miriam Martinez,1,0,1
Bell,311,Governor,,REP,Miriam Martinez,5,4,1
Bell,312,Governor,,REP,Miriam Martinez,4,1,3
Bell,313,Governor,,REP,Miriam Martinez,7,3,4
Bell,314,Governor,,REP,Miriam Martinez,7,5,2
Bell,315,Governor,,REP,Miriam Martinez,12,8,4
Bell,317,Governor,,REP,Miriam Martinez,22,9,13
Bell,401,Governor,,REP,Miriam Martinez,1,0,1
Bell,402,Governor,,REP,Miriam Martinez,2,1,1
Bell,404,Governor,,REP,Miriam Martinez,8,5,3
Bell,405,Governor,,REP,Miriam Martinez,0,0,0
Bell,406,Governor,,REP,Miriam Martinez,5,5,0
Bell,408,Governor,,REP,Miriam Martinez,5,3,2
Bell,409,Governor,,REP,Miriam Martinez,8,4,4
Bell,410,Governor,,REP,Miriam Martinez,2,1,1
Bell,412,Governor,,REP,Miriam Martinez,6,2,4
Bell,413,Governor,,REP,Miriam Martinez,2,1,1
Bell,101,Governor,,REP,Lisa Fritsch,35,17,18
Bell,102,Governor,,REP,Lisa Fritsch,21,11,10
Bell,103,Governor,,REP,Lisa Fritsch,23,15,8
Bell,104,Governor,,REP,Lisa Fritsch,43,24,19
Bell,105,Governor,,REP,Lisa Fritsch,13,6,7
Bell,106,Governor,,REP,Lisa Fritsch,18,8,10
Bell,107,Governor,,REP,Lisa Fritsch,1,0,1
Bell,108,Governor,,REP,Lisa Fritsch,8,1,7
Bell,109,Governor,,REP,Lisa Fritsch,11,5,6
Bell,110,Governor,,REP,Lisa Fritsch,1,1,0
Bell,111,Governor,,REP,Lisa Fritsch,15,8,7
Bell,113,Governor,,REP,Lisa Fritsch,1,0,1
Bell,201,Governor,,REP,Lisa Fritsch,10,7,3
Bell,202,Governor,,REP,Lisa Fritsch,22,14,8
Bell,203,Governor,,REP,Lisa Fritsch,46,20,26
Bell,204,Governor,,REP,Lisa Fritsch,5,3,2
Bell,205,Governor,,REP,Lisa Fritsch,9,2,7
Bell,206,Governor,,REP,Lisa Fritsch,5,3,2
Bell,207,Governor,,REP,Lisa Fritsch,2,1,1
Bell,208,Governor,,REP,Lisa Fritsch,11,4,7
Bell,209,Governor,,REP,Lisa Fritsch,19,10,9
