county,precinct,office,district,party,candidate,votes,early_votes,election_day
Taylor,103-0,"Justice, Supreme Court,  Place 8",,,Under Votes,91,51,40
Taylor,103-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,45,17,28
Taylor,103-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,37,24,13
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,580,345,235
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,26,12,14
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,152,84,68
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,33,9,24
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,581,347,234
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,77,40,37
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,99,46,53
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,34,17,17
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,619,360,259
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,85,45,40
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",64,31,33
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,23,14,9
Taylor,103-0,"State Representative,  District 71",,REP,Susan L. King,647,371,276
Taylor,103-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,103-0,"State Representative,  District 71",,,Under Votes,144,79,65
Taylor,103-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,657,381,276
Taylor,103-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,103-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,134,69,65
Taylor,103-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,656,384,272
Taylor,103-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,103-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,135,66,69
Taylor,103-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,661,383,278
Taylor,103-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,103-0,"Family District Judge, 326th Judicial District",,,Under Votes,130,67,63
Taylor,103-0,Criminal District Attorney,,REP,James Eidson,657,380,277
Taylor,103-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,103-0,Criminal District Attorney,,,Under Votes,134,70,64
Taylor,103-0,County Judge,,REP,"Downing A. Bolls, Jr.",674,388,286
Taylor,103-0,County Judge,,,Over Votes,0,0,0
Taylor,103-0,County Judge,,,Under Votes,117,62,55
Taylor,103-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,663,384,279
Taylor,103-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,103-0,"Judge, County Court at Law No. 1",,,Under Votes,128,66,62
Taylor,103-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,664,383,281
Taylor,103-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,103-0,"Judge, County Court at Law No. 2",,,Under Votes,127,67,60
Taylor,103-0,District Clerk,,REP,Patricia Henderson,655,377,278
Taylor,103-0,District Clerk,,,Over Votes,0,0,0
Taylor,103-0,District Clerk,,,Under Votes,136,73,63
Taylor,103-0,County Clerk,,REP,Larry G. Bevill,665,382,283
Taylor,103-0,County Clerk,,,Over Votes,0,0,0
Taylor,103-0,County Clerk,,,Under Votes,126,68,58
Taylor,103-0,County Treasurer,,REP,Lesa Hart Crosswhite,664,386,278
Taylor,103-0,County Treasurer,,,Over Votes,0,0,0
Taylor,103-0,County Treasurer,,,Under Votes,127,64,63
Taylor,103-0,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,674,388,286
Taylor,103-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,103-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,117,62,55
Taylor,103-0,Proposed Constitutional Amendment,,"",IN FAVOR,511,291,220
Taylor,103-0,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,103-0,Proposed Constitutional Amendment,,,Under Votes,146,87,59
Taylor,103-0,Proposed Constitutional Amendment,,"",AGAINST,134,72,62
Taylor,104-0,Straight-Party Vote,,REP,Republican,549,335,214
Taylor,104-0,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,104-0,Straight-Party Vote,,,Under Votes,556,287,269
Taylor,104-0,Straight-Party Vote,,DEM,Democratic,71,40,31
Taylor,104-0,Straight-Party Vote,,LIB,Libertarian,7,5,2
Taylor,104-0,Straight-Party Vote,,GRN,Green,4,3,1
Taylor,104-0,United States Senator,,REP,John Cornyn,1000,575,425
Taylor,104-0,United States Senator,,,Over Votes,0,0,0
Taylor,104-0,United States Senator,,,Under Votes,23,11,12
Taylor,104-0,United States Senator,,DEM,David M. Alameel,132,67,65
Taylor,104-0,United States Senator,,LIB,Rebecca Paddock,25,13,12
Taylor,104-0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",7,4,3
Taylor,104-0,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,104-0,United States Representative,19,REP,Randy Neugebauer,903,515,388
Taylor,104-0,United States Representative,19,,Over Votes,0,0,0
Taylor,104-0,United States Representative,19,,Under Votes,35,20,15
Taylor,104-0,United States Representative,19,DEM,Neal Marchbanks,179,100,79
Taylor,104-0,United States Representative,19,LIB,Richard (Chip) Peterson,69,34,35
Taylor,104-0,United States Representative,19,"",Donald L. Vance,1,1,0
Taylor,104-0,Governor,,REP,Greg Abbott,987,569,418
Taylor,104-0,Governor,,,Over Votes,0,0,0
Taylor,104-0,Governor,,,Under Votes,14,5,9
Taylor,104-0,Governor,,DEM,Wendy R. Davis,161,84,77
Taylor,104-0,Governor,,LIB,Kathie Glass,20,9,11
Taylor,104-0,Governor,,GRN,Brandon Parmer,5,3,2
Taylor,104-0,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,104-0,Lieutenant Governor,,REP,Dan Patrick,968,562,406
Taylor,104-0,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,104-0,Lieutenant Governor,,,Under Votes,21,11,10
Taylor,104-0,Lieutenant Governor,,DEM,Leticia Van de Putte,155,79,76
Taylor,104-0,Lieutenant Governor,,LIB,Robert D. Butler,35,14,21
Taylor,104-0,Lieutenant Governor,,GRN,Chandrakantha Courtney,8,4,4
Taylor,104-0,Attorney General,,REP,Ken Paxton,964,557,407
Taylor,104-0,Attorney General,,,Over Votes,0,0,0
Taylor,104-0,Attorney General,,,Under Votes,26,8,18
Taylor,104-0,Attorney General,,DEM,Sam Houston,167,88,79
Taylor,104-0,Attorney General,,LIB,Jamie Balagia,26,14,12
Taylor,104-0,Attorney General,,GRN,Jamar Osborne,4,3,1
Taylor,104-0,Comptroller of Public Accounts,,REP,Glenn Hegar,947,548,399
Taylor,104-0,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,104-0,Comptroller of Public Accounts,,,Under Votes,33,13,20
Taylor,104-0,Comptroller of Public Accounts,,DEM,Mike Collier,167,89,78
Taylor,104-0,Comptroller of Public Accounts,,LIB,Ben Sanders,32,16,16
Taylor,104-0,Comptroller of Public Accounts,,GRN,Deb Shafto,8,4,4
Taylor,104-0,Commissioner of the General Land Office,,REP,George P. Bush,999,577,422
Taylor,104-0,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,104-0,Commissioner of the General Land Office,,,Under Votes,18,6,12
Taylor,104-0,Commissioner of the General Land Office,,DEM,John Cook,144,75,69
Taylor,104-0,Commissioner of the General Land Office,,LIB,Justin Knight,18,9,9
Taylor,104-0,Commissioner of the General Land Office,,GRN,Valerie Alessi,8,3,5
Taylor,104-0,Commissioner of Agriculture,,REP,Sid Miller,946,547,399
Taylor,104-0,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,104-0,Commissioner of Agriculture,,,Under Votes,35,13,22
Taylor,104-0,Commissioner of Agriculture,,DEM,Jim Hogan,163,89,74
Taylor,104-0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,26,15,11
Taylor,104-0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,17,6,11
Taylor,104-0,Railroad Commissioner,,REP,Ryan Sitton,961,559,402
Taylor,104-0,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,104-0,Railroad Commissioner,,,Under Votes,32,13,19
Taylor,104-0,Railroad Commissioner,,DEM,Steve Brown,149,77,72
Taylor,104-0,Railroad Commissioner,,LIB,Mark A. Miller,35,17,18
Taylor,104-0,Railroad Commissioner,,GRN,Martina Salinas,10,4,6
Taylor,104-0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,967,558,409
Taylor,104-0,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,104-0,"Chief Justice, Supreme Court",,,Under Votes,36,15,21
Taylor,104-0,"Chief Justice, Supreme Court",,DEM,William Moody,149,78,71
Taylor,104-0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,35,19,16
Taylor,104-0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,970,557,413
Taylor,104-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,104-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,35,15,20
Taylor,104-0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,149,79,70
Taylor,104-0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,33,19,14
Taylor,104-0,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,964,561,403
Taylor,104-0,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,104-0,"Justice, Supreme Court,  Place 7",,,Under Votes,35,14,21
Taylor,104-0,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,153,76,77
Taylor,104-0,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,26,15,11
Taylor,104-0,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,9,4,5
Taylor,104-0,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,1010,580,430
Taylor,104-0,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,104-0,"Justice, Supreme Court,  Place 8",,,Under Votes,88,44,44
Taylor,104-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,54,23,31
Taylor,104-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,35,23,12
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,958,556,402
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,43,18,25
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,153,78,75
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,33,18,15
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,970,572,398
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,88,41,47
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,101,44,57
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,28,13,15
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,996,573,423
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,106,54,52
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",55,22,33
Taylor,104-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,30,21,9
Taylor,104-0,"State Representative,  District 71",,REP,Susan L. King,1040,592,448
Taylor,104-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,104-0,"State Representative,  District 71",,,Under Votes,147,78,69
Taylor,104-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,1044,597,447
Taylor,104-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,104-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,143,73,70
Taylor,104-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,1042,595,447
Taylor,104-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,104-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,145,75,70
Taylor,104-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,1053,601,452
Taylor,104-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,104-0,"Family District Judge, 326th Judicial District",,,Under Votes,134,69,65
Taylor,104-0,Criminal District Attorney,,REP,James Eidson,1047,602,445
Taylor,104-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,104-0,Criminal District Attorney,,,Under Votes,140,68,72
Taylor,104-0,County Judge,,REP,"Downing A. Bolls, Jr.",1063,605,458
Taylor,104-0,County Judge,,,Over Votes,0,0,0
Taylor,104-0,County Judge,,,Under Votes,124,65,59
Taylor,104-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,1051,598,453
Taylor,104-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,104-0,"Judge, County Court at Law No. 1",,,Under Votes,136,72,64
Taylor,104-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,1051,601,450
Taylor,104-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,104-0,"Judge, County Court at Law No. 2",,,Under Votes,136,69,67
Taylor,104-0,District Clerk,,REP,Patricia Henderson,1047,596,451
Taylor,104-0,District Clerk,,,Over Votes,0,0,0
Taylor,104-0,District Clerk,,,Under Votes,140,74,66
Taylor,104-0,County Clerk,,REP,Larry G. Bevill,1040,592,448
Taylor,104-0,County Clerk,,,Over Votes,0,0,0
Taylor,104-0,County Clerk,,,Under Votes,147,78,69
Taylor,104-0,County Treasurer,,REP,Lesa Hart Crosswhite,1043,595,448
Taylor,104-0,County Treasurer,,,Over Votes,0,0,0
Taylor,104-0,County Treasurer,,,Under Votes,144,75,69
Taylor,104-0,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,1056,603,453
Taylor,104-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,104-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,131,67,64
Taylor,104-0,Proposed Constitutional Amendment,,"",IN FAVOR,824,473,351
Taylor,104-0,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,104-0,Proposed Constitutional Amendment,,,Under Votes,159,84,75
Taylor,104-0,Proposed Constitutional Amendment,,"",AGAINST,204,113,91
Taylor,105-0,Straight-Party Vote,,REP,Republican,310,197,113
Taylor,105-0,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,105-0,Straight-Party Vote,,,Under Votes,349,205,144
Taylor,105-0,Straight-Party Vote,,DEM,Democratic,81,43,38
Taylor,105-0,Straight-Party Vote,,LIB,Libertarian,1,0,1
Taylor,105-0,Straight-Party Vote,,GRN,Green,3,1,2
Taylor,105-0,United States Senator,,REP,John Cornyn,550,344,206
Taylor,105-0,United States Senator,,,Over Votes,0,0,0
Taylor,105-0,United States Senator,,,Under Votes,15,11,4
Taylor,105-0,United States Senator,,DEM,David M. Alameel,141,76,65
Taylor,105-0,United States Senator,,LIB,Rebecca Paddock,27,12,15
Taylor,105-0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",11,3,8
Taylor,105-0,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,105-0,United States Representative,19,REP,Randy Neugebauer,532,330,202
Taylor,105-0,United States Representative,19,,Over Votes,0,0,0
Taylor,105-0,United States Representative,19,,Under Votes,14,9,5
Taylor,105-0,United States Representative,19,DEM,Neal Marchbanks,160,89,71
Taylor,105-0,United States Representative,19,LIB,Richard (Chip) Peterson,38,18,20
Taylor,105-0,United States Representative,19,"",Donald L. Vance,0,0,0
Taylor,105-0,Governor,,REP,Greg Abbott,553,347,206
Taylor,105-0,Governor,,,Over Votes,0,0,0
Taylor,105-0,Governor,,,Under Votes,9,5,4
Taylor,105-0,Governor,,DEM,Wendy R. Davis,159,89,70
Taylor,105-0,Governor,,LIB,Kathie Glass,13,2,11
Taylor,105-0,Governor,,GRN,Brandon Parmer,10,3,7
Taylor,105-0,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,105-0,Lieutenant Governor,,REP,Dan Patrick,553,346,207
Taylor,105-0,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,105-0,Lieutenant Governor,,,Under Votes,12,6,6
Taylor,105-0,Lieutenant Governor,,DEM,Leticia Van de Putte,148,81,67
Taylor,105-0,Lieutenant Governor,,LIB,Robert D. Butler,22,9,13
Taylor,105-0,Lieutenant Governor,,GRN,Chandrakantha Courtney,9,4,5
Taylor,105-0,Attorney General,,REP,Ken Paxton,525,327,198
Taylor,105-0,Attorney General,,,Over Votes,0,0,0
Taylor,105-0,Attorney General,,,Under Votes,15,10,5
Taylor,105-0,Attorney General,,DEM,Sam Houston,174,98,76
Taylor,105-0,Attorney General,,LIB,Jamie Balagia,20,10,10
Taylor,105-0,Attorney General,,GRN,Jamar Osborne,10,1,9
Taylor,105-0,Comptroller of Public Accounts,,REP,Glenn Hegar,513,321,192
Taylor,105-0,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,105-0,Comptroller of Public Accounts,,,Under Votes,24,14,10
Taylor,105-0,Comptroller of Public Accounts,,DEM,Mike Collier,163,92,71
Taylor,105-0,Comptroller of Public Accounts,,LIB,Ben Sanders,34,17,17
Taylor,105-0,Comptroller of Public Accounts,,GRN,Deb Shafto,10,2,8
Taylor,105-0,Commissioner of the General Land Office,,REP,George P. Bush,547,340,207
Taylor,105-0,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,105-0,Commissioner of the General Land Office,,,Under Votes,15,8,7
Taylor,105-0,Commissioner of the General Land Office,,DEM,John Cook,149,85,64
Taylor,105-0,Commissioner of the General Land Office,,LIB,Justin Knight,23,9,14
Taylor,105-0,Commissioner of the General Land Office,,GRN,Valerie Alessi,10,4,6
Taylor,105-0,Commissioner of Agriculture,,REP,Sid Miller,519,321,198
Taylor,105-0,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,105-0,Commissioner of Agriculture,,,Under Votes,27,19,8
Taylor,105-0,Commissioner of Agriculture,,DEM,Jim Hogan,155,88,67
Taylor,105-0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,31,12,19
Taylor,105-0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,12,6,6
Taylor,105-0,Railroad Commissioner,,REP,Ryan Sitton,509,320,189
Taylor,105-0,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,105-0,Railroad Commissioner,,,Under Votes,26,17,9
Taylor,105-0,Railroad Commissioner,,DEM,Steve Brown,157,86,71
Taylor,105-0,Railroad Commissioner,,LIB,Mark A. Miller,34,16,18
Taylor,105-0,Railroad Commissioner,,GRN,Martina Salinas,18,7,11
Taylor,105-0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,525,329,196
Taylor,105-0,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,105-0,"Chief Justice, Supreme Court",,,Under Votes,23,14,9
Taylor,105-0,"Chief Justice, Supreme Court",,DEM,William Moody,167,94,73
Taylor,105-0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,29,9,20
Taylor,105-0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,526,326,200
Taylor,105-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,105-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,28,18,10
Taylor,105-0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,161,91,70
Taylor,105-0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,29,11,18
Taylor,105-0,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,523,332,191
Taylor,105-0,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,105-0,"Justice, Supreme Court,  Place 7",,,Under Votes,27,15,12
Taylor,105-0,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,157,86,71
Taylor,105-0,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,29,12,17
Taylor,105-0,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,8,1,7
Taylor,105-0,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,559,352,207
Taylor,105-0,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,105-0,"Justice, Supreme Court,  Place 8",,,Under Votes,80,48,32
Taylor,105-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,68,27,41
Taylor,105-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,37,19,18
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,511,321,190
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,37,22,15
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,163,89,74
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,33,14,19
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,517,325,192
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,78,47,31
Taylor,105-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,103,50,53
