county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,6.0,1.0,5.0
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,150.0,72.0,78.0
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,8.0,3.0,5.0
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,5.0,0.0,5.0
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,155.0,72.0,83.0
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",5.0,2.0,3.0
Hale,111.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,2.0,0.0,2.0
Hale,111.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,153.0,74.0,79.0
Hale,111.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,7.0,0.0,7.0
Hale,111.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,154.0,74.0,80.0
Hale,111.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,151.0,74.0,77.0
Hale,111.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",154.0,74.0,80.0
Hale,111.0,COUNTY JUDGE,,REP,BILL COLEMAN,150.0,70.0,80.0
Hale,111.0,DISTRICT CLERK,,REP,CARLA J. CANNON,156.0,75.0,81.0
Hale,111.0,COUNTY CLERK,,DEM,LATRICE KEMP,75.0,34.0,41.0
Hale,111.0,COUNTY TREASURER,,REP,IDA A. TYLER,152.0,72.0,80.0
Hale,111.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,159.0,75.0,84.0
Hale,111.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,66.0,27.0,39.0
Hale,111.0,PROPOSITION 1,,"",FOR,105.0,50.0,55.0
Hale,111.0,PROPOSITION 1,,"",AGAINST,34.0,15.0,19.0
Hale,111.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,76.0,32.0,44.0
Hale,111.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,57.0,30.0,27.0
Hale,112.0,Straight Party,,REP,REPUBLICAN,115.0,44.0,71.0
Hale,112.0,Straight Party,,DEM,DEMOCRATIC,8.0,4.0,4.0
Hale,112.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,112.0,Straight Party,,GRE,GREEN,1.0,1.0,0.0
Hale,112.0,U.S. Senate,,REP,JOHN CORNYN,214.0,91.0,123.0
Hale,112.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,12.0,7.0,5.0
Hale,112.0,U.S. Senate,,LIB,REBECCA PADDOCK,3.0,1.0,2.0
Hale,112.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,112.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,203.0,86.0,117.0
Hale,112.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,13.0,8.0,5.0
Hale,112.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,7.0,2.0,5.0
Hale,112.0,GOVERNOR,,REP,GREG ABBOTT,210.0,92.0,118.0
Hale,112.0,GOVERNOR,,DEM,WENDY R. DAVIS,18.0,7.0,11.0
Hale,112.0,GOVERNOR,,LIB,KATHIE GLASS,1.0,0.0,1.0
Hale,112.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,112.0,Lieutenant Governor,,REP,DAN PATRICK,211.0,91.0,120.0
Hale,112.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,15.0,7.0,8.0
Hale,112.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,2.0,0.0,2.0
Hale,112.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,112.0,Attorney General,,REP,KEN PAXTON,204.0,91.0,113.0
Hale,112.0,Attorney General,,DEM,SAM HOUSTON,18.0,7.0,11.0
Hale,112.0,Attorney General,,LIB,JAMIE BALAGIA,4.0,2.0,2.0
Hale,112.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,112.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,203.0,87.0,116.0
Hale,112.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,17.0,9.0,8.0
Hale,112.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,7.0,3.0,4.0
Hale,112.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,112.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,206.0,89.0,117.0
Hale,112.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,13.0,6.0,7.0
Hale,112.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,6.0,2.0,4.0
Hale,112.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,112.0,Commissioner of Agriculture,,REP,SID MILLER,210.0,91.0,119.0
Hale,112.0,Commissioner of Agriculture,,DEM,JIM HOGAN,14.0,7.0,7.0
Hale,112.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,3.0,0.0,3.0
Hale,112.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Hale,112.0,Railroad Commissioner,,REP,RYAN SITTON,206.0,90.0,116.0
Hale,112.0,Railroad Commissioner,,DEM,STEVE BROWN,14.0,7.0,7.0
Hale,112.0,Railroad Commissioner,,LIB,MARK A. MILLER,5.0,1.0,4.0
Hale,112.0,Railroad Commissioner,,GRE,MARTINA SALINAS,0.0,0.0,0.0
Hale,112.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,209.0,91.0,118.0
Hale,112.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,14.0,7.0,7.0
Hale,112.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,2.0,0.0,2.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,206.0,88.0,118.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,15.0,8.0,7.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,3.0,1.0,2.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,206.0,89.0,117.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,18.0,9.0,9.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,2.0,0.0,2.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,210.0,91.0,119.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,5.0,2.0,3.0
Hale,112.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,3.0,2.0,1.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,204.0,89.0,115.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,16.0,8.0,8.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,3.0,1.0,2.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,209.0,92.0,117.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,6.0,0.0,6.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,2.0,2.0,0.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,210.0,90.0,120.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",5.0,2.0,3.0
Hale,112.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,3.0,2.0,1.0
Hale,112.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,212.0,90.0,122.0
Hale,112.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,8.0,3.0,5.0
Hale,112.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,213.0,91.0,122.0
Hale,112.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,219.0,93.0,126.0
Hale,112.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",213.0,91.0,122.0
Hale,112.0,COUNTY JUDGE,,REP,BILL COLEMAN,208.0,84.0,124.0
Hale,112.0,DISTRICT CLERK,,REP,CARLA J. CANNON,216.0,89.0,127.0
Hale,112.0,COUNTY CLERK,,DEM,LATRICE KEMP,113.0,49.0,64.0
Hale,112.0,COUNTY TREASURER,,REP,IDA A. TYLER,213.0,89.0,124.0
Hale,112.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,213.0,88.0,125.0
Hale,112.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,112.0,50.0,62.0
Hale,112.0,PROPOSITION 1,,"",FOR,152.0,67.0,85.0
Hale,112.0,PROPOSITION 1,,"",AGAINST,35.0,13.0,22.0
Hale,112.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,86.0,40.0,46.0
Hale,112.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,92.0,35.0,57.0
Hale,202.0,Straight Party,,REP,REPUBLICAN,14.0,8.0,6.0
Hale,202.0,Straight Party,,DEM,DEMOCRATIC,17.0,7.0,10.0
Hale,202.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,202.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,202.0,U.S. Senate,,REP,JOHN CORNYN,26.0,16.0,10.0
Hale,202.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,19.0,9.0,10.0
Hale,202.0,U.S. Senate,,LIB,REBECCA PADDOCK,1.0,0.0,1.0
Hale,202.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,202.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,25.0,14.0,11.0
Hale,202.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,20.0,10.0,10.0
Hale,202.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,1.0,1.0,0.0
Hale,202.0,GOVERNOR,,REP,GREG ABBOTT,24.0,14.0,10.0
Hale,202.0,GOVERNOR,,DEM,WENDY R. DAVIS,22.0,11.0,11.0
Hale,202.0,GOVERNOR,,LIB,KATHIE GLASS,0.0,0.0,0.0
Hale,202.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,202.0,Lieutenant Governor,,REP,DAN PATRICK,25.0,14.0,11.0
Hale,202.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,20.0,10.0,10.0
Hale,202.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,1.0,1.0,0.0
Hale,202.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,202.0,Attorney General,,REP,KEN PAXTON,24.0,14.0,10.0
Hale,202.0,Attorney General,,DEM,SAM HOUSTON,20.0,9.0,11.0
Hale,202.0,Attorney General,,LIB,JAMIE BALAGIA,2.0,2.0,0.0
Hale,202.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,202.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,23.0,14.0,9.0
Hale,202.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,21.0,10.0,11.0
Hale,202.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,2.0,1.0,1.0
Hale,202.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,202.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,22.0,13.0,9.0
Hale,202.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,23.0,12.0,11.0
Hale,202.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,1.0,0.0,1.0
Hale,202.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,202.0,Commissioner of Agriculture,,REP,SID MILLER,21.0,12.0,9.0
Hale,202.0,Commissioner of Agriculture,,DEM,JIM HOGAN,24.0,12.0,12.0
Hale,202.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,0.0,0.0,0.0
Hale,202.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,1.0,1.0,0.0
Hale,202.0,Railroad Commissioner,,REP,RYAN SITTON,23.0,13.0,10.0
Hale,202.0,Railroad Commissioner,,DEM,STEVE BROWN,21.0,10.0,11.0
Hale,202.0,Railroad Commissioner,,LIB,MARK A. MILLER,1.0,1.0,0.0
Hale,202.0,Railroad Commissioner,,GRE,MARTINA SALINAS,1.0,1.0,0.0
Hale,202.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,22.0,12.0,10.0
Hale,202.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,23.0,12.0,11.0
Hale,202.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,0.0,0.0,0.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,24.0,14.0,10.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,20.0,9.0,11.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,2.0,2.0,0.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,24.0,14.0,10.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,21.0,10.0,11.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,1.0,1.0,0.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,26.0,14.0,12.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,5.0,5.0,0.0
Hale,202.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,0.0,0.0,0.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,23.0,13.0,10.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,21.0,10.0,11.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,2.0,2.0,0.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,24.0,13.0,11.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,6.0,5.0,1.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,2.0,2.0,0.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,26.0,14.0,12.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",6.0,6.0,0.0
Hale,202.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,0.0,0.0,0.0
Hale,202.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,29.0,17.0,12.0
Hale,202.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,3.0,3.0,0.0
Hale,202.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,30.0,19.0,11.0
Hale,202.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,29.0,19.0,10.0
Hale,202.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",30.0,19.0,11.0
Hale,202.0,COUNTY JUDGE,,REP,BILL COLEMAN,29.0,18.0,11.0
Hale,202.0,DISTRICT CLERK,,REP,CARLA J. CANNON,30.0,19.0,11.0
Hale,202.0,COUNTY CLERK,,DEM,LATRICE KEMP,31.0,17.0,14.0
Hale,202.0,COUNTY TREASURER,,REP,IDA A. TYLER,27.0,17.0,10.0
Hale,202.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,29.0,15.0,14.0
Hale,202.0,JUSTICE OF THE PEACE PRECINCT 3,,DEM,KAREN DAVIS,31.0,16.0,15.0
Hale,202.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,31.0,16.0,15.0
Hale,202.0,PROPOSITION 1,,"",FOR,23.0,16.0,7.0
Hale,202.0,PROPOSITION 1,,"",AGAINST,10.0,4.0,6.0
Hale,202.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,21.0,13.0,8.0
Hale,202.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,6.0,4.0,2.0
Hale,203.0,Straight Party,,REP,REPUBLICAN,25.0,13.0,12.0
Hale,203.0,Straight Party,,DEM,DEMOCRATIC,15.0,7.0,8.0
Hale,203.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,203.0,Straight Party,,GRE,GREEN,2.0,0.0,2.0
Hale,203.0,U.S. Senate,,REP,JOHN CORNYN,39.0,25.0,14.0
Hale,203.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,18.0,9.0,9.0
Hale,203.0,U.S. Senate,,LIB,REBECCA PADDOCK,1.0,0.0,1.0
Hale,203.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",4.0,1.0,3.0
Hale,203.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,41.0,25.0,16.0
Hale,203.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,18.0,9.0,9.0
Hale,203.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,3.0,1.0,2.0
Hale,203.0,GOVERNOR,,REP,GREG ABBOTT,42.0,25.0,17.0
Hale,203.0,GOVERNOR,,DEM,WENDY R. DAVIS,18.0,9.0,9.0
Hale,203.0,GOVERNOR,,LIB,KATHIE GLASS,2.0,1.0,1.0
Hale,203.0,GOVERNOR,,GRE,BRANDON PARMER,1.0,0.0,1.0
Hale,203.0,Lieutenant Governor,,REP,DAN PATRICK,39.0,25.0,14.0
Hale,203.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,20.0,9.0,11.0
Hale,203.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,1.0,0.0,1.0
Hale,203.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,3.0,1.0,2.0
Hale,203.0,Attorney General,,REP,KEN PAXTON,38.0,24.0,14.0
Hale,203.0,Attorney General,,DEM,SAM HOUSTON,20.0,10.0,10.0
Hale,203.0,Attorney General,,LIB,JAMIE BALAGIA,2.0,0.0,2.0
Hale,203.0,Attorney General,,GRE,JAMAR OSBORNE,2.0,0.0,2.0
Hale,203.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,36.0,23.0,13.0
Hale,203.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,22.0,11.0,11.0
Hale,203.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,2.0,0.0,2.0
Hale,203.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,3.0,1.0,2.0
Hale,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,36.0,23.0,13.0
Hale,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,22.0,11.0,11.0
Hale,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,2.0,0.0,2.0
Hale,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,3.0,1.0,2.0
Hale,203.0,Commissioner of Agriculture,,REP,SID MILLER,36.0,23.0,13.0
Hale,203.0,Commissioner of Agriculture,,DEM,JIM HOGAN,22.0,11.0,11.0
Hale,203.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,1.0,0.0,1.0
Hale,203.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,0.0,3.0
Hale,203.0,Railroad Commissioner,,REP,RYAN SITTON,35.0,23.0,12.0
Hale,203.0,Railroad Commissioner,,DEM,STEVE BROWN,20.0,10.0,10.0
Hale,203.0,Railroad Commissioner,,LIB,MARK A. MILLER,1.0,0.0,1.0
Hale,203.0,Railroad Commissioner,,GRE,MARTINA SALINAS,6.0,1.0,5.0
Hale,203.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,35.0,23.0,12.0
Hale,203.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,22.0,11.0,11.0
Hale,203.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,4.0,0.0,4.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,37.0,24.0,13.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,22.0,11.0,11.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,3.0,0.0,3.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,36.0,24.0,12.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,22.0,11.0,11.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,2.0,0.0,2.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,3.0,0.0,3.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,41.0,25.0,16.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,7.0,4.0,3.0
Hale,203.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,5.0,1.0,4.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,36.0,24.0,12.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,22.0,11.0,11.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,4.0,0.0,4.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,38.0,23.0,15.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,9.0,5.0,4.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,6.0,2.0,4.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,40.0,24.0,16.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",8.0,5.0,3.0
Hale,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,5.0,1.0,4.0
Hale,203.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,43.0,24.0,19.0
Hale,203.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,10.0,6.0,4.0
Hale,203.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,48.0,27.0,21.0
Hale,203.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,49.0,28.0,21.0
Hale,203.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",48.0,28.0,20.0
Hale,203.0,COUNTY JUDGE,,REP,BILL COLEMAN,49.0,29.0,20.0
Hale,203.0,DISTRICT CLERK,,REP,CARLA J. CANNON,47.0,28.0,19.0
Hale,203.0,COUNTY CLERK,,DEM,LATRICE KEMP,34.0,21.0,13.0
Hale,203.0,COUNTY TREASURER,,REP,IDA A. TYLER,47.0,28.0,19.0
Hale,203.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,37.0,21.0,16.0
Hale,203.0,JUSTICE OF THE PEACE PRECINCT 3,,DEM,KAREN DAVIS,38.0,22.0,16.0
Hale,203.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,39.0,20.0,19.0
Hale,203.0,PROPOSITION 1,,"",FOR,38.0,23.0,15.0
Hale,203.0,PROPOSITION 1,,"",AGAINST,8.0,3.0,5.0
Hale,203.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,28.0,18.0,10.0
