county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Wise,16,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,16,LIEUTENANT GOVERNOR,,REP,Under Votes,15,4,11,0
Wise,16,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,33,12,21,0
Wise,16,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,77,30,47,0
Wise,16,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,77,25,52,0
Wise,16,ATTORNEY GENERAL,,REP,DAN BRANCH,116,40,76,0
Wise,16,ATTORNEY GENERAL,,REP,Over Votes,0,0,0,0
Wise,16,ATTORNEY GENERAL,,REP,Under Votes,21,6,15,0
Wise,16,ATTORNEY GENERAL,,REP,KEN PAXTON,167,61,106,0
Wise,16,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,43,22,21,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,29,9,20,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,34,8,26,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,139,48,91,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDERBRAN,55,27,28,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,90,37,53,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,110,33,77,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,28,6,22,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,209,90,119,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN CARNES,51,19,32,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,33,9,24,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,50,17,33,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,94,47,47,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,87,22,65,0
Wise,16,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,32,15,17,0
Wise,16,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,145,56,89,0
Wise,16,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0,0
Wise,16,RAILROAD COMMISSIONER,,REP,Under Votes,39,14,25,0
Wise,16,RAILROAD COMMISSIONER,,REP,RYAN SITTON,86,31,55,0
Wise,16,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,16,6,10,0
Wise,16,RAILROAD COMMISSIONER,,REP,BECKY BERGER,61,22,39,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,192,70,122,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,48,18,30,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,107,41,66,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,223,86,137,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,51,20,31,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,73,23,50,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,271,98,173,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,76,31,45,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,132,48,84,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,50,19,31,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,165,62,103,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,184,72,112,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,59,22,37,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,104,35,69,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,67,24,43,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,59,22,37,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,99,22,77,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,122,61,61,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W.C. ""BUD"" KIRKENDALL",168,62,106,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,64,23,41,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,115,44,71,0
Wise,16,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,278,103,175,0
Wise,16,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0,0
Wise,16,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,69,26,43,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,282,100,182,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,65,29,36,0
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,263,94,169,0
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,84,35,49,0
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,247,91,156,0
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,16,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Under Votes,100,38,62,0
Wise,16,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,268,96,172,0
Wise,16,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Wise,16,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Under Votes,79,33,46,0
Wise,16,COUNTY JUDGE,,REP,KYLE E. STEPHENS,59,16,43,0
Wise,16,COUNTY JUDGE,,REP,Over Votes,0,0,0,0
Wise,16,COUNTY JUDGE,,REP,Under Votes,47,18,29,0
Wise,16,COUNTY JUDGE,,REP,J.D. CLARK,158,66,92,0
Wise,16,COUNTY JUDGE,,REP,KEITH MCCOMIS,83,29,54,0
Wise,16,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,MELTON D. CUDE,267,94,173,0
Wise,16,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Over Votes,0,0,0,0
Wise,16,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Under Votes,80,35,45,0
Wise,16,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,200,74,126,0
Wise,16,DISTRICT CLERK,,REP,Over Votes,0,0,0,0
Wise,16,DISTRICT CLERK,,REP,Under Votes,54,24,30,0
Wise,16,DISTRICT CLERK,,REP,CALLIE WATTS MANNING,93,31,62,0
Wise,16,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,271,98,173,0
Wise,16,COUNTY CLERK,,REP,Over Votes,0,0,0,0
Wise,16,COUNTY CLERK,,REP,Under Votes,76,31,45,0
Wise,16,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,253,92,161,0
Wise,16,COUNTY TREASURER,,REP,Over Votes,0,0,0,0
Wise,16,COUNTY TREASURER,,REP,Under Votes,46,23,23,0
Wise,16,COUNTY TREASURER,,REP,DANIEL E. RIVAS,48,14,34,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4",,REP,TERRY ROSS,122,28,94,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4",,REP,Over Votes,0,0,0,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4",,REP,Under Votes,24,13,11,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4",,REP,GAYLORD KENNEDY,146,67,79,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4",,REP,DAVID STEWART,55,21,34,0
Wise,16,"JUSTICE OF THE PEACE, PRECINCT 4",,REP,CLAY POYNOR,202,72,130,0
Wise,16,"JUSTICE OF THE PEACE, PRECINCT 4",,REP,Over Votes,0,0,0,0
Wise,16,"JUSTICE OF THE PEACE, PRECINCT 4",,REP,Under Votes,37,17,20,0
Wise,16,"JUSTICE OF THE PEACE, PRECINCT 4",,REP,TERESA MARNEY GRAVES,108,40,68,0
Wise,16,COUNTY CHAIRMAN,,REP,ALLEN L. WILLIAMSON,276,100,176,0
Wise,16,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0,0
Wise,16,COUNTY CHAIRMAN,,REP,Under Votes,71,29,42,0
Wise,16,U.S. SENATOR  D,,DEM,"MICHAEL ""FJET"" FJETLAND",1,0,1,0
Wise,16,U.S. SENATOR  D,,DEM,Over Votes,0,0,0,0
Wise,16,U.S. SENATOR  D,,DEM,Under Votes,3,0,3,0
Wise,16,U.S. SENATOR  D,,DEM,MAXEY MARIE SCHERR,4,4,0,0
Wise,16,U.S. SENATOR  D,,DEM,HARRY KIM,8,5,3,0
Wise,16,U.S. SENATOR  D,,DEM,DAVID M. ALAMEEL,10,7,3,0
Wise,16,U.S. SENATOR  D,,DEM,KESHA ROGERS,8,1,7,0
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,MIKE MINTER,25,15,10,0
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Over Votes,0,0,0,0
Wise,16,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Under Votes,9,2,7,0
Wise,16,GOVERNOR  D,,DEM,"REYNALDO ""RAY"" MADRIGAL",6,2,4,0
Wise,16,GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,16,GOVERNOR  D,,DEM,Under Votes,4,1,3,0
Wise,16,GOVERNOR  D,,DEM,WENDY R. DAVIS,24,14,10,0
Wise,16,LIEUTENANT GOVERNOR  D,,DEM,LETICIA VAN DE PUTTE,25,15,10,0
Wise,16,LIEUTENANT GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,16,LIEUTENANT GOVERNOR  D,,DEM,Under Votes,9,2,7,0
Wise,16,ATTORNEY GENERAL  D,,DEM,SAM HOUSTON,28,16,12,0
Wise,16,ATTORNEY GENERAL  D,,DEM,Over Votes,0,0,0,0
Wise,16,ATTORNEY GENERAL  D,,DEM,Under Votes,6,1,5,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,MIKE COLLIER,27,15,12,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Over Votes,0,0,0,0
Wise,16,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Under Votes,7,2,5,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,JOHN COOK,26,16,10,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Over Votes,0,0,0,0
Wise,16,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Under Votes,8,1,7,0
Wise,16,COMMISSIONER OF AGRICULTURE  D,,DEM,JIM HOGAN,14,10,4,0
Wise,16,COMMISSIONER OF AGRICULTURE  D,,DEM,Over Votes,0,0,0,0
Wise,16,COMMISSIONER OF AGRICULTURE  D,,DEM,Under Votes,4,0,4,0
Wise,16,COMMISSIONER OF AGRICULTURE  D,,DEM,"RICHARD ""KINKY"" FRIEDMAN",12,6,6,0
Wise,16,COMMISSIONER OF AGRICULTURE  D,,DEM,HUGH ASA FITZSIMONS III,4,1,3,0
Wise,16,RAILROAD COMMISSIONER  D,,DEM,STEVE BROWN,15,7,8,0
Wise,16,RAILROAD COMMISSIONER  D,,DEM,Over Votes,0,0,0,0
Wise,16,RAILROAD COMMISSIONER  D,,DEM,Under Votes,8,3,5,0
Wise,16,RAILROAD COMMISSIONER  D,,DEM,DALE HENRY,11,7,4,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,WILLIAM MOODY,28,16,12,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Over Votes,0,0,0,0
Wise,16,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Under Votes,6,1,5,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,LAWRENCE EDWARD MEYERS,27,16,11,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Over Votes,0,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Under Votes,7,1,6,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,GINA BENAVIDES,26,16,10,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Over Votes,0,0,0,0
Wise,16,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Under Votes,8,1,7,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,JOHN GRANBERG,27,16,11,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Over Votes,0,0,0,0
Wise,16,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Under Votes,7,1,6,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,MATTHEW BRITT,28,16,12,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Over Votes,0,0,0,0
Wise,16,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Under Votes,6,1,5,0
Wise,16,COUNTY JUDGE  D,,DEM,"JAMES ""JIM"" STEGALL",27,15,12,0
Wise,16,COUNTY JUDGE  D,,DEM,Over Votes,0,0,0,0
Wise,16,COUNTY JUDGE  D,,DEM,Under Votes,7,2,5,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4  D",,DEM,KRISTINA KEMP,25,15,10,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4  D",,DEM,Over Votes,0,0,0,0
Wise,16,"COUNTY COMMISSIONER, PRECINCT 4  D",,DEM,Under Votes,9,2,7,0
Wise,16,COUNTY PARTY CHAIR  D,,DEM,TRACY A. SMITH,25,15,10,0
Wise,16,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0,0
Wise,16,COUNTY PARTY CHAIR  D,,DEM,Under Votes,9,2,7,0
Wise,16,RELIGIOUS FREEDOM,,,YES,325,120,205,0
Wise,16,RELIGIOUS FREEDOM,,,Over Votes,0,0,0,0
Wise,16,RELIGIOUS FREEDOM,,,Under Votes,17,6,11,0
Wise,16,RELIGIOUS FREEDOM,,,NO,5,3,2,0
Wise,16,ON IMMIGRATION REFORM  D,,,FOR,27,16,11,0
Wise,16,ON IMMIGRATION REFORM  D,,,Over Votes,0,0,0,0
Wise,16,ON IMMIGRATION REFORM  D,,,Under Votes,3,1,2,0
Wise,16,ON IMMIGRATION REFORM  D,,,AGAINST,4,0,4,0
Wise,16,SECOND AMENDMENT,,,YES,308,114,194,0
Wise,16,SECOND AMENDMENT,,,Over Votes,0,0,0,0
Wise,16,SECOND AMENDMENT,,,Under Votes,19,6,13,0
Wise,16,SECOND AMENDMENT,,,NO,20,9,11,0
Wise,16,A LIVING WAGE FOR ALL TEXANS  D,,,FOR,24,15,9,0
Wise,16,A LIVING WAGE FOR ALL TEXANS  D,,,Over Votes,0,0,0,0
Wise,16,A LIVING WAGE FOR ALL TEXANS  D,,,Under Votes,4,1,3,0
Wise,16,A LIVING WAGE FOR ALL TEXANS  D,,,AGAINST,6,1,5,0
Wise,16,FRANCHISE TAX,,,YES,289,111,178,0
Wise,16,FRANCHISE TAX,,,Over Votes,0,0,0,0
Wise,16,FRANCHISE TAX,,,Under Votes,25,7,18,0
Wise,16,FRANCHISE TAX,,,NO,33,11,22,0
Wise,16,MEDICAID EXPANSION  D,,,FOR,25,17,8,0
Wise,16,MEDICAID EXPANSION  D,,,Over Votes,0,0,0,0
Wise,16,MEDICAID EXPANSION  D,,,Under Votes,1,0,1,0
Wise,16,MEDICAID EXPANSION  D,,,AGAINST,8,0,8,0
Wise,16,WELFARE REFORM,,,YES,320,121,199,0
Wise,16,WELFARE REFORM,,,Over Votes,0,0,0,0
Wise,16,WELFARE REFORM,,,Under Votes,19,6,13,0
Wise,16,WELFARE REFORM,,,NO,8,2,6,0
Wise,16,ON NON-DISCRIMINATION LEGISLATION  D,,,FOR,24,15,9,0
Wise,16,ON NON-DISCRIMINATION LEGISLATION  D,,,Over Votes,0,0,0,0
Wise,16,ON NON-DISCRIMINATION LEGISLATION  D,,,Under Votes,3,0,3,0
Wise,16,ON NON-DISCRIMINATION LEGISLATION  D,,,AGAINST,7,2,5,0
Wise,16,NO LAWMAKER EXCEPTIONS,,,YES,328,122,206,0
Wise,16,NO LAWMAKER EXCEPTIONS,,,Over Votes,1,1,0,0
Wise,16,NO LAWMAKER EXCEPTIONS,,,Under Votes,17,6,11,0
Wise,16,NO LAWMAKER EXCEPTIONS,,,NO,1,0,1,0
Wise,16,OBAMACARE,,,YES,312,116,196,0
Wise,16,OBAMACARE,,,Over Votes,0,0,0,0
Wise,16,OBAMACARE,,,Under Votes,16,5,11,0
Wise,16,OBAMACARE,,,NO,19,8,11,0
Wise,17,U.S. Senate,,REP,JOHN CORNYN,256,104,152,0
Wise,17,U.S. Senate,,REP,Over Votes,0,0,0,0
Wise,17,U.S. Senate,,REP,Under Votes,17,3,14,0
Wise,17,U.S. Senate,,REP,REID REASOR,11,6,5,0
Wise,17,U.S. Senate,,REP,STEVE STOCKMAN,80,29,51,0
Wise,17,U.S. Senate,,REP,CURT CLEAVER,2,1,1,0
Wise,17,U.S. Senate,,REP,LINDA VEGA,17,6,11,0
Wise,17,U.S. Senate,,REP,KEN COPE,6,2,4,0
Wise,17,U.S. Senate,,REP,DWAYNE STOVALL,48,15,33,0
Wise,17,U.S. Senate,,REP,CHRIS MAPP,5,1,4,0
Wise,17,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,ELAINE HAYS,113,41,72,0
Wise,17,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0,0
Wise,17,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,35,10,25,0
Wise,17,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,PAM BARLOW,94,34,60,0
Wise,17,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,200,82,118,0
Wise,17,GOVERNOR,,REP,MIRIAM MARTINEZ,11,4,7,0
Wise,17,GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,17,GOVERNOR,,REP,Under Votes,18,4,14,0
Wise,17,GOVERNOR,,REP,GREG ABBOTT,389,152,237,0
Wise,17,GOVERNOR,,REP,LISA FRITSCH,19,6,13,0
Wise,17,GOVERNOR,,REP,SECEDE KILGORE,5,1,4,0
Wise,17,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,188,68,120,0
Wise,17,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,17,LIEUTENANT GOVERNOR,,REP,Under Votes,10,2,8,0
Wise,17,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,30,12,18,0
Wise,17,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,103,48,55,0
Wise,17,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,111,37,74,0
Wise,17,ATTORNEY GENERAL,,REP,DAN BRANCH,160,65,95,0
Wise,17,ATTORNEY GENERAL,,REP,Over Votes,0,0,0,0
Wise,17,ATTORNEY GENERAL,,REP,Under Votes,23,5,18,0
Wise,17,ATTORNEY GENERAL,,REP,KEN PAXTON,215,75,140,0
Wise,17,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,44,22,22,0
Wise,17,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,44,15,29,0
Wise,17,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0,0
Wise,17,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,41,11,30,0
Wise,17,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,206,72,134,0
Wise,17,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDERBRAN,67,33,34,0
Wise,17,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,84,36,48,0
Wise,17,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,171,54,117,0
Wise,17,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0,0
Wise,17,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,15,2,13,0
Wise,17,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,256,111,145,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN CARNES,61,30,31,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,40,8,32,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,57,29,28,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,116,57,59,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,116,23,93,0
Wise,17,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,52,20,32,0
Wise,17,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,229,85,144,0
Wise,17,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0,0
Wise,17,RAILROAD COMMISSIONER,,REP,Under Votes,45,9,36,0
Wise,17,RAILROAD COMMISSIONER,,REP,RYAN SITTON,87,45,42,0
Wise,17,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,12,2,10,0
Wise,17,RAILROAD COMMISSIONER,,REP,BECKY BERGER,69,26,43,0
Wise,17,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,234,80,154,0
Wise,17,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0,0
Wise,17,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,47,9,38,0
Wise,17,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,161,78,83,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,289,124,165,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,49,11,38,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,104,32,72,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,368,145,223,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,74,22,52,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,144,61,83,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,49,11,38,0
Wise,17,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,249,95,154,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,253,101,152,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,69,18,51,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,120,48,72,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,77,29,48,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,65,17,48,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,140,59,81,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,160,62,98,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W.C. ""BUD"" KIRKENDALL",218,88,130,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,63,18,45,0
Wise,17,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,161,61,100,0
Wise,17,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,374,146,228,0
Wise,17,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0,0
Wise,17,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,68,21,47,0
Wise,17,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,385,147,238,0
Wise,17,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,17,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,57,20,37,0
Wise,17,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,364,143,221,0
Wise,17,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,17,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,78,24,54,0
