county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
SanAug,PRECINCT 5,U.S. Senate,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,U.S. Senate,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,U.S. Senate,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,U.S. Senate,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,U.S. Senate,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,U.S. Senate,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,U.S. Senate,,DEM,OVER VOTES,1,,,
SanAug,PRECINCT 1,U.S. Senate,,DEM,UNDER VOTES,32,,,
SanAug,PRECINCT 2,U.S. Senate,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 3,U.S. Senate,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,U.S. Senate,,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 5,U.S. Senate,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 6,U.S. Senate,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 7,U.S. Senate,,DEM,UNDER VOTES,12,,,
SanAug,PRECINCT 8,U.S. Senate,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 9,U.S. Senate,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 10,U.S. Senate,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 11,U.S. Senate,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 1,U.S. House,1,DEM,Shirley J. McKellar,54,,,
SanAug,PRECINCT 2,U.S. House,1,DEM,Shirley J. McKellar,20,,,
SanAug,PRECINCT 3,U.S. House,1,DEM,Shirley J. McKellar,11,,,
SanAug,PRECINCT 4,U.S. House,1,DEM,Shirley J. McKellar,24,,,
SanAug,PRECINCT 5,U.S. House,1,DEM,Shirley J. McKellar,21,,,
SanAug,PRECINCT 6,U.S. House,1,DEM,Shirley J. McKellar,14,,,
SanAug,PRECINCT 7,U.S. House,1,DEM,Shirley J. McKellar,17,,,
SanAug,PRECINCT 8,U.S. House,1,DEM,Shirley J. McKellar,26,,,
SanAug,PRECINCT 9,U.S. House,1,DEM,Shirley J. McKellar,29,,,
SanAug,PRECINCT 10,U.S. House,1,DEM,Shirley J. McKellar,3,,,
SanAug,PRECINCT 11,U.S. House,1,DEM,Shirley J. McKellar,27,,,
SanAug,PRECINCT 1,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,U.S. House,1,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,U.S. House,1,DEM,UNDER VOTES,48,,,
SanAug,PRECINCT 2,U.S. House,1,DEM,UNDER VOTES,18,,,
SanAug,PRECINCT 3,U.S. House,1,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 4,U.S. House,1,DEM,UNDER VOTES,22,,,
SanAug,PRECINCT 5,U.S. House,1,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 6,U.S. House,1,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 7,U.S. House,1,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 8,U.S. House,1,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 9,U.S. House,1,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 10,U.S. House,1,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,U.S. House,1,DEM,UNDER VOTES,21,,,
SanAug,PRECINCT 1,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",24,,,
SanAug,PRECINCT 2,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",11,,,
SanAug,PRECINCT 3,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",5,,,
SanAug,PRECINCT 4,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",10,,,
SanAug,PRECINCT 5,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",9,,,
SanAug,PRECINCT 6,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",4,,,
SanAug,PRECINCT 7,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",9,,,
SanAug,PRECINCT 8,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",12,,,
SanAug,PRECINCT 9,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",8,,,
SanAug,PRECINCT 10,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",0,,,
SanAug,PRECINCT 11,Govenor,,DEM,"Reynaldo ""Ray"" Madrigal",5,,,
SanAug,PRECINCT 1,Govenor,,DEM,Wendy R. Davis,55,,,
SanAug,PRECINCT 2,Govenor,,DEM,Wendy R. Davis,18,,,
SanAug,PRECINCT 3,Govenor,,DEM,Wendy R. Davis,12,,,
SanAug,PRECINCT 4,Govenor,,DEM,Wendy R. Davis,23,,,
SanAug,PRECINCT 5,Govenor,,DEM,Wendy R. Davis,16,,,
SanAug,PRECINCT 6,Govenor,,DEM,Wendy R. Davis,14,,,
SanAug,PRECINCT 7,Govenor,,DEM,Wendy R. Davis,17,,,
SanAug,PRECINCT 8,Govenor,,DEM,Wendy R. Davis,25,,,
SanAug,PRECINCT 9,Govenor,,DEM,Wendy R. Davis,31,,,
SanAug,PRECINCT 10,Govenor,,DEM,Wendy R. Davis,7,,,
SanAug,PRECINCT 11,Govenor,,DEM,Wendy R. Davis,31,,,
SanAug,PRECINCT 1,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Govenor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Govenor,,DEM,UNDER VOTES,23,,,
SanAug,PRECINCT 2,Govenor,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 3,Govenor,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 4,Govenor,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 5,Govenor,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,Govenor,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 7,Govenor,,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 8,Govenor,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 9,Govenor,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 10,Govenor,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 11,Govenor,,DEM,UNDER VOTES,12,,,
SanAug,PRECINCT 1,Lieutenant Governor,,DEM,Leticia Van de Putte,57,,,
SanAug,PRECINCT 2,Lieutenant Governor,,DEM,Leticia Van de Putte,25,,,
SanAug,PRECINCT 3,Lieutenant Governor,,DEM,Leticia Van de Putte,15,,,
SanAug,PRECINCT 4,Lieutenant Governor,,DEM,Leticia Van de Putte,27,,,
SanAug,PRECINCT 5,Lieutenant Governor,,DEM,Leticia Van de Putte,24,,,
SanAug,PRECINCT 6,Lieutenant Governor,,DEM,Leticia Van de Putte,15,,,
SanAug,PRECINCT 7,Lieutenant Governor,,DEM,Leticia Van de Putte,20,,,
SanAug,PRECINCT 8,Lieutenant Governor,,DEM,Leticia Van de Putte,26,,,
SanAug,PRECINCT 9,Lieutenant Governor,,DEM,Leticia Van de Putte,31,,,
SanAug,PRECINCT 10,Lieutenant Governor,,DEM,Leticia Van de Putte,2,,,
SanAug,PRECINCT 11,Lieutenant Governor,,DEM,Leticia Van de Putte,30,,,
SanAug,PRECINCT 1,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Lieutenant Governor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Lieutenant Governor,,DEM,UNDER VOTES,45,,,
SanAug,PRECINCT 2,Lieutenant Governor,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 3,Lieutenant Governor,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,Lieutenant Governor,,DEM,UNDER VOTES,19,,,
SanAug,PRECINCT 5,Lieutenant Governor,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 6,Lieutenant Governor,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,Lieutenant Governor,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 8,Lieutenant Governor,,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 9,Lieutenant Governor,,DEM,UNDER VOTES,11,,,
SanAug,PRECINCT 10,Lieutenant Governor,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 11,Lieutenant Governor,,DEM,UNDER VOTES,18,,,
SanAug,PRECINCT 1,Attorney General,,DEM,Sam Houston,57,,,
SanAug,PRECINCT 2,Attorney General,,DEM,Sam Houston,28,,,
SanAug,PRECINCT 3,Attorney General,,DEM,Sam Houston,16,,,
SanAug,PRECINCT 4,Attorney General,,DEM,Sam Houston,30,,,
SanAug,PRECINCT 5,Attorney General,,DEM,Sam Houston,26,,,
SanAug,PRECINCT 6,Attorney General,,DEM,Sam Houston,16,,,
SanAug,PRECINCT 7,Attorney General,,DEM,Sam Houston,22,,,
SanAug,PRECINCT 8,Attorney General,,DEM,Sam Houston,29,,,
SanAug,PRECINCT 9,Attorney General,,DEM,Sam Houston,33,,,
SanAug,PRECINCT 10,Attorney General,,DEM,Sam Houston,3,,,
SanAug,PRECINCT 11,Attorney General,,DEM,Sam Houston,28,,,
SanAug,PRECINCT 1,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Attorney General,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Attorney General,,DEM,UNDER VOTES,45,,,
SanAug,PRECINCT 2,Attorney General,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 3,Attorney General,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,Attorney General,,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 5,Attorney General,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 6,Attorney General,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,Attorney General,,DEM,UNDER VOTES,12,,,
SanAug,PRECINCT 8,Attorney General,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 9,Attorney General,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 10,Attorney General,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,Attorney General,,DEM,UNDER VOTES,20,,,
SanAug,PRECINCT 1,Comptroller of Public Accounts,,DEM,Mike Collier,57,,,
SanAug,PRECINCT 2,Comptroller of Public Accounts,,DEM,Mike Collier,25,,,
SanAug,PRECINCT 3,Comptroller of Public Accounts,,DEM,Mike Collier,16,,,
SanAug,PRECINCT 4,Comptroller of Public Accounts,,DEM,Mike Collier,29,,,
SanAug,PRECINCT 5,Comptroller of Public Accounts,,DEM,Mike Collier,26,,,
SanAug,PRECINCT 6,Comptroller of Public Accounts,,DEM,Mike Collier,15,,,
SanAug,PRECINCT 7,Comptroller of Public Accounts,,DEM,Mike Collier,20,,,
SanAug,PRECINCT 8,Comptroller of Public Accounts,,DEM,Mike Collier,26,,,
SanAug,PRECINCT 9,Comptroller of Public Accounts,,DEM,Mike Collier,32,,,
SanAug,PRECINCT 10,Comptroller of Public Accounts,,DEM,Mike Collier,3,,,
SanAug,PRECINCT 11,Comptroller of Public Accounts,,DEM,Mike Collier,28,,,
SanAug,PRECINCT 1,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Comptroller of Public Accounts,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Comptroller of Public Accounts,,DEM,UNDER VOTES,45,,,
SanAug,PRECINCT 2,Comptroller of Public Accounts,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 3,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,Comptroller of Public Accounts,,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 5,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 6,Comptroller of Public Accounts,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,Comptroller of Public Accounts,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 8,Comptroller of Public Accounts,,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 9,Comptroller of Public Accounts,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 10,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,Comptroller of Public Accounts,,DEM,UNDER VOTES,20,,,
SanAug,PRECINCT 1,Commissioner of the General Land Office,,DEM,John Cook,55,,,
SanAug,PRECINCT 2,Commissioner of the General Land Office,,DEM,John Cook,26,,,
SanAug,PRECINCT 3,Commissioner of the General Land Office,,DEM,John Cook,15,,,
SanAug,PRECINCT 4,Commissioner of the General Land Office,,DEM,John Cook,28,,,
SanAug,PRECINCT 5,Commissioner of the General Land Office,,DEM,John Cook,26,,,
SanAug,PRECINCT 6,Commissioner of the General Land Office,,DEM,John Cook,16,,,
SanAug,PRECINCT 7,Commissioner of the General Land Office,,DEM,John Cook,21,,,
SanAug,PRECINCT 8,Commissioner of the General Land Office,,DEM,John Cook,28,,,
SanAug,PRECINCT 9,Commissioner of the General Land Office,,DEM,John Cook,33,,,
SanAug,PRECINCT 10,Commissioner of the General Land Office,,DEM,John Cook,3,,,
SanAug,PRECINCT 11,Commissioner of the General Land Office,,DEM,John Cook,29,,,
SanAug,PRECINCT 1,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Commissioner of the General Land Office,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Commissioner of the General Land Office,,DEM,UNDER VOTES,47,,,
SanAug,PRECINCT 2,Commissioner of the General Land Office,,DEM,UNDER VOTES,12,,,
SanAug,PRECINCT 3,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,Commissioner of the General Land Office,,DEM,UNDER VOTES,18,,,
SanAug,PRECINCT 5,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 6,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,Commissioner of the General Land Office,,DEM,UNDER VOTES,13,,,
SanAug,PRECINCT 8,Commissioner of the General Land Office,,DEM,UNDER VOTES,15,,,
SanAug,PRECINCT 9,Commissioner of the General Land Office,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 10,Commissioner of the General Land Office,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,Commissioner of the General Land Office,,DEM,UNDER VOTES,19,,,
SanAug,PRECINCT 1,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",24,,,
SanAug,PRECINCT 2,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",8,,,
SanAug,PRECINCT 3,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",7,,,
SanAug,PRECINCT 4,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",9,,,
SanAug,PRECINCT 5,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",6,,,
SanAug,PRECINCT 6,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",6,,,
SanAug,PRECINCT 7,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",9,,,
SanAug,PRECINCT 8,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",11,,,
SanAug,PRECINCT 9,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",9,,,
SanAug,PRECINCT 10,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",1,,,
SanAug,PRECINCT 11,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",10,,,
SanAug,PRECINCT 1,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,15,,,
SanAug,PRECINCT 2,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,8,,,
SanAug,PRECINCT 3,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1,,,
SanAug,PRECINCT 4,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,9,,,
SanAug,PRECINCT 5,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,5,,,
SanAug,PRECINCT 6,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,2,,,
SanAug,PRECINCT 7,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,2,,,
SanAug,PRECINCT 8,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,11,,,
SanAug,PRECINCT 9,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,7,,,
SanAug,PRECINCT 10,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1,,,
SanAug,PRECINCT 11,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,8,,,
SanAug,PRECINCT 1,Commissioner of Agriculture,,DEM,Jim Hogan,30,,,
SanAug,PRECINCT 2,Commissioner of Agriculture,,DEM,Jim Hogan,12,,,
SanAug,PRECINCT 3,Commissioner of Agriculture,,DEM,Jim Hogan,7,,,
SanAug,PRECINCT 4,Commissioner of Agriculture,,DEM,Jim Hogan,14,,,
SanAug,PRECINCT 5,Commissioner of Agriculture,,DEM,Jim Hogan,14,,,
SanAug,PRECINCT 6,Commissioner of Agriculture,,DEM,Jim Hogan,8,,,
SanAug,PRECINCT 7,Commissioner of Agriculture,,DEM,Jim Hogan,15,,,
SanAug,PRECINCT 8,Commissioner of Agriculture,,DEM,Jim Hogan,12,,,
SanAug,PRECINCT 9,Commissioner of Agriculture,,DEM,Jim Hogan,23,,,
SanAug,PRECINCT 10,Commissioner of Agriculture,,DEM,Jim Hogan,4,,,
SanAug,PRECINCT 11,Commissioner of Agriculture,,DEM,Jim Hogan,14,,,
SanAug,PRECINCT 1,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Commissioner of Agriculture,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Commissioner of Agriculture,,DEM,UNDER VOTES,33,,,
SanAug,PRECINCT 2,Commissioner of Agriculture,,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 3,Commissioner of Agriculture,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,Commissioner of Agriculture,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 5,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,Commissioner of Agriculture,,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 8,Commissioner of Agriculture,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 9,Commissioner of Agriculture,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 10,Commissioner of Agriculture,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 11,Commissioner of Agriculture,,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 1,Railroad Commissioner,,DEM,Dale Henry,27,,,
SanAug,PRECINCT 2,Railroad Commissioner,,DEM,Dale Henry,15,,,
SanAug,PRECINCT 3,Railroad Commissioner,,DEM,Dale Henry,7,,,
SanAug,PRECINCT 4,Railroad Commissioner,,DEM,Dale Henry,14,,,
SanAug,PRECINCT 5,Railroad Commissioner,,DEM,Dale Henry,10,,,
SanAug,PRECINCT 6,Railroad Commissioner,,DEM,Dale Henry,10,,,
SanAug,PRECINCT 7,Railroad Commissioner,,DEM,Dale Henry,11,,,
SanAug,PRECINCT 8,Railroad Commissioner,,DEM,Dale Henry,20,,,
SanAug,PRECINCT 9,Railroad Commissioner,,DEM,Dale Henry,16,,,
SanAug,PRECINCT 10,Railroad Commissioner,,DEM,Dale Henry,0,,,
SanAug,PRECINCT 11,Railroad Commissioner,,DEM,Dale Henry,10,,,
SanAug,PRECINCT 1,Railroad Commissioner,,DEM,Steve Brown,37,,,
SanAug,PRECINCT 2,Railroad Commissioner,,DEM,Steve Brown,11,,,
SanAug,PRECINCT 3,Railroad Commissioner,,DEM,Steve Brown,7,,,
SanAug,PRECINCT 4,Railroad Commissioner,,DEM,Steve Brown,16,,,
SanAug,PRECINCT 5,Railroad Commissioner,,DEM,Steve Brown,15,,,
SanAug,PRECINCT 6,Railroad Commissioner,,DEM,Steve Brown,7,,,
SanAug,PRECINCT 7,Railroad Commissioner,,DEM,Steve Brown,11,,,
SanAug,PRECINCT 8,Railroad Commissioner,,DEM,Steve Brown,14,,,
SanAug,PRECINCT 9,Railroad Commissioner,,DEM,Steve Brown,22,,,
SanAug,PRECINCT 10,Railroad Commissioner,,DEM,Steve Brown,5,,,
SanAug,PRECINCT 11,Railroad Commissioner,,DEM,Steve Brown,22,,,
SanAug,PRECINCT 1,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,Railroad Commissioner,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,Railroad Commissioner,,DEM,UNDER VOTES,38,,,
SanAug,PRECINCT 2,Railroad Commissioner,,DEM,UNDER VOTES,12,,,
SanAug,PRECINCT 3,Railroad Commissioner,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 4,Railroad Commissioner,,DEM,UNDER VOTES,16,,,
SanAug,PRECINCT 5,Railroad Commissioner,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,Railroad Commissioner,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 7,Railroad Commissioner,,DEM,UNDER VOTES,12,,,
SanAug,PRECINCT 8,Railroad Commissioner,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 9,Railroad Commissioner,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 10,Railroad Commissioner,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 11,Railroad Commissioner,,DEM,UNDER VOTES,16,,,
