county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hale,318 R,Lieutenant Governor,,REP,David Dewhurst,51.0,21.0,30.0
Hale,318 R,Attorney General,,REP,Barry Smitherman,47.0,21.0,26.0
Hale,318 R,Attorney General,,REP,Ken Paxton,58.0,20.0,38.0
Hale,318 R,Attorney General,,REP,Dan Branch,50.0,21.0,29.0
Hale,318 R,Comptroller of Public Accounts,,REP,Debra Medina,14.0,7.0,7.0
Hale,318 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,59.0,31.0,28.0
Hale,318 R,Comptroller of Public Accounts,,REP,Raul Torres,2.0,1.0,1.0
Hale,318 R,Comptroller of Public Accounts,,REP,Glenn Hegar,74.0,21.0,53.0
Hale,318 R,Commissioner of the General Land Office,,REP,David Watts,48.0,21.0,27.0
Hale,318 R,Commissioner of the General Land Office,,REP,George P. Bush,112.0,42.0,70.0
Hale,318 R,Commissioner of Agriculture,,REP,J. Allen Carnes,41.0,16.0,25.0
Hale,318 R,Commissioner of Agriculture,,REP,Eric Opiela,7.0,0.0,7.0
Hale,318 R,Commissioner of Agriculture,,REP,Tommy Merritt,39.0,11.0,28.0
Hale,318 R,Commissioner of Agriculture,,REP,Sid Miller,43.0,21.0,22.0
Hale,318 R,Commissioner of Agriculture,,REP,Joe Cotten,14.0,7.0,7.0
Hale,318 R,Railroad Commissioner,,REP,Wayne Christian,68.0,22.0,46.0
Hale,318 R,Railroad Commissioner,,REP,Malachi Boyuls,19.0,5.0,14.0
Hale,318 R,Railroad Commissioner,,REP,Ryan Sitton,42.0,23.0,19.0
Hale,318 R,Railroad Commissioner,,REP,Becky Berger,14.0,8.0,6.0
Hale,318 R,"Chief Justice, Supreme Court",,REP,Robert Talton,56.0,21.0,35.0
Hale,318 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,90.0,35.0,55.0
Hale,318 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,125.0,49.0,76.0
Hale,318 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,22.0,9.0,13.0
Hale,318 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,141.0,62.0,79.0
Hale,318 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,107.0,44.0,63.0
Hale,318 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,41.0,16.0,25.0
Hale,318 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,113.0,43.0,70.0
Hale,318 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,32.0,15.0,17.0
Hale,318 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,29.0,11.0,18.0
Hale,318 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,73.0,30.0,43.0
Hale,318 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,42.0,18.0,24.0
Hale,318 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",75.0,34.0,41.0
Hale,318 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,60.0,23.0,37.0
Hale,318 R,State Representative District 88,,REP,Ken King,139.0,63.0,76.0
Hale,318 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,138.0,60.0,78.0
Hale,318 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,141.0,60.0,81.0
Hale,318 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",64.0,26.0,38.0
Hale,318 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,83.0,36.0,47.0
Hale,318 R,County Judge,,REP,Bill Coleman,131.0,55.0,76.0
Hale,318 R,District Clerk,,REP,Carla J. Cannon,144.0,62.0,82.0
Hale,318 R,County Treasurer,,REP,Ida A. Tyler,140.0,60.0,80.0
Hale,318 R,Republican County Chairman,,REP,Fonty Carthel,137.0,61.0,76.0
Hale,318 R,Proposition 1,,"",FOR,162.0,64.0,98.0
Hale,318 R,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Hale,318 R,Proposition 2,,"",FOR,143.0,55.0,88.0
Hale,318 R,Proposition 2,,"",AGAINST,18.0,9.0,9.0
Hale,318 R,Proposition 3,,"",FOR,140.0,50.0,90.0
Hale,318 R,Proposition 3,,"",AGAINST,17.0,10.0,7.0
Hale,318 R,Proposition 4,,"",FOR,156.0,60.0,96.0
Hale,318 R,Proposition 4,,"",AGAINST,7.0,4.0,3.0
Hale,318 R,Proposition 5,,"",FOR,161.0,63.0,98.0
Hale,318 R,Proposition 5,,"",AGAINST,1.0,0.0,1.0
Hale,318 R,Proposition 6,,"",FOR,156.0,63.0,93.0
Hale,318 R,Proposition 6,,"",AGAINST,6.0,1.0,5.0
Hale,318 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,318 D,U.S. Senate,,DEM,Under Votes,2.0,2.0,0.0
Hale,318 D,Registered Voters,,DEM,,570.0,,
Hale,318 D,Ballots Cast,,DEM,,17.0,13.0,1.0
Hale,318 D,U.S. Senate,,DEM,Kesha Rogers,6.0,5.0,1.0
Hale,318 D,U.S. Senate,,DEM,Harry Kim,5.0,4.0,1.0
Hale,318 D,U.S. Senate,,DEM,David M. Alameel,2.0,2.0,0.0
Hale,318 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1.0,0.0,1.0
Hale,318 D,U.S. Senate,,DEM,Maxey Marie Scherr,1.0,0.0,1.0
Hale,318 D,U. S. Representative District 19,,DEM,Neal Marchbanks,15.0,11.0,4.0
Hale,318 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",3.0,3.0,0.0
Hale,318 D,Governor,,DEM,Wendy R. Davis,13.0,9.0,4.0
Hale,318 D,Lieutenant Governor,,DEM,Leticia Van de Putte,13.0,9.0,4.0
Hale,318 D,Attorney General,,DEM,Sam Houston,16.0,12.0,4.0
Hale,318 D,Comptroller of Public Accounts,,DEM,Mike Collier,16.0,12.0,4.0
Hale,318 D,Commissioner of the General Land Office,,DEM,John Cook,16.0,12.0,4.0
Hale,318 D,Commissioner of Agriculture,,DEM,Jim Hogan,10.0,7.0,3.0
Hale,318 D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0.0,0.0,0.0
Hale,318 D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",5.0,4.0,1.0
Hale,318 D,Railroad Commissioner,,DEM,Dale Henry,8.0,6.0,2.0
Hale,318 D,Railroad Commissioner,,DEM,Steve Brown,8.0,6.0,2.0
Hale,318 D,"Chief Justice, Supreme Court",,DEM,William Moody,14.0,10.0,4.0
Hale,318 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,13.0,10.0,3.0
Hale,318 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,13.0,10.0,3.0
Hale,318 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,12.0,9.0,3.0
Hale,318 D,County Clerk,,DEM,Latrice Kemp,15.0,11.0,4.0
Hale,318 D,County Surveyor,,DEM,Carl Joe Williams,14.0,10.0,4.0
Hale,318 D,Justice of the Peace Precinct 3,,DEM,Karen Davis,16.0,12.0,4.0
Hale,318 D,Democratic County Chairman,,DEM,David Bye,14.0,10.0,4.0
Hale,318 D,Proposition 1,,"",FOR,8.0,6.0,2.0
Hale,318 D,Proposition 1,,"",AGAINST,7.0,6.0,1.0
Hale,318 D,Proposition 2,,"",FOR,7.0,5.0,2.0
Hale,318 D,Proposition 2,,"",AGAINST,6.0,5.0,1.0
Hale,318 D,Proposition 3,,"",FOR,11.0,9.0,2.0
Hale,318 D,Proposition 3,,"",AGAINST,5.0,3.0,2.0
Hale,318 D,Proposition 4,,"",FOR,9.0,6.0,3.0
Hale,318 D,Proposition 4,,"",AGAINST,6.0,6.0,0.0
Hale,406 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,406 R,U.S. Senate,,REP,Under Votes,11.0,9.0,2.0
Hale,406 R,Registered Voters,,REP,,622.0,,
Hale,406 R,Ballots Cast,,REP,,67.0,44.0,0.0
Hale,406 R,U.S. Senate,,REP,Curt Cleaver,2.0,2.0,0.0
Hale,406 R,U.S. Senate,,REP,Steve Stockman,9.0,4.0,5.0
Hale,406 R,U.S. Senate,,REP,John Cornyn,29.0,21.0,8.0
Hale,406 R,U.S. Senate,,REP,Linda Vega,9.0,4.0,5.0
Hale,406 R,U.S. Senate,,REP,Ken Cope,2.0,2.0,0.0
Hale,406 R,U.S. Senate,,REP,Dwayne Stovall,3.0,1.0,2.0
Hale,406 R,U.S. Senate,,REP,Reid Reasor,0.0,0.0,0.0
Hale,406 R,U.S. Senate,,REP,Chris Mapp,2.0,1.0,1.0
Hale,406 R,U. S. Representative District 19,,REP,Donald R. May,6.0,2.0,4.0
Hale,406 R,U. S. Representative District 19,,REP,Randy Neugebauer,46.0,31.0,15.0
Hale,406 R,U. S. Representative District 19,,REP,Chris Winn,11.0,8.0,3.0
Hale,406 R,Governor,,REP,SECEDE Kilgore,2.0,2.0,0.0
Hale,406 R,Governor,,REP,Greg Abbott,49.0,33.0,16.0
Hale,406 R,Governor,,REP,Miriam Martinez,6.0,2.0,4.0
Hale,406 R,Governor,,REP,Lisa Fritsch,4.0,3.0,1.0
Hale,406 R,Lieutenant Governor,,REP,Todd Staples,11.0,7.0,4.0
Hale,406 R,Lieutenant Governor,,REP,Dan Patrick,17.0,13.0,4.0
Hale,406 R,Lieutenant Governor,,REP,Jerry Patterson,7.0,0.0,7.0
Hale,406 R,Lieutenant Governor,,REP,David Dewhurst,24.0,17.0,7.0
Hale,406 R,Attorney General,,REP,Barry Smitherman,25.0,19.0,6.0
Hale,406 R,Attorney General,,REP,Ken Paxton,15.0,7.0,8.0
Hale,406 R,Attorney General,,REP,Dan Branch,19.0,11.0,8.0
Hale,406 R,Comptroller of Public Accounts,,REP,Debra Medina,11.0,7.0,4.0
Hale,406 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,28.0,19.0,9.0
Hale,406 R,Comptroller of Public Accounts,,REP,Raul Torres,8.0,3.0,5.0
Hale,406 R,Comptroller of Public Accounts,,REP,Glenn Hegar,10.0,6.0,4.0
Hale,406 R,Commissioner of the General Land Office,,REP,David Watts,13.0,7.0,6.0
Hale,406 R,Commissioner of the General Land Office,,REP,George P. Bush,45.0,29.0,16.0
Hale,406 R,Commissioner of Agriculture,,REP,J. Allen Carnes,13.0,8.0,5.0
Hale,406 R,Commissioner of Agriculture,,REP,Eric Opiela,4.0,1.0,3.0
Hale,406 R,Commissioner of Agriculture,,REP,Tommy Merritt,13.0,6.0,7.0
Hale,406 R,Commissioner of Agriculture,,REP,Sid Miller,17.0,13.0,4.0
Hale,406 R,Commissioner of Agriculture,,REP,Joe Cotten,11.0,8.0,3.0
Hale,406 R,Railroad Commissioner,,REP,Wayne Christian,18.0,11.0,7.0
Hale,406 R,Railroad Commissioner,,REP,Malachi Boyuls,3.0,1.0,2.0
Hale,406 R,Railroad Commissioner,,REP,Ryan Sitton,23.0,15.0,8.0
Hale,406 R,Railroad Commissioner,,REP,Becky Berger,14.0,9.0,5.0
Hale,406 R,"Chief Justice, Supreme Court",,REP,Robert Talton,37.0,27.0,10.0
Hale,406 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,21.0,10.0,11.0
Hale,406 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,42.0,26.0,16.0
Hale,406 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,17.0,11.0,6.0
Hale,406 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,52.0,31.0,21.0
Hale,406 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,29.0,18.0,11.0
Hale,406 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,30.0,19.0,11.0
Hale,406 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,35.0,22.0,13.0
Hale,406 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,22.0,13.0,9.0
Hale,406 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,11.0,7.0,4.0
Hale,406 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,26.0,16.0,10.0
Hale,406 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,19.0,11.0,8.0
Hale,406 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",38.0,27.0,11.0
Hale,406 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,18.0,7.0,11.0
Hale,406 R,State Representative District 88,,REP,Ken King,58.0,37.0,21.0
Hale,406 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,56.0,35.0,21.0
Hale,406 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,58.0,38.0,20.0
Hale,406 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",35.0,22.0,13.0
Hale,406 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,25.0,16.0,9.0
Hale,406 R,County Judge,,REP,Bill Coleman,57.0,36.0,21.0
Hale,406 R,District Clerk,,REP,Carla J. Cannon,58.0,38.0,20.0
Hale,406 R,County Treasurer,,REP,Ida A. Tyler,60.0,39.0,21.0
Hale,406 R,County Commissioner Precinct 4,,REP,Benny Cantwell,59.0,37.0,22.0
Hale,406 R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,24.0,16.0,8.0
Hale,406 R,Justice of the Peace Precinct 1,,REP,Sheron Collins,43.0,28.0,15.0
Hale,406 R,Republican County Chairman,,REP,Fonty Carthel,60.0,39.0,21.0
Hale,406 R,Proposition 1,,"",FOR,58.0,37.0,21.0
Hale,406 R,Proposition 1,,"",AGAINST,1.0,0.0,1.0
Hale,406 R,Proposition 2,,"",FOR,44.0,27.0,17.0
Hale,406 R,Proposition 2,,"",AGAINST,16.0,10.0,6.0
Hale,406 R,Proposition 3,,"",FOR,54.0,35.0,19.0
Hale,406 R,Proposition 3,,"",AGAINST,6.0,2.0,4.0
Hale,406 R,Proposition 4,,"",FOR,53.0,34.0,19.0
Hale,406 R,Proposition 4,,"",AGAINST,8.0,4.0,4.0
Hale,406 R,Proposition 5,,"",FOR,59.0,37.0,22.0
Hale,406 R,Proposition 5,,"",AGAINST,2.0,1.0,1.0
Hale,406 R,Proposition 6,,"",FOR,51.0,33.0,18.0
Hale,406 R,Proposition 6,,"",AGAINST,10.0,5.0,5.0
Hale,406 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,406 D,U.S. Senate,,DEM,Under Votes,1.0,0.0,1.0
Hale,406 D,Registered Voters,,DEM,,622.0,,
Hale,406 D,Ballots Cast,,DEM,,9.0,4.0,3.0
Hale,406 D,U.S. Senate,,DEM,Kesha Rogers,7.0,4.0,3.0
Hale,406 D,U.S. Senate,,DEM,Harry Kim,1.0,0.0,1.0
Hale,406 D,U.S. Senate,,DEM,David M. Alameel,0.0,0.0,0.0
Hale,406 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0.0,0.0,0.0
Hale,406 D,U.S. Senate,,DEM,Maxey Marie Scherr,0.0,0.0,0.0
Hale,406 D,U. S. Representative District 19,,DEM,Neal Marchbanks,7.0,4.0,3.0
Hale,406 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",1.0,0.0,1.0
Hale,406 D,Governor,,DEM,Wendy R. Davis,6.0,4.0,2.0
Hale,406 D,Lieutenant Governor,,DEM,Leticia Van de Putte,6.0,4.0,2.0
Hale,406 D,Attorney General,,DEM,Sam Houston,7.0,4.0,3.0
Hale,406 D,Comptroller of Public Accounts,,DEM,Mike Collier,6.0,4.0,2.0
Hale,406 D,Commissioner of the General Land Office,,DEM,John Cook,6.0,4.0,2.0
Hale,406 D,Commissioner of Agriculture,,DEM,Jim Hogan,4.0,2.0,2.0
Hale,406 D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1.0,1.0,0.0
Hale,406 D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",2.0,1.0,1.0
Hale,406 D,Railroad Commissioner,,DEM,Dale Henry,3.0,1.0,2.0
Hale,406 D,Railroad Commissioner,,DEM,Steve Brown,5.0,3.0,2.0
Hale,406 D,"Chief Justice, Supreme Court",,DEM,William Moody,7.0,4.0,3.0
Hale,406 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,6.0,3.0,3.0
Hale,406 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7.0,3.0,4.0
Hale,406 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,7.0,3.0,4.0
Hale,406 D,County Clerk,,DEM,Latrice Kemp,7.0,3.0,4.0
Hale,406 D,County Surveyor,,DEM,Carl Joe Williams,7.0,3.0,4.0
Hale,406 D,Democratic County Chairman,,DEM,David Bye,6.0,3.0,3.0
Hale,406 D,Proposition 1,,"",FOR,6.0,3.0,3.0
Hale,406 D,Proposition 1,,"",AGAINST,2.0,0.0,2.0
Hale,406 D,Proposition 2,,"",FOR,8.0,3.0,5.0
Hale,406 D,Proposition 2,,"",AGAINST,0.0,0.0,0.0
Hale,406 D,Proposition 3,,"",FOR,8.0,3.0,5.0
Hale,406 D,Proposition 3,,"",AGAINST,0.0,0.0,0.0
Hale,406 D,Proposition 4,,"",FOR,8.0,3.0,5.0
Hale,406 D,Proposition 4,,"",AGAINST,0.0,0.0,0.0
Hale,407 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,407 R,U.S. Senate,,REP,Under Votes,24.0,16.0,8.0
Hale,407 R,Registered Voters,,REP,,545.0,,
Hale,407 R,Ballots Cast,,REP,,335.0,194.0,3.0
Hale,407 R,U.S. Senate,,REP,Curt Cleaver,7.0,4.0,3.0
Hale,407 R,U.S. Senate,,REP,Steve Stockman,35.0,15.0,20.0
Hale,407 R,U.S. Senate,,REP,John Cornyn,209.0,137.0,72.0
Hale,407 R,U.S. Senate,,REP,Linda Vega,10.0,5.0,5.0
Hale,407 R,U.S. Senate,,REP,Ken Cope,22.0,7.0,15.0
Hale,407 R,U.S. Senate,,REP,Dwayne Stovall,16.0,7.0,9.0
Hale,407 R,U.S. Senate,,REP,Reid Reasor,4.0,0.0,4.0
Hale,407 R,U.S. Senate,,REP,Chris Mapp,8.0,3.0,5.0
Hale,407 R,U. S. Representative District 19,,REP,Donald R. May,60.0,21.0,39.0
Hale,407 R,U. S. Representative District 19,,REP,Randy Neugebauer,235.0,148.0,87.0
Hale,407 R,U. S. Representative District 19,,REP,Chris Winn,21.0,12.0,9.0
Hale,407 R,Governor,,REP,SECEDE Kilgore,3.0,2.0,1.0
Hale,407 R,Governor,,REP,Greg Abbott,296.0,172.0,124.0
Hale,407 R,Governor,,REP,Miriam Martinez,6.0,2.0,4.0
Hale,407 R,Governor,,REP,Lisa Fritsch,9.0,5.0,4.0
Hale,407 R,Lieutenant Governor,,REP,Todd Staples,66.0,42.0,24.0
Hale,407 R,Lieutenant Governor,,REP,Dan Patrick,126.0,73.0,53.0
Hale,407 R,Lieutenant Governor,,REP,Jerry Patterson,19.0,9.0,10.0
Hale,407 R,Lieutenant Governor,,REP,David Dewhurst,104.0,58.0,46.0
Hale,407 R,Attorney General,,REP,Barry Smitherman,87.0,57.0,30.0
Hale,407 R,Attorney General,,REP,Ken Paxton,110.0,52.0,58.0
Hale,407 R,Attorney General,,REP,Dan Branch,104.0,63.0,41.0
Hale,407 R,Comptroller of Public Accounts,,REP,Debra Medina,55.0,27.0,28.0
Hale,407 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,127.0,81.0,46.0
Hale,407 R,Comptroller of Public Accounts,,REP,Raul Torres,5.0,0.0,5.0
Hale,407 R,Comptroller of Public Accounts,,REP,Glenn Hegar,110.0,61.0,49.0
Hale,407 R,Commissioner of the General Land Office,,REP,David Watts,69.0,32.0,37.0
Hale,407 R,Commissioner of the General Land Office,,REP,George P. Bush,246.0,148.0,98.0
Hale,407 R,Commissioner of Agriculture,,REP,J. Allen Carnes,54.0,30.0,24.0
Hale,407 R,Commissioner of Agriculture,,REP,Eric Opiela,9.0,5.0,4.0
Hale,407 R,Commissioner of Agriculture,,REP,Tommy Merritt,71.0,31.0,40.0
Hale,407 R,Commissioner of Agriculture,,REP,Sid Miller,98.0,66.0,32.0
Hale,407 R,Commissioner of Agriculture,,REP,Joe Cotten,49.0,23.0,26.0
Hale,407 R,Railroad Commissioner,,REP,Wayne Christian,108.0,54.0,54.0
Hale,407 R,Railroad Commissioner,,REP,Malachi Boyuls,21.0,14.0,7.0
Hale,407 R,Railroad Commissioner,,REP,Ryan Sitton,101.0,61.0,40.0
Hale,407 R,Railroad Commissioner,,REP,Becky Berger,53.0,30.0,23.0
Hale,407 R,"Chief Justice, Supreme Court",,REP,Robert Talton,148.0,88.0,60.0
Hale,407 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,125.0,64.0,61.0
Hale,407 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,216.0,127.0,89.0
Hale,407 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,55.0,27.0,28.0
Hale,407 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,248.0,136.0,112.0
Hale,407 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,176.0,89.0,87.0
Hale,407 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,99.0,68.0,31.0
Hale,407 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,183.0,110.0,73.0
Hale,407 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,83.0,43.0,40.0
Hale,407 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,52.0,24.0,28.0
Hale,407 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,141.0,94.0,47.0
Hale,407 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,73.0,35.0,38.0
Hale,407 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",150.0,87.0,63.0
Hale,407 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,112.0,61.0,51.0
Hale,407 R,State Representative District 88,,REP,Ken King,289.0,161.0,128.0
Hale,407 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,268.0,149.0,119.0
Hale,407 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,311.0,176.0,135.0
Hale,407 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",243.0,134.0,109.0
Hale,407 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,85.0,55.0,30.0
Hale,407 R,County Judge,,REP,Bill Coleman,280.0,156.0,124.0
Hale,407 R,District Clerk,,REP,Carla J. Cannon,299.0,170.0,129.0
Hale,407 R,County Treasurer,,REP,Ida A. Tyler,288.0,162.0,126.0
Hale,407 R,County Commissioner Precinct 4,,REP,Benny Cantwell,286.0,159.0,127.0
Hale,407 R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,128.0,71.0,57.0
Hale,407 R,Justice of the Peace Precinct 1,,REP,Sheron Collins,190.0,117.0,73.0
Hale,407 R,Republican County Chairman,,REP,Fonty Carthel,296.0,167.0,129.0
Hale,407 R,Proposition 1,,"",FOR,307.0,175.0,132.0
Hale,407 R,Proposition 1,,"",AGAINST,11.0,7.0,4.0
Hale,407 R,Proposition 2,,"",FOR,279.0,153.0,126.0
Hale,407 R,Proposition 2,,"",AGAINST,43.0,30.0,13.0
Hale,407 R,Proposition 3,,"",FOR,283.0,162.0,121.0
Hale,407 R,Proposition 3,,"",AGAINST,24.0,14.0,10.0
Hale,407 R,Proposition 4,,"",FOR,312.0,176.0,136.0
Hale,407 R,Proposition 4,,"",AGAINST,10.0,7.0,3.0
Hale,407 R,Proposition 5,,"",FOR,322.0,183.0,139.0
Hale,407 R,Proposition 5,,"",AGAINST,2.0,2.0,0.0
Hale,407 R,Proposition 6,,"",FOR,301.0,175.0,126.0
Hale,407 R,Proposition 6,,"",AGAINST,24.0,13.0,11.0
Hale,407 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,407 D,U.S. Senate,,DEM,Under Votes,1.0,1.0,0.0
Hale,407 D,Registered Voters,,DEM,,544.0,,
Hale,407 D,Ballots Cast,,DEM,,19.0,13.0,5.0
Hale,407 D,U.S. Senate,,DEM,Kesha Rogers,8.0,3.0,5.0
Hale,407 D,U.S. Senate,,DEM,Harry Kim,3.0,3.0,0.0
Hale,407 D,U.S. Senate,,DEM,David M. Alameel,3.0,2.0,1.0
Hale,407 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",2.0,2.0,0.0
Hale,407 D,U.S. Senate,,DEM,Maxey Marie Scherr,2.0,2.0,0.0
Hale,407 D,U. S. Representative District 19,,DEM,Neal Marchbanks,17.0,11.0,6.0
Hale,407 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",3.0,3.0,0.0
Hale,407 D,Governor,,DEM,Wendy R. Davis,16.0,10.0,6.0
Hale,407 D,Lieutenant Governor,,DEM,Leticia Van de Putte,17.0,12.0,5.0
Hale,407 D,Attorney General,,DEM,Sam Houston,17.0,12.0,5.0
Hale,407 D,Comptroller of Public Accounts,,DEM,Mike Collier,17.0,12.0,5.0
Hale,407 D,Commissioner of the General Land Office,,DEM,John Cook,17.0,12.0,5.0
Hale,407 D,Commissioner of Agriculture,,DEM,Jim Hogan,11.0,5.0,6.0
Hale,407 D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,3.0,3.0,0.0
Hale,407 D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",5.0,5.0,0.0
Hale,407 D,Railroad Commissioner,,DEM,Dale Henry,8.0,3.0,5.0
Hale,407 D,Railroad Commissioner,,DEM,Steve Brown,9.0,8.0,1.0
Hale,407 D,"Chief Justice, Supreme Court",,DEM,William Moody,17.0,12.0,5.0
Hale,407 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,17.0,12.0,5.0
Hale,407 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,16.0,11.0,5.0
Hale,407 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,17.0,12.0,5.0
Hale,407 D,County Clerk,,DEM,Latrice Kemp,18.0,13.0,5.0
Hale,407 D,County Surveyor,,DEM,Carl Joe Williams,17.0,12.0,5.0
Hale,407 D,Democratic County Chairman,,DEM,David Bye,17.0,12.0,5.0
Hale,407 D,Proposition 1,,"",FOR,16.0,11.0,5.0
Hale,407 D,Proposition 1,,"",AGAINST,3.0,2.0,1.0
Hale,407 D,Proposition 2,,"",FOR,13.0,10.0,3.0
Hale,407 D,Proposition 2,,"",AGAINST,6.0,3.0,3.0
Hale,407 D,Proposition 3,,"",FOR,15.0,9.0,6.0
Hale,407 D,Proposition 3,,"",AGAINST,4.0,4.0,0.0
Hale,407 D,Proposition 4,,"",FOR,13.0,7.0,6.0
Hale,407 D,Proposition 4,,"",AGAINST,6.0,6.0,0.0
Hale,408 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,408 R,U.S. Senate,,REP,Under Votes,9.0,8.0,1.0
Hale,408 R,Registered Voters,,REP,,388.0,,
Hale,408 R,Ballots Cast,,REP,,159.0,90.0,3.0
Hale,408 R,U.S. Senate,,REP,Curt Cleaver,4.0,1.0,3.0
Hale,408 R,U.S. Senate,,REP,Steve Stockman,11.0,4.0,7.0
Hale,408 R,U.S. Senate,,REP,John Cornyn,106.0,62.0,44.0
Hale,408 R,U.S. Senate,,REP,Linda Vega,4.0,1.0,3.0
