county,office,district,candidate,incumbent,party,votes,pct
LIVE OAK,President/VicePresident,,Al Gore,FALSE,DEM,487,67.73
LIVE OAK,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,54,7.51
LIVE OAK,President/VicePresident,,Total,,,719,
LIVE OAK,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,18,2.89
LIVE OAK,U.S. Senate,,Don Clark,FALSE,DEM,121,19.42
LIVE OAK,U.S. Senate,,Charles Gandy,FALSE,DEM,96,15.41
LIVE OAK,U.S. Senate,,Gene Kelly,FALSE,DEM,257,41.25
LIVE OAK,U.S. Senate,,Bobby Wightman,FALSE,DEM,131,21.03
LIVE OAK,U.S. Senate,,Total,,,623,
LIVE OAK,U. S. Representative,15,Mel Buentello Hawkins,FALSE,DEM,123,16.06
LIVE OAK,U. S. Representative,15,Ruben Hinojosa,TRUE,DEM,502,65.54
LIVE OAK,U. S. Representative,15,Diana RiveraMartinez,FALSE,DEM,141,18.41
LIVE OAK,U. S. Representative,15,Total,,,766,
LIVE OAK,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,549,100
LIVE OAK,"Presiding Judge, Court of Criminal Appeals",,Total,,,549,
LIVE OAK,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,552,100
LIVE OAK,Judge Court of Criminal Appeals,2,Total,,,552,
LIVE OAK,Member State Board of Education,3,Joe J. Bernal,TRUE,DEM,562,100
LIVE OAK,Member State Board of Education,3,Total,,,562,
LIVE OAK,State Senate,21,Judith Zaffirini,TRUE,DEM,703,100
LIVE OAK,State Senate,21,Total,,,703,
LIVE OAK,State Representative,31,Judy Hawley,TRUE,DEM,678,100
LIVE OAK,State Representative,31,Total,,,678,
LIVE OAK,"Chief Justice, 13th Court of Appeals District",,J. Manuel Banales,FALSE,DEM,477,70.46
LIVE OAK,"Chief Justice, 13th Court of Appeals District",,Roy Valdez,FALSE,DEM,200,29.54
LIVE OAK,"Chief Justice, 13th Court of Appeals District",,Total,,,677,
LIVE OAK,"Justice, 13th Court of Appeals District, Place 1",,Barry E. Jones,FALSE,DEM,320,44.26
LIVE OAK,"Justice, 13th Court of Appeals District, Place 1",,Nelda Vidaurri Rodriguez,TRUE,DEM,403,55.74
LIVE OAK,"Justice, 13th Court of Appeals District, Place 1",,Total,,,723,
LIVE OAK,"Justice, 13th Court of Appeals District, Place 2",,"Federico ""Fred"" Hinojosa",TRUE,DEM,258,34.35
LIVE OAK,"Justice, 13th Court of Appeals District, Place 2",,Ruben R. Pena,FALSE,DEM,493,65.65
LIVE OAK,"Justice, 13th Court of Appeals District, Place 2",,Total,,,751,
LIVE OAK,"Justice, 13th Court of Appeals District, Place 3",,Errlinda Castillo,FALSE,DEM,339,50.75
LIVE OAK,"Justice, 13th Court of Appeals District, Place 3",,Frank Enriquez,FALSE,DEM,329,49.25
LIVE OAK,"Justice, 13th Court of Appeals District, Place 3",,Total,,,668,
LIVE OAK,District Judge,343rd Judicial District,Janna Whatley,FALSE,DEM,603,100
LIVE OAK,District Judge,343rd Judicial District,Total,,,603,
LIVE OAK,District Attorney,156th Judicial District,George P. Morrill II,TRUE,DEM,576,100
LIVE OAK,District Attorney,156th Judicial District,Total,,,576,
LIVE OAK,President Senatorial,21,Bill Bradley,FALSE,DEM,178,24.76
LIVE OAK,President Senatorial,21,Al Gore,FALSE,DEM,487,67.73
LIVE OAK,President Senatorial,21,"Lyndon H. LaRouche, Jr.",FALSE,DEM,54,7.51
LIVE OAK,President Senatorial,21,Total,,,719,
LLANO,President/VicePresident,,Bill Bradley,FALSE,DEM,72,11.67
LLANO,President/VicePresident,,Al Gore,FALSE,DEM,530,85.9
LLANO,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,15,2.43
LLANO,President/VicePresident,,Total,,,617,
LLANO,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,34,6.23
LLANO,U.S. Senate,,Don Clark,FALSE,DEM,122,22.34
LLANO,U.S. Senate,,Charles Gandy,FALSE,DEM,143,26.19
LLANO,U.S. Senate,,Gene Kelly,FALSE,DEM,178,32.6
LLANO,U.S. Senate,,Bobby Wightman,FALSE,DEM,69,12.64
LLANO,U.S. Senate,,Total,,,546,
LLANO,U. S. Representative,21,Jim Green,FALSE,DEM,569,100
LLANO,U. S. Representative,21,Total,,,569,
LLANO,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,555,100
LLANO,"Presiding Judge, Court of Criminal Appeals",,Total,,,555,
LLANO,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,559,100
LLANO,Judge Court of Criminal Appeals,2,Total,,,559,
LLANO,State Representative,73,Robert ,TRUE,DEM,594,100
LLANO,State Representative,73,Total,,,594,
LLANO,"Justice, 3rd Court of Appeals District, Place 1",,Woodie Jones,TRUE,DEM,557,100
LLANO,"Justice, 3rd Court of Appeals District, Place 1",,Total,,,557,
LLANO,"Justice, 3rd Court of Appeals District, Place 2",,Mack Kidd,TRUE,DEM,550,100
LLANO,"Justice, 3rd Court of Appeals District, Place 2",,Total,,,550,
LLANO,"Justice, 3rd Court of Appeals District, Place 3",,Bea Ann Smith,TRUE,DEM,549,100
LLANO,"Justice, 3rd Court of Appeals District, Place 3",,Total,,,549,
LLANO,President Senatorial,24,Bill Bradley,FALSE,DEM,65,11.95
LLANO,President Senatorial,24,Al Gore,FALSE,DEM,467,85.85
LLANO,President Senatorial,24,"Lyndon H. LaRouche, Jr.",FALSE,DEM,12,2.21
LLANO,President Senatorial,24,Total,,,544,
LLANO,President Senatorial,25,Bill Bradley,FALSE,DEM,7,9.59
LLANO,President Senatorial,25,Al Gore,FALSE,DEM,63,86.3
LLANO,President Senatorial,25,"Lyndon H. LaRouche, Jr.",FALSE,DEM,3,4.11
LLANO,President Senatorial,25,Total,,,73,
LOVING,President/VicePresident,,Bill Bradley,FALSE,DEM,21,53.85
LOVING,President/VicePresident,,Al Gore,FALSE,DEM,16,41.03
LOVING,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,2,5.13
LOVING,President/VicePresident,,Total,,,39,
LOVING,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,1,2.94
LOVING,U.S. Senate,,Don Clark,FALSE,DEM,6,17.65
LOVING,U.S. Senate,,Charles Gandy,FALSE,DEM,6,17.65
LOVING,U.S. Senate,,Gene Kelly,FALSE,DEM,18,52.94
LOVING,U.S. Senate,,Bobby Wightman,FALSE,DEM,3,8.82
LOVING,U.S. Senate,,Total,,,34,
LOVING,U. S. Representative,23,"Isidro Garza, Jr.",FALSE,DEM,9,24.32
LOVING,U. S. Representative,23,Joseph P. (Joe) Sullivan,FALSE,DEM,28,75.68
LOVING,U. S. Representative,23,Total,,,37,
LOVING,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,31,100
LOVING,"Presiding Judge, Court of Criminal Appeals",,Total,,,31,
LOVING,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,32,100
LOVING,Judge Court of Criminal Appeals,2,Total,,,32,
LOVING,"Justice, 8th Court of Appeals District, Place 1",,Ann Crawford McClure,TRUE,DEM,34,100
LOVING,"Justice, 8th Court of Appeals District, Place 1",,Total,,,34,
LOVING,"Justice, 8th Court of Appeals District, Place 2",,David Wellington Chew,TRUE,DEM,34,100
LOVING,"Justice, 8th Court of Appeals District, Place 2",,Total,,,34,
LOVING,District Judge,143rd Judicial District,Bob Parks,TRUE,DEM,48,100
LOVING,District Judge,143rd Judicial District,Total,,,48,
LOVING,District Attorney,143rd Judicial District,Randall W. ,TRUE,DEM,38,100
LOVING,District Attorney,143rd Judicial District,Total,,,38,
LOVING,President Senatorial,28,Bill Bradley,FALSE,DEM,21,53.85
LOVING,President Senatorial,28,Al Gore,FALSE,DEM,16,41.03
LOVING,President Senatorial,28,"Lyndon H. LaRouche, Jr.",FALSE,DEM,2,5.13
LOVING,President Senatorial,28,Total,,,39,
LUBBOCK,President/VicePresident,,Bill Bradley,FALSE,DEM,529,13.06
LUBBOCK,President/VicePresident,,Al Gore,FALSE,DEM,3440,84.96
LUBBOCK,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,80,1.98
LUBBOCK,President/VicePresident,,Total,,,4049,
LUBBOCK,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,316,9.48
LUBBOCK,U.S. Senate,,Don Clark,FALSE,DEM,882,26.46
LUBBOCK,U.S. Senate,,Charles Gandy,FALSE,DEM,663,19.89
LUBBOCK,U.S. Senate,,Gene Kelly,FALSE,DEM,1008,30.24
LUBBOCK,U.S. Senate,,Bobby Wightman,FALSE,DEM,464,13.92
LUBBOCK,U.S. Senate,,Total,,,3333,
LUBBOCK,U. S. Representative,13,Curtis Clinesmith,FALSE,DEM,930,100
LUBBOCK,U. S. Representative,13,Total,,,930,
LUBBOCK,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,3131,100
LUBBOCK,"Presiding Judge, Court of Criminal Appeals",,Total,,,3131,
LUBBOCK,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,3153,100
LUBBOCK,Judge Court of Criminal Appeals,2,Total,,,3153,
LUBBOCK,President Senatorial,28,Bill Bradley,FALSE,DEM,529,13.06
LUBBOCK,President Senatorial,28,Al Gore,FALSE,DEM,3440,84.96
LUBBOCK,President Senatorial,28,"Lyndon H. LaRouche, Jr.",FALSE,DEM,80,1.98
LUBBOCK,President Senatorial,28,Total,,,4049,
LYNN,President/VicePresident,,Bill Bradley,FALSE,DEM,307,38.38
LYNN,President/VicePresident,,Al Gore,FALSE,DEM,425,53.13
LYNN,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,68,8.5
LYNN,President/VicePresident,,Total,,,800,
LYNN,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,47,4.36
LYNN,U.S. Senate,,Don Clark,FALSE,DEM,166,15.38
LYNN,U.S. Senate,,Charles Gandy,FALSE,DEM,187,17.33
LYNN,U.S. Senate,,Gene Kelly,FALSE,DEM,602,55.79
LYNN,U.S. Senate,,Bobby Wightman,FALSE,DEM,77,7.14
LYNN,U.S. Senate,,Total,,,1079,
LYNN,U. S. Representative,13,Curtis Clinesmith,FALSE,DEM,602,100
LYNN,U. S. Representative,13,Total,,,602,
LYNN,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,623,100
LYNN,"Presiding Judge, Court of Criminal Appeals",,Total,,,623,
LYNN,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,604,100
LYNN,Judge Court of Criminal Appeals,2,Total,,,604,
LYNN,State Representative,70,David Counts,TRUE,DEM,777,100
LYNN,State Representative,70,Total,,,777,
LYNN,District Attorney,106th Judicial District,Ricky B.  Smith,TRUE,DEM,791,100
LYNN,District Attorney,106th Judicial District,Total,,,791,
LYNN,President Senatorial,28,Bill Bradley,FALSE,DEM,307,38.38
LYNN,President Senatorial,28,Al Gore,FALSE,DEM,425,53.13
LYNN,President Senatorial,28,"Lyndon H. LaRouche, Jr.",FALSE,DEM,68,8.5
LYNN,President Senatorial,28,Total,,,800,
MADISON,President/VicePresident,,Bill Bradley,FALSE,DEM,99,17.93
MADISON,President/VicePresident,,Al Gore,FALSE,DEM,437,79.17
MADISON,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,16,2.9
MADISON,President/VicePresident,,Total,,,552,
MADISON,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,24,5.01
MADISON,U.S. Senate,,Don Clark,FALSE,DEM,84,17.54
MADISON,U.S. Senate,,Charles Gandy,FALSE,DEM,79,16.49
MADISON,U.S. Senate,,Gene Kelly,FALSE,DEM,232,48.43
MADISON,U.S. Senate,,Bobby Wightman,FALSE,DEM,60,12.53
MADISON,U.S. Senate,,Total,,,479,
MADISON,U. S. Representative,5,Regina Montoya Coggins,FALSE,DEM,293,55.49
MADISON,U. S. Representative,5,Gary L. Harrison,FALSE,DEM,235,44.51
MADISON,U. S. Representative,5,Total,,,528,
MADISON,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,482,100
MADISON,"Presiding Judge, Court of Criminal Appeals",,Total,,,482,
MADISON,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,472,100
MADISON,Judge Court of Criminal Appeals,2,Total,,,472,
MADISON,District Judge,12th Judicial District,Bill McAdams,TRUE,DEM,491,100
MADISON,District Judge,12th Judicial District,Total,,,491,
MADISON,President Senatorial,5,Bill Bradley,FALSE,DEM,99,17.93
MADISON,President Senatorial,5,Al Gore,FALSE,DEM,437,79.17
MADISON,President Senatorial,5,"Lyndon H. LaRouche, Jr.",FALSE,DEM,16,2.9
MADISON,President Senatorial,5,Total,,,552,
MARION,President/VicePresident,,Bill Bradley,FALSE,DEM,377,38.63
MARION,President/VicePresident,,Al Gore,FALSE,DEM,488,50
MARION,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,111,11.37
MARION,President/VicePresident,,Total,,,976,
MARION,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,67,4.68
MARION,U.S. Senate,,Don Clark,FALSE,DEM,320,22.36
MARION,U.S. Senate,,Charles Gandy,FALSE,DEM,277,19.36
MARION,U.S. Senate,,Gene Kelly,FALSE,DEM,605,42.28
MARION,U.S. Senate,,Bobby Wightman,FALSE,DEM,162,11.32
MARION,U.S. Senate,,Total,,,1431,
MARION,U. S. Representative,1,B. D. Blount,FALSE,DEM,320,16.52
MARION,U. S. Representative,1,Max Sandlin,TRUE,DEM,1617,83.48
MARION,U. S. Representative,1,Total,,,1937,
MARION,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,1230,100
MARION,"Presiding Judge, Court of Criminal Appeals",,Total,,,1230,
MARION,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,1238,100
MARION,Judge Court of Criminal Appeals,2,Total,,,1238,
MARION,State Representative,2,Sarah Bailey King,FALSE,DEM,732,38.05
MARION,State Representative,2,Tom Ramsay,TRUE,DEM,1192,61.95
MARION,State Representative,2,Total,,,1924,
MARION,"Justice, 6th Court of Appeals",,Donald R. Ross,TRUE,DEM,1221,100
MARION,"Justice, 6th Court of Appeals",,Total,,,1221,
MARION,President Senatorial,1,Bill Bradley,FALSE,DEM,377,38.63
MARION,President Senatorial,1,Al Gore,FALSE,DEM,488,50
MARION,President Senatorial,1,"Lyndon H. LaRouche, Jr.",FALSE,DEM,111,11.37
MARION,President Senatorial,1,Total,,,976,
MARTIN,President/VicePresident,,Bill Bradley,FALSE,DEM,273,39.34
MARTIN,President/VicePresident,,Al Gore,FALSE,DEM,380,54.76
MARTIN,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,41,5.91
MARTIN,President/VicePresident,,Total,,,694,
MARTIN,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,24,4.55
MARTIN,U.S. Senate,,Don Clark,FALSE,DEM,113,21.44
MARTIN,U.S. Senate,,Charles Gandy,FALSE,DEM,116,22.01
MARTIN,U.S. Senate,,Gene Kelly,FALSE,DEM,211,40.04
MARTIN,U.S. Senate,,Bobby Wightman,FALSE,DEM,63,11.95
MARTIN,U.S. Senate,,Total,,,527,
MARTIN,U. S. Representative,17,Charlie Stenholm,TRUE,DEM,765,100
MARTIN,U. S. Representative,17,Total,,,765,
MARTIN,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,551,100
MARTIN,"Presiding Judge, Court of Criminal Appeals",,Total,,,551,
MARTIN,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,539,100
MARTIN,Judge Court of Criminal Appeals,2,Total,,,539,
MARTIN,"Justice, 8th Court of Appeals District, Place 1",,Ann Crawford McClure,TRUE,DEM,532,100
MARTIN,"Justice, 8th Court of Appeals District, Place 1",,Total,,,532,
MARTIN,"Justice, 8th Court of Appeals District, Place 2",,David Wellington Chew,TRUE,DEM,519,100
MARTIN,"Justice, 8th Court of Appeals District, Place 2",,Total,,,519,
MARTIN,President Senatorial,28,Bill Bradley,FALSE,DEM,273,39.34
MARTIN,President Senatorial,28,Al Gore,FALSE,DEM,380,54.76
MARTIN,President Senatorial,28,"Lyndon H. LaRouche, Jr.",FALSE,DEM,41,5.91
MARTIN,President Senatorial,28,Total,,,694,
MASON,President/VicePresident,,Bill Bradley,FALSE,DEM,183,34.46
MASON,President/VicePresident,,Al Gore,FALSE,DEM,290,54.61
MASON,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,58,10.92
MASON,President/VicePresident,,Total,,,531,
MASON,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,29,7.63
MASON,U.S. Senate,,Don Clark,FALSE,DEM,61,16.05
MASON,U.S. Senate,,Charles Gandy,FALSE,DEM,126,33.16
MASON,U.S. Senate,,Gene Kelly,FALSE,DEM,119,31.32
MASON,U.S. Senate,,Bobby Wightman,FALSE,DEM,45,11.84
MASON,U.S. Senate,,Total,,,380,
MASON,U. S. Representative,21,Jim Green,FALSE,DEM,365,100
MASON,U. S. Representative,21,Total,,,365,
MASON,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,357,100
MASON,"Presiding Judge, Court of Criminal Appeals",,Total,,,357,
MASON,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,357,100
MASON,Judge Court of Criminal Appeals,2,Total,,,357,
MASON,State Representative,73,Robert ,TRUE,DEM,488,100
MASON,State Representative,73,Total,,,488,
MASON,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,TRUE,DEM,343,100
MASON,"Justice, 4th Court of Appeals District, Place 1",,Total,,,343,
MASON,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,TRUE,DEM,354,100
MASON,"Justice, 4th Court of Appeals District, Place 2",,Total,,,354,
MASON,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,FALSE,DEM,333,100
MASON,"Justice, 4th Court of Appeals District, Place 3",,Total,,,333,
MASON,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,FALSE,DEM,337,100
MASON,"Justice, 4th Court of Appeals District, Place 4",,Total,,,337,
MASON,President Senatorial,25,Bill Bradley,FALSE,DEM,183,34.46
MASON,President Senatorial,25,Al Gore,FALSE,DEM,290,54.61
MASON,President Senatorial,25,"Lyndon H. LaRouche, Jr.",FALSE,DEM,58,10.92
MASON,President Senatorial,25,Total,,,531,
MATAGORDA,President/VicePresident,,Bill Bradley,FALSE,DEM,971,26.46
MATAGORDA,President/VicePresident,,Al Gore,FALSE,DEM,2499,68.11
MATAGORDA,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,199,5.42
MATAGORDA,President/VicePresident,,Total,,,3669,
MATAGORDA,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,158,5.15
MATAGORDA,U.S. Senate,,Don Clark,FALSE,DEM,476,15.53
MATAGORDA,U.S. Senate,,Charles Gandy,FALSE,DEM,372,12.14
MATAGORDA,U.S. Senate,,Gene Kelly,FALSE,DEM,1333,43.49
MATAGORDA,U.S. Senate,,Bobby Wightman,FALSE,DEM,726,23.69
MATAGORDA,U.S. Senate,,Total,,,3065,
MATAGORDA,U. S. Representative,14,Loy Sneary,FALSE,DEM,3556,100
MATAGORDA,U. S. Representative,14,Total,,,3556,
MATAGORDA,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,2951,100
MATAGORDA,"Presiding Judge, Court of Criminal Appeals",,Total,,,2951,
MATAGORDA,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,2994,100
MATAGORDA,Judge Court of Criminal Appeals,2,Total,,,2994,
MATAGORDA,State Representative,29,"D. R. ""Tom"" Uher",TRUE,DEM,3769,100
MATAGORDA,State Representative,29,Total,,,3769,
MATAGORDA,"Chief Justice, 13th Court of Appeals District",,J. Manuel Banales,FALSE,DEM,2070,61.26
MATAGORDA,"Chief Justice, 13th Court of Appeals District",,Roy Valdez,FALSE,DEM,1309,38.74
MATAGORDA,"Chief Justice, 13th Court of Appeals District",,Total,,,3379,
MATAGORDA,"Justice, 13th Court of Appeals District, Place 1",,Barry E. Jones,FALSE,DEM,1832,56.01
MATAGORDA,"Justice, 13th Court of Appeals District, Place 1",,Nelda Vidaurri Rodriguez,TRUE,DEM,1439,43.99
MATAGORDA,"Justice, 13th Court of Appeals District, Place 1",,Total,,,3271,
MATAGORDA,"Justice, 13th Court of Appeals District, Place 2",,"Federico ""Fred"" Hinojosa",TRUE,DEM,1093,35.25
MATAGORDA,"Justice, 13th Court of Appeals District, Place 2",,Ruben R. Pena,FALSE,DEM,2008,64.75
MATAGORDA,"Justice, 13th Court of Appeals District, Place 2",,Total,,,3101,
MATAGORDA,"Justice, 13th Court of Appeals District, Place 3",,Errlinda Castillo,FALSE,DEM,1721,56.11
MATAGORDA,"Justice, 13th Court of Appeals District, Place 3",,Frank Enriquez,FALSE,DEM,1346,43.89
MATAGORDA,"Justice, 13th Court of Appeals District, Place 3",,Total,,,3067,
MATAGORDA,District Judge,130th Judicial District,Craig Estlinbaum,FALSE,DEM,3185,100
MATAGORDA,District Judge,130th Judicial District,Total,,,3185,
MATAGORDA,District Attorney,23rd Judicial District,Steven Reis,TRUE,DEM,3496,100
MATAGORDA,District Attorney,23rd Judicial District,Total,,,3496,
MATAGORDA,President Senatorial,18,Bill Bradley,FALSE,DEM,971,26.46
MATAGORDA,President Senatorial,18,Al Gore,FALSE,DEM,2499,68.11
MATAGORDA,President Senatorial,18,"Lyndon H. LaRouche, Jr.",FALSE,DEM,199,5.42
MATAGORDA,President Senatorial,18,Total,,,3669,
MAVERICK,President/VicePresident,,Bill Bradley,FALSE,DEM,641,12.35
MAVERICK,President/VicePresident,,Al Gore,FALSE,DEM,4379,84.37
MAVERICK,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,170,3.28
MAVERICK,President/VicePresident,,Total,,,5190,
MAVERICK,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,224,5.66
MAVERICK,U.S. Senate,,Don Clark,FALSE,DEM,1174,29.66
MAVERICK,U.S. Senate,,Charles Gandy,FALSE,DEM,520,13.14
MAVERICK,U.S. Senate,,Gene Kelly,FALSE,DEM,1358,34.31
MAVERICK,U.S. Senate,,Bobby Wightman,FALSE,DEM,682,17.23
MAVERICK,U.S. Senate,,Total,,,3958,
MAVERICK,U. S. Representative,23,"Isidro Garza, Jr.",FALSE,DEM,4437,79.39
MAVERICK,U. S. Representative,23,Joseph P. (Joe) Sullivan,FALSE,DEM,1152,20.61
MAVERICK,U. S. Representative,23,Total,,,5589,
MAVERICK,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,3253,100
MAVERICK,"Presiding Judge, Court of Criminal Appeals",,Total,,,3253,
MAVERICK,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,3294,100
MAVERICK,Judge Court of Criminal Appeals,2,Total,,,3294,
MAVERICK,State Representative,74,Pete P. Gallego,TRUE,DEM,4033,100
MAVERICK,State Representative,74,Total,,,4033,
MAVERICK,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,TRUE,DEM,3568,100
MAVERICK,"Justice, 4th Court of Appeals District, Place 1",,Total,,,3568,
MAVERICK,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,TRUE,DEM,3153,100
MAVERICK,"Justice, 4th Court of Appeals District, Place 2",,Total,,,3153,
MAVERICK,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,FALSE,DEM,3357,100
MAVERICK,"Justice, 4th Court of Appeals District, Place 3",,Total,,,3357,
MAVERICK,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,FALSE,DEM,3021,100
MAVERICK,"Justice, 4th Court of Appeals District, Place 4",,Total,,,3021,
MAVERICK,District Attorney,293rd Judicial District,Ben Martinez,FALSE,DEM,2585,39.73
MAVERICK,District Attorney,293rd Judicial District,Roberto  Serna,TRUE,DEM,3922,60.27
MAVERICK,District Attorney,293rd Judicial District,Total,,,6507,
MAVERICK,President Senatorial,19,Bill Bradley,FALSE,DEM,641,12.35
MAVERICK,President Senatorial,19,Al Gore,FALSE,DEM,4379,84.37
MAVERICK,President Senatorial,19,"Lyndon H. LaRouche, Jr.",FALSE,DEM,170,3.28
MAVERICK,President Senatorial,19,Total,,,5190,
MCCULLOCH,President/VicePresident,,Bill Bradley,FALSE,DEM,97,26.29
MCCULLOCH,President/VicePresident,,Al Gore,FALSE,DEM,260,70.46
MCCULLOCH,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,12,3.25
MCCULLOCH,President/VicePresident,,Total,,,369,
MCCULLOCH,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,15,4.62
MCCULLOCH,U.S. Senate,,Don Clark,FALSE,DEM,103,31.69
MCCULLOCH,U.S. Senate,,Charles Gandy,FALSE,DEM,94,28.92
MCCULLOCH,U.S. Senate,,Gene Kelly,FALSE,DEM,85,26.15
MCCULLOCH,U.S. Senate,,Bobby Wightman,FALSE,DEM,28,8.62
MCCULLOCH,U.S. Senate,,Total,,,325,
MCCULLOCH,U. S. Representative,11,Chet Edwards,TRUE,DEM,335,100
MCCULLOCH,U. S. Representative,11,Total,,,335,
MCCULLOCH,U. S. Representative,21,Jim Green,FALSE,DEM,27,100
MCCULLOCH,U. S. Representative,21,Total,,,27,
MCCULLOCH,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,310,100
MCCULLOCH,"Presiding Judge, Court of Criminal Appeals",,Total,,,310,
