county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Palo Pinto,12 - W2,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,13,State Senate,30,Pat Fallon,REP,22,205,84,311
Palo Pinto,13 - W3,State Senate,30,Pat Fallon,REP,1,2,1,4
Palo Pinto,14,State Senate,30,Pat Fallon,REP,2,65,12,79
Palo Pinto,14 - W4,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,15,State Senate,30,Pat Fallon,REP,21,267,105,393
Palo Pinto,16 - SANTO ISD,State Senate,30,Pat Fallon,REP,24,130,68,222
Palo Pinto,17,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,17 - W1,State Senate,30,Pat Fallon,REP,4,113,55,172
Palo Pinto,17 - W2,State Senate,30,Pat Fallon,REP,0,13,0,13
Palo Pinto,17 - W4,State Senate,30,Pat Fallon,REP,0,1,0,1
Palo Pinto,18,State Senate,30,Pat Fallon,REP,8,27,43,78
Palo Pinto,20,State Senate,30,Pat Fallon,REP,12,13,81,106
Palo Pinto,21,State Senate,30,Pat Fallon,REP,0,2,4,6
Palo Pinto,21 - W1,State Senate,30,Pat Fallon,REP,0,7,3,10
Palo Pinto,21 - W2,State Senate,30,Pat Fallon,REP,33,204,95,332
Palo Pinto,22,State Senate,30,Pat Fallon,REP,28,197,120,345
Palo Pinto,22 - SANTO ISD,State Senate,30,Pat Fallon,REP,10,67,65,142
Palo Pinto,23,State Senate,30,Pat Fallon,REP,0,1,3,4
Palo Pinto,23 - W2,State Senate,30,Pat Fallon,REP,38,304,146,488
Palo Pinto,23 - W3,State Senate,30,Pat Fallon,REP,0,6,2,8
Palo Pinto,24,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,24 - W2,State Senate,30,Pat Fallon,REP,0,0,3,3
Palo Pinto,24 - W3,State Senate,30,Pat Fallon,REP,4,44,17,65
Palo Pinto,25 - W3,State Senate,30,Pat Fallon,REP,7,32,16,55
Palo Pinto,26,State Senate,30,Pat Fallon,REP,0,2,2,4
Palo Pinto,26 - W3,State Senate,30,Pat Fallon,REP,4,17,8,29
Palo Pinto,27,State Senate,30,Pat Fallon,REP,3,8,8,19
Palo Pinto,27 - W2,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,27 - W3,State Senate,30,Pat Fallon,REP,43,467,160,670
Palo Pinto,27 - W4,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,28,State Senate,30,Pat Fallon,REP,0,1,0,1
Palo Pinto,28 - W4,State Senate,30,Pat Fallon,REP,18,140,102,260
Palo Pinto,29 - W1,State Senate,30,Pat Fallon,REP,11,173,106,290
Palo Pinto,29 - W2,State Senate,30,Pat Fallon,REP,0,1,1,2
Palo Pinto,30 - W3,State Senate,30,Pat Fallon,REP,0,0,0,0
Palo Pinto,30 - W4,State Senate,30,Pat Fallon,REP,9,111,54,174
Palo Pinto,Total,State Senate,30,Pat Fallon,REP,574,4248,2773,7595
Palo Pinto,1,State Senate,30,Kevin Lopez,DEM,1,12,5,18
Palo Pinto,1 - PPISD,State Senate,30,Kevin Lopez,DEM,2,33,12,47
Palo Pinto,2,State Senate,30,Kevin Lopez,DEM,0,1,0,1
Palo Pinto,3,State Senate,30,Kevin Lopez,DEM,10,41,24,75
Palo Pinto,3 - PPISD,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,4,State Senate,30,Kevin Lopez,DEM,1,11,12,24
Palo Pinto,5,State Senate,30,Kevin Lopez,DEM,3,17,36,56
Palo Pinto,5 - PPISD,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,6,State Senate,30,Kevin Lopez,DEM,14,45,32,91
Palo Pinto,6 - SANTO ISD,State Senate,30,Kevin Lopez,DEM,9,7,11,27
Palo Pinto,7,State Senate,30,Kevin Lopez,DEM,4,21,19,44
Palo Pinto,8,State Senate,30,Kevin Lopez,DEM,4,8,7,19
Palo Pinto,8 - SANTO ISD,State Senate,30,Kevin Lopez,DEM,13,42,27,82
Palo Pinto,9,State Senate,30,Kevin Lopez,DEM,1,2,0,3
Palo Pinto,9 - PPISD,State Senate,30,Kevin Lopez,DEM,4,17,5,26
Palo Pinto,11,State Senate,30,Kevin Lopez,DEM,2,14,3,19
Palo Pinto,12,State Senate,30,Kevin Lopez,DEM,3,21,13,37
Palo Pinto,12 - W2,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,13,State Senate,30,Kevin Lopez,DEM,12,40,25,77
Palo Pinto,13 - W3,State Senate,30,Kevin Lopez,DEM,0,6,0,6
Palo Pinto,14,State Senate,30,Kevin Lopez,DEM,6,12,2,20
Palo Pinto,14 - W4,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,15,State Senate,30,Kevin Lopez,DEM,5,40,11,56
Palo Pinto,16 - SANTO ISD,State Senate,30,Kevin Lopez,DEM,7,9,6,22
Palo Pinto,17,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,17 - W1,State Senate,30,Kevin Lopez,DEM,9,36,24,69
Palo Pinto,17 - W2,State Senate,30,Kevin Lopez,DEM,2,1,2,5
Palo Pinto,17 - W4,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,18,State Senate,30,Kevin Lopez,DEM,2,4,10,16
Palo Pinto,20,State Senate,30,Kevin Lopez,DEM,1,1,6,8
Palo Pinto,21,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,21 - W1,State Senate,30,Kevin Lopez,DEM,0,1,4,5
Palo Pinto,21 - W2,State Senate,30,Kevin Lopez,DEM,5,65,27,97
Palo Pinto,22,State Senate,30,Kevin Lopez,DEM,3,39,17,59
Palo Pinto,22 - SANTO ISD,State Senate,30,Kevin Lopez,DEM,2,8,13,23
Palo Pinto,23,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,23 - W2,State Senate,30,Kevin Lopez,DEM,17,106,37,160
Palo Pinto,23 - W3,State Senate,30,Kevin Lopez,DEM,2,2,2,6
Palo Pinto,24,State Senate,30,Kevin Lopez,DEM,0,1,0,1
Palo Pinto,24 - W2,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,24 - W3,State Senate,30,Kevin Lopez,DEM,2,6,1,9
Palo Pinto,25 - W3,State Senate,30,Kevin Lopez,DEM,2,8,2,12
Palo Pinto,26,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,26 - W3,State Senate,30,Kevin Lopez,DEM,0,9,3,12
Palo Pinto,27,State Senate,30,Kevin Lopez,DEM,0,2,1,3
Palo Pinto,27 - W2,State Senate,30,Kevin Lopez,DEM,0,1,0,1
Palo Pinto,27 - W3,State Senate,30,Kevin Lopez,DEM,14,126,58,198
Palo Pinto,27 - W4,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,28,State Senate,30,Kevin Lopez,DEM,0,1,0,1
Palo Pinto,28 - W4,State Senate,30,Kevin Lopez,DEM,6,46,46,98
Palo Pinto,29 - W1,State Senate,30,Kevin Lopez,DEM,6,86,43,135
Palo Pinto,29 - W2,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,30 - W3,State Senate,30,Kevin Lopez,DEM,0,0,0,0
Palo Pinto,30 - W4,State Senate,30,Kevin Lopez,DEM,2,50,25,77
Palo Pinto,Total,State Senate,30,Kevin Lopez,DEM,176,998,571,1745
Palo Pinto,1,State Senate,30,Cast Votes,,7,74,24,105
Palo Pinto,1 - PPISD,State Senate,30,Cast Votes,,12,158,92,262
Palo Pinto,2,State Senate,30,Cast Votes,,0,4,7,11
Palo Pinto,3,State Senate,30,Cast Votes,,71,264,210,545
Palo Pinto,3 - PPISD,State Senate,30,Cast Votes,,1,1,0,2
Palo Pinto,4,State Senate,30,Cast Votes,,9,146,74,229
Palo Pinto,5,State Senate,30,Cast Votes,,13,61,170,244
Palo Pinto,5 - PPISD,State Senate,30,Cast Votes,,1,1,1,3
Palo Pinto,6,State Senate,30,Cast Votes,,39,172,196,407
Palo Pinto,6 - SANTO ISD,State Senate,30,Cast Votes,,31,65,66,162
Palo Pinto,7,State Senate,30,Cast Votes,,16,115,166,297
Palo Pinto,8,State Senate,30,Cast Votes,,16,76,73,165
Palo Pinto,8 - SANTO ISD,State Senate,30,Cast Votes,,66,363,359,788
Palo Pinto,9,State Senate,30,Cast Votes,,1,4,3,8
Palo Pinto,9 - PPISD,State Senate,30,Cast Votes,,30,149,68,247
Palo Pinto,11,State Senate,30,Cast Votes,,10,111,47,168
Palo Pinto,12,State Senate,30,Cast Votes,,20,156,59,235
Palo Pinto,12 - W2,State Senate,30,Cast Votes,,0,0,0,0
Palo Pinto,13,State Senate,30,Cast Votes,,34,245,109,388
Palo Pinto,13 - W3,State Senate,30,Cast Votes,,1,8,1,10
Palo Pinto,14,State Senate,30,Cast Votes,,8,77,14,99
Palo Pinto,14 - W4,State Senate,30,Cast Votes,,0,0,0,0
Palo Pinto,15,State Senate,30,Cast Votes,,26,307,116,449
Palo Pinto,16 - SANTO ISD,State Senate,30,Cast Votes,,31,139,74,244
Palo Pinto,17,State Senate,30,Cast Votes,,0,0,0,0
Palo Pinto,17 - W1,State Senate,30,Cast Votes,,13,149,79,241
Palo Pinto,17 - W2,State Senate,30,Cast Votes,,2,14,2,18
Palo Pinto,17 - W4,State Senate,30,Cast Votes,,0,1,0,1
Palo Pinto,18,State Senate,30,Cast Votes,,10,31,53,94
Palo Pinto,20,State Senate,30,Cast Votes,,13,14,87,114
Palo Pinto,21,State Senate,30,Cast Votes,,0,2,4,6
Palo Pinto,21 - W1,State Senate,30,Cast Votes,,0,8,7,15
Palo Pinto,21 - W2,State Senate,30,Cast Votes,,38,269,122,429
Palo Pinto,22,State Senate,30,Cast Votes,,31,236,137,404
Palo Pinto,22 - SANTO ISD,State Senate,30,Cast Votes,,12,75,78,165
Palo Pinto,23,State Senate,30,Cast Votes,,0,1,3,4
Palo Pinto,23 - W2,State Senate,30,Cast Votes,,55,410,183,648
Palo Pinto,23 - W3,State Senate,30,Cast Votes,,2,8,4,14
Palo Pinto,24,State Senate,30,Cast Votes,,0,1,0,1
Palo Pinto,24 - W2,State Senate,30,Cast Votes,,0,0,3,3
Palo Pinto,24 - W3,State Senate,30,Cast Votes,,6,50,18,74
Palo Pinto,25 - W3,State Senate,30,Cast Votes,,9,40,18,67
Palo Pinto,26,State Senate,30,Cast Votes,,0,2,2,4
Palo Pinto,26 - W3,State Senate,30,Cast Votes,,4,26,11,41
Palo Pinto,27,State Senate,30,Cast Votes,,3,10,9,22
Palo Pinto,27 - W2,State Senate,30,Cast Votes,,0,1,0,1
Palo Pinto,27 - W3,State Senate,30,Cast Votes,,57,593,218,868
Palo Pinto,27 - W4,State Senate,30,Cast Votes,,0,0,0,0
Palo Pinto,28,State Senate,30,Cast Votes,,0,2,0,2
Palo Pinto,28 - W4,State Senate,30,Cast Votes,,24,186,148,358
Palo Pinto,29 - W1,State Senate,30,Cast Votes,,17,259,149,425
Palo Pinto,29 - W2,State Senate,30,Cast Votes,,0,1,1,2
Palo Pinto,30 - W3,State Senate,30,Cast Votes,,0,0,0,0
Palo Pinto,30 - W4,State Senate,30,Cast Votes,,11,161,79,251
Palo Pinto,Total,State Senate,30,Cast Votes,,750,5246,3344,9340
Palo Pinto,1,State Senate,30,Undervotes,,1,2,1,4
Palo Pinto,1 - PPISD,State Senate,30,Undervotes,,1,2,2,5
Palo Pinto,2,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,3,State Senate,30,Undervotes,,1,1,0,2
Palo Pinto,3 - PPISD,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,4,State Senate,30,Undervotes,,2,3,3,8
Palo Pinto,5,State Senate,30,Undervotes,,2,0,2,4
Palo Pinto,5 - PPISD,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,6,State Senate,30,Undervotes,,4,2,5,11
Palo Pinto,6 - SANTO ISD,State Senate,30,Undervotes,,0,1,5,6
Palo Pinto,7,State Senate,30,Undervotes,,0,3,4,7
Palo Pinto,8,State Senate,30,Undervotes,,1,0,1,2
Palo Pinto,8 - SANTO ISD,State Senate,30,Undervotes,,3,3,1,7
Palo Pinto,9,State Senate,30,Undervotes,,1,0,0,1
Palo Pinto,9 - PPISD,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,11,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,12,State Senate,30,Undervotes,,1,8,0,9
Palo Pinto,12 - W2,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,13,State Senate,30,Undervotes,,0,4,1,5
Palo Pinto,13 - W3,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,14,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,14 - W4,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,15,State Senate,30,Undervotes,,2,2,1,5
Palo Pinto,16 - SANTO ISD,State Senate,30,Undervotes,,1,0,1,2
Palo Pinto,17,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,17 - W1,State Senate,30,Undervotes,,0,1,2,3
Palo Pinto,17 - W2,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,17 - W4,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,18,State Senate,30,Undervotes,,0,0,1,1
Palo Pinto,20,State Senate,30,Undervotes,,2,0,1,3
Palo Pinto,21,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,21 - W1,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,21 - W2,State Senate,30,Undervotes,,1,2,2,5
Palo Pinto,22,State Senate,30,Undervotes,,1,3,4,8
Palo Pinto,22 - SANTO ISD,State Senate,30,Undervotes,,1,2,1,4
Palo Pinto,23,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,23 - W2,State Senate,30,Undervotes,,1,6,3,10
Palo Pinto,23 - W3,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,24,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,24 - W2,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,24 - W3,State Senate,30,Undervotes,,0,2,0,2
Palo Pinto,25 - W3,State Senate,30,Undervotes,,0,0,1,1
Palo Pinto,26,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,26 - W3,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,27,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,27 - W2,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,27 - W3,State Senate,30,Undervotes,,1,5,6,12
Palo Pinto,27 - W4,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,28,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,28 - W4,State Senate,30,Undervotes,,0,4,5,9
Palo Pinto,29 - W1,State Senate,30,Undervotes,,1,1,3,5
Palo Pinto,29 - W2,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,30 - W3,State Senate,30,Undervotes,,0,0,0,0
Palo Pinto,30 - W4,State Senate,30,Undervotes,,2,1,0,3
Palo Pinto,Total,State Senate,30,Undervotes,,30,58,56,144
Palo Pinto,1,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,1 - PPISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,3 - PPISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,4,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,5,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,5 - PPISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,6,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,6 - SANTO ISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,7,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,8,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,8 - SANTO ISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,9,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,9 - PPISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,11,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,12,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,12 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,13,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,13 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,14,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,14 - W4,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,15,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,16 - SANTO ISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,17,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,17 - W1,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,17 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,17 - W4,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,18,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,20,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,21,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,21 - W1,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,21 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,22,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,22 - SANTO ISD,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,23,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,23 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,23 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,24,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,24 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,24 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,25 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,26,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,26 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,27,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,27 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,27 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,27 - W4,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,28,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,28 - W4,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,29 - W1,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,29 - W2,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,30 - W3,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,30 - W4,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,Total,State Senate,30,Overvotes,,0,0,0,0
Palo Pinto,1,State Representative,60,Mike Lang,REP,6,65,21,92
Palo Pinto,1 - PPISD,State Representative,60,Mike Lang,REP,13,138,89,240
Palo Pinto,2,State Representative,60,Mike Lang,REP,0,4,7,11
Palo Pinto,3,State Representative,60,Mike Lang,REP,63,241,192,496
Palo Pinto,3 - PPISD,State Representative,60,Mike Lang,REP,1,1,0,2
Palo Pinto,4,State Representative,60,Mike Lang,REP,9,139,69,217
Palo Pinto,5,State Representative,60,Mike Lang,REP,10,45,150,205
Palo Pinto,5 - PPISD,State Representative,60,Mike Lang,REP,1,1,1,3
Palo Pinto,6,State Representative,60,Mike Lang,REP,27,136,174,337
Palo Pinto,6 - SANTO ISD,State Representative,60,Mike Lang,REP,22,58,58,138
Palo Pinto,7,State Representative,60,Mike Lang,REP,13,105,158,276
Palo Pinto,8,State Representative,60,Mike Lang,REP,13,65,71,149
Palo Pinto,8 - SANTO ISD,State Representative,60,Mike Lang,REP,53,334,345,732
Palo Pinto,9,State Representative,60,Mike Lang,REP,0,3,3,6
Palo Pinto,9 - PPISD,State Representative,60,Mike Lang,REP,26,136,64,226
Palo Pinto,11,State Representative,60,Mike Lang,REP,8,101,46,155
Palo Pinto,12,State Representative,60,Mike Lang,REP,17,143,52,212
Palo Pinto,12 - W2,State Representative,60,Mike Lang,REP,0,0,0,0
Palo Pinto,13,State Representative,60,Mike Lang,REP,25,216,89,330
Palo Pinto,13 - W3,State Representative,60,Mike Lang,REP,1,2,1,4
Palo Pinto,14,State Representative,60,Mike Lang,REP,3,67,12,82
Palo Pinto,14 - W4,State Representative,60,Mike Lang,REP,0,0,0,0
Palo Pinto,15,State Representative,60,Mike Lang,REP,24,273,106,403
Palo Pinto,16 - SANTO ISD,State Representative,60,Mike Lang,REP,24,129,70,223
Palo Pinto,17,State Representative,60,Mike Lang,REP,0,0,0,0
Palo Pinto,17 - W1,State Representative,60,Mike Lang,REP,6,120,59,185
Palo Pinto,17 - W2,State Representative,60,Mike Lang,REP,0,11,1,12
Palo Pinto,17 - W4,State Representative,60,Mike Lang,REP,0,1,0,1
Palo Pinto,18,State Representative,60,Mike Lang,REP,8,27,47,82
Palo Pinto,20,State Representative,60,Mike Lang,REP,13,13,84,110
Palo Pinto,21,State Representative,60,Mike Lang,REP,0,2,4,6
Palo Pinto,21 - W1,State Representative,60,Mike Lang,REP,0,8,3,11
Palo Pinto,21 - W2,State Representative,60,Mike Lang,REP,33,221,105,359
Palo Pinto,22,State Representative,60,Mike Lang,REP,29,213,130,372
Palo Pinto,22 - SANTO ISD,State Representative,60,Mike Lang,REP,10,73,67,150
Palo Pinto,23,State Representative,60,Mike Lang,REP,0,1,3,4
Palo Pinto,23 - W2,State Representative,60,Mike Lang,REP,43,331,164,538
Palo Pinto,23 - W3,State Representative,60,Mike Lang,REP,0,7,4,11
Palo Pinto,24,State Representative,60,Mike Lang,REP,0,1,0,1
Palo Pinto,24 - W2,State Representative,60,Mike Lang,REP,0,0,3,3
Palo Pinto,24 - W3,State Representative,60,Mike Lang,REP,4,48,16,68
Palo Pinto,25 - W3,State Representative,60,Mike Lang,REP,6,33,17,56
Palo Pinto,26,State Representative,60,Mike Lang,REP,0,2,2,4
Palo Pinto,26 - W3,State Representative,60,Mike Lang,REP,4,21,9,34
Palo Pinto,27,State Representative,60,Mike Lang,REP,3,8,7,18
Palo Pinto,27 - W2,State Representative,60,Mike Lang,REP,0,0,0,0
Palo Pinto,27 - W3,State Representative,60,Mike Lang,REP,47,496,185,728
Palo Pinto,27 - W4,State Representative,60,Mike Lang,REP,0,0,0,0
Palo Pinto,28,State Representative,60,Mike Lang,REP,0,2,0,2
Palo Pinto,28 - W4,State Representative,60,Mike Lang,REP,18,152,113,283
Palo Pinto,29 - W1,State Representative,60,Mike Lang,REP,14,199,117,330
Palo Pinto,29 - W2,State Representative,60,Mike Lang,REP,0,1,1,2
Palo Pinto,30 - W3,State Representative,60,Mike Lang,REP,0,0,0,0
Palo Pinto,30 - W4,State Representative,60,Mike Lang,REP,9,116,61,186
Palo Pinto,Total,State Representative,60,Mike Lang,REP,606,4509,2980,8095
Palo Pinto,1,State Representative,60,Cast Votes,,6,65,21,92
Palo Pinto,1 - PPISD,State Representative,60,Cast Votes,,13,138,89,240
Palo Pinto,2,State Representative,60,Cast Votes,,0,4,7,11
Palo Pinto,3,State Representative,60,Cast Votes,,63,241,192,496
Palo Pinto,3 - PPISD,State Representative,60,Cast Votes,,1,1,0,2
Palo Pinto,4,State Representative,60,Cast Votes,,9,139,69,217
Palo Pinto,5,State Representative,60,Cast Votes,,10,45,150,205
Palo Pinto,5 - PPISD,State Representative,60,Cast Votes,,1,1,1,3
Palo Pinto,6,State Representative,60,Cast Votes,,27,136,174,337
Palo Pinto,6 - SANTO ISD,State Representative,60,Cast Votes,,22,58,58,138
Palo Pinto,7,State Representative,60,Cast Votes,,13,105,158,276
Palo Pinto,8,State Representative,60,Cast Votes,,13,65,71,149
Palo Pinto,8 - SANTO ISD,State Representative,60,Cast Votes,,53,334,345,732
Palo Pinto,9,State Representative,60,Cast Votes,,0,3,3,6
Palo Pinto,9 - PPISD,State Representative,60,Cast Votes,,26,136,64,226
Palo Pinto,11,State Representative,60,Cast Votes,,8,101,46,155
Palo Pinto,12,State Representative,60,Cast Votes,,17,143,52,212
Palo Pinto,12 - W2,State Representative,60,Cast Votes,,0,0,0,0
Palo Pinto,13,State Representative,60,Cast Votes,,25,216,89,330
Palo Pinto,13 - W3,State Representative,60,Cast Votes,,1,2,1,4
Palo Pinto,14,State Representative,60,Cast Votes,,3,67,12,82
Palo Pinto,14 - W4,State Representative,60,Cast Votes,,0,0,0,0
Palo Pinto,15,State Representative,60,Cast Votes,,24,273,106,403
Palo Pinto,16 - SANTO ISD,State Representative,60,Cast Votes,,24,129,70,223
Palo Pinto,17,State Representative,60,Cast Votes,,0,0,0,0
Palo Pinto,17 - W1,State Representative,60,Cast Votes,,6,120,59,185
Palo Pinto,17 - W2,State Representative,60,Cast Votes,,0,11,1,12
Palo Pinto,17 - W4,State Representative,60,Cast Votes,,0,1,0,1
Palo Pinto,18,State Representative,60,Cast Votes,,8,27,47,82
Palo Pinto,20,State Representative,60,Cast Votes,,13,13,84,110
Palo Pinto,21,State Representative,60,Cast Votes,,0,2,4,6
Palo Pinto,21 - W1,State Representative,60,Cast Votes,,0,8,3,11
Palo Pinto,21 - W2,State Representative,60,Cast Votes,,33,221,105,359
Palo Pinto,22,State Representative,60,Cast Votes,,29,213,130,372
Palo Pinto,22 - SANTO ISD,State Representative,60,Cast Votes,,10,73,67,150
Palo Pinto,23,State Representative,60,Cast Votes,,0,1,3,4
Palo Pinto,23 - W2,State Representative,60,Cast Votes,,43,331,164,538
Palo Pinto,23 - W3,State Representative,60,Cast Votes,,0,7,4,11
Palo Pinto,24,State Representative,60,Cast Votes,,0,1,0,1
Palo Pinto,24 - W2,State Representative,60,Cast Votes,,0,0,3,3
Palo Pinto,24 - W3,State Representative,60,Cast Votes,,4,48,16,68
Palo Pinto,25 - W3,State Representative,60,Cast Votes,,6,33,17,56
Palo Pinto,26,State Representative,60,Cast Votes,,0,2,2,4
Palo Pinto,26 - W3,State Representative,60,Cast Votes,,4,21,9,34
Palo Pinto,27,State Representative,60,Cast Votes,,3,8,7,18
Palo Pinto,27 - W2,State Representative,60,Cast Votes,,0,0,0,0
Palo Pinto,27 - W3,State Representative,60,Cast Votes,,47,496,185,728
Palo Pinto,27 - W4,State Representative,60,Cast Votes,,0,0,0,0
Palo Pinto,28,State Representative,60,Cast Votes,,0,2,0,2
Palo Pinto,28 - W4,State Representative,60,Cast Votes,,18,152,113,283
Palo Pinto,29 - W1,State Representative,60,Cast Votes,,14,199,117,330
Palo Pinto,29 - W2,State Representative,60,Cast Votes,,0,1,1,2
Palo Pinto,30 - W3,State Representative,60,Cast Votes,,0,0,0,0
Palo Pinto,30 - W4,State Representative,60,Cast Votes,,9,116,61,186
Palo Pinto,Total,State Representative,60,Cast Votes,,606,4509,2980,8095
Palo Pinto,1,State Representative,60,Undervotes,,2,11,4,17
Palo Pinto,1 - PPISD,State Representative,60,Undervotes,,0,22,5,27
Palo Pinto,2,State Representative,60,Undervotes,,0,0,0,0
Palo Pinto,3,State Representative,60,Undervotes,,9,24,18,51
Palo Pinto,3 - PPISD,State Representative,60,Undervotes,,0,0,0,0
Palo Pinto,4,State Representative,60,Undervotes,,2,10,8,20
Palo Pinto,5,State Representative,60,Undervotes,,5,16,22,43
Palo Pinto,5 - PPISD,State Representative,60,Undervotes,,0,0,0,0
Palo Pinto,6,State Representative,60,Undervotes,,16,38,27,81
Palo Pinto,6 - SANTO ISD,State Representative,60,Undervotes,,9,8,13,30
Palo Pinto,7,State Representative,60,Undervotes,,3,13,12,28
Palo Pinto,8,State Representative,60,Undervotes,,4,11,3,18
