county,office,district,candidate,incumbent,party,votes,pct
LUBBOCK,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,29219,95.38
LUBBOCK,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,1415,4.62
LUBBOCK,Ballot Prop #4: Public Acknowledgement of God,,Total,,,30634,
LUBBOCK,Ballot Prop #5: Sonograms,,YES,FALSE,REP,20719,70.45
LUBBOCK,Ballot Prop #5: Sonograms,,NO,FALSE,REP,8689,29.55
LUBBOCK,Ballot Prop #5: Sonograms,,Total,,,29408,
LYNN,U. S. Representative,19,Randy Neugebauer,TRUE,REP,367,100
LYNN,U. S. Representative,19,Total,,,367,
LYNN,Governor,,Kay Bailey Hutchison,FALSE,REP,207,39.73
LYNN,Governor,,Debra Medina,FALSE,REP,65,12.48
LYNN,Governor,,Rick Perry,TRUE,REP,249,47.79
LYNN,Governor,,Total,,,521,
LYNN,Lieutenant Governor,,David Dewhurst,TRUE,REP,426,100
LYNN,Lieutenant Governor,,Total,,,426,
LYNN,Attorney General,,Greg Abbott,TRUE,REP,411,100
LYNN,Attorney General,,Total,,,411,
LYNN,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,430,100
LYNN,Comptroller of Public Accounts,,Total,,,430,
LYNN,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,399,100
LYNN,Commissioner of the General Land Office,,Total,,,399,
LYNN,Commissioner of Agriculture,,Todd Staples,TRUE,REP,416,100
LYNN,Commissioner of Agriculture,,Total,,,416,
LYNN,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,107,24.65
LYNN,Railroad Commissioner,,David Porter,FALSE,REP,327,75.35
LYNN,Railroad Commissioner,,Total,,,434,
LYNN,Justice Supreme Court,3,Jeff Brown,FALSE,REP,53,13.84
LYNN,Justice Supreme Court,3,Rick Green,FALSE,REP,76,19.84
LYNN,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,73,19.06
LYNN,Justice Supreme Court,3,Jim Moseley,FALSE,REP,79,20.63
LYNN,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,45,11.75
LYNN,Justice Supreme Court,3,Rick Strange,FALSE,REP,57,14.88
LYNN,Justice Supreme Court,3,Total,,,383,
LYNN,Justice Supreme Court,5,Paul Green,TRUE,REP,363,100
LYNN,Justice Supreme Court,5,Total,,,363,
LYNN,Justice Supreme Court,9,Eva Guzman,TRUE,REP,247,70.98
LYNN,Justice Supreme Court,9,Rose Vela,FALSE,REP,101,29.02
LYNN,Justice Supreme Court,9,Total,,,348,
LYNN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,359,100
LYNN,Judge Court of Criminal Appeals,2,Total,,,359,
LYNN,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,359,100
LYNN,Judge Court of Criminal Appeals,5,Total,,,359,
LYNN,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,364,100
LYNN,Judge Court of Criminal Appeals,6,Total,,,364,
LYNN,Member State Board of Education,15,Bob  Craig,TRUE,REP,313,72.79
LYNN,Member State Board of Education,15,Randy Rives,FALSE,REP,117,27.21
LYNN,Member State Board of Education,15,Total,,,430,
LYNN,State Representative,85,David Andrews,FALSE,REP,159,36.55
LYNN,State Representative,85,Jim Landtroop,FALSE,REP,276,63.45
LYNN,State Representative,85,Total,,,435,
LYNN,Justice 7th Court of Appeals District,4,Jim  Campbell,TRUE,REP,355,100
LYNN,Justice 7th Court of Appeals District,4,Total,,,355,
LYNN,District Judge,106th Judicial District,Carter T. Schildknecht,TRUE,REP,420,100
LYNN,District Judge,106th Judicial District,Total,,,420,
LYNN,Ballot Prop #1: Photo ID,,YES,FALSE,REP,439,91.46
LYNN,Ballot Prop #1: Photo ID,,NO,FALSE,REP,41,8.54
LYNN,Ballot Prop #1: Photo ID,,Total,,,480,
LYNN,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,436,92.96
LYNN,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,33,7.04
LYNN,Ballot Prop #2: Controlling Government Growth,,Total,,,469,
LYNN,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,456,95.2
LYNN,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,23,4.8
LYNN,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,479,
LYNN,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,474,97.33
LYNN,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,13,2.67
LYNN,Ballot Prop #4: Public Acknowledgement of God,,Total,,,487,
LYNN,Ballot Prop #5: Sonograms,,YES,FALSE,REP,359,75.58
LYNN,Ballot Prop #5: Sonograms,,NO,FALSE,REP,116,24.42
LYNN,Ballot Prop #5: Sonograms,,Total,,,475,
MADISON,U. S. Representative,17,Rob Curnock,FALSE,REP,172,10.76
MADISON,U. S. Representative,17,Timothy Delasandro,FALSE,REP,160,10.01
MADISON,U. S. Representative,17,Bill Flores,FALSE,REP,598,37.4
MADISON,U. S. Representative,17,Dave McIntyre,FALSE,REP,417,26.08
MADISON,U. S. Representative,17,Chuck Wilson,FALSE,REP,252,15.76
MADISON,U. S. Representative,17,Total,,,1599,
MADISON,Governor,,Kay Bailey Hutchison,FALSE,REP,558,31.89
MADISON,Governor,,Debra Medina,FALSE,REP,275,15.71
MADISON,Governor,,Rick Perry,TRUE,REP,917,52.4
MADISON,Governor,,Total,,,1750,
MADISON,Lieutenant Governor,,David Dewhurst,TRUE,REP,1443,100
MADISON,Lieutenant Governor,,Total,,,1443,
MADISON,Attorney General,,Greg Abbott,TRUE,REP,1438,100
MADISON,Attorney General,,Total,,,1438,
MADISON,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,1426,100
MADISON,Comptroller of Public Accounts,,Total,,,1426,
MADISON,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,1413,100
MADISON,Commissioner of the General Land Office,,Total,,,1413,
MADISON,Commissioner of Agriculture,,Todd Staples,TRUE,REP,1428,100
MADISON,Commissioner of Agriculture,,Total,,,1428,
MADISON,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,621,42.27
MADISON,Railroad Commissioner,,David Porter,FALSE,REP,848,57.73
MADISON,Railroad Commissioner,,Total,,,1469,
MADISON,Justice Supreme Court,3,Jeff Brown,FALSE,REP,250,19.29
MADISON,Justice Supreme Court,3,Rick Green,FALSE,REP,249,19.21
MADISON,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,196,15.12
MADISON,Justice Supreme Court,3,Jim Moseley,FALSE,REP,289,22.3
MADISON,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,182,14.04
MADISON,Justice Supreme Court,3,Rick Strange,FALSE,REP,130,10.03
MADISON,Justice Supreme Court,3,Total,,,1296,
MADISON,Justice Supreme Court,5,Paul Green,TRUE,REP,1259,100
MADISON,Justice Supreme Court,5,Total,,,1259,
MADISON,Justice Supreme Court,9,Eva Guzman,TRUE,REP,896,70.22
MADISON,Justice Supreme Court,9,Rose Vela,FALSE,REP,380,29.78
MADISON,Justice Supreme Court,9,Total,,,1276,
MADISON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,1257,100
MADISON,Judge Court of Criminal Appeals,2,Total,,,1257,
MADISON,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,1240,100
MADISON,Judge Court of Criminal Appeals,5,Total,,,1240,
MADISON,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,1240,100
MADISON,Judge Court of Criminal Appeals,6,Total,,,1240,
MADISON,Member State Board of Education,9,Don McLeroy,TRUE,REP,830,61.07
MADISON,Member State Board of Education,9,Thomas Ratliff,FALSE,REP,529,38.93
MADISON,Member State Board of Education,9,Total,,,1359,
MADISON,State Senate,5,Ben Bius,FALSE,REP,737,44.18
MADISON,State Senate,5,Steve Ogden,TRUE,REP,931,55.82
MADISON,State Senate,5,Total,,,1668,
MADISON,State Representative,57,Marva Beck,FALSE,REP,1274,100
MADISON,State Representative,57,Total,,,1274,
MADISON,Justice 10th Court of Appeals District,3,Felipe Reyna,TRUE,REP,496,36.1
MADISON,Justice 10th Court of Appeals District,3,Al  Scoggins,FALSE,REP,878,63.9
MADISON,Justice 10th Court of Appeals District,3,Total,,,1374,
MADISON,District Judge,278th Judicial District,Leslie G. Hardy,FALSE,REP,590,38.06
MADISON,District Judge,278th Judicial District,Kenneth H. Keeling,TRUE,REP,960,61.94
MADISON,District Judge,278th Judicial District,Total,,,1550,
MADISON,Criminal,Attorney Madison County,Joel M. Hardy,FALSE,REP,461,26.51
MADISON,Criminal,Attorney Madison County,Brian  Risinger,FALSE,REP,1278,73.49
MADISON,Criminal,Attorney Madison County,Total,,,1739,
MADISON,Ballot Prop #1: Photo ID,,YES,FALSE,REP,1560,91.55
MADISON,Ballot Prop #1: Photo ID,,NO,FALSE,REP,144,8.45
MADISON,Ballot Prop #1: Photo ID,,Total,,,1704,
MADISON,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,1498,90.46
MADISON,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,158,9.54
MADISON,Ballot Prop #2: Controlling Government Growth,,Total,,,1656,
MADISON,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,1576,94.15
MADISON,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,98,5.85
MADISON,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,1674,
MADISON,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,1689,98.03
MADISON,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,34,1.97
MADISON,Ballot Prop #4: Public Acknowledgement of God,,Total,,,1723,
MADISON,Ballot Prop #5: Sonograms,,YES,FALSE,REP,1212,72.19
MADISON,Ballot Prop #5: Sonograms,,NO,FALSE,REP,467,27.81
MADISON,Ballot Prop #5: Sonograms,,Total,,,1679,
MARION,U. S. Representative,1,Louie  Gohmert,TRUE,REP,482,100
MARION,U. S. Representative,1,Total,,,482,
MARION,Governor,,Kay Bailey Hutchison,FALSE,REP,198,32.46
MARION,Governor,,Debra Medina,FALSE,REP,122,20
MARION,Governor,,Rick Perry,TRUE,REP,290,47.54
MARION,Governor,,Total,,,610,
MARION,Lieutenant Governor,,David Dewhurst,TRUE,REP,495,100
MARION,Lieutenant Governor,,Total,,,495,
MARION,Attorney General,,Greg Abbott,TRUE,REP,492,100
MARION,Attorney General,,Total,,,492,
MARION,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,486,100
MARION,Comptroller of Public Accounts,,Total,,,486,
MARION,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,488,100
MARION,Commissioner of the General Land Office,,Total,,,488,
MARION,Commissioner of Agriculture,,Todd Staples,TRUE,REP,486,100
MARION,Commissioner of Agriculture,,Total,,,486,
MARION,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,156,30
MARION,Railroad Commissioner,,David Porter,FALSE,REP,364,70
MARION,Railroad Commissioner,,Total,,,520,
MARION,Justice Supreme Court,3,Jeff Brown,FALSE,REP,96,20.87
MARION,Justice Supreme Court,3,Rick Green,FALSE,REP,90,19.57
MARION,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,53,11.52
MARION,Justice Supreme Court,3,Jim Moseley,FALSE,REP,115,25
MARION,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,66,14.35
MARION,Justice Supreme Court,3,Rick Strange,FALSE,REP,40,8.7
MARION,Justice Supreme Court,3,Total,,,460,
MARION,Justice Supreme Court,5,Paul Green,TRUE,REP,431,100
MARION,Justice Supreme Court,5,Total,,,431,
MARION,Justice Supreme Court,9,Eva Guzman,TRUE,REP,237,53.99
MARION,Justice Supreme Court,9,Rose Vela,FALSE,REP,202,46.01
MARION,Justice Supreme Court,9,Total,,,439,
MARION,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,438,100
MARION,Judge Court of Criminal Appeals,2,Total,,,438,
MARION,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,432,100
MARION,Judge Court of Criminal Appeals,5,Total,,,432,
MARION,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,436,100
MARION,Judge Court of Criminal Appeals,6,Total,,,436,
MARION,State Senate,1,Kevin Eltife,TRUE,REP,456,100
MARION,State Senate,1,Total,,,456,
MARION,State Representative,1,Jack Ballard,FALSE,REP,341,71.94
MARION,State Representative,1,George  Lavender,FALSE,REP,133,28.06
MARION,State Representative,1,Total,,,474,
MARION,"Chief Justice, 6th Court of Appeals District",,H.D. Bailey,FALSE,REP,245,53.85
MARION,"Chief Justice, 6th Court of Appeals District",,Josh Morriss,TRUE,REP,210,46.15
MARION,"Chief Justice, 6th Court of Appeals District",,Total,,,455,
MARION,District Judge,276th Judicial District,Deni Goebel,FALSE,REP,420,100
MARION,District Judge,276th Judicial District,Total,,,420,
MARION,Ballot Prop #1: Photo ID,,YES,FALSE,REP,514,91.3
MARION,Ballot Prop #1: Photo ID,,NO,FALSE,REP,49,8.7
MARION,Ballot Prop #1: Photo ID,,Total,,,563,
MARION,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,521,93.04
MARION,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,39,6.96
MARION,Ballot Prop #2: Controlling Government Growth,,Total,,,560,
MARION,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,541,96.09
MARION,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,22,3.91
MARION,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,563,
MARION,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,561,97.06
MARION,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,17,2.94
MARION,Ballot Prop #4: Public Acknowledgement of God,,Total,,,578,
MARION,Ballot Prop #5: Sonograms,,YES,FALSE,REP,398,70.32
MARION,Ballot Prop #5: Sonograms,,NO,FALSE,REP,168,29.68
MARION,Ballot Prop #5: Sonograms,,Total,,,566,
MARTIN,U. S. Representative,11,Mike Conaway,TRUE,REP,535,82.56
MARTIN,U. S. Representative,11,Al Cowan,FALSE,REP,60,9.26
MARTIN,U. S. Representative,11,Chris Younts,FALSE,REP,53,8.18
MARTIN,U. S. Representative,11,Total,,,648,
MARTIN,Governor,,Kay Bailey Hutchison,FALSE,REP,204,30.04
MARTIN,Governor,,Debra Medina,FALSE,REP,211,31.08
MARTIN,Governor,,Rick Perry,TRUE,REP,264,38.88
MARTIN,Governor,,Total,,,679,
MARTIN,Lieutenant Governor,,David Dewhurst,TRUE,REP,558,100
MARTIN,Lieutenant Governor,,Total,,,558,
MARTIN,Attorney General,,Greg Abbott,TRUE,REP,556,100
MARTIN,Attorney General,,Total,,,556,
MARTIN,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,566,100
MARTIN,Comptroller of Public Accounts,,Total,,,566,
MARTIN,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,540,100
MARTIN,Commissioner of the General Land Office,,Total,,,540,
MARTIN,Commissioner of Agriculture,,Todd Staples,TRUE,REP,534,100
MARTIN,Commissioner of Agriculture,,Total,,,534,
MARTIN,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,192,32.54
MARTIN,Railroad Commissioner,,David Porter,FALSE,REP,398,67.46
MARTIN,Railroad Commissioner,,Total,,,590,
MARTIN,Justice Supreme Court,3,Jeff Brown,FALSE,REP,75,15.09
MARTIN,Justice Supreme Court,3,Rick Green,FALSE,REP,74,14.89
MARTIN,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,59,11.87
MARTIN,Justice Supreme Court,3,Jim Moseley,FALSE,REP,117,23.54
MARTIN,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,78,15.69
MARTIN,Justice Supreme Court,3,Rick Strange,FALSE,REP,94,18.91
MARTIN,Justice Supreme Court,3,Total,,,497,
MARTIN,Justice Supreme Court,5,Paul Green,TRUE,REP,469,100
MARTIN,Justice Supreme Court,5,Total,,,469,
MARTIN,Justice Supreme Court,9,Eva Guzman,TRUE,REP,300,61.86
MARTIN,Justice Supreme Court,9,Rose Vela,FALSE,REP,185,38.14
MARTIN,Justice Supreme Court,9,Total,,,485,
MARTIN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,472,100
MARTIN,Judge Court of Criminal Appeals,2,Total,,,472,
MARTIN,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,468,100
MARTIN,Judge Court of Criminal Appeals,5,Total,,,468,
MARTIN,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,453,100
MARTIN,Judge Court of Criminal Appeals,6,Total,,,453,
MARTIN,Member State Board of Education,15,Bob  Craig,TRUE,REP,326,61.63
MARTIN,Member State Board of Education,15,Randy Rives,FALSE,REP,203,38.37
MARTIN,Member State Board of Education,15,Total,,,529,
MARTIN,State Representative,82,Tom Craddick,TRUE,REP,435,100
MARTIN,State Representative,82,Total,,,435,
MARTIN,Justice 11th Court of Appeals District,3,Terry McCall,TRUE,REP,458,100
MARTIN,Justice 11th Court of Appeals District,3,Total,,,458,
MARTIN,District Judge,118th Judicial District,C.E. (Mike) Thomas,FALSE,REP,274,45.51
MARTIN,District Judge,118th Judicial District,Timothy D. Yeats,FALSE,REP,328,54.49
MARTIN,District Judge,118th Judicial District,Total,,,602,
MARTIN,Ballot Prop #1: Photo ID,,YES,FALSE,REP,593,91.09
MARTIN,Ballot Prop #1: Photo ID,,NO,FALSE,REP,58,8.91
MARTIN,Ballot Prop #1: Photo ID,,Total,,,651,
MARTIN,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,575,91.27
MARTIN,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,55,8.73
MARTIN,Ballot Prop #2: Controlling Government Growth,,Total,,,630,
MARTIN,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,610,96.21
MARTIN,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,24,3.79
MARTIN,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,634,
MARTIN,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,653,98.49
MARTIN,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,10,1.51
MARTIN,Ballot Prop #4: Public Acknowledgement of God,,Total,,,663,
MARTIN,Ballot Prop #5: Sonograms,,YES,FALSE,REP,517,80.4
MARTIN,Ballot Prop #5: Sonograms,,NO,FALSE,REP,126,19.6
MARTIN,Ballot Prop #5: Sonograms,,Total,,,643,
MASON,U. S. Representative,11,Mike Conaway,TRUE,REP,624,80.52
MASON,U. S. Representative,11,Al Cowan,FALSE,REP,93,12
MASON,U. S. Representative,11,Chris Younts,FALSE,REP,58,7.48
MASON,U. S. Representative,11,Total,,,775,
MASON,Governor,,Kay Bailey Hutchison,FALSE,REP,318,38.73
MASON,Governor,,Debra Medina,FALSE,REP,170,20.71
MASON,Governor,,Rick Perry,TRUE,REP,333,40.56
MASON,Governor,,Total,,,821,
MASON,Lieutenant Governor,,David Dewhurst,TRUE,REP,623,100
MASON,Lieutenant Governor,,Total,,,623,
MASON,Attorney General,,Greg Abbott,TRUE,REP,615,100
MASON,Attorney General,,Total,,,615,
MASON,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,619,100
MASON,Comptroller of Public Accounts,,Total,,,619,
MASON,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,585,100
MASON,Commissioner of the General Land Office,,Total,,,585,
MASON,Commissioner of Agriculture,,Todd Staples,TRUE,REP,591,100
MASON,Commissioner of Agriculture,,Total,,,591,
MASON,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,275,43.93
MASON,Railroad Commissioner,,David Porter,FALSE,REP,351,56.07
MASON,Railroad Commissioner,,Total,,,626,
MASON,Justice Supreme Court,3,Jeff Brown,FALSE,REP,71,12.91
MASON,Justice Supreme Court,3,Rick Green,FALSE,REP,94,17.09
MASON,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,132,24
MASON,Justice Supreme Court,3,Jim Moseley,FALSE,REP,100,18.18
MASON,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,107,19.45
MASON,Justice Supreme Court,3,Rick Strange,FALSE,REP,46,8.36
MASON,Justice Supreme Court,3,Total,,,550,
MASON,Justice Supreme Court,5,Paul Green,TRUE,REP,512,100
MASON,Justice Supreme Court,5,Total,,,512,
MASON,Justice Supreme Court,9,Eva Guzman,TRUE,REP,345,62.84
MASON,Justice Supreme Court,9,Rose Vela,FALSE,REP,204,37.16
MASON,Justice Supreme Court,9,Total,,,549,
MASON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,501,100
MASON,Judge Court of Criminal Appeals,2,Total,,,501,
MASON,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,501,100
MASON,Judge Court of Criminal Appeals,5,Total,,,501,
MASON,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,505,100
MASON,Judge Court of Criminal Appeals,6,Total,,,505,
MASON,Member State Board of Education,1,"Carlos ""Charlie"" Garza",FALSE,REP,497,100
MASON,Member State Board of Education,1,Total,,,497,
MASON,State Representative,53,Harvey Hilderbran,TRUE,REP,607,100
MASON,State Representative,53,Total,,,607,
MASON,Justice 4th Court of Appeals District,2  Unexpired Term,Marialyn Barnard,TRUE,REP,493,100
MASON,Justice 4th Court of Appeals District,2  Unexpired Term,Total,,,493,
MASON,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,TRUE,REP,488,100
MASON,Justice 4th Court of Appeals District,6,Total,,,488,
MASON,District Judge,198th Judicial District,Rex Emerson,FALSE,REP,507,100
MASON,District Judge,198th Judicial District,Total,,,507,
MASON,Ballot Prop #1: Photo ID,,YES,FALSE,REP,660,87.3
MASON,Ballot Prop #1: Photo ID,,NO,FALSE,REP,96,12.7
MASON,Ballot Prop #1: Photo ID,,Total,,,756,
MASON,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,682,92.16
MASON,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,58,7.84
MASON,Ballot Prop #2: Controlling Government Growth,,Total,,,740,
MASON,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,694,91.68
MASON,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,63,8.32
MASON,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,757,
MASON,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,742,94.76
MASON,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,41,5.24
MASON,Ballot Prop #4: Public Acknowledgement of God,,Total,,,783,
MASON,Ballot Prop #5: Sonograms,,YES,FALSE,REP,493,66.71
MASON,Ballot Prop #5: Sonograms,,NO,FALSE,REP,246,33.29
MASON,Ballot Prop #5: Sonograms,,Total,,,739,
MATAGORDA,U. S. Representative,14,John Gay,FALSE,REP,71,3.38
MATAGORDA,U. S. Representative,14,Tim Graney,FALSE,REP,137,6.52
MATAGORDA,U. S. Representative,14,Ron Paul,TRUE,REP,1807,85.97
MATAGORDA,U. S. Representative,14,Gerald D. Wall,FALSE,REP,87,4.14
MATAGORDA,U. S. Representative,14,Total,,,2102,
MATAGORDA,Governor,,Kay Bailey Hutchison,FALSE,REP,573,26.66
MATAGORDA,Governor,,Debra Medina,FALSE,REP,458,21.31
MATAGORDA,Governor,,Rick Perry,TRUE,REP,1118,52.02
MATAGORDA,Governor,,Total,,,2149,
MATAGORDA,Lieutenant Governor,,David Dewhurst,TRUE,REP,1651,100
MATAGORDA,Lieutenant Governor,,Total,,,1651,
MATAGORDA,Attorney General,,Greg Abbott,TRUE,REP,1642,100
MATAGORDA,Attorney General,,Total,,,1642,
MATAGORDA,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,1627,100
MATAGORDA,Comptroller of Public Accounts,,Total,,,1627,
MATAGORDA,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,1583,100
MATAGORDA,Commissioner of the General Land Office,,Total,,,1583,
MATAGORDA,Commissioner of Agriculture,,Todd Staples,TRUE,REP,1587,100
MATAGORDA,Commissioner of Agriculture,,Total,,,1587,
MATAGORDA,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,550,31.79
MATAGORDA,Railroad Commissioner,,David Porter,FALSE,REP,1180,68.21
MATAGORDA,Railroad Commissioner,,Total,,,1730,
MATAGORDA,Justice Supreme Court,3,Jeff Brown,FALSE,REP,316,19.59
MATAGORDA,Justice Supreme Court,3,Rick Green,FALSE,REP,368,22.81
MATAGORDA,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,294,18.23
MATAGORDA,Justice Supreme Court,3,Jim Moseley,FALSE,REP,208,12.9
MATAGORDA,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,310,19.22
MATAGORDA,Justice Supreme Court,3,Rick Strange,FALSE,REP,117,7.25
MATAGORDA,Justice Supreme Court,3,Total,,,1613,
MATAGORDA,Justice Supreme Court,5,Paul Green,TRUE,REP,1475,100
