county,precinct,office,district,party,candidate,votes,election_day,early_voting
Gray,7,U.S. Senate,,DEM,Under Votes,1,0,1
Gray,7,U.S. Senate,,DEM,Edward Kimbrough,3,2,1
Gray,7,U.S. Senate,,DEM,Sema Hernandez,5,2,3
Gray,7,U.S. House,13,DEM,Greg Sagan,13,8,5
Gray,7,U.S. House,13,DEM,Over Votes,0,0,0
Gray,7,U.S. House,13,DEM,Under Votes,5,1,4
Gray,7,Governor,,DEM,Tom Wakely,3,2,1
Gray,7,Governor,,DEM,Grady Yarbrough,1,1,0
Gray,7,Governor,,DEM,Andrew White,2,1,1
Gray,7,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Gray,7,Governor,,DEM,Joe Mumbach,0,0,0
Gray,7,Governor,,DEM,Jeffrey Payne,1,1,0
Gray,7,Governor,,DEM,Lupe Valdez,8,3,5
Gray,7,Governor,,DEM,James Jolly Clark,0,0,0
Gray,7,Governor,,DEM,Adrian Ocegueda,2,1,1
Gray,7,Governor,,DEM,Over Votes,0,0,0
Gray,7,Governor,,DEM,Under Votes,1,0,1
Gray,7,Lieutenant Governor,,DEM,Mike Collier,12,7,5
Gray,7,Lieutenant Governor,,DEM,Michael Cooper,4,2,2
Gray,7,Lieutenant Governor,,DEM,Over Votes,0,0,0
Gray,7,Lieutenant Governor,,DEM,Under Votes,2,0,2
Gray,7,Attorney General,,DEM,Justin Nelson,12,8,4
Gray,7,Attorney General,,DEM,Over Votes,0,0,0
Gray,7,Attorney General,,DEM,Under Votes,6,1,5
Gray,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,3,7
Gray,7,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Gray,7,Comptroller of Public Accounts,,DEM,Under Votes,2,0,2
Gray,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,6,6,0
Gray,7,Commissioner of the General Land Office,,DEM,Tex Morgan,8,5,3
Gray,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,4,4
Gray,7,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Gray,7,Commissioner of the General Land Office,,DEM,Under Votes,2,0,2
Gray,7,Commissioner of Agriculture,,DEM,Kim Olson,13,8,5
Gray,7,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Gray,7,Commissioner of Agriculture,,DEM,Under Votes,5,1,4
Gray,7,Railroad Commissioner,,DEM,Chris Spellmon,9,7,2
Gray,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Gray,7,Railroad Commissioner,,DEM,Under Votes,3,0,3
Gray,7,Railroad Commissioner,,DEM,Roman McAllen,6,2,4
Gray,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,14,9,5
Gray,7,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Gray,7,"Justice, Supreme Court, Place 2",,DEM,Under Votes,4,0,4
Gray,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,14,9,5
Gray,7,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Gray,7,"Justice, Supreme Court, Place 4",,DEM,Under Votes,4,0,4
Gray,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,16,8,8
Gray,7,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Gray,7,"Justice, Supreme Court, Place 6",,DEM,Under Votes,2,1,1
Gray,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,16,9,7
Gray,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Gray,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,2,0,2
Gray,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,16,9,7
Gray,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Gray,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,2,0,2
Gray,7,State Representative,88,DEM,Ezekiel Barron,14,9,5
Gray,7,State Representative,88,DEM,Over Votes,0,0,0
Gray,7,State Representative,88,DEM,Under Votes,4,0,4
Gray,7,Proposition #1 Right to a 21st Century Public Education:,,,Yes,17,9,8
Gray,7,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Gray,7,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Gray,7,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1
Gray,7,Proposition #2 Student Loan Debt:,,,Yes,16,9,7
Gray,7,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Gray,7,Proposition #2 Student Loan Debt:,,,Under Votes,1,0,1
Gray,7,Proposition #2 Student Loan Debt:,,,No,1,0,1
Gray,7,Proposition #3 Right to Healthcare:,,,Yes,16,9,7
Gray,7,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Gray,7,Proposition #3 Right to Healthcare:,,,Under Votes,2,0,2
Gray,7,Proposition #3 Right to Healthcare:,,,No,0,0,0
Gray,7,Proposition #4 Right to Economic Security:,,,Yes,16,8,8
Gray,7,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Gray,7,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Gray,7,Proposition #4 Right to Economic Security:,,,No,2,1,1
Gray,7,Proposition #5 National Jobs Program:,,,Yes,16,8,8
Gray,7,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Gray,7,Proposition #5 National Jobs Program:,,,Under Votes,1,0,1
Gray,7,Proposition #5 National Jobs Program:,,,No,1,1,0
Gray,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,18,9,9
Gray,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Gray,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Gray,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Gray,7,Proposition #7 Right to Dignity & Respect:,,,Yes,17,8,9
Gray,7,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Gray,7,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Gray,7,Proposition #7 Right to Dignity & Respect:,,,No,1,1,0
Gray,7,Proposition #8 Right to Housing:,,,Yes,15,9,6
Gray,7,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Gray,7,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Gray,7,Proposition #8 Right to Housing:,,,No,3,0,3
Gray,7,Proposition #9 Right to Vote:,,,Yes,16,9,7
Gray,7,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Gray,7,Proposition #9 Right to Vote:,,,Under Votes,1,0,1
Gray,7,Proposition #9 Right to Vote:,,,No,1,0,1
Gray,7,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,16,8,8
Gray,7,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Gray,7,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,1,0,1
Gray,7,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,1,0
Gray,7,Proposition #11 Immigrant Rights:,,,Yes,15,7,8
Gray,7,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Gray,7,Proposition #11 Immigrant Rights:,,,Under Votes,1,0,1
Gray,7,Proposition #11 Immigrant Rights:,,,No,2,2,0
Gray,7,Proposition #12 Right to Fair Taxation:,,,Yes,17,9,8
Gray,7,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Gray,7,Proposition #12 Right to Fair Taxation:,,,Under Votes,1,0,1
Gray,7,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Gray,7,Proposition 1,,,YES,216,102,114
Gray,7,Proposition 1,,,Over Votes,0,0,0
Gray,7,Proposition 1,,,Under Votes,28,17,11
Gray,7,Proposition 1,,,NO,146,75,71
Gray,7,Proposition 2,,,YES,340,164,176
Gray,7,Proposition 2,,,Over Votes,0,0,0
Gray,7,Proposition 2,,,Under Votes,17,11,6
Gray,7,Proposition 2,,,NO,33,19,14
Gray,7,Proposition 3,,,YES,326,156,170
Gray,7,Proposition 3,,,Over Votes,0,0,0
Gray,7,Proposition 3,,,Under Votes,20,13,7
Gray,7,Proposition 3,,,NO,44,25,19
Gray,7,Proposition 4,,,YES,354,179,175
Gray,7,Proposition 4,,,Over Votes,0,0,0
Gray,7,Proposition 4,,,Under Votes,10,6,4
Gray,7,Proposition 4,,,NO,26,9,17
Gray,7,Proposition 5,,,YES,297,146,151
Gray,7,Proposition 5,,,Over Votes,0,0,0
Gray,7,Proposition 5,,,Under Votes,14,10,4
Gray,7,Proposition 5,,,NO,79,38,41
Gray,7,Proposition 6,,,YES,359,176,183
Gray,7,Proposition 6,,,Over Votes,0,0,0
Gray,7,Proposition 6,,,Under Votes,9,7,2
Gray,7,Proposition 6,,,NO,22,11,11
Gray,7,Proposition 7,,,YES,297,145,152
Gray,7,Proposition 7,,,Over Votes,0,0,0
Gray,7,Proposition 7,,,Under Votes,15,8,7
Gray,7,Proposition 7,,,NO,78,41,37
Gray,7,Proposition 8,,,YES,368,178,190
Gray,7,Proposition 8,,,Over Votes,0,0,0
Gray,7,Proposition 8,,,Under Votes,11,7,4
Gray,7,Proposition 8,,,NO,11,9,2
Gray,7,Proposition 9,,,YES,349,175,174
Gray,7,Proposition 9,,,Over Votes,0,0,0
Gray,7,Proposition 9,,,Under Votes,11,6,5
Gray,7,Proposition 9,,,NO,30,13,17
Gray,7,Proposition 10,,,YES,337,165,172
Gray,7,Proposition 10,,,Over Votes,0,0,0
Gray,7,Proposition 10,,,Under Votes,18,13,5
Gray,7,Proposition 10,,,NO,35,16,19
Gray,7,Proposition 11,,,YES,334,162,172
Gray,7,Proposition 11,,,Over Votes,0,0,0
Gray,7,Proposition 11,,,Under Votes,13,6,7
Gray,7,Proposition 11,,,NO,43,26,17
