county,precinct,office,district,party,candidate,votes,election_day,early_voting
Montgomery,84,"Justice, Supreme Court, Place 4",,,Under Votes,50,19,31
Montgomery,84,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1119,325,794
Montgomery,84,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,954,301,653
Montgomery,84,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,84,"Justice, Supreme Court, Place 6",,,Under Votes,51,20,31
Montgomery,84,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1087,309,778
Montgomery,84,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,69,32,37
Montgomery,84,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,84,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,15,28
Montgomery,84,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1131,327,804
Montgomery,84,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,933,297,636
Montgomery,84,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,84,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,60,22,38
Montgomery,84,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1194,349,845
Montgomery,84,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,461,134,327
Montgomery,84,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,84,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,469,163,306
Montgomery,84,State Representative,15,REP,Steve Toth,1108,315,793
Montgomery,84,State Representative,15,DEM,Lorena Perez McGill,966,312,654
Montgomery,84,State Representative,15,,Over Votes,0,0,0
Montgomery,84,State Representative,15,,Under Votes,50,19,31
Montgomery,84,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1322,405,917
Montgomery,84,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,84,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,802,241,561
Montgomery,84,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1320,405,915
Montgomery,84,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,84,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,804,241,563
Montgomery,84,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1312,401,911
Montgomery,84,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,84,"District Judge, 221st Judicial District",,,Under Votes,812,245,567
Montgomery,84,"District Judge, 284th Judicial District",,REP,Kristin Bays,1313,402,911
Montgomery,84,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,84,"District Judge, 284th Judicial District",,,Under Votes,811,244,567
Montgomery,84,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1319,403,916
Montgomery,84,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,84,"District Judge, 359th Judicial District",,,Under Votes,805,243,562
Montgomery,84,County Judge,,REP,Mark Keough,1114,319,795
Montgomery,84,County Judge,,DEM,Jay Stittleburg,956,306,650
Montgomery,84,County Judge,,,Over Votes,0,0,0
Montgomery,84,County Judge,,,Under Votes,54,21,33
Montgomery,84,"Judge, County Court At Law No. 1",,REP,Dennis Watson,1303,399,904
Montgomery,84,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,84,"Judge, County Court At Law No. 1",,,Under Votes,821,247,574
Montgomery,84,"Judge, County Court At Law No. 2",,REP,Claudia Laird,1303,396,907
Montgomery,84,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,84,"Judge, County Court At Law No. 2",,,Under Votes,821,250,571
Montgomery,84,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,1306,397,909
Montgomery,84,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,84,"Judge, County Court At Law No. 3",,,Under Votes,818,249,569
Montgomery,84,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,1306,397,909
Montgomery,84,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,84,"Judge, County Court At Law No. 4",,,Under Votes,818,249,569
Montgomery,84,District Clerk,,REP,Melisa Miller,1136,329,807
Montgomery,84,District Clerk,,DEM,John-Brandon Pierre,913,289,624
Montgomery,84,District Clerk,,,Over Votes,0,0,0
Montgomery,84,District Clerk,,,Under Votes,75,28,47
Montgomery,84,County Clerk,,REP,Mark Turnbull,1307,400,907
Montgomery,84,County Clerk,,,Over Votes,0,0,0
Montgomery,84,County Clerk,,,Under Votes,817,246,571
Montgomery,84,County Treasurer,,REP,Melanie Bush,1142,331,811
Montgomery,84,County Treasurer,,DEM,Mandy Sunderland,924,293,631
Montgomery,84,County Treasurer,,,Over Votes,0,0,0
Montgomery,84,County Treasurer,,,Under Votes,58,22,36
Montgomery,84,"Justice of The Peace, Precinct No. 3",,REP,Matt Beasley,1108,321,787
Montgomery,84,"Justice of The Peace, Precinct No. 3",,DEM,Claire Lindsay,957,306,651
Montgomery,84,"Justice of The Peace, Precinct No. 3",,,Over Votes,1,0,1
Montgomery,84,"Justice of The Peace, Precinct No. 3",,,Under Votes,58,19,39
Montgomery,84,"Lone Star GCD Director, Place 3",,,Jon Paul Bouché,389,80,309
Montgomery,84,"Lone Star GCD Director, Place 3",,,Richard Rankel,87,34,53
Montgomery,84,"Lone Star GCD Director, Place 3",,,Rick Moffatt,186,53,133
Montgomery,84,"Lone Star GCD Director, Place 3",,,Christina Moore,393,131,262
Montgomery,84,"Lone Star GCD Director, Place 3",,,Over Votes,0,0,0
Montgomery,84,"Lone Star GCD Director, Place 3",,,Under Votes,1022,348,674
Montgomery,84,"Lone Star GCD Director, Place 5",,,Gregg Hope,324,93,231
Montgomery,84,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,325,117,208
Montgomery,84,"Lone Star GCD Director, Place 5",,,Harry Hardman,357,67,290
Montgomery,84,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,84,"Lone Star GCD Director, Place 5",,,Under Votes,1118,369,749
Montgomery,84,"Lone Star GCD Director, Place 7",,,Larry A. Rogers,199,30,169
Montgomery,84,"Lone Star GCD Director, Place 7",,,Emery E. Gallagher,117,39,78
Montgomery,84,"Lone Star GCD Director, Place 7",,,Kent Maggert,97,25,72
Montgomery,84,"Lone Star GCD Director, Place 7",,,Over Votes,0,0,0
Montgomery,84,"Lone Star GCD Director, Place 7",,,Under Votes,404,115,289
Montgomery,84,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,158,57,101
Montgomery,84,Conroe ISD Trustee Position 1,,,Theresa Wagaman,344,105,239
Montgomery,84,Conroe ISD Trustee Position 1,,,Dale R. Inman,344,70,274
Montgomery,84,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,236,66,170
Montgomery,84,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,84,Conroe ISD Trustee Position 1,,,Under Votes,1021,348,673
Montgomery,84,Conroe ISD Trustee Position 2,,,Ray Sanders,554,131,423
Montgomery,84,Conroe ISD Trustee Position 2,,,Kevin McZeal,154,41,113
Montgomery,84,Conroe ISD Trustee Position 2,,,April Andreski,352,119,233
Montgomery,84,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,84,Conroe ISD Trustee Position 2,,,Under Votes,1043,355,688
Montgomery,84,Conroe ISD Trustee Position 3,,,Skeeter Hubert,627,160,467
Montgomery,84,Conroe ISD Trustee Position 3,,,Jamie Quinn,430,141,289
Montgomery,84,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,84,Conroe ISD Trustee Position 3,,,Under Votes,1046,345,701
Montgomery,84,The Woodlands Township Position No. 1,,,Gordy Bunch,416,97,319
Montgomery,84,The Woodlands Township Position No. 1,,,Over Votes,0,0,0
Montgomery,84,The Woodlands Township Position No. 1,,,Under Votes,401,112,289
Montgomery,84,The Woodlands Township Position No. 2,,,Treva Taglieri,194,53,141
Montgomery,84,The Woodlands Township Position No. 2,,,Brian Boniface,287,51,236
Montgomery,84,The Woodlands Township Position No. 2,,,Over Votes,0,0,0
Montgomery,84,The Woodlands Township Position No. 2,,,Under Votes,336,105,231
Montgomery,84,The Woodlands Township Position No. 3,,,John Anthony Brown,391,93,298
Montgomery,84,The Woodlands Township Position No. 3,,,Over Votes,0,0,0
Montgomery,84,The Woodlands Township Position No. 3,,,Under Votes,426,116,310
Montgomery,84,The Woodlands Township Position No. 4,,,"Francis ""Frank"" Dargavage",142,39,103
Montgomery,84,The Woodlands Township Position No. 4,,,Bruce Rieser,332,65,267
Montgomery,84,The Woodlands Township Position No. 4,,,Over Votes,0,0,0
Montgomery,84,The Woodlands Township Position No. 4,,,Under Votes,343,105,238
Montgomery,84,City of Houston Proposition A,,,FOR,69,15,54
Montgomery,84,City of Houston Proposition A,,,AGAINST,22,7,15
Montgomery,84,City of Houston Proposition A,,,Over Votes,0,0,0
Montgomery,84,City of Houston Proposition A,,,Under Votes,32,6,26
Montgomery,84,City of Houston Proposition B,,,FOR,62,16,46
Montgomery,84,City of Houston Proposition B,,,AGAINST,26,5,21
Montgomery,84,City of Houston Proposition B,,,Over Votes,0,0,0
Montgomery,84,City of Houston Proposition B,,,Under Votes,35,7,28
Montgomery,84,Ballots Cast,,,,2125,646,1479
Montgomery,85,Straight Party,,REP,Republican Party,1070,331,739
Montgomery,85,Straight Party,,DEM,Democratic Party,183,73,110
Montgomery,85,Straight Party,,LIB,Libertarian Party,8,2,6
Montgomery,85,Straight Party,,,Over Votes,1,0,1
Montgomery,85,Straight Party,,,Under Votes,547,182,365
Montgomery,85,U.S. Senate,,REP,Ted Cruz,1437,443,994
Montgomery,85,U.S. Senate,,DEM,Beto O'Rourke,328,126,202
Montgomery,85,U.S. Senate,,LIB,Neal M. Dikeman,18,9,9
Montgomery,85,U.S. Senate,,,Over Votes,0,0,0
Montgomery,85,U.S. Senate,,,Under Votes,26,10,16
Montgomery,85,U.S. House,8,REP,Kevin Brady,1462,461,1001
Montgomery,85,U.S. House,8,DEM,Steven David,283,105,178
Montgomery,85,U.S. House,8,LIB,Chris Duncan,43,14,29
Montgomery,85,U.S. House,8,,Over Votes,0,0,0
Montgomery,85,U.S. House,8,,Under Votes,21,8,13
Montgomery,85,Governor,,REP,Greg Abbott,1473,463,1010
Montgomery,85,Governor,,DEM,Lupe Valdez,296,107,189
Montgomery,85,Governor,,LIB,Mark Jay Tippetts,25,10,15
Montgomery,85,Governor,,,Over Votes,0,0,0
Montgomery,85,Governor,,,Under Votes,15,8,7
Montgomery,85,Lieutenant Governor,,REP,Dan Patrick,1446,459,987
Montgomery,85,Lieutenant Governor,,DEM,Mike Collier,311,110,201
Montgomery,85,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,10,25
Montgomery,85,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,85,Lieutenant Governor,,,Under Votes,17,9,8
Montgomery,85,Attorney General,,REP,Ken Paxton,1428,443,985
Montgomery,85,Attorney General,,DEM,Justin Nelson,324,119,205
Montgomery,85,Attorney General,,LIB,Michael Ray Harris,39,17,22
Montgomery,85,Attorney General,,,Over Votes,0,0,0
Montgomery,85,Attorney General,,,Under Votes,18,9,9
Montgomery,85,Comptroller of Public Accounts,,REP,Glenn Hegar,1442,442,1000
Montgomery,85,Comptroller of Public Accounts,,DEM,Joi Chevalier,283,112,171
Montgomery,85,Comptroller of Public Accounts,,LIB,Ben Sanders,56,21,35
Montgomery,85,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,85,Comptroller of Public Accounts,,,Under Votes,28,13,15
Montgomery,85,Commissioner of the General Land Office,,REP,George P. Bush,1444,455,989
Montgomery,85,Commissioner of the General Land Office,,DEM,Miguel Suazo,288,106,182
Montgomery,85,Commissioner of the General Land Office,,LIB,Matt Pina,58,20,38
Montgomery,85,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,85,Commissioner of the General Land Office,,,Under Votes,19,7,12
Montgomery,85,Commissioner of Agriculture,,REP,Sid Miller,1447,448,999
Montgomery,85,Commissioner of Agriculture,,DEM,Kim Olson,303,118,185
Montgomery,85,Commissioner of Agriculture,,LIB,Richard Carpenter,31,11,20
Montgomery,85,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,85,Commissioner of Agriculture,,,Under Votes,28,11,17
Montgomery,85,Railroad Commissioner,,REP,Christi Craddick,1449,447,1002
Montgomery,85,Railroad Commissioner,,DEM,Roman McAllen,292,113,179
Montgomery,85,Railroad Commissioner,,LIB,Mike Wright,42,18,24
Montgomery,85,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,85,Railroad Commissioner,,,Under Votes,26,10,16
Montgomery,85,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1459,455,1004
Montgomery,85,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,315,123,192
Montgomery,85,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,85,"Justice, Supreme Court, Place 2",,,Under Votes,35,10,25
Montgomery,85,"Justice, Supreme Court, Place 4",,REP,John Devine,1458,454,1004
Montgomery,85,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,315,124,191
Montgomery,85,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,85,"Justice, Supreme Court, Place 4",,,Under Votes,36,10,26
Montgomery,85,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1463,456,1007
Montgomery,85,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,313,122,191
Montgomery,85,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,85,"Justice, Supreme Court, Place 6",,,Under Votes,33,10,23
Montgomery,85,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1443,445,998
Montgomery,85,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,35,14,21
Montgomery,85,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,85,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,10,15
Montgomery,85,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1470,459,1011
Montgomery,85,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,309,120,189
Montgomery,85,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,85,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,30,9,21
Montgomery,85,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1488,471,1017
Montgomery,85,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,134,45,89
Montgomery,85,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,85,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,187,72,115
Montgomery,85,State Senator,3,REP,Robert Nichols,1453,448,1005
Montgomery,85,State Senator,3,DEM,Shirley Layton,304,120,184
Montgomery,85,State Senator,3,LIB,Bruce Quarles,27,11,16
Montgomery,85,State Senator,3,,Over Votes,0,0,0
Montgomery,85,State Senator,3,,Under Votes,25,9,16
Montgomery,85,State Representative,16,REP,Will Metcalf,1486,469,1017
Montgomery,85,State Representative,16,DEM,Mike Midler,299,112,187
Montgomery,85,State Representative,16,,Over Votes,0,0,0
Montgomery,85,State Representative,16,,Under Votes,24,7,17
Montgomery,85,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1526,482,1044
Montgomery,85,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,85,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,283,106,177
Montgomery,85,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1520,482,1038
Montgomery,85,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,85,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,289,106,183
Montgomery,85,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1524,483,1041
Montgomery,85,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,85,"District Judge, 221st Judicial District",,,Under Votes,285,105,180
Montgomery,85,"District Judge, 284th Judicial District",,REP,Kristin Bays,1524,483,1041
Montgomery,85,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,85,"District Judge, 284th Judicial District",,,Under Votes,285,105,180
Montgomery,85,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1534,486,1048
Montgomery,85,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
Montgomery,85,"District Judge, 359th Judicial District",,,Under Votes,275,102,173
Montgomery,85,County Judge,,REP,Mark Keough,1461,455,1006
Montgomery,85,County Judge,,DEM,Jay Stittleburg,325,126,199
Montgomery,85,County Judge,,,Over Votes,0,0,0
Montgomery,85,County Judge,,,Under Votes,23,7,16
Montgomery,85,"Judge, County Court At Law No. 1",,REP,Dennis Watson,1525,485,1040
Montgomery,85,"Judge, County Court At Law No. 1",,,Over Votes,0,0,0
Montgomery,85,"Judge, County Court At Law No. 1",,,Under Votes,284,103,181
Montgomery,85,"Judge, County Court At Law No. 2",,REP,Claudia Laird,1519,483,1036
Montgomery,85,"Judge, County Court At Law No. 2",,,Over Votes,0,0,0
Montgomery,85,"Judge, County Court At Law No. 2",,,Under Votes,290,105,185
Montgomery,85,"Judge, County Court At Law No. 3",,REP,Patrice McDonald,1521,483,1038
Montgomery,85,"Judge, County Court At Law No. 3",,,Over Votes,0,0,0
Montgomery,85,"Judge, County Court At Law No. 3",,,Under Votes,288,105,183
Montgomery,85,"Judge, County Court At Law No. 4",,REP,Mary Ann Turner,1527,486,1041
Montgomery,85,"Judge, County Court At Law No. 4",,,Over Votes,0,0,0
Montgomery,85,"Judge, County Court At Law No. 4",,,Under Votes,282,102,180
Montgomery,85,District Clerk,,REP,Melisa Miller,1475,465,1010
Montgomery,85,District Clerk,,DEM,John-Brandon Pierre,304,116,188
Montgomery,85,District Clerk,,,Over Votes,0,0,0
Montgomery,85,District Clerk,,,Under Votes,30,7,23
Montgomery,85,County Clerk,,REP,Mark Turnbull,1525,486,1039
Montgomery,85,County Clerk,,,Over Votes,0,0,0
Montgomery,85,County Clerk,,,Under Votes,284,102,182
Montgomery,85,County Treasurer,,REP,Melanie Bush,1465,460,1005
Montgomery,85,County Treasurer,,DEM,Mandy Sunderland,310,117,193
Montgomery,85,County Treasurer,,,Over Votes,1,0,1
Montgomery,85,County Treasurer,,,Under Votes,33,11,22
Montgomery,85,"Justice of The Peace, Precinct No. 1",,REP,Wayne L. Mack,1535,490,1045
Montgomery,85,"Justice of The Peace, Precinct No. 1",,,Over Votes,0,0,0
Montgomery,85,"Justice of The Peace, Precinct No. 1",,,Under Votes,274,98,176
Montgomery,85,"Lone Star GCD Director, Place 1",,,Stuart Traylor,899,266,633
Montgomery,85,"Lone Star GCD Director, Place 1",,,Over Votes,0,0,0
Montgomery,85,"Lone Star GCD Director, Place 1",,,Under Votes,902,319,583
Montgomery,85,"Lone Star GCD Director, Place 5",,,Gregg Hope,401,141,260
Montgomery,85,"Lone Star GCD Director, Place 5",,,Francis J. Bourgeois,202,66,136
Montgomery,85,"Lone Star GCD Director, Place 5",,,Harry Hardman,322,71,251
Montgomery,85,"Lone Star GCD Director, Place 5",,,Over Votes,0,0,0
Montgomery,85,"Lone Star GCD Director, Place 5",,,Under Votes,884,310,574
Montgomery,85,Conroe ISD Trustee Position 1,,,Paul K. Piper Jr,101,29,72
Montgomery,85,Conroe ISD Trustee Position 1,,,Theresa Wagaman,72,31,41
Montgomery,85,Conroe ISD Trustee Position 1,,,Dale R. Inman,174,51,123
Montgomery,85,Conroe ISD Trustee Position 1,,,Kathleen Harmatuk-Swisher,57,20,37
Montgomery,85,Conroe ISD Trustee Position 1,,,Over Votes,0,0,0
Montgomery,85,Conroe ISD Trustee Position 1,,,Under Votes,363,137,226
Montgomery,85,Conroe ISD Trustee Position 2,,,Ray Sanders,245,61,184
Montgomery,85,Conroe ISD Trustee Position 2,,,Kevin McZeal,34,13,21
Montgomery,85,Conroe ISD Trustee Position 2,,,April Andreski,108,47,61
Montgomery,85,Conroe ISD Trustee Position 2,,,Over Votes,0,0,0
Montgomery,85,Conroe ISD Trustee Position 2,,,Under Votes,380,147,233
Montgomery,85,Conroe ISD Trustee Position 3,,,Skeeter Hubert,264,81,183
Montgomery,85,Conroe ISD Trustee Position 3,,,Jamie Quinn,132,47,85
Montgomery,85,Conroe ISD Trustee Position 3,,,Over Votes,0,0,0
Montgomery,85,Conroe ISD Trustee Position 3,,,Under Votes,371,140,231
Montgomery,85,Ballots Cast,,,,1809,588,1221
Montgomery,86,Straight Party,,REP,Republican Party,1956,413,1543
Montgomery,86,Straight Party,,DEM,Democratic Party,266,72,194
Montgomery,86,Straight Party,,LIB,Libertarian Party,10,3,7
Montgomery,86,Straight Party,,,Over Votes,0,0,0
Montgomery,86,Straight Party,,,Under Votes,1094,248,846
Montgomery,86,U.S. Senate,,REP,Ted Cruz,2729,577,2152
Montgomery,86,U.S. Senate,,DEM,Beto O'Rourke,545,144,401
Montgomery,86,U.S. Senate,,LIB,Neal M. Dikeman,22,5,17
Montgomery,86,U.S. Senate,,,Over Votes,0,0,0
Montgomery,86,U.S. Senate,,,Under Votes,30,10,20
Montgomery,86,U.S. House,8,REP,Kevin Brady,2789,591,2198
Montgomery,86,U.S. House,8,DEM,Steven David,461,118,343
Montgomery,86,U.S. House,8,LIB,Chris Duncan,49,19,30
Montgomery,86,U.S. House,8,,Over Votes,0,0,0
Montgomery,86,U.S. House,8,,Under Votes,27,8,19
Montgomery,86,Governor,,REP,Greg Abbott,2828,610,2218
Montgomery,86,Governor,,DEM,Lupe Valdez,438,110,328
Montgomery,86,Governor,,LIB,Mark Jay Tippetts,43,15,28
Montgomery,86,Governor,,,Over Votes,0,0,0
Montgomery,86,Governor,,,Under Votes,15,1,14
Montgomery,86,Lieutenant Governor,,REP,Dan Patrick,2690,583,2107
Montgomery,86,Lieutenant Governor,,DEM,Mike Collier,549,132,417
Montgomery,86,Lieutenant Governor,,LIB,Kerry Douglas McKennon,58,17,41
Montgomery,86,Lieutenant Governor,,,Over Votes,0,0,0
Montgomery,86,Lieutenant Governor,,,Under Votes,27,4,23
Montgomery,86,Attorney General,,REP,Ken Paxton,2696,574,2122
Montgomery,86,Attorney General,,DEM,Justin Nelson,538,140,398
Montgomery,86,Attorney General,,LIB,Michael Ray Harris,60,18,42
Montgomery,86,Attorney General,,,Over Votes,0,0,0
Montgomery,86,Attorney General,,,Under Votes,30,4,26
Montgomery,86,Comptroller of Public Accounts,,REP,Glenn Hegar,2755,588,2167
Montgomery,86,Comptroller of Public Accounts,,DEM,Joi Chevalier,431,107,324
Montgomery,86,Comptroller of Public Accounts,,LIB,Ben Sanders,79,28,51
Montgomery,86,Comptroller of Public Accounts,,,Over Votes,0,0,0
Montgomery,86,Comptroller of Public Accounts,,,Under Votes,59,13,46
Montgomery,86,Commissioner of the General Land Office,,REP,George P. Bush,2730,595,2135
Montgomery,86,Commissioner of the General Land Office,,DEM,Miguel Suazo,435,107,328
Montgomery,86,Commissioner of the General Land Office,,LIB,Matt Pina,110,23,87
Montgomery,86,Commissioner of the General Land Office,,,Over Votes,0,0,0
Montgomery,86,Commissioner of the General Land Office,,,Under Votes,49,11,38
Montgomery,86,Commissioner of Agriculture,,REP,Sid Miller,2720,577,2143
Montgomery,86,Commissioner of Agriculture,,DEM,Kim Olson,490,130,360
Montgomery,86,Commissioner of Agriculture,,LIB,Richard Carpenter,51,16,35
Montgomery,86,Commissioner of Agriculture,,,Over Votes,0,0,0
Montgomery,86,Commissioner of Agriculture,,,Under Votes,63,13,50
Montgomery,86,Railroad Commissioner,,REP,Christi Craddick,2749,590,2159
Montgomery,86,Railroad Commissioner,,DEM,Roman McAllen,440,110,330
Montgomery,86,Railroad Commissioner,,LIB,Mike Wright,75,25,50
Montgomery,86,Railroad Commissioner,,,Over Votes,0,0,0
Montgomery,86,Railroad Commissioner,,,Under Votes,60,11,49
Montgomery,86,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2764,594,2170
Montgomery,86,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,496,130,366
Montgomery,86,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Montgomery,86,"Justice, Supreme Court, Place 2",,,Under Votes,64,12,52
Montgomery,86,"Justice, Supreme Court, Place 4",,REP,John Devine,2763,594,2169
Montgomery,86,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,497,130,367
Montgomery,86,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Montgomery,86,"Justice, Supreme Court, Place 4",,,Under Votes,64,12,52
Montgomery,86,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,2772,596,2176
Montgomery,86,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,487,128,359
Montgomery,86,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Montgomery,86,"Justice, Supreme Court, Place 6",,,Under Votes,65,12,53
Montgomery,86,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2734,578,2156
Montgomery,86,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,64,24,40
Montgomery,86,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Montgomery,86,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,54,10,44
Montgomery,86,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,2783,599,2184
Montgomery,86,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,467,125,342
Montgomery,86,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Montgomery,86,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,74,12,62
Montgomery,86,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2830,612,2218
Montgomery,86,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,236,62,174
Montgomery,86,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Montgomery,86,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,258,62,196
Montgomery,86,State Representative,16,REP,Will Metcalf,2814,607,2207
Montgomery,86,State Representative,16,DEM,Mike Midler,463,121,342
Montgomery,86,State Representative,16,,Over Votes,0,0,0
Montgomery,86,State Representative,16,,Under Votes,47,8,39
Montgomery,86,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,2883,635,2248
Montgomery,86,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Montgomery,86,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,441,101,340
Montgomery,86,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,2865,632,2233
Montgomery,86,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Montgomery,86,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,459,104,355
Montgomery,86,"District Judge, 221st Judicial District",,REP,Lisa Michalk,2881,631,2250
Montgomery,86,"District Judge, 221st Judicial District",,,Over Votes,0,0,0
Montgomery,86,"District Judge, 221st Judicial District",,,Under Votes,443,105,338
Montgomery,86,"District Judge, 284th Judicial District",,REP,Kristin Bays,2873,630,2243
Montgomery,86,"District Judge, 284th Judicial District",,,Over Votes,0,0,0
Montgomery,86,"District Judge, 284th Judicial District",,,Under Votes,451,106,345
Montgomery,86,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,2881,635,2246
Montgomery,86,"District Judge, 359th Judicial District",,,Over Votes,0,0,0
