county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 303,Proposition #2 DEM,,DEM,Against,0,,,
Limestone,Precinct 304,Proposition #2 DEM,,DEM,Against,0,,,
Limestone,Precinct 305,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 401,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 402,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 403,Proposition #2 DEM,,DEM,Against,0,,,
Limestone,Precinct 404,Proposition #2 DEM,,DEM,Against,0,,,
Limestone,Precinct 405,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 406,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 101,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition #2 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition #2 DEM,,DEM,UNDER VOTES,6,,,
Limestone,Precinct 102,Proposition #2 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,Proposition #2 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 104,Proposition #2 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 201,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 202,Proposition #2 DEM,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 203,Proposition #2 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 204,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 205,Proposition #2 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 206,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 301,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 302,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,Proposition #2 DEM,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 402,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,Proposition #2 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,Proposition #3 DEM,,DEM,For,53,,,
Limestone,Precinct 102,Proposition #3 DEM,,DEM,For,8,,,
Limestone,Precinct 103,Proposition #3 DEM,,DEM,For,17,,,
Limestone,Precinct 104,Proposition #3 DEM,,DEM,For,14,,,
Limestone,Precinct 201,Proposition #3 DEM,,DEM,For,9,,,
Limestone,Precinct 202,Proposition #3 DEM,,DEM,For,21,,,
Limestone,Precinct 203,Proposition #3 DEM,,DEM,For,20,,,
Limestone,Precinct 204,Proposition #3 DEM,,DEM,For,17,,,
Limestone,Precinct 205,Proposition #3 DEM,,DEM,For,12,,,
Limestone,Precinct 206,Proposition #3 DEM,,DEM,For,12,,,
Limestone,Precinct 301,Proposition #3 DEM,,DEM,For,36,,,
Limestone,Precinct 302,Proposition #3 DEM,,DEM,For,9,,,
Limestone,Precinct 303,Proposition #3 DEM,,DEM,For,4,,,
Limestone,Precinct 304,Proposition #3 DEM,,DEM,For,10,,,
Limestone,Precinct 305,Proposition #3 DEM,,DEM,For,16,,,
Limestone,Precinct 401,Proposition #3 DEM,,DEM,For,29,,,
Limestone,Precinct 402,Proposition #3 DEM,,DEM,For,10,,,
Limestone,Precinct 403,Proposition #3 DEM,,DEM,For,3,,,
Limestone,Precinct 404,Proposition #3 DEM,,DEM,For,6,,,
Limestone,Precinct 405,Proposition #3 DEM,,DEM,For,6,,,
Limestone,Precinct 406,Proposition #3 DEM,,DEM,For,5,,,
Limestone,Precinct 101,Proposition #3 DEM,,DEM,Against,7,,,
Limestone,Precinct 102,Proposition #3 DEM,,DEM,Against,2,,,
Limestone,Precinct 103,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 104,Proposition #3 DEM,,DEM,Against,3,,,
Limestone,Precinct 201,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 202,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 203,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 204,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 205,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 206,Proposition #3 DEM,,DEM,Against,2,,,
Limestone,Precinct 301,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 302,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 303,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 304,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 305,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 401,Proposition #3 DEM,,DEM,Against,3,,,
Limestone,Precinct 402,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 403,Proposition #3 DEM,,DEM,Against,1,,,
Limestone,Precinct 404,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 405,Proposition #3 DEM,,DEM,Against,2,,,
Limestone,Precinct 406,Proposition #3 DEM,,DEM,Against,0,,,
Limestone,Precinct 101,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition #3 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition #3 DEM,,DEM,UNDER VOTES,6,,,
Limestone,Precinct 102,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 103,Proposition #3 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 104,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 201,Proposition #3 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 202,Proposition #3 DEM,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 203,Proposition #3 DEM,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 204,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 205,Proposition #3 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 206,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 301,Proposition #3 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 302,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,Proposition #3 DEM,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 402,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,Proposition #3 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,Proposition #4 DEM,,DEM,For,56,,,
Limestone,Precinct 102,Proposition #4 DEM,,DEM,For,7,,,
Limestone,Precinct 103,Proposition #4 DEM,,DEM,For,18,,,
Limestone,Precinct 104,Proposition #4 DEM,,DEM,For,16,,,
Limestone,Precinct 201,Proposition #4 DEM,,DEM,For,8,,,
Limestone,Precinct 202,Proposition #4 DEM,,DEM,For,21,,,
Limestone,Precinct 203,Proposition #4 DEM,,DEM,For,20,,,
Limestone,Precinct 204,Proposition #4 DEM,,DEM,For,17,,,
Limestone,Precinct 205,Proposition #4 DEM,,DEM,For,12,,,
Limestone,Precinct 206,Proposition #4 DEM,,DEM,For,13,,,
Limestone,Precinct 301,Proposition #4 DEM,,DEM,For,36,,,
Limestone,Precinct 302,Proposition #4 DEM,,DEM,For,10,,,
Limestone,Precinct 303,Proposition #4 DEM,,DEM,For,4,,,
Limestone,Precinct 304,Proposition #4 DEM,,DEM,For,11,,,
Limestone,Precinct 305,Proposition #4 DEM,,DEM,For,17,,,
Limestone,Precinct 401,Proposition #4 DEM,,DEM,For,30,,,
Limestone,Precinct 402,Proposition #4 DEM,,DEM,For,10,,,
Limestone,Precinct 403,Proposition #4 DEM,,DEM,For,4,,,
Limestone,Precinct 404,Proposition #4 DEM,,DEM,For,6,,,
Limestone,Precinct 405,Proposition #4 DEM,,DEM,For,8,,,
Limestone,Precinct 406,Proposition #4 DEM,,DEM,For,5,,,
Limestone,Precinct 101,Proposition #4 DEM,,DEM,Against,5,,,
Limestone,Precinct 102,Proposition #4 DEM,,DEM,Against,2,,,
Limestone,Precinct 103,Proposition #4 DEM,,DEM,Against,1,,,
Limestone,Precinct 104,Proposition #4 DEM,,DEM,Against,1,,,
Limestone,Precinct 201,Proposition #4 DEM,,DEM,Against,1,,,
Limestone,Precinct 202,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 203,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 204,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 205,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 206,Proposition #4 DEM,,DEM,Against,1,,,
Limestone,Precinct 301,Proposition #4 DEM,,DEM,Against,2,,,
Limestone,Precinct 302,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 303,Proposition #4 DEM,,DEM,Against,1,,,
Limestone,Precinct 304,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 305,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 401,Proposition #4 DEM,,DEM,Against,1,,,
Limestone,Precinct 402,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 403,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 404,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 405,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 406,Proposition #4 DEM,,DEM,Against,0,,,
Limestone,Precinct 101,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition #4 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition #4 DEM,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 102,Proposition #4 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 104,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 201,Proposition #4 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 202,Proposition #4 DEM,,DEM,UNDER VOTES,4,,,
Limestone,Precinct 203,Proposition #4 DEM,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 204,Proposition #4 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 205,Proposition #4 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 206,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 301,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 302,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,Proposition #4 DEM,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 402,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,Proposition #4 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,Proposition #5 DEM,,DEM,For,54,,,
Limestone,Precinct 102,Proposition #5 DEM,,DEM,For,7,,,
Limestone,Precinct 103,Proposition #5 DEM,,DEM,For,14,,,
Limestone,Precinct 104,Proposition #5 DEM,,DEM,For,13,,,
Limestone,Precinct 201,Proposition #5 DEM,,DEM,For,7,,,
Limestone,Precinct 202,Proposition #5 DEM,,DEM,For,18,,,
Limestone,Precinct 203,Proposition #5 DEM,,DEM,For,18,,,
Limestone,Precinct 204,Proposition #5 DEM,,DEM,For,17,,,
Limestone,Precinct 205,Proposition #5 DEM,,DEM,For,12,,,
Limestone,Precinct 206,Proposition #5 DEM,,DEM,For,12,,,
Limestone,Precinct 301,Proposition #5 DEM,,DEM,For,36,,,
Limestone,Precinct 302,Proposition #5 DEM,,DEM,For,10,,,
Limestone,Precinct 303,Proposition #5 DEM,,DEM,For,5,,,
Limestone,Precinct 304,Proposition #5 DEM,,DEM,For,10,,,
Limestone,Precinct 305,Proposition #5 DEM,,DEM,For,17,,,
Limestone,Precinct 401,Proposition #5 DEM,,DEM,For,31,,,
Limestone,Precinct 402,Proposition #5 DEM,,DEM,For,10,,,
Limestone,Precinct 403,Proposition #5 DEM,,DEM,For,4,,,
Limestone,Precinct 404,Proposition #5 DEM,,DEM,For,6,,,
Limestone,Precinct 405,Proposition #5 DEM,,DEM,For,7,,,
Limestone,Precinct 406,Proposition #5 DEM,,DEM,For,5,,,
Limestone,Precinct 101,Proposition #5 DEM,,DEM,Against,6,,,
Limestone,Precinct 102,Proposition #5 DEM,,DEM,Against,2,,,
Limestone,Precinct 103,Proposition #5 DEM,,DEM,Against,4,,,
Limestone,Precinct 104,Proposition #5 DEM,,DEM,Against,3,,,
Limestone,Precinct 201,Proposition #5 DEM,,DEM,Against,1,,,
Limestone,Precinct 202,Proposition #5 DEM,,DEM,Against,1,,,
Limestone,Precinct 203,Proposition #5 DEM,,DEM,Against,2,,,
Limestone,Precinct 204,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 205,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 206,Proposition #5 DEM,,DEM,Against,2,,,
Limestone,Precinct 301,Proposition #5 DEM,,DEM,Against,1,,,
Limestone,Precinct 302,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 303,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 304,Proposition #5 DEM,,DEM,Against,1,,,
Limestone,Precinct 305,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 401,Proposition #5 DEM,,DEM,Against,2,,,
Limestone,Precinct 402,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 403,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 404,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 405,Proposition #5 DEM,,DEM,Against,1,,,
Limestone,Precinct 406,Proposition #5 DEM,,DEM,Against,0,,,
Limestone,Precinct 101,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition #5 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition #5 DEM,,DEM,UNDER VOTES,6,,,
Limestone,Precinct 102,Proposition #5 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 103,Proposition #5 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 104,Proposition #5 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 201,Proposition #5 DEM,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 202,Proposition #5 DEM,,DEM,UNDER VOTES,6,,,
Limestone,Precinct 203,Proposition #5 DEM,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 204,Proposition #5 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 205,Proposition #5 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 206,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 301,Proposition #5 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 302,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,Proposition #5 DEM,,DEM,UNDER VOTES,3,,,
Limestone,Precinct 402,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,Proposition #5 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,Proposition #6 DEM,,DEM,For,58,,,
Limestone,Precinct 102,Proposition #6 DEM,,DEM,For,8,,,
Limestone,Precinct 103,Proposition #6 DEM,,DEM,For,17,,,
Limestone,Precinct 104,Proposition #6 DEM,,DEM,For,15,,,
Limestone,Precinct 201,Proposition #6 DEM,,DEM,For,9,,,
Limestone,Precinct 202,Proposition #6 DEM,,DEM,For,22,,,
Limestone,Precinct 203,Proposition #6 DEM,,DEM,For,20,,,
Limestone,Precinct 204,Proposition #6 DEM,,DEM,For,17,,,
Limestone,Precinct 205,Proposition #6 DEM,,DEM,For,13,,,
Limestone,Precinct 206,Proposition #6 DEM,,DEM,For,14,,,
Limestone,Precinct 301,Proposition #6 DEM,,DEM,For,37,,,
Limestone,Precinct 302,Proposition #6 DEM,,DEM,For,10,,,
Limestone,Precinct 303,Proposition #6 DEM,,DEM,For,5,,,
Limestone,Precinct 304,Proposition #6 DEM,,DEM,For,11,,,
Limestone,Precinct 305,Proposition #6 DEM,,DEM,For,17,,,
Limestone,Precinct 401,Proposition #6 DEM,,DEM,For,32,,,
Limestone,Precinct 402,Proposition #6 DEM,,DEM,For,10,,,
Limestone,Precinct 403,Proposition #6 DEM,,DEM,For,4,,,
Limestone,Precinct 404,Proposition #6 DEM,,DEM,For,6,,,
Limestone,Precinct 405,Proposition #6 DEM,,DEM,For,7,,,
Limestone,Precinct 406,Proposition #6 DEM,,DEM,For,5,,,
Limestone,Precinct 101,Proposition #6 DEM,,DEM,Against,3,,,
Limestone,Precinct 102,Proposition #6 DEM,,DEM,Against,1,,,
Limestone,Precinct 103,Proposition #6 DEM,,DEM,Against,1,,,
Limestone,Precinct 104,Proposition #6 DEM,,DEM,Against,2,,,
Limestone,Precinct 201,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 202,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 203,Proposition #6 DEM,,DEM,Against,2,,,
Limestone,Precinct 204,Proposition #6 DEM,,DEM,Against,1,,,
Limestone,Precinct 205,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 206,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 301,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 302,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 303,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 304,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 305,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 401,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 402,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 403,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 404,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 405,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 406,Proposition #6 DEM,,DEM,Against,0,,,
Limestone,Precinct 101,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition #6 DEM,,DEM,OVER VOTES,0,,,
