county,precinct,office,district,party,candidate,votes,election_day,early_voting
McLennan,4,Straight Party,,REP,,22,6,16
McLennan,4,Straight Party,,DEM,,19,8,11
McLennan,4,Straight Party,,LIB,,0,0,0
McLennan,4,Straight Party,,,Over Votes,0,0,0
McLennan,4,Straight Party,,,Under Votes,46,9,37
McLennan,4,U.S. Senate,,REP,Ted Cruz,31,8,23
McLennan,4,U.S. Senate,,DEM,Beto O'Rourke,54,13,41
McLennan,4,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
McLennan,4,U.S. Senate,,,Over Votes,0,0,0
McLennan,4,U.S. Senate,,,Under Votes,1,1,0
McLennan,4,U.S. House,17,REP,Bill Flores,37,12,25
McLennan,4,U.S. House,17,DEM,Rick Kennedy,44,10,34
McLennan,4,U.S. House,17,LIB,Peter Churchman,1,0,1
McLennan,4,U.S. House,17,,Over Votes,0,0,0
McLennan,4,U.S. House,17,,Under Votes,5,1,4
McLennan,4,Governor,,REP,Greg Abbott,39,11,28
McLennan,4,Governor,,DEM,Lupe Valdez,44,10,34
McLennan,4,Governor,,LIB,Mark Jay Tippetts,3,1,2
McLennan,4,Governor,,,Over Votes,0,0,0
McLennan,4,Governor,,,Under Votes,1,1,0
McLennan,4,Lieutenant Governor,,REP,Dan Patrick,33,9,24
McLennan,4,Lieutenant Governor,,DEM,Mike Collier,48,12,36
McLennan,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,1,2
McLennan,4,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,4,Lieutenant Governor,,,Under Votes,3,1,2
McLennan,4,Attorney General,,REP,Ken Paxton,34,9,25
McLennan,4,Attorney General,,DEM,Justin Nelson,48,12,36
McLennan,4,Attorney General,,LIB,Michael Ray Harris,2,1,1
McLennan,4,Attorney General,,,Over Votes,0,0,0
McLennan,4,Attorney General,,,Under Votes,3,1,2
McLennan,4,Comptroller of Public Accounts,,REP,Glenn Hegar,37,11,26
McLennan,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,43,9,34
McLennan,4,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
McLennan,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,4,Comptroller of Public Accounts,,,Under Votes,5,2,3
McLennan,4,Commissioner of the General Land Office,,REP,George P. Bush,40,11,29
McLennan,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,42,10,32
McLennan,4,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
McLennan,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,4,Commissioner of the General Land Office,,,Under Votes,4,2,2
McLennan,4,Commissioner of Agriculture,,REP,Sid Miller,37,10,27
McLennan,4,Commissioner of Agriculture,,DEM,Kim Olson,44,12,32
McLennan,4,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
McLennan,4,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,4,Commissioner of Agriculture,,,Under Votes,5,1,4
McLennan,4,Railroad Commissioner,,REP,Christi Craddick,39,13,26
McLennan,4,Railroad Commissioner,,DEM,Roman McAllen,43,9,34
McLennan,4,Railroad Commissioner,,LIB,Mike Wright,0,0,0
McLennan,4,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,4,Railroad Commissioner,,,Under Votes,5,1,4
McLennan,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,35,10,25
McLennan,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,47,12,35
McLennan,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,4,"Justice, Supreme Court, Place 2",,,Under Votes,5,1,4
McLennan,4,"Justice, Supreme Court, Place 4",,REP,John Devine,33,9,24
McLennan,4,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,49,13,36
McLennan,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,4,"Justice, Supreme Court, Place 4",,,Under Votes,5,1,4
McLennan,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,33,9,24
McLennan,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,49,13,36
McLennan,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,4,"Justice, Supreme Court, Place 6",,,Under Votes,5,1,4
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,36,11,25
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,43,10,33
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,1,2
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,1,4
McLennan,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,36,11,25
McLennan,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,46,11,35
McLennan,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,1,4
McLennan,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,44,12,32
McLennan,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,24,5,19
McLennan,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,19,6,13
McLennan,4,State Representative,56,REP,"Charles ""Doc"" Anderson",35,12,23
McLennan,4,State Representative,56,DEM,Katherine Turner-Pearson,47,11,36
McLennan,4,State Representative,56,,Over Votes,0,0,0
McLennan,4,State Representative,56,,Under Votes,5,0,5
McLennan,4,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,51,14,37
McLennan,4,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,4,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,36,9,27
McLennan,4,"District Judge, 54th Judicial District",,REP,Matt Johnson,53,14,39
McLennan,4,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,4,"District Judge, 54th Judicial District",,,Under Votes,34,9,25
McLennan,4,"District Judge, 170th Judicial District",,REP,Jim Meyer,50,14,36
McLennan,4,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,4,"District Judge, 170th Judicial District",,,Under Votes,37,9,28
McLennan,4,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,52,13,39
McLennan,4,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,4,"District Judge, 414th Judicial District",,,Under Votes,35,10,25
McLennan,4,Criminal District Attorney,,REP,Barry Johnson,55,14,41
McLennan,4,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,4,Criminal District Attorney,,,Under Votes,32,9,23
McLennan,4,County Judge,,REP,Scott Felton,37,10,27
McLennan,4,County Judge,,DEM,Rick Allen,46,12,34
McLennan,4,County Judge,,,Over Votes,0,0,0
McLennan,4,County Judge,,,Under Votes,4,1,3
McLennan,4,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",54,13,41
McLennan,4,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,4,"Judge, County Court-at-Law",,,Under Votes,33,10,23
McLennan,4,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,51,13,38
McLennan,4,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,4,"Judge, County Court-at-Law, No. 2",,,Under Votes,36,10,26
McLennan,4,District Clerk,,REP,Jon R. Gimble,53,13,40
McLennan,4,District Clerk,,,Over Votes,0,0,0
McLennan,4,District Clerk,,,Under Votes,34,10,24
McLennan,4,County Clerk,,REP,Andy Harwell,53,13,40
McLennan,4,County Clerk,,,Over Votes,0,0,0
McLennan,4,County Clerk,,,Under Votes,34,10,24
McLennan,4,County Treasurer,,REP,Bill Helton,51,13,38
McLennan,4,County Treasurer,,,Over Votes,0,0,0
McLennan,4,County Treasurer,,,Under Votes,36,10,26
McLennan,4,"County Commissioner, Precinct No. 2",,REP,"Donis ""D. L."" Wilson",34,10,24
McLennan,4,"County Commissioner, Precinct No. 2",,DEM,"Patricia ""Pat"" Chisolm-Miller",46,12,34
McLennan,4,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
McLennan,4,"County Commissioner, Precinct No. 2",,,Under Votes,7,1,6
McLennan,4,"Justice of the Peace, Precinct No. 5",,DEM,Fernando M. Villarreal,54,15,39
McLennan,4,"Justice of the Peace, Precinct No. 5",,,Over Votes,0,0,0
McLennan,4,"Justice of the Peace, Precinct No. 5",,,Under Votes,33,8,25
McLennan,4,"Constable, Precinct No. 5",,DEM,Freddie Cantu,54,15,39
McLennan,4,"Constable, Precinct No. 5",,,Over Votes,0,0,0
McLennan,4,"Constable, Precinct No. 5",,,Under Votes,33,8,25
McLennan,4,Ballots Cast,,,,87,23,64
McLennan,5,Registered Voters,,,,983,,
McLennan,5,Straight Party,,REP,,32,6,26
McLennan,5,Straight Party,,DEM,,168,82,86
McLennan,5,Straight Party,,LIB,,0,0,0
McLennan,5,Straight Party,,,Over Votes,0,0,0
McLennan,5,Straight Party,,,Under Votes,96,43,53
McLennan,5,U.S. Senate,,REP,Ted Cruz,54,16,38
McLennan,5,U.S. Senate,,DEM,Beto O'Rourke,238,111,127
McLennan,5,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
McLennan,5,U.S. Senate,,,Over Votes,0,0,0
McLennan,5,U.S. Senate,,,Under Votes,4,4,0
McLennan,5,U.S. House,17,REP,Bill Flores,72,27,45
McLennan,5,U.S. House,17,DEM,Rick Kennedy,203,94,109
McLennan,5,U.S. House,17,LIB,Peter Churchman,3,0,3
McLennan,5,U.S. House,17,,Over Votes,0,0,0
McLennan,5,U.S. House,17,,Under Votes,18,10,8
McLennan,5,Governor,,REP,Greg Abbott,77,32,45
McLennan,5,Governor,,DEM,Lupe Valdez,203,92,111
McLennan,5,Governor,,LIB,Mark Jay Tippetts,2,1,1
McLennan,5,Governor,,,Over Votes,0,0,0
McLennan,5,Governor,,,Under Votes,14,6,8
McLennan,5,Lieutenant Governor,,REP,Dan Patrick,65,24,41
McLennan,5,Lieutenant Governor,,DEM,Mike Collier,212,98,114
McLennan,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
McLennan,5,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,5,Lieutenant Governor,,,Under Votes,18,8,10
McLennan,5,Attorney General,,REP,Ken Paxton,60,21,39
McLennan,5,Attorney General,,DEM,Justin Nelson,215,101,114
McLennan,5,Attorney General,,LIB,Michael Ray Harris,3,2,1
McLennan,5,Attorney General,,,Over Votes,0,0,0
McLennan,5,Attorney General,,,Under Votes,18,7,11
McLennan,5,Comptroller of Public Accounts,,REP,Glenn Hegar,64,25,39
McLennan,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,207,95,112
McLennan,5,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
McLennan,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,5,Comptroller of Public Accounts,,,Under Votes,21,9,12
McLennan,5,Commissioner of the General Land Office,,REP,George P. Bush,66,25,41
McLennan,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,210,98,112
McLennan,5,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,2
McLennan,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,5,Commissioner of the General Land Office,,,Under Votes,17,7,10
McLennan,5,Commissioner of Agriculture,,REP,Sid Miller,61,25,36
McLennan,5,Commissioner of Agriculture,,DEM,Kim Olson,215,98,117
McLennan,5,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
McLennan,5,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,5,Commissioner of Agriculture,,,Under Votes,19,8,11
McLennan,5,Railroad Commissioner,,REP,Christi Craddick,63,26,37
McLennan,5,Railroad Commissioner,,DEM,Roman McAllen,214,98,116
McLennan,5,Railroad Commissioner,,LIB,Mike Wright,1,0,1
McLennan,5,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,5,Railroad Commissioner,,,Under Votes,18,7,11
McLennan,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,59,21,38
McLennan,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,219,103,116
McLennan,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,5,"Justice, Supreme Court, Place 2",,,Under Votes,18,7,11
McLennan,5,"Justice, Supreme Court, Place 4",,REP,John Devine,64,25,39
McLennan,5,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,213,99,114
McLennan,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,5,"Justice, Supreme Court, Place 4",,,Under Votes,19,7,12
McLennan,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,65,24,41
McLennan,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,214,100,114
McLennan,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,5,"Justice, Supreme Court, Place 6",,,Under Votes,17,7,10
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,60,22,38
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,218,102,116
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,1,2
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,6,9
McLennan,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,64,24,40
McLennan,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,212,98,114
McLennan,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,20,9,11
McLennan,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,82,33,49
McLennan,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,62,23,39
McLennan,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
McLennan,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,152,75,77
McLennan,5,State Representative,12,REP,Kyle Kacal,66,26,40
McLennan,5,State Representative,12,DEM,Marianne Arnold,213,98,115
McLennan,5,State Representative,12,,Over Votes,0,0,0
McLennan,5,State Representative,12,,Under Votes,17,7,10
McLennan,5,"Chief Justice, 10th Court of Criminal Appeals District",,REP,Tom Gray,104,43,61
McLennan,5,"Chief Justice, 10th Court of Criminal Appeals District",,,Over Votes,0,0,0
McLennan,5,"Chief Justice, 10th Court of Criminal Appeals District",,,Under Votes,192,88,104
McLennan,5,"District Judge, 54th Judicial District",,REP,Matt Johnson,108,40,68
McLennan,5,"District Judge, 54th Judicial District",,,Over Votes,0,0,0
McLennan,5,"District Judge, 54th Judicial District",,,Under Votes,188,91,97
McLennan,5,"District Judge, 170th Judicial District",,REP,Jim Meyer,104,41,63
McLennan,5,"District Judge, 170th Judicial District",,,Over Votes,0,0,0
McLennan,5,"District Judge, 170th Judicial District",,,Under Votes,192,90,102
McLennan,5,"District Judge, 414th Judicial District",,REP,Vicki L. Menard,104,41,63
McLennan,5,"District Judge, 414th Judicial District",,,Over Votes,0,0,0
McLennan,5,"District Judge, 414th Judicial District",,,Under Votes,192,90,102
McLennan,5,Criminal District Attorney,,REP,Barry Johnson,110,44,66
McLennan,5,Criminal District Attorney,,,Over Votes,0,0,0
McLennan,5,Criminal District Attorney,,,Under Votes,186,87,99
McLennan,5,County Judge,,REP,Scott Felton,61,24,37
McLennan,5,County Judge,,DEM,Rick Allen,215,99,116
McLennan,5,County Judge,,,Over Votes,0,0,0
McLennan,5,County Judge,,,Under Votes,20,8,12
McLennan,5,"Judge, County Court-at-Law",,REP,"Vikram ""Vik"" Deivanayagam",106,43,63
McLennan,5,"Judge, County Court-at-Law",,,Over Votes,0,0,0
McLennan,5,"Judge, County Court-at-Law",,,Under Votes,190,88,102
McLennan,5,"Judge, County Court-at-Law, No. 2",,REP,Brad Cates,106,43,63
McLennan,5,"Judge, County Court-at-Law, No. 2",,,Over Votes,0,0,0
McLennan,5,"Judge, County Court-at-Law, No. 2",,,Under Votes,190,88,102
McLennan,5,District Clerk,,REP,Jon R. Gimble,104,41,63
McLennan,5,District Clerk,,,Over Votes,0,0,0
McLennan,5,District Clerk,,,Under Votes,192,90,102
McLennan,5,County Clerk,,REP,Andy Harwell,108,42,66
McLennan,5,County Clerk,,,Over Votes,0,0,0
McLennan,5,County Clerk,,,Under Votes,188,89,99
McLennan,5,County Treasurer,,REP,Bill Helton,106,43,63
McLennan,5,County Treasurer,,,Over Votes,0,0,0
McLennan,5,County Treasurer,,,Under Votes,190,88,102
McLennan,5,"County Commissioner, Precinct No. 2",,REP,"Donis ""D. L."" Wilson",56,18,38
McLennan,5,"County Commissioner, Precinct No. 2",,DEM,"Patricia ""Pat"" Chisolm-Miller",224,106,118
McLennan,5,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
McLennan,5,"County Commissioner, Precinct No. 2",,,Under Votes,16,7,9
McLennan,5,"Justice of the Peace, Precinct No. 5",,DEM,Fernando M. Villarreal,236,111,125
McLennan,5,"Justice of the Peace, Precinct No. 5",,,Over Votes,0,0,0
McLennan,5,"Justice of the Peace, Precinct No. 5",,,Under Votes,60,20,40
McLennan,5,"Constable, Precinct No. 5",,DEM,Freddie Cantu,243,117,126
McLennan,5,"Constable, Precinct No. 5",,,Over Votes,0,0,0
McLennan,5,"Constable, Precinct No. 5",,,Under Votes,53,14,39
McLennan,5,Ballots Cast,,,,296,131,165
McLennan,6,Registered Voters,,,,913,,
McLennan,6,Straight Party,,REP,,42,17,25
McLennan,6,Straight Party,,DEM,,162,91,71
McLennan,6,Straight Party,,LIB,,0,0,0
McLennan,6,Straight Party,,,Over Votes,0,0,0
McLennan,6,Straight Party,,,Under Votes,81,36,45
McLennan,6,U.S. Senate,,REP,Ted Cruz,58,26,32
McLennan,6,U.S. Senate,,DEM,Beto O'Rourke,216,110,106
McLennan,6,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
McLennan,6,U.S. Senate,,,Over Votes,0,0,0
McLennan,6,U.S. Senate,,,Under Votes,11,8,3
McLennan,6,U.S. House,17,REP,Bill Flores,75,32,43
McLennan,6,U.S. House,17,DEM,Rick Kennedy,197,106,91
McLennan,6,U.S. House,17,LIB,Peter Churchman,2,1,1
McLennan,6,U.S. House,17,,Over Votes,0,0,0
McLennan,6,U.S. House,17,,Under Votes,11,5,6
McLennan,6,Governor,,REP,Greg Abbott,73,35,38
McLennan,6,Governor,,DEM,Lupe Valdez,201,105,96
McLennan,6,Governor,,LIB,Mark Jay Tippetts,0,0,0
McLennan,6,Governor,,,Over Votes,0,0,0
McLennan,6,Governor,,,Under Votes,11,4,7
McLennan,6,Lieutenant Governor,,REP,Dan Patrick,67,30,37
McLennan,6,Lieutenant Governor,,DEM,Mike Collier,204,109,95
McLennan,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
McLennan,6,Lieutenant Governor,,,Over Votes,0,0,0
McLennan,6,Lieutenant Governor,,,Under Votes,14,5,9
McLennan,6,Attorney General,,REP,Ken Paxton,64,25,39
McLennan,6,Attorney General,,DEM,Justin Nelson,203,111,92
McLennan,6,Attorney General,,LIB,Michael Ray Harris,3,2,1
McLennan,6,Attorney General,,,Over Votes,0,0,0
McLennan,6,Attorney General,,,Under Votes,15,6,9
McLennan,6,Comptroller of Public Accounts,,REP,Glenn Hegar,65,28,37
McLennan,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,199,108,91
McLennan,6,Comptroller of Public Accounts,,LIB,Ben Sanders,6,2,4
McLennan,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
McLennan,6,Comptroller of Public Accounts,,,Under Votes,15,6,9
McLennan,6,Commissioner of the General Land Office,,REP,George P. Bush,68,33,35
McLennan,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,201,105,96
McLennan,6,Commissioner of the General Land Office,,LIB,Matt Pina,4,1,3
McLennan,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
McLennan,6,Commissioner of the General Land Office,,,Under Votes,12,5,7
McLennan,6,Commissioner of Agriculture,,REP,Sid Miller,61,25,36
McLennan,6,Commissioner of Agriculture,,DEM,Kim Olson,206,109,97
McLennan,6,Commissioner of Agriculture,,LIB,Richard Carpenter,5,3,2
McLennan,6,Commissioner of Agriculture,,,Over Votes,0,0,0
McLennan,6,Commissioner of Agriculture,,,Under Votes,13,7,6
McLennan,6,Railroad Commissioner,,REP,Christi Craddick,65,28,37
McLennan,6,Railroad Commissioner,,DEM,Roman McAllen,200,107,93
McLennan,6,Railroad Commissioner,,LIB,Mike Wright,4,3,1
McLennan,6,Railroad Commissioner,,,Over Votes,0,0,0
McLennan,6,Railroad Commissioner,,,Under Votes,16,6,10
McLennan,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,61,26,35
McLennan,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,207,112,95
McLennan,6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
McLennan,6,"Justice, Supreme Court, Place 2",,,Under Votes,17,6,11
McLennan,6,"Justice, Supreme Court, Place 4",,REP,John Devine,66,30,36
McLennan,6,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,203,108,95
McLennan,6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
McLennan,6,"Justice, Supreme Court, Place 4",,,Under Votes,16,6,10
McLennan,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,64,30,34
McLennan,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,206,108,98
McLennan,6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
McLennan,6,"Justice, Supreme Court, Place 6",,,Under Votes,15,6,9
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,63,27,36
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,209,112,97
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,1,2
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,4,6
McLennan,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,66,29,37
McLennan,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,206,109,97
McLennan,6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
McLennan,6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,6,7
McLennan,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,90,42,48
