county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,123,Governor,,DEM,Joe Mumbach,1,0,3,4
Potter,123,Governor,,DEM,James Jolly Clark,0,0,3,3
Potter,123,Governor,,DEM,Andrew White,3,15,7,25
Potter,123,Governor,,DEM,Lupe Valdez,2,14,19,35
Potter,123,Governor,,DEM,Grady Yarbrough,4,3,5,12
Potter,123,Governor,,DEM,Tom Wakely,1,3,1,5
Potter,123,Governor,,DEM,Jeffrey Payne,0,6,6,12
Potter,123,Governor,,DEM,Adrian Ocegueda,0,3,3,6
Potter,123,Governor,,DEM,"Cedric Davis, Sr.",1,7,3,11
Potter,123,Lieutenant Governor,,DEM,Mike Collier,10,35,32,77
Potter,123,Lieutenant Governor,,DEM,Michael Cooper,3,16,16,35
Potter,123,Attorney General,,DEM,Justin Nelson,12,51,52,115
Potter,123,Comptroller of Public Accounts,,DEM,Tim Mahoney,7,24,31,62
Potter,123,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,25,19,49
Potter,123,Commissioner of the General Land Office,,DEM,Tex Morgan,3,13,18,34
Potter,123,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,37,33,79
Potter,123,Commissioner of Agriculture,,DEM,Kim Olson,12,48,53,113
Potter,123,Railroad Commissioner,,DEM,Roman McAllen,5,26,27,58
Potter,123,Railroad Commissioner,,DEM,Chris Spellmon,6,21,19,46
Potter,123,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,12,48,51,111
Potter,123,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,12,44,49,105
Potter,123,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,12,47,53,112
Potter,123,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,12,47,52,111
Potter,123,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,12,46,52,110
Potter,123,County Chairman,,DEM,Steve Land,9,30,25,64
Potter,123,County Chairman,,DEM,Gentry Powell,3,16,23,42
Potter,123,Proposition #1 Right to a 21st Century Public Education,,DEM,FOR,14,52,56,122
Potter,123,Proposition #1 Right to a 21st Century Public Education,,DEM,AGAINST,0,1,2,3
Potter,123,Proposition #2 Student Loan Debt,,DEM,FOR,12,49,55,116
Potter,123,Proposition #2 Student Loan Debt,,DEM,AGAINST,1,5,4,10
Potter,123,Proposition #3 Right to Healthcare,,DEM,FOR,13,50,55,118
Potter,123,Proposition #3 Right to Healthcare,,DEM,AGAINST,0,4,4,8
Potter,123,Proposition #4 Right to Economic Security,,DEM,FOR,13,52,57,122
Potter,123,Proposition #4 Right to Economic Security,,DEM,AGAINST,0,1,2,3
Potter,123,Proposition #5 National Job Program,,DEM,FOR,13,50,55,118
Potter,123,Proposition #5 National Job Program,,DEM,AGAINST,0,3,3,6
Potter,123,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,FOR,13,54,57,124
Potter,123,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,AGAINST,0,0,1,1
Potter,123,Proposition #7 Right to Dignity & Respect,,DEM,FOR,13,55,56,124
Potter,123,Proposition #7 Right to Dignity & Respect,,DEM,AGAINST,0,0,2,2
Potter,123,Proposition #8 Right to Housing,,DEM,FOR,11,52,55,118
Potter,123,Proposition #8 Right to Housing,,DEM,AGAINST,1,2,4,7
Potter,123,Proposition #9 Right to Vote,,DEM,FOR,14,55,56,125
Potter,123,Proposition #9 Right to Vote,,DEM,AGAINST,0,0,3,3
Potter,123,Proposition #10 Right to a Fair Criminal Justice System,,DEM,FOR,14,52,57,123
Potter,123,Proposition #10 Right to a Fair Criminal Justice System,,DEM,AGAINST,0,1,2,3
Potter,123,Proposition #11 Immigrant Rights,,DEM,FOR,14,53,57,124
Potter,123,Proposition #11 Immigrant Rights,,DEM,AGAINST,0,1,2,3
Potter,123,Proposition #12 Right to Fair Taxation,,DEM,FOR,14,53,59,126
Potter,123,Proposition #12 Right to Fair Taxation,,DEM,AGAINST,0,0,0,0
Potter,124,U.S. Senate,,DEM,Beto O'Rourke,5,30,17,52
Potter,124,U.S. Senate,,DEM,Sema Hernandez,2,4,4,10
Potter,124,U.S. Senate,,DEM,Edward Kimbrough,2,3,3,8
Potter,124,U.S. House,13,DEM,Greg Sagan,9,36,23,68
Potter,124,Governor,,DEM,Joe Mumbach,0,0,0,0
Potter,124,Governor,,DEM,James Jolly Clark,0,1,1,2
Potter,124,Governor,,DEM,Andrew White,4,8,5,17
Potter,124,Governor,,DEM,Lupe Valdez,3,18,11,32
Potter,124,Governor,,DEM,Grady Yarbrough,2,5,1,8
Potter,124,Governor,,DEM,Tom Wakely,0,1,2,3
Potter,124,Governor,,DEM,Jeffrey Payne,0,1,0,1
Potter,124,Governor,,DEM,Adrian Ocegueda,0,1,2,3
Potter,124,Governor,,DEM,"Cedric Davis, Sr.",0,1,3,4
Potter,124,Lieutenant Governor,,DEM,Mike Collier,4,28,12,44
Potter,124,Lieutenant Governor,,DEM,Michael Cooper,4,9,11,24
Potter,124,Attorney General,,DEM,Justin Nelson,8,37,23,68
Potter,124,Comptroller of Public Accounts,,DEM,Tim Mahoney,7,16,10,33
Potter,124,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,21,13,35
Potter,124,Commissioner of the General Land Office,,DEM,Tex Morgan,2,11,9,22
Potter,124,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,25,15,46
Potter,124,Commissioner of Agriculture,,DEM,Kim Olson,7,37,22,66
Potter,124,Railroad Commissioner,,DEM,Roman McAllen,4,15,10,29
Potter,124,Railroad Commissioner,,DEM,Chris Spellmon,4,19,12,35
Potter,124,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,7,36,21,64
Potter,124,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,7,36,20,63
Potter,124,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,35,23,65
Potter,124,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,36,23,66
Potter,124,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,7,37,22,66
Potter,124,County Chairman,,DEM,Steve Land,7,25,10,42
Potter,124,County Chairman,,DEM,Gentry Powell,1,9,14,24
Potter,124,Proposition #1 Right to a 21st Century Public Education,,DEM,FOR,8,39,21,68
Potter,124,Proposition #1 Right to a 21st Century Public Education,,DEM,AGAINST,1,0,3,4
Potter,124,Proposition #2 Student Loan Debt,,DEM,FOR,9,37,23,69
Potter,124,Proposition #2 Student Loan Debt,,DEM,AGAINST,0,1,2,3
Potter,124,Proposition #3 Right to Healthcare,,DEM,FOR,8,39,22,69
Potter,124,Proposition #3 Right to Healthcare,,DEM,AGAINST,1,0,3,4
Potter,124,Proposition #4 Right to Economic Security,,DEM,FOR,9,38,23,70
Potter,124,Proposition #4 Right to Economic Security,,DEM,AGAINST,0,1,2,3
Potter,124,Proposition #5 National Job Program,,DEM,FOR,8,38,20,66
Potter,124,Proposition #5 National Job Program,,DEM,AGAINST,1,1,5,7
Potter,124,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,FOR,9,38,24,71
Potter,124,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment",,DEM,AGAINST,0,0,1,1
Potter,124,Proposition #7 Right to Dignity & Respect,,DEM,FOR,9,38,22,69
Potter,124,Proposition #7 Right to Dignity & Respect,,DEM,AGAINST,0,1,3,4
Potter,124,Proposition #8 Right to Housing,,DEM,FOR,6,37,19,62
Potter,124,Proposition #8 Right to Housing,,DEM,AGAINST,3,2,3,8
Potter,124,Proposition #9 Right to Vote,,DEM,FOR,9,38,22,69
Potter,124,Proposition #9 Right to Vote,,DEM,AGAINST,0,1,2,3
Potter,124,Proposition #10 Right to a Fair Criminal Justice System,,DEM,FOR,9,38,25,72
Potter,124,Proposition #10 Right to a Fair Criminal Justice System,,DEM,AGAINST,0,1,0,1
Potter,124,Proposition #11 Immigrant Rights,,DEM,FOR,9,35,23,67
Potter,124,Proposition #11 Immigrant Rights,,DEM,AGAINST,0,2,1,3
Potter,124,Proposition #12 Right to Fair Taxation,,DEM,FOR,8,39,24,71
Potter,124,Proposition #12 Right to Fair Taxation,,DEM,AGAINST,1,0,1,2
Potter,125,U.S. Senate,,DEM,Beto O'Rourke,11,33,55,99
Potter,125,U.S. Senate,,DEM,Sema Hernandez,7,8,13,28
Potter,125,U.S. Senate,,DEM,Edward Kimbrough,8,5,6,19
Potter,125,U.S. House,13,DEM,Greg Sagan,23,44,66,133
Potter,125,Governor,,DEM,Joe Mumbach,1,3,2,6
Potter,125,Governor,,DEM,James Jolly Clark,0,0,1,1
Potter,125,Governor,,DEM,Andrew White,3,11,14,28
Potter,125,Governor,,DEM,Lupe Valdez,11,19,32,62
Potter,125,Governor,,DEM,Grady Yarbrough,7,5,5,17
Potter,125,Governor,,DEM,Tom Wakely,0,2,2,4
Potter,125,Governor,,DEM,Jeffrey Payne,1,6,3,10
Potter,125,Governor,,DEM,Adrian Ocegueda,1,0,3,4
Potter,125,Governor,,DEM,"Cedric Davis, Sr.",2,2,2,6
Potter,125,Lieutenant Governor,,DEM,Mike Collier,13,26,33,72
Potter,125,Lieutenant Governor,,DEM,Michael Cooper,13,17,26,56
Potter,125,Attorney General,,DEM,Justin Nelson,25,45,62,132
Potter,125,Comptroller of Public Accounts,,DEM,Tim Mahoney,14,21,26,61
Potter,125,Comptroller of Public Accounts,,DEM,Joi Chevalier,12,23,35,70
Potter,125,Commissioner of the General Land Office,,DEM,Tex Morgan,14,14,21,49
Potter,125,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,32,43,87
Potter,125,Commissioner of Agriculture,,DEM,Kim Olson,24,45,65,134
Potter,125,Railroad Commissioner,,DEM,Roman McAllen,12,30,33,75
Potter,125,Railroad Commissioner,,DEM,Chris Spellmon,13,14,27,54
Potter,125,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,25,45,63,133
Potter,125,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,25,44,62,131
Potter,125,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,25,45,64,134
Potter,125,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,25,46,66,137
Potter,125,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,25,46,65,136
Potter,125,County Chairman,,DEM,Steve Land,19,24,29,72
Potter,125,County Chairman,,DEM,Gentry Powell,6,17,32,55
Potter,125,Proposition #1 Right to a 21st Century Public Education,,DEM,FOR,26,46,68,140
Potter,125,Proposition #1 Right to a 21st Century Public Education,,DEM,AGAINST,1,0,3,4
Potter,125,Proposition #2 Student Loan Debt,,DEM,FOR,24,42,65,131
Potter,125,Proposition #2 Student Loan Debt,,DEM,AGAINST,3,5,5,13
Potter,125,Proposition #3 Right to Healthcare,,DEM,FOR,25,46,69,140
Potter,125,Proposition #3 Right to Healthcare,,DEM,AGAINST,2,2,5,9
Potter,125,Proposition #4 Right to Economic Security,,DEM,FOR,26,45,70,141
