county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,14,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,14,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,44,26,18
Burnet,14,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,31,14,17
Burnet,14,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,14,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,33,24,9
Burnet,14,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",61,33,28
Burnet,14,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,31,21,10
Burnet,14,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,5,3,2
Burnet,14,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,126,70,56
Burnet,14,"District Judge,424th Judicial District",,REP,Over Votes,0,0,0
Burnet,14,"District Judge,424th Judicial District",,REP,Under Votes,35,25,10
Burnet,14,County Judge,,REP,James Oakley,119,66,53
Burnet,14,County Judge,,REP,Over Votes,0,0,0
Burnet,14,County Judge,,REP,Under Votes,42,29,13
Burnet,14,"Judge, County Court at Law",,REP,Linda Bayless,118,67,51
Burnet,14,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Burnet,14,"Judge, County Court at Law",,REP,Under Votes,43,28,15
Burnet,14,District Clerk,,REP,Casie Walker,127,73,54
Burnet,14,District Clerk,,REP,Over Votes,0,0,0
Burnet,14,District Clerk,,REP,Under Votes,34,22,12
Burnet,14,County Clerk,,REP,Janet Parker,134,78,56
Burnet,14,County Clerk,,REP,Over Votes,0,0,0
Burnet,14,County Clerk,,REP,Under Votes,27,17,10
Burnet,14,County Treasurer,,REP,Karrie Crownover,127,70,57
Burnet,14,County Treasurer,,REP,Over Votes,0,0,0
Burnet,14,County Treasurer,,REP,Under Votes,34,25,9
Burnet,14,"County Commissioner, Precinct No. 2",,REP,Ryan Rowney,22,14,8
Burnet,14,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,14,"County Commissioner, Precinct No. 2",,REP,Under Votes,4,4,0
Burnet,14,"County Commissioner, Precinct No. 2",,REP,Tom Stephens,82,49,33
Burnet,14,"County Commissioner, Precinct No. 2",,REP,Damon Beierle,53,28,25
Burnet,14,"Justice of the Peace, Precinct No. 2",,REP,Lisa Whitehead,129,74,55
Burnet,14,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,14,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,32,21,11
Burnet,14,County Chairman,,REP,Donna Holland Wilcox,126,74,52
Burnet,14,County Chairman,,REP,Over Votes,0,0,0
Burnet,14,County Chairman,,REP,Under Votes,35,21,14
Burnet,14,Proposition 1,,,Yes,101,65,36
Burnet,14,Proposition 1,,,Over Votes,0,0,0
Burnet,14,Proposition 1,,,Under Votes,19,10,9
Burnet,14,Proposition 1,,,No,41,20,21
Burnet,14,Proposition 2,,,Yes,140,81,59
Burnet,14,Proposition 2,,,Over Votes,0,0,0
Burnet,14,Proposition 2,,,Under Votes,8,6,2
Burnet,14,Proposition 2,,,No,13,8,5
Burnet,14,Proposition 3,,,Yes,121,73,48
Burnet,14,Proposition 3,,,Over Votes,0,0,0
Burnet,14,Proposition 3,,,Under Votes,17,10,7
Burnet,14,Proposition 3,,,No,23,12,11
Burnet,14,Proposition 4,,,Yes,132,76,56
Burnet,14,Proposition 4,,,Over Votes,0,0,0
Burnet,14,Proposition 4,,,Under Votes,16,10,6
Burnet,14,Proposition 4,,,No,13,9,4
Burnet,14,Proposition 5,,,Yes,123,74,49
Burnet,14,Proposition 5,,,Over Votes,0,0,0
Burnet,14,Proposition 5,,,Under Votes,9,7,2
Burnet,14,Proposition 5,,,No,29,14,15
Burnet,14,Proposition 6,,,Yes,143,81,62
Burnet,14,Proposition 6,,,Over Votes,0,0,0
Burnet,14,Proposition 6,,,Under Votes,8,7,1
Burnet,14,Proposition 6,,,No,10,7,3
Burnet,14,Proposition 7,,,Yes,105,62,43
Burnet,14,Proposition 7,,,Over Votes,0,0,0
Burnet,14,Proposition 7,,,Under Votes,12,8,4
Burnet,14,Proposition 7,,,No,44,25,19
Burnet,14,Proposition 8,,,Yes,149,86,63
Burnet,14,Proposition 8,,,Over Votes,0,0,0
Burnet,14,Proposition 8,,,Under Votes,9,8,1
Burnet,14,Proposition 8,,,No,3,1,2
Burnet,14,Proposition 9,,,Yes,141,83,58
Burnet,14,Proposition 9,,,Over Votes,0,0,0
Burnet,14,Proposition 9,,,Under Votes,9,8,1
Burnet,14,Proposition 9,,,No,11,4,7
Burnet,14,Proposition 10,,,Yes,141,81,60
Burnet,14,Proposition 10,,,Over Votes,0,0,0
Burnet,14,Proposition 10,,,Under Votes,13,11,2
Burnet,14,Proposition 10,,,No,7,3,4
Burnet,14,Proposition 11,,,Yes,138,77,61
Burnet,14,Proposition 11,,,Over Votes,0,0,0
Burnet,14,Proposition 11,,,Under Votes,9,7,2
Burnet,14,Proposition 11,,,No,14,11,3
Burnet,15,U.S. Senate,,REP,Mary Miller,13,7,6
Burnet,15,U.S. Senate,,REP,Geraldine Sam,3,3,0
Burnet,15,U.S. Senate,,REP,Stefano de Stefano,3,3,0
Burnet,15,U.S. Senate,,REP,Ted Cruz,127,87,40
Burnet,15,U.S. Senate,,REP,"Bruce Jacobson, Jr.",5,3,2
Burnet,15,U.S. House,25,REP,Roger Williams,135,89,46
Burnet,15,Governor,,REP,SECEDE Kilgore,3,2,1
Burnet,15,Governor,,REP,Greg Abbott,138,95,43
Burnet,15,Governor,,REP,Barbara Krueger,8,6,2
Burnet,15,Lieutenant Governor,,REP,Scott Milder,36,28,8
Burnet,15,Lieutenant Governor,,REP,Dan Patrick,118,77,41
Burnet,15,Attorney General,,REP,Ken Paxton,142,94,48
Burnet,15,Comptroller of Public Accounts,,REP,Glenn Hegar,140,93,47
Burnet,15,Commissioner of the General Land Office,,REP,Davey Edwards,6,3,3
Burnet,15,Commissioner of the General Land Office,,REP,George P. Bush,77,54,23
Burnet,15,Commissioner of the General Land Office,,REP,Rick Range,5,3,2
Burnet,15,Commissioner of the General Land Office,,REP,Jerry Patterson,59,40,19
Burnet,15,Commissioner of Agriculture,,REP,Sid Miller,91,64,27
Burnet,15,Commissioner of Agriculture,,REP,Trey Blocker,28,19,9
Burnet,15,Commissioner of Agriculture,,REP,Jim Hogan,26,15,11
Burnet,15,Railroad Commissioner,,REP,Weston Martinez,36,26,10
Burnet,15,Railroad Commissioner,,REP,Christi Craddick,102,69,33
Burnet,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,132,87,45
Burnet,15,"Justice, Supreme Court, Place 4",,REP,John Devine,130,86,44
Burnet,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,132,87,45
Burnet,15,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,15,"Justice, Supreme Court, Place 6",,REP,Under Votes,25,18,7
Burnet,15,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,78,54,24
Burnet,15,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,15,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,20,13,7
Burnet,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,59,38,21
Burnet,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,130,86,44
Burnet,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Burnet,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,27,19,8
Burnet,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,48,32,16
Burnet,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Burnet,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,24,17,7
Burnet,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,62,38,24
Burnet,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,23,18,5
Burnet,15,State Representative,20,REP,Terry M. Wilson,133,88,45
Burnet,15,State Representative,20,REP,Over Votes,0,0,0
Burnet,15,State Representative,20,REP,Under Votes,24,17,7
Burnet,15,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,127,83,44
Burnet,15,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,15,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,30,22,8
Burnet,15,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,131,86,45
Burnet,15,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,15,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,26,19,7
Burnet,15,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,133,88,45
Burnet,15,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,15,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,24,17,7
Burnet,15,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,34,22,12
Burnet,15,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,15,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,24,17,7
Burnet,15,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",44,28,16
Burnet,15,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,51,35,16
Burnet,15,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,4,3,1
Burnet,15,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,130,85,45
Burnet,15,"District Judge,424th Judicial District",,REP,Over Votes,0,0,0
Burnet,15,"District Judge,424th Judicial District",,REP,Under Votes,27,20,7
Burnet,15,County Judge,,REP,James Oakley,130,86,44
Burnet,15,County Judge,,REP,Over Votes,0,0,0
Burnet,15,County Judge,,REP,Under Votes,27,19,8
Burnet,15,"Judge, County Court at Law",,REP,Linda Bayless,131,88,43
Burnet,15,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Burnet,15,"Judge, County Court at Law",,REP,Under Votes,26,17,9
Burnet,15,District Clerk,,REP,Casie Walker,132,87,45
Burnet,15,District Clerk,,REP,Over Votes,0,0,0
Burnet,15,District Clerk,,REP,Under Votes,25,18,7
Burnet,15,County Clerk,,REP,Janet Parker,136,90,46
Burnet,15,County Clerk,,REP,Over Votes,0,0,0
Burnet,15,County Clerk,,REP,Under Votes,21,15,6
Burnet,15,County Treasurer,,REP,Karrie Crownover,132,88,44
Burnet,15,County Treasurer,,REP,Over Votes,0,0,0
Burnet,15,County Treasurer,,REP,Under Votes,25,17,8
Burnet,15,"County Commissioner, Precinct No. 2",,REP,Ryan Rowney,31,22,9
Burnet,15,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,15,"County Commissioner, Precinct No. 2",,REP,Under Votes,7,6,1
Burnet,15,"County Commissioner, Precinct No. 2",,REP,Tom Stephens,86,57,29
Burnet,15,"County Commissioner, Precinct No. 2",,REP,Damon Beierle,33,20,13
Burnet,15,"Justice of the Peace, Precinct No. 2",,REP,Lisa Whitehead,139,94,45
Burnet,15,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,15,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,18,11,7
Burnet,15,County Chairman,,REP,Donna Holland Wilcox,134,88,46
Burnet,15,County Chairman,,REP,Over Votes,0,0,0
Burnet,15,County Chairman,,REP,Under Votes,23,17,6
Burnet,15,Proposition 1,,,Yes,94,65,29
Burnet,15,Proposition 1,,,Over Votes,0,0,0
Burnet,15,Proposition 1,,,Under Votes,16,10,6
Burnet,15,Proposition 1,,,No,47,30,17
Burnet,15,Proposition 2,,,Yes,139,94,45
Burnet,15,Proposition 2,,,Over Votes,0,0,0
Burnet,15,Proposition 2,,,Under Votes,9,6,3
Burnet,15,Proposition 2,,,No,9,5,4
Burnet,15,Proposition 3,,,Yes,125,85,40
Burnet,15,Proposition 3,,,Over Votes,0,0,0
Burnet,15,Proposition 3,,,Under Votes,11,7,4
Burnet,15,Proposition 3,,,No,21,13,8
Burnet,15,Proposition 4,,,Yes,126,83,43
Burnet,15,Proposition 4,,,Over Votes,0,0,0
Burnet,15,Proposition 4,,,Under Votes,8,5,3
Burnet,15,Proposition 4,,,No,23,17,6
Burnet,15,Proposition 5,,,Yes,118,86,32
Burnet,15,Proposition 5,,,Over Votes,0,0,0
Burnet,15,Proposition 5,,,Under Votes,9,4,5
Burnet,15,Proposition 5,,,No,30,15,15
Burnet,15,Proposition 6,,,Yes,138,92,46
Burnet,15,Proposition 6,,,Over Votes,0,0,0
Burnet,15,Proposition 6,,,Under Votes,10,5,5
Burnet,15,Proposition 6,,,No,9,8,1
Burnet,15,Proposition 7,,,Yes,89,60,29
Burnet,15,Proposition 7,,,Over Votes,0,0,0
Burnet,15,Proposition 7,,,Under Votes,13,7,6
Burnet,15,Proposition 7,,,No,55,38,17
Burnet,15,Proposition 8,,,Yes,145,96,49
Burnet,15,Proposition 8,,,Over Votes,0,0,0
Burnet,15,Proposition 8,,,Under Votes,7,4,3
Burnet,15,Proposition 8,,,No,5,5,0
Burnet,15,Proposition 9,,,Yes,139,93,46
Burnet,15,Proposition 9,,,Over Votes,0,0,0
Burnet,15,Proposition 9,,,Under Votes,9,4,5
Burnet,15,Proposition 9,,,No,9,8,1
Burnet,15,Proposition 10,,,Yes,145,97,48
Burnet,15,Proposition 10,,,Over Votes,0,0,0
Burnet,15,Proposition 10,,,Under Votes,9,5,4
Burnet,15,Proposition 10,,,No,3,3,0
Burnet,15,Proposition 11,,,Yes,135,89,46
Burnet,15,Proposition 11,,,Over Votes,0,0,0
Burnet,15,Proposition 11,,,Under Votes,9,6,3
Burnet,15,Proposition 11,,,No,13,10,3
Burnet,16,U.S. Senate,,REP,Mary Miller,6,4,2
Burnet,16,U.S. Senate,,REP,Geraldine Sam,0,0,0
Burnet,16,U.S. Senate,,REP,Stefano de Stefano,4,4,0
Burnet,16,U.S. Senate,,REP,Ted Cruz,88,62,26
Burnet,16,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,2,0
Burnet,16,U.S. House,25,REP,Roger Williams,88,64,24
Burnet,16,Governor,,REP,SECEDE Kilgore,2,1,1
Burnet,16,Governor,,REP,Greg Abbott,89,62,27
Burnet,16,Governor,,REP,Barbara Krueger,10,9,1
Burnet,16,Lieutenant Governor,,REP,Scott Milder,23,21,2
Burnet,16,Lieutenant Governor,,REP,Dan Patrick,76,50,26
Burnet,16,Attorney General,,REP,Ken Paxton,88,64,24
Burnet,16,Comptroller of Public Accounts,,REP,Glenn Hegar,91,66,25
Burnet,16,Commissioner of the General Land Office,,REP,Davey Edwards,10,9,1
Burnet,16,Commissioner of the General Land Office,,REP,George P. Bush,59,42,17
Burnet,16,Commissioner of the General Land Office,,REP,Rick Range,4,3,1
Burnet,16,Commissioner of the General Land Office,,REP,Jerry Patterson,23,15,8
Burnet,16,Commissioner of Agriculture,,REP,Sid Miller,64,43,21
Burnet,16,Commissioner of Agriculture,,REP,Trey Blocker,16,12,4
Burnet,16,Commissioner of Agriculture,,REP,Jim Hogan,14,13,1
Burnet,16,Railroad Commissioner,,REP,Weston Martinez,29,21,8
Burnet,16,Railroad Commissioner,,REP,Christi Craddick,64,46,18
Burnet,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,83,62,21
Burnet,16,"Justice, Supreme Court, Place 4",,REP,John Devine,82,62,20
Burnet,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,84,64,20
Burnet,16,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,16,"Justice, Supreme Court, Place 6",,REP,Under Votes,18,9,9
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,49,38,11
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,15,8,7
Burnet,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,38,27,11
Burnet,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,80,61,19
Burnet,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Burnet,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,22,12,10
Burnet,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,36,30,6
Burnet,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Burnet,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,20,12,8
Burnet,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,32,24,8
Burnet,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,14,7,7
Burnet,16,State Representative,20,REP,Terry M. Wilson,80,59,21
Burnet,16,State Representative,20,REP,Over Votes,0,0,0
Burnet,16,State Representative,20,REP,Under Votes,22,14,8
Burnet,16,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,80,60,20
Burnet,16,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,22,13,9
Burnet,16,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,73,53,20
Burnet,16,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,29,20,9
Burnet,16,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,78,57,21
Burnet,16,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,24,16,8
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,16,11,5
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,15,10,5
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",40,29,11
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,23,17,6
Burnet,16,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,8,6,2
Burnet,16,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,79,57,22
Burnet,16,"District Judge,424th Judicial District",,REP,Over Votes,0,0,0
Burnet,16,"District Judge,424th Judicial District",,REP,Under Votes,23,16,7
Burnet,16,County Judge,,REP,James Oakley,80,58,22
Burnet,16,County Judge,,REP,Over Votes,0,0,0
Burnet,16,County Judge,,REP,Under Votes,22,15,7
Burnet,16,"Judge, County Court at Law",,REP,Linda Bayless,77,57,20
Burnet,16,"Judge, County Court at Law",,REP,Over Votes,0,0,0
Burnet,16,"Judge, County Court at Law",,REP,Under Votes,25,16,9
Burnet,16,District Clerk,,REP,Casie Walker,81,58,23
Burnet,16,District Clerk,,REP,Over Votes,0,0,0
Burnet,16,District Clerk,,REP,Under Votes,21,15,6
Burnet,16,County Clerk,,REP,Janet Parker,84,58,26
Burnet,16,County Clerk,,REP,Over Votes,0,0,0
Burnet,16,County Clerk,,REP,Under Votes,18,15,3
Burnet,16,County Treasurer,,REP,Karrie Crownover,79,57,22
Burnet,16,County Treasurer,,REP,Over Votes,0,0,0
Burnet,16,County Treasurer,,REP,Under Votes,23,16,7
Burnet,16,"County Commissioner, Precinct No. 2",,REP,Ryan Rowney,11,7,4
Burnet,16,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,16,"County Commissioner, Precinct No. 2",,REP,Under Votes,4,3,1
Burnet,16,"County Commissioner, Precinct No. 2",,REP,Tom Stephens,77,59,18
Burnet,16,"County Commissioner, Precinct No. 2",,REP,Damon Beierle,10,4,6
Burnet,16,"Justice of the Peace, Precinct No. 2",,REP,Lisa Whitehead,88,64,24
Burnet,16,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Burnet,16,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,14,9,5
Burnet,16,County Chairman,,REP,Donna Holland Wilcox,83,60,23
Burnet,16,County Chairman,,REP,Over Votes,0,0,0
Burnet,16,County Chairman,,REP,Under Votes,19,13,6
Burnet,16,Proposition 1,,,Yes,67,45,22
Burnet,16,Proposition 1,,,Over Votes,0,0,0
Burnet,16,Proposition 1,,,Under Votes,11,9,2
Burnet,16,Proposition 1,,,No,24,19,5
Burnet,16,Proposition 2,,,Yes,82,62,20
Burnet,16,Proposition 2,,,Over Votes,0,0,0
Burnet,16,Proposition 2,,,Under Votes,6,4,2
Burnet,16,Proposition 2,,,No,14,7,7
Burnet,16,Proposition 3,,,Yes,85,62,23
Burnet,16,Proposition 3,,,Over Votes,0,0,0
Burnet,16,Proposition 3,,,Under Votes,8,6,2
Burnet,16,Proposition 3,,,No,9,5,4
Burnet,16,Proposition 4,,,Yes,84,62,22
Burnet,16,Proposition 4,,,Over Votes,0,0,0
Burnet,16,Proposition 4,,,Under Votes,8,5,3
Burnet,16,Proposition 4,,,No,10,6,4
Burnet,16,Proposition 5,,,Yes,77,56,21
Burnet,16,Proposition 5,,,Over Votes,0,0,0
Burnet,16,Proposition 5,,,Under Votes,6,3,3
Burnet,16,Proposition 5,,,No,19,14,5
Burnet,16,Proposition 6,,,Yes,94,66,28
Burnet,16,Proposition 6,,,Over Votes,0,0,0
Burnet,16,Proposition 6,,,Under Votes,3,3,0
Burnet,16,Proposition 6,,,No,5,4,1
Burnet,16,Proposition 7,,,Yes,69,51,18
Burnet,16,Proposition 7,,,Over Votes,0,0,0
Burnet,16,Proposition 7,,,Under Votes,6,5,1
Burnet,16,Proposition 7,,,No,27,17,10
Burnet,16,Proposition 8,,,Yes,90,64,26
Burnet,16,Proposition 8,,,Over Votes,0,0,0
Burnet,16,Proposition 8,,,Under Votes,7,6,1
Burnet,16,Proposition 8,,,No,5,3,2
Burnet,16,Proposition 9,,,Yes,92,65,27
Burnet,16,Proposition 9,,,Over Votes,0,0,0
Burnet,16,Proposition 9,,,Under Votes,3,2,1
Burnet,16,Proposition 9,,,No,7,6,1
Burnet,16,Proposition 10,,,Yes,90,66,24
Burnet,16,Proposition 10,,,Over Votes,0,0,0
Burnet,16,Proposition 10,,,Under Votes,4,3,1
Burnet,16,Proposition 10,,,No,8,4,4
Burnet,16,Proposition 11,,,Yes,84,60,24
Burnet,16,Proposition 11,,,Over Votes,0,0,0
Burnet,16,Proposition 11,,,Under Votes,6,4,2
Burnet,16,Proposition 11,,,No,12,9,3
Burnet,17,U.S. Senate,,REP,Mary Miller,51,13,38
Burnet,17,U.S. Senate,,REP,Geraldine Sam,5,2,3
Burnet,17,U.S. Senate,,REP,Stefano de Stefano,9,5,4
Burnet,17,U.S. Senate,,REP,Ted Cruz,389,121,268
Burnet,17,U.S. Senate,,REP,"Bruce Jacobson, Jr.",26,5,21
Burnet,17,U.S. House,25,REP,Roger Williams,424,134,290
Burnet,17,Governor,,REP,SECEDE Kilgore,5,1,4
Burnet,17,Governor,,REP,Greg Abbott,436,134,302
Burnet,17,Governor,,REP,Barbara Krueger,44,13,31
Burnet,17,Lieutenant Governor,,REP,Scott Milder,156,39,117
Burnet,17,Lieutenant Governor,,REP,Dan Patrick,322,107,215
Burnet,17,Attorney General,,REP,Ken Paxton,417,134,283
Burnet,17,Comptroller of Public Accounts,,REP,Glenn Hegar,410,130,280
Burnet,17,Commissioner of the General Land Office,,REP,Davey Edwards,36,12,24
Burnet,17,Commissioner of the General Land Office,,REP,George P. Bush,252,73,179
Burnet,17,Commissioner of the General Land Office,,REP,Rick Range,16,6,10
Burnet,17,Commissioner of the General Land Office,,REP,Jerry Patterson,151,47,104
Burnet,17,Commissioner of Agriculture,,REP,Sid Miller,228,71,157
Burnet,17,Commissioner of Agriculture,,REP,Trey Blocker,108,34,74
Burnet,17,Commissioner of Agriculture,,REP,Jim Hogan,80,23,57
Burnet,17,Railroad Commissioner,,REP,Weston Martinez,123,47,76
Burnet,17,Railroad Commissioner,,REP,Christi Craddick,291,80,211
Burnet,17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,389,118,271
Burnet,17,"Justice, Supreme Court, Place 4",,REP,John Devine,385,118,267
Burnet,17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,379,117,262
Burnet,17,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,17,"Justice, Supreme Court, Place 6",,REP,Under Votes,127,34,93
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,224,77,147
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,120,33,87
Burnet,17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,162,41,121
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,366,112,254
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,140,39,101
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,147,49,98
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,132,34,98
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,163,40,123
Burnet,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,64,28,36
Burnet,17,State Representative,20,REP,Terry M. Wilson,384,115,269
Burnet,17,State Representative,20,REP,Over Votes,0,0,0
Burnet,17,State Representative,20,REP,Under Votes,122,36,86
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,367,109,258
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,139,42,97
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,355,109,246
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,151,42,109
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,365,113,252
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,141,38,103
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,91,24,67
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,120,34,86
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",155,56,99
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,117,28,89
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,23,9,14
Burnet,17,"District Judge,424th Judicial District",,REP,Evan Clay Stubbs,397,121,276
