county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Lamar,1I,U.S. House,4,REP,John Ratcliffe,52,33,15,4
Lamar,2A1A,U.S. House,4,REP,John Ratcliffe,136,31,89,16
Lamar,2B2A,U.S. House,4,REP,John Ratcliffe,158,45,106,7
Lamar,2C3A,U.S. House,4,REP,John Ratcliffe,373,106,215,52
Lamar,2D,U.S. House,4,REP,John Ratcliffe,274,170,90,14
Lamar,2E,U.S. House,4,REP,John Ratcliffe,283,126,144,13
Lamar,2F,U.S. House,4,REP,John Ratcliffe,102,66,34,2
Lamar,2G,U.S. House,4,REP,John Ratcliffe,298,109,176,13
Lamar,3C7G,U.S. House,4,REP,John Ratcliffe,1078,247,713,118
Lamar,3D,U.S. House,4,REP,John Ratcliffe,410,177,213,20
Lamar,3E,U.S. House,4,REP,John Ratcliffe,665,238,392,35
Lamar,3F,U.S. House,4,REP,John Ratcliffe,273,138,120,15
Lamar,3G,U.S. House,4,REP,John Ratcliffe,283,99,169,15
Lamar,3H3C,U.S. House,4,REP,John Ratcliffe,260,47,169,44
Lamar,3I,U.S. House,4,REP,John Ratcliffe,667,141,479,47
Lamar,4A6E,U.S. House,4,REP,John Ratcliffe,619,96,447,76
Lamar,4B,U.S. House,4,REP,John Ratcliffe,833,347,416,70
Lamar,4C,U.S. House,4,REP,John Ratcliffe,147,67,76,4
Lamar,4D,U.S. House,4,REP,John Ratcliffe,777,321,405,51
Lamar,4E,U.S. House,4,REP,John Ratcliffe,351,136,197,18
Lamar,4F,U.S. House,4,REP,John Ratcliffe,800,202,542,56
Lamar,4G,U.S. House,4,REP,John Ratcliffe,1007,255,695,57
Lamar,1A3B,U.S. House,4,DEM,Catherine Krantz,131,35,81,15
Lamar,1A5A,U.S. House,4,DEM,Catherine Krantz,261,63,173,25
Lamar,1B,U.S. House,4,DEM,Catherine Krantz,10,3,7,0
Lamar,1C,U.S. House,4,DEM,Catherine Krantz,20,3,16,1
Lamar,1D,U.S. House,4,DEM,Catherine Krantz,37,6,26,5
Lamar,1E,U.S. House,4,DEM,Catherine Krantz,66,24,33,9
Lamar,1E7C,U.S. House,4,DEM,Catherine Krantz,122,20,87,15
Lamar,1F,U.S. House,4,DEM,Catherine Krantz,44,21,18,5
Lamar,1G,U.S. House,4,DEM,Catherine Krantz,36,18,11,7
Lamar,1H,U.S. House,4,DEM,Catherine Krantz,31,10,21,0
Lamar,1I,U.S. House,4,DEM,Catherine Krantz,7,4,3,0
Lamar,2A1A,U.S. House,4,DEM,Catherine Krantz,317,93,198,26
Lamar,2B2A,U.S. House,4,DEM,Catherine Krantz,311,95,192,24
Lamar,2C3A,U.S. House,4,DEM,Catherine Krantz,252,81,151,20
Lamar,2D,U.S. House,4,DEM,Catherine Krantz,74,38,28,8
Lamar,2E,U.S. House,4,DEM,Catherine Krantz,50,23,24,3
Lamar,2F,U.S. House,4,DEM,Catherine Krantz,15,9,4,2
Lamar,2G,U.S. House,4,DEM,Catherine Krantz,71,25,37,9
Lamar,3C7G,U.S. House,4,DEM,Catherine Krantz,416,103,275,38
Lamar,3D,U.S. House,4,DEM,Catherine Krantz,44,14,27,3
Lamar,3E,U.S. House,4,DEM,Catherine Krantz,59,20,32,7
Lamar,3F,U.S. House,4,DEM,Catherine Krantz,36,15,17,4
Lamar,3G,U.S. House,4,DEM,Catherine Krantz,37,13,18,6
Lamar,3H3C,U.S. House,4,DEM,Catherine Krantz,93,20,59,14
Lamar,3I,U.S. House,4,DEM,Catherine Krantz,84,25,50,9
Lamar,4A6E,U.S. House,4,DEM,Catherine Krantz,203,38,143,22
Lamar,4B,U.S. House,4,DEM,Catherine Krantz,128,37,69,22
Lamar,4C,U.S. House,4,DEM,Catherine Krantz,27,12,15,0
Lamar,4D,U.S. House,4,DEM,Catherine Krantz,55,22,32,1
Lamar,4E,U.S. House,4,DEM,Catherine Krantz,45,25,19,1
Lamar,4F,U.S. House,4,DEM,Catherine Krantz,142,44,73,25
Lamar,4G,U.S. House,4,DEM,Catherine Krantz,146,40,88,18
Lamar,1A3B,U.S. House,4,LIB,Ken Ashby,2,0,1,1
Lamar,1A5A,U.S. House,4,LIB,Ken Ashby,12,3,8,1
Lamar,1B,U.S. House,4,LIB,Ken Ashby,0,0,0,0
Lamar,1C,U.S. House,4,LIB,Ken Ashby,2,0,1,1
Lamar,1D,U.S. House,4,LIB,Ken Ashby,5,3,2,0
Lamar,1E,U.S. House,4,LIB,Ken Ashby,6,5,1,0
Lamar,1E7C,U.S. House,4,LIB,Ken Ashby,5,2,3,0
Lamar,1F,U.S. House,4,LIB,Ken Ashby,4,3,1,0
Lamar,1G,U.S. House,4,LIB,Ken Ashby,3,2,1,0
Lamar,1H,U.S. House,4,LIB,Ken Ashby,3,2,0,1
Lamar,1I,U.S. House,4,LIB,Ken Ashby,0,0,0,0
Lamar,2A1A,U.S. House,4,LIB,Ken Ashby,5,3,2,0
Lamar,2B2A,U.S. House,4,LIB,Ken Ashby,6,3,3,0
Lamar,2C3A,U.S. House,4,LIB,Ken Ashby,9,4,5,0
Lamar,2D,U.S. House,4,LIB,Ken Ashby,3,3,0,0
Lamar,2E,U.S. House,4,LIB,Ken Ashby,2,1,1,0
Lamar,2F,U.S. House,4,LIB,Ken Ashby,1,0,1,0
Lamar,2G,U.S. House,4,LIB,Ken Ashby,2,0,1,1
Lamar,3C7G,U.S. House,4,LIB,Ken Ashby,24,9,14,1
Lamar,3D,U.S. House,4,LIB,Ken Ashby,2,2,0,0
Lamar,3E,U.S. House,4,LIB,Ken Ashby,7,3,4,0
Lamar,3F,U.S. House,4,LIB,Ken Ashby,2,0,2,0
Lamar,3G,U.S. House,4,LIB,Ken Ashby,5,3,2,0
Lamar,3H3C,U.S. House,4,LIB,Ken Ashby,2,0,1,1
Lamar,3I,U.S. House,4,LIB,Ken Ashby,6,4,1,1
Lamar,4A6E,U.S. House,4,LIB,Ken Ashby,8,1,6,1
Lamar,4B,U.S. House,4,LIB,Ken Ashby,15,8,5,2
Lamar,4C,U.S. House,4,LIB,Ken Ashby,4,2,2,0
Lamar,4D,U.S. House,4,LIB,Ken Ashby,3,2,1,0
Lamar,4E,U.S. House,4,LIB,Ken Ashby,4,4,0,0
Lamar,4F,U.S. House,4,LIB,Ken Ashby,14,7,7,0
Lamar,4G,U.S. House,4,LIB,Ken Ashby,13,7,6,0
Lamar,1A3B,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1A5A,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1B,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1C,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1D,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1E,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1E7C,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1F,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1G,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1H,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1I,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2A1A,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2B2A,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2C3A,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2D,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2E,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2F,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,2G,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,3C7G,U.S. House,4,,OVER VOTES,1,0,1,0
Lamar,3D,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,3E,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,3F,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,3G,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,3H3C,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,3I,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4A6E,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4B,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4C,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4D,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4E,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4F,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,4G,U.S. House,4,,OVER VOTES,0,0,0,0
Lamar,1A3B,U.S. House,4,,UNDER VOTES,6,1,4,1
Lamar,1A5A,U.S. House,4,,UNDER VOTES,11,5,5,1
Lamar,1B,U.S. House,4,,UNDER VOTES,2,1,1,0
Lamar,1C,U.S. House,4,,UNDER VOTES,5,3,2,0
Lamar,1D,U.S. House,4,,UNDER VOTES,4,1,3,0
Lamar,1E,U.S. House,4,,UNDER VOTES,7,5,2,0
Lamar,1E7C,U.S. House,4,,UNDER VOTES,12,1,9,2
Lamar,1F,U.S. House,4,,UNDER VOTES,4,1,3,0
Lamar,1G,U.S. House,4,,UNDER VOTES,8,3,5,0
Lamar,1H,U.S. House,4,,UNDER VOTES,0,0,0,0
Lamar,1I,U.S. House,4,,UNDER VOTES,1,0,0,1
Lamar,2A1A,U.S. House,4,,UNDER VOTES,7,1,5,1
Lamar,2B2A,U.S. House,4,,UNDER VOTES,9,3,6,0
Lamar,2C3A,U.S. House,4,,UNDER VOTES,6,1,4,1
Lamar,2D,U.S. House,4,,UNDER VOTES,12,9,3,0
Lamar,2E,U.S. House,4,,UNDER VOTES,5,3,1,1
Lamar,2F,U.S. House,4,,UNDER VOTES,2,0,2,0
Lamar,2G,U.S. House,4,,UNDER VOTES,8,4,4,0
Lamar,3C7G,U.S. House,4,,UNDER VOTES,20,5,14,1
Lamar,3D,U.S. House,4,,UNDER VOTES,4,2,0,2
Lamar,3E,U.S. House,4,,UNDER VOTES,8,4,3,1
Lamar,3F,U.S. House,4,,UNDER VOTES,3,1,2,0
Lamar,3G,U.S. House,4,,UNDER VOTES,7,2,5,0
Lamar,3H3C,U.S. House,4,,UNDER VOTES,3,1,2,0
Lamar,3I,U.S. House,4,,UNDER VOTES,8,4,3,1
Lamar,4A6E,U.S. House,4,,UNDER VOTES,12,2,9,1
Lamar,4B,U.S. House,4,,UNDER VOTES,14,4,9,1
Lamar,4C,U.S. House,4,,UNDER VOTES,2,0,2,0
Lamar,4D,U.S. House,4,,UNDER VOTES,16,6,10,0
Lamar,4E,U.S. House,4,,UNDER VOTES,8,4,4,0
Lamar,4F,U.S. House,4,,UNDER VOTES,12,5,7,0
Lamar,4G,U.S. House,4,,UNDER VOTES,17,5,11,1
Lamar,1A3B,Governor,,REP,Greg Abbott,277,57,181,39
Lamar,1A5A,Governor,,REP,Greg Abbott,383,83,270,30
Lamar,1B,Governor,,REP,Greg Abbott,136,58,69,9
Lamar,1C,Governor,,REP,Greg Abbott,148,55,83,10
Lamar,1D,Governor,,REP,Greg Abbott,278,69,195,14
Lamar,1E,Governor,,REP,Greg Abbott,376,174,183,19
Lamar,1E7C,Governor,,REP,Greg Abbott,479,80,363,36
Lamar,1F,Governor,,REP,Greg Abbott,446,210,219,17
Lamar,1G,Governor,,REP,Greg Abbott,237,128,91,18
Lamar,1H,Governor,,REP,Greg Abbott,293,132,151,10
Lamar,1I,Governor,,REP,Greg Abbott,51,33,14,4
Lamar,2A1A,Governor,,REP,Greg Abbott,145,36,92,17
Lamar,2B2A,Governor,,REP,Greg Abbott,171,51,113,7
Lamar,2C3A,Governor,,REP,Greg Abbott,383,108,222,53
Lamar,2D,Governor,,REP,Greg Abbott,282,176,91,15
Lamar,2E,Governor,,REP,Greg Abbott,292,135,143,14
Lamar,2F,Governor,,REP,Greg Abbott,106,68,36,2
Lamar,2G,Governor,,REP,Greg Abbott,303,112,177,14
Lamar,3C7G,Governor,,REP,Greg Abbott,1085,252,712,121
Lamar,3D,Governor,,REP,Greg Abbott,425,185,217,23
Lamar,3E,Governor,,REP,Greg Abbott,679,246,396,37
Lamar,3F,Governor,,REP,Greg Abbott,276,141,120,15
Lamar,3G,Governor,,REP,Greg Abbott,297,104,176,17
Lamar,3H3C,Governor,,REP,Greg Abbott,262,48,169,45
Lamar,3I,Governor,,REP,Greg Abbott,668,146,473,49
Lamar,4A6E,Governor,,REP,Greg Abbott,618,103,437,78
Lamar,4B,Governor,,REP,Greg Abbott,847,349,430,68
Lamar,4C,Governor,,REP,Greg Abbott,150,66,80,4
Lamar,4D,Governor,,REP,Greg Abbott,793,329,413,51
Lamar,4E,Governor,,REP,Greg Abbott,360,142,201,17
Lamar,4F,Governor,,REP,Greg Abbott,808,206,546,56
Lamar,4G,Governor,,REP,Greg Abbott,1025,267,701,57
Lamar,1A3B,Governor,,DEM,Lupe Valdez,124,34,78,12
Lamar,1A5A,Governor,,DEM,Lupe Valdez,246,59,167,20
Lamar,1B,Governor,,DEM,Lupe Valdez,10,4,6,0
Lamar,1C,Governor,,DEM,Lupe Valdez,22,5,17,0
Lamar,1D,Governor,,DEM,Lupe Valdez,35,6,25,4
Lamar,1E,Governor,,DEM,Lupe Valdez,67,25,33,9
Lamar,1E7C,Governor,,DEM,Lupe Valdez,116,18,82,16
Lamar,1F,Governor,,DEM,Lupe Valdez,44,17,22,5
Lamar,1G,Governor,,DEM,Lupe Valdez,31,15,9,7
Lamar,1H,Governor,,DEM,Lupe Valdez,26,10,16,0
Lamar,1I,Governor,,DEM,Lupe Valdez,7,4,3,0
Lamar,2A1A,Governor,,DEM,Lupe Valdez,310,90,194,26
Lamar,2B2A,Governor,,DEM,Lupe Valdez,296,90,182,24
Lamar,2C3A,Governor,,DEM,Lupe Valdez,241,80,143,18
Lamar,2D,Governor,,DEM,Lupe Valdez,67,34,26,7
Lamar,2E,Governor,,DEM,Lupe Valdez,42,15,24,3
Lamar,2F,Governor,,DEM,Lupe Valdez,12,7,3,2
Lamar,2G,Governor,,DEM,Lupe Valdez,71,23,39,9
Lamar,3C7G,Governor,,DEM,Lupe Valdez,417,105,278,34
Lamar,3D,Governor,,DEM,Lupe Valdez,32,9,21,2
Lamar,3E,Governor,,DEM,Lupe Valdez,51,15,30,6
Lamar,3F,Governor,,DEM,Lupe Valdez,30,11,16,3
Lamar,3G,Governor,,DEM,Lupe Valdez,28,9,15,4
Lamar,3H3C,Governor,,DEM,Lupe Valdez,90,19,58,13
Lamar,3I,Governor,,DEM,Lupe Valdez,86,25,53,8
Lamar,4A6E,Governor,,DEM,Lupe Valdez,202,31,150,21
Lamar,4B,Governor,,DEM,Lupe Valdez,125,38,63,24
Lamar,4C,Governor,,DEM,Lupe Valdez,26,12,14,0
Lamar,4D,Governor,,DEM,Lupe Valdez,48,17,30,1
Lamar,4E,Governor,,DEM,Lupe Valdez,40,23,16,1
Lamar,4F,Governor,,DEM,Lupe Valdez,139,41,74,24
Lamar,4G,Governor,,DEM,Lupe Valdez,135,34,83,18
Lamar,1A3B,Governor,,LIB,Mark Jay Tippetts,3,1,1,1
Lamar,1A5A,Governor,,LIB,Mark Jay Tippetts,16,5,9,2
Lamar,1B,Governor,,LIB,Mark Jay Tippetts,0,0,0,0
Lamar,1C,Governor,,LIB,Mark Jay Tippetts,2,0,1,1
Lamar,1D,Governor,,LIB,Mark Jay Tippetts,4,2,2,0
Lamar,1E,Governor,,LIB,Mark Jay Tippetts,6,5,1,0
Lamar,1E7C,Governor,,LIB,Mark Jay Tippetts,10,3,6,1
Lamar,1F,Governor,,LIB,Mark Jay Tippetts,1,0,1,0
Lamar,1G,Governor,,LIB,Mark Jay Tippetts,5,1,4,0
Lamar,1H,Governor,,LIB,Mark Jay Tippetts,6,5,1,0
Lamar,1I,Governor,,LIB,Mark Jay Tippetts,1,0,1,0
Lamar,2A1A,Governor,,LIB,Mark Jay Tippetts,6,1,5,0
Lamar,2B2A,Governor,,LIB,Mark Jay Tippetts,10,2,8,0
Lamar,2C3A,Governor,,LIB,Mark Jay Tippetts,11,3,7,1
Lamar,2D,Governor,,LIB,Mark Jay Tippetts,6,5,1,0
Lamar,2E,Governor,,LIB,Mark Jay Tippetts,4,2,2,0
Lamar,2F,Governor,,LIB,Mark Jay Tippetts,0,0,0,0
Lamar,2G,Governor,,LIB,Mark Jay Tippetts,1,0,1,0
Lamar,3C7G,Governor,,LIB,Mark Jay Tippetts,24,6,16,2
Lamar,3D,Governor,,LIB,Mark Jay Tippetts,3,1,2,0
Lamar,3E,Governor,,LIB,Mark Jay Tippetts,8,4,4,0
Lamar,3F,Governor,,LIB,Mark Jay Tippetts,3,1,2,0
Lamar,3G,Governor,,LIB,Mark Jay Tippetts,4,2,2,0
Lamar,3H3C,Governor,,LIB,Mark Jay Tippetts,3,1,1,1
Lamar,3I,Governor,,LIB,Mark Jay Tippetts,5,1,3,1
Lamar,4A6E,Governor,,LIB,Mark Jay Tippetts,14,2,12,0
Lamar,4B,Governor,,LIB,Mark Jay Tippetts,10,7,2,1
Lamar,4C,Governor,,LIB,Mark Jay Tippetts,2,2,0,0
Lamar,4D,Governor,,LIB,Mark Jay Tippetts,4,2,2,0
Lamar,4E,Governor,,LIB,Mark Jay Tippetts,4,2,1,1
Lamar,4F,Governor,,LIB,Mark Jay Tippetts,13,6,6,1
Lamar,4G,Governor,,LIB,Mark Jay Tippetts,11,3,8,0
Lamar,1A3B,Governor,,,OVER VOTES,1,0,1,0
Lamar,1A5A,Governor,,,OVER VOTES,0,0,0,0
Lamar,1B,Governor,,,OVER VOTES,0,0,0,0
Lamar,1C,Governor,,,OVER VOTES,0,0,0,0
Lamar,1D,Governor,,,OVER VOTES,0,0,0,0
Lamar,1E,Governor,,,OVER VOTES,0,0,0,0
Lamar,1E7C,Governor,,,OVER VOTES,0,0,0,0
Lamar,1F,Governor,,,OVER VOTES,0,0,0,0
Lamar,1G,Governor,,,OVER VOTES,0,0,0,0
Lamar,1H,Governor,,,OVER VOTES,0,0,0,0
Lamar,1I,Governor,,,OVER VOTES,0,0,0,0
Lamar,2A1A,Governor,,,OVER VOTES,0,0,0,0
Lamar,2B2A,Governor,,,OVER VOTES,0,0,0,0
Lamar,2C3A,Governor,,,OVER VOTES,0,0,0,0
Lamar,2D,Governor,,,OVER VOTES,0,0,0,0
Lamar,2E,Governor,,,OVER VOTES,0,0,0,0
Lamar,2F,Governor,,,OVER VOTES,0,0,0,0
Lamar,2G,Governor,,,OVER VOTES,0,0,0,0
Lamar,3C7G,Governor,,,OVER VOTES,1,0,1,0
Lamar,3D,Governor,,,OVER VOTES,0,0,0,0
Lamar,3E,Governor,,,OVER VOTES,0,0,0,0
Lamar,3F,Governor,,,OVER VOTES,0,0,0,0
Lamar,3G,Governor,,,OVER VOTES,0,0,0,0
Lamar,3H3C,Governor,,,OVER VOTES,0,0,0,0
Lamar,3I,Governor,,,OVER VOTES,0,0,0,0
Lamar,4A6E,Governor,,,OVER VOTES,0,0,0,0
Lamar,4B,Governor,,,OVER VOTES,0,0,0,0
Lamar,4C,Governor,,,OVER VOTES,0,0,0,0
Lamar,4D,Governor,,,OVER VOTES,0,0,0,0
Lamar,4E,Governor,,,OVER VOTES,0,0,0,0
Lamar,4F,Governor,,,OVER VOTES,0,0,0,0
Lamar,4G,Governor,,,OVER VOTES,0,0,0,0
Lamar,1A3B,Governor,,,UNDER VOTES,4,1,2,1
Lamar,1A5A,Governor,,,UNDER VOTES,9,4,4,1
Lamar,1B,Governor,,,UNDER VOTES,0,0,0,0
Lamar,1C,Governor,,,UNDER VOTES,1,0,1,0
Lamar,1D,Governor,,,UNDER VOTES,2,0,2,0
Lamar,1E,Governor,,,UNDER VOTES,4,2,2,0
Lamar,1E7C,Governor,,,UNDER VOTES,5,1,3,1
Lamar,1F,Governor,,,UNDER VOTES,4,2,2,0
Lamar,1G,Governor,,,UNDER VOTES,2,1,1,0
Lamar,1H,Governor,,,UNDER VOTES,0,0,0,0
Lamar,1I,Governor,,,UNDER VOTES,1,0,0,1
Lamar,2A1A,Governor,,,UNDER VOTES,4,1,3,0
Lamar,2B2A,Governor,,,UNDER VOTES,7,3,4,0
Lamar,2C3A,Governor,,,UNDER VOTES,5,1,3,1
Lamar,2D,Governor,,,UNDER VOTES,8,5,3,0
Lamar,2E,Governor,,,UNDER VOTES,2,1,1,0
Lamar,2F,Governor,,,UNDER VOTES,2,0,2,0
Lamar,2G,Governor,,,UNDER VOTES,4,3,1,0
Lamar,3C7G,Governor,,,UNDER VOTES,12,1,10,1
Lamar,3D,Governor,,,UNDER VOTES,0,0,0,0
Lamar,3E,Governor,,,UNDER VOTES,1,0,1,0
Lamar,3F,Governor,,,UNDER VOTES,5,1,3,1
Lamar,3G,Governor,,,UNDER VOTES,3,2,1,0
Lamar,3H3C,Governor,,,UNDER VOTES,3,0,3,0
Lamar,3I,Governor,,,UNDER VOTES,6,2,4,0
Lamar,4A6E,Governor,,,UNDER VOTES,8,1,6,1
Lamar,4B,Governor,,,UNDER VOTES,8,2,4,2
Lamar,4C,Governor,,,UNDER VOTES,2,1,1,0
Lamar,4D,Governor,,,UNDER VOTES,6,3,3,0
Lamar,4E,Governor,,,UNDER VOTES,4,2,2,0
Lamar,4F,Governor,,,UNDER VOTES,8,5,3,0
Lamar,4G,Governor,,,UNDER VOTES,12,3,8,1
Lamar,1A3B,Lieutenant Governor,,REP,Dan Patrick,253,51,166,36
Lamar,1A5A,Lieutenant Governor,,REP,Dan Patrick,350,77,245,28
Lamar,1B,Lieutenant Governor,,REP,Dan Patrick,128,56,63,9
Lamar,1C,Lieutenant Governor,,REP,Dan Patrick,134,49,75,10
Lamar,1D,Lieutenant Governor,,REP,Dan Patrick,257,61,182,14
Lamar,1E,Lieutenant Governor,,REP,Dan Patrick,345,157,169,19
Lamar,1E7C,Lieutenant Governor,,REP,Dan Patrick,436,70,330,36
Lamar,1F,Lieutenant Governor,,REP,Dan Patrick,414,189,211,14
Lamar,1G,Lieutenant Governor,,REP,Dan Patrick,219,114,87,18
Lamar,1H,Lieutenant Governor,,REP,Dan Patrick,268,118,140,10
Lamar,1I,Lieutenant Governor,,REP,Dan Patrick,51,32,14,5
Lamar,2A1A,Lieutenant Governor,,REP,Dan Patrick,133,31,87,15
Lamar,2B2A,Lieutenant Governor,,REP,Dan Patrick,161,45,109,7
Lamar,2C3A,Lieutenant Governor,,REP,Dan Patrick,361,103,208,50
Lamar,2D,Lieutenant Governor,,REP,Dan Patrick,254,154,86,14
Lamar,2E,Lieutenant Governor,,REP,Dan Patrick,253,115,125,13
Lamar,2F,Lieutenant Governor,,REP,Dan Patrick,89,56,31,2
Lamar,2G,Lieutenant Governor,,REP,Dan Patrick,282,98,171,13
Lamar,3C7G,Lieutenant Governor,,REP,Dan Patrick,985,224,648,113
Lamar,3D,Lieutenant Governor,,REP,Dan Patrick,394,171,201,22
Lamar,3E,Lieutenant Governor,,REP,Dan Patrick,643,231,378,34
Lamar,3F,Lieutenant Governor,,REP,Dan Patrick,257,132,111,14
Lamar,3G,Lieutenant Governor,,REP,Dan Patrick,278,96,167,15
Lamar,3H3C,Lieutenant Governor,,REP,Dan Patrick,247,45,157,45
Lamar,3I,Lieutenant Governor,,REP,Dan Patrick,625,134,443,48
Lamar,4A6E,Lieutenant Governor,,REP,Dan Patrick,574,90,406,78
Lamar,4B,Lieutenant Governor,,REP,Dan Patrick,794,329,397,68
Lamar,4C,Lieutenant Governor,,REP,Dan Patrick,140,63,73,4
Lamar,4D,Lieutenant Governor,,REP,Dan Patrick,736,308,381,47
Lamar,4E,Lieutenant Governor,,REP,Dan Patrick,328,127,184,17
Lamar,4F,Lieutenant Governor,,REP,Dan Patrick,743,185,508,50
Lamar,4G,Lieutenant Governor,,REP,Dan Patrick,943,242,646,55
Lamar,1A3B,Lieutenant Governor,,DEM,Mike Collier,144,38,89,17
Lamar,1A5A,Lieutenant Governor,,DEM,Mike Collier,271,65,183,23
Lamar,1B,Lieutenant Governor,,DEM,Mike Collier,17,5,12,0
Lamar,1C,Lieutenant Governor,,DEM,Mike Collier,36,9,26,1
Lamar,1D,Lieutenant Governor,,DEM,Mike Collier,55,13,38,4
Lamar,1E,Lieutenant Governor,,DEM,Mike Collier,96,41,46,9
Lamar,1E7C,Lieutenant Governor,,DEM,Mike Collier,150,28,108,14
Lamar,1F,Lieutenant Governor,,DEM,Mike Collier,70,33,29,8
Lamar,1G,Lieutenant Governor,,DEM,Mike Collier,46,26,13,7
Lamar,1H,Lieutenant Governor,,DEM,Mike Collier,55,28,27,0
Lamar,1I,Lieutenant Governor,,DEM,Mike Collier,8,4,4,0
Lamar,2A1A,Lieutenant Governor,,DEM,Mike Collier,323,94,201,28
Lamar,2B2A,Lieutenant Governor,,DEM,Mike Collier,306,94,188,24
Lamar,2C3A,Lieutenant Governor,,DEM,Mike Collier,262,86,155,21
Lamar,2D,Lieutenant Governor,,DEM,Mike Collier,94,56,30,8
Lamar,2E,Lieutenant Governor,,DEM,Mike Collier,81,34,44,3
Lamar,2F,Lieutenant Governor,,DEM,Mike Collier,30,19,9,2
Lamar,2G,Lieutenant Governor,,DEM,Mike Collier,88,37,42,9
Lamar,3C7G,Lieutenant Governor,,DEM,Mike Collier,516,130,342,44
Lamar,3D,Lieutenant Governor,,DEM,Mike Collier,61,20,38,3
Lamar,3E,Lieutenant Governor,,DEM,Mike Collier,85,28,48,9
Lamar,3F,Lieutenant Governor,,DEM,Mike Collier,50,21,25,4
Lamar,3G,Lieutenant Governor,,DEM,Mike Collier,47,18,23,6
Lamar,3H3C,Lieutenant Governor,,DEM,Mike Collier,103,23,67,13
Lamar,3I,Lieutenant Governor,,DEM,Mike Collier,122,33,80,9
Lamar,4A6E,Lieutenant Governor,,DEM,Mike Collier,240,41,177,22
Lamar,4B,Lieutenant Governor,,DEM,Mike Collier,171,55,91,25
Lamar,4C,Lieutenant Governor,,DEM,Mike Collier,35,15,20,0
Lamar,4D,Lieutenant Governor,,DEM,Mike Collier,97,38,55,4
Lamar,4E,Lieutenant Governor,,DEM,Mike Collier,63,34,28,1
Lamar,4F,Lieutenant Governor,,DEM,Mike Collier,193,61,101,31
Lamar,4G,Lieutenant Governor,,DEM,Mike Collier,204,53,131,20
Lamar,1A3B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,2,5,0
Lamar,1A5A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,22,5,16,1
Lamar,1B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Lamar,1C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Lamar,1D,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2,0
Lamar,1E,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,2,1,0
Lamar,1E7C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,3,9,1
Lamar,1F,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,3,1,0
Lamar,1G,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,5,2,0
Lamar,1H,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Lamar,1I,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Lamar,2A1A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,3,3,0
Lamar,2B2A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,5,5,0
Lamar,2C3A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,2,6,1
Lamar,2D,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,3,2,0
Lamar,2E,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1,0
Lamar,2F,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1,0
