county,precinct,office,district,party,candidate,votes,election_day,early_voting
Upshur,15,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,15,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,12,4,8
Upshur,15,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,80,10,70
Upshur,15,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,15,"District Judge, 115th Judicial District",,,Under Votes,7,3,4
Upshur,15,"District Judge, 115th Judicial District",,REP,Dean Fowler,84,11,73
Upshur,15,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,15,Criminal District Attorney,,,Under Votes,9,4,5
Upshur,15,Criminal District Attorney,,REP,Billy W. Byrd,82,10,72
Upshur,15,County Judge,,,Over Votes,0,0,0
Upshur,15,County Judge,,,Under Votes,10,3,7
Upshur,15,County Judge,,REP,Todd Tefteller,81,11,70
Upshur,15,District Clerk,,,Over Votes,0,0,0
Upshur,15,District Clerk,,,Under Votes,0,0,0
Upshur,15,District Clerk,,REP,Karen Bunn,79,8,71
Upshur,15,District Clerk,,DEM,Joyce Peoples,12,6,6
Upshur,15,County Clerk,,,Over Votes,0,0,0
Upshur,15,County Clerk,,,Under Votes,1,0,1
Upshur,15,County Clerk,,REP,Terri Ross,82,11,71
Upshur,15,County Clerk,,DEM,Claudette Bennett,8,3,5
Upshur,15,County Treasurer,,,Over Votes,0,0,0
Upshur,15,County Treasurer,,,Under Votes,0,0,0
Upshur,15,County Treasurer,,REP,Brandy Vick,82,10,72
Upshur,15,County Treasurer,,DEM,Henrietta Smith,9,4,5
Upshur,15,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Upshur,15,"County Commissioner, Precinct 4",,,Under Votes,11,3,8
Upshur,15,"County Commissioner, Precinct 4",,REP,Jay W. Miller,80,11,69
Upshur,15,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Upshur,15,"Justice of the Peace, Precinct 4",,,Under Votes,9,4,5
Upshur,15,"Justice of the Peace, Precinct 4",,REP,Anthony Betterton,82,10,72
Upshur,15 HISD,Registered Voters,,,,1751,,
Upshur,15 HISD,Ballots Cast,,,,918,301,617
Upshur,15 HISD,Straight Party,,,Over Votes,0,0,0
Upshur,15 HISD,Straight Party,,,Under Votes,384,109,275
Upshur,15 HISD,Straight Party,,REP,Republican Party,493,176,317
Upshur,15 HISD,Straight Party,,DEM,Democratic Party,39,14,25
Upshur,15 HISD,Straight Party,,LIB,Libertarian Party,2,2,0
Upshur,15 HISD,U.S. Senate,,,Over Votes,0,0,0
Upshur,15 HISD,U.S. Senate,,,Under Votes,9,3,6
Upshur,15 HISD,U.S. Senate,,REP,Ted Cruz,818,270,548
Upshur,15 HISD,U.S. Senate,,DEM,Beto O'Rourke,84,24,60
Upshur,15 HISD,U.S. Senate,,LIB,Neal M. Dikeman,7,4,3
Upshur,15 HISD,U.S. House,4,,Over Votes,0,0,0
Upshur,15 HISD,U.S. House,4,,Under Votes,10,5,5
Upshur,15 HISD,U.S. House,4,REP,John Ratcliffe,817,265,552
Upshur,15 HISD,U.S. House,4,DEM,Catherine Krantz,80,25,55
Upshur,15 HISD,U.S. House,4,LIB,Ken Ashby,11,6,5
Upshur,15 HISD,Governor,,,Over Votes,0,0,0
Upshur,15 HISD,Governor,,,Under Votes,9,4,5
Upshur,15 HISD,Governor,,REP,Greg Abbott,817,271,546
Upshur,15 HISD,Governor,,DEM,Lupe Valdez,77,17,60
Upshur,15 HISD,Governor,,LIB,Mark Jay Tippetts,15,9,6
Upshur,15 HISD,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,15 HISD,Lieutenant Governor,,,Under Votes,10,6,4
Upshur,15 HISD,Lieutenant Governor,,REP,Dan Patrick,722,241,481
Upshur,15 HISD,Lieutenant Governor,,DEM,Mike Collier,163,42,121
Upshur,15 HISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,23,12,11
Upshur,15 HISD,Attorney General,,,Over Votes,0,0,0
Upshur,15 HISD,Attorney General,,,Under Votes,11,5,6
Upshur,15 HISD,Attorney General,,REP,Ken Paxton,789,262,527
Upshur,15 HISD,Attorney General,,DEM,Justin Nelson,98,25,73
Upshur,15 HISD,Attorney General,,LIB,Michael Ray Harris,20,9,11
Upshur,15 HISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,15 HISD,Comptroller of Public Accounts,,,Under Votes,11,4,7
Upshur,15 HISD,Comptroller of Public Accounts,,REP,Glenn Hegar,810,264,546
Upshur,15 HISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,74,25,49
Upshur,15 HISD,Comptroller of Public Accounts,,LIB,Ben Sanders,23,8,15
Upshur,15 HISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,15 HISD,Commissioner of the General Land Office,,,Under Votes,11,3,8
Upshur,15 HISD,Commissioner of the General Land Office,,REP,George P. Bush,788,260,528
Upshur,15 HISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,83,26,57
Upshur,15 HISD,Commissioner of the General Land Office,,LIB,Matt Pina,36,12,24
Upshur,15 HISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,15 HISD,Commissioner of Agriculture,,,Under Votes,11,3,8
Upshur,15 HISD,Commissioner of Agriculture,,REP,Sid Miller,807,263,544
Upshur,15 HISD,Commissioner of Agriculture,,DEM,Kim Olson,86,26,60
Upshur,15 HISD,Commissioner of Agriculture,,LIB,Richard Carpenter,14,9,5
Upshur,15 HISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,15 HISD,Railroad Commissioner,,,Under Votes,9,3,6
Upshur,15 HISD,Railroad Commissioner,,REP,Christi Craddick,815,267,548
Upshur,15 HISD,Railroad Commissioner,,DEM,Roman McAllen,72,22,50
Upshur,15 HISD,Railroad Commissioner,,LIB,Mike Wright,22,9,13
Upshur,15 HISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,15 HISD,"Justice, Supreme Court, Place 2",,,Under Votes,10,5,5
Upshur,15 HISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,819,270,549
Upshur,15 HISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,89,26,63
Upshur,15 HISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,15 HISD,"Justice, Supreme Court, Place 4",,,Under Votes,12,5,7
Upshur,15 HISD,"Justice, Supreme Court, Place 4",,REP,John Devine,819,269,550
Upshur,15 HISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,87,27,60
Upshur,15 HISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,15 HISD,"Justice, Supreme Court, Place 6",,,Under Votes,12,5,7
Upshur,15 HISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,819,268,551
Upshur,15 HISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,87,28,59
Upshur,15 HISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,15 HISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,6,7
Upshur,15 HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,812,265,547
Upshur,15 HISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,81,26,55
Upshur,15 HISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,4,8
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,7,8
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,821,269,552
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,82,25,57
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,45,16,29
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,827,274,553
Upshur,15 HISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,46,11,35
Upshur,15 HISD,State Representative,7,,Over Votes,0,0,0
Upshur,15 HISD,State Representative,7,,Under Votes,68,26,42
Upshur,15 HISD,State Representative,7,REP,Jay Dean,850,275,575
Upshur,15 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,15 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,79,27,52
Upshur,15 HISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,839,274,565
Upshur,15 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,15 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,85,28,57
Upshur,15 HISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,833,273,560
Upshur,15 HISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,15 HISD,"District Judge, 115th Judicial District",,,Under Votes,64,23,41
Upshur,15 HISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,854,278,576
Upshur,15 HISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,15 HISD,Criminal District Attorney,,,Under Votes,87,29,58
Upshur,15 HISD,Criminal District Attorney,,REP,Billy W. Byrd,831,272,559
Upshur,15 HISD,County Judge,,,Over Votes,0,0,0
Upshur,15 HISD,County Judge,,,Under Votes,82,35,47
Upshur,15 HISD,County Judge,,REP,Todd Tefteller,836,266,570
Upshur,15 HISD,District Clerk,,,Over Votes,0,0,0
Upshur,15 HISD,District Clerk,,,Under Votes,14,6,8
Upshur,15 HISD,District Clerk,,REP,Karen Bunn,790,261,529
Upshur,15 HISD,District Clerk,,DEM,Joyce Peoples,114,34,80
Upshur,15 HISD,County Clerk,,,Over Votes,0,0,0
Upshur,15 HISD,County Clerk,,,Under Votes,10,6,4
Upshur,15 HISD,County Clerk,,REP,Terri Ross,827,271,556
Upshur,15 HISD,County Clerk,,DEM,Claudette Bennett,81,24,57
Upshur,15 HISD,County Treasurer,,,Over Votes,0,0,0
Upshur,15 HISD,County Treasurer,,,Under Votes,12,5,7
Upshur,15 HISD,County Treasurer,,REP,Brandy Vick,825,269,556
Upshur,15 HISD,County Treasurer,,DEM,Henrietta Smith,81,27,54
Upshur,15 HISD,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Upshur,15 HISD,"County Commissioner, Precinct 4",,,Under Votes,70,27,43
Upshur,15 HISD,"County Commissioner, Precinct 4",,REP,Jay W. Miller,848,274,574
Upshur,15 HISD,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Upshur,15 HISD,"Justice of the Peace, Precinct 4",,,Under Votes,83,33,50
Upshur,15 HISD,"Justice of the Peace, Precinct 4",,REP,Anthony Betterton,835,268,567
Upshur,15 HISD,Harmony ISD School Trustees (Vote for 3),,,Over Votes,0,0,0
Upshur,15 HISD,Harmony ISD School Trustees (Vote for 3),,,Under Votes,1306,445,861
Upshur,15 HISD,Harmony ISD School Trustees (Vote for 3),,,Jeremy Seahorn,393,122,271
Upshur,15 HISD,Harmony ISD School Trustees (Vote for 3),,,Chad D. Wade,476,150,326
Upshur,15 HISD,Harmony ISD School Trustees (Vote for 3),,,John H. Allen Jr.,147,56,91
Upshur,15 HISD,Harmony ISD School Trustees (Vote for 3),,,Michael Pool,432,130,302
Upshur,16,Registered Voters,,,,1486,,
Upshur,16,Ballots Cast,,,,673,363,310
Upshur,16,Straight Party,,,Over Votes,0,0,0
Upshur,16,Straight Party,,,Under Votes,245,138,107
Upshur,16,Straight Party,,REP,Republican Party,335,174,161
Upshur,16,Straight Party,,DEM,Democratic Party,86,49,37
Upshur,16,Straight Party,,LIB,Libertarian Party,4,2,2
Upshur,16,U.S. Senate,,,Over Votes,0,0,0
Upshur,16,U.S. Senate,,,Under Votes,0,0,0
Upshur,16,U.S. Senate,,REP,Ted Cruz,513,273,240
Upshur,16,U.S. Senate,,DEM,Beto O'Rourke,158,90,68
Upshur,16,U.S. Senate,,LIB,Neal M. Dikeman,2,0,2
Upshur,16,U.S. House,4,,Over Votes,0,0,0
Upshur,16,U.S. House,4,,Under Votes,5,2,3
Upshur,16,U.S. House,4,REP,John Ratcliffe,507,272,235
Upshur,16,U.S. House,4,DEM,Catherine Krantz,144,79,65
Upshur,16,U.S. House,4,LIB,Ken Ashby,14,10,4
Upshur,16,Governor,,,Over Votes,0,0,0
Upshur,16,Governor,,,Under Votes,3,2,1
Upshur,16,Governor,,REP,Greg Abbott,509,275,234
Upshur,16,Governor,,DEM,Lupe Valdez,145,80,65
Upshur,16,Governor,,LIB,Mark Jay Tippetts,16,6,10
Upshur,16,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,16,Lieutenant Governor,,,Under Votes,1,0,1
Upshur,16,Lieutenant Governor,,REP,Dan Patrick,469,248,221
Upshur,16,Lieutenant Governor,,DEM,Mike Collier,181,99,82
Upshur,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,22,16,6
Upshur,16,Attorney General,,,Over Votes,0,0,0
Upshur,16,Attorney General,,,Under Votes,3,1,2
Upshur,16,Attorney General,,REP,Ken Paxton,495,265,230
Upshur,16,Attorney General,,DEM,Justin Nelson,160,87,73
Upshur,16,Attorney General,,LIB,Michael Ray Harris,15,10,5
Upshur,16,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,16,Comptroller of Public Accounts,,,Under Votes,12,5,7
Upshur,16,Comptroller of Public Accounts,,REP,Glenn Hegar,506,272,234
Upshur,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,138,77,61
Upshur,16,Comptroller of Public Accounts,,LIB,Ben Sanders,17,9,8
Upshur,16,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,16,Commissioner of the General Land Office,,,Under Votes,9,6,3
Upshur,16,Commissioner of the General Land Office,,REP,George P. Bush,500,266,234
Upshur,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,135,75,60
Upshur,16,Commissioner of the General Land Office,,LIB,Matt Pina,29,16,13
Upshur,16,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,16,Commissioner of Agriculture,,,Under Votes,11,5,6
Upshur,16,Commissioner of Agriculture,,REP,Sid Miller,500,264,236
Upshur,16,Commissioner of Agriculture,,DEM,Kim Olson,148,84,64
Upshur,16,Commissioner of Agriculture,,LIB,Richard Carpenter,14,10,4
Upshur,16,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,16,Railroad Commissioner,,,Under Votes,13,6,7
Upshur,16,Railroad Commissioner,,REP,Christi Craddick,506,273,233
Upshur,16,Railroad Commissioner,,DEM,Roman McAllen,132,73,59
Upshur,16,Railroad Commissioner,,LIB,Mike Wright,22,11,11
Upshur,16,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,16,"Justice, Supreme Court, Place 2",,,Under Votes,8,3,5
Upshur,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,515,277,238
Upshur,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,150,83,67
Upshur,16,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,16,"Justice, Supreme Court, Place 4",,,Under Votes,11,4,7
Upshur,16,"Justice, Supreme Court, Place 4",,REP,John Devine,513,275,238
Upshur,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,149,84,65
Upshur,16,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,16,"Justice, Supreme Court, Place 6",,,Under Votes,10,4,6
Upshur,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,513,275,238
Upshur,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,150,84,66
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,5,4
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,509,270,239
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,143,81,62
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,7,5
Upshur,16,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,16,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,8,3,5
Upshur,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,516,275,241
Upshur,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,149,85,64
Upshur,16,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,16,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,84,46,38
Upshur,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,527,282,245
Upshur,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,62,35,27
Upshur,16,State Representative,7,,Over Votes,0,0,0
Upshur,16,State Representative,7,,Under Votes,125,67,58
Upshur,16,State Representative,7,REP,Jay Dean,546,296,250
Upshur,16,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,16,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,133,71,62
Upshur,16,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,538,292,246
Upshur,16,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,16,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,132,71,61
Upshur,16,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,539,292,247
Upshur,16,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,16,"District Judge, 115th Judicial District",,,Under Votes,124,67,57
Upshur,16,"District Judge, 115th Judicial District",,REP,Dean Fowler,546,296,250
Upshur,16,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,16,Criminal District Attorney,,,Under Votes,123,67,56
Upshur,16,Criminal District Attorney,,REP,Billy W. Byrd,547,296,251
Upshur,16,County Judge,,,Over Votes,0,0,0
Upshur,16,County Judge,,,Under Votes,123,66,57
Upshur,16,County Judge,,REP,Todd Tefteller,547,297,250
Upshur,16,District Clerk,,,Over Votes,0,0,0
Upshur,16,District Clerk,,,Under Votes,12,5,7
Upshur,16,District Clerk,,REP,Karen Bunn,512,277,235
Upshur,16,District Clerk,,DEM,Joyce Peoples,146,81,65
Upshur,16,County Clerk,,,Over Votes,0,0,0
Upshur,16,County Clerk,,,Under Votes,15,7,8
Upshur,16,County Clerk,,REP,Terri Ross,510,274,236
Upshur,16,County Clerk,,DEM,Claudette Bennett,145,82,63
Upshur,16,County Treasurer,,,Over Votes,0,0,0
Upshur,16,County Treasurer,,,Under Votes,13,6,7
Upshur,16,County Treasurer,,REP,Brandy Vick,512,274,238
Upshur,16,County Treasurer,,DEM,Henrietta Smith,145,83,62
Upshur,16,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Upshur,16,"Justice of the Peace, Precinct 3",,,Under Votes,118,62,56
Upshur,16,"Justice of the Peace, Precinct 3",,REP,Rhonda T. Welch,552,301,251
Upshur,16 UGISD,Registered Voters,,,,194,,
Upshur,16 UGISD,Ballots Cast,,,,110,39,71
Upshur,16 UGISD,Straight Party,,,Over Votes,0,0,0
Upshur,16 UGISD,Straight Party,,,Under Votes,30,10,20
Upshur,16 UGISD,Straight Party,,REP,Republican Party,70,26,44
Upshur,16 UGISD,Straight Party,,DEM,Democratic Party,10,3,7
Upshur,16 UGISD,Straight Party,,LIB,Libertarian Party,0,0,0
Upshur,16 UGISD,U.S. Senate,,,Over Votes,0,0,0
Upshur,16 UGISD,U.S. Senate,,,Under Votes,3,1,2
Upshur,16 UGISD,U.S. Senate,,REP,Ted Cruz,85,31,54
Upshur,16 UGISD,U.S. Senate,,DEM,Beto O'Rourke,21,6,15
Upshur,16 UGISD,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Upshur,16 UGISD,U.S. House,4,,Over Votes,0,0,0
Upshur,16 UGISD,U.S. House,4,,Under Votes,2,1,1
Upshur,16 UGISD,U.S. House,4,REP,John Ratcliffe,89,34,55
Upshur,16 UGISD,U.S. House,4,DEM,Catherine Krantz,19,4,15
Upshur,16 UGISD,U.S. House,4,LIB,Ken Ashby,0,0,0
Upshur,16 UGISD,Governor,,,Over Votes,0,0,0
Upshur,16 UGISD,Governor,,,Under Votes,3,2,1
Upshur,16 UGISD,Governor,,REP,Greg Abbott,89,34,55
Upshur,16 UGISD,Governor,,DEM,Lupe Valdez,18,3,15
Upshur,16 UGISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
Upshur,16 UGISD,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,16 UGISD,Lieutenant Governor,,,Under Votes,2,1,1
Upshur,16 UGISD,Lieutenant Governor,,REP,Dan Patrick,87,31,56
Upshur,16 UGISD,Lieutenant Governor,,DEM,Mike Collier,21,7,14
Upshur,16 UGISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Upshur,16 UGISD,Attorney General,,,Over Votes,0,0,0
Upshur,16 UGISD,Attorney General,,,Under Votes,2,1,1
Upshur,16 UGISD,Attorney General,,REP,Ken Paxton,87,32,55
Upshur,16 UGISD,Attorney General,,DEM,Justin Nelson,21,6,15
Upshur,16 UGISD,Attorney General,,LIB,Michael Ray Harris,0,0,0
Upshur,16 UGISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,16 UGISD,Comptroller of Public Accounts,,,Under Votes,3,2,1
Upshur,16 UGISD,Comptroller of Public Accounts,,REP,Glenn Hegar,89,34,55
Upshur,16 UGISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,18,3,15
Upshur,16 UGISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Upshur,16 UGISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,16 UGISD,Commissioner of the General Land Office,,,Under Votes,3,2,1
Upshur,16 UGISD,Commissioner of the General Land Office,,REP,George P. Bush,88,32,56
Upshur,16 UGISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,5,13
Upshur,16 UGISD,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Upshur,16 UGISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,16 UGISD,Commissioner of Agriculture,,,Under Votes,2,1,1
Upshur,16 UGISD,Commissioner of Agriculture,,REP,Sid Miller,88,33,55
Upshur,16 UGISD,Commissioner of Agriculture,,DEM,Kim Olson,20,5,15
Upshur,16 UGISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Upshur,16 UGISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,16 UGISD,Railroad Commissioner,,,Under Votes,2,1,1
Upshur,16 UGISD,Railroad Commissioner,,REP,Christi Craddick,88,33,55
Upshur,16 UGISD,Railroad Commissioner,,DEM,Roman McAllen,20,5,15
Upshur,16 UGISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Upshur,16 UGISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,16 UGISD,"Justice, Supreme Court, Place 2",,,Under Votes,3,2,1
Upshur,16 UGISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,89,33,56
Upshur,16 UGISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,18,4,14
Upshur,16 UGISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,16 UGISD,"Justice, Supreme Court, Place 4",,,Under Votes,4,3,1
Upshur,16 UGISD,"Justice, Supreme Court, Place 4",,REP,John Devine,88,33,55
Upshur,16 UGISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,18,3,15
Upshur,16 UGISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,16 UGISD,"Justice, Supreme Court, Place 6",,,Under Votes,3,2,1
Upshur,16 UGISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,89,33,56
Upshur,16 UGISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,18,4,14
Upshur,16 UGISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,16 UGISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,2,1
Upshur,16 UGISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,90,34,56
Upshur,16 UGISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,17,3,14
Upshur,16 UGISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,2,1
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,88,33,55
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,19,4,15
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,12,3,9
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,93,33,60
Upshur,16 UGISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,3,2
Upshur,16 UGISD,State Representative,7,,Over Votes,0,0,0
Upshur,16 UGISD,State Representative,7,,Under Votes,13,4,9
Upshur,16 UGISD,State Representative,7,REP,Jay Dean,97,35,62
Upshur,16 UGISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,16 UGISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,21,6,15
Upshur,16 UGISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,89,33,56
Upshur,16 UGISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,16 UGISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,20,6,14
Upshur,16 UGISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,90,33,57
Upshur,16 UGISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,16 UGISD,"District Judge, 115th Judicial District",,,Under Votes,18,5,13
Upshur,16 UGISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,92,34,58
Upshur,16 UGISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,16 UGISD,Criminal District Attorney,,,Under Votes,18,6,12
Upshur,16 UGISD,Criminal District Attorney,,REP,Billy W. Byrd,92,33,59
Upshur,16 UGISD,County Judge,,,Over Votes,0,0,0
Upshur,16 UGISD,County Judge,,,Under Votes,19,5,14
Upshur,16 UGISD,County Judge,,REP,Todd Tefteller,91,34,57
Upshur,16 UGISD,District Clerk,,,Over Votes,0,0,0
Upshur,16 UGISD,District Clerk,,,Under Votes,6,3,3
Upshur,16 UGISD,District Clerk,,REP,Karen Bunn,87,31,56
Upshur,16 UGISD,District Clerk,,DEM,Joyce Peoples,17,5,12
Upshur,16 UGISD,County Clerk,,,Over Votes,0,0,0
Upshur,16 UGISD,County Clerk,,,Under Votes,6,3,3
Upshur,16 UGISD,County Clerk,,REP,Terri Ross,88,32,56
Upshur,16 UGISD,County Clerk,,DEM,Claudette Bennett,16,4,12
Upshur,16 UGISD,County Treasurer,,,Over Votes,0,0,0
Upshur,16 UGISD,County Treasurer,,,Under Votes,5,2,3
Upshur,16 UGISD,County Treasurer,,REP,Brandy Vick,91,35,56
