county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Liberty,21,Proposition 10,,,Over Votes,0,0,0,
Liberty,21,Proposition 10,,,Under Votes,24,10,14,
Liberty,21,Proposition 10,,,NO,10,6,4,
Liberty,21,Proposition 11,,,YES,605,263,342,
Liberty,21,Proposition 11,,,Over Votes,1,0,1,
Liberty,21,Proposition 11,,,Under Votes,19,8,11,
Liberty,21,Proposition 11,,,NO,55,15,40,
Liberty,22,U.S. Senate,,REP,"Bruce Jacobson, Jr.",24,9,15,
Liberty,22,U.S. Senate,,REP,Mary Miller,21,6,15,
Liberty,22,U.S. Senate,,REP,Stefano de Stefano,6,3,3,
Liberty,22,U.S. Senate,,REP,Ted Cruz,498,194,304,
Liberty,22,U.S. Senate,,REP,Geraldine Sam,3,3,0,
Liberty,22,U.S. Senate,,REP,Over Votes,0,0,0,
Liberty,22,U.S. Senate,,REP,Under Votes,22,6,16,
Liberty,22,U.S. House,36,REP,Brian Babin,472,181,291,
Liberty,22,U.S. House,36,REP,Over Votes,0,0,0,
Liberty,22,U.S. House,36,REP,Under Votes,100,38,62,
Liberty,22,Governor,,REP,Greg Abbott,518,206,312,
Liberty,22,Governor,,REP,Barbara Krueger,34,8,26,
Liberty,22,Governor,,REP,SECEDE Kilgore,9,4,5,
Liberty,22,Lieutenant Governor,,REP,Scott Milder,108,32,76,
Liberty,22,Lieutenant Governor,,REP,Over Votes,0,0,0,
Liberty,22,Lieutenant Governor,,REP,Under Votes,32,11,21,
Liberty,22,Lieutenant Governor,,REP,Dan Patrick,434,178,256,
Liberty,22,Attorney General,,REP,Ken Paxton,450,176,274,
Liberty,22,Comptroller of Public Accounts,,REP,Glenn Hegar,439,174,265,
Liberty,22,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,
Liberty,22,Comptroller of Public Accounts,,REP,Under Votes,134,46,88,
Liberty,22,Commissioner of the General Land Office,,REP,Davey Edwards,40,9,31,
Liberty,22,Commissioner of the General Land Office,,REP,Over Votes,1,0,1,
Liberty,22,Commissioner of the General Land Office,,REP,Under Votes,48,20,28,
Liberty,22,Commissioner of the General Land Office,,REP,George P. Bush,323,127,196,
Liberty,22,Commissioner of the General Land Office,,REP,Rick Range,24,7,17,
Liberty,22,Commissioner of the General Land Office,,REP,Jerry Patterson,138,58,80,
Liberty,22,Commissioner of Agriculture,,REP,Jim Hogan,171,71,100,
Liberty,22,Commissioner of Agriculture,,REP,Sid Miller,233,81,152,
Liberty,22,Commissioner of Agriculture,,REP,Trey Blocker,72,33,39,
Liberty,22,Railroad Commissioner,,REP,Christi Craddick,384,144,240,
Liberty,22,Railroad Commissioner,,REP,Over Votes,0,0,0,
Liberty,22,Railroad Commissioner,,REP,Under Votes,102,36,66,
Liberty,22,Railroad Commissioner,,REP,Weston Martinez,88,41,47,
Liberty,22,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,414,161,253,
Liberty,22,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,
Liberty,22,"Justice, Supreme Court, Place 2",,REP,Under Votes,157,57,100,
Liberty,22,"Justice, Supreme Court, Place 4",,REP,John Devine,411,158,253,
Liberty,22,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,
Liberty,22,"Justice, Supreme Court, Place 4",,REP,Under Votes,160,60,100,
Liberty,22,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,405,156,249,
Liberty,22,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,
Liberty,22,"Justice, Supreme Court, Place 6",,REP,Under Votes,165,61,104,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,242,97,145,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,1,0,1,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,121,45,76,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,209,78,131,
Liberty,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,400,155,245,
Liberty,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,
Liberty,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,171,64,107,
Liberty,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,81,33,48,
Liberty,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,
Liberty,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,138,50,88,
Liberty,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,220,83,137,
Liberty,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,134,54,80,
Liberty,22,"Member, State Board of Education",7,REP,Matt Robinson,394,152,242,
Liberty,22,"Member, State Board of Education",7,REP,Over Votes,0,0,0,
Liberty,22,"Member, State Board of Education",7,REP,Under Votes,176,65,111,
Liberty,22,State Senator,3,REP,Robert Nichols,418,159,259,
Liberty,22,State Senator,3,REP,Over Votes,0,0,0,
Liberty,22,State Senator,3,REP,Under Votes,153,59,94,
Liberty,22,State Representative,18,REP,Emily Kebodeaux Cook,254,103,151,
Liberty,22,State Representative,18,REP,Ernest Bailes,298,105,193,
Liberty,22,State Representative,18,REP,Over Votes,0,0,0,
Liberty,22,State Representative,18,REP,Under Votes,22,13,9,
Liberty,22,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,404,153,251,
Liberty,22,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,
Liberty,22,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,166,64,102,
Liberty,22,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Hollis Horton,404,156,248,
Liberty,22,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,
Liberty,22,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,166,61,105,
Liberty,22,"District Judge, 75th Judicial District",,REP,Mark Morefield,421,159,262,
Liberty,22,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,22,"District Judge, 75th Judicial District",,REP,Under Votes,150,60,90,
Liberty,22,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,216,85,131,
Liberty,22,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,22,"District Judge, 253rd Judicial District",,REP,Under Votes,33,19,14,
Liberty,22,"District Judge, 253rd Judicial District",,REP,Chap Cain,324,117,207,
Liberty,22,County Judge,,REP,Jay Knight,353,126,227,
Liberty,22,County Judge,,REP,Over Votes,1,0,1,
Liberty,22,County Judge,,REP,Under Votes,24,15,9,
Liberty,22,County Judge,,REP,Craig McNair,144,58,86,
Liberty,22,County Judge,,REP,Phil Fitzgerald,49,20,29,
Liberty,22,"Judge, County Court-at-Law",,REP,Tommy Chambers,426,160,266,
Liberty,22,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,22,"Judge, County Court-at-Law",,REP,Under Votes,145,59,86,
Liberty,22,District Clerk,,REP,Delia Sellers,251,99,152,
Liberty,22,District Clerk,,REP,Over Votes,0,0,0,
Liberty,22,District Clerk,,REP,Under Votes,42,24,18,
Liberty,22,District Clerk,,REP,Donna G. Brown,279,97,182,
Liberty,22,County Clerk,,REP,Lee Haidusek Chambers,347,129,218,
Liberty,22,County Clerk,,REP,Over Votes,0,0,0,
Liberty,22,County Clerk,,REP,Under Votes,60,30,30,
Liberty,22,County Clerk,,REP,Doyelle Turner,165,61,104,
Liberty,22,County Treasurer,,REP,Kim Harris,431,159,272,
Liberty,22,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,22,County Treasurer,,REP,Under Votes,139,59,80,
Liberty,22,County Surveyor,,REP,"John C. ""Johnny"" Moorman",412,152,260,
Liberty,22,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,22,County Surveyor,,REP,Under Votes,158,66,92,
Liberty,22,"County Commissioner, Precinct No. 4",,REP,Leon Wilson,419,158,261,
Liberty,22,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0,
Liberty,22,"County Commissioner, Precinct No. 4",,REP,Under Votes,151,60,91,
Liberty,22,"Justice of the Peace, Precinct No. 4",,REP,Larry Wilburn,283,109,174,
Liberty,22,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,1,0,1,
Liberty,22,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,17,8,9,
Liberty,22,"Justice of the Peace, Precinct No. 4",,REP,David Ripkowski,272,104,168,
Liberty,22,County Chairman,,REP,Ryan Daniel,402,155,247,
Liberty,22,County Chairman,,REP,Over Votes,0,0,0,
Liberty,22,County Chairman,,REP,Under Votes,166,61,105,
Liberty,22,U.S. Senate,,DEM,Sema Hernandez,33,14,19,
Liberty,22,U.S. Senate,,DEM,Edward Kimbrough,25,14,11,
Liberty,22,U.S. Senate,,DEM,Beto O'Rourke,21,8,13,
Liberty,22,U.S. Senate,,DEM,Over Votes,1,0,1,
Liberty,22,U.S. Senate,,DEM,Under Votes,3,2,1,
Liberty,22,U.S. House,36,DEM,Dayna Steele,60,30,30,
Liberty,22,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,22,U.S. House,36,DEM,Under Votes,4,2,2,
Liberty,22,U.S. House,36,DEM,Jon Powell,19,6,13,
Liberty,22,Governor,,DEM,"Cedric Davis, Sr.",15,13,2,
Liberty,22,Governor,,DEM,Andrew White,31,15,16,
Liberty,22,Governor,,DEM,Tom Wakely,1,1,0,
Liberty,22,Governor,,DEM,Joe Mumbach,0,0,0,
Liberty,22,Governor,,DEM,Lupe Valdez,10,4,6,
Liberty,22,Governor,,DEM,Grady Yarbrough,7,2,5,
Liberty,22,Governor,,DEM,James Jolly Clark,2,0,2,
Liberty,22,Governor,,DEM,Adrian Ocegueda,4,0,4,
Liberty,22,Governor,,DEM,Over Votes,1,0,1,
Liberty,22,Governor,,DEM,Under Votes,3,2,1,
Liberty,22,Governor,,DEM,Jeffrey Payne,9,1,8,
Liberty,22,Lieutenant Governor,,DEM,Michael Cooper,48,23,25,
Liberty,22,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,22,Lieutenant Governor,,DEM,Under Votes,3,2,1,
Liberty,22,Lieutenant Governor,,DEM,Mike Collier,32,13,19,
Liberty,22,Attorney General,,DEM,Justin Nelson,74,33,41,
Liberty,22,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,22,Attorney General,,DEM,Under Votes,8,4,4,
Liberty,22,Comptroller of Public Accounts,,DEM,Tim Mahoney,46,20,26,
Liberty,22,Comptroller of Public Accounts,,DEM,Joi Chevalier,32,14,18,
Liberty,22,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,22,Comptroller of Public Accounts,,DEM,Under Votes,5,4,1,
Liberty,22,Commissioner of the General Land Office,,DEM,Tex Morgan,44,18,26,
Liberty,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,37,18,19,
Liberty,22,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,22,Commissioner of the General Land Office,,DEM,Under Votes,2,2,0,
Liberty,22,Commissioner of Agriculture,,DEM,Kim Olson,67,30,37,
Liberty,22,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,22,Commissioner of Agriculture,,DEM,Under Votes,14,6,8,
Liberty,22,Railroad Commissioner,,DEM,Chris Spellmon,40,19,21,
Liberty,22,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,22,Railroad Commissioner,,DEM,Under Votes,4,2,2,
Liberty,22,Railroad Commissioner,,DEM,Roman McAllen,39,17,22,
Liberty,22,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,70,32,38,
Liberty,22,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,22,"Justice, Supreme Court, Place 2",,DEM,Under Votes,12,5,7,
Liberty,22,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,70,32,38,
Liberty,22,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,22,"Justice, Supreme Court, Place 4",,DEM,Under Votes,12,5,7,
Liberty,22,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,72,34,38,
Liberty,22,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,22,"Justice, Supreme Court, Place 6",,DEM,Under Votes,10,3,7,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,73,34,39,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,9,3,6,
Liberty,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,69,31,38,
Liberty,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,12,5,7,
Liberty,22,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",70,31,39,
Liberty,22,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,22,"Member, State Board of Education",7,DEM,Under Votes,11,5,6,
Liberty,22,State Senator,3,DEM,Shirley Layton,68,32,36,
Liberty,22,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,22,State Senator,3,DEM,Under Votes,13,4,9,
Liberty,22,State Representative,18,DEM,Fred Lemond,70,32,38,
Liberty,22,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,22,State Representative,18,DEM,Under Votes,12,5,7,
Liberty,22,County Clerk,,DEM,"Joe Robertson, Jr.",70,32,38,
Liberty,22,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,22,County Clerk,,DEM,Under Votes,11,4,7,
Liberty,22,County Chairman,,DEM,Michael A. Mark,72,32,40,
Liberty,22,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,22,County Chairman,,DEM,Under Votes,10,5,5,
Liberty,22,Proposition #1 Right to a 21st Century Public Education:,,,Yes,76,36,40,
Liberty,22,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,2,0,2,
Liberty,22,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,2,1,1,
Liberty,22,Proposition #1 Right to a 21st Century Public Education:,,,No,3,1,2,
Liberty,22,Proposition #2 Student Loan Debt:,,,Yes,75,36,39,
Liberty,22,Proposition #2 Student Loan Debt:,,,Over Votes,1,0,1,
Liberty,22,Proposition #2 Student Loan Debt:,,,Under Votes,2,1,1,
Liberty,22,Proposition #2 Student Loan Debt:,,,No,5,1,4,
Liberty,22,Proposition #3 Right to Healthcare:,,,Yes,76,36,40,
Liberty,22,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0,
Liberty,22,Proposition #3 Right to Healthcare:,,,Under Votes,1,1,0,
Liberty,22,Proposition #3 Right to Healthcare:,,,No,6,1,5,
Liberty,22,Proposition #4 Right to Economic Security:,,,Yes,76,36,40,
Liberty,22,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0,
Liberty,22,Proposition #4 Right to Economic Security:,,,Under Votes,3,1,2,
Liberty,22,Proposition #4 Right to Economic Security:,,,No,4,1,3,
Liberty,22,Proposition #5 National Jobs Program:,,,Yes,78,36,42,
Liberty,22,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0,
Liberty,22,Proposition #5 National Jobs Program:,,,Under Votes,1,1,0,
Liberty,22,Proposition #5 National Jobs Program:,,,No,4,1,3,
Liberty,22,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,77,33,44,
Liberty,22,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0,
Liberty,22,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,4,3,1,
Liberty,22,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,2,2,0,
Liberty,22,Proposition #7 Right to Dignity & Respect:,,,Yes,77,35,42,
Liberty,22,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0,
Liberty,22,Proposition #7 Right to Dignity & Respect:,,,Under Votes,2,1,1,
Liberty,22,Proposition #7 Right to Dignity & Respect:,,,No,4,2,2,
Liberty,22,Proposition #8 Right to Housing:,,,Yes,74,34,40,
Liberty,22,Proposition #8 Right to Housing:,,,Over Votes,0,0,0,
Liberty,22,Proposition #8 Right to Housing:,,,Under Votes,4,2,2,
Liberty,22,Proposition #8 Right to Housing:,,,No,5,2,3,
Liberty,22,Proposition #9 Right to Vote:,,,Yes,71,34,37,
Liberty,22,Proposition #9 Right to Vote:,,,Over Votes,0,0,0,
Liberty,22,Proposition #9 Right to Vote:,,,Under Votes,3,1,2,
Liberty,22,Proposition #9 Right to Vote:,,,No,9,3,6,
Liberty,22,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,78,36,42,
Liberty,22,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0,
Liberty,22,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,2,0,2,
Liberty,22,Proposition #10 Right to a Fair Criminal Justice System:,,,No,2,1,1,
Liberty,22,Proposition #11 Immigrant Rights:,,,Yes,73,36,37,
Liberty,22,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0,
Liberty,22,Proposition #11 Immigrant Rights:,,,Under Votes,4,1,3,
Liberty,22,Proposition #11 Immigrant Rights:,,,No,5,0,5,
Liberty,22,Proposition #12 Right to Fair Taxation:,,,Yes,78,35,43,
Liberty,22,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0,
Liberty,22,Proposition #12 Right to Fair Taxation:,,,Under Votes,3,1,2,
Liberty,22,Proposition #12 Right to Fair Taxation:,,,No,1,1,0,
Liberty,22,Proposition 1,,,YES,380,144,236,
Liberty,22,Proposition 1,,,Over Votes,1,0,1,
Liberty,22,Proposition 1,,,Under Votes,47,14,33,
Liberty,22,Proposition 1,,,NO,145,63,82,
Liberty,22,Proposition 2,,,YES,514,204,310,
Liberty,22,Proposition 2,,,Over Votes,0,0,0,
Liberty,22,Proposition 2,,,Under Votes,23,8,15,
Liberty,22,Proposition 2,,,NO,37,9,28,
Liberty,22,Proposition 3,,,YES,478,191,287,
Liberty,22,Proposition 3,,,Over Votes,1,0,1,
Liberty,22,Proposition 3,,,Under Votes,30,7,23,
Liberty,22,Proposition 3,,,NO,65,23,42,
Liberty,22,Proposition 4,,,YES,502,194,308,
Liberty,22,Proposition 4,,,Over Votes,0,0,0,
Liberty,22,Proposition 4,,,Under Votes,28,9,19,
Liberty,22,Proposition 4,,,NO,44,18,26,
Liberty,22,Proposition 5,,,YES,430,173,257,
Liberty,22,Proposition 5,,,Over Votes,0,0,0,
Liberty,22,Proposition 5,,,Under Votes,27,8,19,
Liberty,22,Proposition 5,,,NO,117,40,77,
Liberty,22,Proposition 6,,,YES,537,209,328,
Liberty,22,Proposition 6,,,Over Votes,0,0,0,
Liberty,22,Proposition 6,,,Under Votes,21,6,15,
Liberty,22,Proposition 6,,,NO,16,6,10,
Liberty,22,Proposition 7,,,YES,371,136,235,
Liberty,22,Proposition 7,,,Over Votes,2,0,2,
Liberty,22,Proposition 7,,,Under Votes,31,9,22,
Liberty,22,Proposition 7,,,NO,170,76,94,
Liberty,22,Proposition 8,,,YES,531,207,324,
Liberty,22,Proposition 8,,,Over Votes,0,0,0,
Liberty,22,Proposition 8,,,Under Votes,25,6,19,
Liberty,22,Proposition 8,,,NO,18,8,10,
Liberty,22,Proposition 9,,,YES,507,196,311,
Liberty,22,Proposition 9,,,Over Votes,0,0,0,
Liberty,22,Proposition 9,,,Under Votes,18,6,12,
Liberty,22,Proposition 9,,,NO,49,19,30,
Liberty,22,Proposition 10,,,YES,525,206,319,
Liberty,22,Proposition 10,,,Over Votes,0,0,0,
Liberty,22,Proposition 10,,,Under Votes,28,7,21,
Liberty,22,Proposition 10,,,NO,21,8,13,
Liberty,22,Proposition 11,,,YES,491,188,303,
Liberty,22,Proposition 11,,,Over Votes,2,0,2,
Liberty,22,Proposition 11,,,Under Votes,18,5,13,
Liberty,22,Proposition 11,,,NO,63,28,35,
Liberty,23,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,2,4,
Liberty,23,U.S. Senate,,REP,Mary Miller,7,6,1,
Liberty,23,U.S. Senate,,REP,Stefano de Stefano,0,0,0,
Liberty,23,U.S. Senate,,REP,Ted Cruz,203,118,85,
Liberty,23,U.S. Senate,,REP,Geraldine Sam,0,0,0,
Liberty,23,U.S. Senate,,REP,Over Votes,0,0,0,
Liberty,23,U.S. Senate,,REP,Under Votes,1,1,0,
Liberty,23,U.S. House,36,REP,Brian Babin,181,103,78,
Liberty,23,U.S. House,36,REP,Over Votes,0,0,0,
Liberty,23,U.S. House,36,REP,Under Votes,36,24,12,
Liberty,23,Governor,,REP,Greg Abbott,208,124,84,
Liberty,23,Governor,,REP,Barbara Krueger,6,2,4,
Liberty,23,Governor,,REP,SECEDE Kilgore,1,1,0,
Liberty,23,Lieutenant Governor,,REP,Scott Milder,21,10,11,
Liberty,23,Lieutenant Governor,,REP,Over Votes,0,0,0,
Liberty,23,Lieutenant Governor,,REP,Under Votes,3,2,1,
Liberty,23,Lieutenant Governor,,REP,Dan Patrick,193,115,78,
Liberty,23,Attorney General,,REP,Ken Paxton,191,110,81,
Liberty,23,Comptroller of Public Accounts,,REP,Glenn Hegar,174,95,79,
Liberty,23,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,
Liberty,23,Comptroller of Public Accounts,,REP,Under Votes,43,32,11,
Liberty,23,Commissioner of the General Land Office,,REP,Davey Edwards,18,6,12,
Liberty,23,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,
Liberty,23,Commissioner of the General Land Office,,REP,Under Votes,7,5,2,
Liberty,23,Commissioner of the General Land Office,,REP,George P. Bush,119,74,45,
Liberty,23,Commissioner of the General Land Office,,REP,Rick Range,8,5,3,
Liberty,23,Commissioner of the General Land Office,,REP,Jerry Patterson,65,37,28,
Liberty,23,Commissioner of Agriculture,,REP,Jim Hogan,64,40,24,
Liberty,23,Commissioner of Agriculture,,REP,Sid Miller,95,52,43,
Liberty,23,Commissioner of Agriculture,,REP,Trey Blocker,31,16,15,
Liberty,23,Railroad Commissioner,,REP,Christi Craddick,144,81,63,
Liberty,23,Railroad Commissioner,,REP,Over Votes,0,0,0,
Liberty,23,Railroad Commissioner,,REP,Under Votes,24,17,7,
Liberty,23,Railroad Commissioner,,REP,Weston Martinez,49,29,20,
Liberty,23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,167,90,77,
Liberty,23,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,
Liberty,23,"Justice, Supreme Court, Place 2",,REP,Under Votes,50,37,13,
Liberty,23,"Justice, Supreme Court, Place 4",,REP,John Devine,168,91,77,
Liberty,23,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,
Liberty,23,"Justice, Supreme Court, Place 4",,REP,Under Votes,49,36,13,
Liberty,23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,168,91,77,
Liberty,23,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,
Liberty,23,"Justice, Supreme Court, Place 6",,REP,Under Votes,49,36,13,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,106,55,51,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,28,22,6,
Liberty,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,83,50,33,
Liberty,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,167,91,76,
Liberty,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,
Liberty,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,50,36,14,
Liberty,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,30,17,13,
Liberty,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,
Liberty,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,29,19,10,
Liberty,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,100,60,40,
Liberty,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,58,31,27,
Liberty,23,"Member, State Board of Education",7,REP,Matt Robinson,167,91,76,
Liberty,23,"Member, State Board of Education",7,REP,Over Votes,0,0,0,
Liberty,23,"Member, State Board of Education",7,REP,Under Votes,50,36,14,
Liberty,23,State Senator,3,REP,Robert Nichols,166,89,77,
Liberty,23,State Senator,3,REP,Over Votes,0,0,0,
Liberty,23,State Senator,3,REP,Under Votes,51,38,13,
Liberty,23,State Representative,18,REP,Emily Kebodeaux Cook,117,72,45,
Liberty,23,State Representative,18,REP,Ernest Bailes,94,51,43,
Liberty,23,State Representative,18,REP,Over Votes,0,0,0,
Liberty,23,State Representative,18,REP,Under Votes,6,4,2,
Liberty,23,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,164,90,74,
Liberty,23,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,
Liberty,23,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,53,37,16,
Liberty,23,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Hollis Horton,166,91,75,
Liberty,23,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,
Liberty,23,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,51,36,15,
Liberty,23,"District Judge, 75th Judicial District",,REP,Mark Morefield,161,86,75,
Liberty,23,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,23,"District Judge, 75th Judicial District",,REP,Under Votes,56,41,15,
Liberty,23,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,77,35,42,
Liberty,23,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,23,"District Judge, 253rd Judicial District",,REP,Under Votes,18,14,4,
Liberty,23,"District Judge, 253rd Judicial District",,REP,Chap Cain,122,78,44,
Liberty,23,County Judge,,REP,Jay Knight,86,46,40,
Liberty,23,County Judge,,REP,Over Votes,0,0,0,
Liberty,23,County Judge,,REP,Under Votes,27,20,7,
Liberty,23,County Judge,,REP,Craig McNair,74,46,28,
Liberty,23,County Judge,,REP,Phil Fitzgerald,30,15,15,
Liberty,23,"Judge, County Court-at-Law",,REP,Tommy Chambers,159,84,75,
Liberty,23,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,23,"Judge, County Court-at-Law",,REP,Under Votes,58,43,15,
Liberty,23,District Clerk,,REP,Delia Sellers,92,54,38,
Liberty,23,District Clerk,,REP,Over Votes,0,0,0,
Liberty,23,District Clerk,,REP,Under Votes,25,18,7,
Liberty,23,District Clerk,,REP,Donna G. Brown,100,55,45,
Liberty,23,County Clerk,,REP,Lee Haidusek Chambers,109,59,50,
Liberty,23,County Clerk,,REP,Over Votes,0,0,0,
Liberty,23,County Clerk,,REP,Under Votes,40,28,12,
Liberty,23,County Clerk,,REP,Doyelle Turner,68,40,28,
Liberty,23,County Treasurer,,REP,Kim Harris,164,91,73,
Liberty,23,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,23,County Treasurer,,REP,Under Votes,53,36,17,
Liberty,23,County Surveyor,,REP,"John C. ""Johnny"" Moorman",161,88,73,
Liberty,23,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,23,County Surveyor,,REP,Under Votes,56,39,17,
Liberty,23,"Justice of the Peace, Precinct No. 6",,REP,Ralph Fuller,173,97,76,
