county,precinct,office,district,party,candidate,votes,election_day,early_voting
Lampasas,4,Proposition 9 ,,,YES,240,95,145
Lampasas,4,Proposition 9 ,,,Over Votes,0,0,0
Lampasas,4,Proposition 9 ,,,Under Votes,13,4,9
Lampasas,4,Proposition 9 ,,,NO,25,7,18
Lampasas,4,Proposition 10 ,,,YES,247,95,152
Lampasas,4,Proposition 10 ,,,Over Votes,0,0,0
Lampasas,4,Proposition 10 ,,,Under Votes,15,4,11
Lampasas,4,Proposition 10 ,,,NO,16,7,9
Lampasas,4,Proposition 11 ,,,YES,239,100,139
Lampasas,4,Proposition 11 ,,,Over Votes,0,0,0
Lampasas,4,Proposition 11 ,,,Under Votes,9,2,7
Lampasas,4,Proposition 11 ,,,NO,30,4,26
Lampasas,5,United States Senator ,,REP,"Bruce Jacobson, Jr.",7,2,5
Lampasas,5,United States Senator ,,REP,Ted Cruz,183,96,87
Lampasas,5,United States Senator ,,REP,Mary Miller,8,1,7
Lampasas,5,United States Senator ,,REP,Stefano de Stefano,3,2,1
Lampasas,5,United States Senator ,,REP,Geraldine Sam,1,1,0
Lampasas,5,United States Senator ,,REP,Over Votes,0,0,0
Lampasas,5,United States Senator ,,REP,Under Votes,11,8,3
Lampasas,5,U.S. House,25,REP,Roger Williams,174,86,88
Lampasas,5,U.S. House,25,REP,Over Votes,0,0,0
Lampasas,5,U.S. House,25,REP,Under Votes,39,24,15
Lampasas,5,Governor ,,REP,Barbara Krueger,10,5,5
Lampasas,5,Governor ,,REP,Greg Abbott,194,97,97
Lampasas,5,Governor ,,REP,SECEDE Kilgore,1,1,0
Lampasas,5,Lieutenant Governor ,,REP,Scott Milder,29,12,17
Lampasas,5,Lieutenant Governor ,,REP,Over Votes,0,0,0
Lampasas,5,Lieutenant Governor ,,REP,Under Votes,15,10,5
Lampasas,5,Lieutenant Governor ,,REP,Dan Patrick,169,88,81
Lampasas,5,Attorney General ,,REP,Ken Paxton,176,90,86
Lampasas,5,Comptroller of Public Accounts ,,REP,Glenn Hegar,178,89,89
Lampasas,5,Comptroller of Public Accounts ,,REP,Over Votes,0,0,0
Lampasas,5,Comptroller of Public Accounts ,,REP,Under Votes,35,21,14
Lampasas,5,Commissioner of the General Land Office ,,REP,Davey Edwards,15,8,7
Lampasas,5,Commissioner of the General Land Office ,,REP,Over Votes,0,0,0
Lampasas,5,Commissioner of the General Land Office ,,REP,Under Votes,15,11,4
Lampasas,5,Commissioner of the General Land Office ,,REP,Rick Range,7,3,4
Lampasas,5,Commissioner of the General Land Office ,,REP,George P. Bush,101,53,48
Lampasas,5,Commissioner of the General Land Office ,,REP,Jerry Patterson,75,35,40
Lampasas,5,Commissioner of Agriculture ,,REP,Trey Blocker,21,10,11
Lampasas,5,Commissioner of Agriculture ,,REP,Sid Miller,142,71,71
Lampasas,5,Commissioner of Agriculture ,,REP,Jim Hogan,17,7,10
Lampasas,5,Railroad Commissioner ,,REP,Weston Martinez,42,23,19
Lampasas,5,Railroad Commissioner ,,REP,Christi Craddick,122,55,67
Lampasas,5,Railroad Commissioner ,,REP,Over Votes,0,0,0
Lampasas,5,Railroad Commissioner ,,REP,Under Votes,49,32,17
Lampasas,5,"Justice, Supreme Court, Place 2 ",,REP,Jimmy Blacklock,169,84,85
Lampasas,5,"Justice, Supreme Court, Place 2 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 2 ",,REP,Under Votes,44,26,18
Lampasas,5,"Justice, Supreme Court, Place 4 ",,REP,John Devine,168,82,86
Lampasas,5,"Justice, Supreme Court, Place 4 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 4 ",,REP,Under Votes,45,28,17
Lampasas,5,"Justice, Supreme Court, Place 6 ",,REP,Jeff Brown,169,83,86
Lampasas,5,"Justice, Supreme Court, Place 6 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 6 ",,REP,Under Votes,44,27,17
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,REP,Sharon Keller,75,34,41
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,REP,David Bridges,83,43,40
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,REP,Over Votes,0,0,0
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,REP,Under Votes,55,33,22
Lampasas,5,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Barbara Parker Hervey,158,76,82
Lampasas,5,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Over Votes,0,0,0
Lampasas,5,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Under Votes,55,34,21
Lampasas,5,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Michelle Slaughter,82,40,42
Lampasas,5,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Jay Brandon,56,25,31
Lampasas,5,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Dib Waldrip,16,7,9
Lampasas,5,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Over Votes,0,0,0
Lampasas,5,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Under Votes,59,38,21
Lampasas,5,State Representative,54,REP,Brad Buckley,106,53,53
Lampasas,5,State Representative,54,REP,Over Votes,0,0,0
Lampasas,5,State Representative,54,REP,Under Votes,18,13,5
Lampasas,5,State Representative,54,REP,Scott Cosper,67,36,31
Lampasas,5,State Representative,54,REP,Larry S. Smith,22,8,14
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Cindy Olson Bourland,158,76,82
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Under Votes,55,34,21
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Scott Field,160,76,84
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Under Votes,53,34,19
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,David Puryear,156,74,82
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Under Votes,57,36,21
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,"Michael ""Mike"" Toth",77,34,43
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Under Votes,59,37,22
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Kristofer Monson,21,13,8
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Jennifer S. Freel,23,8,15
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Donna Davidson,33,18,15
Lampasas,5,County Judge ,,REP,Larry W Allison,123,59,64
Lampasas,5,County Judge ,,REP,Over Votes,0,0,0
Lampasas,5,County Judge ,,REP,Under Votes,10,8,2
Lampasas,5,County Judge ,,REP,Greg Crawford,30,19,11
Lampasas,5,County Judge ,,REP,Randy Hoyer,50,24,26
Lampasas,5,District Clerk ,,REP,Edith Wagner Harrison,80,36,44
Lampasas,5,District Clerk ,,REP,Over Votes,0,0,0
Lampasas,5,District Clerk ,,REP,Under Votes,12,9,3
Lampasas,5,District Clerk ,,REP,Trina Hudson,57,32,25
Lampasas,5,District Clerk ,,REP,Cody L Reed,64,33,31
Lampasas,5,County Clerk ,,REP,Connie Hartmann,143,65,78
Lampasas,5,County Clerk ,,REP,Over Votes,0,0,0
Lampasas,5,County Clerk ,,REP,Under Votes,23,18,5
Lampasas,5,County Clerk ,,REP,Sharon Fortner,47,27,20
Lampasas,5,County Treasurer ,,REP,Melissa Karcher,69,31,38
Lampasas,5,County Treasurer ,,REP,Over Votes,0,0,0
Lampasas,5,County Treasurer ,,REP,Under Votes,24,18,6
Lampasas,5,County Treasurer ,,REP,Sharon Watson,120,61,59
Lampasas,5,County Surveyor ,,REP,Paul Maples,181,85,96
Lampasas,5,County Surveyor ,,REP,Over Votes,0,0,0
Lampasas,5,County Surveyor ,,REP,Under Votes,32,25,7
Lampasas,5,"County Commissioner, Precinct No. 4 ",,REP,Mark Rainwater,178,84,94
Lampasas,5,"County Commissioner, Precinct No. 4 ",,REP,Over Votes,0,0,0
Lampasas,5,"County Commissioner, Precinct No. 4 ",,REP,Under Votes,35,26,9
Lampasas,5,"Justice of the Peace, Precinct No. 4 ",,REP,Greg Chapman,172,83,89
Lampasas,5,"Justice of the Peace, Precinct No. 4 ",,REP,Over Votes,0,0,0
Lampasas,5,"Justice of the Peace, Precinct No. 4 ",,REP,Under Votes,41,27,14
Lampasas,5,County Chairman ,,REP,Skipper Wallace,158,78,80
Lampasas,5,County Chairman ,,REP,Over Votes,0,0,0
Lampasas,5,County Chairman ,,REP,Under Votes,55,32,23
Lampasas,5,United States Senator ,,DEM,Beto O'Rourke,8,4,4
Lampasas,5,United States Senator ,,DEM,Over Votes,0,0,0
Lampasas,5,United States Senator ,,DEM,Under Votes,0,0,0
Lampasas,5,United States Senator ,,DEM,Sema Hernandez,1,0,1
Lampasas,5,United States Senator ,,DEM,Edward Kimbrough,4,2,2
Lampasas,5,U.S. House,25,DEM,Chetan Panda,1,1,0
Lampasas,5,U.S. House,25,DEM,Over Votes,0,0,0
Lampasas,5,U.S. House,25,DEM,Under Votes,0,0,0
Lampasas,5,U.S. House,25,DEM,West Hansen,3,1,2
Lampasas,5,U.S. House,25,DEM,Julie Oliver,5,2,3
Lampasas,5,U.S. House,25,DEM,Kathi Thomas,1,0,1
Lampasas,5,U.S. House,25,DEM,Chris Perri,3,2,1
Lampasas,5,Governor ,,DEM,Lupe Valdez,3,0,3
Lampasas,5,Governor ,,DEM,"Cedric Davis, Sr.",0,0,0
Lampasas,5,Governor ,,DEM,James Jolly Clark,0,0,0
Lampasas,5,Governor ,,DEM,Grady Yarbrough,3,2,1
Lampasas,5,Governor ,,DEM,Joe Mumbach,0,0,0
Lampasas,5,Governor ,,DEM,Jeffrey Payne,0,0,0
Lampasas,5,Governor ,,DEM,Andrew White,6,4,2
Lampasas,5,Governor ,,DEM,Adrian Ocegueda,0,0,0
Lampasas,5,Governor ,,DEM,Over Votes,0,0,0
Lampasas,5,Governor ,,DEM,Under Votes,0,0,0
Lampasas,5,Governor ,,DEM,Tom Wakely,1,0,1
Lampasas,5,Lieutenant Governor ,,DEM,Michael Cooper,6,3,3
Lampasas,5,Lieutenant Governor ,,DEM,Over Votes,0,0,0
Lampasas,5,Lieutenant Governor ,,DEM,Under Votes,0,0,0
Lampasas,5,Lieutenant Governor ,,DEM,Mike Collier,7,3,4
Lampasas,5,Attorney General ,,DEM,Justin Nelson,11,5,6
Lampasas,5,Attorney General ,,DEM,Over Votes,0,0,0
Lampasas,5,Attorney General ,,DEM,Under Votes,2,1,1
Lampasas,5,Comptroller of Public Accounts ,,DEM,Tim Mahoney,7,3,4
Lampasas,5,Comptroller of Public Accounts ,,DEM,Joi Chevalier,6,3,3
Lampasas,5,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Lampasas,5,Comptroller of Public Accounts ,,DEM,Under Votes,0,0,0
Lampasas,5,Commissioner of the General Land Office ,,DEM,Miguel Suazo,10,5,5
Lampasas,5,Commissioner of the General Land Office ,,DEM,Over Votes,0,0,0
Lampasas,5,Commissioner of the General Land Office ,,DEM,Under Votes,0,0,0
Lampasas,5,Commissioner of the General Land Office ,,DEM,Tex Morgan,3,1,2
Lampasas,5,Commissioner of Agriculture ,,DEM,Kim Olson,13,6,7
Lampasas,5,Commissioner of Agriculture ,,DEM,Over Votes,0,0,0
Lampasas,5,Commissioner of Agriculture ,,DEM,Under Votes,0,0,0
Lampasas,5,Railroad Commissioner ,,DEM,Roman McAllen,4,1,3
Lampasas,5,Railroad Commissioner ,,DEM,Chris Spellmon,8,4,4
Lampasas,5,Railroad Commissioner ,,DEM,Over Votes,0,0,0
Lampasas,5,Railroad Commissioner ,,DEM,Under Votes,1,1,0
Lampasas,5,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,13,6,7
Lampasas,5,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,12,6,6
Lampasas,5,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,1,0,1
Lampasas,5,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,13,6,7
Lampasas,5,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,0,0,0
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,13,6,7
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Lampasas,5,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,0,0,0
Lampasas,5,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,13,6,7
Lampasas,5,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,0,0,0
Lampasas,5,State Representative,54,DEM,Kathy Richerson,13,6,7
Lampasas,5,State Representative,54,DEM,Over Votes,0,0,0
Lampasas,5,State Representative,54,DEM,Under Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Edward Smith,12,6,6
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Under Votes,1,0,1
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Chari Kelly,12,6,6
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Under Votes,1,0,1
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Thomas J. Baker,12,6,6
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Under Votes,1,0,1
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Gisela D. Triana,12,6,6
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Over Votes,0,0,0
Lampasas,5,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Under Votes,1,0,1
Lampasas,5,County Chairman ,,DEM,Cyndy Burleson,11,5,6
Lampasas,5,County Chairman ,,DEM,Over Votes,0,0,0
Lampasas,5,County Chairman ,,DEM,Under Votes,2,1,1
Lampasas,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,13,6,7
Lampasas,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #1 Right to a 21st Century Public Education: ,,,No,0,0,0
Lampasas,5,Proposition #2 Student Loan Debt: ,,,Yes,13,6,7
Lampasas,5,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #2 Student Loan Debt: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #2 Student Loan Debt: ,,,No,0,0,0
Lampasas,5,Proposition #3 Right to Healthcare: ,,,Yes,12,5,7
Lampasas,5,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #3 Right to Healthcare: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #3 Right to Healthcare: ,,,No,1,1,0
Lampasas,5,Proposition #4 Right to Economic Security: ,,,Yes,12,5,7
Lampasas,5,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #4 Right to Economic Security: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #4 Right to Economic Security: ,,,No,1,1,0
Lampasas,5,Proposition #5 National Jobs Program: ,,,Yes,12,6,6
Lampasas,5,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #5 National Jobs Program: ,,,Under Votes,1,0,1
Lampasas,5,Proposition #5 National Jobs Program: ,,,No,0,0,0
Lampasas,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,13,6,7
Lampasas,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Lampasas,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,0,0,0
Lampasas,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,0,0,0
Lampasas,5,Proposition #7 Right to Dignity & Respect: ,,,Yes,13,6,7
Lampasas,5,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #7 Right to Dignity & Respect: ,,,No,0,0,0
Lampasas,5,Proposition #8 Right to Housing: ,,,Yes,12,5,7
Lampasas,5,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #8 Right to Housing: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #8 Right to Housing: ,,,No,1,1,0
Lampasas,5,Proposition #9 Right to Vote: ,,,Yes,13,6,7
Lampasas,5,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #9 Right to Vote: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #9 Right to Vote: ,,,No,0,0,0
Lampasas,5,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,13,6,7
Lampasas,5,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,0,0,0
Lampasas,5,Proposition #11 Immigrant Rights: ,,,Yes,13,6,7
Lampasas,5,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #11 Immigrant Rights: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #11 Immigrant Rights: ,,,No,0,0,0
Lampasas,5,Proposition #12 Right to Fair Taxation: ,,,Yes,13,6,7
Lampasas,5,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Lampasas,5,Proposition #12 Right to Fair Taxation: ,,,Under Votes,0,0,0
Lampasas,5,Proposition #12 Right to Fair Taxation: ,,,No,0,0,0
Lampasas,5,Proposition 1 ,,,YES,134,65,69
Lampasas,5,Proposition 1 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 1 ,,,Under Votes,22,17,5
Lampasas,5,Proposition 1 ,,,NO,57,28,29
Lampasas,5,Proposition 2 ,,,YES,179,96,83
Lampasas,5,Proposition 2 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 2 ,,,Under Votes,13,9,4
Lampasas,5,Proposition 2 ,,,NO,21,5,16
Lampasas,5,Proposition 3 ,,,YES,181,90,91
Lampasas,5,Proposition 3 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 3 ,,,Under Votes,16,14,2
Lampasas,5,Proposition 3 ,,,NO,16,6,10
Lampasas,5,Proposition 4 ,,,YES,190,94,96
Lampasas,5,Proposition 4 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 4 ,,,Under Votes,14,12,2
Lampasas,5,Proposition 4 ,,,NO,9,4,5
Lampasas,5,Proposition 5 ,,,YES,169,83,86
Lampasas,5,Proposition 5 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 5 ,,,Under Votes,11,10,1
Lampasas,5,Proposition 5 ,,,NO,33,17,16
Lampasas,5,Proposition 6 ,,,YES,186,92,94
Lampasas,5,Proposition 6 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 6 ,,,Under Votes,15,13,2
Lampasas,5,Proposition 6 ,,,NO,12,5,7
Lampasas,5,Proposition 7 ,,,YES,150,79,71
Lampasas,5,Proposition 7 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 7 ,,,Under Votes,15,10,5
Lampasas,5,Proposition 7 ,,,NO,48,21,27
Lampasas,5,Proposition 8 ,,,YES,197,98,99
Lampasas,5,Proposition 8 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 8 ,,,Under Votes,10,9,1
Lampasas,5,Proposition 8 ,,,NO,6,3,3
Lampasas,5,Proposition 9 ,,,YES,189,94,95
Lampasas,5,Proposition 9 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 9 ,,,Under Votes,12,11,1
Lampasas,5,Proposition 9 ,,,NO,12,5,7
Lampasas,5,Proposition 10 ,,,YES,194,95,99
Lampasas,5,Proposition 10 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 10 ,,,Under Votes,15,14,1
Lampasas,5,Proposition 10 ,,,NO,4,1,3
Lampasas,5,Proposition 11 ,,,YES,191,94,97
Lampasas,5,Proposition 11 ,,,Over Votes,0,0,0
Lampasas,5,Proposition 11 ,,,Under Votes,10,9,1
Lampasas,5,Proposition 11 ,,,NO,12,7,5
Lampasas,6,United States Senator ,,REP,"Bruce Jacobson, Jr.",5,1,4
Lampasas,6,United States Senator ,,REP,Ted Cruz,168,67,101
Lampasas,6,United States Senator ,,REP,Mary Miller,5,0,5
Lampasas,6,United States Senator ,,REP,Stefano de Stefano,3,1,2
Lampasas,6,United States Senator ,,REP,Geraldine Sam,2,2,0
Lampasas,6,United States Senator ,,REP,Over Votes,0,0,0
Lampasas,6,United States Senator ,,REP,Under Votes,10,4,6
Lampasas,6,U.S. House,25,REP,Roger Williams,154,58,96
Lampasas,6,U.S. House,25,REP,Over Votes,0,0,0
Lampasas,6,U.S. House,25,REP,Under Votes,39,17,22
Lampasas,6,Governor ,,REP,Barbara Krueger,13,5,8
Lampasas,6,Governor ,,REP,Greg Abbott,171,66,105
Lampasas,6,Governor ,,REP,SECEDE Kilgore,2,1,1
Lampasas,6,Lieutenant Governor ,,REP,Scott Milder,37,11,26
Lampasas,6,Lieutenant Governor ,,REP,Over Votes,0,0,0
Lampasas,6,Lieutenant Governor ,,REP,Under Votes,13,5,8
Lampasas,6,Lieutenant Governor ,,REP,Dan Patrick,143,59,84
Lampasas,6,Attorney General ,,REP,Ken Paxton,160,61,99
Lampasas,6,Comptroller of Public Accounts ,,REP,Glenn Hegar,155,58,97
Lampasas,6,Comptroller of Public Accounts ,,REP,Over Votes,0,0,0
Lampasas,6,Comptroller of Public Accounts ,,REP,Under Votes,38,17,21
Lampasas,6,Commissioner of the General Land Office ,,REP,Davey Edwards,12,2,10
Lampasas,6,Commissioner of the General Land Office ,,REP,Over Votes,0,0,0
Lampasas,6,Commissioner of the General Land Office ,,REP,Under Votes,14,7,7
Lampasas,6,Commissioner of the General Land Office ,,REP,Rick Range,10,2,8
Lampasas,6,Commissioner of the General Land Office ,,REP,George P. Bush,112,44,68
Lampasas,6,Commissioner of the General Land Office ,,REP,Jerry Patterson,45,20,25
Lampasas,6,Commissioner of Agriculture ,,REP,Trey Blocker,22,6,16
Lampasas,6,Commissioner of Agriculture ,,REP,Sid Miller,127,49,78
Lampasas,6,Commissioner of Agriculture ,,REP,Jim Hogan,21,8,13
Lampasas,6,Railroad Commissioner ,,REP,Weston Martinez,39,9,30
Lampasas,6,Railroad Commissioner ,,REP,Christi Craddick,119,51,68
Lampasas,6,Railroad Commissioner ,,REP,Over Votes,0,0,0
Lampasas,6,Railroad Commissioner ,,REP,Under Votes,35,15,20
Lampasas,6,"Justice, Supreme Court, Place 2 ",,REP,Jimmy Blacklock,146,55,91
Lampasas,6,"Justice, Supreme Court, Place 2 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, Supreme Court, Place 2 ",,REP,Under Votes,47,20,27
Lampasas,6,"Justice, Supreme Court, Place 4 ",,REP,John Devine,144,56,88
Lampasas,6,"Justice, Supreme Court, Place 4 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, Supreme Court, Place 4 ",,REP,Under Votes,49,19,30
Lampasas,6,"Justice, Supreme Court, Place 6 ",,REP,Jeff Brown,143,55,88
Lampasas,6,"Justice, Supreme Court, Place 6 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, Supreme Court, Place 6 ",,REP,Under Votes,50,20,30
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,REP,Sharon Keller,80,32,48
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,REP,David Bridges,69,22,47
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,REP,Over Votes,0,0,0
Lampasas,6,"Presiding Judge, Court of Criminal Appeals ",,REP,Under Votes,44,21,23
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Barbara Parker Hervey,140,56,84
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Over Votes,0,0,0
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Under Votes,53,19,34
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Michelle Slaughter,73,31,42
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Jay Brandon,51,17,34
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Dib Waldrip,19,4,15
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Over Votes,0,0,0
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Under Votes,50,23,27
Lampasas,6,State Representative,54,REP,Brad Buckley,86,30,56
Lampasas,6,State Representative,54,REP,Over Votes,0,0,0
Lampasas,6,State Representative,54,REP,Under Votes,14,8,6
Lampasas,6,State Representative,54,REP,Scott Cosper,70,25,45
Lampasas,6,State Representative,54,REP,Larry S. Smith,23,12,11
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Cindy Olson Bourland,143,55,88
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Under Votes,50,20,30
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Scott Field,145,56,89
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Under Votes,48,19,29
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,David Puryear,144,54,90
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Under Votes,49,21,28
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,"Michael ""Mike"" Toth",70,28,42
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Over Votes,0,0,0
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Under Votes,49,20,29
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Kristofer Monson,14,3,11
