county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hopkins,12,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,12,Governor,,REP,Greg Abbott,161,95,66
Hopkins,12,Governor,,DEM,Lupe Valdez,16,10,6
Hopkins,12,Governor,,LIB,Mark Jay Tippetts,1,1,0
Hopkins,12,Lieutenant Governor,,REP,Dan Patrick,155,91,64
Hopkins,12,Lieutenant Governor,,DEM,Mike Collier,22,12,10
Hopkins,12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Hopkins,12,Attorney General,,REP,Ken Paxton,145,86,59
Hopkins,12,Attorney General,,DEM,Justin Nelson,31,18,13
Hopkins,12,Attorney General,,LIB,Michael Ray Harris,1,0,1
Hopkins,12,Comptroller of Public Accounts,,REP,Glenn Hegar,155,90,65
Hopkins,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,18,11,7
Hopkins,12,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,1
Hopkins,12,Commissioner of the General Land Office,,REP,George P. Bush,165,98,67
Hopkins,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,8,7
Hopkins,12,Commissioner of the General Land Office,,LIB,Matt Piña,2,2,0
Hopkins,12,Commissioner of Agriculture,,REP,Sid Miller,149,87,62
Hopkins,12,Commissioner of Agriculture,,DEM,Kim Olson,27,17,10
Hopkins,12,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Hopkins,12,Railroad Commissioner,,REP,Christi Craddick,155,91,64
Hopkins,12,Railroad Commissioner,,DEM,Roman McAllen,18,10,8
Hopkins,12,Railroad Commissioner,,LIB,Mike Wright,4,3,1
Hopkins,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,148,87,61
Hopkins,12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,24,15,9
Hopkins,12,"Justice, Supreme Court, Place 4",,REP,John Devine,151,89,62
Hopkins,12,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,22,14,8
Hopkins,12,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,151,90,61
Hopkins,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,22,12,10
Hopkins,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,152,87,65
Hopkins,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,21,15,6
Hopkins,12,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,1,0
Hopkins,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,151,87,64
Hopkins,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,22,15,7
Hopkins,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,160,94,66
Hopkins,12,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,2,3
Hopkins,12,State Senator,2,REP,Bob Hall,153,92,61
Hopkins,12,State Senator,2,DEM,Kendall Scudder,25,13,12
Hopkins,12,State Representative,2,REP,Dan Flynn,157,93,64
Hopkins,12,State Representative,2,DEM,Bill Brannon,21,13,8
Hopkins,12,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,161,95,66
Hopkins,12,County Judge,,REP,Robert Newsom,170,100,70
Hopkins,12,"Judge, County Court-at-Law",,REP,Clay Harrison,168,100,68
Hopkins,12,District Clerk,,REP,Cheryl Fulcher,168,99,69
Hopkins,12,County Clerk,,REP,Tracy Orr Smith,162,95,67
Hopkins,12,County Clerk,,DEM,Reiko Alexander,14,10,4
Hopkins,12,County Treasurer,,REP,Danny Davis,167,99,68
Hopkins,12,"Justice of the Peace,Precinct 2",,REP,Brad Cummings,168,100,68
Hopkins,13,Provisional Ballots Cast,,,,1,,
Hopkins,13,Provisional Ballots Counted,,,,1,,
Hopkins,13,Straight Party,,REP,Republican Party,285,101,184
Hopkins,13,Straight Party,,DEM,Democratic Party,66,29,37
Hopkins,13,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,13,U.S. Senate,,REP,Ted Cruz,370,140,230
Hopkins,13,U.S. Senate,,DEM,Beto O'Rourke,89,37,52
Hopkins,13,U.S. Senate,,LIB,Neal M. Dikeman,2,0,2
Hopkins,13,U.S. House,4,REP,John Ratcliffe,370,138,232
Hopkins,13,U.S. House,4,DEM,Catherine Krantz,90,39,51
Hopkins,13,U.S. House,4,LIB,Ken Ashby,2,1,1
Hopkins,13,Governor,,REP,Greg Abbott,377,143,234
Hopkins,13,Governor,,DEM,Lupe Valdez,79,33,46
Hopkins,13,Governor,,LIB,Mark Jay Tippetts,4,1,3
Hopkins,13,Lieutenant Governor,,REP,Dan Patrick,350,126,224
Hopkins,13,Lieutenant Governor,,DEM,Mike Collier,103,44,59
Hopkins,13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,4,1
Hopkins,13,Attorney General,,REP,Ken Paxton,352,131,221
Hopkins,13,Attorney General,,DEM,Justin Nelson,98,40,58
Hopkins,13,Attorney General,,LIB,Michael Ray Harris,10,5,5
Hopkins,13,Comptroller of Public Accounts,,REP,Glenn Hegar,366,132,234
Hopkins,13,Comptroller of Public Accounts,,DEM,Joi Chevalier,83,36,47
Hopkins,13,Comptroller of Public Accounts,,LIB,Ben Sanders,9,6,3
Hopkins,13,Commissioner of the General Land Office,,REP,George P. Bush,371,138,233
Hopkins,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,83,34,49
Hopkins,13,Commissioner of the General Land Office,,LIB,Matt Piña,4,2,2
Hopkins,13,Commissioner of Agriculture,,REP,Sid Miller,361,133,228
Hopkins,13,Commissioner of Agriculture,,DEM,Kim Olson,93,40,53
Hopkins,13,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,2
Hopkins,13,Railroad Commissioner,,REP,Christi Craddick,363,134,229
Hopkins,13,Railroad Commissioner,,DEM,Roman McAllen,86,36,50
Hopkins,13,Railroad Commissioner,,LIB,Mike Wright,9,5,4
Hopkins,13,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,365,137,228
Hopkins,13,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,90,38,52
Hopkins,13,"Justice, Supreme Court, Place 4",,REP,John Devine,366,136,230
Hopkins,13,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,90,40,50
Hopkins,13,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,367,137,230
Hopkins,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,88,38,50
Hopkins,13,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,360,134,226
Hopkins,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,88,38,50
Hopkins,13,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,3,5
Hopkins,13,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,365,136,229
Hopkins,13,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,88,38,50
Hopkins,13,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,372,138,234
Hopkins,13,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,49,21,28
Hopkins,13,State Senator,2,REP,Bob Hall,359,132,227
Hopkins,13,State Senator,2,DEM,Kendall Scudder,99,43,56
Hopkins,13,State Representative,2,REP,Dan Flynn,368,137,231
Hopkins,13,State Representative,2,DEM,Bill Brannon,86,37,49
Hopkins,13,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,383,141,242
Hopkins,13,County Judge,,REP,Robert Newsom,397,148,249
Hopkins,13,"Judge, County Court-at-Law",,REP,Clay Harrison,390,143,247
Hopkins,13,District Clerk,,REP,Cheryl Fulcher,386,141,245
Hopkins,13,County Clerk,,REP,Tracy Orr Smith,378,142,236
Hopkins,13,County Clerk,,DEM,Reiko Alexander,78,31,47
Hopkins,13,County Treasurer,,REP,Danny Davis,389,143,246
Hopkins,13,"County Commissioner,Precinct 2",,REP,Greg Anglin,392,146,246
Hopkins,13,"Justice of the Peace,Precinct 1",,REP,BJ Teer,394,145,249
Hopkins,14,Provisional Ballots Cast,,,,0,,
Hopkins,14,Provisional Ballots Counted,,,,0,,
Hopkins,14,Straight Party,,REP,Republican Party,355,141,214
Hopkins,14,Straight Party,,DEM,Democratic Party,55,25,30
Hopkins,14,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,14,U.S. Senate,,REP,Ted Cruz,458,196,262
Hopkins,14,U.S. Senate,,DEM,Beto O'Rourke,86,41,45
Hopkins,14,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,14,U.S. House,4,REP,John Ratcliffe,459,199,260
Hopkins,14,U.S. House,4,DEM,Catherine Krantz,77,35,42
Hopkins,14,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,14,Governor,,REP,Greg Abbott,469,202,267
Hopkins,14,Governor,,DEM,Lupe Valdez,74,34,40
Hopkins,14,Governor,,LIB,Mark Jay Tippetts,2,1,1
Hopkins,14,Lieutenant Governor,,REP,Dan Patrick,452,196,256
Hopkins,14,Lieutenant Governor,,DEM,Mike Collier,88,41,47
Hopkins,14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,0,5
Hopkins,14,Attorney General,,REP,Ken Paxton,448,191,257
Hopkins,14,Attorney General,,DEM,Justin Nelson,86,42,44
Hopkins,14,Attorney General,,LIB,Michael Ray Harris,8,3,5
Hopkins,14,Comptroller of Public Accounts,,REP,Glenn Hegar,458,195,263
Hopkins,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,71,33,38
Hopkins,14,Comptroller of Public Accounts,,LIB,Ben Sanders,9,5,4
Hopkins,14,Commissioner of the General Land Office,,REP,George P. Bush,454,194,260
Hopkins,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,71,32,39
Hopkins,14,Commissioner of the General Land Office,,LIB,Matt Piña,13,6,7
Hopkins,14,Commissioner of Agriculture,,REP,Sid Miller,454,194,260
Hopkins,14,Commissioner of Agriculture,,DEM,Kim Olson,80,36,44
Hopkins,14,Commissioner of Agriculture,,LIB,Richard Carpenter,5,4,1
Hopkins,14,Railroad Commissioner,,REP,Christi Craddick,455,191,264
Hopkins,14,Railroad Commissioner,,DEM,Roman McAllen,75,36,39
Hopkins,14,Railroad Commissioner,,LIB,Mike Wright,8,5,3
Hopkins,14,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,459,198,261
Hopkins,14,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,75,36,39
Hopkins,14,"Justice, Supreme Court, Place 4",,REP,John Devine,461,199,262
Hopkins,14,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,74,35,39
Hopkins,14,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,461,199,262
Hopkins,14,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,73,34,39
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,456,195,261
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,73,34,39
Hopkins,14,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,4,1
Hopkins,14,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,458,198,260
Hopkins,14,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,75,35,40
Hopkins,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,471,204,267
Hopkins,14,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,28,11,17
Hopkins,14,State Senator,2,REP,Bob Hall,443,191,252
Hopkins,14,State Senator,2,DEM,Kendall Scudder,92,43,49
Hopkins,14,State Representative,2,REP,Dan Flynn,459,199,260
Hopkins,14,State Representative,2,DEM,Bill Brannon,78,35,43
Hopkins,14,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,475,205,270
Hopkins,14,County Judge,,REP,Robert Newsom,478,205,273
Hopkins,14,"Judge, County Court-at-Law",,REP,Clay Harrison,475,206,269
Hopkins,14,District Clerk,,REP,Cheryl Fulcher,473,204,269
Hopkins,14,County Clerk,,REP,Tracy Orr Smith,461,201,260
Hopkins,14,County Clerk,,DEM,Reiko Alexander,73,32,41
Hopkins,14,County Treasurer,,REP,Danny Davis,472,205,267
Hopkins,14,"County Commissioner,Precinct 2",,REP,Greg Anglin,474,206,268
Hopkins,14,"Justice of the Peace,Precinct 1",,REP,BJ Teer,477,206,271
Hopkins,16,Provisional Ballots Cast,,,,1,,
Hopkins,16,Provisional Ballots Counted,,,,0,,
Hopkins,16,Straight Party,,REP,Republican Party,50,19,31
Hopkins,16,Straight Party,,DEM,Democratic Party,10,1,9
Hopkins,16,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,16,U.S. Senate,,REP,Ted Cruz,57,22,35
Hopkins,16,U.S. Senate,,DEM,Beto O'Rourke,14,4,10
Hopkins,16,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,16,U.S. House,4,REP,John Ratcliffe,57,22,35
Hopkins,16,U.S. House,4,DEM,Catherine Krantz,14,4,10
Hopkins,16,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,16,Governor,,REP,Greg Abbott,58,24,34
Hopkins,16,Governor,,DEM,Lupe Valdez,13,2,11
Hopkins,16,Governor,,LIB,Mark Jay Tippetts,0,0,0
Hopkins,16,Lieutenant Governor,,REP,Dan Patrick,57,23,34
Hopkins,16,Lieutenant Governor,,DEM,Mike Collier,14,3,11
Hopkins,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Hopkins,16,Attorney General,,REP,Ken Paxton,56,23,33
Hopkins,16,Attorney General,,DEM,Justin Nelson,14,3,11
Hopkins,16,Attorney General,,LIB,Michael Ray Harris,1,0,1
Hopkins,16,Comptroller of Public Accounts,,REP,Glenn Hegar,57,22,35
Hopkins,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,4,10
Hopkins,16,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hopkins,16,Commissioner of the General Land Office,,REP,George P. Bush,57,22,35
Hopkins,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,4,10
Hopkins,16,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
Hopkins,16,Commissioner of Agriculture,,REP,Sid Miller,56,22,34
Hopkins,16,Commissioner of Agriculture,,DEM,Kim Olson,15,4,11
Hopkins,16,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Hopkins,16,Railroad Commissioner,,REP,Christi Craddick,59,24,35
Hopkins,16,Railroad Commissioner,,DEM,Roman McAllen,12,2,10
Hopkins,16,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Hopkins,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,55,21,34
Hopkins,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,16,5,11
Hopkins,16,"Justice, Supreme Court, Place 4",,REP,John Devine,56,21,35
Hopkins,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,15,5,10
Hopkins,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,55,21,34
Hopkins,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,16,5,11
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,56,21,35
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,15,5,10
Hopkins,16,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Hopkins,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,56,22,34
Hopkins,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,15,4,11
Hopkins,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,61,24,37
Hopkins,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,3,1,2
Hopkins,16,State Senator,2,REP,Bob Hall,54,21,33
Hopkins,16,State Senator,2,DEM,Kendall Scudder,17,5,12
Hopkins,16,State Representative,2,REP,Dan Flynn,56,21,35
Hopkins,16,State Representative,2,DEM,Bill Brannon,15,5,10
Hopkins,16,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,63,25,38
Hopkins,16,County Judge,,REP,Robert Newsom,62,25,37
Hopkins,16,"Judge, County Court-at-Law",,REP,Clay Harrison,63,25,38
Hopkins,16,District Clerk,,REP,Cheryl Fulcher,63,26,37
Hopkins,16,County Clerk,,REP,Tracy Orr Smith,55,20,35
Hopkins,16,County Clerk,,DEM,Reiko Alexander,16,6,10
Hopkins,16,County Treasurer,,REP,Danny Davis,63,26,37
Hopkins,16,"Justice of the Peace,Precinct 1",,REP,BJ Teer,64,26,38
Hopkins,16 - CISD,Provisional Ballots Cast,,,,0,,
Hopkins,16 - CISD,Provisional Ballots Counted,,,,0,,
Hopkins,16 - CISD,Straight Party,,REP,Republican Party,11,7,4
Hopkins,16 - CISD,Straight Party,,DEM,Democratic Party,0,0,0
Hopkins,16 - CISD,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,16 - CISD,U.S. Senate,,REP,Ted Cruz,18,10,8
Hopkins,16 - CISD,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Hopkins,16 - CISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Hopkins,16 - CISD,U.S. House,4,REP,John Ratcliffe,18,10,8
Hopkins,16 - CISD,U.S. House,4,DEM,Catherine Krantz,0,0,0
Hopkins,16 - CISD,U.S. House,4,LIB,Ken Ashby,0,0,0
Hopkins,16 - CISD,Governor,,REP,Greg Abbott,15,10,5
Hopkins,16 - CISD,Governor,,DEM,Lupe Valdez,0,0,0
Hopkins,16 - CISD,Governor,,LIB,Mark Jay Tippetts,3,0,3
Hopkins,16 - CISD,Lieutenant Governor,,REP,Dan Patrick,15,10,5
Hopkins,16 - CISD,Lieutenant Governor,,DEM,Mike Collier,3,0,3
Hopkins,16 - CISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Hopkins,16 - CISD,Attorney General,,REP,Ken Paxton,16,10,6
Hopkins,16 - CISD,Attorney General,,DEM,Justin Nelson,1,0,1
Hopkins,16 - CISD,Attorney General,,LIB,Michael Ray Harris,1,0,1
Hopkins,16 - CISD,Comptroller of Public Accounts,,REP,Glenn Hegar,18,10,8
Hopkins,16 - CISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Hopkins,16 - CISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Hopkins,16 - CISD,Commissioner of the General Land Office,,REP,George P. Bush,18,10,8
Hopkins,16 - CISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Hopkins,16 - CISD,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
Hopkins,16 - CISD,Commissioner of Agriculture,,REP,Sid Miller,18,10,8
Hopkins,16 - CISD,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Hopkins,16 - CISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Hopkins,16 - CISD,Railroad Commissioner,,REP,Christi Craddick,18,10,8
Hopkins,16 - CISD,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Hopkins,16 - CISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,18,10,8
Hopkins,16 - CISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 4",,REP,John Devine,18,10,8
Hopkins,16 - CISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,18,10,8
Hopkins,16 - CISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,17,10,7
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
Hopkins,16 - CISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,18,10,8
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,18,10,8
Hopkins,16 - CISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Hopkins,16 - CISD,State Senator,2,REP,Bob Hall,15,10,5
Hopkins,16 - CISD,State Senator,2,DEM,Kendall Scudder,3,0,3
Hopkins,16 - CISD,State Representative,2,REP,Dan Flynn,18,10,8
Hopkins,16 - CISD,State Representative,2,DEM,Bill Brannon,0,0,0
Hopkins,16 - CISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,18,10,8
Hopkins,16 - CISD,County Judge,,REP,Robert Newsom,18,10,8
Hopkins,16 - CISD,"Judge, County Court-at-Law",,REP,Clay Harrison,18,10,8
Hopkins,16 - CISD,District Clerk,,REP,Cheryl Fulcher,18,10,8
Hopkins,16 - CISD,County Clerk,,REP,Tracy Orr Smith,18,10,8
Hopkins,16 - CISD,County Clerk,,DEM,Reiko Alexander,0,0,0
Hopkins,16 - CISD,County Treasurer,,REP,Danny Davis,18,10,8
Hopkins,16 - CISD,"Justice of the Peace,Precinct 1",,REP,BJ Teer,18,10,8
Hopkins,16 - CISD,"Trustee, Three Year Term",,,Cody Talley,2,0,2
Hopkins,16 - CISD,"Trustee, Three Year Term",,,Jimmy Helfferich,4,4,0
Hopkins,16 - CISD,"Trustee, Three Year Term",,,Wesley Thompson,3,2,1
Hopkins,16 - CISD,"Trustee, Three Year Term",,,Kyle Pettit,7,4,3
Hopkins,16 - CISD,"Trustee, Three Year Term",,,David Tremor,4,0,4
Hopkins,16 - MGISD,Provisional Ballots Cast,,,,0,,
Hopkins,16 - MGISD,Provisional Ballots Counted,,,,0,,
Hopkins,16 - MGISD,Straight Party,,REP,Republican Party,360,179,181
Hopkins,16 - MGISD,Straight Party,,DEM,Democratic Party,42,15,27
Hopkins,16 - MGISD,Straight Party,,LIB,Libertarian Party,0,0,0
Hopkins,16 - MGISD,U.S. Senate,,REP,Ted Cruz,459,232,227
Hopkins,16 - MGISD,U.S. Senate,,DEM,Beto O'Rourke,75,30,45
Hopkins,16 - MGISD,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Hopkins,16 - MGISD,U.S. House,4,REP,John Ratcliffe,460,227,233
Hopkins,16 - MGISD,U.S. House,4,DEM,Catherine Krantz,70,32,38
Hopkins,16 - MGISD,U.S. House,4,LIB,Ken Ashby,3,2,1
Hopkins,16 - MGISD,Governor,,REP,Greg Abbott,476,239,237
Hopkins,16 - MGISD,Governor,,DEM,Lupe Valdez,52,19,33
Hopkins,16 - MGISD,Governor,,LIB,Mark Jay Tippetts,6,3,3
Hopkins,16 - MGISD,Lieutenant Governor,,REP,Dan Patrick,451,225,226
Hopkins,16 - MGISD,Lieutenant Governor,,DEM,Mike Collier,82,36,46
Hopkins,16 - MGISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Hopkins,16 - MGISD,Attorney General,,REP,Ken Paxton,446,223,223
Hopkins,16 - MGISD,Attorney General,,DEM,Justin Nelson,78,33,45
Hopkins,16 - MGISD,Attorney General,,LIB,Michael Ray Harris,9,5,4
Hopkins,16 - MGISD,Comptroller of Public Accounts,,REP,Glenn Hegar,458,227,231
Hopkins,16 - MGISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,58,24,34
Hopkins,16 - MGISD,Comptroller of Public Accounts,,LIB,Ben Sanders,11,8,3
Hopkins,16 - MGISD,Commissioner of the General Land Office,,REP,George P. Bush,460,228,232
Hopkins,16 - MGISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,62,26,36
Hopkins,16 - MGISD,Commissioner of the General Land Office,,LIB,Matt Piña,8,4,4
Hopkins,16 - MGISD,Commissioner of Agriculture,,REP,Sid Miller,450,223,227
Hopkins,16 - MGISD,Commissioner of Agriculture,,DEM,Kim Olson,73,33,40
Hopkins,16 - MGISD,Commissioner of Agriculture,,LIB,Richard Carpenter,6,4,2
Hopkins,16 - MGISD,Railroad Commissioner,,REP,Christi Craddick,459,228,231
Hopkins,16 - MGISD,Railroad Commissioner,,DEM,Roman McAllen,64,27,37
Hopkins,16 - MGISD,Railroad Commissioner,,LIB,Mike Wright,5,4,1
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,460,229,231
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,69,30,39
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 4",,REP,John Devine,464,231,233
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,65,28,37
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,464,231,233
Hopkins,16 - MGISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,65,28,37
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,456,230,226
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,64,26,38
Hopkins,16 - MGISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,4,6
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,461,230,231
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,66,28,38
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,468,232,236
Hopkins,16 - MGISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,35,17,18
Hopkins,16 - MGISD,State Senator,2,REP,Bob Hall,448,225,223
Hopkins,16 - MGISD,State Senator,2,DEM,Kendall Scudder,83,33,50
Hopkins,16 - MGISD,State Representative,2,REP,Dan Flynn,459,226,233
Hopkins,16 - MGISD,State Representative,2,DEM,Bill Brannon,70,33,37
Hopkins,16 - MGISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,473,238,235
Hopkins,16 - MGISD,County Judge,,REP,Robert Newsom,481,242,239
Hopkins,16 - MGISD,"Judge, County Court-at-Law",,REP,Clay Harrison,473,238,235
Hopkins,16 - MGISD,District Clerk,,REP,Cheryl Fulcher,477,239,238
Hopkins,16 - MGISD,County Clerk,,REP,Tracy Orr Smith,463,230,233
Hopkins,16 - MGISD,County Clerk,,DEM,Reiko Alexander,63,27,36
Hopkins,16 - MGISD,County Treasurer,,REP,Danny Davis,476,239,237
Hopkins,16 - MGISD,"Justice of the Peace,Precinct 1",,REP,BJ Teer,477,237,240
Hopkins,16 - MGISD,School Trustee,,,Douglas Lewis,86,37,49
Hopkins,16 - MGISD,School Trustee,,,Ray Sparks,232,123,109
Hopkins,16 - MGISD,School Trustee,,,Bret Garrett,248,131,117
Hopkins,16 - MGISD,School Trustee,,,Brandon Kilpatrick,75,35,40
Hopkins,16 - MGISD,School Trustee,,,Brandon Darrow,252,138,114
Hopkins,17,Provisional Ballots Cast,,,,0,,
Hopkins,17,Provisional Ballots Counted,,,,0,,
Hopkins,17,Straight Party,,REP,Republican Party,30,13,17
Hopkins,17,Straight Party,,DEM,Democratic Party,6,1,5
