county,precinct,office,district,candidate,party,early_voting,election_day,votes
Wichita,314,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,315,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,316,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,317,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,318,Lieutenant Governor,,Under Votes,DEM,1,1,2
Wichita,319,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,401,Lieutenant Governor,,Under Votes,DEM,6,2,8
Wichita,402,Lieutenant Governor,,Under Votes,DEM,2,2,4
Wichita,403,Lieutenant Governor,,Under Votes,DEM,3,3,6
Wichita,404,Lieutenant Governor,,Under Votes,DEM,6,1,7
Wichita,405,Lieutenant Governor,,Under Votes,DEM,2,5,7
Wichita,406,Lieutenant Governor,,Under Votes,DEM,2,4,6
Wichita,407,Lieutenant Governor,,Under Votes,DEM,1,5,6
Wichita,408,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,409,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,410,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,411,Lieutenant Governor,,Under Votes,DEM,2,2,4
Wichita,412,Lieutenant Governor,,Under Votes,DEM,3,0,3
Wichita,413,Lieutenant Governor,,Under Votes,DEM,0,1,1
Wichita,414,Lieutenant Governor,,Under Votes,DEM,0,1,1
Wichita,Total,Lieutenant Governor,,Under Votes,DEM,90,94,184
Wichita,101,Attorney General,,Justin Nelson,DEM,3,2,5
Wichita,102,Attorney General,,Justin Nelson,DEM,9,16,25
Wichita,103,Attorney General,,Justin Nelson,DEM,50,49,99
Wichita,104,Attorney General,,Justin Nelson,DEM,41,7,48
Wichita,105,Attorney General,,Justin Nelson,DEM,58,44,102
Wichita,106,Attorney General,,Justin Nelson,DEM,5,6,11
Wichita,107,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,108,Attorney General,,Justin Nelson,DEM,64,29,93
Wichita,109,Attorney General,,Justin Nelson,DEM,57,40,97
Wichita,110,Attorney General,,Justin Nelson,DEM,11,7,18
Wichita,111,Attorney General,,Justin Nelson,DEM,7,5,12
Wichita,112,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,113,Attorney General,,Justin Nelson,DEM,14,8,22
Wichita,114,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,115,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,116,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,117,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,201,Attorney General,,Justin Nelson,DEM,44,37,81
Wichita,202,Attorney General,,Justin Nelson,DEM,12,29,41
Wichita,203,Attorney General,,Justin Nelson,DEM,28,26,54
Wichita,204,Attorney General,,Justin Nelson,DEM,7,2,9
Wichita,205,Attorney General,,Justin Nelson,DEM,25,27,52
Wichita,206,Attorney General,,Justin Nelson,DEM,42,36,78
Wichita,207,Attorney General,,Justin Nelson,DEM,9,13,22
Wichita,208,Attorney General,,Justin Nelson,DEM,1,1,2
Wichita,209,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,210,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,211,Attorney General,,Justin Nelson,DEM,2,1,3
Wichita,301,Attorney General,,Justin Nelson,DEM,1,0,1
Wichita,302,Attorney General,,Justin Nelson,DEM,29,13,42
Wichita,303,Attorney General,,Justin Nelson,DEM,29,37,66
Wichita,304,Attorney General,,Justin Nelson,DEM,8,5,13
Wichita,305,Attorney General,,Justin Nelson,DEM,7,3,10
Wichita,306,Attorney General,,Justin Nelson,DEM,26,26,52
Wichita,307,Attorney General,,Justin Nelson,DEM,5,1,6
Wichita,308,Attorney General,,Justin Nelson,DEM,15,10,25
Wichita,309,Attorney General,,Justin Nelson,DEM,25,26,51
Wichita,310,Attorney General,,Justin Nelson,DEM,11,6,17
Wichita,311,Attorney General,,Justin Nelson,DEM,29,31,60
Wichita,312,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,313,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,314,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,315,Attorney General,,Justin Nelson,DEM,4,0,4
Wichita,316,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,317,Attorney General,,Justin Nelson,DEM,0,4,4
Wichita,318,Attorney General,,Justin Nelson,DEM,7,3,10
Wichita,319,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,401,Attorney General,,Justin Nelson,DEM,52,21,73
Wichita,402,Attorney General,,Justin Nelson,DEM,10,9,19
Wichita,403,Attorney General,,Justin Nelson,DEM,43,14,57
Wichita,404,Attorney General,,Justin Nelson,DEM,42,26,68
Wichita,405,Attorney General,,Justin Nelson,DEM,42,27,69
Wichita,406,Attorney General,,Justin Nelson,DEM,52,22,74
Wichita,407,Attorney General,,Justin Nelson,DEM,26,27,53
Wichita,408,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,409,Attorney General,,Justin Nelson,DEM,0,0,0
Wichita,410,Attorney General,,Justin Nelson,DEM,4,2,6
Wichita,411,Attorney General,,Justin Nelson,DEM,13,6,19
Wichita,412,Attorney General,,Justin Nelson,DEM,9,0,9
Wichita,413,Attorney General,,Justin Nelson,DEM,10,8,18
Wichita,414,Attorney General,,Justin Nelson,DEM,7,3,10
Wichita,Total,Attorney General,,Justin Nelson,DEM,995,715,1710
Wichita,101,Attorney General,,Over Votes,DEM,0,0,0
Wichita,102,Attorney General,,Over Votes,DEM,0,0,0
Wichita,103,Attorney General,,Over Votes,DEM,0,0,0
Wichita,104,Attorney General,,Over Votes,DEM,0,0,0
Wichita,105,Attorney General,,Over Votes,DEM,0,0,0
Wichita,106,Attorney General,,Over Votes,DEM,0,0,0
Wichita,107,Attorney General,,Over Votes,DEM,0,0,0
Wichita,108,Attorney General,,Over Votes,DEM,0,0,0
Wichita,109,Attorney General,,Over Votes,DEM,0,0,0
Wichita,110,Attorney General,,Over Votes,DEM,0,0,0
Wichita,111,Attorney General,,Over Votes,DEM,0,0,0
Wichita,112,Attorney General,,Over Votes,DEM,0,0,0
Wichita,113,Attorney General,,Over Votes,DEM,0,0,0
Wichita,114,Attorney General,,Over Votes,DEM,0,0,0
Wichita,115,Attorney General,,Over Votes,DEM,0,0,0
Wichita,116,Attorney General,,Over Votes,DEM,0,0,0
Wichita,117,Attorney General,,Over Votes,DEM,0,0,0
Wichita,201,Attorney General,,Over Votes,DEM,0,0,0
Wichita,202,Attorney General,,Over Votes,DEM,0,0,0
Wichita,203,Attorney General,,Over Votes,DEM,0,0,0
Wichita,204,Attorney General,,Over Votes,DEM,0,0,0
Wichita,205,Attorney General,,Over Votes,DEM,0,0,0
Wichita,206,Attorney General,,Over Votes,DEM,0,0,0
Wichita,207,Attorney General,,Over Votes,DEM,0,0,0
Wichita,208,Attorney General,,Over Votes,DEM,0,0,0
Wichita,209,Attorney General,,Over Votes,DEM,0,0,0
Wichita,210,Attorney General,,Over Votes,DEM,0,0,0
Wichita,211,Attorney General,,Over Votes,DEM,0,0,0
Wichita,301,Attorney General,,Over Votes,DEM,0,0,0
Wichita,302,Attorney General,,Over Votes,DEM,0,0,0
Wichita,303,Attorney General,,Over Votes,DEM,0,0,0
Wichita,304,Attorney General,,Over Votes,DEM,0,0,0
Wichita,305,Attorney General,,Over Votes,DEM,0,0,0
Wichita,306,Attorney General,,Over Votes,DEM,0,0,0
Wichita,307,Attorney General,,Over Votes,DEM,0,0,0
Wichita,308,Attorney General,,Over Votes,DEM,0,0,0
Wichita,309,Attorney General,,Over Votes,DEM,0,0,0
Wichita,310,Attorney General,,Over Votes,DEM,0,0,0
Wichita,311,Attorney General,,Over Votes,DEM,0,0,0
Wichita,312,Attorney General,,Over Votes,DEM,0,0,0
Wichita,313,Attorney General,,Over Votes,DEM,0,0,0
Wichita,314,Attorney General,,Over Votes,DEM,0,0,0
Wichita,315,Attorney General,,Over Votes,DEM,0,0,0
Wichita,316,Attorney General,,Over Votes,DEM,0,0,0
Wichita,317,Attorney General,,Over Votes,DEM,0,0,0
Wichita,318,Attorney General,,Over Votes,DEM,0,0,0
Wichita,319,Attorney General,,Over Votes,DEM,0,0,0
Wichita,401,Attorney General,,Over Votes,DEM,0,0,0
Wichita,402,Attorney General,,Over Votes,DEM,0,0,0
Wichita,403,Attorney General,,Over Votes,DEM,0,0,0
Wichita,404,Attorney General,,Over Votes,DEM,0,0,0
Wichita,405,Attorney General,,Over Votes,DEM,0,0,0
Wichita,406,Attorney General,,Over Votes,DEM,0,0,0
Wichita,407,Attorney General,,Over Votes,DEM,0,0,0
Wichita,408,Attorney General,,Over Votes,DEM,0,0,0
Wichita,409,Attorney General,,Over Votes,DEM,0,0,0
Wichita,410,Attorney General,,Over Votes,DEM,0,0,0
Wichita,411,Attorney General,,Over Votes,DEM,0,0,0
Wichita,412,Attorney General,,Over Votes,DEM,0,0,0
Wichita,413,Attorney General,,Over Votes,DEM,0,0,0
Wichita,414,Attorney General,,Over Votes,DEM,0,0,0
Wichita,Total,Attorney General,,Over Votes,DEM,0,0,0
Wichita,101,Attorney General,,Under Votes,DEM,1,0,1
Wichita,102,Attorney General,,Under Votes,DEM,0,2,2
Wichita,103,Attorney General,,Under Votes,DEM,9,5,14
Wichita,104,Attorney General,,Under Votes,DEM,7,4,11
Wichita,105,Attorney General,,Under Votes,DEM,10,1,11
Wichita,106,Attorney General,,Under Votes,DEM,0,2,2
Wichita,107,Attorney General,,Under Votes,DEM,0,0,0
Wichita,108,Attorney General,,Under Votes,DEM,7,4,11
Wichita,109,Attorney General,,Under Votes,DEM,4,5,9
Wichita,110,Attorney General,,Under Votes,DEM,0,3,3
Wichita,111,Attorney General,,Under Votes,DEM,1,0,1
Wichita,112,Attorney General,,Under Votes,DEM,0,0,0
Wichita,113,Attorney General,,Under Votes,DEM,1,0,1
Wichita,114,Attorney General,,Under Votes,DEM,0,0,0
Wichita,115,Attorney General,,Under Votes,DEM,0,0,0
Wichita,116,Attorney General,,Under Votes,DEM,0,0,0
Wichita,117,Attorney General,,Under Votes,DEM,0,0,0
Wichita,201,Attorney General,,Under Votes,DEM,5,7,12
Wichita,202,Attorney General,,Under Votes,DEM,1,3,4
Wichita,203,Attorney General,,Under Votes,DEM,8,1,9
Wichita,204,Attorney General,,Under Votes,DEM,0,0,0
Wichita,205,Attorney General,,Under Votes,DEM,5,6,11
Wichita,206,Attorney General,,Under Votes,DEM,7,6,13
Wichita,207,Attorney General,,Under Votes,DEM,2,3,5
Wichita,208,Attorney General,,Under Votes,DEM,0,0,0
Wichita,209,Attorney General,,Under Votes,DEM,0,0,0
Wichita,210,Attorney General,,Under Votes,DEM,0,0,0
Wichita,211,Attorney General,,Under Votes,DEM,0,1,1
Wichita,301,Attorney General,,Under Votes,DEM,0,0,0
Wichita,302,Attorney General,,Under Votes,DEM,3,6,9
Wichita,303,Attorney General,,Under Votes,DEM,2,10,12
Wichita,304,Attorney General,,Under Votes,DEM,1,0,1
Wichita,305,Attorney General,,Under Votes,DEM,0,0,0
Wichita,306,Attorney General,,Under Votes,DEM,3,7,10
Wichita,307,Attorney General,,Under Votes,DEM,2,0,2
Wichita,308,Attorney General,,Under Votes,DEM,2,5,7
Wichita,309,Attorney General,,Under Votes,DEM,3,3,6
Wichita,310,Attorney General,,Under Votes,DEM,2,1,3
Wichita,311,Attorney General,,Under Votes,DEM,4,4,8
Wichita,312,Attorney General,,Under Votes,DEM,0,0,0
Wichita,313,Attorney General,,Under Votes,DEM,0,0,0
Wichita,314,Attorney General,,Under Votes,DEM,0,0,0
Wichita,315,Attorney General,,Under Votes,DEM,0,0,0
Wichita,316,Attorney General,,Under Votes,DEM,0,0,0
Wichita,317,Attorney General,,Under Votes,DEM,0,0,0
Wichita,318,Attorney General,,Under Votes,DEM,0,1,1
Wichita,319,Attorney General,,Under Votes,DEM,0,0,0
Wichita,401,Attorney General,,Under Votes,DEM,5,5,10
Wichita,402,Attorney General,,Under Votes,DEM,3,2,5
Wichita,403,Attorney General,,Under Votes,DEM,9,3,12
Wichita,404,Attorney General,,Under Votes,DEM,3,1,4
Wichita,405,Attorney General,,Under Votes,DEM,2,4,6
Wichita,406,Attorney General,,Under Votes,DEM,4,4,8
Wichita,407,Attorney General,,Under Votes,DEM,4,5,9
Wichita,408,Attorney General,,Under Votes,DEM,0,0,0
Wichita,409,Attorney General,,Under Votes,DEM,0,0,0
Wichita,410,Attorney General,,Under Votes,DEM,1,0,1
Wichita,411,Attorney General,,Under Votes,DEM,1,1,2
Wichita,412,Attorney General,,Under Votes,DEM,1,0,1
Wichita,413,Attorney General,,Under Votes,DEM,1,2,3
Wichita,414,Attorney General,,Under Votes,DEM,2,2,4
Wichita,Total,Attorney General,,Under Votes,DEM,126,119,245
Wichita,101,Comptroller of Public Accounts,,Joi Chevalier,DEM,1,2,3
Wichita,102,Comptroller of Public Accounts,,Joi Chevalier,DEM,2,6,8
Wichita,103,Comptroller of Public Accounts,,Joi Chevalier,DEM,17,29,46
Wichita,104,Comptroller of Public Accounts,,Joi Chevalier,DEM,25,7,32
Wichita,105,Comptroller of Public Accounts,,Joi Chevalier,DEM,32,17,49
Wichita,106,Comptroller of Public Accounts,,Joi Chevalier,DEM,1,3,4
Wichita,107,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,108,Comptroller of Public Accounts,,Joi Chevalier,DEM,36,13,49
Wichita,109,Comptroller of Public Accounts,,Joi Chevalier,DEM,28,28,56
Wichita,110,Comptroller of Public Accounts,,Joi Chevalier,DEM,5,4,9
Wichita,111,Comptroller of Public Accounts,,Joi Chevalier,DEM,4,3,7
Wichita,112,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,113,Comptroller of Public Accounts,,Joi Chevalier,DEM,7,4,11
Wichita,114,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,115,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,116,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,117,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,201,Comptroller of Public Accounts,,Joi Chevalier,DEM,27,20,47
Wichita,202,Comptroller of Public Accounts,,Joi Chevalier,DEM,10,15,25
Wichita,203,Comptroller of Public Accounts,,Joi Chevalier,DEM,10,11,21
Wichita,204,Comptroller of Public Accounts,,Joi Chevalier,DEM,5,1,6
Wichita,205,Comptroller of Public Accounts,,Joi Chevalier,DEM,13,13,26
Wichita,206,Comptroller of Public Accounts,,Joi Chevalier,DEM,12,17,29
Wichita,207,Comptroller of Public Accounts,,Joi Chevalier,DEM,2,5,7
Wichita,208,Comptroller of Public Accounts,,Joi Chevalier,DEM,1,0,1
Wichita,209,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,210,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,211,Comptroller of Public Accounts,,Joi Chevalier,DEM,2,0,2
Wichita,301,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,302,Comptroller of Public Accounts,,Joi Chevalier,DEM,10,6,16
Wichita,303,Comptroller of Public Accounts,,Joi Chevalier,DEM,16,17,33
Wichita,304,Comptroller of Public Accounts,,Joi Chevalier,DEM,5,2,7
Wichita,305,Comptroller of Public Accounts,,Joi Chevalier,DEM,5,2,7
Wichita,306,Comptroller of Public Accounts,,Joi Chevalier,DEM,12,14,26
Wichita,307,Comptroller of Public Accounts,,Joi Chevalier,DEM,2,0,2
Wichita,308,Comptroller of Public Accounts,,Joi Chevalier,DEM,8,6,14
Wichita,309,Comptroller of Public Accounts,,Joi Chevalier,DEM,13,9,22
Wichita,310,Comptroller of Public Accounts,,Joi Chevalier,DEM,7,3,10
Wichita,311,Comptroller of Public Accounts,,Joi Chevalier,DEM,9,16,25
Wichita,312,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,313,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,314,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,315,Comptroller of Public Accounts,,Joi Chevalier,DEM,1,0,1
Wichita,316,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,317,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,318,Comptroller of Public Accounts,,Joi Chevalier,DEM,4,2,6
Wichita,319,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,401,Comptroller of Public Accounts,,Joi Chevalier,DEM,22,10,32
Wichita,402,Comptroller of Public Accounts,,Joi Chevalier,DEM,5,3,8
Wichita,403,Comptroller of Public Accounts,,Joi Chevalier,DEM,31,4,35
Wichita,404,Comptroller of Public Accounts,,Joi Chevalier,DEM,20,12,32
Wichita,405,Comptroller of Public Accounts,,Joi Chevalier,DEM,12,15,27
Wichita,406,Comptroller of Public Accounts,,Joi Chevalier,DEM,28,10,38
Wichita,407,Comptroller of Public Accounts,,Joi Chevalier,DEM,19,13,32
Wichita,408,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,409,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Wichita,410,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,2,2
Wichita,411,Comptroller of Public Accounts,,Joi Chevalier,DEM,8,2,10
Wichita,412,Comptroller of Public Accounts,,Joi Chevalier,DEM,1,0,1
Wichita,413,Comptroller of Public Accounts,,Joi Chevalier,DEM,4,4,8
Wichita,414,Comptroller of Public Accounts,,Joi Chevalier,DEM,3,1,4
Wichita,Total,Comptroller of Public Accounts,,Joi Chevalier,DEM,485,351,836
Wichita,101,Comptroller of Public Accounts,,Tim Mahoney,DEM,3,0,3
Wichita,102,Comptroller of Public Accounts,,Tim Mahoney,DEM,7,9,16
Wichita,103,Comptroller of Public Accounts,,Tim Mahoney,DEM,33,21,54
Wichita,104,Comptroller of Public Accounts,,Tim Mahoney,DEM,16,2,18
Wichita,105,Comptroller of Public Accounts,,Tim Mahoney,DEM,31,25,56
Wichita,106,Comptroller of Public Accounts,,Tim Mahoney,DEM,4,3,7
Wichita,107,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,108,Comptroller of Public Accounts,,Tim Mahoney,DEM,27,17,44
Wichita,109,Comptroller of Public Accounts,,Tim Mahoney,DEM,30,11,41
Wichita,110,Comptroller of Public Accounts,,Tim Mahoney,DEM,6,2,8
Wichita,111,Comptroller of Public Accounts,,Tim Mahoney,DEM,4,2,6
Wichita,112,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,113,Comptroller of Public Accounts,,Tim Mahoney,DEM,7,4,11
Wichita,114,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,115,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,116,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,117,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,201,Comptroller of Public Accounts,,Tim Mahoney,DEM,19,20,39
Wichita,202,Comptroller of Public Accounts,,Tim Mahoney,DEM,3,13,16
Wichita,203,Comptroller of Public Accounts,,Tim Mahoney,DEM,23,14,37
Wichita,204,Comptroller of Public Accounts,,Tim Mahoney,DEM,2,1,3
Wichita,205,Comptroller of Public Accounts,,Tim Mahoney,DEM,13,18,31
Wichita,206,Comptroller of Public Accounts,,Tim Mahoney,DEM,32,17,49
Wichita,207,Comptroller of Public Accounts,,Tim Mahoney,DEM,9,9,18
Wichita,208,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,209,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,210,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,211,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,1,1
Wichita,301,Comptroller of Public Accounts,,Tim Mahoney,DEM,1,0,1
Wichita,302,Comptroller of Public Accounts,,Tim Mahoney,DEM,20,9,29
Wichita,303,Comptroller of Public Accounts,,Tim Mahoney,DEM,14,24,38
Wichita,304,Comptroller of Public Accounts,,Tim Mahoney,DEM,4,3,7
Wichita,305,Comptroller of Public Accounts,,Tim Mahoney,DEM,2,1,3
Wichita,306,Comptroller of Public Accounts,,Tim Mahoney,DEM,16,13,29
Wichita,307,Comptroller of Public Accounts,,Tim Mahoney,DEM,5,1,6
Wichita,308,Comptroller of Public Accounts,,Tim Mahoney,DEM,7,7,14
Wichita,309,Comptroller of Public Accounts,,Tim Mahoney,DEM,15,16,31
Wichita,310,Comptroller of Public Accounts,,Tim Mahoney,DEM,5,4,9
Wichita,311,Comptroller of Public Accounts,,Tim Mahoney,DEM,22,17,39
Wichita,312,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,313,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,314,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,315,Comptroller of Public Accounts,,Tim Mahoney,DEM,3,0,3
Wichita,316,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,317,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,4,4
Wichita,318,Comptroller of Public Accounts,,Tim Mahoney,DEM,2,1,3
Wichita,319,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,401,Comptroller of Public Accounts,,Tim Mahoney,DEM,32,13,45
Wichita,402,Comptroller of Public Accounts,,Tim Mahoney,DEM,6,6,12
Wichita,403,Comptroller of Public Accounts,,Tim Mahoney,DEM,18,10,28
Wichita,404,Comptroller of Public Accounts,,Tim Mahoney,DEM,22,14,36
Wichita,405,Comptroller of Public Accounts,,Tim Mahoney,DEM,28,11,39
Wichita,406,Comptroller of Public Accounts,,Tim Mahoney,DEM,25,13,38
Wichita,407,Comptroller of Public Accounts,,Tim Mahoney,DEM,10,14,24
Wichita,408,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,409,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Wichita,410,Comptroller of Public Accounts,,Tim Mahoney,DEM,5,0,5
Wichita,411,Comptroller of Public Accounts,,Tim Mahoney,DEM,4,4,8
Wichita,412,Comptroller of Public Accounts,,Tim Mahoney,DEM,7,0,7
Wichita,413,Comptroller of Public Accounts,,Tim Mahoney,DEM,6,5,11
Wichita,414,Comptroller of Public Accounts,,Tim Mahoney,DEM,6,3,9
Wichita,Total,Comptroller of Public Accounts,,Tim Mahoney,DEM,554,382,936
Wichita,101,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,102,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,103,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,104,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,105,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,106,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,107,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,108,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,109,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,110,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,111,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,112,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,113,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,114,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,115,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,116,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,117,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,201,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,202,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,203,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,204,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,205,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,206,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,207,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,208,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,209,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,210,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,211,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,301,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,302,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,303,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,304,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,305,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,306,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,307,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,308,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,309,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,310,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,311,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,312,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,313,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,314,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,315,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,316,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,317,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,318,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,319,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,401,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,402,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,403,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,404,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,405,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,406,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,407,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,408,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
Wichita,409,Comptroller of Public Accounts,,Over Votes,DEM,0,0,0
