county,precinct,office,district,party,candidate,votes,election_day,early_voting
Fannin,13 RANDOLPH FBC,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,Railroad Commissioner,,REP,Under Votes,7,4,3
Fannin,13 RANDOLPH FBC,Railroad Commissioner,,DEM,ROMAN McALLEN,77,25,52
Fannin,13 RANDOLPH FBC,Railroad Commissioner,,LIB,MIKE WRIGHT,13,6,7
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,338,124,214
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 2",,REP,Under Votes,11,3,8
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 2",,DEM,STEVEN KIRKLAND,83,29,54
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,338,125,213
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 4",,REP,Under Votes,12,5,7
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 4",,DEM,R. K. SANDILL,82,26,56
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 6",,REP,JEFF BROWN,345,130,215
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 6",,REP,Under Votes,11,5,6
Fannin,13 RANDOLPH FBC,"Justice, Supreme Court, Place 6",,DEM,KATHY CHENG,76,21,55
Fannin,13 RANDOLPH FBC,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,339,127,212
Fannin,13 RANDOLPH FBC,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,9,3,6
Fannin,13 RANDOLPH FBC,"Presiding Judge, Court of Criminal Appeals",,DEM,MARIA T. (TERRI) JACKSON,76,24,52
Fannin,13 RANDOLPH FBC,"Presiding Judge, Court of Criminal Appeals",,LIB,WILLIAM BRYAN STRANGE III,8,2,6
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,344,128,216
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,12,3,9
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 7",,DEM,RAMONA FRANKLIN,76,25,51
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 8",,REP,MICHELLE SLAUGHTER,344,126,218
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,52,13,39
Fannin,13 RANDOLPH FBC,"Judge, Court of Criminal Appeals, Place 8",,LIB,MARK ASH,36,17,19
Fannin,13 RANDOLPH FBC,State Senator,2,REP,BOB HALL,349,130,219
Fannin,13 RANDOLPH FBC,State Senator,2,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,State Senator,2,REP,Under Votes,3,1,2
Fannin,13 RANDOLPH FBC,State Senator,2,DEM,KENDALL SCUDDER,80,25,55
Fannin,13 RANDOLPH FBC,State Representative,62,REP,REGGIE SMITH,334,122,212
Fannin,13 RANDOLPH FBC,State Representative,62,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,State Representative,62,REP,Under Votes,10,3,7
Fannin,13 RANDOLPH FBC,State Representative,62,DEM,VALERIE N. HEFNER,76,25,51
Fannin,13 RANDOLPH FBC,State Representative,62,LIB,DAVID SCHAAB,12,6,6
Fannin,13 RANDOLPH FBC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,REGGIE SMITH,349,129,220
Fannin,13 RANDOLPH FBC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Under Votes,83,27,56
Fannin,13 RANDOLPH FBC,"Justice, 6th Court of Appeals District, Place 2",,REP,SCOTT STEVENS,349,128,221
Fannin,13 RANDOLPH FBC,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,83,28,55
Fannin,13 RANDOLPH FBC,County Judge,,REP,RANDY MOORE,350,129,221
Fannin,13 RANDOLPH FBC,County Judge,,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,County Judge,,REP,Under Votes,82,27,55
Fannin,13 RANDOLPH FBC,"Judge, County Court-at-Law",,REP,CHARLES BUTLER,353,129,224
Fannin,13 RANDOLPH FBC,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Judge, County Court-at-Law",,REP,Under Votes,79,27,52
Fannin,13 RANDOLPH FBC,District Clerk,,REP,NANCY YOUNG,356,130,226
Fannin,13 RANDOLPH FBC,District Clerk,,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,District Clerk,,REP,Under Votes,76,26,50
Fannin,13 RANDOLPH FBC,County Clerk,,REP,TAMMY BIGGAR,354,130,224
Fannin,13 RANDOLPH FBC,County Clerk,,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,County Clerk,,REP,Under Votes,78,26,52
Fannin,13 RANDOLPH FBC,County Treasurer,,REP,DAVID E. WOODSON,356,133,223
Fannin,13 RANDOLPH FBC,County Treasurer,,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,County Treasurer,,REP,Under Votes,76,23,53
Fannin,13 RANDOLPH FBC,"County Commissioner, Precinct 2",,REP,A. J. SELF,357,133,224
Fannin,13 RANDOLPH FBC,"County Commissioner, Precinct 2",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"County Commissioner, Precinct 2",,REP,Under Votes,75,23,52
Fannin,13 RANDOLPH FBC,"Justice of the Peace, Precinct 2",,REP,BOB CLEMONS,354,131,223
Fannin,13 RANDOLPH FBC,"Justice of the Peace, Precinct 2",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Justice of the Peace, Precinct 2",,REP,Under Votes,78,25,53
Fannin,13 RANDOLPH FBC,"Constable, Precinct 2 (Unexpired Term)",,REP,JIMMY D. HELMS,348,127,221
Fannin,13 RANDOLPH FBC,"Constable, Precinct 2 (Unexpired Term)",,REP,Over Votes,0,0,0
Fannin,13 RANDOLPH FBC,"Constable, Precinct 2 (Unexpired Term)",,REP,Under Votes,84,29,55
Fannin,15 ECTOR CoC,Ballots Cast,,,,479,218,261
Fannin,15 ECTOR CoC,Straight Party,,REP,REPUBLICAN,253,112,141
Fannin,15 ECTOR CoC,Straight Party,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Straight Party,,REP,Under Votes,192,93,99
Fannin,15 ECTOR CoC,Straight Party,,DEM,DEMOCRATIC,33,12,21
Fannin,15 ECTOR CoC,Straight Party,,LIB,LIBERTARIAN,1,1,0
Fannin,15 ECTOR CoC,U.S. Senator,,REP,TED CRUZ,403,185,218
Fannin,15 ECTOR CoC,U.S. Senator,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,U.S. Senator,,REP,Under Votes,4,0,4
Fannin,15 ECTOR CoC,U.S. Senator,,DEM,BETO O'ROURKE,72,33,39
Fannin,15 ECTOR CoC,U.S. Senator,,LIB,NEAL M. DIKEMAN,0,0,0
Fannin,15 ECTOR CoC,U.S. House,4,REP,JOHN RATCLIFFE,410,189,221
Fannin,15 ECTOR CoC,U.S. House,4,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,U.S. House,4,REP,Under Votes,6,3,3
Fannin,15 ECTOR CoC,U.S. House,4,DEM,CATHERINE KRANTZ,54,20,34
Fannin,15 ECTOR CoC,U.S. House,4,LIB,KEN ASHBY,9,6,3
Fannin,15 ECTOR CoC,Governor,,REP,GREG ABBOTT,423,195,228
Fannin,15 ECTOR CoC,Governor,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Governor,,REP,Under Votes,2,1,1
Fannin,15 ECTOR CoC,Governor,,DEM,LUPE VALDEZ,48,20,28
Fannin,15 ECTOR CoC,Governor,,LIB,MARK JAY TIPPETTS,6,2,4
Fannin,15 ECTOR CoC,Lieutenant Governor,,REP,DAN PATRICK,396,181,215
Fannin,15 ECTOR CoC,Lieutenant Governor,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Lieutenant Governor,,REP,Under Votes,5,3,2
Fannin,15 ECTOR CoC,Lieutenant Governor,,DEM,MIKE COLLIER,69,32,37
Fannin,15 ECTOR CoC,Lieutenant Governor,,LIB,KERRY DOUGLAS McKENNON,9,2,7
Fannin,15 ECTOR CoC,Attorney General,,REP,KEN PAXTON,396,182,214
Fannin,15 ECTOR CoC,Attorney General,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Attorney General,,REP,Under Votes,6,2,4
Fannin,15 ECTOR CoC,Attorney General,,DEM,JUSTIN NELSON,71,30,41
Fannin,15 ECTOR CoC,Attorney General,,LIB,MICHAEL RAY HARRIS,6,4,2
Fannin,15 ECTOR CoC,Comptroller of Public Accounts,,REP,GLENN HEGAR,404,183,221
Fannin,15 ECTOR CoC,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Comptroller of Public Accounts,,REP,Under Votes,14,7,7
Fannin,15 ECTOR CoC,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,47,19,28
Fannin,15 ECTOR CoC,Comptroller of Public Accounts,,LIB,BEN SANDERS,14,9,5
Fannin,15 ECTOR CoC,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,410,188,222
Fannin,15 ECTOR CoC,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Commissioner of the General Land Office,,REP,Under Votes,7,3,4
Fannin,15 ECTOR CoC,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,44,17,27
Fannin,15 ECTOR CoC,Commissioner of the General Land Office,,LIB,MATT PINA,18,10,8
Fannin,15 ECTOR CoC,Commissioner of Agriculture,,REP,SID MILLER,399,182,217
Fannin,15 ECTOR CoC,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Commissioner of Agriculture,,REP,Under Votes,11,6,5
Fannin,15 ECTOR CoC,Commissioner of Agriculture,,DEM,KIM OLSON,59,24,35
Fannin,15 ECTOR CoC,Commissioner of Agriculture,,LIB,RICHARD CARPENTER,10,6,4
Fannin,15 ECTOR CoC,Railroad Commissioner,,REP,CHRISTI CRADDICK,397,181,216
Fannin,15 ECTOR CoC,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,Railroad Commissioner,,REP,Under Votes,13,8,5
Fannin,15 ECTOR CoC,Railroad Commissioner,,DEM,ROMAN McALLEN,56,24,32
Fannin,15 ECTOR CoC,Railroad Commissioner,,LIB,MIKE WRIGHT,13,5,8
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,405,184,221
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 2",,REP,Under Votes,10,7,3
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 2",,DEM,STEVEN KIRKLAND,64,27,37
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,407,186,221
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 4",,REP,Under Votes,12,7,5
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 4",,DEM,R. K. SANDILL,60,25,35
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 6",,REP,JEFF BROWN,413,189,224
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 6",,REP,Under Votes,11,7,4
Fannin,15 ECTOR CoC,"Justice, Supreme Court, Place 6",,DEM,KATHY CHENG,55,22,33
Fannin,15 ECTOR CoC,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,402,182,220
Fannin,15 ECTOR CoC,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,11,6,5
Fannin,15 ECTOR CoC,"Presiding Judge, Court of Criminal Appeals",,DEM,MARIA T. (TERRI) JACKSON,56,24,32
Fannin,15 ECTOR CoC,"Presiding Judge, Court of Criminal Appeals",,LIB,WILLIAM BRYAN STRANGE III,10,6,4
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,408,186,222
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,14,8,6
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 7",,DEM,RAMONA FRANKLIN,57,24,33
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 8",,REP,MICHELLE SLAUGHTER,408,187,221
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,46,17,29
Fannin,15 ECTOR CoC,"Judge, Court of Criminal Appeals, Place 8",,LIB,MARK ASH,25,14,11
Fannin,15 ECTOR CoC,State Senator,2,REP,BOB HALL,415,190,225
Fannin,15 ECTOR CoC,State Senator,2,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,State Senator,2,REP,Under Votes,8,5,3
Fannin,15 ECTOR CoC,State Senator,2,DEM,KENDALL SCUDDER,56,23,33
Fannin,15 ECTOR CoC,State Representative,62,REP,REGGIE SMITH,404,185,219
Fannin,15 ECTOR CoC,State Representative,62,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,State Representative,62,REP,Under Votes,12,5,7
Fannin,15 ECTOR CoC,State Representative,62,DEM,VALERIE N. HEFNER,58,25,33
Fannin,15 ECTOR CoC,State Representative,62,LIB,DAVID SCHAAB,5,3,2
Fannin,15 ECTOR CoC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,REGGIE SMITH,413,192,221
Fannin,15 ECTOR CoC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Under Votes,66,26,40
Fannin,15 ECTOR CoC,"Justice, 6th Court of Appeals District, Place 2",,REP,SCOTT STEVENS,413,193,220
Fannin,15 ECTOR CoC,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,66,25,41
Fannin,15 ECTOR CoC,County Judge,,REP,RANDY MOORE,422,195,227
Fannin,15 ECTOR CoC,County Judge,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,County Judge,,REP,Under Votes,57,23,34
Fannin,15 ECTOR CoC,"Judge, County Court-at-Law",,REP,CHARLES BUTLER,416,193,223
Fannin,15 ECTOR CoC,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Judge, County Court-at-Law",,REP,Under Votes,63,25,38
Fannin,15 ECTOR CoC,District Clerk,,REP,NANCY YOUNG,422,196,226
Fannin,15 ECTOR CoC,District Clerk,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,District Clerk,,REP,Under Votes,57,22,35
Fannin,15 ECTOR CoC,County Clerk,,REP,TAMMY BIGGAR,425,196,229
Fannin,15 ECTOR CoC,County Clerk,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,County Clerk,,REP,Under Votes,54,22,32
Fannin,15 ECTOR CoC,County Treasurer,,REP,DAVID E. WOODSON,416,192,224
Fannin,15 ECTOR CoC,County Treasurer,,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,County Treasurer,,REP,Under Votes,63,26,37
Fannin,15 ECTOR CoC,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,418,194,224
Fannin,15 ECTOR CoC,"Justice of the Peace, Precinct 1",,REP,Over Votes,0,0,0
Fannin,15 ECTOR CoC,"Justice of the Peace, Precinct 1",,REP,Under Votes,61,24,37
Fannin,16 WINDOM BC,Ballots Cast,,,,200,110,90
Fannin,16 WINDOM BC,Straight Party,,REP,REPUBLICAN,117,62,55
Fannin,16 WINDOM BC,Straight Party,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Straight Party,,REP,Under Votes,62,38,24
Fannin,16 WINDOM BC,Straight Party,,DEM,DEMOCRATIC,21,10,11
Fannin,16 WINDOM BC,Straight Party,,LIB,LIBERTARIAN,0,0,0
Fannin,16 WINDOM BC,U.S. Senator,,REP,TED CRUZ,163,88,75
Fannin,16 WINDOM BC,U.S. Senator,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,U.S. Senator,,REP,Under Votes,4,4,0
Fannin,16 WINDOM BC,U.S. Senator,,DEM,BETO O'ROURKE,32,17,15
Fannin,16 WINDOM BC,U.S. Senator,,LIB,NEAL M. DIKEMAN,1,1,0
Fannin,16 WINDOM BC,U.S. House,4,REP,JOHN RATCLIFFE,162,89,73
Fannin,16 WINDOM BC,U.S. House,4,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,U.S. House,4,REP,Under Votes,5,4,1
Fannin,16 WINDOM BC,U.S. House,4,DEM,CATHERINE KRANTZ,32,17,15
Fannin,16 WINDOM BC,U.S. House,4,LIB,KEN ASHBY,1,0,1
Fannin,16 WINDOM BC,Governor,,REP,GREG ABBOTT,164,89,75
Fannin,16 WINDOM BC,Governor,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Governor,,REP,Under Votes,4,4,0
Fannin,16 WINDOM BC,Governor,,DEM,LUPE VALDEZ,31,17,14
Fannin,16 WINDOM BC,Governor,,LIB,MARK JAY TIPPETTS,1,0,1
Fannin,16 WINDOM BC,Lieutenant Governor,,REP,DAN PATRICK,160,87,73
Fannin,16 WINDOM BC,Lieutenant Governor,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Lieutenant Governor,,REP,Under Votes,4,4,0
Fannin,16 WINDOM BC,Lieutenant Governor,,DEM,MIKE COLLIER,35,19,16
Fannin,16 WINDOM BC,Lieutenant Governor,,LIB,KERRY DOUGLAS McKENNON,1,0,1
Fannin,16 WINDOM BC,Attorney General,,REP,KEN PAXTON,160,89,71
Fannin,16 WINDOM BC,Attorney General,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Attorney General,,REP,Under Votes,3,3,0
Fannin,16 WINDOM BC,Attorney General,,DEM,JUSTIN NELSON,32,18,14
Fannin,16 WINDOM BC,Attorney General,,LIB,MICHAEL RAY HARRIS,5,0,5
Fannin,16 WINDOM BC,Comptroller of Public Accounts,,REP,GLENN HEGAR,161,89,72
Fannin,16 WINDOM BC,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Comptroller of Public Accounts,,REP,Under Votes,3,3,0
Fannin,16 WINDOM BC,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,34,18,16
Fannin,16 WINDOM BC,Comptroller of Public Accounts,,LIB,BEN SANDERS,2,0,2
Fannin,16 WINDOM BC,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,164,91,73
Fannin,16 WINDOM BC,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Commissioner of the General Land Office,,REP,Under Votes,4,4,0
Fannin,16 WINDOM BC,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,29,15,14
Fannin,16 WINDOM BC,Commissioner of the General Land Office,,LIB,MATT PINA,3,0,3
Fannin,16 WINDOM BC,Commissioner of Agriculture,,REP,SID MILLER,161,89,72
Fannin,16 WINDOM BC,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Commissioner of Agriculture,,REP,Under Votes,3,3,0
Fannin,16 WINDOM BC,Commissioner of Agriculture,,DEM,KIM OLSON,34,18,16
Fannin,16 WINDOM BC,Commissioner of Agriculture,,LIB,RICHARD CARPENTER,2,0,2
Fannin,16 WINDOM BC,Railroad Commissioner,,REP,CHRISTI CRADDICK,165,91,74
Fannin,16 WINDOM BC,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,Railroad Commissioner,,REP,Under Votes,2,2,0
Fannin,16 WINDOM BC,Railroad Commissioner,,DEM,ROMAN McALLEN,32,17,15
Fannin,16 WINDOM BC,Railroad Commissioner,,LIB,MIKE WRIGHT,1,0,1
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,164,91,73
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 2",,REP,Under Votes,4,3,1
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 2",,DEM,STEVEN KIRKLAND,32,16,16
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,164,90,74
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 4",,REP,Under Votes,4,3,1
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 4",,DEM,R. K. SANDILL,32,17,15
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 6",,REP,JEFF BROWN,163,89,74
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 6",,REP,Under Votes,4,3,1
Fannin,16 WINDOM BC,"Justice, Supreme Court, Place 6",,DEM,KATHY CHENG,33,18,15
Fannin,16 WINDOM BC,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,163,90,73
Fannin,16 WINDOM BC,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,4,3,1
Fannin,16 WINDOM BC,"Presiding Judge, Court of Criminal Appeals",,DEM,MARIA T. (TERRI) JACKSON,32,17,15
Fannin,16 WINDOM BC,"Presiding Judge, Court of Criminal Appeals",,LIB,WILLIAM BRYAN STRANGE III,1,0,1
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,164,91,73
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,4,3,1
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 7",,DEM,RAMONA FRANKLIN,32,16,16
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 8",,REP,MICHELLE SLAUGHTER,165,92,73
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,23,11,12
Fannin,16 WINDOM BC,"Judge, Court of Criminal Appeals, Place 8",,LIB,MARK ASH,12,7,5
Fannin,16 WINDOM BC,State Senator,2,REP,BOB HALL,163,89,74
Fannin,16 WINDOM BC,State Senator,2,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,State Senator,2,REP,Under Votes,6,5,1
Fannin,16 WINDOM BC,State Senator,2,DEM,KENDALL SCUDDER,31,16,15
Fannin,16 WINDOM BC,State Representative,62,REP,REGGIE SMITH,161,88,73
Fannin,16 WINDOM BC,State Representative,62,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,State Representative,62,REP,Under Votes,6,5,1
Fannin,16 WINDOM BC,State Representative,62,DEM,VALERIE N. HEFNER,32,17,15
Fannin,16 WINDOM BC,State Representative,62,LIB,DAVID SCHAAB,1,0,1
Fannin,16 WINDOM BC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,REGGIE SMITH,168,96,72
Fannin,16 WINDOM BC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Under Votes,32,14,18
Fannin,16 WINDOM BC,"Justice, 6th Court of Appeals District, Place 2",,REP,SCOTT STEVENS,167,93,74
Fannin,16 WINDOM BC,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,33,17,16
Fannin,16 WINDOM BC,County Judge,,REP,RANDY MOORE,169,97,72
Fannin,16 WINDOM BC,County Judge,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,County Judge,,REP,Under Votes,31,13,18
Fannin,16 WINDOM BC,"Judge, County Court-at-Law",,REP,CHARLES BUTLER,166,93,73
Fannin,16 WINDOM BC,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Judge, County Court-at-Law",,REP,Under Votes,34,17,17
Fannin,16 WINDOM BC,District Clerk,,REP,NANCY YOUNG,171,96,75
Fannin,16 WINDOM BC,District Clerk,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,District Clerk,,REP,Under Votes,29,14,15
Fannin,16 WINDOM BC,County Clerk,,REP,TAMMY BIGGAR,172,97,75
Fannin,16 WINDOM BC,County Clerk,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,County Clerk,,REP,Under Votes,28,13,15
Fannin,16 WINDOM BC,County Treasurer,,REP,DAVID E. WOODSON,169,95,74
Fannin,16 WINDOM BC,County Treasurer,,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,County Treasurer,,REP,Under Votes,31,15,16
Fannin,16 WINDOM BC,"County Commmissioner, Precinct 4",,REP,DEAN LACKEY,165,96,69
Fannin,16 WINDOM BC,"County Commmissioner, Precinct 4",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"County Commmissioner, Precinct 4",,REP,Under Votes,35,14,21
Fannin,16 WINDOM BC,"Justice of the Peace, Precinct 3",,REP,"KENNETH ""KENNY"" KARL",170,96,74
Fannin,16 WINDOM BC,"Justice of the Peace, Precinct 3",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Justice of the Peace, Precinct 3",,REP,Under Votes,30,14,16
Fannin,16 WINDOM BC,"Constable, Precinct 3 (Unexpired Term)",,REP,KEVIN MAYBERRY,167,95,72
Fannin,16 WINDOM BC,"Constable, Precinct 3 (Unexpired Term)",,REP,Over Votes,0,0,0
Fannin,16 WINDOM BC,"Constable, Precinct 3 (Unexpired Term)",,REP,Under Votes,33,15,18
Fannin,18 E BONHAM,Ballots Cast,,,,1476,390,1086
Fannin,18 E BONHAM,Straight Party,,REP,REPUBLICAN,723,178,545
