county,precinct,office,district,party,candidate,votes,election_day,early_voting
Liberty,25 TISD,County Clerk,,DEM,"Joe Robertson, Jr.",50,12,38
Liberty,25 TISD,County Treasurer,,,Over Votes,0,0,0
Liberty,25 TISD,County Treasurer,,,Under Votes,54,17,37
Liberty,25 TISD,County Treasurer,,REP,Kim Harris,429,127,302
Liberty,25 TISD,County Surveyor,,,Over Votes,0,0,0
Liberty,25 TISD,County Surveyor,,,Under Votes,54,18,36
Liberty,25 TISD,County Surveyor,,REP,"John C. ""Johnny"" Moorman",429,126,303
Liberty,25 TISD,"Justice of the Peace, Precinct 5",,,Over Votes,0,0,0
Liberty,25 TISD,"Justice of the Peace, Precinct 5",,,Under Votes,49,15,34
Liberty,25 TISD,"Justice of the Peace, Precinct 5",,REP,Wade Brown,434,129,305
Liberty,25 TISD,Trustee Position #1  Tarkington,,,Over Votes,1,0,1
Liberty,25 TISD,Trustee Position #1  Tarkington,,,Under Votes,103,37,66
Liberty,25 TISD,Trustee Position #1  Tarkington,,,Paige Bostwick,193,45,148
Liberty,25 TISD,Trustee Position #1  Tarkington,,,Lane Gulledge,186,62,124
Liberty,25 TISD,Trustee Position #2  Tarkington,,,Over Votes,0,0,0
Liberty,25 TISD,Trustee Position #2  Tarkington,,,Under Votes,103,35,68
Liberty,25 TISD,Trustee Position #2  Tarkington,,,Donny Haltom,257,72,185
Liberty,25 TISD,Trustee Position #2  Tarkington,,,"Ronald Shirley, II",123,37,86
Liberty,25 TISD,Trustee Position #3  Tarkington,,,Over Votes,0,0,0
Liberty,25 TISD,Trustee Position #3  Tarkington,,,Under Votes,93,30,63
Liberty,25 TISD,Trustee Position #3  Tarkington,,,Jon Wright,224,65,159
Liberty,25 TISD,Trustee Position #3  Tarkington,,,Kem Kirkham Arnold,166,49,117
Liberty,26,Registered Voters,,,,2570,,
Liberty,26,Ballots Cast,,,,1033,375,658
Liberty,26,Straight Party,,,Over Votes,0,0,0
Liberty,26,Straight Party,,,Under Votes,351,130,221
Liberty,26,Straight Party,,REP,Republican Party,564,181,383
Liberty,26,Straight Party,,DEM,Democratic Party,115,63,52
Liberty,26,Straight Party,,LIB,Libertarian Party,3,1,2
Liberty,26,U.S. Senate,,,Over Votes,0,0,0
Liberty,26,U.S. Senate,,,Under Votes,3,2,1
Liberty,26,U.S. Senate,,REP,Ted Cruz,817,264,553
Liberty,26,U.S. Senate,,DEM,Beto O'Rourke,211,108,103
Liberty,26,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Liberty,26,U.S. House,36,,Over Votes,0,0,0
Liberty,26,U.S. House,36,,Under Votes,15,4,11
Liberty,26,U.S. House,36,REP,Brian Babin,821,269,552
Liberty,26,U.S. House,36,DEM,Dayna Steele,197,102,95
Liberty,26,Governor,,,Over Votes,0,0,0
Liberty,26,Governor,,,Under Votes,5,3,2
Liberty,26,Governor,,REP,Greg Abbott,839,277,562
Liberty,26,Governor,,DEM,Lupe Valdez,179,88,91
Liberty,26,Governor,,LIB,Mark Jay Tippetts,10,7,3
Liberty,26,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,26,Lieutenant Governor,,,Under Votes,10,6,4
Liberty,26,Lieutenant Governor,,REP,Dan Patrick,821,271,550
Liberty,26,Lieutenant Governor,,DEM,Mike Collier,185,86,99
Liberty,26,Lieutenant Governor,,LIB,Kerry Douglas McKennon,17,12,5
Liberty,26,Attorney General,,,Over Votes,0,0,0
Liberty,26,Attorney General,,,Under Votes,12,4,8
Liberty,26,Attorney General,,REP,Ken Paxton,795,256,539
Liberty,26,Attorney General,,DEM,Justin Nelson,196,95,101
Liberty,26,Attorney General,,LIB,Michael Ray Harris,30,20,10
Liberty,26,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,26,Comptroller of Public Accounts,,,Under Votes,15,5,10
Liberty,26,Comptroller of Public Accounts,,REP,Glenn Hegar,807,259,548
Liberty,26,Comptroller of Public Accounts,,DEM,Joi Chevalier,170,87,83
Liberty,26,Comptroller of Public Accounts,,LIB,Ben Sanders,41,24,17
Liberty,26,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,26,Commissioner of the General Land Office,,,Under Votes,12,4,8
Liberty,26,Commissioner of the General Land Office,,REP,George P. Bush,797,261,536
Liberty,26,Commissioner of the General Land Office,,DEM,Miguel Suazo,185,94,91
Liberty,26,Commissioner of the General Land Office,,LIB,Matt Piña,39,16,23
Liberty,26,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,26,Commissioner of Agriculture,,,Under Votes,15,6,9
Liberty,26,Commissioner of Agriculture,,REP,Sid Miller,794,255,539
Liberty,26,Commissioner of Agriculture,,DEM,Kim Olson,200,101,99
Liberty,26,Commissioner of Agriculture,,LIB,Richard Carpenter,24,13,11
Liberty,26,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,26,Railroad Commissioner,,,Under Votes,17,7,10
Liberty,26,Railroad Commissioner,,REP,Christi Craddick,807,260,547
Liberty,26,Railroad Commissioner,,DEM,Roman McAllen,180,91,89
Liberty,26,Railroad Commissioner,,LIB,Mike Wright,29,17,12
Liberty,26,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,26,"Justice, Supreme Court, Place 2",,,Under Votes,20,7,13
Liberty,26,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,807,263,544
Liberty,26,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,206,105,101
Liberty,26,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,26,"Justice, Supreme Court, Place 4",,,Under Votes,22,9,13
Liberty,26,"Justice, Supreme Court, Place 4",,REP,John Devine,817,268,549
Liberty,26,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,194,98,96
Liberty,26,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,26,"Justice, Supreme Court, Place 6",,,Under Votes,20,8,12
Liberty,26,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,813,265,548
Liberty,26,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,200,102,98
Liberty,26,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,26,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,5,11
Liberty,26,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,803,261,542
Liberty,26,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,187,97,90
Liberty,26,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,27,12,15
Liberty,26,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,26,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,20,8,12
Liberty,26,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,816,266,550
Liberty,26,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,197,101,96
Liberty,26,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,26,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,101,50,51
Liberty,26,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,822,274,548
Liberty,26,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,110,51,59
Liberty,26,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,26,"Member, State Board of Education, District 7",,,Under Votes,20,8,12
Liberty,26,"Member, State Board of Education, District 7",,REP,Matt Robinson,822,270,552
Liberty,26,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",191,97,94
Liberty,26,State Senator,3,,Over Votes,0,0,0
Liberty,26,State Senator,3,,Under Votes,14,6,8
Liberty,26,State Senator,3,REP,Robert Nichols,807,263,544
Liberty,26,State Senator,3,DEM,Shirley Layton,192,94,98
Liberty,26,State Senator,3,LIB,Bruce Quarles,20,12,8
Liberty,26,State Representative,18,,Over Votes,0,0,0
Liberty,26,State Representative,18,,Under Votes,15,6,9
Liberty,26,State Representative,18,REP,Ernest Bailes,817,269,548
Liberty,26,State Representative,18,DEM,Fred Lemond,201,100,101
Liberty,26,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,26,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,166,76,90
Liberty,26,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,867,299,568
Liberty,26,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,26,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,170,78,92
Liberty,26,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,863,297,566
Liberty,26,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,26,"District Judge, 75th Judicial District",,,Under Votes,169,78,91
Liberty,26,"District Judge, 75th Judicial District",,REP,Mark Morefield,864,297,567
Liberty,26,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,26,"District Judge, 253rd Judicial District",,,Under Votes,169,79,90
Liberty,26,"District Judge, 253rd Judicial District",,REP,Chap Cain,864,296,568
Liberty,26,County Judge,,,Over Votes,0,0,0
Liberty,26,County Judge,,,Under Votes,168,80,88
Liberty,26,County Judge,,REP,Jay Knight,865,295,570
Liberty,26,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,26,"Judge, County Court-at-Law",,,Under Votes,168,79,89
Liberty,26,"Judge, County Court-at-Law",,REP,Tommy Chambers,865,296,569
Liberty,26,District Clerk,,,Over Votes,0,0,0
Liberty,26,District Clerk,,,Under Votes,156,71,85
Liberty,26,District Clerk,,REP,Delia Sellers,877,304,573
Liberty,26,County Clerk,,,Over Votes,0,0,0
Liberty,26,County Clerk,,,Under Votes,15,8,7
Liberty,26,County Clerk,,REP,Lee Haidusek Chambers,807,264,543
Liberty,26,County Clerk,,DEM,"Joe Robertson, Jr.",211,103,108
Liberty,26,County Treasurer,,,Over Votes,0,0,0
Liberty,26,County Treasurer,,,Under Votes,159,74,85
Liberty,26,County Treasurer,,REP,Kim Harris,874,301,573
Liberty,26,County Surveyor,,,Over Votes,0,0,0
Liberty,26,County Surveyor,,,Under Votes,167,76,91
Liberty,26,County Surveyor,,REP,"John C. ""Johnny"" Moorman",866,299,567
Liberty,26,"Justice of the Peace, Precinct 6",,,Over Votes,0,0,0
Liberty,26,"Justice of the Peace, Precinct 6",,,Under Votes,13,4,9
Liberty,26,"Justice of the Peace, Precinct 6",,REP,Ralph Fuller,834,276,558
Liberty,26,"Justice of the Peace, Precinct 6",,DEM,Monique McDuffie-Brooks,186,95,91
Liberty,27,Registered Voters,,,,348,,
Liberty,27,Ballots Cast,,,,168,43,125
Liberty,27,Straight Party,,,Over Votes,0,0,0
Liberty,27,Straight Party,,,Under Votes,62,18,44
Liberty,27,Straight Party,,REP,Republican Party,91,21,70
Liberty,27,Straight Party,,DEM,Democratic Party,14,4,10
Liberty,27,Straight Party,,LIB,Libertarian Party,1,0,1
Liberty,27,U.S. Senate,,,Over Votes,0,0,0
Liberty,27,U.S. Senate,,,Under Votes,1,1,0
Liberty,27,U.S. Senate,,REP,Ted Cruz,142,37,105
Liberty,27,U.S. Senate,,DEM,Beto O'Rourke,25,5,20
Liberty,27,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Liberty,27,U.S. House,36,,Over Votes,0,0,0
Liberty,27,U.S. House,36,,Under Votes,5,2,3
Liberty,27,U.S. House,36,REP,Brian Babin,142,37,105
Liberty,27,U.S. House,36,DEM,Dayna Steele,21,4,17
Liberty,27,Governor,,,Over Votes,0,0,0
Liberty,27,Governor,,,Under Votes,2,1,1
Liberty,27,Governor,,REP,Greg Abbott,147,38,109
Liberty,27,Governor,,DEM,Lupe Valdez,18,4,14
Liberty,27,Governor,,LIB,Mark Jay Tippetts,1,0,1
Liberty,27,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,27,Lieutenant Governor,,,Under Votes,0,0,0
Liberty,27,Lieutenant Governor,,REP,Dan Patrick,145,38,107
Liberty,27,Lieutenant Governor,,DEM,Mike Collier,23,5,18
Liberty,27,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Liberty,27,Attorney General,,,Over Votes,0,0,0
Liberty,27,Attorney General,,,Under Votes,2,2,0
Liberty,27,Attorney General,,REP,Ken Paxton,143,37,106
Liberty,27,Attorney General,,DEM,Justin Nelson,23,4,19
Liberty,27,Attorney General,,LIB,Michael Ray Harris,0,0,0
Liberty,27,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,27,Comptroller of Public Accounts,,,Under Votes,4,1,3
Liberty,27,Comptroller of Public Accounts,,REP,Glenn Hegar,146,38,108
Liberty,27,Comptroller of Public Accounts,,DEM,Joi Chevalier,17,4,13
Liberty,27,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Liberty,27,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,27,Commissioner of the General Land Office,,,Under Votes,2,0,2
Liberty,27,Commissioner of the General Land Office,,REP,George P. Bush,142,37,105
Liberty,27,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,4,15
Liberty,27,Commissioner of the General Land Office,,LIB,Matt Piña,5,2,3
Liberty,27,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,27,Commissioner of Agriculture,,,Under Votes,5,1,4
Liberty,27,Commissioner of Agriculture,,REP,Sid Miller,139,37,102
Liberty,27,Commissioner of Agriculture,,DEM,Kim Olson,22,4,18
Liberty,27,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1
Liberty,27,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,27,Railroad Commissioner,,,Under Votes,6,1,5
Liberty,27,Railroad Commissioner,,REP,Christi Craddick,140,37,103
Liberty,27,Railroad Commissioner,,DEM,Roman McAllen,19,5,14
Liberty,27,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Liberty,27,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,27,"Justice, Supreme Court, Place 2",,,Under Votes,6,1,5
Liberty,27,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,141,38,103
Liberty,27,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,21,4,17
Liberty,27,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,27,"Justice, Supreme Court, Place 4",,,Under Votes,5,1,4
Liberty,27,"Justice, Supreme Court, Place 4",,REP,John Devine,144,38,106
Liberty,27,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,19,4,15
Liberty,27,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,27,"Justice, Supreme Court, Place 6",,,Under Votes,4,1,3
Liberty,27,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,145,38,107
Liberty,27,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,19,4,15
Liberty,27,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,27,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,1,4
Liberty,27,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,142,37,105
Liberty,27,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,19,5,14
Liberty,27,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,0,2
Liberty,27,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,27,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,6,1,5
Liberty,27,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,144,38,106
Liberty,27,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,18,4,14
Liberty,27,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,27,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,21,6,15
Liberty,27,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,143,37,106
Liberty,27,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,0,4
Liberty,27,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,27,"Member, State Board of Education, District 7",,,Under Votes,8,2,6
Liberty,27,"Member, State Board of Education, District 7",,REP,Matt Robinson,138,37,101
Liberty,27,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",22,4,18
Liberty,27,State Senator,3,,Over Votes,0,0,0
Liberty,27,State Senator,3,,Under Votes,6,2,4
Liberty,27,State Senator,3,REP,Robert Nichols,143,37,106
Liberty,27,State Senator,3,DEM,Shirley Layton,18,4,14
Liberty,27,State Senator,3,LIB,Bruce Quarles,1,0,1
Liberty,27,State Representative,18,,Over Votes,0,0,0
Liberty,27,State Representative,18,,Under Votes,4,2,2
Liberty,27,State Representative,18,REP,Ernest Bailes,142,35,107
Liberty,27,State Representative,18,DEM,Fred Lemond,22,6,16
Liberty,27,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,27,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,27,7,20
Liberty,27,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,141,36,105
Liberty,27,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,27,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,26,7,19
Liberty,27,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,142,36,106
Liberty,27,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,27,"District Judge, 75th Judicial District",,,Under Votes,25,9,16
Liberty,27,"District Judge, 75th Judicial District",,REP,Mark Morefield,143,34,109
Liberty,27,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,27,"District Judge, 253rd Judicial District",,,Under Votes,26,5,21
Liberty,27,"District Judge, 253rd Judicial District",,REP,Chap Cain,142,38,104
Liberty,27,County Judge,,,Over Votes,0,0,0
Liberty,27,County Judge,,,Under Votes,22,6,16
Liberty,27,County Judge,,REP,Jay Knight,146,37,109
Liberty,27,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,27,"Judge, County Court-at-Law",,,Under Votes,25,6,19
Liberty,27,"Judge, County Court-at-Law",,REP,Tommy Chambers,143,37,106
Liberty,27,District Clerk,,,Over Votes,0,0,0
Liberty,27,District Clerk,,,Under Votes,24,7,17
Liberty,27,District Clerk,,REP,Delia Sellers,144,36,108
Liberty,27,County Clerk,,,Over Votes,0,0,0
Liberty,27,County Clerk,,,Under Votes,10,1,9
Liberty,27,County Clerk,,REP,Lee Haidusek Chambers,134,34,100
Liberty,27,County Clerk,,DEM,"Joe Robertson, Jr.",24,8,16
Liberty,27,County Treasurer,,,Over Votes,0,0,0
Liberty,27,County Treasurer,,,Under Votes,23,7,16
Liberty,27,County Treasurer,,REP,Kim Harris,145,36,109
Liberty,27,County Surveyor,,,Over Votes,0,0,0
Liberty,27,County Surveyor,,,Under Votes,22,6,16
Liberty,27,County Surveyor,,REP,"John C. ""Johnny"" Moorman",146,37,109
Liberty,27,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Liberty,27,"County Commissioner, Precinct 2",,,Under Votes,19,6,13
Liberty,27,"County Commissioner, Precinct 2",,REP,Greg Arthur,149,37,112
Liberty,27,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Liberty,27,"Justice of the Peace, Precinct 1",,,Under Votes,19,5,14
Liberty,27,"Justice of the Peace, Precinct 1",,REP,Stephen Hebert,149,38,111
Liberty,28,Registered Voters,,,,674,,
Liberty,28,Ballots Cast,,,,225,65,160
Liberty,28,Straight Party,,,Over Votes,0,0,0
Liberty,28,Straight Party,,,Under Votes,84,30,54
Liberty,28,Straight Party,,REP,Republican Party,125,33,92
Liberty,28,Straight Party,,DEM,Democratic Party,13,2,11
Liberty,28,Straight Party,,LIB,Libertarian Party,2,0,2
Liberty,28,U.S. Senate,,,Over Votes,0,0,0
Liberty,28,U.S. Senate,,,Under Votes,0,0,0
Liberty,28,U.S. Senate,,REP,Ted Cruz,201,58,143
Liberty,28,U.S. Senate,,DEM,Beto O'Rourke,24,7,17
Liberty,28,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Liberty,28,U.S. House,36,,Over Votes,0,0,0
Liberty,28,U.S. House,36,,Under Votes,1,1,0
Liberty,28,U.S. House,36,REP,Brian Babin,201,58,143
Liberty,28,U.S. House,36,DEM,Dayna Steele,23,6,17
Liberty,28,Governor,,,Over Votes,0,0,0
Liberty,28,Governor,,,Under Votes,0,0,0
Liberty,28,Governor,,REP,Greg Abbott,202,59,143
Liberty,28,Governor,,DEM,Lupe Valdez,23,6,17
Liberty,28,Governor,,LIB,Mark Jay Tippetts,0,0,0
Liberty,28,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,28,Lieutenant Governor,,,Under Votes,0,0,0
Liberty,28,Lieutenant Governor,,REP,Dan Patrick,200,58,142
Liberty,28,Lieutenant Governor,,DEM,Mike Collier,25,7,18
Liberty,28,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Liberty,28,Attorney General,,,Over Votes,0,0,0
Liberty,28,Attorney General,,,Under Votes,0,0,0
Liberty,28,Attorney General,,REP,Ken Paxton,195,58,137
Liberty,28,Attorney General,,DEM,Justin Nelson,27,6,21
Liberty,28,Attorney General,,LIB,Michael Ray Harris,3,1,2
Liberty,28,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,28,Comptroller of Public Accounts,,,Under Votes,3,1,2
Liberty,28,Comptroller of Public Accounts,,REP,Glenn Hegar,198,59,139
Liberty,28,Comptroller of Public Accounts,,DEM,Joi Chevalier,22,5,17
Liberty,28,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Liberty,28,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,28,Commissioner of the General Land Office,,,Under Votes,0,0,0
Liberty,28,Commissioner of the General Land Office,,REP,George P. Bush,190,54,136
Liberty,28,Commissioner of the General Land Office,,DEM,Miguel Suazo,27,7,20
Liberty,28,Commissioner of the General Land Office,,LIB,Matt Piña,8,4,4
Liberty,28,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,28,Commissioner of Agriculture,,,Under Votes,1,1,0
Liberty,28,Commissioner of Agriculture,,REP,Sid Miller,199,58,141
Liberty,28,Commissioner of Agriculture,,DEM,Kim Olson,24,6,18
Liberty,28,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Liberty,28,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,28,Railroad Commissioner,,,Under Votes,1,0,1
Liberty,28,Railroad Commissioner,,REP,Christi Craddick,197,58,139
Liberty,28,Railroad Commissioner,,DEM,Roman McAllen,23,6,17
Liberty,28,Railroad Commissioner,,LIB,Mike Wright,4,1,3
Liberty,28,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,28,"Justice, Supreme Court, Place 2",,,Under Votes,4,1,3
Liberty,28,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,197,57,140
Liberty,28,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,24,7,17
Liberty,28,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,28,"Justice, Supreme Court, Place 4",,,Under Votes,2,1,1
Liberty,28,"Justice, Supreme Court, Place 4",,REP,John Devine,200,58,142
Liberty,28,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,23,6,17
Liberty,28,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,28,"Justice, Supreme Court, Place 6",,,Under Votes,2,1,1
Liberty,28,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,198,57,141
Liberty,28,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,25,7,18
Liberty,28,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,28,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,1,1
Liberty,28,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,197,58,139
Liberty,28,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,24,6,18
Liberty,28,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,0,2
Liberty,28,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,28,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,1,0
Liberty,28,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,201,58,143
Liberty,28,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,23,6,17
Liberty,28,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,28,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,11,3,8
Liberty,28,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,200,58,142
Liberty,28,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,14,4,10
Liberty,28,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,28,"Member, State Board of Education, District 7",,,Under Votes,2,1,1
Liberty,28,"Member, State Board of Education, District 7",,REP,Matt Robinson,199,58,141
Liberty,28,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",24,6,18
Liberty,28,State Senator,3,,Over Votes,0,0,0
Liberty,28,State Senator,3,,Under Votes,2,2,0
Liberty,28,State Senator,3,REP,Robert Nichols,198,57,141
Liberty,28,State Senator,3,DEM,Shirley Layton,24,6,18
Liberty,28,State Senator,3,LIB,Bruce Quarles,1,0,1
Liberty,28,State Representative,18,,Over Votes,0,0,0
Liberty,28,State Representative,18,,Under Votes,1,1,0
Liberty,28,State Representative,18,REP,Ernest Bailes,200,58,142
Liberty,28,State Representative,18,DEM,Fred Lemond,24,6,18
Liberty,28,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,28,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,29,7,22
Liberty,28,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,196,58,138
Liberty,28,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,28,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,28,7,21
Liberty,28,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,197,58,139
Liberty,28,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,28,"District Judge, 75th Judicial District",,,Under Votes,27,7,20
Liberty,28,"District Judge, 75th Judicial District",,REP,Mark Morefield,198,58,140
Liberty,28,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,28,"District Judge, 253rd Judicial District",,,Under Votes,31,8,23
Liberty,28,"District Judge, 253rd Judicial District",,REP,Chap Cain,194,57,137
Liberty,28,County Judge,,,Over Votes,0,0,0
Liberty,28,County Judge,,,Under Votes,26,7,19
Liberty,28,County Judge,,REP,Jay Knight,198,58,140
Liberty,28,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,28,"Judge, County Court-at-Law",,,Under Votes,27,7,20
Liberty,28,"Judge, County Court-at-Law",,REP,Tommy Chambers,197,58,139
Liberty,28,District Clerk,,,Over Votes,0,0,0
Liberty,28,District Clerk,,,Under Votes,27,7,20
Liberty,28,District Clerk,,REP,Delia Sellers,197,58,139
Liberty,28,County Clerk,,,Over Votes,0,0,0
Liberty,28,County Clerk,,,Under Votes,1,1,0
Liberty,28,County Clerk,,REP,Lee Haidusek Chambers,197,56,141
Liberty,28,County Clerk,,DEM,"Joe Robertson, Jr.",26,8,18
Liberty,28,County Treasurer,,,Over Votes,0,0,0
Liberty,28,County Treasurer,,,Under Votes,30,9,21
Liberty,28,County Treasurer,,REP,Kim Harris,194,56,138
