county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,2,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Nueces,2,Lieutenant Governor,,REP,Under Votes,10,5,5,0
Nueces,2,Lieutenant Governor,,REP,Dan Patrick,137,65,58,14
Nueces,2,Attorney General,,REP,Ken Paxton,160,75,69,16
Nueces,2,Attorney General,,REP,Over Votes,0,0,0,0
Nueces,2,Attorney General,,REP,Under Votes,32,14,17,1
Nueces,2,Comptroller of Public Accounts,,REP,Glenn Hegar,160,73,71,16
Nueces,2,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Nueces,2,Comptroller of Public Accounts,,REP,Under Votes,32,16,15,1
Nueces,2,Commissioner of the General Land Office,,REP,Jerry Patterson,66,31,32,3
Nueces,2,Commissioner of the General Land Office,,REP,George P. Bush,95,41,45,9
Nueces,2,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Nueces,2,Commissioner of the General Land Office,,REP,Under Votes,15,9,5,1
Nueces,2,Commissioner of the General Land Office,,REP,Davey Edwards,5,4,1,0
Nueces,2,Commissioner of the General Land Office,,REP,Rick Range,11,4,3,4
Nueces,2,Commissioner of Agriculture,,REP,Trey Blocker,48,25,20,3
Nueces,2,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nueces,2,Commissioner of Agriculture,,REP,Under Votes,38,21,15,2
Nueces,2,Commissioner of Agriculture,,REP,Sid Miller,66,25,34,7
Nueces,2,Commissioner of Agriculture,,REP,Jim Hogan,40,18,17,5
Nueces,2,Railroad Commissioner,,REP,Weston Martinez,40,18,16,6
Nueces,2,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Nueces,2,Railroad Commissioner,,REP,Under Votes,24,11,12,1
Nueces,2,Railroad Commissioner,,REP,Christi Craddick,128,60,58,10
Nueces,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,148,62,69,17
Nueces,2,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice, Supreme Court, Place 2",,REP,Under Votes,44,27,17,0
Nueces,2,"Justice, Supreme Court, Place 4",,REP,John Devine,144,58,70,16
Nueces,2,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice, Supreme Court, Place 4",,REP,Under Votes,48,31,16,1
Nueces,2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,142,57,69,16
Nueces,2,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice, Supreme Court, Place 6",,REP,Under Votes,50,32,17,1
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,67,34,27,6
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,27,14,12,1
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,98,41,47,10
Nueces,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,142,59,69,14
Nueces,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Nueces,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,50,30,17,3
Nueces,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,26,12,11,3
Nueces,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,57,29,25,3
Nueces,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,67,24,35,8
Nueces,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Nueces,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,42,24,15,3
Nueces,2,"Member, State Board of Education",2,REP,Eric Garza,51,27,20,4
Nueces,2,"Member, State Board of Education",2,REP,Over Votes,0,0,0,0
Nueces,2,"Member, State Board of Education",2,REP,Under Votes,33,17,14,2
Nueces,2,"Member, State Board of Education",2,REP,"Charles ""Tad"" Hasse",108,45,52,11
Nueces,2,State Representative,32,REP,Todd Hunter,170,76,79,15
Nueces,2,State Representative,32,REP,Over Votes,0,0,0,0
Nueces,2,State Representative,32,REP,Under Votes,22,13,7,2
Nueces,2,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,137,56,65,16
Nueces,2,"Chief Justice, 13th Court of Appeals District",,REP,Over Votes,0,0,0,0
Nueces,2,"Chief Justice, 13th Court of Appeals District",,REP,Under Votes,55,33,21,1
Nueces,2,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,146,61,69,16
Nueces,2,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,46,28,17,1
Nueces,2,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,129,51,62,16
Nueces,2,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,63,38,24,1
Nueces,2,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,131,52,64,15
Nueces,2,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,61,37,22,2
Nueces,2,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,142,60,69,13
Nueces,2,"District Judge, 105th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,2,"District Judge, 105th Judicial District",,REP,Under Votes,50,29,17,4
Nueces,2,"District Judge, 148th Judicial District",,REP,Mark W. Stolley,64,29,29,6
Nueces,2,"District Judge, 148th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,2,"District Judge, 148th Judicial District",,REP,Under Votes,30,18,9,3
Nueces,2,"District Judge, 148th Judicial District",,REP,Bill Kelly,98,42,48,8
Nueces,2,"District Judge, 319th Judicial District",,REP,David Stith,151,64,71,16
Nueces,2,"District Judge, 319th Judicial District",,REP,Over Votes,0,0,0,0
Nueces,2,"District Judge, 319th Judicial District",,REP,Under Votes,41,25,15,1
Nueces,2,County Judge,,REP,Mike Pusley,146,64,66,16
Nueces,2,County Judge,,REP,Over Votes,0,0,0,0
Nueces,2,County Judge,,REP,Under Votes,46,25,20,1
Nueces,2,"Judge, County Court-at-Law No. 1",,REP,Russell Manning,136,55,66,15
Nueces,2,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No. 1",,REP,Under Votes,56,34,20,2
Nueces,2,"Judge, County Court-at-Law No. 4",,REP,Mark H. Woerner,143,61,66,16
Nueces,2,"Judge, County Court-at-Law No. 4",,REP,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No. 4",,REP,Under Votes,49,28,20,1
Nueces,2,"Judge, County Court-at-Law No. 5",,REP,Timothy McCoy,139,61,64,14
Nueces,2,"Judge, County Court-at-Law No. 5",,REP,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No. 5",,REP,Under Votes,53,28,22,3
Nueces,2,District Clerk,,REP,Anne Lorentzen,145,63,66,16
Nueces,2,District Clerk,,REP,Over Votes,0,0,0,0
Nueces,2,District Clerk,,REP,Under Votes,47,26,20,1
Nueces,2,County Clerk,,REP,Kara Sands,140,61,63,16
Nueces,2,County Clerk,,REP,Over Votes,0,0,0,0
Nueces,2,County Clerk,,REP,Under Votes,52,28,23,1
Nueces,2,"Justice of the Peace, Precinct No. 2 Place 2",,REP,Thelma Rodriguez,63,32,26,5
Nueces,2,"Justice of the Peace, Precinct No. 2 Place 2",,REP,Over Votes,0,0,0,0
Nueces,2,"Justice of the Peace, Precinct No. 2 Place 2",,REP,Under Votes,33,16,14,3
Nueces,2,"Justice of the Peace, Precinct No. 2 Place 2",,REP,Irma G. Serna,37,18,17,2
Nueces,2,"Justice of the Peace, Precinct No. 2 Place 2",,REP,Carlos Vela,59,23,29,7
Nueces,2,County Chairman,,REP,Michael Bergsma,142,60,68,14
Nueces,2,County Chairman,,REP,Over Votes,0,0,0,0
Nueces,2,County Chairman,,REP,Under Votes,50,29,18,3
Nueces,2,U.S. Senate,,DEM,Edward Kimbrough,10,4,3,3
Nueces,2,U.S. Senate,,DEM,Beto O'Rourke,109,56,35,18
Nueces,2,U.S. Senate,,DEM,Over Votes,0,0,0,0
Nueces,2,U.S. Senate,,DEM,Under Votes,6,3,0,3
Nueces,2,U.S. Senate,,DEM,Sema Hernandez,41,21,15,5
Nueces,2,U.S. House,27,DEM,Raul (Roy) Barrera,52,27,15,10
Nueces,2,U.S. House,27,DEM,Ronnie McDonald,8,3,2,3
Nueces,2,U.S. House,27,DEM,Over Votes,1,0,0,1
Nueces,2,U.S. House,27,DEM,Under Votes,12,5,1,6
Nueces,2,U.S. House,27,DEM,Eric Holguin,67,38,22,7
Nueces,2,U.S. House,27,DEM,Venessa Edwards Foster,26,11,13,2
Nueces,2,Governor,,DEM,Lupe Valdez,87,42,29,16
Nueces,2,Governor,,DEM,Adrian Ocegueda,7,3,3,1
Nueces,2,Governor,,DEM,"Cedric Davis, Sr.",5,3,1,1
Nueces,2,Governor,,DEM,Tom Wakely,5,3,1,1
Nueces,2,Governor,,DEM,Over Votes,0,0,0,0
Nueces,2,Governor,,DEM,Under Votes,15,8,4,3
Nueces,2,Governor,,DEM,Grady Yarbrough,11,4,5,2
Nueces,2,Governor,,DEM,Joe Mumbach,1,0,0,1
Nueces,2,Governor,,DEM,Andrew White,24,12,8,4
Nueces,2,Governor,,DEM,James Jolly Clark,3,3,0,0
Nueces,2,Governor,,DEM,Jeffrey Payne,8,6,2,0
Nueces,2,Lieutenant Governor,,DEM,Michael Cooper,63,31,19,13
Nueces,2,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Nueces,2,Lieutenant Governor,,DEM,Under Votes,23,15,4,4
Nueces,2,Lieutenant Governor,,DEM,Mike Collier,80,38,30,12
Nueces,2,Attorney General,,DEM,Justin Nelson,140,69,46,25
Nueces,2,Attorney General,,DEM,Over Votes,0,0,0,0
Nueces,2,Attorney General,,DEM,Under Votes,26,15,7,4
Nueces,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,62,32,16,14
Nueces,2,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Nueces,2,Comptroller of Public Accounts,,DEM,Under Votes,32,19,8,5
Nueces,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,72,33,29,10
Nueces,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,119,61,41,17
Nueces,2,Commissioner of the General Land Office,,DEM,Tex Morgan,30,10,11,9
Nueces,2,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Nueces,2,Commissioner of the General Land Office,,DEM,Under Votes,17,13,1,3
Nueces,2,Commissioner of Agriculture,,DEM,Kim Olson,133,67,44,22
Nueces,2,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Nueces,2,Commissioner of Agriculture,,DEM,Under Votes,33,17,9,7
Nueces,2,Railroad Commissioner,,DEM,Roman McAllen,79,39,24,16
Nueces,2,Railroad Commissioner,,DEM,Chris Spellmon,58,26,22,10
Nueces,2,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Nueces,2,Railroad Commissioner,,DEM,Under Votes,29,19,7,3
Nueces,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,129,64,42,23
Nueces,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,37,20,11,6
Nueces,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,132,65,43,24
Nueces,2,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,2,"Justice, Supreme Court, Place 4",,DEM,Under Votes,34,19,10,5
Nueces,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,135,67,45,23
Nueces,2,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Nueces,2,"Justice, Supreme Court, Place 6",,DEM,Under Votes,31,17,8,6
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,139,70,46,23
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Nueces,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,27,14,7,6
Nueces,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,132,68,43,21
Nueces,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Nueces,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,34,16,10,8
Nueces,2,"Member, State Board of Education",2,DEM,Michelle Arvalo Dvila,109,54,37,18
Nueces,2,"Member, State Board of Education",2,DEM,Over Votes,0,0,0,0
Nueces,2,"Member, State Board of Education",2,DEM,Under Votes,18,11,2,5
Nueces,2,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",39,19,14,6
Nueces,2,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,130,65,45,20
Nueces,2,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0,0
Nueces,2,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,15,10,2,3
Nueces,2,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,21,9,6,6
Nueces,2,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,139,69,46,24
Nueces,2,"Justice, 13th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0,0
Nueces,2,"Justice, 13th Court of Appeals District, Place 2",,DEM,Under Votes,27,15,7,5
Nueces,2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,134,68,44,22
Nueces,2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0,0
Nueces,2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes,32,16,9,7
Nueces,2,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,139,69,47,23
Nueces,2,"Justice, 13th Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0,0
Nueces,2,"Justice, 13th Court of Appeals District, Place 5",,DEM,Under Votes,27,15,6,6
Nueces,2,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,144,71,47,26
Nueces,2,"District Judge, 94th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,2,"District Judge, 94th Judicial District",,DEM,Under Votes,22,13,6,3
Nueces,2,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,133,65,46,22
Nueces,2,"District Judge, 105th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,2,"District Judge, 105th Judicial District",,DEM,Under Votes,33,19,7,7
Nueces,2,"District Judge, 117th Judicial District",,DEM,Sandra Watts,139,69,44,26
Nueces,2,"District Judge, 117th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,2,"District Judge, 117th Judicial District",,DEM,Under Votes,27,15,9,3
Nueces,2,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,72,37,20,15
Nueces,2,"District Judge, 148th Judicial District",,DEM,Deborah Rios,83,38,33,12
Nueces,2,"District Judge, 148th Judicial District",,DEM,Over Votes,0,0,0,0
Nueces,2,"District Judge, 148th Judicial District",,DEM,Under Votes,11,9,0,2
Nueces,2,County Judge,,DEM,Barbara Canales,143,72,48,23
Nueces,2,County Judge,,DEM,Over Votes,0,0,0,0
Nueces,2,County Judge,,DEM,Under Votes,23,12,5,6
Nueces,2,"Judge, County Court-at-Law No. 1",,DEM,Robert J. Vargas,139,71,46,22
Nueces,2,"Judge, County Court-at-Law No. 1",,DEM,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No. 1",,DEM,Under Votes,27,13,7,7
Nueces,2,"Judge, County Court-at-Law No. 2",,DEM,Lisa Gonzales,140,71,47,22
Nueces,2,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,26,13,6,7
Nueces,2,"Judge, County Court-at-Law No. 3",,DEM,Deeanne Svoboda Galvan,137,69,46,22
Nueces,2,"Judge, County Court-at-Law No. 3",,DEM,Over Votes,0,0,0,0
Nueces,2,"Judge, County Court-at-Law No. 3",,DEM,Under Votes,29,15,7,7
Nueces,2,District Clerk,,DEM,Ray Madrigal,55,26,20,9
Nueces,2,District Clerk,,DEM,Over Votes,0,0,0,0
Nueces,2,District Clerk,,DEM,Under Votes,17,12,2,3
Nueces,2,District Clerk,,DEM,Gerald G. Garza,94,46,31,17
Nueces,2,County Clerk,,DEM,Diana Barrera,140,70,46,24
Nueces,2,County Clerk,,DEM,Over Votes,0,0,0,0
Nueces,2,County Clerk,,DEM,Under Votes,26,14,7,5
Nueces,2,County Chairman,,DEM,Coretta Graham,74,40,25,9
Nueces,2,County Chairman,,DEM,Over Votes,0,0,0,0
Nueces,2,County Chairman,,DEM,Under Votes,29,16,6,7
Nueces,2,County Chairman,,DEM,Landers B Balamonte,63,28,22,13
Nueces,2,Proposition No. 1,,REP,YES,110,52,51,7
Nueces,2,Proposition No. 1,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 1,,REP,Under Votes,20,10,8,2
Nueces,2,Proposition No. 1,,REP,NO,62,27,27,8
Nueces,2,Proposition No. 2,,REP,YES,158,78,66,14
Nueces,2,Proposition No. 2,,REP,NO,22,6,15,1
Nueces,2,Proposition No. 2,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 2,,REP,Under Votes,12,5,5,2
Nueces,2,Proposition No. 3,,REP,YES,154,70,69,15
Nueces,2,Proposition No. 3,,REP,NO,20,10,10,0
Nueces,2,Proposition No. 3,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 3,,REP,Under Votes,18,9,7,2
Nueces,2,Proposition No. 4,,REP,YES,169,78,75,16
Nueces,2,Proposition No. 4,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 4,,REP,Under Votes,13,7,5,1
Nueces,2,Proposition No. 4,,REP,NO,10,4,6,0
Nueces,2,Proposition No. 5,,REP,YES,159,73,70,16
Nueces,2,Proposition No. 5,,REP,NO,23,11,12,0
Nueces,2,Proposition No. 5,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 5,,REP,Under Votes,10,5,4,1
Nueces,2,Proposition No. 6,,REP,YES,174,79,79,16
Nueces,2,Proposition No. 6,,REP,NO,11,7,4,0
Nueces,2,Proposition No. 6,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 6,,REP,Under Votes,7,3,3,1
Nueces,2,Proposition No. 7,,REP,YES,124,58,55,11
Nueces,2,Proposition No. 7,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 7,,REP,Under Votes,13,6,7,0
Nueces,2,Proposition No. 7,,REP,NO,55,25,24,6
Nueces,2,Proposition No. 8,,REP,YES,179,85,77,17
Nueces,2,Proposition No. 8,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 8,,REP,Under Votes,6,2,4,0
Nueces,2,Proposition No. 8,,REP,NO,7,2,5,0
Nueces,2,Proposition No. 9,,REP,YES,162,74,71,17
Nueces,2,Proposition No. 9,,REP,NO,19,7,12,0
Nueces,2,Proposition No. 9,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 9,,REP,Under Votes,11,8,3,0
Nueces,2,Proposition No. 10,,REP,YES,167,78,73,16
Nueces,2,Proposition No. 10,,REP,NO,11,4,7,0
Nueces,2,Proposition No. 10,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 10,,REP,Under Votes,14,7,6,1
Nueces,2,Proposition No. 11,,REP,YES,156,68,72,16
Nueces,2,Proposition No. 11,,REP,Over Votes,0,0,0,0
Nueces,2,Proposition No. 11,,REP,Under Votes,11,7,4,0
Nueces,2,Proposition No. 11,,REP,NO,25,14,10,1
Nueces,2,Proposition No. 1,,DEM,YES,155,78,49,28
Nueces,2,Proposition No. 1,,DEM,NO,5,2,2,1
Nueces,2,Proposition No. 1,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 1,,DEM,Under Votes,6,4,2,0
Nueces,2,Proposition No. 2,,DEM,YES,160,80,51,29
Nueces,2,Proposition No. 2,,DEM,NO,3,1,2,0
Nueces,2,Proposition No. 2,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 2,,DEM,Under Votes,3,3,0,0
Nueces,2,Proposition No. 3,,DEM,YES,159,80,51,28
Nueces,2,Proposition No. 3,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 3,,DEM,Under Votes,4,2,2,0
Nueces,2,Proposition No. 3,,DEM,NO,3,2,0,1
Nueces,2,Proposition No. 4,,DEM,YES,159,80,52,27
Nueces,2,Proposition No. 4,,DEM,NO,5,2,1,2
Nueces,2,Proposition No. 4,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 4,,DEM,Under Votes,2,2,0,0
Nueces,2,Proposition No. 5,,DEM,YES,152,75,51,26
Nueces,2,Proposition No. 5,,DEM,NO,7,3,1,3
Nueces,2,Proposition No. 5,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 5,,DEM,Under Votes,7,6,1,0
Nueces,2,Proposition No. 6,,DEM,YES,162,81,53,28
Nueces,2,Proposition No. 6,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 6,,DEM,Under Votes,2,2,0,0
Nueces,2,Proposition No. 6,,DEM,NO,2,1,0,1
Nueces,2,Proposition No. 7,,DEM,YES,159,80,52,27
Nueces,2,Proposition No. 7,,DEM,NO,1,0,0,1
Nueces,2,Proposition No. 7,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 7,,DEM,Under Votes,6,4,1,1
Nueces,2,Proposition No. 8,,DEM,YES,140,73,46,21
Nueces,2,Proposition No. 8,,DEM,NO,20,8,4,8
Nueces,2,Proposition No. 8,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 8,,DEM,Under Votes,6,3,3,0
Nueces,2,Proposition No. 9,,DEM,YES,153,77,48,28
Nueces,2,Proposition No. 9,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 9,,DEM,Under Votes,6,3,3,0
Nueces,2,Proposition No. 9,,DEM,NO,7,4,2,1
Nueces,2,Proposition No. 10,,DEM,YES,156,78,50,28
Nueces,2,Proposition No. 10,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 10,,DEM,Under Votes,7,5,2,0
Nueces,2,Proposition No. 10,,DEM,NO,3,1,1,1
Nueces,2,Proposition No. 11,,DEM,YES,154,78,48,28
Nueces,2,Proposition No. 11,,DEM,NO,7,2,4,1
Nueces,2,Proposition No. 11,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 11,,DEM,Under Votes,5,4,1,0
Nueces,2,Proposition No. 12,,DEM,YES,158,80,51,27
Nueces,2,Proposition No. 12,,DEM,Over Votes,0,0,0,0
Nueces,2,Proposition No. 12,,DEM,Under Votes,6,3,2,1
Nueces,2,Proposition No. 12,,DEM,NO,2,1,0,1
Nueces,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,3,U.S. Senate,,REP,Under Votes,3,3,0,0
Nueces,3,Registered Voters,,REP,,3438,,,
Nueces,3,U.S. Senate,,REP,Stefano de Stefano,9,7,2,0
Nueces,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Nueces,3,U.S. Senate,,REP,Under Votes,3,3,0,0
Nueces,3,U.S. Senate,,REP,Mary Miller,11,5,6,0
Nueces,3,U.S. Senate,,REP,"Bruce Jacobson, Jr.",9,6,2,1
Nueces,3,U.S. Senate,,REP,Geraldine Sam,2,0,2,0
Nueces,3,U.S. Senate,,REP,Ted Cruz,257,137,104,16
Nueces,3,U.S. House,27,REP,Bech Bruun,155,90,59,6
Nueces,3,U.S. House,27,REP,Eddie Gassman,15,9,6,0
Nueces,3,U.S. House,27,REP,Christopher K. Mapp,16,12,4,0
Nueces,3,U.S. House,27,REP,Michael Cloud,60,26,29,5
Nueces,3,U.S. House,27,REP,Jerry Hall,16,8,7,1
Nueces,3,U.S. House,27,REP,Over Votes,0,0,0,0
Nueces,3,U.S. House,27,REP,Under Votes,11,6,3,2
Nueces,3,U.S. House,27,REP,John Grunwald,18,7,8,3
Nueces,3,Governor,,REP,Barbara Krueger,12,6,6,0
Nueces,3,Governor,,REP,Over Votes,0,0,0,0
Nueces,3,Governor,,REP,Under Votes,2,2,0,0
Nueces,3,Governor,,REP,SECEDE Kilgore,1,0,1,0
Nueces,3,Governor,,REP,Greg Abbott,276,150,109,17
Nueces,3,Lieutenant Governor,,REP,Scott Milder,56,30,23,3
Nueces,3,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Nueces,3,Lieutenant Governor,,REP,Under Votes,12,5,7,0
Nueces,3,Lieutenant Governor,,REP,Dan Patrick,223,123,86,14
Nueces,3,Attorney General,,REP,Ken Paxton,254,133,107,14
Nueces,3,Attorney General,,REP,Over Votes,0,0,0,0
Nueces,3,Attorney General,,REP,Under Votes,37,25,9,3
Nueces,3,Comptroller of Public Accounts,,REP,Glenn Hegar,251,134,103,14
Nueces,3,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Nueces,3,Comptroller of Public Accounts,,REP,Under Votes,40,24,13,3
Nueces,3,Commissioner of the General Land Office,,REP,Jerry Patterson,94,49,37,8
Nueces,3,Commissioner of the General Land Office,,REP,George P. Bush,157,89,61,7
Nueces,3,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Nueces,3,Commissioner of the General Land Office,,REP,Under Votes,12,5,6,1
Nueces,3,Commissioner of the General Land Office,,REP,Davey Edwards,13,9,3,1
Nueces,3,Commissioner of the General Land Office,,REP,Rick Range,15,6,9,0
Nueces,3,Commissioner of Agriculture,,REP,Trey Blocker,60,28,28,4
Nueces,3,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Nueces,3,Commissioner of Agriculture,,REP,Under Votes,45,27,15,3
Nueces,3,Commissioner of Agriculture,,REP,Sid Miller,98,60,36,2
Nueces,3,Commissioner of Agriculture,,REP,Jim Hogan,88,43,37,8
Nueces,3,Railroad Commissioner,,REP,Weston Martinez,65,36,26,3
Nueces,3,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Nueces,3,Railroad Commissioner,,REP,Under Votes,38,22,14,2
Nueces,3,Railroad Commissioner,,REP,Christi Craddick,188,100,76,12
Nueces,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,243,130,100,13
Nueces,3,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Nueces,3,"Justice, Supreme Court, Place 2",,REP,Under Votes,48,28,16,4
Nueces,3,"Justice, Supreme Court, Place 4",,REP,John Devine,237,126,97,14
Nueces,3,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Nueces,3,"Justice, Supreme Court, Place 4",,REP,Under Votes,54,32,19,3
Nueces,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,240,129,97,14
Nueces,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Nueces,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,51,29,19,3
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,118,61,48,9
Nueces,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
