county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Hood,2,Railroad Commissioner,,DEM,UNDER VOTES,10,5,0,5
Hood,3,Railroad Commissioner,,DEM,UNDER VOTES,4,3,1,0
Hood,4,Railroad Commissioner,,DEM,UNDER VOTES,4,0,2,2
Hood,5--6,Railroad Commissioner,,DEM,UNDER VOTES,5,2,0,3
Hood,7,Railroad Commissioner,,DEM,UNDER VOTES,1,0,0,1
Hood,8,Railroad Commissioner,,DEM,UNDER VOTES,9,6,2,1
Hood,9,Railroad Commissioner,,DEM,UNDER VOTES,10,5,3,2
Hood,10,Railroad Commissioner,,DEM,UNDER VOTES,15,7,1,7
Hood,11,Railroad Commissioner,,DEM,UNDER VOTES,2,0,1,1
Hood,12,Railroad Commissioner,,DEM,UNDER VOTES,1,0,0,1
Hood,13,Railroad Commissioner,,DEM,UNDER VOTES,17,5,2,10
Hood,14,Railroad Commissioner,,DEM,UNDER VOTES,8,0,2,6
Hood,15,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Hood,16,Railroad Commissioner,,DEM,UNDER VOTES,26,6,10,10
Hood,1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,32,16,10,6
Hood,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,68,31,13,24
Hood,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,70,28,22,20
Hood,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,52,17,12,23
Hood,5--6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,45,13,7,25
Hood,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,14,3,1,10
Hood,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,60,21,15,24
Hood,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,90,37,6,47
Hood,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,97,36,18,43
Hood,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,34,16,3,15
Hood,12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,33,16,3,14
Hood,13,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,61,21,13,27
Hood,14,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,61,16,14,31
Hood,15,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,9,1,4,4
Hood,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,100,36,21,43
Hood,1,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,2,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,3,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,4,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,5--6,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,7,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,8,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,9,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,10,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,11,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,12,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,13,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,14,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,15,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,16,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Hood,1,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,4,2,0,2
Hood,2,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,16,8,3,5
Hood,3,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,7,3,2,2
Hood,4,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,6,2,2,2
Hood,5--6,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,9,3,0,6
Hood,7,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,1,0,0,1
Hood,8,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,11,5,2,4
Hood,9,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,18,9,5,4
Hood,10,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,17,6,3,8
Hood,11,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,4,1,1,2
Hood,12,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,2,0,0,2
Hood,13,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,17,8,2,7
Hood,14,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,10,2,1,7
Hood,15,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,0,0,0,0
Hood,16,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,26,7,8,11
Hood,1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,32,16,10,6
Hood,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,67,31,14,22
Hood,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,70,28,21,21
Hood,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,53,18,12,23
Hood,5--6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,44,13,6,25
Hood,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,13,3,1,9
Hood,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,59,20,14,25
Hood,9,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,89,37,6,46
Hood,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,97,36,18,43
Hood,11,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,32,15,3,14
Hood,12,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,33,16,3,14
Hood,13,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,56,21,13,22
Hood,14,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,63,18,14,31
Hood,15,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,8,1,3,4
Hood,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,100,36,22,42
Hood,1,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,2,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,3,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,4,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,5--6,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,7,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,8,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,9,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,10,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,11,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,12,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,13,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,14,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,15,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,16,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Hood,1,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,4,2,0,2
Hood,2,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,17,8,2,7
Hood,3,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,7,3,3,1
Hood,4,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,5,1,2,2
Hood,5--6,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,10,3,1,6
Hood,7,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,2,0,0,2
Hood,8,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,12,6,3,3
Hood,9,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,19,9,5,5
Hood,10,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,17,6,3,8
Hood,11,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,6,2,1,3
Hood,12,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,2,0,0,2
Hood,13,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,22,8,2,12
Hood,14,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,8,0,1,7
Hood,15,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,1,0,1,0
Hood,16,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,26,7,7,12
Hood,1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,32,16,10,6
Hood,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,72,32,15,25
Hood,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,72,29,22,21
Hood,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,53,17,12,24
Hood,5--6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,45,13,7,25
Hood,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,14,3,1,10
Hood,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,61,22,14,25
Hood,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,89,36,6,47
Hood,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,97,36,18,43
Hood,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,34,16,3,15
Hood,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,33,16,3,14
Hood,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,61,22,13,26
Hood,14,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,62,16,14,32
Hood,15,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,9,1,4,4
Hood,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,98,33,22,43
Hood,1,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,2,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,3,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,4,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,5--6,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,7,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,8,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,9,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,10,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,11,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,12,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,13,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,14,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,15,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,16,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Hood,1,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,4,2,0,2
Hood,2,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,12,7,1,4
Hood,3,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,5,2,2,1
Hood,4,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,5,2,2,1
Hood,5--6,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,9,3,0,6
Hood,7,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,1,0,0,1
Hood,8,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,10,4,3,3
Hood,9,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,19,10,5,4
Hood,10,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,17,6,3,8
Hood,11,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,4,1,1,2
Hood,12,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,2,0,0,2
Hood,13,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,17,7,2,8
Hood,14,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,9,2,1,6
Hood,15,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,0,0,0,0
Hood,16,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,28,10,7,11
Hood,1,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,32,16,10,6
Hood,2,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,70,31,15,24
Hood,3,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,69,27,21,21
Hood,4,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,53,17,12,24
Hood,5--6,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,45,13,7,25
Hood,7,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,14,3,1,10
Hood,8,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,62,21,15,26
Hood,9,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,87,36,6,45
Hood,10,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,98,36,19,43
Hood,11,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,34,16,3,15
Hood,12,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,33,16,3,14
Hood,13,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,57,21,13,23
Hood,14,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,63,17,14,32
Hood,15,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,9,1,4,4
Hood,16,"Presiding Judge, Court of Crim Appeals",,DEM,Maria T. (Terri) Jackson,97,34,21,42
Hood,1,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,2,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,3,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,4,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,5--6,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,7,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,8,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,9,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,10,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,11,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,12,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,13,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,14,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,15,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,16,"Presiding Judge, Court of Crim Appeals",,DEM,OVER VOTES,0,0,0,0
Hood,1,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,4,2,0,2
Hood,2,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,14,8,1,5
Hood,3,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,8,4,3,1
Hood,4,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,5,2,2,1
Hood,5--6,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,9,3,0,6
Hood,7,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,1,0,0,1
Hood,8,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,9,5,2,2
Hood,9,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,21,10,5,6
Hood,10,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,16,6,2,8
Hood,11,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,4,1,1,2
Hood,12,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,2,0,0,2
Hood,13,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,21,8,2,11
Hood,14,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,8,1,1,6
Hood,15,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,0,0,0,0
Hood,16,"Presiding Judge, Court of Crim Appeals",,DEM,UNDER VOTES,29,9,8,12
Hood,1,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,33,17,10,6
Hood,2,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,69,30,15,24
Hood,3,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,70,27,22,21
Hood,4,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,53,17,11,25
Hood,5--6,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,43,13,7,23
Hood,7,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,14,3,1,10
Hood,8,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,58,20,14,24
Hood,9,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,87,36,6,45
Hood,10,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,98,36,19,43
Hood,11,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,32,15,3,14
Hood,12,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,33,16,3,14
Hood,13,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,57,21,13,23
Hood,14,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,63,17,14,32
Hood,15,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,9,1,4,4
Hood,16,"Judge, Ct of Crim Appeals, Pl 7",,DEM,Ramona Franklin,100,35,22,43
Hood,1,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,2,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,3,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,4,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,5--6,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,7,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,8,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,9,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,10,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,11,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,12,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,13,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,14,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,15,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,16,"Judge, Ct of Crim Appeals, Pl 7",,DEM,OVER VOTES,0,0,0,0
Hood,1,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,3,1,0,2
Hood,2,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,15,9,1,5
Hood,3,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,7,4,2,1
Hood,4,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,5,2,3,0
Hood,5--6,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,11,3,0,8
Hood,7,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,1,0,0,1
Hood,8,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,13,6,3,4
Hood,9,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,21,10,5,6
Hood,10,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,16,6,2,8
Hood,11,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,6,2,1,3
Hood,12,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,2,0,0,2
Hood,13,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,21,8,2,11
Hood,14,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,8,1,1,6
Hood,15,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,0,0,0,0
Hood,16,"Judge, Ct of Crim Appeals, Pl 7",,DEM,UNDER VOTES,26,8,7,11
Hood,1,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,33,17,10,6
Hood,2,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,69,32,13,24
Hood,3,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,71,28,22,21
Hood,4,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,53,17,12,24
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,43,13,6,24
Hood,7,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,14,3,1,10
Hood,8,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,61,22,14,25
Hood,9,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,90,36,6,48
Hood,10,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,97,36,19,42
Hood,11,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,33,16,3,14
Hood,12,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,32,15,3,14
Hood,13,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,58,22,13,23
Hood,14,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,62,17,13,32
Hood,15,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,9,1,4,4
Hood,16,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,Delonia A. Watson,96,34,21,41
Hood,1,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,2,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,3,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,4,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,7,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,8,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,9,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,10,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,11,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,12,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,13,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,14,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,15,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,16,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,OVER VOTES,0,0,0,0
Hood,1,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,3,1,0,2
Hood,2,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,15,7,3,5
Hood,3,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,6,3,2,1
Hood,4,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,5,2,2,1
Hood,5--6,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,11,3,1,7
Hood,7,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,1,0,0,1
Hood,8,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,10,4,3,3
Hood,9,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,18,10,5,3
Hood,10,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,17,6,2,9
Hood,11,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,5,1,1,3
Hood,12,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,3,1,0,2
Hood,13,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,20,7,2,11
Hood,14,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,9,1,2,6
Hood,15,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,0,0,0,0
Hood,16,"Justice, 2nd Ct of App Dist, Pl 5",,DEM,UNDER VOTES,30,9,8,13
Hood,1,County Clerk,,DEM,Gene McNeely,34,17,10,7
Hood,2,County Clerk,,DEM,Gene McNeely,67,30,14,23
Hood,3,County Clerk,,DEM,Gene McNeely,73,30,21,22
Hood,4,County Clerk,,DEM,Gene McNeely,52,17,12,23
Hood,5--6,County Clerk,,DEM,Gene McNeely,48,13,7,28
Hood,7,County Clerk,,DEM,Gene McNeely,14,3,1,10
Hood,8,County Clerk,,DEM,Gene McNeely,58,20,15,23
Hood,9,County Clerk,,DEM,Gene McNeely,93,40,7,46
Hood,10,County Clerk,,DEM,Gene McNeely,98,37,19,42
Hood,11,County Clerk,,DEM,Gene McNeely,33,14,3,16
Hood,12,County Clerk,,DEM,Gene McNeely,33,16,3,14
Hood,13,County Clerk,,DEM,Gene McNeely,56,22,12,22
Hood,14,County Clerk,,DEM,Gene McNeely,63,17,14,32
Hood,15,County Clerk,,DEM,Gene McNeely,9,1,4,4
Hood,16,County Clerk,,DEM,Gene McNeely,103,34,24,45
