county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,97,U.S. Senate,,REP,Ted Cruz,89,35,45,9
Nueces,97,U.S. Senate,,DEM,Beto O'Rourke,286,105,148,33
Nueces,97,U.S. Senate,,LIB,Neal M. Dikeman,2,0,2,0
Nueces,97,U.S. Senate,,,Under Votes,4,2,1,1
Nueces,97,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,97,U.S. House,27,REP,Michael Cloud,82,31,43,8
Nueces,97,U.S. House,27,DEM,Eric Holguin,277,98,145,34
Nueces,97,U.S. House,27,LIB,Daniel Tinus,1,1,0,0
Nueces,97,U.S. House,27,IND,James Duerr,11,6,5,0
Nueces,97,U.S. House,27,,Under Votes,10,6,3,1
Nueces,97,U.S. House,27,,Over Votes,0,0,0,0
Nueces,97,Govenor,,REP,Greg Abbott,126,54,56,16
Nueces,97,Govenor,,DEM,Lupe Valdez,247,84,138,25
Nueces,97,Govenor,,LIB,Mark Jay Tippetts,1,0,1,0
Nueces,97,Govenor,,,Under Votes,7,4,1,2
Nueces,97,Govenor,,,Over Votes,0,0,0,0
Nueces,97,Lieutenant Govenor,,REP,Dan Patrick,99,40,46,13
Nueces,97,Lieutenant Govenor,,DEM,Mike Collier,271,96,146,29
Nueces,97,Lieutenant Govenor,,LIB,Kerry Douglas McKennon,1,0,1,0
Nueces,97,Lieutenant Govenor,,,Under Votes,10,6,3,1
Nueces,97,Lieutenant Govenor,,,Over Votes,0,0,0,0
Nueces,97,Attorney General,,REP,Ken Paxton,92,36,46,10
Nueces,97,Attorney General,,DEM,Justin Nelson,276,101,144,31
Nueces,97,Attorney General,,LIB,Michael Ray Harris,3,0,3,0
Nueces,97,Attorney General,,,Under Votes,10,5,3,2
Nueces,97,Attorney General,,,Over Votes,0,0,0,0
Nueces,97,Comptroller of Public Accounts,,REP,Glenn Hegar,85,34,42,9
Nueces,97,Comptroller of Public Accounts,,DEM,Joi Chevalier,269,97,140,32
Nueces,97,Comptroller of Public Accounts,,LIB,Ben Sanders,17,6,10,1
Nueces,97,Comptroller of Public Accounts,,,Under Votes,10,5,4,1
Nueces,97,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Nueces,97,Commissioner of the Gerneral Land Office,,REP,George P. Bush,106,41,51,14
Nueces,97,Commissioner of the Gerneral Land Office,,DEM,Miguel Suazo,262,95,139,28
Nueces,97,Commissioner of the Gerneral Land Office,,LIB,Matt Pina,4,0,4,0
Nueces,97,Commissioner of the Gerneral Land Office,,,Under Votes,9,6,2,1
Nueces,97,Commissioner of the Gerneral Land Office,,,Over Votes,0,0,0,0
Nueces,97,Commissioner of Agriculture,,REP,Sid Miller,90,37,44,9
Nueces,97,Commissioner of Agriculture,,DEM,Kim Olson,274,97,144,33
Nueces,97,Commissioner of Agriculture,,LIB,Richard Carpenter,4,0,4,0
Nueces,97,Commissioner of Agriculture,,,Under Votes,13,8,4,1
Nueces,97,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,97,Railroad Commissioner,,REP,Christi Craddick,92,38,45,9
Nueces,97,Railroad Commissioner,,DEM,Roman McAllen,269,93,143,33
Nueces,97,Railroad Commissioner,,LIB,Mike Wright,7,2,5,0
Nueces,97,Railroad Commissioner,,,Under Votes,13,9,3,1
Nueces,97,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,97,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,87,35,43,9
Nueces,97,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,279,99,147,33
Nueces,97,"Justice, Supreme Court, Place 2",,,Under Votes,15,8,6,1
Nueces,97,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,97,"Justice, Supreme Court, Place 4",,REP,John Devine,94,36,49,9
Nueces,97,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,271,98,141,32
Nueces,97,"Justice, Supreme Court, Place 4",,,Under Votes,16,8,6,2
Nueces,97,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,97,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,92,36,47,9
Nueces,97,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,273,97,143,33
Nueces,97,"Justice, Supreme Court, Place 6",,,Under Votes,16,9,6,1
Nueces,97,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,97,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,87,37,42,8
Nueces,97,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,275,98,144,33
Nueces,97,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,0,4,1
Nueces,97,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,7,6,1
Nueces,97,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,97,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,92,36,47,9
Nueces,97,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,276,98,145,33
Nueces,97,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,8,4,1
Nueces,97,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,97,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,131,56,62,13
Nueces,97,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,122,34,83,5
Nueces,97,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,128,52,51,25
Nueces,97,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,97,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",82,33,41,8
Nueces,97,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",289,101,154,34
Nueces,97,"Member, State Board of Education, District 2",,,Under Votes,10,8,1,1
Nueces,97,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,97,State Representative,34,REP,Chris Hale,78,31,39,8
Nueces,97,State Representative,34,DEM,Abel Herrero,299,107,157,35
Nueces,97,State Representative,34,,Under Votes,4,4,0,0
Nueces,97,State Representative,34,,Over Votes,0,0,0,0
Nueces,97,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,83,33,42,8
Nueces,97,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,289,103,151,35
Nueces,97,"Chief Justice, 13th Court of Appeals District",,,Under Votes,9,6,3,0
Nueces,97,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,97,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,84,32,44,8
Nueces,97,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,289,104,151,34
Nueces,97,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,8,6,1,1
Nueces,97,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,97,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,85,32,45,8
Nueces,97,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,284,103,147,34
Nueces,97,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,12,7,4,1
Nueces,97,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,97,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,91,34,48,9
Nueces,97,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,278,101,144,33
Nueces,97,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,12,7,4,1
Nueces,97,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,97,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,315,120,161,34
Nueces,97,"District Judge, 94th Judicial District",,,Under Votes,66,22,35,9
Nueces,97,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,97,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,100,38,51,11
Nueces,97,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,266,95,139,32
Nueces,97,"District Judge, 105th Judicial District",,,Under Votes,15,9,6,0
Nueces,97,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,97,"District Judge, 117th Judicial District",,DEM,Sandra Watts,313,117,163,33
Nueces,97,"District Judge, 117th Judicial District",,,Under Votes,68,25,33,10
Nueces,97,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,97,"District Judge, 148th Judicial District",,REP,Bill Kelly,82,28,44,10
Nueces,97,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,292,108,152,32
Nueces,97,"District Judge, 148th Judicial District",,,Under Votes,7,6,0,1
Nueces,97,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,97,"District Judge, 319th Judicial District",,REP,David Stith,165,66,84,15
Nueces,97,"District Judge, 319th Judicial District",,,Under Votes,216,76,112,28
Nueces,97,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,97,County Judge,,REP,Mike Pusley,89,35,43,11
Nueces,97,County Judge,,DEM,Barbara Canales,288,103,153,32
Nueces,97,County Judge,,,Under Votes,4,4,0,0
Nueces,97,County Judge,,,Over Votes,0,0,0,0
Nueces,97,"Judge, County Court-at-Law No.1",,REP,Russell Manning,78,31,39,8
Nueces,97,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,294,102,157,35
Nueces,97,"Judge, County Court-at-Law No.1",,,Under Votes,9,9,0,0
Nueces,97,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,97,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,311,116,163,32
Nueces,97,"Judge, County Court-at-Law No.2",,,Under Votes,70,26,33,11
Nueces,97,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,97,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,305,112,162,31
Nueces,97,"Judge, County Court-at-Law No.3",,,Under Votes,76,30,34,12
Nueces,97,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,97,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,163,65,83,15
Nueces,97,"Judge, County Court-at-Law No.4",,,Under Votes,218,77,113,28
Nueces,97,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,97,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,157,66,78,13
Nueces,97,"Judge, County Court-at-Law No.5",,,Under Votes,224,76,118,30
Nueces,97,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,97,District Clerk,,REP,Anne Lorentzen,104,38,54,12
Nueces,97,District Clerk,,DEM,Gerald G. Garza,270,98,142,30
Nueces,97,District Clerk,,,Under Votes,7,6,0,1
Nueces,97,District Clerk,,,Over Votes,0,0,0,0
Nueces,97,County Clerk,,REP,Kara Sands,92,35,46,11
Nueces,97,County Clerk,,DEM,Diana Barrera,282,101,149,32
Nueces,97,County Clerk,,,Under Votes,7,6,1,0
Nueces,97,County Clerk,,,Over Votes,0,0,0,0
Nueces,97,County Commissioner Pct. 2,,DEM,Joe A. Gonzalez (JAG),313,117,163,33
Nueces,97,County Commissioner Pct. 2,,,Under Votes,68,25,33,10
Nueces,97,County Commissioner Pct. 2,,,Over Votes,0,0,0,0
Nueces,97,Justice of the Peace Pct.2 Place.2,,REP,Thelma Rodriguez,165,64,85,16
Nueces,97,Justice of the Peace Pct.2 Place.2,,,Under Votes,216,78,111,27
Nueces,97,Justice of the Peace Pct.2 Place.2,,,Over Votes,0,0,0,0
Nueces,97,"Regent, District 3",,,Elva Estrada,195,70,107,18
Nueces,97,"Regent, District 3",,,Under Votes,186,72,89,25
Nueces,97,"Regent, District 3",,,Over Votes,0,0,0,0
Nueces,97,"Regent, At Large",,,Guy Watts,50,17,33,0
Nueces,97,"Regent, At Large",,,"Hector ""Coach"" Salinas",165,59,84,22
Nueces,97,"Regent, At Large",,,Sandra Longoria Messbarger,74,26,40,8
Nueces,97,"Regent, At Large",,,Under Votes,92,40,39,13
Nueces,97,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,97,Mayor,,,Michael Hall,64,16,48,0
Nueces,97,Mayor,,,Ray Madrigal De Pancho Villa,57,30,25,2
Nueces,97,Mayor,,,Dan McQueen,16,4,10,2
Nueces,97,Mayor,,,Joe McComb,132,45,65,22
Nueces,97,Mayor,,,Aislynn Campbell,53,20,31,2
Nueces,97,Mayor,,,Under Votes,59,27,17,15
Nueces,97,Mayor,,,Over Votes,0,0,0,0
Nueces,97,Council Member At-Large (Vote for 3),,,John Garcia,95,35,48,12
Nueces,97,Council Member At-Large (Vote for 3),,,Brandey Batey,13,3,10,0
Nueces,97,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",145,53,74,18
Nueces,97,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,23,10,13,0
Nueces,97,Council Member At-Large (Vote for 3),,,David Boatright,12,3,9,0
Nueces,97,Council Member At-Large (Vote for 3),,,Michael Hunter,72,20,41,11
Nueces,97,Council Member At-Large (Vote for 3),,,Paulette Guajardo,169,54,96,19
Nueces,97,Council Member At-Large (Vote for 3),,,Under Votes,614,248,297,69
Nueces,97,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,97,Council Member Single-Member District 2,,,James (TC) Chadden,23,9,10,4
Nueces,97,Council Member Single-Member District 2,,,Sylvia Campos,98,33,53,12
Nueces,97,Council Member Single-Member District 2,,,Ben Molina,136,54,74,8
Nueces,97,Council Member Single-Member District 2,,,R. J. Torres,33,9,24,0
Nueces,97,Council Member Single-Member District 2,,,Under Votes,91,37,35,19
Nueces,97,Council Member Single-Member District 2,,,Over Votes,0,0,0,0
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,240,91,120,29
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,102,33,60,9
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,37,18,16,3
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,231,87,115,29
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,106,33,64,9
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,42,22,17,3
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,228,86,116,26
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,99,34,55,10
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,52,22,25,5
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,217,78,114,25
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,115,41,62,12
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION D,,,Under Votes,47,23,20,4
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION D,,,Over Votes,0,0,0,0
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION E,,,For,226,89,109,28
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION E,,,Against,101,29,65,7
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION E,,,Under Votes,52,24,22,6
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION E,,,Over Votes,0,0,0,0
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION F,,,For,228,91,113,24
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION F,,,Against,104,30,64,10
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION F,,,Under Votes,47,21,19,7
Nueces,97,CITY OF CORPUS CHRISTI PROPOSITION F,,,Over Votes,0,0,0,0
Nueces,97,"Board of Trustee, District 2 (Two (2) Year Term)",,,S. Jaime Arredondo,213,80,112,21
Nueces,97,"Board of Trustee, District 2 (Two (2) Year Term)",,,Under Votes,166,62,84,20
Nueces,97,"Board of Trustee, District 2 (Two (2) Year Term)",,,Over Votes,0,0,0,0
Nueces,97,Corpus Christi ISD Bond Election Proposition,,,For,192,79,89,24
Nueces,97,Corpus Christi ISD Bond Election Proposition,,,Against,146,43,92,11
Nueces,97,Corpus Christi ISD Bond Election Proposition,,,Under Votes,41,20,15,6
Nueces,97,Corpus Christi ISD Bond Election Proposition,,,Over Votes,0,0,0,0
Nueces,98,Registered Voters,,,,1715,,,
Nueces,98,Ballots Cast,,,,644,,,
Nueces,98,Straight Party,,REP,Republican Party,76,35,40,1
Nueces,98,Straight Party,,DEM,Democratic Party,393,134,209,50
Nueces,98,Straight Party,,LIB,Libertarian Party,3,2,1,0
Nueces,98,Straight Party,,IND,Independent Party,9,7,2,0
Nueces,98,Straight Party,,,Under Votes,163,50,88,25
Nueces,98,Straight Party,,,Over Votes,0,0,0,0
Nueces,98,U.S. Senate,,REP,Ted Cruz,121,54,61,6
Nueces,98,U.S. Senate,,DEM,Beto O'Rourke,508,168,271,69
Nueces,98,U.S. Senate,,LIB,Neal M. Dikeman,7,4,3,0
Nueces,98,U.S. Senate,,,Under Votes,8,2,5,1
Nueces,98,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,98,U.S. House,27,REP,Michael Cloud,108,47,58,3
Nueces,98,U.S. House,27,DEM,Eric Holguin,504,166,268,70
Nueces,98,U.S. House,27,LIB,Daniel Tinus,8,5,3,0
Nueces,98,U.S. House,27,IND,James Duerr,13,8,4,1
Nueces,98,U.S. House,27,,Under Votes,11,2,7,2
Nueces,98,U.S. House,27,,Over Votes,0,0,0,0
Nueces,98,Govenor,,REP,Greg Abbott,167,70,87,10
Nueces,98,Govenor,,DEM,Lupe Valdez,459,151,243,65
Nueces,98,Govenor,,LIB,Mark Jay Tippetts,8,3,4,1
Nueces,98,Govenor,,,Under Votes,10,4,6,0
Nueces,98,Govenor,,,Over Votes,0,0,0,0
Nueces,98,Lieutenant Govenor,,REP,Dan Patrick,106,44,58,4
Nueces,98,Lieutenant Govenor,,DEM,Mike Collier,503,168,263,72
Nueces,98,Lieutenant Govenor,,LIB,Kerry Douglas McKennon,15,8,7,0
Nueces,98,Lieutenant Govenor,,,Under Votes,20,8,12,0
Nueces,98,Lieutenant Govenor,,,Over Votes,0,0,0,0
Nueces,98,Attorney General,,REP,Ken Paxton,108,48,58,2
Nueces,98,Attorney General,,DEM,Justin Nelson,506,166,268,72
Nueces,98,Attorney General,,LIB,Michael Ray Harris,14,7,6,1
Nueces,98,Attorney General,,,Under Votes,16,7,8,1
Nueces,98,Attorney General,,,Over Votes,0,0,0,0
Nueces,98,Comptroller of Public Accounts,,REP,Glenn Hegar,100,44,53,3
Nueces,98,Comptroller of Public Accounts,,DEM,Joi Chevalier,487,161,258,68
Nueces,98,Comptroller of Public Accounts,,LIB,Ben Sanders,28,11,15,2
Nueces,98,Comptroller of Public Accounts,,,Under Votes,29,12,14,3
Nueces,98,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Nueces,98,Commissioner of the Gerneral Land Office,,REP,George P. Bush,131,54,69,8
Nueces,98,Commissioner of the Gerneral Land Office,,DEM,Miguel Suazo,477,157,255,65
Nueces,98,Commissioner of the Gerneral Land Office,,LIB,Matt Pina,16,10,5,1
Nueces,98,Commissioner of the Gerneral Land Office,,,Under Votes,20,7,11,2
Nueces,98,Commissioner of the Gerneral Land Office,,,Over Votes,0,0,0,0
Nueces,98,Commissioner of Agriculture,,REP,Sid Miller,97,44,49,4
Nueces,98,Commissioner of Agriculture,,DEM,Kim Olson,509,171,268,70
Nueces,98,Commissioner of Agriculture,,LIB,Richard Carpenter,16,8,8,0
Nueces,98,Commissioner of Agriculture,,,Under Votes,22,5,15,2
Nueces,98,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,98,Railroad Commissioner,,REP,Christi Craddick,102,41,59,2
Nueces,98,Railroad Commissioner,,DEM,Roman McAllen,498,165,261,72
Nueces,98,Railroad Commissioner,,LIB,Mike Wright,19,12,7,0
Nueces,98,Railroad Commissioner,,,Under Votes,25,10,13,2
Nueces,98,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,98,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,104,42,60,2
Nueces,98,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,518,181,266,71
Nueces,98,"Justice, Supreme Court, Place 2",,,Under Votes,22,5,14,3
Nueces,98,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,98,"Justice, Supreme Court, Place 4",,REP,John Devine,112,50,59,3
Nueces,98,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,506,170,267,69
Nueces,98,"Justice, Supreme Court, Place 4",,,Under Votes,26,8,14,4
Nueces,98,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,98,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,107,46,58,3
Nueces,98,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,508,174,264,70
Nueces,98,"Justice, Supreme Court, Place 6",,,Under Votes,29,8,18,3
Nueces,98,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,98,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,104,42,58,4
Nueces,98,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,505,169,266,70
Nueces,98,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,9,6,3,0
Nueces,98,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,26,11,13,2
Nueces,98,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,98,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,109,46,60,3
Nueces,98,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,511,174,267,70
Nueces,98,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,24,8,13,3
Nueces,98,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,98,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,170,72,88,10
Nueces,98,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,207,82,112,13
Nueces,98,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,267,74,140,53
Nueces,98,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,98,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",95,40,52,3
Nueces,98,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",526,178,277,71
Nueces,98,"Member, State Board of Education, District 2",,,Under Votes,23,10,11,2
Nueces,98,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,98,State Representative,34,REP,Chris Hale,92,39,50,3
Nueces,98,State Representative,34,DEM,Abel Herrero,542,185,284,73
Nueces,98,State Representative,34,,Under Votes,10,4,6,0
Nueces,98,State Representative,34,,Over Votes,0,0,0,0
Nueces,98,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,94,41,50,3
Nueces,98,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,534,181,282,71
Nueces,98,"Chief Justice, 13th Court of Appeals District",,,Under Votes,16,6,8,2
Nueces,98,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,98,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,99,40,54,5
Nueces,98,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,529,183,277,69
Nueces,98,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,16,5,9,2
Nueces,98,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,98,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,110,45,61,4
Nueces,98,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,515,176,269,70
Nueces,98,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,19,7,10,2
Nueces,98,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,98,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,110,48,58,4
Nueces,98,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,513,174,270,69
Nueces,98,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,21,6,12,3
Nueces,98,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,98,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,563,192,301,70
Nueces,98,"District Judge, 94th Judicial District",,,Under Votes,81,36,39,6
Nueces,98,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,98,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,134,56,72,6
Nueces,98,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,490,166,256,68
Nueces,98,"District Judge, 105th Judicial District",,,Under Votes,20,6,12,2
Nueces,98,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,98,"District Judge, 117th Judicial District",,DEM,Sandra Watts,552,186,294,72
Nueces,98,"District Judge, 117th Judicial District",,,Under Votes,92,42,46,4
Nueces,98,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,98,"District Judge, 148th Judicial District",,REP,Bill Kelly,99,40,56,3
Nueces,98,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,531,183,278,70
Nueces,98,"District Judge, 148th Judicial District",,,Under Votes,14,5,6,3
Nueces,98,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,98,"District Judge, 319th Judicial District",,REP,David Stith,234,101,119,14
Nueces,98,"District Judge, 319th Judicial District",,,Under Votes,410,127,221,62
Nueces,98,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,98,County Judge,,REP,Mike Pusley,101,44,53,4
Nueces,98,County Judge,,DEM,Barbara Canales,529,180,277,72
Nueces,98,County Judge,,,Under Votes,14,4,10,0
Nueces,98,County Judge,,,Over Votes,0,0,0,0
Nueces,98,"Judge, County Court-at-Law No.1",,REP,Russell Manning,93,39,52,2
Nueces,98,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,533,183,278,72
Nueces,98,"Judge, County Court-at-Law No.1",,,Under Votes,18,6,10,2
Nueces,98,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,98,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,558,188,299,71
Nueces,98,"Judge, County Court-at-Law No.2",,,Under Votes,86,40,41,5
Nueces,98,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,98,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,552,191,290,71
Nueces,98,"Judge, County Court-at-Law No.3",,,Under Votes,92,37,50,5
Nueces,98,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,98,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,214,97,107,10
Nueces,98,"Judge, County Court-at-Law No.4",,,Under Votes,430,131,233,66
Nueces,98,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,98,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,206,91,105,10
Nueces,98,"Judge, County Court-at-Law No.5",,,Under Votes,438,137,235,66
Nueces,98,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,98,District Clerk,,REP,Anne Lorentzen,115,50,61,4
