county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazos,81,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,81,Commissioner of the General Land Office,,,Under Votes,3,0,3
Brazos,81,Commissioner of the General Land Office,,REP,George P Bush,23,2,21
Brazos,81,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,5,8
Brazos,81,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Brazos,81,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,81,Commissioner of Agriculture,,,Under Votes,3,0,3
Brazos,81,Commissioner of Agriculture,,REP,Sid Miller,23,2,21
Brazos,81,Commissioner of Agriculture,,DEM,Kim Olson,14,5,9
Brazos,81,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,81,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,81,Railroad Commissioner,,,Under Votes,4,0,4
Brazos,81,Railroad Commissioner,,REP,Christi Craddick,24,3,21
Brazos,81,Railroad Commissioner,,DEM,Roman McAllen,11,3,8
Brazos,81,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Brazos,81,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,81,"Justice, Supreme Court, Place 2",,,Under Votes,5,2,3
Brazos,81,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,21,2,19
Brazos,81,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,14,3,11
Brazos,81,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,81,"Justice, Supreme Court, Place 4",,,Under Votes,3,0,3
Brazos,81,"Justice, Supreme Court, Place 4",,REP,John Devine,24,4,20
Brazos,81,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,13,3,10
Brazos,81,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,81,"Justice, Supreme Court, Place 6",,,Under Votes,3,0,3
Brazos,81,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,24,4,20
Brazos,81,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,3,10
Brazos,81,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,81,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,3
Brazos,81,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,20,1,19
Brazos,81,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,14,5,9
Brazos,81,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,1,2
Brazos,81,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,81,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,0,3
Brazos,81,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,25,4,21
Brazos,81,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,12,3,9
Brazos,81,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,81,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,8,1,7
Brazos,81,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,26,4,22
Brazos,81,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,6,2,4
Brazos,81,State Senator,5,,Over Votes,0,0,0
Brazos,81,State Senator,5,,Under Votes,2,0,2
Brazos,81,State Senator,5,REP,Charles Schwertner,25,4,21
Brazos,81,State Senator,5,DEM,Meg Walsh,10,3,7
Brazos,81,State Senator,5,LIB,Amy Lyons,3,0,3
Brazos,81,State Representative,12,,Over Votes,0,0,0
Brazos,81,State Representative,12,,Under Votes,1,0,1
Brazos,81,State Representative,12,REP,Kyle Kacal,27,4,23
Brazos,81,State Representative,12,DEM,Marianne Arnold,12,3,9
Brazos,81,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,81,"Chief Justice, 10th Court of Appeals District",,,Under Votes,15,4,11
Brazos,81,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,25,3,22
Brazos,81,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,81,"District Judge, 85th Judicial District",,,Under Votes,15,4,11
Brazos,81,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,25,3,22
Brazos,81,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,81,"District Judge, 361st Judicial District",,,Under Votes,14,4,10
Brazos,81,"District Judge, 361st Judicial District",,REP,Steve Smith,26,3,23
Brazos,81,County Judge,,,Over Votes,0,0,0
Brazos,81,County Judge,,,Under Votes,13,4,9
Brazos,81,County Judge,,REP,Duane Peters,27,3,24
Brazos,81,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,81,"Judge, County Court-at-Law No. 1",,,Under Votes,14,4,10
Brazos,81,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,26,3,23
Brazos,81,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,81,"Judge, County Court-at-Law No. 2",,,Under Votes,15,4,11
Brazos,81,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,25,3,22
Brazos,81,District Clerk,,,Over Votes,0,0,0
Brazos,81,District Clerk,,,Under Votes,14,4,10
Brazos,81,District Clerk,,REP,Gabriel Garcia,26,3,23
Brazos,81,County Clerk,,,Over Votes,0,0,0
Brazos,81,County Clerk,,,Under Votes,14,4,10
Brazos,81,County Clerk,,REP,Karen McQueen,26,3,23
Brazos,81,County Treasurer,,,Over Votes,0,0,0
Brazos,81,County Treasurer,,,Under Votes,14,4,10
Brazos,81,County Treasurer,,REP,Laura Taylor Davis,26,3,23
Brazos,81,County Commissioner Pct. 4,,,Over Votes,0,0,0
Brazos,81,County Commissioner Pct. 4,,,Under Votes,3,0,3
Brazos,81,County Commissioner Pct. 4,,REP,Timothy Delasandro,20,2,18
Brazos,81,County Commissioner Pct. 4,,DEM,Irma Cauley,17,5,12
Brazos,81,Justice of the Peace Pct. 4,,,Over Votes,0,0,0
Brazos,81,Justice of the Peace Pct. 4,,,Under Votes,3,0,3
Brazos,81,Justice of the Peace Pct. 4,,REP,Louis Garcia,25,4,21
Brazos,81,Justice of the Peace Pct. 4,,DEM,Celina Vasquez,12,3,9
Brazos,81,Constable Pct. 4,,,Over Votes,0,0,0
Brazos,81,Constable Pct. 4,,,Under Votes,22,3,19
Brazos,81,Constable Pct. 4,,DEM,Isaac Butler Jr,18,4,14
Brazos,82,Registered Voters,,,,301,,
Brazos,82,Ballots Cast,,,,212,65,147
Brazos,82,Straight Party,,,Over Votes,0,0,0
Brazos,82,Straight Party,,,Under Votes,107,35,72
Brazos,82,Straight Party,,REP,Republican,81,24,57
Brazos,82,Straight Party,,DEM,Democratic,22,5,17
Brazos,82,Straight Party,,LIB,Libertarian,2,1,1
Brazos,82,U.S. Senate,,,Over Votes,0,0,0
Brazos,82,U.S. Senate,,,Under Votes,0,0,0
Brazos,82,U.S. Senate,,REP,Ted Cruz,157,53,104
Brazos,82,U.S. Senate,,DEM,Beto O'Rourke,53,10,43
Brazos,82,U.S. Senate,,LIB,Neal M  Dikeman,2,2,0
Brazos,82,U.S. House,17,,Over Votes,0,0,0
Brazos,82,U.S. House,17,,Under Votes,2,0,2
Brazos,82,U.S. House,17,REP,Bill Flores,158,53,105
Brazos,82,U.S. House,17,DEM,Rick Kennedy,48,11,37
Brazos,82,U.S. House,17,LIB,Peter Churchman,4,1,3
Brazos,82,Governor,,,Over Votes,0,0,0
Brazos,82,Governor,,,Under Votes,3,0,3
Brazos,82,Governor,,REP,Greg Abbott,160,55,105
Brazos,82,Governor,,DEM,Lupe Valdez,47,10,37
Brazos,82,Governor,,LIB,Mark Jay Tippetts,2,0,2
Brazos,82,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,82,Lieutenant Governor,,,Under Votes,1,0,1
Brazos,82,Lieutenant Governor,,REP,Dan Patrick,146,47,99
Brazos,82,Lieutenant Governor,,DEM,Mike Collier,55,13,42
Brazos,82,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,5,5
Brazos,82,Attorney General,,,Over Votes,0,0,0
Brazos,82,Attorney General,,,Under Votes,4,2,2
Brazos,82,Attorney General,,REP,Ken Paxton,150,48,102
Brazos,82,Attorney General,,DEM,Justin Nelson,52,12,40
Brazos,82,Attorney General,,LIB,Michael Ray Harris,6,3,3
Brazos,82,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,82,Comptroller of Public Accounts,,,Under Votes,6,1,5
Brazos,82,Comptroller of Public Accounts,,REP,Glenn Hegar,154,50,104
Brazos,82,Comptroller of Public Accounts,,DEM,Joi Chevalier,45,9,36
Brazos,82,Comptroller of Public Accounts,,LIB,Ben Sanders,7,5,2
Brazos,82,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,82,Commissioner of the General Land Office,,,Under Votes,7,1,6
Brazos,82,Commissioner of the General Land Office,,REP,George P Bush,155,54,101
Brazos,82,Commissioner of the General Land Office,,DEM,Miguel Suazo,44,8,36
Brazos,82,Commissioner of the General Land Office,,LIB,Matt Pina,6,2,4
Brazos,82,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,82,Commissioner of Agriculture,,,Under Votes,5,1,4
Brazos,82,Commissioner of Agriculture,,REP,Sid Miller,152,50,102
Brazos,82,Commissioner of Agriculture,,DEM,Kim Olson,51,11,40
Brazos,82,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1
Brazos,82,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,82,Railroad Commissioner,,,Under Votes,8,2,6
Brazos,82,Railroad Commissioner,,REP,Christi Craddick,150,47,103
Brazos,82,Railroad Commissioner,,DEM,Roman McAllen,43,11,32
Brazos,82,Railroad Commissioner,,LIB,Mike Wright,11,5,6
Brazos,82,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,82,"Justice, Supreme Court, Place 2",,,Under Votes,9,1,8
Brazos,82,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,154,53,101
Brazos,82,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,49,11,38
Brazos,82,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,82,"Justice, Supreme Court, Place 4",,,Under Votes,10,1,9
Brazos,82,"Justice, Supreme Court, Place 4",,REP,John Devine,156,53,103
Brazos,82,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,46,11,35
Brazos,82,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,82,"Justice, Supreme Court, Place 6",,,Under Votes,10,1,9
Brazos,82,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,154,53,101
Brazos,82,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,48,11,37
Brazos,82,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,82,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,8,1,7
Brazos,82,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,154,51,103
Brazos,82,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,46,11,35
Brazos,82,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,2,2
Brazos,82,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,82,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,10,1,9
Brazos,82,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,155,53,102
Brazos,82,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,47,11,36
Brazos,82,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,82,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,25,3,22
Brazos,82,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,161,52,109
Brazos,82,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,26,10,16
Brazos,82,State Senator,5,,Over Votes,0,0,0
Brazos,82,State Senator,5,,Under Votes,5,2,3
Brazos,82,State Senator,5,REP,Charles Schwertner,153,49,104
Brazos,82,State Senator,5,DEM,Meg Walsh,49,11,38
Brazos,82,State Senator,5,LIB,Amy Lyons,5,3,2
Brazos,82,State Representative,12,,Over Votes,0,0,0
Brazos,82,State Representative,12,,Under Votes,5,1,4
Brazos,82,State Representative,12,REP,Kyle Kacal,157,53,104
Brazos,82,State Representative,12,DEM,Marianne Arnold,50,11,39
Brazos,82,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,82,"Chief Justice, 10th Court of Appeals District",,,Under Votes,45,7,38
Brazos,82,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,167,58,109
Brazos,82,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,82,"District Judge, 85th Judicial District",,,Under Votes,41,7,34
Brazos,82,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,171,58,113
Brazos,82,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,82,"District Judge, 361st Judicial District",,,Under Votes,42,7,35
Brazos,82,"District Judge, 361st Judicial District",,REP,Steve Smith,170,58,112
Brazos,82,County Judge,,,Over Votes,0,0,0
Brazos,82,County Judge,,,Under Votes,44,8,36
Brazos,82,County Judge,,REP,Duane Peters,168,57,111
Brazos,82,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,82,"Judge, County Court-at-Law No. 1",,,Under Votes,45,9,36
Brazos,82,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,167,56,111
Brazos,82,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,82,"Judge, County Court-at-Law No. 2",,,Under Votes,39,6,33
Brazos,82,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,173,59,114
Brazos,82,District Clerk,,,Over Votes,0,0,0
Brazos,82,District Clerk,,,Under Votes,46,8,38
Brazos,82,District Clerk,,REP,Gabriel Garcia,166,57,109
Brazos,82,County Clerk,,,Over Votes,0,0,0
Brazos,82,County Clerk,,,Under Votes,41,6,35
Brazos,82,County Clerk,,REP,Karen McQueen,171,59,112
Brazos,82,County Treasurer,,,Over Votes,0,0,0
Brazos,82,County Treasurer,,,Under Votes,44,7,37
Brazos,82,County Treasurer,,REP,Laura Taylor Davis,168,58,110
Brazos,82,Justice of the Peace Pct. 1,,,Over Votes,0,0,0
Brazos,82,Justice of the Peace Pct. 1,,,Under Votes,41,7,34
Brazos,82,Justice of the Peace Pct. 1,,REP,Kenny Elliott,171,58,113
Brazos,82,Constable Pct. 1,,,Over Votes,0,0,0
Brazos,82,Constable Pct. 1,,,Under Votes,44,7,37
Brazos,82,Constable Pct. 1,,REP,Jeff W Reeves,168,58,110
Brazos,82,School Board Trustee Place 1,,,Over Votes,0,0,0
Brazos,82,School Board Trustee Place 1,,,Under Votes,96,30,66
Brazos,82,School Board Trustee Place 1,,,Mike Nugent,116,35,81
Brazos,82,School Board Trustee Place 2,,,Over Votes,0,0,0
Brazos,82,School Board Trustee Place 2,,,Under Votes,69,19,50
Brazos,82,School Board Trustee Place 2,,,Kyle Barrington,64,18,46
Brazos,82,School Board Trustee Place 2,,,Amanda Green,79,28,51
Brazos,83,Registered Voters,,,,0,,
Brazos,83,Ballots Cast,,,,0,0,0
Brazos,83,Straight Party,,,Over Votes,0,0,0
Brazos,83,Straight Party,,,Under Votes,0,0,0
Brazos,83,Straight Party,,REP,Republican,0,0,0
Brazos,83,Straight Party,,DEM,Democratic,0,0,0
Brazos,83,Straight Party,,LIB,Libertarian,0,0,0
Brazos,83,U.S. Senate,,,Over Votes,0,0,0
Brazos,83,U.S. Senate,,,Under Votes,0,0,0
Brazos,83,U.S. Senate,,REP,Ted Cruz,0,0,0
Brazos,83,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Brazos,83,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,83,U.S. House,17,,Over Votes,0,0,0
Brazos,83,U.S. House,17,,Under Votes,0,0,0
Brazos,83,U.S. House,17,REP,Bill Flores,0,0,0
Brazos,83,U.S. House,17,DEM,Rick Kennedy,0,0,0
Brazos,83,U.S. House,17,LIB,Peter Churchman,0,0,0
Brazos,83,Governor,,,Over Votes,0,0,0
Brazos,83,Governor,,,Under Votes,0,0,0
Brazos,83,Governor,,REP,Greg Abbott,0,0,0
Brazos,83,Governor,,DEM,Lupe Valdez,0,0,0
Brazos,83,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brazos,83,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,83,Lieutenant Governor,,,Under Votes,0,0,0
Brazos,83,Lieutenant Governor,,REP,Dan Patrick,0,0,0
Brazos,83,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Brazos,83,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brazos,83,Attorney General,,,Over Votes,0,0,0
Brazos,83,Attorney General,,,Under Votes,0,0,0
Brazos,83,Attorney General,,REP,Ken Paxton,0,0,0
Brazos,83,Attorney General,,DEM,Justin Nelson,0,0,0
Brazos,83,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brazos,83,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,83,Comptroller of Public Accounts,,,Under Votes,0,0,0
Brazos,83,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
Brazos,83,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Brazos,83,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Brazos,83,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,83,Commissioner of the General Land Office,,,Under Votes,0,0,0
Brazos,83,Commissioner of the General Land Office,,REP,George P Bush,0,0,0
Brazos,83,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Brazos,83,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Brazos,83,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,83,Commissioner of Agriculture,,,Under Votes,0,0,0
Brazos,83,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
Brazos,83,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Brazos,83,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,83,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,83,Railroad Commissioner,,,Under Votes,0,0,0
Brazos,83,Railroad Commissioner,,REP,Christi Craddick,0,0,0
Brazos,83,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Brazos,83,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Brazos,83,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,83,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Brazos,83,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,0,0,0
Brazos,83,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Brazos,83,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,83,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Brazos,83,"Justice, Supreme Court, Place 4",,REP,John Devine,0,0,0
Brazos,83,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,0,0,0
Brazos,83,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,83,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Brazos,83,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,0,0,0
Brazos,83,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Brazos,83,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,83,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Brazos,83,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,0,0,0
Brazos,83,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,0,0,0
Brazos,83,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0
Brazos,83,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Brazos,83,State Senator,5,,Over Votes,0,0,0
Brazos,83,State Senator,5,,Under Votes,0,0,0
Brazos,83,State Senator,5,REP,Charles Schwertner,0,0,0
Brazos,83,State Senator,5,DEM,Meg Walsh,0,0,0
Brazos,83,State Senator,5,LIB,Amy Lyons,0,0,0
Brazos,83,State Representative,14,,Over Votes,0,0,0
Brazos,83,State Representative,14,,Under Votes,0,0,0
Brazos,83,State Representative,14,REP,John Raney,0,0,0
Brazos,83,State Representative,14,DEM,Josh Wilkinson,0,0,0
Brazos,83,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,83,"Chief Justice, 10th Court of Appeals District",,,Under Votes,0,0,0
Brazos,83,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,0,0,0
Brazos,83,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,83,"District Judge, 85th Judicial District",,,Under Votes,0,0,0
Brazos,83,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,0,0,0
Brazos,83,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,83,"District Judge, 361st Judicial District",,,Under Votes,0,0,0
Brazos,83,"District Judge, 361st Judicial District",,REP,Steve Smith,0,0,0
Brazos,83,County Judge,,,Over Votes,0,0,0
Brazos,83,County Judge,,,Under Votes,0,0,0
Brazos,83,County Judge,,REP,Duane Peters,0,0,0
Brazos,83,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,83,"Judge, County Court-at-Law No. 1",,,Under Votes,0,0,0
Brazos,83,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,0,0,0
Brazos,83,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,83,"Judge, County Court-at-Law No. 2",,,Under Votes,0,0,0
Brazos,83,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,0,0,0
Brazos,83,District Clerk,,,Over Votes,0,0,0
Brazos,83,District Clerk,,,Under Votes,0,0,0
Brazos,83,District Clerk,,REP,Gabriel Garcia,0,0,0
Brazos,83,County Clerk,,,Over Votes,0,0,0
Brazos,83,County Clerk,,,Under Votes,0,0,0
Brazos,83,County Clerk,,REP,Karen McQueen,0,0,0
Brazos,83,County Treasurer,,,Over Votes,0,0,0
Brazos,83,County Treasurer,,,Under Votes,0,0,0
Brazos,83,County Treasurer,,REP,Laura Taylor Davis,0,0,0
Brazos,83,Justice of the Peace Pct. 1,,,Over Votes,0,0,0
Brazos,83,Justice of the Peace Pct. 1,,,Under Votes,0,0,0
Brazos,83,Justice of the Peace Pct. 1,,REP,Kenny Elliott,0,0,0
Brazos,83,Constable Pct. 1,,,Over Votes,0,0,0
Brazos,83,Constable Pct. 1,,,Under Votes,0,0,0
Brazos,83,Constable Pct. 1,,REP,Jeff W Reeves,0,0,0
Brazos,83,School Board Trustee Place 1,,,Over Votes,0,0,0
Brazos,83,School Board Trustee Place 1,,,Under Votes,0,0,0
Brazos,83,School Board Trustee Place 1,,,Mike Nugent,0,0,0
Brazos,83,School Board Trustee Place 2,,,Over Votes,0,0,0
Brazos,83,School Board Trustee Place 2,,,Under Votes,0,0,0
Brazos,83,School Board Trustee Place 2,,,Kyle Barrington,0,0,0
Brazos,83,School Board Trustee Place 2,,,Amanda Green,0,0,0
Brazos,84,Registered Voters,,,,3,,
Brazos,84,Ballots Cast,,,,2,0,2
Brazos,84,Straight Party,,,Over Votes,0,0,0
Brazos,84,Straight Party,,,Under Votes,2,0,2
Brazos,84,Straight Party,,REP,Republican,0,0,0
Brazos,84,Straight Party,,DEM,Democratic,0,0,0
Brazos,84,Straight Party,,LIB,Libertarian,0,0,0
Brazos,84,U.S. Senate,,,Over Votes,0,0,0
Brazos,84,U.S. Senate,,,Under Votes,0,0,0
Brazos,84,U.S. Senate,,REP,Ted Cruz,2,0,2
Brazos,84,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Brazos,84,U.S. Senate,,LIB,Neal M  Dikeman,0,0,0
Brazos,84,U.S. House,17,,Over Votes,0,0,0
Brazos,84,U.S. House,17,,Under Votes,0,0,0
Brazos,84,U.S. House,17,REP,Bill Flores,2,0,2
Brazos,84,U.S. House,17,DEM,Rick Kennedy,0,0,0
Brazos,84,U.S. House,17,LIB,Peter Churchman,0,0,0
Brazos,84,Governor,,,Over Votes,0,0,0
Brazos,84,Governor,,,Under Votes,0,0,0
Brazos,84,Governor,,REP,Greg Abbott,2,0,2
Brazos,84,Governor,,DEM,Lupe Valdez,0,0,0
Brazos,84,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brazos,84,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,84,Lieutenant Governor,,,Under Votes,0,0,0
Brazos,84,Lieutenant Governor,,REP,Dan Patrick,2,0,2
Brazos,84,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Brazos,84,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brazos,84,Attorney General,,,Over Votes,0,0,0
Brazos,84,Attorney General,,,Under Votes,0,0,0
Brazos,84,Attorney General,,REP,Ken Paxton,2,0,2
Brazos,84,Attorney General,,DEM,Justin Nelson,0,0,0
Brazos,84,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brazos,84,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,84,Comptroller of Public Accounts,,,Under Votes,0,0,0
Brazos,84,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,2
Brazos,84,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Brazos,84,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Brazos,84,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,84,Commissioner of the General Land Office,,,Under Votes,0,0,0
Brazos,84,Commissioner of the General Land Office,,REP,George P Bush,2,0,2
Brazos,84,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Brazos,84,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Brazos,84,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,84,Commissioner of Agriculture,,,Under Votes,0,0,0
Brazos,84,Commissioner of Agriculture,,REP,Sid Miller,2,0,2
Brazos,84,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Brazos,84,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brazos,84,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,84,Railroad Commissioner,,,Under Votes,0,0,0
Brazos,84,Railroad Commissioner,,REP,Christi Craddick,2,0,2
Brazos,84,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Brazos,84,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Brazos,84,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,84,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Brazos,84,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,2,0,2
Brazos,84,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Brazos,84,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
