county,precinct,office,district,party,candidate,votes,election_day,early_voting
Ector,206 CITY,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,206 CITY,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Ector,206 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,32,8,24
Ector,206 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,16,6,10
Ector,206 CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Ector,206 CITY,Railroad Commissioner,,,Over Votes,0,0,0
Ector,206 CITY,Railroad Commissioner,,,Under Votes,1,1,0
Ector,206 CITY,Railroad Commissioner,,REP,Christi Craddick,33,9,24
Ector,206 CITY,Railroad Commissioner,,DEM,Roman McAllen,13,4,9
Ector,206 CITY,Railroad Commissioner,,LIB,Mike Wright,2,0,2
Ector,206 CITY,State Representative,81,,Over Votes,0,0,0
Ector,206 CITY,State Representative,81,,Under Votes,2,1,1
Ector,206 CITY,State Representative,81,REP,Brooks Landgraf,35,8,27
Ector,206 CITY,State Representative,81,DEM,Armando Gamboa,12,5,7
Ector,206 CITY,State Senator,31,,Over Votes,0,0,0
Ector,206 CITY,State Senator,31,,Under Votes,3,2,1
Ector,206 CITY,State Senator,31,REP,Kel Seliger,36,9,27
Ector,206 CITY,State Senator,31,LIB,Jack B. Westbrook,10,3,7
Ector,206 CITY,Straight Party,,,Over Votes,0,0,0
Ector,206 CITY,Straight Party,,,Under Votes,17,3,14
Ector,206 CITY,Straight Party,,REP,Republican Party,23,7,16
Ector,206 CITY,Straight Party,,DEM,Democratic Party,8,4,4
Ector,206 CITY,Straight Party,,LIB,Libertarian Party,1,0,1
Ector,206 CITY,U.S. House,11,,Over Votes,0,0,0
Ector,206 CITY,U.S. House,11,,Under Votes,0,0,0
Ector,206 CITY,U.S. House,11,REP,Mike Conaway,31,8,23
Ector,206 CITY,U.S. House,11,DEM,Jennie Lou Leeder,15,6,9
Ector,206 CITY,U.S. House,11,LIB,Rhett Rosenquest Smith,3,0,3
Ector,206 CITY,U.S. Senate,,,Over Votes,0,0,0
Ector,206 CITY,U.S. Senate,,,Under Votes,2,0,2
Ector,206 CITY,U.S. Senate,,REP,Ted Cruz,31,8,23
Ector,206 CITY,U.S. Senate,,DEM,Beto O'Rourke,15,6,9
Ector,206 CITY,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Ector,206 COUNTY,Registered Voters,,,,482,,
Ector,206 COUNTY,Ballots Cast,,,,337,72,265
Ector,206 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,206 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,44,8,36
Ector,206 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,159,28,131
Ector,206 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,134,36,98
Ector,206 COUNTY,Attorney General,,,Over Votes,0,0,0
Ector,206 COUNTY,Attorney General,,,Under Votes,2,1,1
Ector,206 COUNTY,Attorney General,,REP,Ken Paxton,289,65,224
Ector,206 COUNTY,Attorney General,,DEM,Justin Nelson,39,6,33
Ector,206 COUNTY,Attorney General,,LIB,Michael Ray Harris,7,0,7
Ector,206 COUNTY,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,206 COUNTY,"Chief Justice, 11th Court of Appeals District",,,Under Votes,30,4,26
Ector,206 COUNTY,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,307,68,239
Ector,206 COUNTY,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,206 COUNTY,Commissioner of Agriculture,,,Under Votes,1,0,1
Ector,206 COUNTY,Commissioner of Agriculture,,REP,Sid Miller,290,64,226
Ector,206 COUNTY,Commissioner of Agriculture,,DEM,Kim Olson,37,6,31
Ector,206 COUNTY,Commissioner of Agriculture,,LIB,Richard Carpenter,9,2,7
Ector,206 COUNTY,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,206 COUNTY,Commissioner of the General Land Office,,,Under Votes,2,1,1
Ector,206 COUNTY,Commissioner of the General Land Office,,REP,George P. Bush,291,65,226
Ector,206 COUNTY,Commissioner of the General Land Office,,DEM,Miguel Suazo,35,6,29
Ector,206 COUNTY,Commissioner of the General Land Office,,LIB,Matt Pina,9,0,9
Ector,206 COUNTY,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,206 COUNTY,Comptroller of Public Accounts,,,Under Votes,3,0,3
Ector,206 COUNTY,Comptroller of Public Accounts,,REP,Glenn Hegar,291,65,226
Ector,206 COUNTY,Comptroller of Public Accounts,,DEM,Joi Chevalier,37,6,31
Ector,206 COUNTY,Comptroller of Public Accounts,,LIB,Ben Sanders,6,1,5
Ector,206 COUNTY,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,206 COUNTY,"District Judge, 244th Judicial District",,,Under Votes,29,4,25
Ector,206 COUNTY,"District Judge, 244th Judicial District",,REP,James Rush,308,68,240
Ector,206 COUNTY,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,206 COUNTY,"District Judge, 358th Judicial District",,,Under Votes,27,5,22
Ector,206 COUNTY,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,310,67,243
Ector,206 COUNTY,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,206 COUNTY,"District Judge, 70th Judicial District",,,Under Votes,28,5,23
Ector,206 COUNTY,"District Judge, 70th Judicial District",,REP,Denn Whalen,309,67,242
Ector,206 COUNTY,Governor,,,Over Votes,0,0,0
Ector,206 COUNTY,Governor,,,Under Votes,1,0,1
Ector,206 COUNTY,Governor,,REP,Greg Abbott,297,67,230
Ector,206 COUNTY,Governor,,DEM,Lupe Valdez,36,5,31
Ector,206 COUNTY,Governor,,LIB,Mark Jay Tippetts,3,0,3
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,298,66,232
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,37,6,31
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,14,2,12
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,304,68,236
Ector,206 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,19,2,17
Ector,206 COUNTY,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,206 COUNTY,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Ector,206 COUNTY,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,297,66,231
Ector,206 COUNTY,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,39,6,33
Ector,206 COUNTY,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,206 COUNTY,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1
Ector,206 COUNTY,"Justice, Supreme Court, Place 4",,REP,John Devine,299,66,233
Ector,206 COUNTY,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,37,6,31
Ector,206 COUNTY,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,206 COUNTY,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Ector,206 COUNTY,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,299,66,233
Ector,206 COUNTY,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,37,6,31
Ector,206 COUNTY,Lieutenant Governor,,,Over Votes,0,0,0
Ector,206 COUNTY,Lieutenant Governor,,,Under Votes,2,0,2
Ector,206 COUNTY,Lieutenant Governor,,REP,Dan Patrick,291,66,225
Ector,206 COUNTY,Lieutenant Governor,,DEM,Mike Collier,37,6,31
Ector,206 COUNTY,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,0,7
Ector,206 COUNTY,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,206 COUNTY,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Ector,206 COUNTY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,296,65,231
Ector,206 COUNTY,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,37,6,31
Ector,206 COUNTY,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,1,3
Ector,206 COUNTY,Railroad Commissioner,,,Over Votes,0,0,0
Ector,206 COUNTY,Railroad Commissioner,,,Under Votes,1,0,1
Ector,206 COUNTY,Railroad Commissioner,,REP,Christi Craddick,291,65,226
Ector,206 COUNTY,Railroad Commissioner,,DEM,Roman McAllen,35,5,30
Ector,206 COUNTY,Railroad Commissioner,,LIB,Mike Wright,10,2,8
Ector,206 COUNTY,State Representative,81,,Over Votes,0,0,0
Ector,206 COUNTY,State Representative,81,,Under Votes,2,0,2
Ector,206 COUNTY,State Representative,81,REP,Brooks Landgraf,302,67,235
Ector,206 COUNTY,State Representative,81,DEM,Armando Gamboa,33,5,28
Ector,206 COUNTY,State Senator,31,,Over Votes,0,0,0
Ector,206 COUNTY,State Senator,31,,Under Votes,12,2,10
Ector,206 COUNTY,State Senator,31,REP,Kel Seliger,299,65,234
Ector,206 COUNTY,State Senator,31,LIB,Jack B. Westbrook,26,5,21
Ector,206 COUNTY,Straight Party,,,Over Votes,0,0,0
Ector,206 COUNTY,Straight Party,,,Under Votes,124,28,96
Ector,206 COUNTY,Straight Party,,REP,Republican Party,190,39,151
Ector,206 COUNTY,Straight Party,,DEM,Democratic Party,23,5,18
Ector,206 COUNTY,Straight Party,,LIB,Libertarian Party,0,0,0
Ector,206 COUNTY,U.S. House,11,,Over Votes,0,0,0
Ector,206 COUNTY,U.S. House,11,,Under Votes,2,0,2
Ector,206 COUNTY,U.S. House,11,REP,Mike Conaway,298,67,231
Ector,206 COUNTY,U.S. House,11,DEM,Jennie Lou Leeder,35,5,30
Ector,206 COUNTY,U.S. House,11,LIB,Rhett Rosenquest Smith,2,0,2
Ector,206 COUNTY,U.S. Senate,,,Over Votes,0,0,0
Ector,206 COUNTY,U.S. Senate,,,Under Votes,2,2,0
Ector,206 COUNTY,U.S. Senate,,REP,Ted Cruz,294,65,229
Ector,206 COUNTY,U.S. Senate,,DEM,Beto O'Rourke,41,5,36
Ector,206 COUNTY,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Ector,311 CITY,Registered Voters,,,,1127,,
Ector,311 CITY,Ballots Cast,,,,446,156,290
Ector,311 CITY,Attorney General,,,Over Votes,0,0,0
Ector,311 CITY,Attorney General,,,Under Votes,7,5,2
Ector,311 CITY,Attorney General,,REP,Ken Paxton,269,88,181
Ector,311 CITY,Attorney General,,DEM,Justin Nelson,161,58,103
Ector,311 CITY,Attorney General,,LIB,Michael Ray Harris,9,5,4
Ector,311 CITY,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,311 CITY,"Chief Justice, 11th Court of Appeals District",,,Under Votes,107,38,69
Ector,311 CITY,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,339,118,221
Ector,311 CITY,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,311 CITY,Commissioner of Agriculture,,,Under Votes,9,4,5
Ector,311 CITY,Commissioner of Agriculture,,REP,Sid Miller,273,93,180
Ector,311 CITY,Commissioner of Agriculture,,DEM,Kim Olson,154,55,99
Ector,311 CITY,Commissioner of Agriculture,,LIB,Richard Carpenter,10,4,6
Ector,311 CITY,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,311 CITY,Commissioner of the General Land Office,,,Under Votes,6,4,2
Ector,311 CITY,Commissioner of the General Land Office,,REP,George P. Bush,284,96,188
Ector,311 CITY,Commissioner of the General Land Office,,DEM,Miguel Suazo,144,52,92
Ector,311 CITY,Commissioner of the General Land Office,,LIB,Matt Pina,12,4,8
Ector,311 CITY,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,311 CITY,Comptroller of Public Accounts,,,Under Votes,8,4,4
Ector,311 CITY,Comptroller of Public Accounts,,REP,Glenn Hegar,276,92,184
Ector,311 CITY,Comptroller of Public Accounts,,DEM,Joi Chevalier,146,51,95
Ector,311 CITY,Comptroller of Public Accounts,,LIB,Ben Sanders,16,9,7
Ector,311 CITY,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,311 CITY,"District Judge, 244th Judicial District",,,Under Votes,111,40,71
Ector,311 CITY,"District Judge, 244th Judicial District",,REP,James Rush,335,116,219
Ector,311 CITY,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,311 CITY,"District Judge, 358th Judicial District",,,Under Votes,107,36,71
Ector,311 CITY,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,339,120,219
Ector,311 CITY,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,311 CITY,"District Judge, 70th Judicial District",,,Under Votes,109,36,73
Ector,311 CITY,"District Judge, 70th Judicial District",,REP,Denn Whalen,337,120,217
Ector,311 CITY,Governor,,,Over Votes,0,0,0
Ector,311 CITY,Governor,,,Under Votes,4,2,2
Ector,311 CITY,Governor,,REP,Greg Abbott,290,96,194
Ector,311 CITY,Governor,,DEM,Lupe Valdez,147,55,92
Ector,311 CITY,Governor,,LIB,Mark Jay Tippetts,5,3,2
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,13,4,9
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,281,97,184
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,152,55,97
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,65,18,47
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,304,103,201
Ector,311 CITY,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,35,42
Ector,311 CITY,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,311 CITY,"Justice, Supreme Court, Place 2",,,Under Votes,11,5,6
Ector,311 CITY,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,275,90,185
Ector,311 CITY,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,160,61,99
Ector,311 CITY,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,311 CITY,"Justice, Supreme Court, Place 4",,,Under Votes,10,4,6
Ector,311 CITY,"Justice, Supreme Court, Place 4",,REP,John Devine,281,93,188
Ector,311 CITY,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,155,59,96
Ector,311 CITY,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,311 CITY,"Justice, Supreme Court, Place 6",,,Under Votes,11,5,6
Ector,311 CITY,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,280,93,187
Ector,311 CITY,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,155,58,97
Ector,311 CITY,Lieutenant Governor,,,Over Votes,0,0,0
Ector,311 CITY,Lieutenant Governor,,,Under Votes,6,4,2
Ector,311 CITY,Lieutenant Governor,,REP,Dan Patrick,276,89,187
Ector,311 CITY,Lieutenant Governor,,DEM,Mike Collier,155,57,98
Ector,311 CITY,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,6,3
Ector,311 CITY,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,311 CITY,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,3,7
Ector,311 CITY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,270,90,180
Ector,311 CITY,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,159,61,98
Ector,311 CITY,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,2,5
Ector,311 CITY,Railroad Commissioner,,,Over Votes,0,0,0
Ector,311 CITY,Railroad Commissioner,,,Under Votes,9,3,6
Ector,311 CITY,Railroad Commissioner,,REP,Christi Craddick,283,94,189
Ector,311 CITY,Railroad Commissioner,,DEM,Roman McAllen,144,53,91
Ector,311 CITY,Railroad Commissioner,,LIB,Mike Wright,10,6,4
Ector,311 CITY,State Representative,81,,Over Votes,0,0,0
Ector,311 CITY,State Representative,81,,Under Votes,12,6,6
Ector,311 CITY,State Representative,81,REP,Brooks Landgraf,289,92,197
Ector,311 CITY,State Representative,81,DEM,Armando Gamboa,145,58,87
Ector,311 CITY,State Senator,31,,Over Votes,0,0,0
Ector,311 CITY,State Senator,31,,Under Votes,65,19,46
Ector,311 CITY,State Senator,31,REP,Kel Seliger,307,105,202
Ector,311 CITY,State Senator,31,LIB,Jack B. Westbrook,74,32,42
Ector,311 CITY,Straight Party,,,Over Votes,0,0,0
Ector,311 CITY,Straight Party,,,Under Votes,159,52,107
Ector,311 CITY,Straight Party,,REP,Republican Party,186,61,125
Ector,311 CITY,Straight Party,,DEM,Democratic Party,96,40,56
Ector,311 CITY,Straight Party,,LIB,Libertarian Party,5,3,2
Ector,311 CITY,U.S. House,11,,Over Votes,0,0,0
Ector,311 CITY,U.S. House,11,,Under Votes,5,3,2
Ector,311 CITY,U.S. House,11,REP,Mike Conaway,289,95,194
Ector,311 CITY,U.S. House,11,DEM,Jennie Lou Leeder,145,55,90
Ector,311 CITY,U.S. House,11,LIB,Rhett Rosenquest Smith,7,3,4
Ector,311 CITY,U.S. Senate,,,Over Votes,0,0,0
Ector,311 CITY,U.S. Senate,,,Under Votes,6,3,3
Ector,311 CITY,U.S. Senate,,REP,Ted Cruz,274,87,187
Ector,311 CITY,U.S. Senate,,DEM,Beto O'Rourke,160,62,98
Ector,311 CITY,U.S. Senate,,LIB,Neal M. Dikeman,6,4,2
Ector,311 COUNTY,Registered Voters,,,,52,,
Ector,311 COUNTY,Ballots Cast,,,,15,1,14
Ector,311 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,311 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,4,1,3
Ector,311 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,5,0,5
Ector,311 COUNTY,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,6,0,6
Ector,311 COUNTY,Attorney General,,,Over Votes,0,0,0
Ector,311 COUNTY,Attorney General,,,Under Votes,1,1,0
Ector,311 COUNTY,Attorney General,,REP,Ken Paxton,12,0,12
Ector,311 COUNTY,Attorney General,,DEM,Justin Nelson,1,0,1
Ector,311 COUNTY,Attorney General,,LIB,Michael Ray Harris,1,0,1
Ector,311 COUNTY,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,311 COUNTY,"Chief Justice, 11th Court of Appeals District",,,Under Votes,3,1,2
Ector,311 COUNTY,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,12,0,12
Ector,311 COUNTY,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,311 COUNTY,Commissioner of Agriculture,,,Under Votes,1,1,0
Ector,311 COUNTY,Commissioner of Agriculture,,REP,Sid Miller,13,0,13
Ector,311 COUNTY,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
Ector,311 COUNTY,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Ector,311 COUNTY,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,311 COUNTY,Commissioner of the General Land Office,,,Under Votes,1,1,0
Ector,311 COUNTY,Commissioner of the General Land Office,,REP,George P. Bush,12,0,12
Ector,311 COUNTY,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Ector,311 COUNTY,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Ector,311 COUNTY,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,311 COUNTY,Comptroller of Public Accounts,,,Under Votes,1,1,0
Ector,311 COUNTY,Comptroller of Public Accounts,,REP,Glenn Hegar,12,0,12
Ector,311 COUNTY,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Ector,311 COUNTY,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Ector,311 COUNTY,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,311 COUNTY,"District Judge, 244th Judicial District",,,Under Votes,4,1,3
Ector,311 COUNTY,"District Judge, 244th Judicial District",,REP,James Rush,11,0,11
Ector,311 COUNTY,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,311 COUNTY,"District Judge, 358th Judicial District",,,Under Votes,2,0,2
Ector,311 COUNTY,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,13,1,12
Ector,311 COUNTY,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,311 COUNTY,"District Judge, 70th Judicial District",,,Under Votes,3,1,2
Ector,311 COUNTY,"District Judge, 70th Judicial District",,REP,Denn Whalen,12,0,12
Ector,311 COUNTY,Governor,,,Over Votes,0,0,0
Ector,311 COUNTY,Governor,,,Under Votes,1,1,0
Ector,311 COUNTY,Governor,,REP,Greg Abbott,13,0,13
Ector,311 COUNTY,Governor,,DEM,Lupe Valdez,1,0,1
Ector,311 COUNTY,Governor,,LIB,Mark Jay Tippetts,0,0,0
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,1,0
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,13,0,13
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,1,1
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,11,0,11
Ector,311 COUNTY,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,2,0,2
Ector,311 COUNTY,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,311 COUNTY,"Justice, Supreme Court, Place 2",,,Under Votes,1,1,0
Ector,311 COUNTY,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,13,0,13
Ector,311 COUNTY,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
Ector,311 COUNTY,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,311 COUNTY,"Justice, Supreme Court, Place 4",,,Under Votes,1,1,0
Ector,311 COUNTY,"Justice, Supreme Court, Place 4",,REP,John Devine,13,0,13
Ector,311 COUNTY,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,0,1
Ector,311 COUNTY,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,311 COUNTY,"Justice, Supreme Court, Place 6",,,Under Votes,1,1,0
Ector,311 COUNTY,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,13,0,13
Ector,311 COUNTY,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
Ector,311 COUNTY,Lieutenant Governor,,,Over Votes,0,0,0
Ector,311 COUNTY,Lieutenant Governor,,,Under Votes,1,1,0
Ector,311 COUNTY,Lieutenant Governor,,REP,Dan Patrick,13,0,13
Ector,311 COUNTY,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Ector,311 COUNTY,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Ector,311 COUNTY,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,311 COUNTY,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,1,0
Ector,311 COUNTY,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,12,0,12
Ector,311 COUNTY,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
Ector,311 COUNTY,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Ector,311 COUNTY,Railroad Commissioner,,,Over Votes,0,0,0
Ector,311 COUNTY,Railroad Commissioner,,,Under Votes,1,1,0
Ector,311 COUNTY,Railroad Commissioner,,REP,Christi Craddick,13,0,13
Ector,311 COUNTY,Railroad Commissioner,,DEM,Roman McAllen,1,0,1
Ector,311 COUNTY,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Ector,311 COUNTY,State Representative,81,,Over Votes,0,0,0
Ector,311 COUNTY,State Representative,81,,Under Votes,1,1,0
Ector,311 COUNTY,State Representative,81,REP,Brooks Landgraf,13,0,13
Ector,311 COUNTY,State Representative,81,DEM,Armando Gamboa,1,0,1
Ector,311 COUNTY,State Senator,31,,Over Votes,0,0,0
Ector,311 COUNTY,State Senator,31,,Under Votes,2,1,1
Ector,311 COUNTY,State Senator,31,REP,Kel Seliger,13,0,13
Ector,311 COUNTY,State Senator,31,LIB,Jack B. Westbrook,0,0,0
Ector,311 COUNTY,Straight Party,,,Over Votes,0,0,0
Ector,311 COUNTY,Straight Party,,,Under Votes,9,1,8
Ector,311 COUNTY,Straight Party,,REP,Republican Party,5,0,5
Ector,311 COUNTY,Straight Party,,DEM,Democratic Party,1,0,1
Ector,311 COUNTY,Straight Party,,LIB,Libertarian Party,0,0,0
Ector,311 COUNTY,U.S. House,11,,Over Votes,0,0,0
Ector,311 COUNTY,U.S. House,11,,Under Votes,2,1,1
Ector,311 COUNTY,U.S. House,11,REP,Mike Conaway,12,0,12
Ector,311 COUNTY,U.S. House,11,DEM,Jennie Lou Leeder,1,0,1
Ector,311 COUNTY,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0
Ector,311 COUNTY,U.S. Senate,,,Over Votes,0,0,0
Ector,311 COUNTY,U.S. Senate,,,Under Votes,0,0,0
Ector,311 COUNTY,U.S. Senate,,REP,Ted Cruz,13,0,13
Ector,311 COUNTY,U.S. Senate,,DEM,Beto O'Rourke,2,1,1
Ector,311 COUNTY,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Ector,402 CITY,Registered Voters,,,,1649,,
Ector,402 CITY,Ballots Cast,,,,462,185,277
Ector,402 CITY,Attorney General,,,Over Votes,0,0,0
Ector,402 CITY,Attorney General,,,Under Votes,10,3,7
Ector,402 CITY,Attorney General,,REP,Ken Paxton,94,44,50
Ector,402 CITY,Attorney General,,DEM,Justin Nelson,339,130,209
Ector,402 CITY,Attorney General,,LIB,Michael Ray Harris,19,8,11
Ector,402 CITY,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,402 CITY,"Chief Justice, 11th Court of Appeals District",,,Under Votes,280,105,175
Ector,402 CITY,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,182,80,102
Ector,402 CITY,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,402 CITY,Commissioner of Agriculture,,,Under Votes,9,3,6
Ector,402 CITY,Commissioner of Agriculture,,REP,Sid Miller,92,44,48
Ector,402 CITY,Commissioner of Agriculture,,DEM,Kim Olson,348,131,217
Ector,402 CITY,Commissioner of Agriculture,,LIB,Richard Carpenter,13,7,6
