county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Comal,204,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1869,335,1397,137
Comal,205,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2937,344,2433,160
Comal,206,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2831,487,2152,192
Comal,207,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1170,241,841,88
Comal,208,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1087,239,752,96
Comal,301,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1029,337,632,60
Comal,302,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1921,433,1356,132
Comal,303,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,264,74,167,23
Comal,304,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1412,375,944,93
Comal,305,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,959,291,612,56
Comal,306,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,586,155,387,44
Comal,401,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1011,237,646,128
Comal,402,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2266,418,1623,225
Comal,403,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2753,645,1896,212
Comal,404,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1838,406,1322,110
Comal,405,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1911,510,1236,165
Comal,406,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,2397,463,1629,305
Comal,407,Criminal District Attorney,,REP,Jennifer Anne Owens Tharp,1620,394,1128,98
Comal,101,County Judge,,REP,Sherman Krause,1872,380,1307,185
Comal,102,County Judge,,REP,Sherman Krause,2079,306,1624,149
Comal,103,County Judge,,REP,Sherman Krause,2022,461,1415,146
Comal,104,County Judge,,REP,Sherman Krause,1117,199,809,109
Comal,105,County Judge,,REP,Sherman Krause,2609,600,1804,205
Comal,106,County Judge,,REP,Sherman Krause,2690,402,2110,178
Comal,107,County Judge,,REP,Sherman Krause,1192,367,766,59
Comal,201,County Judge,,REP,Sherman Krause,1972,588,1249,135
Comal,202,County Judge,,REP,Sherman Krause,509,133,331,45
Comal,203,County Judge,,REP,Sherman Krause,2344,426,1750,168
Comal,204,County Judge,,REP,Sherman Krause,1891,339,1414,138
Comal,205,County Judge,,REP,Sherman Krause,2959,351,2446,162
Comal,206,County Judge,,REP,Sherman Krause,2832,485,2157,190
Comal,207,County Judge,,REP,Sherman Krause,1179,245,846,88
Comal,208,County Judge,,REP,Sherman Krause,1087,239,752,96
Comal,301,County Judge,,REP,Sherman Krause,1061,350,650,61
Comal,302,County Judge,,REP,Sherman Krause,1956,440,1380,136
Comal,303,County Judge,,REP,Sherman Krause,271,76,171,24
Comal,304,County Judge,,REP,Sherman Krause,1435,383,955,97
Comal,305,County Judge,,REP,Sherman Krause,974,293,625,56
Comal,306,County Judge,,REP,Sherman Krause,590,154,392,44
Comal,401,County Judge,,REP,Sherman Krause,1040,247,663,130
Comal,402,County Judge,,REP,Sherman Krause,2290,425,1639,226
Comal,403,County Judge,,REP,Sherman Krause,2759,646,1900,213
Comal,404,County Judge,,REP,Sherman Krause,1876,405,1355,116
Comal,405,County Judge,,REP,Sherman Krause,1921,511,1245,165
Comal,406,County Judge,,REP,Sherman Krause,2444,470,1668,306
Comal,407,County Judge,,REP,Sherman Krause,1628,393,1133,102
Comal,101,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1857,375,1300,182
Comal,102,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2077,308,1619,150
Comal,103,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2014,461,1410,143
Comal,104,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1113,199,805,109
Comal,105,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2605,598,1803,204
Comal,106,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2690,405,2109,176
Comal,107,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1190,365,768,57
Comal,201,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1968,587,1248,133
Comal,202,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,506,130,331,45
Comal,203,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2351,427,1755,169
Comal,204,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1882,338,1406,138
Comal,205,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2951,348,2439,164
Comal,206,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2823,481,2151,191
Comal,207,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1176,244,843,89
Comal,208,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1087,239,753,95
Comal,301,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1055,345,649,61
Comal,302,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1933,436,1365,132
Comal,303,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,271,74,173,24
Comal,304,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1420,376,949,95
Comal,305,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,970,289,626,55
Comal,306,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,593,160,389,44
Comal,401,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1033,247,661,125
Comal,402,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2272,423,1625,224
Comal,403,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2756,647,1899,210
Comal,404,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1860,401,1343,116
Comal,405,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1915,510,1241,164
Comal,406,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,2416,467,1646,303
Comal,407,"Judge, County Court-at-Law No. 1",,REP,Randy Gray,1614,393,1123,98
Comal,101,District Clerk,,REP,Heather N. Kellar,1845,375,1288,182
Comal,102,District Clerk,,REP,Heather N. Kellar,2081,307,1622,152
Comal,103,District Clerk,,REP,Heather N. Kellar,2004,457,1405,142
Comal,104,District Clerk,,REP,Heather N. Kellar,1108,196,803,109
Comal,105,District Clerk,,REP,Heather N. Kellar,2605,600,1802,203
Comal,106,District Clerk,,REP,Heather N. Kellar,2699,407,2115,177
Comal,107,District Clerk,,REP,Heather N. Kellar,1190,366,768,56
Comal,201,District Clerk,,REP,Heather N. Kellar,1949,580,1237,132
Comal,202,District Clerk,,REP,Heather N. Kellar,505,130,330,45
Comal,203,District Clerk,,REP,Heather N. Kellar,2334,428,1740,166
Comal,204,District Clerk,,REP,Heather N. Kellar,1886,338,1410,138
Comal,205,District Clerk,,REP,Heather N. Kellar,2944,347,2433,164
Comal,206,District Clerk,,REP,Heather N. Kellar,2831,486,2155,190
Comal,207,District Clerk,,REP,Heather N. Kellar,1169,243,839,87
Comal,208,District Clerk,,REP,Heather N. Kellar,1085,237,753,95
Comal,301,District Clerk,,REP,Heather N. Kellar,1052,345,645,62
Comal,302,District Clerk,,REP,Heather N. Kellar,1920,436,1351,133
Comal,303,District Clerk,,REP,Heather N. Kellar,266,73,169,24
Comal,304,District Clerk,,REP,Heather N. Kellar,1417,376,948,93
Comal,305,District Clerk,,REP,Heather N. Kellar,968,289,623,56
Comal,306,District Clerk,,REP,Heather N. Kellar,590,158,389,43
Comal,401,District Clerk,,REP,Heather N. Kellar,1012,242,646,124
Comal,402,District Clerk,,REP,Heather N. Kellar,2267,420,1624,223
Comal,403,District Clerk,,REP,Heather N. Kellar,2761,646,1901,214
Comal,404,District Clerk,,REP,Heather N. Kellar,1853,401,1337,115
Comal,405,District Clerk,,REP,Heather N. Kellar,1915,513,1237,165
Comal,406,District Clerk,,REP,Heather N. Kellar,2424,470,1647,307
Comal,407,District Clerk,,REP,Heather N. Kellar,1616,394,1122,100
Comal,101,County Clerk,,REP,Bobbie Koepp,1718,340,1213,165
Comal,102,County Clerk,,REP,Bobbie Koepp,1985,284,1555,146
Comal,103,County Clerk,,REP,Bobbie Koepp,1924,431,1363,130
Comal,104,County Clerk,,REP,Bobbie Koepp,1069,195,773,101
Comal,105,County Clerk,,REP,Bobbie Koepp,2480,560,1723,197
Comal,106,County Clerk,,REP,Bobbie Koepp,2601,381,2046,174
Comal,107,County Clerk,,REP,Bobbie Koepp,1126,346,724,56
Comal,201,County Clerk,,REP,Bobbie Koepp,1787,513,1152,122
Comal,202,County Clerk,,REP,Bobbie Koepp,468,114,312,42
Comal,203,County Clerk,,REP,Bobbie Koepp,2233,397,1673,163
Comal,204,County Clerk,,REP,Bobbie Koepp,1787,319,1337,131
Comal,205,County Clerk,,REP,Bobbie Koepp,2750,317,2274,159
Comal,206,County Clerk,,REP,Bobbie Koepp,2682,440,2055,187
Comal,207,County Clerk,,REP,Bobbie Koepp,1118,222,809,87
Comal,208,County Clerk,,REP,Bobbie Koepp,1041,224,729,88
Comal,301,County Clerk,,REP,Bobbie Koepp,886,288,547,51
Comal,302,County Clerk,,REP,Bobbie Koepp,1760,374,1265,121
Comal,303,County Clerk,,REP,Bobbie Koepp,227,61,147,19
Comal,304,County Clerk,,REP,Bobbie Koepp,1247,318,843,86
Comal,305,County Clerk,,REP,Bobbie Koepp,866,244,574,48
Comal,306,County Clerk,,REP,Bobbie Koepp,518,134,344,40
Comal,401,County Clerk,,REP,Bobbie Koepp,973,228,620,125
Comal,402,County Clerk,,REP,Bobbie Koepp,2171,395,1561,215
Comal,403,County Clerk,,REP,Bobbie Koepp,2660,616,1834,210
Comal,404,County Clerk,,REP,Bobbie Koepp,1780,380,1291,109
Comal,405,County Clerk,,REP,Bobbie Koepp,1836,488,1196,152
Comal,406,County Clerk,,REP,Bobbie Koepp,2271,432,1551,288
Comal,407,County Clerk,,REP,Bobbie Koepp,1552,372,1084,96
Comal,101,County Clerk,,DEM,Gloria Meehan,706,162,470,74
Comal,102,County Clerk,,DEM,Gloria Meehan,435,66,322,47
Comal,103,County Clerk,,DEM,Gloria Meehan,436,88,308,40
Comal,104,County Clerk,,DEM,Gloria Meehan,292,39,204,49
Comal,105,County Clerk,,DEM,Gloria Meehan,695,151,466,78
Comal,106,County Clerk,,DEM,Gloria Meehan,544,69,409,66
Comal,107,County Clerk,,DEM,Gloria Meehan,305,73,207,25
Comal,201,County Clerk,,DEM,Gloria Meehan,805,221,519,65
Comal,202,County Clerk,,DEM,Gloria Meehan,188,50,118,20
Comal,203,County Clerk,,DEM,Gloria Meehan,593,86,456,51
Comal,204,County Clerk,,DEM,Gloria Meehan,480,75,358,47
Comal,205,County Clerk,,DEM,Gloria Meehan,886,116,702,68
Comal,206,County Clerk,,DEM,Gloria Meehan,666,128,474,64
Comal,207,County Clerk,,DEM,Gloria Meehan,254,60,173,21
Comal,208,County Clerk,,DEM,Gloria Meehan,257,60,152,45
Comal,301,County Clerk,,DEM,Gloria Meehan,894,310,504,80
Comal,302,County Clerk,,DEM,Gloria Meehan,949,207,649,93
Comal,303,County Clerk,,DEM,Gloria Meehan,250,95,134,21
Comal,304,County Clerk,,DEM,Gloria Meehan,779,209,525,45
Comal,305,County Clerk,,DEM,Gloria Meehan,395,122,239,34
Comal,306,County Clerk,,DEM,Gloria Meehan,297,85,200,12
Comal,401,County Clerk,,DEM,Gloria Meehan,371,91,220,60
Comal,402,County Clerk,,DEM,Gloria Meehan,711,109,520,82
Comal,403,County Clerk,,DEM,Gloria Meehan,690,144,477,69
Comal,404,County Clerk,,DEM,Gloria Meehan,472,121,309,42
Comal,405,County Clerk,,DEM,Gloria Meehan,485,99,325,61
Comal,406,County Clerk,,DEM,Gloria Meehan,840,140,571,129
Comal,407,County Clerk,,DEM,Gloria Meehan,384,81,263,40
Comal,101,County Treasurer,,REP,Renee L. Couch,1856,374,1299,183
Comal,102,County Treasurer,,REP,Renee L. Couch,2081,306,1625,150
Comal,103,County Treasurer,,REP,Renee L. Couch,2012,459,1410,143
Comal,104,County Treasurer,,REP,Renee L. Couch,1113,197,804,112
Comal,105,County Treasurer,,REP,Renee L. Couch,2611,599,1808,204
Comal,106,County Treasurer,,REP,Renee L. Couch,2707,407,2122,178
Comal,107,County Treasurer,,REP,Renee L. Couch,1189,366,767,56
Comal,201,County Treasurer,,REP,Renee L. Couch,1962,586,1243,133
Comal,202,County Treasurer,,REP,Renee L. Couch,510,133,332,45
Comal,203,County Treasurer,,REP,Renee L. Couch,2341,424,1749,168
Comal,204,County Treasurer,,REP,Renee L. Couch,1887,338,1412,137
Comal,205,County Treasurer,,REP,Renee L. Couch,2950,351,2435,164
Comal,206,County Treasurer,,REP,Renee L. Couch,2825,485,2150,190
Comal,207,County Treasurer,,REP,Renee L. Couch,1176,245,844,87
Comal,208,County Treasurer,,REP,Renee L. Couch,1090,238,757,95
Comal,301,County Treasurer,,REP,Renee L. Couch,1057,346,649,62
Comal,302,County Treasurer,,REP,Renee L. Couch,1940,443,1363,134
Comal,303,County Treasurer,,REP,Renee L. Couch,269,73,172,24
Comal,304,County Treasurer,,REP,Renee L. Couch,1424,380,951,93
Comal,305,County Treasurer,,REP,Renee L. Couch,966,288,621,57
Comal,306,County Treasurer,,REP,Renee L. Couch,597,158,395,44
Comal,401,County Treasurer,,REP,Renee L. Couch,1021,243,652,126
Comal,402,County Treasurer,,REP,Renee L. Couch,2279,425,1629,225
Comal,403,County Treasurer,,REP,Renee L. Couch,2754,643,1900,211
Comal,404,County Treasurer,,REP,Renee L. Couch,1853,400,1338,115
Comal,405,County Treasurer,,REP,Renee L. Couch,1912,510,1240,162
Comal,406,County Treasurer,,REP,Renee L. Couch,2423,468,1649,306
Comal,407,County Treasurer,,REP,Renee L. Couch,1612,393,1121,98
Comal,201,"County Commissioner, Precinct 2",,REP,Scott Haag,1966,584,1252,130
Comal,202,"County Commissioner, Precinct 2",,REP,Scott Haag,505,129,329,47
Comal,203,"County Commissioner, Precinct 2",,REP,Scott Haag,2282,416,1701,165
Comal,204,"County Commissioner, Precinct 2",,REP,Scott Haag,1874,334,1406,134
Comal,205,"County Commissioner, Precinct 2",,REP,Scott Haag,2839,309,2369,161
Comal,206,"County Commissioner, Precinct 2",,REP,Scott Haag,2707,477,2055,175
Comal,207,"County Commissioner, Precinct 2",,REP,Scott Haag,1104,232,788,84
Comal,208,"County Commissioner, Precinct 2",,REP,Scott Haag,1085,239,750,96
Comal,201,"County Commissioner, Precinct 2",,,Michael James Zimmerman,34,3,19,12
Comal,202,"County Commissioner, Precinct 2",,,Michael James Zimmerman,10,2,7,1
Comal,203,"County Commissioner, Precinct 2",,,Michael James Zimmerman,103,12,82,9
Comal,204,"County Commissioner, Precinct 2",,,Michael James Zimmerman,35,4,21,10
Comal,205,"County Commissioner, Precinct 2",,,Michael James Zimmerman,171,49,113,9
Comal,206,"County Commissioner, Precinct 2",,,Michael James Zimmerman,173,15,129,29
Comal,207,"County Commissioner, Precinct 2",,,Michael James Zimmerman,117,20,89,8
Comal,208,"County Commissioner, Precinct 2",,,Michael James Zimmerman,16,0,10,6
Comal,401,"County Commissioner, Precinct 4",,REP,Jen Crownover,975,230,622,123
Comal,402,"County Commissioner, Precinct 4",,REP,Jen Crownover,2243,399,1617,227
Comal,403,"County Commissioner, Precinct 4",,REP,Jen Crownover,2743,636,1891,216
Comal,404,"County Commissioner, Precinct 4",,REP,Jen Crownover,1793,381,1301,111
Comal,405,"County Commissioner, Precinct 4",,REP,Jen Crownover,1880,498,1229,153
Comal,406,"County Commissioner, Precinct 4",,REP,Jen Crownover,2298,433,1570,295
Comal,407,"County Commissioner, Precinct 4",,REP,Jen Crownover,1591,386,1106,99
Comal,401,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,371,93,217,61
Comal,402,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,658,107,478,73
Comal,403,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,633,131,441,61
Comal,404,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,465,119,305,41
Comal,405,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,452,90,303,59
Comal,406,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,809,140,548,121
Comal,407,"County Commissioner, Precinct 4",,DEM,Dorothy Carroll,368,77,255,36
Comal,101,"Justice of the Peace, Precinct 1",,REP,Tom Clark,1855,376,1296,183
Comal,102,"Justice of the Peace, Precinct 1",,REP,Tom Clark,2087,308,1629,150
Comal,103,"Justice of the Peace, Precinct 1",,REP,Tom Clark,2020,464,1413,143
Comal,104,"Justice of the Peace, Precinct 1",,REP,Tom Clark,1118,199,809,110
Comal,105,"Justice of the Peace, Precinct 1",,REP,Tom Clark,2618,596,1815,207
Comal,106,"Justice of the Peace, Precinct 1",,REP,Tom Clark,2700,407,2117,176
Comal,107,"Justice of the Peace, Precinct 1",,REP,Tom Clark,1193,366,770,57
Comal,201,"Justice of the Peace, Precinct 2",,REP,James Walker,1963,586,1245,132
Comal,202,"Justice of the Peace, Precinct 2",,REP,James Walker,507,130,332,45
Comal,203,"Justice of the Peace, Precinct 2",,REP,James Walker,2333,423,1745,165
Comal,204,"Justice of the Peace, Precinct 2",,REP,James Walker,1893,339,1416,138
Comal,205,"Justice of the Peace, Precinct 2",,REP,James Walker,2952,349,2440,163
Comal,206,"Justice of the Peace, Precinct 2",,REP,James Walker,2851,485,2174,192
Comal,207,"Justice of the Peace, Precinct 2",,REP,James Walker,1175,244,843,88
Comal,208,"Justice of the Peace, Precinct 2",,REP,James Walker,1092,240,757,95
Comal,301,"Justice of the Peace, Precinct 3",,REP,Mike Rust,1069,348,658,63
Comal,302,"Justice of the Peace, Precinct 3",,REP,Mike Rust,1959,447,1378,134
Comal,303,"Justice of the Peace, Precinct 3",,REP,Mike Rust,277,73,179,25
Comal,304,"Justice of the Peace, Precinct 3",,REP,Mike Rust,1435,384,956,95
Comal,305,"Justice of the Peace, Precinct 3",,REP,Mike Rust,971,289,625,57
Comal,306,"Justice of the Peace, Precinct 3",,REP,Mike Rust,594,161,390,43
Comal,401,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,1022,246,651,125
Comal,402,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,2330,432,1671,227
Comal,403,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,2800,654,1933,213
Comal,404,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,1869,406,1348,115
Comal,405,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,1935,513,1258,164
Comal,406,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,2438,474,1657,307
Comal,407,"Justice of the Peace, Precinct 4",,REP,Jennifer Saunders,1631,399,1131,101
