county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,121,"District Judge, 36th Judicial District",,REP,Starr Bauer,712,484,228
San Patricio,121,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,714,486,228
San Patricio,121,County Judge,,REP,David R. Krebs,724,494,230
San Patricio,121,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,722,493,229
San Patricio,121,District Clerk,,REP,Heather Marks,714,487,227
San Patricio,121,County Clerk,,DEM,Gracie Alaniz-Gonzales,409,264,145
San Patricio,121,County Treasurer,,REP,Denise Janak,711,485,226
San Patricio,121,County Surveyor,,REP,Julius Petrus,710,486,224
San Patricio,121,"County Commissioner, Precinct 2",,REP,"Gary Moore, Sr.",709,485,224
San Patricio,121,"Justice of the Peace, Precinct 4",,REP,Karen Diaz,727,495,232
San Patricio,122,Registered Voters,,,,0,,
San Patricio,122,Straight-Party,,REP,Republican Party,15,15,0
San Patricio,122,Straight-Party,,DEM,Democratic Party,4,4,0
San Patricio,122,Straight-Party,,LIB,Libertarian Party,1,1,0
San Patricio,122,U.S. Senate,,REP,Ted Cruz,20,20,0
San Patricio,122,U.S. Senate,,DEM,Beto O'Rourke,11,11,0
San Patricio,122,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
San Patricio,122,U.S. House,34,REP,Rey Gonzalez,18,18,0
San Patricio,122,U.S. House,34,DEM,Filemon B. Vela,12,12,0
San Patricio,122,Governor,,REP,Greg Abbott,21,21,0
San Patricio,122,Governor,,DEM,Lupe Valdez,10,10,0
San Patricio,122,Governor,,LIB,Mark Jay Tippetts,1,1,0
San Patricio,122,Lieutenant Governor,,REP,Dan Patrick,18,18,0
San Patricio,122,Lieutenant Governor,,DEM,Mike Collier,11,11,0
San Patricio,122,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
San Patricio,122,Attorney General,,REP,Ken Paxton,17,17,0
San Patricio,122,Attorney General,,DEM,Justin Nelson,11,11,0
San Patricio,122,Attorney General,,LIB,Michael Ray Harris,3,3,0
San Patricio,122,Comptroller of Public Accounts,,REP,Glenn Hegar,17,17,0
San Patricio,122,Comptroller of Public Accounts,,DEM,Joi Chevalier,12,12,0
San Patricio,122,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,0
San Patricio,122,Commissioner of the General Land Office,,REP,George P. Bush,18,18,0
San Patricio,122,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,10,0
San Patricio,122,Commissioner of the General Land Office,,LIB,Matt Pina,2,2,0
San Patricio,122,Commissioner of Agriculture,,REP,Sid Miller,17,17,0
San Patricio,122,Commissioner of Agriculture,,DEM,Kim Olson,12,12,0
San Patricio,122,Commissioner of Agriculture,,LIB,Richard Carpenter,2,2,0
San Patricio,122,Railroad Commissioner,,REP,Christi Craddick,17,17,0
San Patricio,122,Railroad Commissioner,,DEM,Roman McAllen,10,10,0
San Patricio,122,Railroad Commissioner,,LIB,Mike Wright,3,3,0
San Patricio,122,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,18,18,0
San Patricio,122,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,12,12,0
San Patricio,122,"Justice, Supreme Court, Place 4",,REP,John Devine,17,17,0
San Patricio,122,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,13,13,0
San Patricio,122,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,19,19,0
San Patricio,122,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,11,11,0
San Patricio,122,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,17,17,0
San Patricio,122,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,10,0
San Patricio,122,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,4,0
San Patricio,122,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,20,20,0
San Patricio,122,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,10,10,0
San Patricio,122,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,19,19,0
San Patricio,122,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,8,8,0
San Patricio,122,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",20,20,0
San Patricio,122,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",10,10,0
San Patricio,122,State Representative,43,REP,J.M. Lozano,19,19,0
San Patricio,122,State Representative,43,DEM,Dee Ann Torres Miller,11,11,0
San Patricio,122,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,18,18,0
San Patricio,122,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,12,12,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,19,19,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,11,11,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,18,18,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,12,12,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,18,18,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,12,12,0
San Patricio,122,"District Judge, 36th Judicial District",,REP,Starr Bauer,18,18,0
San Patricio,122,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,18,18,0
San Patricio,122,County Judge,,REP,David R. Krebs,18,18,0
San Patricio,122,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,20,20,0
San Patricio,122,District Clerk,,REP,Heather Marks,18,18,0
San Patricio,122,County Clerk,,DEM,Gracie Alaniz-Gonzales,14,14,0
San Patricio,122,County Treasurer,,REP,Denise Janak,18,18,0
San Patricio,122,County Surveyor,,REP,Julius Petrus,18,18,0
San Patricio,122,"Justice of the Peace, Precinct 5",,DEM,Nere Villarreal,12,12,0
San Patricio,122,"Constable, Precinct 5 Unexpired Term",,DEM,Valde Ramirez,13,13,0
San Patricio,123,Registered Voters,,,,110,,
San Patricio,123,Straight-Party,,REP,Republican Party,20,14,6
San Patricio,123,Straight-Party,,DEM,Democratic Party,18,9,9
San Patricio,123,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,123,U.S. Senate,,REP,Ted Cruz,29,20,9
San Patricio,123,U.S. Senate,,DEM,Beto O'Rourke,24,13,11
San Patricio,123,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,123,U.S. House,27,REP,Michael Cloud,29,20,9
San Patricio,123,U.S. House,27,DEM,Eric Holguin,22,11,11
San Patricio,123,U.S. House,27,LIB,Daniel Tinus,0,0,0
San Patricio,123,U.S. House,27,IND,James Duerr,1,1,0
San Patricio,123,Governor,,REP,Greg Abbott,32,23,9
San Patricio,123,Governor,,DEM,Lupe Valdez,20,9,11
San Patricio,123,Governor,,LIB,Mark Jay Tippetts,0,0,0
San Patricio,123,Lieutenant Governor,,REP,Dan Patrick,29,21,8
San Patricio,123,Lieutenant Governor,,DEM,Mike Collier,24,12,12
San Patricio,123,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,123,Attorney General,,REP,Ken Paxton,29,21,8
San Patricio,123,Attorney General,,DEM,Justin Nelson,23,11,12
San Patricio,123,Attorney General,,LIB,Michael Ray Harris,0,0,0
San Patricio,123,Comptroller of Public Accounts,,REP,Glenn Hegar,28,19,9
San Patricio,123,Comptroller of Public Accounts,,DEM,Joi Chevalier,22,12,10
San Patricio,123,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
San Patricio,123,Commissioner of the General Land Office,,REP,George P. Bush,29,19,10
San Patricio,123,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,10,10
San Patricio,123,Commissioner of the General Land Office,,LIB,Matt Pina,3,3,0
San Patricio,123,Commissioner of Agriculture,,REP,Sid Miller,29,20,9
San Patricio,123,Commissioner of Agriculture,,DEM,Kim Olson,22,11,11
San Patricio,123,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
San Patricio,123,Railroad Commissioner,,REP,Christi Craddick,30,20,10
San Patricio,123,Railroad Commissioner,,DEM,Roman McAllen,21,12,9
San Patricio,123,Railroad Commissioner,,LIB,Mike Wright,1,0,1
San Patricio,123,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,30,21,9
San Patricio,123,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,23,12,11
San Patricio,123,"Justice, Supreme Court, Place 4",,REP,John Devine,29,20,9
San Patricio,123,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,22,11,11
San Patricio,123,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,29,20,9
San Patricio,123,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,22,11,11
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,29,20,9
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,22,11,11
San Patricio,123,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,2,0
San Patricio,123,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,29,21,8
San Patricio,123,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,22,11,11
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,32,20,12
San Patricio,123,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,7,6,1
San Patricio,123,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",30,21,9
San Patricio,123,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",22,11,11
San Patricio,123,State Representative,43,REP,J.M. Lozano,31,21,10
San Patricio,123,State Representative,43,DEM,Dee Ann Torres Miller,21,11,10
San Patricio,123,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,28,19,9
San Patricio,123,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,23,12,11
San Patricio,123,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,30,21,9
San Patricio,123,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,23,12,11
San Patricio,123,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,29,20,9
San Patricio,123,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,23,12,11
San Patricio,123,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,29,20,9
San Patricio,123,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,23,12,11
San Patricio,123,"District Judge, 36th Judicial District",,REP,Starr Bauer,34,23,11
San Patricio,123,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,34,23,11
San Patricio,123,County Judge,,REP,David R. Krebs,33,23,10
San Patricio,123,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,36,25,11
San Patricio,123,District Clerk,,REP,Heather Marks,34,23,11
San Patricio,123,County Clerk,,DEM,Gracie Alaniz-Gonzales,28,15,13
San Patricio,123,County Treasurer,,REP,Denise Janak,36,24,12
San Patricio,123,County Surveyor,,REP,Julius Petrus,36,24,12
San Patricio,123,"Justice of the Peace, Precinct 2",,DEM,"Daniel ""Danny"" Garza",28,15,13
San Patricio,124,Registered Voters,,,,3464,,
San Patricio,124,Straight-Party,,REP,Republican Party,416,267,149
San Patricio,124,Straight-Party,,DEM,Democratic Party,594,347,247
San Patricio,124,Straight-Party,,LIB,Libertarian Party,5,2,3
San Patricio,124,U.S. Senate,,REP,Ted Cruz,599,382,217
San Patricio,124,U.S. Senate,,DEM,Beto O'Rourke,754,459,295
San Patricio,124,U.S. Senate,,LIB,Neal M. Dikeman,5,3,2
San Patricio,124,U.S. House,34,REP,Rey Gonzalez,567,364,203
San Patricio,124,U.S. House,34,DEM,Filemon B. Vela,778,468,310
San Patricio,124,Governor,,REP,Greg Abbott,675,422,253
San Patricio,124,Governor,,DEM,Lupe Valdez,680,418,262
San Patricio,124,Governor,,LIB,Mark Jay Tippetts,9,7,2
San Patricio,124,Lieutenant Governor,,REP,Dan Patrick,573,366,207
San Patricio,124,Lieutenant Governor,,DEM,Mike Collier,757,460,297
San Patricio,124,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,15,3
San Patricio,124,Attorney General,,REP,Ken Paxton,574,364,210
San Patricio,124,Attorney General,,DEM,Justin Nelson,749,455,294
San Patricio,124,Attorney General,,LIB,Michael Ray Harris,23,18,5
San Patricio,124,Comptroller of Public Accounts,,REP,Glenn Hegar,592,392,200
San Patricio,124,Comptroller of Public Accounts,,DEM,Joi Chevalier,722,433,289
San Patricio,124,Comptroller of Public Accounts,,LIB,Ben Sanders,21,9,12
San Patricio,124,Commissioner of the General Land Office,,REP,George P. Bush,615,406,209
San Patricio,124,Commissioner of the General Land Office,,DEM,Miguel Suazo,706,416,290
San Patricio,124,Commissioner of the General Land Office,,LIB,Matt Pina,26,14,12
San Patricio,124,Commissioner of Agriculture,,REP,Sid Miller,574,372,202
San Patricio,124,Commissioner of Agriculture,,DEM,Kim Olson,748,450,298
San Patricio,124,Commissioner of Agriculture,,LIB,Richard Carpenter,16,9,7
San Patricio,124,Railroad Commissioner,,REP,Christi Craddick,575,376,199
San Patricio,124,Railroad Commissioner,,DEM,Roman McAllen,740,445,295
San Patricio,124,Railroad Commissioner,,LIB,Mike Wright,21,10,11
San Patricio,124,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,573,368,205
San Patricio,124,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,763,462,301
San Patricio,124,"Justice, Supreme Court, Place 4",,REP,John Devine,582,378,204
San Patricio,124,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,748,448,300
San Patricio,124,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,583,377,206
San Patricio,124,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,753,453,300
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,559,365,194
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,753,451,302
San Patricio,124,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,20,11,9
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,585,381,204
San Patricio,124,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,752,450,302
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,661,425,236
San Patricio,124,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,294,176,118
San Patricio,124,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",556,365,191
San Patricio,124,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",787,469,318
San Patricio,124,State Representative,43,REP,J.M. Lozano,642,412,230
San Patricio,124,State Representative,43,DEM,Dee Ann Torres Miller,707,422,285
San Patricio,124,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,568,371,197
San Patricio,124,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,757,449,308
San Patricio,124,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,560,368,192
San Patricio,124,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,780,462,318
San Patricio,124,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,576,378,198
San Patricio,124,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,756,447,309
San Patricio,124,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,594,384,210
San Patricio,124,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,739,443,296
San Patricio,124,"District Judge, 36th Judicial District",,REP,Starr Bauer,742,462,280
San Patricio,124,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,761,475,286
San Patricio,124,County Judge,,REP,David R. Krebs,743,469,274
San Patricio,124,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,751,469,282
San Patricio,124,District Clerk,,REP,Heather Marks,737,466,271
San Patricio,124,County Clerk,,DEM,Gracie Alaniz-Gonzales,951,581,370
San Patricio,124,County Treasurer,,REP,Denise Janak,752,476,276
San Patricio,124,County Surveyor,,REP,Julius Petrus,770,487,283
San Patricio,124,"Justice of the Peace, Precinct 1",,DEM,Yolanda P. Guerrero,955,580,375
San Patricio,125,Registered Voters,,,,54,,
San Patricio,125,Straight-Party,,REP,Republican Party,11,8,3
San Patricio,125,Straight-Party,,DEM,Democratic Party,7,5,2
San Patricio,125,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,125,U.S. Senate,,REP,Ted Cruz,19,13,6
San Patricio,125,U.S. Senate,,DEM,Beto O'Rourke,7,5,2
San Patricio,125,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,125,U.S. House,27,REP,Michael Cloud,18,12,6
San Patricio,125,U.S. House,27,DEM,Eric Holguin,8,6,2
San Patricio,125,U.S. House,27,LIB,Daniel Tinus,0,0,0
San Patricio,125,U.S. House,27,IND,James Duerr,0,0,0
San Patricio,125,Governor,,REP,Greg Abbott,18,12,6
San Patricio,125,Governor,,DEM,Lupe Valdez,7,5,2
San Patricio,125,Governor,,LIB,Mark Jay Tippetts,1,1,0
San Patricio,125,Lieutenant Governor,,REP,Dan Patrick,18,12,6
San Patricio,125,Lieutenant Governor,,DEM,Mike Collier,8,6,2
San Patricio,125,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,125,Attorney General,,REP,Ken Paxton,18,12,6
San Patricio,125,Attorney General,,DEM,Justin Nelson,7,5,2
San Patricio,125,Attorney General,,LIB,Michael Ray Harris,0,0,0
San Patricio,125,Comptroller of Public Accounts,,REP,Glenn Hegar,19,13,6
San Patricio,125,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,4,2
San Patricio,125,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
San Patricio,125,Commissioner of the General Land Office,,REP,George P. Bush,19,14,5
San Patricio,125,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,4,3
San Patricio,125,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
San Patricio,125,Commissioner of Agriculture,,REP,Sid Miller,19,13,6
San Patricio,125,Commissioner of Agriculture,,DEM,Kim Olson,7,5,2
San Patricio,125,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
San Patricio,125,Railroad Commissioner,,REP,Christi Craddick,18,13,5
San Patricio,125,Railroad Commissioner,,DEM,Roman McAllen,6,4,2
San Patricio,125,Railroad Commissioner,,LIB,Mike Wright,1,1,0
San Patricio,125,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,18,12,6
San Patricio,125,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,6,2
San Patricio,125,"Justice, Supreme Court, Place 4",,REP,John Devine,19,13,6
San Patricio,125,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,7,5,2
San Patricio,125,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,19,13,6
San Patricio,125,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,5,2
San Patricio,125,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,18,12,6
San Patricio,125,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,5,2
San Patricio,125,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,1,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,20,14,6
San Patricio,125,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,6,4,2
San Patricio,125,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,18,12,6
San Patricio,125,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,4,0
San Patricio,125,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",20,14,6
San Patricio,125,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",6,4,2
San Patricio,125,State Representative,43,REP,J.M. Lozano,17,11,6
San Patricio,125,State Representative,43,DEM,Dee Ann Torres Miller,9,7,2
San Patricio,125,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,18,12,6
San Patricio,125,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,8,6,2
San Patricio,125,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,21,15,6
San Patricio,125,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,5,3,2
San Patricio,125,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,18,12,6
San Patricio,125,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,8,6,2
San Patricio,125,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,17,12,5
San Patricio,125,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,8,6,2
San Patricio,125,"District Judge, 36th Judicial District",,REP,Starr Bauer,21,15,6
San Patricio,125,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,22,16,6
San Patricio,125,County Judge,,REP,David R. Krebs,22,16,6
San Patricio,125,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,20,14,6
San Patricio,125,District Clerk,,REP,Heather Marks,20,14,6
San Patricio,125,County Clerk,,DEM,Gracie Alaniz-Gonzales,14,10,4
San Patricio,125,County Treasurer,,REP,Denise Janak,20,14,6
San Patricio,125,County Surveyor,,REP,Julius Petrus,20,14,6
San Patricio,125,"Justice of the Peace, Precinct 1",,DEM,Yolanda P. Guerrero,14,9,5
San Patricio,110-W1,Registered Voters,,,,240,,
San Patricio,110-W1,Straight-Party,,REP,Republican Party,19,14,5
San Patricio,110-W1,Straight-Party,,DEM,Democratic Party,33,13,20
San Patricio,110-W1,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,110-W1,U.S. Senate,,REP,Ted Cruz,27,19,8
San Patricio,110-W1,U.S. Senate,,DEM,Beto O'Rourke,42,17,25
San Patricio,110-W1,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,110-W1,U.S. House,27,REP,Michael Cloud,24,18,6
San Patricio,110-W1,U.S. House,27,DEM,Eric Holguin,42,19,23
San Patricio,110-W1,U.S. House,27,LIB,Daniel Tinus,1,0,1
San Patricio,110-W1,U.S. House,27,IND,James Duerr,1,0,1
San Patricio,110-W1,Governor,,REP,Greg Abbott,33,22,11
San Patricio,110-W1,Governor,,DEM,Lupe Valdez,39,16,23
San Patricio,110-W1,Governor,,LIB,Mark Jay Tippetts,0,0,0
San Patricio,110-W1,Lieutenant Governor,,REP,Dan Patrick,25,17,8
San Patricio,110-W1,Lieutenant Governor,,DEM,Mike Collier,42,19,23
San Patricio,110-W1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
San Patricio,110-W1,Attorney General,,REP,Ken Paxton,24,17,7
San Patricio,110-W1,Attorney General,,DEM,Justin Nelson,41,19,22
San Patricio,110-W1,Attorney General,,LIB,Michael Ray Harris,3,1,2
San Patricio,110-W1,Comptroller of Public Accounts,,REP,Glenn Hegar,22,16,6
San Patricio,110-W1,Comptroller of Public Accounts,,DEM,Joi Chevalier,41,19,22
San Patricio,110-W1,Comptroller of Public Accounts,,LIB,Ben Sanders,4,1,3
San Patricio,110-W1,Commissioner of the General Land Office,,REP,George P. Bush,25,18,7
San Patricio,110-W1,Commissioner of the General Land Office,,DEM,Miguel Suazo,41,17,24
San Patricio,110-W1,Commissioner of the General Land Office,,LIB,Matt Pina,4,3,1
San Patricio,110-W1,Commissioner of Agriculture,,REP,Sid Miller,21,16,5
San Patricio,110-W1,Commissioner of Agriculture,,DEM,Kim Olson,45,20,25
San Patricio,110-W1,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
San Patricio,110-W1,Railroad Commissioner,,REP,Christi Craddick,23,16,7
San Patricio,110-W1,Railroad Commissioner,,DEM,Roman McAllen,44,20,24
San Patricio,110-W1,Railroad Commissioner,,LIB,Mike Wright,2,1,1
San Patricio,110-W1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,25,17,8
San Patricio,110-W1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,44,20,24
San Patricio,110-W1,"Justice, Supreme Court, Place 4",,REP,John Devine,26,18,8
San Patricio,110-W1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,42,19,23
San Patricio,110-W1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,28,17,11
San Patricio,110-W1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,41,21,20
San Patricio,110-W1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,24,18,6
San Patricio,110-W1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,45,19,26
San Patricio,110-W1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
San Patricio,110-W1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,25,17,8
San Patricio,110-W1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,44,20,24
San Patricio,110-W1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,31,21,10
San Patricio,110-W1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,23,9,14
San Patricio,110-W1,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",23,17,6
San Patricio,110-W1,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",47,21,26
San Patricio,110-W1,State Representative,43,REP,J.M. Lozano,26,18,8
San Patricio,110-W1,State Representative,43,DEM,Dee Ann Torres Miller,45,20,25
San Patricio,110-W1,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,24,18,6
San Patricio,110-W1,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,44,20,24
San Patricio,110-W1,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,23,16,7
San Patricio,110-W1,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,47,22,25
San Patricio,110-W1,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,24,18,6
San Patricio,110-W1,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,45,18,27
San Patricio,110-W1,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,26,19,7
San Patricio,110-W1,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,43,19,24
San Patricio,110-W1,"District Judge, 36th Judicial District",,REP,Starr Bauer,38,23,15
San Patricio,110-W1,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,38,24,14
San Patricio,110-W1,County Judge,,REP,David R. Krebs,38,23,15
San Patricio,110-W1,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,37,22,15
San Patricio,110-W1,District Clerk,,REP,Heather Marks,37,23,14
San Patricio,110-W1,County Clerk,,DEM,Gracie Alaniz-Gonzales,58,28,30
San Patricio,110-W1,County Treasurer,,REP,Denise Janak,36,23,13
San Patricio,110-W1,County Surveyor,,REP,Julius Petrus,34,21,13
San Patricio,110-W1,"Justice of the Peace, Precinct 8",,DEM,Elvia L. Hernandez,57,27,30
San Patricio,110-W1,Alderperson Ward 1,,,"Rolando ""Ronnie"" Rodriguez",31,12,19
San Patricio,110-W1,Alderperson Ward 1,,,Leonard Vasquez,34,20,14
San Patricio,110-W1,Taft Proposition A,,,For,46,22,24
San Patricio,110-W1,Taft Proposition A,,,Against,24,14,10
San Patricio,110-W2,Registered Voters,,,,1222,,
