county,precinct,office,district,party,candidate,votes,election_day,early_voting
Nacogdoches,14 NISD,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,14 NISD,Railroad Commissioner,,,Under Votes,6,1,5
Nacogdoches,14 NISD,Railroad Commissioner,,REP,Christi Craddick,239,30,209
Nacogdoches,14 NISD,Railroad Commissioner,,DEM,Roman McAllen,96,17,79
Nacogdoches,14 NISD,Railroad Commissioner,,LIB,Mike Wright,9,2,7
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 2",,,Under Votes,10,1,9
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,239,31,208
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,101,18,83
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 4",,,Under Votes,11,1,10
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 4",,REP,John Devine,239,30,209
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,100,19,81
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 6",,,Under Votes,8,1,7
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,239,30,209
Nacogdoches,14 NISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,103,19,84
Nacogdoches,14 NISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,1,6
Nacogdoches,14 NISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,239,31,208
Nacogdoches,14 NISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,94,16,78
Nacogdoches,14 NISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,2,8
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,1,6
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,243,31,212
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,100,18,82
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,58,7,51
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,245,31,214
Nacogdoches,14 NISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,47,12,35
Nacogdoches,14 NISD,State Senator,3,,Over Votes,2,0,2
Nacogdoches,14 NISD,State Senator,3,,Under Votes,7,2,5
Nacogdoches,14 NISD,State Senator,3,REP,Robert Nichols,236,29,207
Nacogdoches,14 NISD,State Senator,3,DEM,Shirley Layton,97,17,80
Nacogdoches,14 NISD,State Senator,3,LIB,Bruce Quarles,8,2,6
Nacogdoches,14 NISD,State Representative,11,,Over Votes,2,0,2
Nacogdoches,14 NISD,State Representative,11,,Under Votes,2,0,2
Nacogdoches,14 NISD,State Representative,11,REP,Travis Clardy,251,33,218
Nacogdoches,14 NISD,State Representative,11,DEM,Alec Johnson,95,17,78
Nacogdoches,14 NISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,14 NISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,97,16,81
Nacogdoches,14 NISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,253,34,219
Nacogdoches,14 NISD,Nacogdoches Independent School District Proposition A,,,Over Votes,3,0,3
Nacogdoches,14 NISD,Nacogdoches Independent School District Proposition A,,,Under Votes,37,6,31
Nacogdoches,14 NISD,Nacogdoches Independent School District Proposition A,,,For,179,30,149
Nacogdoches,14 NISD,Nacogdoches Independent School District Proposition A,,,Against,131,14,117
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,6,1,5
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,421,64,357
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,30,2,28
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,45,4,41
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,51,8,43
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,24,2,22
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,39,7,32
Nacogdoches,14 NISD,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,78,11,67
Nacogdoches,15,Registered Voters,,,,1572,,
Nacogdoches,15,Ballots Cast,,,,895,407,488
Nacogdoches,15,Straight Party,,,Over Votes,0,0,0
Nacogdoches,15,Straight Party,,,Under Votes,307,140,167
Nacogdoches,15,Straight Party,,REP,Republican Party,506,228,278
Nacogdoches,15,Straight Party,,DEM,Democratic Party,80,38,42
Nacogdoches,15,Straight Party,,LIB,Libertarian Party,2,1,1
Nacogdoches,15,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,15,U.S. Senate,,,Under Votes,3,2,1
Nacogdoches,15,U.S. Senate,,REP,Ted Cruz,751,345,406
Nacogdoches,15,U.S. Senate,,DEM,Beto O'Rourke,136,55,81
Nacogdoches,15,U.S. Senate,,LIB,Neal M. Dikeman,5,5,0
Nacogdoches,15,U.S. House,1,,Over Votes,0,0,0
Nacogdoches,15,U.S. House,1,,Under Votes,11,6,5
Nacogdoches,15,U.S. House,1,REP,Louie Gohmert,753,346,407
Nacogdoches,15,U.S. House,1,DEM,Shirley J. McKellar,123,53,70
Nacogdoches,15,U.S. House,1,LIB,Jeff Callaway,8,2,6
Nacogdoches,15,Governor,,,Over Votes,0,0,0
Nacogdoches,15,Governor,,,Under Votes,11,7,4
Nacogdoches,15,Governor,,REP,Greg Abbott,751,345,406
Nacogdoches,15,Governor,,DEM,Lupe Valdez,123,50,73
Nacogdoches,15,Governor,,LIB,Mark Jay Tippetts,10,5,5
Nacogdoches,15,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,15,Lieutenant Governor,,,Under Votes,14,9,5
Nacogdoches,15,Lieutenant Governor,,REP,Dan Patrick,678,311,367
Nacogdoches,15,Lieutenant Governor,,DEM,Mike Collier,188,80,108
Nacogdoches,15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,7,8
Nacogdoches,15,Attorney General,,,Over Votes,0,0,0
Nacogdoches,15,Attorney General,,,Under Votes,16,10,6
Nacogdoches,15,Attorney General,,REP,Ken Paxton,719,330,389
Nacogdoches,15,Attorney General,,DEM,Justin Nelson,145,58,87
Nacogdoches,15,Attorney General,,LIB,Michael Ray Harris,15,9,6
Nacogdoches,15,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,15,Comptroller of Public Accounts,,,Under Votes,28,16,12
Nacogdoches,15,Comptroller of Public Accounts,,REP,Glenn Hegar,728,330,398
Nacogdoches,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,123,52,71
Nacogdoches,15,Comptroller of Public Accounts,,LIB,Ben Sanders,16,9,7
Nacogdoches,15,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,15,Commissioner of the General Land Office,,,Under Votes,20,12,8
Nacogdoches,15,Commissioner of the General Land Office,,REP,George P. Bush,719,328,391
Nacogdoches,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,137,59,78
Nacogdoches,15,Commissioner of the General Land Office,,LIB,Matt Piña,19,8,11
Nacogdoches,15,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,15,Commissioner of Agriculture,,,Under Votes,15,8,7
Nacogdoches,15,Commissioner of Agriculture,,REP,Sid Miller,724,333,391
Nacogdoches,15,Commissioner of Agriculture,,DEM,Kim Olson,144,59,85
Nacogdoches,15,Commissioner of Agriculture,,LIB,Richard Carpenter,12,7,5
Nacogdoches,15,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,15,Railroad Commissioner,,,Under Votes,19,8,11
Nacogdoches,15,Railroad Commissioner,,REP,Christi Craddick,740,341,399
Nacogdoches,15,Railroad Commissioner,,DEM,Roman McAllen,122,50,72
Nacogdoches,15,Railroad Commissioner,,LIB,Mike Wright,14,8,6
Nacogdoches,15,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,15,"Justice, Supreme Court, Place 2",,,Under Votes,24,12,12
Nacogdoches,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,737,339,398
Nacogdoches,15,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,134,56,78
Nacogdoches,15,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,15,"Justice, Supreme Court, Place 4",,,Under Votes,23,12,11
Nacogdoches,15,"Justice, Supreme Court, Place 4",,REP,John Devine,744,342,402
Nacogdoches,15,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,128,53,75
Nacogdoches,15,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,15,"Justice, Supreme Court, Place 6",,,Under Votes,29,15,14
Nacogdoches,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,732,338,394
Nacogdoches,15,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,134,54,80
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,14,11
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,734,335,399
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,124,52,72
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,6,6
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,30,16,14
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,737,335,402
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,128,56,72
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,94,41,53
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,738,337,401
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,63,29,34
Nacogdoches,15,State Senator,3,,Over Votes,1,0,1
Nacogdoches,15,State Senator,3,,Under Votes,17,8,9
Nacogdoches,15,State Senator,3,REP,Robert Nichols,734,336,398
Nacogdoches,15,State Senator,3,DEM,Shirley Layton,131,55,76
Nacogdoches,15,State Senator,3,LIB,Bruce Quarles,12,8,4
Nacogdoches,15,State Representative,11,,Over Votes,0,0,0
Nacogdoches,15,State Representative,11,,Under Votes,12,5,7
Nacogdoches,15,State Representative,11,REP,Travis Clardy,758,346,412
Nacogdoches,15,State Representative,11,DEM,Alec Johnson,125,56,69
Nacogdoches,15,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,15,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,157,70,87
Nacogdoches,15,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,738,337,401
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,4,3,1
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,1228,577,651
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,56,20,36
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,149,56,93
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,82,38,44
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,62,28,34
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,55,19,36
Nacogdoches,15,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,150,70,80
Nacogdoches,16,Registered Voters,,,,2373,,
Nacogdoches,16,Ballots Cast,,,,1701,480,1221
Nacogdoches,16,Straight Party,,,Over Votes,5,1,4
Nacogdoches,16,Straight Party,,,Under Votes,596,184,412
Nacogdoches,16,Straight Party,,REP,Republican Party,910,247,663
Nacogdoches,16,Straight Party,,DEM,Democratic Party,188,46,142
Nacogdoches,16,Straight Party,,LIB,Libertarian Party,2,2,0
Nacogdoches,16,U.S. Senate,,,Over Votes,1,1,0
Nacogdoches,16,U.S. Senate,,,Under Votes,6,1,5
Nacogdoches,16,U.S. Senate,,REP,Ted Cruz,1337,383,954
Nacogdoches,16,U.S. Senate,,DEM,Beto O'Rourke,351,94,257
Nacogdoches,16,U.S. Senate,,LIB,Neal M. Dikeman,6,1,5
Nacogdoches,16,U.S. House,1,,Over Votes,3,0,3
Nacogdoches,16,U.S. House,1,,Under Votes,18,6,12
Nacogdoches,16,U.S. House,1,REP,Louie Gohmert,1325,374,951
Nacogdoches,16,U.S. House,1,DEM,Shirley J. McKellar,333,89,244
Nacogdoches,16,U.S. House,1,LIB,Jeff Callaway,22,11,11
Nacogdoches,16,Governor,,,Over Votes,0,0,0
Nacogdoches,16,Governor,,,Under Votes,4,2,2
Nacogdoches,16,Governor,,REP,Greg Abbott,1372,395,977
Nacogdoches,16,Governor,,DEM,Lupe Valdez,306,77,229
Nacogdoches,16,Governor,,LIB,Mark Jay Tippetts,19,6,13
Nacogdoches,16,Lieutenant Governor,,,Over Votes,1,1,0
Nacogdoches,16,Lieutenant Governor,,,Under Votes,17,5,12
Nacogdoches,16,Lieutenant Governor,,REP,Dan Patrick,1284,365,919
Nacogdoches,16,Lieutenant Governor,,DEM,Mike Collier,368,94,274
Nacogdoches,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,31,15,16
Nacogdoches,16,Attorney General,,,Over Votes,0,0,0
Nacogdoches,16,Attorney General,,,Under Votes,27,8,19
Nacogdoches,16,Attorney General,,REP,Ken Paxton,1302,374,928
Nacogdoches,16,Attorney General,,DEM,Justin Nelson,340,87,253
Nacogdoches,16,Attorney General,,LIB,Michael Ray Harris,32,11,21
Nacogdoches,16,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,16,Comptroller of Public Accounts,,,Under Votes,45,13,32
Nacogdoches,16,Comptroller of Public Accounts,,REP,Glenn Hegar,1317,374,943
Nacogdoches,16,Comptroller of Public Accounts,,DEM,Joi Chevalier,301,74,227
Nacogdoches,16,Comptroller of Public Accounts,,LIB,Ben Sanders,38,19,19
Nacogdoches,16,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,16,Commissioner of the General Land Office,,,Under Votes,37,13,24
Nacogdoches,16,Commissioner of the General Land Office,,REP,George P. Bush,1307,379,928
Nacogdoches,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,311,74,237
Nacogdoches,16,Commissioner of the General Land Office,,LIB,Matt Piña,46,14,32
Nacogdoches,16,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,16,Commissioner of Agriculture,,,Under Votes,42,13,29
Nacogdoches,16,Commissioner of Agriculture,,REP,Sid Miller,1313,376,937
Nacogdoches,16,Commissioner of Agriculture,,DEM,Kim Olson,323,80,243
Nacogdoches,16,Commissioner of Agriculture,,LIB,Richard Carpenter,23,11,12
Nacogdoches,16,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,16,Railroad Commissioner,,,Under Votes,45,16,29
Nacogdoches,16,Railroad Commissioner,,REP,Christi Craddick,1319,377,942
Nacogdoches,16,Railroad Commissioner,,DEM,Roman McAllen,298,72,226
Nacogdoches,16,Railroad Commissioner,,LIB,Mike Wright,39,15,24
Nacogdoches,16,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,16,"Justice, Supreme Court, Place 2",,,Under Votes,39,13,26
Nacogdoches,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1330,382,948
Nacogdoches,16,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,332,85,247
Nacogdoches,16,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,16,"Justice, Supreme Court, Place 4",,,Under Votes,40,11,29
Nacogdoches,16,"Justice, Supreme Court, Place 4",,REP,John Devine,1333,385,948
Nacogdoches,16,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,328,84,244
Nacogdoches,16,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,16,"Justice, Supreme Court, Place 6",,,Under Votes,39,12,27
Nacogdoches,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1326,378,948
Nacogdoches,16,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,336,90,246
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,11,28
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1321,381,940
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,313,79,234
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,28,9,19
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,48,13,35
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1339,387,952
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,314,80,234
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,190,47,143
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1346,386,960
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,165,47,118
Nacogdoches,16,State Senator,3,,Over Votes,3,0,3
Nacogdoches,16,State Senator,3,,Under Votes,20,10,10
Nacogdoches,16,State Senator,3,REP,Robert Nichols,1329,378,951
Nacogdoches,16,State Senator,3,DEM,Shirley Layton,326,82,244
Nacogdoches,16,State Senator,3,LIB,Bruce Quarles,23,10,13
Nacogdoches,16,State Representative,11,,Over Votes,4,0,4
Nacogdoches,16,State Representative,11,,Under Votes,15,5,10
Nacogdoches,16,State Representative,11,REP,Travis Clardy,1358,393,965
Nacogdoches,16,State Representative,11,DEM,Alec Johnson,324,82,242
Nacogdoches,16,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,16,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,323,76,247
Nacogdoches,16,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1378,404,974
Nacogdoches,16,Nacogdoches Independent School District Proposition A,,,Over Votes,9,0,9
Nacogdoches,16,Nacogdoches Independent School District Proposition A,,,Under Votes,150,48,102
Nacogdoches,16,Nacogdoches Independent School District Proposition A,,,For,850,234,616
Nacogdoches,16,Nacogdoches Independent School District Proposition A,,,Against,692,198,494
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,17,4,13
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,1982,600,1382
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,158,37,121
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,293,91,202
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,201,41,160
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,117,40,77
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,222,45,177
Nacogdoches,16,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,395,98,297
Nacogdoches,17,Registered Voters,,,,469,,
Nacogdoches,17,Ballots Cast,,,,221,31,190
Nacogdoches,17,Straight Party,,,Over Votes,2,0,2
Nacogdoches,17,Straight Party,,,Under Votes,79,9,70
Nacogdoches,17,Straight Party,,REP,Republican Party,76,11,65
Nacogdoches,17,Straight Party,,DEM,Democratic Party,64,11,53
Nacogdoches,17,Straight Party,,LIB,Libertarian Party,0,0,0
Nacogdoches,17,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,17,U.S. Senate,,,Under Votes,0,0,0
Nacogdoches,17,U.S. Senate,,REP,Ted Cruz,113,13,100
Nacogdoches,17,U.S. Senate,,DEM,Beto O'Rourke,105,17,88
Nacogdoches,17,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Nacogdoches,17,U.S. House,1,,Over Votes,3,0,3
Nacogdoches,17,U.S. House,1,,Under Votes,5,2,3
Nacogdoches,17,U.S. House,1,REP,Louie Gohmert,115,13,102
Nacogdoches,17,U.S. House,1,DEM,Shirley J. McKellar,95,16,79
Nacogdoches,17,U.S. House,1,LIB,Jeff Callaway,3,0,3
Nacogdoches,17,Governor,,,Over Votes,0,0,0
Nacogdoches,17,Governor,,,Under Votes,4,1,3
Nacogdoches,17,Governor,,REP,Greg Abbott,120,16,104
Nacogdoches,17,Governor,,DEM,Lupe Valdez,96,14,82
Nacogdoches,17,Governor,,LIB,Mark Jay Tippetts,1,0,1
Nacogdoches,17,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,17,Lieutenant Governor,,,Under Votes,10,1,9
Nacogdoches,17,Lieutenant Governor,,REP,Dan Patrick,109,12,97
Nacogdoches,17,Lieutenant Governor,,DEM,Mike Collier,100,18,82
Nacogdoches,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,0,2
Nacogdoches,17,Attorney General,,,Over Votes,0,0,0
Nacogdoches,17,Attorney General,,,Under Votes,16,2,14
Nacogdoches,17,Attorney General,,REP,Ken Paxton,110,12,98
Nacogdoches,17,Attorney General,,DEM,Justin Nelson,93,16,77
Nacogdoches,17,Attorney General,,LIB,Michael Ray Harris,2,1,1
Nacogdoches,17,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,17,Comptroller of Public Accounts,,,Under Votes,17,2,15
Nacogdoches,17,Comptroller of Public Accounts,,REP,Glenn Hegar,111,13,98
Nacogdoches,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,89,16,73
Nacogdoches,17,Comptroller of Public Accounts,,LIB,Ben Sanders,4,0,4
Nacogdoches,17,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,17,Commissioner of the General Land Office,,,Under Votes,18,2,16
Nacogdoches,17,Commissioner of the General Land Office,,REP,George P. Bush,106,10,96
Nacogdoches,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,90,16,74
