county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,7,Lieutenant Governor,,DEM,Mike Collier,90,37,53
Burnet,7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,4,8
Burnet,7,Attorney General,,,Over Votes,0,0,0
Burnet,7,Attorney General,,,Under Votes,0,0,0
Burnet,7,Attorney General,,REP,Ken Paxton,310,104,206
Burnet,7,Attorney General,,DEM,Justin Nelson,96,38,58
Burnet,7,Attorney General,,LIB,Michael Ray Harris,21,7,14
Burnet,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,7,Comptroller of Public Accounts,,,Under Votes,5,0,5
Burnet,7,Comptroller of Public Accounts,,REP,Glenn Hegar,331,110,221
Burnet,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,80,33,47
Burnet,7,Comptroller of Public Accounts,,LIB,Ben Sanders,11,6,5
Burnet,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,7,Commissioner of the General Land Office,,,Under Votes,6,1,5
Burnet,7,Commissioner of the General Land Office,,REP,George P. Bush,321,104,217
Burnet,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,80,32,48
Burnet,7,Commissioner of the General Land Office,,LIB,Matt Pina,20,12,8
Burnet,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,7,Commissioner of Agriculture,,,Under Votes,3,1,2
Burnet,7,Commissioner of Agriculture,,REP,Sid Miller,315,105,210
Burnet,7,Commissioner of Agriculture,,DEM,Kim Olson,93,36,57
Burnet,7,Commissioner of Agriculture,,LIB,Richard Carpenter,16,7,9
Burnet,7,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,7,Railroad Commissioner,,,Under Votes,5,1,4
Burnet,7,Railroad Commissioner,,REP,Christi Craddick,320,107,213
Burnet,7,Railroad Commissioner,,DEM,Roman McAllen,83,34,49
Burnet,7,Railroad Commissioner,,LIB,Mike Wright,19,7,12
Burnet,7,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,7,"Justice, Supreme Court, Place 2",,,Under Votes,7,3,4
Burnet,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,338,115,223
Burnet,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,82,31,51
Burnet,7,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,7,"Justice, Supreme Court, Place 4",,,Under Votes,7,3,4
Burnet,7,"Justice, Supreme Court, Place 4",,REP,John Devine,339,117,222
Burnet,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,81,29,52
Burnet,7,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,7,"Justice, Supreme Court, Place 6",,,Under Votes,8,2,6
Burnet,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,339,116,223
Burnet,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,80,31,49
Burnet,7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,1,5
Burnet,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,341,117,224
Burnet,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,73,29,44
Burnet,7,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,2,5
Burnet,7,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,7,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,1,6
Burnet,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,341,117,224
Burnet,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,79,31,48
Burnet,7,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,7,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,48,18,30
Burnet,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,346,120,226
Burnet,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,33,11,22
Burnet,7,State Representative,20,,Over Votes,0,0,0
Burnet,7,State Representative,20,,Under Votes,7,2,5
Burnet,7,State Representative,20,REP,Terry M. Wilson,337,113,224
Burnet,7,State Representative,20,DEM,Stephen M. Wyman,83,34,49
Burnet,7,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,7,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,7,2,5
Burnet,7,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,345,118,227
Burnet,7,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,75,29,46
Burnet,7,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,7,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,9,2,7
Burnet,7,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,337,115,222
Burnet,7,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,81,32,49
Burnet,7,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,7,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,8,2,6
Burnet,7,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,334,114,220
Burnet,7,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,85,33,52
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,8,2,6
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",335,114,221
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,84,33,51
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,0,0,0
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,7,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,7,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,7,"District Judge, 424th Judicial District",,,Under Votes,79,31,48
Burnet,7,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,348,118,230
Burnet,7,County Judge,,,Over Votes,0,0,0
Burnet,7,County Judge,,,Under Votes,76,30,46
Burnet,7,County Judge,,REP,James Oakley,351,119,232
Burnet,7,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,7,"Judge, County Court-at-Law",,,Under Votes,79,33,46
Burnet,7,"Judge, County Court-at-Law",,REP,Linda Bayless,348,116,232
Burnet,7,District Clerk,,,Over Votes,0,0,0
Burnet,7,District Clerk,,,Under Votes,74,28,46
Burnet,7,District Clerk,,REP,Casie Walker,353,121,232
Burnet,7,County Clerk,,,Over Votes,0,0,0
Burnet,7,County Clerk,,,Under Votes,77,31,46
Burnet,7,County Clerk,,REP,Janet Parker,350,118,232
Burnet,7,County Treasurer,,,Over Votes,0,0,0
Burnet,7,County Treasurer,,,Under Votes,78,32,46
Burnet,7,County Treasurer,,REP,Karrie Crownover,349,117,232
Burnet,7,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,7,Justice of the Peace Pct.1,,,Under Votes,74,29,45
Burnet,7,Justice of the Peace Pct.1,,REP,Roxanne Nelson,353,120,233
Burnet,8,Registered Voters,,,,1148,,
Burnet,8,Ballots Cast,,,,741,249,492
Burnet,8,Straight Party,,,Over Votes,0,0,0
Burnet,8,Straight Party,,,Under Votes,256,85,171
Burnet,8,Straight Party,,REP,REPUBLICAN,418,124,294
Burnet,8,Straight Party,,DEM,DEMOCRATIC,64,37,27
Burnet,8,Straight Party,,LIB,LIBERTARIAN,3,3,0
Burnet,8,U.S. Senate,,,Over Votes,0,0,0
Burnet,8,U.S. Senate,,,Under Votes,9,4,5
Burnet,8,U.S. Senate,,REP,Ted Cruz,590,184,406
Burnet,8,U.S. Senate,,DEM,Beto O'Rourke,140,60,80
Burnet,8,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Burnet,8,U.S. House,25,,Over Votes,0,0,0
Burnet,8,U.S. House,25,,Under Votes,7,2,5
Burnet,8,U.S. House,25,REP,Roger Williams,596,183,413
Burnet,8,U.S. House,25,DEM,Julie Oliver,131,57,74
Burnet,8,U.S. House,25,LIB,Desarae Lindsey,7,7,0
Burnet,8,Governor,,,Over Votes,0,0,0
Burnet,8,Governor,,,Under Votes,8,3,5
Burnet,8,Governor,,REP,Greg Abbott,615,194,421
Burnet,8,Governor,,DEM,Lupe Valdez,106,45,61
Burnet,8,Governor,,LIB,Mark Jay Tippetts,12,7,5
Burnet,8,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,8,Lieutenant Governor,,,Under Votes,8,5,3
Burnet,8,Lieutenant Governor,,REP,Dan Patrick,580,182,398
Burnet,8,Lieutenant Governor,,DEM,Mike Collier,140,54,86
Burnet,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,8,5
Burnet,8,Attorney General,,,Over Votes,0,0,0
Burnet,8,Attorney General,,,Under Votes,6,3,3
Burnet,8,Attorney General,,REP,Ken Paxton,575,177,398
Burnet,8,Attorney General,,DEM,Justin Nelson,145,59,86
Burnet,8,Attorney General,,LIB,Michael Ray Harris,15,10,5
Burnet,8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,8,Comptroller of Public Accounts,,,Under Votes,7,1,6
Burnet,8,Comptroller of Public Accounts,,REP,Glenn Hegar,601,191,410
Burnet,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,121,50,71
Burnet,8,Comptroller of Public Accounts,,LIB,Ben Sanders,12,7,5
Burnet,8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,8,Commissioner of the General Land Office,,,Under Votes,7,2,5
Burnet,8,Commissioner of the General Land Office,,REP,George P. Bush,597,185,412
Burnet,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,123,57,66
Burnet,8,Commissioner of the General Land Office,,LIB,Matt Pina,14,5,9
Burnet,8,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,8,Commissioner of Agriculture,,,Under Votes,12,4,8
Burnet,8,Commissioner of Agriculture,,REP,Sid Miller,588,177,411
Burnet,8,Commissioner of Agriculture,,DEM,Kim Olson,128,60,68
Burnet,8,Commissioner of Agriculture,,LIB,Richard Carpenter,13,8,5
Burnet,8,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,8,Railroad Commissioner,,,Under Votes,12,6,6
Burnet,8,Railroad Commissioner,,REP,Christi Craddick,587,181,406
Burnet,8,Railroad Commissioner,,DEM,Roman McAllen,122,53,69
Burnet,8,Railroad Commissioner,,LIB,Mike Wright,20,9,11
Burnet,8,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,8,"Justice, Supreme Court, Place 2",,,Under Votes,9,3,6
Burnet,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,602,187,415
Burnet,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,130,59,71
Burnet,8,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,8,"Justice, Supreme Court, Place 4",,,Under Votes,10,3,7
Burnet,8,"Justice, Supreme Court, Place 4",,REP,John Devine,604,187,417
Burnet,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,127,59,68
Burnet,8,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,8,"Justice, Supreme Court, Place 6",,,Under Votes,14,5,9
Burnet,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,599,184,415
Burnet,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,128,60,68
Burnet,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,5,6
Burnet,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,592,180,412
Burnet,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,125,55,70
Burnet,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,9,4
Burnet,8,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,8,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,8,8
Burnet,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,602,185,417
Burnet,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,123,56,67
Burnet,8,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,8,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,67,33,34
Burnet,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,611,189,422
Burnet,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,63,27,36
Burnet,8,State Representative,20,,Over Votes,0,0,0
Burnet,8,State Representative,20,,Under Votes,11,3,8
Burnet,8,State Representative,20,REP,Terry M. Wilson,605,188,417
Burnet,8,State Representative,20,DEM,Stephen M. Wyman,125,58,67
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,13,7,6
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,606,189,417
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,122,53,69
Burnet,8,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,12,5,7
Burnet,8,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,602,186,416
Burnet,8,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,127,58,69
Burnet,8,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,12,6,6
Burnet,8,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,607,188,419
Burnet,8,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,122,55,67
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,13,4,9
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",603,188,415
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,122,57,65
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,3,0,3
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,8,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,8,"District Judge, 424th Judicial District",,,Under Votes,111,48,63
Burnet,8,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,630,201,429
Burnet,8,County Judge,,,Over Votes,0,0,0
Burnet,8,County Judge,,,Under Votes,104,41,63
Burnet,8,County Judge,,REP,James Oakley,637,208,429
Burnet,8,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,8,"Judge, County Court-at-Law",,,Under Votes,115,47,68
Burnet,8,"Judge, County Court-at-Law",,REP,Linda Bayless,626,202,424
Burnet,8,District Clerk,,,Over Votes,0,0,0
Burnet,8,District Clerk,,,Under Votes,110,46,64
Burnet,8,District Clerk,,REP,Casie Walker,631,203,428
Burnet,8,County Clerk,,,Over Votes,0,0,0
Burnet,8,County Clerk,,,Under Votes,108,42,66
Burnet,8,County Clerk,,REP,Janet Parker,633,207,426
Burnet,8,County Treasurer,,,Over Votes,0,0,0
Burnet,8,County Treasurer,,,Under Votes,106,43,63
Burnet,8,County Treasurer,,REP,Karrie Crownover,635,206,429
Burnet,8,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,8,Justice of the Peace Pct.1,,,Under Votes,107,42,65
Burnet,8,Justice of the Peace Pct.1,,REP,Roxanne Nelson,634,207,427
Burnet,9,Registered Voters,,,,182,,
Burnet,9,Ballots Cast,,,,129,22,107
Burnet,9,Straight Party,,,Over Votes,0,0,0
Burnet,9,Straight Party,,,Under Votes,49,6,43
Burnet,9,Straight Party,,REP,REPUBLICAN,70,13,57
Burnet,9,Straight Party,,DEM,DEMOCRATIC,10,3,7
Burnet,9,Straight Party,,LIB,LIBERTARIAN,0,0,0
Burnet,9,U.S. Senate,,,Over Votes,0,0,0
Burnet,9,U.S. Senate,,,Under Votes,0,0,0
Burnet,9,U.S. Senate,,REP,Ted Cruz,101,18,83
Burnet,9,U.S. Senate,,DEM,Beto O'Rourke,27,4,23
Burnet,9,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Burnet,9,U.S. House,25,,Over Votes,0,0,0
Burnet,9,U.S. House,25,,Under Votes,1,0,1
Burnet,9,U.S. House,25,REP,Roger Williams,103,18,85
Burnet,9,U.S. House,25,DEM,Julie Oliver,23,4,19
Burnet,9,U.S. House,25,LIB,Desarae Lindsey,2,0,2
Burnet,9,Governor,,,Over Votes,0,0,0
Burnet,9,Governor,,,Under Votes,0,0,0
Burnet,9,Governor,,REP,Greg Abbott,107,18,89
Burnet,9,Governor,,DEM,Lupe Valdez,20,4,16
Burnet,9,Governor,,LIB,Mark Jay Tippetts,2,0,2
Burnet,9,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,9,Lieutenant Governor,,,Under Votes,0,0,0
Burnet,9,Lieutenant Governor,,REP,Dan Patrick,99,16,83
Burnet,9,Lieutenant Governor,,DEM,Mike Collier,27,6,21
Burnet,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,3
Burnet,9,Attorney General,,,Over Votes,0,0,0
Burnet,9,Attorney General,,,Under Votes,1,0,1
Burnet,9,Attorney General,,REP,Ken Paxton,98,17,81
Burnet,9,Attorney General,,DEM,Justin Nelson,27,4,23
Burnet,9,Attorney General,,LIB,Michael Ray Harris,3,1,2
Burnet,9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,9,Comptroller of Public Accounts,,,Under Votes,2,0,2
Burnet,9,Comptroller of Public Accounts,,REP,Glenn Hegar,103,18,85
Burnet,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,23,4,19
Burnet,9,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Burnet,9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,9,Commissioner of the General Land Office,,,Under Votes,0,0,0
Burnet,9,Commissioner of the General Land Office,,REP,George P. Bush,99,18,81
Burnet,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,24,4,20
Burnet,9,Commissioner of the General Land Office,,LIB,Matt Pina,6,0,6
Burnet,9,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,9,Commissioner of Agriculture,,,Under Votes,2,0,2
Burnet,9,Commissioner of Agriculture,,REP,Sid Miller,97,18,79
Burnet,9,Commissioner of Agriculture,,DEM,Kim Olson,26,4,22
Burnet,9,Commissioner of Agriculture,,LIB,Richard Carpenter,4,0,4
Burnet,9,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,9,Railroad Commissioner,,,Under Votes,2,0,2
Burnet,9,Railroad Commissioner,,REP,Christi Craddick,101,18,83
Burnet,9,Railroad Commissioner,,DEM,Roman McAllen,23,4,19
Burnet,9,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Burnet,9,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,9,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Burnet,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,101,18,83
Burnet,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,27,4,23
Burnet,9,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,9,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1
Burnet,9,"Justice, Supreme Court, Place 4",,REP,John Devine,102,18,84
Burnet,9,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,26,4,22
Burnet,9,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,9,"Justice, Supreme Court, Place 6",,,Under Votes,2,0,2
Burnet,9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,104,18,86
Burnet,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,23,4,19
Burnet,9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,0,2
Burnet,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,100,18,82
Burnet,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,23,4,19
Burnet,9,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,0,4
Burnet,9,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,9,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,0,2
Burnet,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,106,18,88
Burnet,9,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,21,4,17
Burnet,9,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,9,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,14,3,11
Burnet,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,106,18,88
Burnet,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,9,1,8
Burnet,9,State Representative,20,,Over Votes,0,0,0
Burnet,9,State Representative,20,,Under Votes,2,0,2
Burnet,9,State Representative,20,REP,Terry M. Wilson,103,18,85
Burnet,9,State Representative,20,DEM,Stephen M. Wyman,24,4,20
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,2,0,2
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,106,18,88
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,21,4,17
Burnet,9,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,3,1,2
Burnet,9,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,102,17,85
Burnet,9,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,24,4,20
Burnet,9,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,2,0,2
Burnet,9,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,104,18,86
Burnet,9,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,23,4,19
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,4,0,4
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",104,18,86
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,21,4,17
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,9,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,9,"District Judge, 424th Judicial District",,,Under Votes,20,4,16
Burnet,9,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,109,18,91
Burnet,9,County Judge,,,Over Votes,0,0,0
Burnet,9,County Judge,,,Under Votes,20,4,16
Burnet,9,County Judge,,REP,James Oakley,109,18,91
Burnet,9,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,9,"Judge, County Court-at-Law",,,Under Votes,20,4,16
Burnet,9,"Judge, County Court-at-Law",,REP,Linda Bayless,109,18,91
Burnet,9,District Clerk,,,Over Votes,0,0,0
Burnet,9,District Clerk,,,Under Votes,21,4,17
Burnet,9,District Clerk,,REP,Casie Walker,108,18,90
Burnet,9,County Clerk,,,Over Votes,0,0,0
Burnet,9,County Clerk,,,Under Votes,21,4,17
Burnet,9,County Clerk,,REP,Janet Parker,108,18,90
Burnet,9,County Treasurer,,,Over Votes,0,0,0
Burnet,9,County Treasurer,,,Under Votes,18,4,14
Burnet,9,County Treasurer,,REP,Karrie Crownover,111,18,93
Burnet,9,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,9,Justice of the Peace Pct.1,,,Under Votes,19,4,15
Burnet,9,Justice of the Peace Pct.1,,REP,Roxanne Nelson,110,18,92
Burnet,9 MFISD,Registered Voters,,,,2475,,
Burnet,9 MFISD,Ballots Cast,,,,1563,393,1170
Burnet,9 MFISD,Straight Party,,,Over Votes,0,0,0
Burnet,9 MFISD,Straight Party,,,Under Votes,546,138,408
Burnet,9 MFISD,Straight Party,,REP,REPUBLICAN,860,210,650
Burnet,9 MFISD,Straight Party,,DEM,DEMOCRATIC,154,43,111
Burnet,9 MFISD,Straight Party,,LIB,LIBERTARIAN,3,2,1
Burnet,9 MFISD,U.S. Senate,,,Over Votes,0,0,0
Burnet,9 MFISD,U.S. Senate,,,Under Votes,12,3,9
Burnet,9 MFISD,U.S. Senate,,REP,Ted Cruz,1210,301,909
Burnet,9 MFISD,U.S. Senate,,DEM,Beto O'Rourke,324,82,242
Burnet,9 MFISD,U.S. Senate,,LIB,Neal M. Dikeman,17,7,10
Burnet,9 MFISD,U.S. House,25,,Over Votes,0,0,0
Burnet,9 MFISD,U.S. House,25,,Under Votes,25,8,17
Burnet,9 MFISD,U.S. House,25,REP,Roger Williams,1223,307,916
Burnet,9 MFISD,U.S. House,25,DEM,Julie Oliver,299,70,229
Burnet,9 MFISD,U.S. House,25,LIB,Desarae Lindsey,16,8,8
Burnet,9 MFISD,Governor,,,Over Votes,0,0,0
Burnet,9 MFISD,Governor,,,Under Votes,16,5,11
Burnet,9 MFISD,Governor,,REP,Greg Abbott,1252,314,938
Burnet,9 MFISD,Governor,,DEM,Lupe Valdez,270,64,206
Burnet,9 MFISD,Governor,,LIB,Mark Jay Tippetts,25,10,15
