county,precinct,office,district,party,candidate,votes,early_votes,election_day
Nacogdoches,45,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Nacogdoches,45,U.S. Senate,,DEM,Chris Bell,10,4,6
Nacogdoches,45,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Nacogdoches,45,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Nacogdoches,45,U.S. Senate,,DEM,Victor Hugo Harris,4,0,4
Nacogdoches,45,U.S. House,1,DEM,Hank Gilbert,32,12,20
Nacogdoches,45,Railroad Commissioner,,DEM,Chrysta Castaeda,9,5,4
Nacogdoches,45,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",10,3,7
Nacogdoches,45,Railroad Commissioner,,DEM,Kelly Stone,11,1,10
Nacogdoches,45,Railroad Commissioner,,DEM,Mark Watson,8,2,6
Nacogdoches,45,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,35,12,23
Nacogdoches,45,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,1,3
Nacogdoches,45,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,30,11,19
Nacogdoches,45,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,9,2,7
Nacogdoches,45,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,16,3,13
Nacogdoches,45,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,22,10,12
Nacogdoches,45,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,27,10,17
Nacogdoches,45,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,11,3,8
Nacogdoches,45,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,13,3,10
Nacogdoches,45,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,25,10,15
Nacogdoches,45,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Nacogdoches,45,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,32,11,21
Nacogdoches,45,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,7,2,5
Nacogdoches,45,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,32,12,20
Nacogdoches,45,"Member, State Board of Education",9,DEM,Brenda Davis,34,13,21
Nacogdoches,45,State Representative,11,DEM,Alec Johnson,35,14,21
Nacogdoches,45,"District Judge, 145th Judicial District",,DEM,Noel Cooper,32,13,19
Nacogdoches,45,County Chair,,DEM,Michael Strong,32,12,20
Nacogdoches,45,Proposition #1,,DEM,Yes,44,13,31
Nacogdoches,45,Proposition #1,,DEM,No,2,2,0
Nacogdoches,45,Proposition #2,,DEM,Yes,42,14,28
Nacogdoches,45,Proposition #2,,DEM,No,6,3,3
Nacogdoches,45,Proposition #3,,DEM,Yes,48,17,31
Nacogdoches,45,Proposition #3,,DEM,No,0,0,0
Nacogdoches,45,Proposition #4,,DEM,Yes,44,16,28
Nacogdoches,45,Proposition #4,,DEM,No,2,1,1
Nacogdoches,45,Proposition #5,,DEM,Yes,46,17,29
Nacogdoches,45,Proposition #5,,DEM,No,0,0,0
Nacogdoches,45,Proposition #6,,DEM,Yes,47,17,30
Nacogdoches,45,Proposition #6,,DEM,No,0,0,0
Nacogdoches,45,Proposition #7,,DEM,Yes,47,17,30
Nacogdoches,45,Proposition #7,,DEM,No,0,0,0
Nacogdoches,45,Proposition #8,,DEM,Yes,45,17,28
Nacogdoches,45,Proposition #8,,DEM,No,2,0,2
Nacogdoches,45,Proposition #9,,DEM,Yes,48,17,31
Nacogdoches,45,Proposition #9,,DEM,No,0,0,0
Nacogdoches,45,Proposition #10,,DEM,Yes,46,17,29
Nacogdoches,45,Proposition #10,,DEM,No,1,0,1
Nacogdoches,45,Proposition #11,,DEM,Yes,42,14,28
Nacogdoches,45,Proposition #11,,DEM,No,4,2,2
Nacogdoches,46,Registered Voters,,,,937,,
Nacogdoches,46,President,,DEM,Cory Booker,0,0,0
Nacogdoches,46,President,,DEM,Elizabeth Warren,7,2,5
Nacogdoches,46,President,,DEM,Pete Buttigieg,1,1,0
Nacogdoches,46,President,,DEM,Tom Steyer,2,2,0
Nacogdoches,46,President,,DEM,Robby Wells,0,0,0
Nacogdoches,46,President,,DEM,Tulsi Gabbard,0,0,0
Nacogdoches,46,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,46,President,,DEM,Bernie Sanders,20,13,7
Nacogdoches,46,President,,DEM,Amy Klobuchar,2,1,1
Nacogdoches,46,President,,DEM,Michael Bennet,1,0,1
Nacogdoches,46,President,,DEM,Joseph R. Biden,29,11,18
Nacogdoches,46,President,,DEM,Andrew Yang,0,0,0
Nacogdoches,46,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Nacogdoches,46,President,,DEM,John K. Delaney,0,0,0
Nacogdoches,46,President,,DEM,Julin Castro,0,0,0
Nacogdoches,46,President,,DEM,Deval Patrick,1,0,1
Nacogdoches,46,President,,DEM,Michael R. Bloomberg,8,5,3
Nacogdoches,46,U.S. Senate,,DEM,Michael Cooper,4,3,1
Nacogdoches,46,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",7,4,3
Nacogdoches,46,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5,3,2
Nacogdoches,46,U.S. Senate,,DEM,D. R. Hunter,1,0,1
Nacogdoches,46,U.S. Senate,,DEM,Amanda K. Edwards,9,3,6
Nacogdoches,46,U.S. Senate,,DEM,Royce West,6,5,1
Nacogdoches,46,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",8,0,8
Nacogdoches,46,U.S. Senate,,DEM,Adrian Ocegueda,1,1,0
Nacogdoches,46,U.S. Senate,,DEM,Chris Bell,9,4,5
Nacogdoches,46,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,1,1
Nacogdoches,46,U.S. Senate,,DEM,Sema Hernandez,3,1,2
Nacogdoches,46,U.S. Senate,,DEM,Victor Hugo Harris,2,1,1
Nacogdoches,46,U.S. House,1,DEM,Hank Gilbert,42,20,22
Nacogdoches,46,Railroad Commissioner,,DEM,Chrysta Castaeda,17,8,9
Nacogdoches,46,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",13,3,10
Nacogdoches,46,Railroad Commissioner,,DEM,Kelly Stone,17,8,9
Nacogdoches,46,Railroad Commissioner,,DEM,Mark Watson,9,6,3
Nacogdoches,46,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,50,24,26
Nacogdoches,46,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,7,2,5
Nacogdoches,46,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,43,16,27
Nacogdoches,46,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,13,9,4
Nacogdoches,46,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,18,7,11
Nacogdoches,46,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,37,17,20
Nacogdoches,46,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,41,16,25
Nacogdoches,46,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,16,9,7
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,11,5,6
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,44,20,24
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,47,23,24
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,10,3,7
Nacogdoches,46,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,49,22,27
Nacogdoches,46,"Member, State Board of Education",9,DEM,Brenda Davis,50,23,27
Nacogdoches,46,State Representative,11,DEM,Alec Johnson,48,22,26
Nacogdoches,46,"District Judge, 145th Judicial District",,DEM,Noel Cooper,48,22,26
Nacogdoches,46,County Chair,,DEM,Michael Strong,48,23,25
Nacogdoches,46,Proposition #1,,DEM,Yes,64,30,34
Nacogdoches,46,Proposition #1,,DEM,No,2,2,0
Nacogdoches,46,Proposition #2,,DEM,Yes,64,29,35
Nacogdoches,46,Proposition #2,,DEM,No,2,2,0
Nacogdoches,46,Proposition #3,,DEM,Yes,65,31,34
Nacogdoches,46,Proposition #3,,DEM,No,2,1,1
Nacogdoches,46,Proposition #4,,DEM,Yes,64,31,33
Nacogdoches,46,Proposition #4,,DEM,No,2,1,1
Nacogdoches,46,Proposition #5,,DEM,Yes,64,31,33
Nacogdoches,46,Proposition #5,,DEM,No,2,1,1
Nacogdoches,46,Proposition #6,,DEM,Yes,67,31,36
Nacogdoches,46,Proposition #6,,DEM,No,1,1,0
Nacogdoches,46,Proposition #7,,DEM,Yes,65,30,35
Nacogdoches,46,Proposition #7,,DEM,No,2,2,0
Nacogdoches,46,Proposition #8,,DEM,Yes,63,30,33
Nacogdoches,46,Proposition #8,,DEM,No,3,1,2
Nacogdoches,46,Proposition #9,,DEM,Yes,66,31,35
Nacogdoches,46,Proposition #9,,DEM,No,1,1,0
Nacogdoches,46,Proposition #10,,DEM,Yes,64,31,33
Nacogdoches,46,Proposition #10,,DEM,No,3,1,2
Nacogdoches,46,Proposition #11,,DEM,Yes,61,29,32
Nacogdoches,46,Proposition #11,,DEM,No,4,3,1
Nacogdoches,47,Registered Voters,,,,956,,
Nacogdoches,47,President,,DEM,Cory Booker,0,0,0
Nacogdoches,47,President,,DEM,Elizabeth Warren,0,0,0
Nacogdoches,47,President,,DEM,Pete Buttigieg,2,2,0
Nacogdoches,47,President,,DEM,Tom Steyer,1,1,0
Nacogdoches,47,President,,DEM,Robby Wells,0,0,0
Nacogdoches,47,President,,DEM,Tulsi Gabbard,0,0,0
Nacogdoches,47,President,,DEM,Marianne Williamson,0,0,0
Nacogdoches,47,President,,DEM,Bernie Sanders,8,1,7
Nacogdoches,47,President,,DEM,Amy Klobuchar,2,2,0
Nacogdoches,47,President,,DEM,Michael Bennet,1,0,1
Nacogdoches,47,President,,DEM,Joseph R. Biden,19,4,15
Nacogdoches,47,President,,DEM,Andrew Yang,0,0,0
Nacogdoches,47,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Nacogdoches,47,President,,DEM,John K. Delaney,0,0,0
Nacogdoches,47,President,,DEM,Julin Castro,0,0,0
Nacogdoches,47,President,,DEM,Deval Patrick,0,0,0
Nacogdoches,47,President,,DEM,Michael R. Bloomberg,6,2,4
Nacogdoches,47,U.S. Senate,,DEM,Michael Cooper,3,0,3
Nacogdoches,47,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,1,5
Nacogdoches,47,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,1,2
Nacogdoches,47,U.S. Senate,,DEM,D. R. Hunter,2,1,1
Nacogdoches,47,U.S. Senate,,DEM,Amanda K. Edwards,4,2,2
Nacogdoches,47,U.S. Senate,,DEM,Royce West,4,3,1
Nacogdoches,47,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",1,0,1
Nacogdoches,47,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Nacogdoches,47,U.S. Senate,,DEM,Chris Bell,5,2,3
Nacogdoches,47,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Nacogdoches,47,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Nacogdoches,47,U.S. Senate,,DEM,Victor Hugo Harris,4,0,4
Nacogdoches,47,U.S. House,1,DEM,Hank Gilbert,29,12,17
Nacogdoches,47,Railroad Commissioner,,DEM,Chrysta Castaeda,6,4,2
Nacogdoches,47,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",7,1,6
Nacogdoches,47,Railroad Commissioner,,DEM,Kelly Stone,10,3,7
Nacogdoches,47,Railroad Commissioner,,DEM,Mark Watson,8,2,6
Nacogdoches,47,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,24,10,14
Nacogdoches,47,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,0,6
Nacogdoches,47,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,19,7,12
Nacogdoches,47,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,11,3,8
Nacogdoches,47,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,14,5,9
Nacogdoches,47,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,14,5,9
Nacogdoches,47,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,4,4
Nacogdoches,47,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,21,6,15
Nacogdoches,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,10,1,9
Nacogdoches,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,18,9,9
Nacogdoches,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,2
Nacogdoches,47,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,19,6,13
Nacogdoches,47,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,11,4,7
Nacogdoches,47,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,26,11,15
Nacogdoches,47,"Member, State Board of Education",9,DEM,Brenda Davis,27,11,16
Nacogdoches,47,State Representative,11,DEM,Alec Johnson,26,11,15
Nacogdoches,47,"District Judge, 145th Judicial District",,DEM,Noel Cooper,26,11,15
Nacogdoches,47,County Chair,,DEM,Michael Strong,26,11,15
Nacogdoches,47,Proposition #1,,DEM,Yes,31,10,21
Nacogdoches,47,Proposition #1,,DEM,No,5,1,4
Nacogdoches,47,Proposition #2,,DEM,Yes,33,11,22
Nacogdoches,47,Proposition #2,,DEM,No,4,0,4
Nacogdoches,47,Proposition #3,,DEM,Yes,32,12,20
Nacogdoches,47,Proposition #3,,DEM,No,5,0,5
Nacogdoches,47,Proposition #4,,DEM,Yes,35,12,23
Nacogdoches,47,Proposition #4,,DEM,No,2,0,2
Nacogdoches,47,Proposition #5,,DEM,Yes,34,12,22
Nacogdoches,47,Proposition #5,,DEM,No,2,0,2
Nacogdoches,47,Proposition #6,,DEM,Yes,33,10,23
Nacogdoches,47,Proposition #6,,DEM,No,3,1,2
Nacogdoches,47,Proposition #7,,DEM,Yes,31,11,20
Nacogdoches,47,Proposition #7,,DEM,No,4,0,4
Nacogdoches,47,Proposition #8,,DEM,Yes,31,11,20
Nacogdoches,47,Proposition #8,,DEM,No,3,0,3
Nacogdoches,47,Proposition #9,,DEM,Yes,35,12,23
Nacogdoches,47,Proposition #9,,DEM,No,2,0,2
Nacogdoches,47,Proposition #10,,DEM,Yes,35,12,23
Nacogdoches,47,Proposition #10,,DEM,No,2,0,2
Nacogdoches,47,Proposition #11,,DEM,Yes,33,11,22
Nacogdoches,47,Proposition #11,,DEM,No,4,1,3
Nacogdoches,12,President,,REP,Bill Weld,3,0,3
Nacogdoches,12,President,,REP,Donald J. Trump,567,208,359
Nacogdoches,12,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,1
Nacogdoches,12,President,,REP,Joe Walsh,5,1,4
Nacogdoches,12,President,,REP,Bob Ely,0,0,0
Nacogdoches,12,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,12,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,12,President,,REP,Uncommitted,7,2,5
Nacogdoches,12,U.S. Senate,,REP,John Cornyn,437,171,266
Nacogdoches,12,U.S. Senate,,REP,Virgil Bierschwale,8,3,5
Nacogdoches,12,U.S. Senate,,REP,John Anthony Castro,18,5,13
Nacogdoches,12,U.S. Senate,,REP,Dwayne Stovall,55,18,37
Nacogdoches,12,U.S. Senate,,REP,Mark Yancey,24,6,18
Nacogdoches,12,U.S. House,1,REP,Louie Gohmert,523,191,332
Nacogdoches,12,U.S. House,1,REP,Johnathan Kyle Davidson,43,15,28
Nacogdoches,12,Railroad Commissioner,,REP,Ryan Sitton,358,117,241
Nacogdoches,12,Railroad Commissioner,,REP,"James ""Jim"" Wright",147,71,76
Nacogdoches,12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,416,163,253
Nacogdoches,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,409,158,251
Nacogdoches,12,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,405,158,247
Nacogdoches,12,"Justice, Supreme Court, Place 8",,REP,Brett Busby,409,158,251
Nacogdoches,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,243,89,154
Nacogdoches,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,221,83,138
Nacogdoches,12,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,400,153,247
Nacogdoches,12,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,401,155,246
Nacogdoches,12,"Member, State Board of Education",9,REP,Keven M. Ellis,406,159,247
Nacogdoches,12,State Representative,11,REP,Travis Clardy,455,175,280
Nacogdoches,12,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,403,157,246
Nacogdoches,12,"District Judge, 145th Judicial District",,REP,Jeff Davis,439,171,268
Nacogdoches,12,"District Judge, 420th Judicial District",,REP,Ed Klein,445,168,277
Nacogdoches,12,"District Attorney, 145th Judicial District",,REP,Rey Morin,265,97,168
Nacogdoches,12,"District Attorney, 145th Judicial District",,REP,Andrew Jones,273,103,170
Nacogdoches,12,County Attorney,,REP,John Fleming,440,171,269
Nacogdoches,12,Sheriff,,REP,Jason Bridges,477,177,300
Nacogdoches,12,County Tax Assessor-Collector,,REP,Kim Morton,429,165,264
Nacogdoches,12,"County Commissioner, Precinct No. 1",,REP,Joe Allport,91,31,60
Nacogdoches,12,"County Commissioner, Precinct No. 1",,REP,Jerry Don Williamson,468,166,302
Nacogdoches,12,"Constable, Precinct No. 1",,REP,William Sowell,448,165,283
Nacogdoches,12,County Chairman,,REP,J. Bradley Reynolds,407,156,251
Nacogdoches,12,Proposition 1,,REP,Yes,478,173,305
Nacogdoches,12,Proposition 1,,REP,No,94,36,58
Nacogdoches,12,Proposition 2,,REP,Yes,505,192,313
Nacogdoches,12,Proposition 2,,REP,No,70,18,52
Nacogdoches,12,Proposition 3,,REP,Yes,536,189,347
Nacogdoches,12,Proposition 3,,REP,No,33,16,17
Nacogdoches,12,Proposition 4,,REP,Yes,557,200,357
Nacogdoches,12,Proposition 4,,REP,No,16,6,10
Nacogdoches,12,Proposition 5,,REP,Yes,515,183,332
Nacogdoches,12,Proposition 5,,REP,No,49,19,30
Nacogdoches,12,Proposition 6,,REP,Yes,543,194,349
Nacogdoches,12,Proposition 6,,REP,No,24,10,14
Nacogdoches,12,Proposition 7,,REP,Yes,567,205,362
Nacogdoches,12,Proposition 7,,REP,No,5,2,3
Nacogdoches,12,Proposition 8,,REP,Yes,564,205,359
Nacogdoches,12,Proposition 8,,REP,No,10,2,8
Nacogdoches,12,Proposition 9,,REP,Yes,529,186,343
Nacogdoches,12,Proposition 9,,REP,No,30,16,14
Nacogdoches,12,Proposition 10,,REP,Yes,509,183,326
Nacogdoches,12,Proposition 10,,REP,No,51,18,33
Nacogdoches,13,President,,REP,Bill Weld,6,4,2
Nacogdoches,13,President,,REP,Donald J. Trump,403,178,225
Nacogdoches,13,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Nacogdoches,13,President,,REP,Joe Walsh,1,1,0
Nacogdoches,13,President,,REP,Bob Ely,1,1,0
Nacogdoches,13,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,13,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,13,President,,REP,Uncommitted,13,9,4
Nacogdoches,13,U.S. Senate,,REP,John Cornyn,341,162,179
Nacogdoches,13,U.S. Senate,,REP,Virgil Bierschwale,2,1,1
Nacogdoches,13,U.S. Senate,,REP,John Anthony Castro,9,3,6
Nacogdoches,13,U.S. Senate,,REP,Dwayne Stovall,31,9,22
Nacogdoches,13,U.S. Senate,,REP,Mark Yancey,13,7,6
Nacogdoches,13,U.S. House,1,REP,Louie Gohmert,385,173,212
Nacogdoches,13,U.S. House,1,REP,Johnathan Kyle Davidson,29,15,14
Nacogdoches,13,Railroad Commissioner,,REP,Ryan Sitton,232,97,135
Nacogdoches,13,Railroad Commissioner,,REP,"James ""Jim"" Wright",118,56,62
Nacogdoches,13,"Chief Justice, Supreme Court",,REP,Nathan Hecht,301,127,174
Nacogdoches,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,299,126,173
Nacogdoches,13,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,304,127,177
Nacogdoches,13,"Justice, Supreme Court, Place 8",,REP,Brett Busby,296,125,171
Nacogdoches,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,159,72,87
Nacogdoches,13,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,171,73,98
Nacogdoches,13,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,295,123,172
Nacogdoches,13,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,297,124,173
Nacogdoches,13,"Member, State Board of Education",9,REP,Keven M. Ellis,304,126,178
Nacogdoches,13,State Representative,11,REP,Travis Clardy,336,141,195
Nacogdoches,13,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,289,122,167
Nacogdoches,13,"District Judge, 145th Judicial District",,REP,Jeff Davis,337,152,185
Nacogdoches,13,"District Judge, 420th Judicial District",,REP,Ed Klein,338,153,185
Nacogdoches,13,"District Attorney, 145th Judicial District",,REP,Rey Morin,252,115,137
Nacogdoches,13,"District Attorney, 145th Judicial District",,REP,Andrew Jones,165,78,87
Nacogdoches,13,County Attorney,,REP,John Fleming,339,150,189
Nacogdoches,13,Sheriff,,REP,Jason Bridges,348,151,197
Nacogdoches,13,County Tax Assessor-Collector,,REP,Kim Morton,324,141,183
Nacogdoches,13,"County Commissioner, Precinct No. 1",,REP,Joe Allport,111,43,68
Nacogdoches,13,"County Commissioner, Precinct No. 1",,REP,Jerry Don Williamson,279,135,144
Nacogdoches,13,"Constable, Precinct No. 1",,REP,William Sowell,334,147,187
Nacogdoches,13,County Chairman,,REP,J. Bradley Reynolds,311,134,177
Nacogdoches,13,Proposition 1,,REP,Yes,375,169,206
Nacogdoches,13,Proposition 1,,REP,No,48,24,24
Nacogdoches,13,Proposition 2,,REP,Yes,389,177,212
Nacogdoches,13,Proposition 2,,REP,No,35,17,18
Nacogdoches,13,Proposition 3,,REP,Yes,375,167,208
Nacogdoches,13,Proposition 3,,REP,No,36,20,16
Nacogdoches,13,Proposition 4,,REP,Yes,387,172,215
Nacogdoches,13,Proposition 4,,REP,No,20,13,7
Nacogdoches,13,Proposition 5,,REP,Yes,372,168,204
Nacogdoches,13,Proposition 5,,REP,No,38,19,19
Nacogdoches,13,Proposition 6,,REP,Yes,397,183,214
Nacogdoches,13,Proposition 6,,REP,No,16,6,10
Nacogdoches,13,Proposition 7,,REP,Yes,402,182,220
Nacogdoches,13,Proposition 7,,REP,No,8,3,5
Nacogdoches,13,Proposition 8,,REP,Yes,406,181,225
Nacogdoches,13,Proposition 8,,REP,No,7,7,0
Nacogdoches,13,Proposition 9,,REP,Yes,394,183,211
Nacogdoches,13,Proposition 9,,REP,No,15,6,9
Nacogdoches,13,Proposition 10,,REP,Yes,368,169,199
Nacogdoches,13,Proposition 10,,REP,No,38,16,22
Nacogdoches,14 & 17,President,,REP,Bill Weld,7,3,4
Nacogdoches,14 & 17,President,,REP,Donald J. Trump,795,401,394
Nacogdoches,14 & 17,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,1,0
Nacogdoches,14 & 17,President,,REP,Joe Walsh,5,2,3
Nacogdoches,14 & 17,President,,REP,Bob Ely,0,0,0
Nacogdoches,14 & 17,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,14 & 17,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,14 & 17,President,,REP,Uncommitted,16,11,5
Nacogdoches,14 & 17,U.S. Senate,,REP,John Cornyn,657,347,310
Nacogdoches,14 & 17,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Nacogdoches,14 & 17,U.S. Senate,,REP,John Anthony Castro,20,10,10
Nacogdoches,14 & 17,U.S. Senate,,REP,Dwayne Stovall,64,28,36
Nacogdoches,14 & 17,U.S. Senate,,REP,Mark Yancey,29,11,18
Nacogdoches,14 & 17,U.S. House,1,REP,Louie Gohmert,727,384,343
Nacogdoches,14 & 17,U.S. House,1,REP,Johnathan Kyle Davidson,71,23,48
Nacogdoches,14 & 17,Railroad Commissioner,,REP,Ryan Sitton,464,238,226
Nacogdoches,14 & 17,Railroad Commissioner,,REP,"James ""Jim"" Wright",229,118,111
Nacogdoches,14 & 17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,604,316,288
Nacogdoches,14 & 17,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,595,310,285
Nacogdoches,14 & 17,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,595,312,283
Nacogdoches,14 & 17,"Justice, Supreme Court, Place 8",,REP,Brett Busby,590,311,279
Nacogdoches,14 & 17,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,326,182,144
Nacogdoches,14 & 17,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,312,151,161
Nacogdoches,14 & 17,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,578,305,273
Nacogdoches,14 & 17,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,581,305,276
Nacogdoches,14 & 17,"Member, State Board of Education",9,REP,Keven M. Ellis,597,310,287
Nacogdoches,14 & 17,State Representative,11,REP,Travis Clardy,679,351,328
Nacogdoches,14 & 17,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,588,309,279
Nacogdoches,14 & 17,"District Judge, 145th Judicial District",,REP,Jeff Davis,676,351,325
Nacogdoches,14 & 17,"District Judge, 420th Judicial District",,REP,Ed Klein,663,352,311
Nacogdoches,14 & 17,"District Attorney, 145th Judicial District",,REP,Rey Morin,382,194,188
Nacogdoches,14 & 17,"District Attorney, 145th Judicial District",,REP,Andrew Jones,413,213,200
Nacogdoches,14 & 17,County Attorney,,REP,John Fleming,672,356,316
Nacogdoches,14 & 17,Sheriff,,REP,Jason Bridges,685,353,332
Nacogdoches,14 & 17,County Tax Assessor-Collector,,REP,Kim Morton,632,335,297
Nacogdoches,14 & 17,"County Commissioner, Precinct No. 1",,REP,Joe Allport,208,111,97
Nacogdoches,14 & 17,"County Commissioner, Precinct No. 1",,REP,Jerry Don Williamson,542,274,268
Nacogdoches,14 & 17,"Constable, Precinct No. 1",,REP,William Sowell,641,335,306
Nacogdoches,14 & 17,County Chairman,,REP,J. Bradley Reynolds,610,314,296
Nacogdoches,14 & 17,Proposition 1,,REP,Yes,717,363,354
Nacogdoches,14 & 17,Proposition 1,,REP,No,100,56,44
Nacogdoches,14 & 17,Proposition 2,,REP,Yes,731,380,351
Nacogdoches,14 & 17,Proposition 2,,REP,No,88,41,47
Nacogdoches,14 & 17,Proposition 3,,REP,Yes,716,346,370
Nacogdoches,14 & 17,Proposition 3,,REP,No,89,60,29
Nacogdoches,14 & 17,Proposition 4,,REP,Yes,778,397,381
Nacogdoches,14 & 17,Proposition 4,,REP,No,31,12,19
Nacogdoches,14 & 17,Proposition 5,,REP,Yes,732,371,361
Nacogdoches,14 & 17,Proposition 5,,REP,No,69,30,39
Nacogdoches,14 & 17,Proposition 6,,REP,Yes,776,392,384
