county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Bastrop,Precinct 1001,President,,REP,UNDER VOTES,5,2,3,0
Bastrop,Precinct 1002,President,,REP,UNDER VOTES,6,1,5,0
Bastrop,Precinct 1003,President,,REP,UNDER VOTES,0,0,0,0
Bastrop,Precinct 1004,President,,REP,UNDER VOTES,3,1,2,0
Bastrop,Precinct 1022,President,,REP,UNDER VOTES,3,2,1,0
Bastrop,Precinct 2005,President,,REP,UNDER VOTES,3,1,2,0
Bastrop,Precinct 2006,President,,REP,UNDER VOTES,1,1,0,0
Bastrop,Precinct 2007,President,,REP,UNDER VOTES,1,1,0,0
Bastrop,Precinct 2008,President,,REP,UNDER VOTES,3,0,3,0
Bastrop,Precinct 2009,President,,REP,UNDER VOTES,2,1,1,0
Bastrop,Precinct 2010,President,,REP,UNDER VOTES,0,0,0,0
Bastrop,Precinct 2011,President,,REP,UNDER VOTES,3,2,1,0
Bastrop,Precinct 3012,President,,REP,UNDER VOTES,3,2,1,0
Bastrop,Precinct 3013,President,,REP,UNDER VOTES,1,0,1,0
Bastrop,Precinct 3014,President,,REP,UNDER VOTES,1,0,1,0
Bastrop,Precinct 3015,President,,REP,UNDER VOTES,4,2,2,0
Bastrop,Precinct 3016,President,,REP,UNDER VOTES,4,2,2,0
Bastrop,Precinct 4017,President,,REP,UNDER VOTES,13,6,7,0
Bastrop,Precinct 4018,President,,REP,UNDER VOTES,2,0,2,0
Bastrop,Precinct 4019,President,,REP,UNDER VOTES,6,2,4,0
Bastrop,Precinct 4020,President,,REP,UNDER VOTES,10,2,8,0
Bastrop,Precinct 4021,President,,REP,UNDER VOTES,5,4,1,0
Bastrop,Precinct 1001,U.S. Senate,,REP,John Anthony Castro,43,23,20,0
Bastrop,Precinct 1002,U.S. Senate,,REP,John Anthony Castro,19,9,10,0
Bastrop,Precinct 1003,U.S. Senate,,REP,John Anthony Castro,15,5,10,0
Bastrop,Precinct 1004,U.S. Senate,,REP,John Anthony Castro,10,6,4,0
Bastrop,Precinct 1022,U.S. Senate,,REP,John Anthony Castro,25,11,14,0
Bastrop,Precinct 2005,U.S. Senate,,REP,John Anthony Castro,22,15,7,0
Bastrop,Precinct 2006,U.S. Senate,,REP,John Anthony Castro,14,8,6,0
Bastrop,Precinct 2007,U.S. Senate,,REP,John Anthony Castro,15,15,0,0
Bastrop,Precinct 2008,U.S. Senate,,REP,John Anthony Castro,7,4,3,0
Bastrop,Precinct 2009,U.S. Senate,,REP,John Anthony Castro,15,11,4,0
Bastrop,Precinct 2010,U.S. Senate,,REP,John Anthony Castro,7,2,5,0
Bastrop,Precinct 2011,U.S. Senate,,REP,John Anthony Castro,26,18,8,0
Bastrop,Precinct 3012,U.S. Senate,,REP,John Anthony Castro,6,5,0,1
Bastrop,Precinct 3013,U.S. Senate,,REP,John Anthony Castro,8,6,2,0
Bastrop,Precinct 3014,U.S. Senate,,REP,John Anthony Castro,14,6,8,0
Bastrop,Precinct 3015,U.S. Senate,,REP,John Anthony Castro,15,9,6,0
Bastrop,Precinct 3016,U.S. Senate,,REP,John Anthony Castro,20,14,6,0
Bastrop,Precinct 4017,U.S. Senate,,REP,John Anthony Castro,29,11,18,0
Bastrop,Precinct 4018,U.S. Senate,,REP,John Anthony Castro,4,3,1,0
Bastrop,Precinct 4019,U.S. Senate,,REP,John Anthony Castro,28,11,17,0
Bastrop,Precinct 4020,U.S. Senate,,REP,John Anthony Castro,19,8,11,0
Bastrop,Precinct 4021,U.S. Senate,,REP,John Anthony Castro,11,8,3,0
Bastrop,Precinct 1001,U.S. Senate,,REP,Mark Yancey,44,29,15,0
Bastrop,Precinct 1002,U.S. Senate,,REP,Mark Yancey,17,13,4,0
Bastrop,Precinct 1003,U.S. Senate,,REP,Mark Yancey,27,12,15,0
Bastrop,Precinct 1004,U.S. Senate,,REP,Mark Yancey,20,12,8,0
Bastrop,Precinct 1022,U.S. Senate,,REP,Mark Yancey,33,16,17,0
Bastrop,Precinct 2005,U.S. Senate,,REP,Mark Yancey,22,12,10,0
Bastrop,Precinct 2006,U.S. Senate,,REP,Mark Yancey,27,14,13,0
Bastrop,Precinct 2007,U.S. Senate,,REP,Mark Yancey,28,13,15,0
Bastrop,Precinct 2008,U.S. Senate,,REP,Mark Yancey,13,5,7,1
Bastrop,Precinct 2009,U.S. Senate,,REP,Mark Yancey,14,8,6,0
Bastrop,Precinct 2010,U.S. Senate,,REP,Mark Yancey,18,9,9,0
Bastrop,Precinct 2011,U.S. Senate,,REP,Mark Yancey,24,13,11,0
Bastrop,Precinct 3012,U.S. Senate,,REP,Mark Yancey,17,10,7,0
Bastrop,Precinct 3013,U.S. Senate,,REP,Mark Yancey,14,10,4,0
Bastrop,Precinct 3014,U.S. Senate,,REP,Mark Yancey,22,13,9,0
Bastrop,Precinct 3015,U.S. Senate,,REP,Mark Yancey,11,6,5,0
Bastrop,Precinct 3016,U.S. Senate,,REP,Mark Yancey,21,9,12,0
Bastrop,Precinct 4017,U.S. Senate,,REP,Mark Yancey,16,9,7,0
Bastrop,Precinct 4018,U.S. Senate,,REP,Mark Yancey,3,2,1,0
Bastrop,Precinct 4019,U.S. Senate,,REP,Mark Yancey,29,12,17,0
Bastrop,Precinct 4020,U.S. Senate,,REP,Mark Yancey,29,12,17,0
Bastrop,Precinct 4021,U.S. Senate,,REP,Mark Yancey,15,9,6,0
Bastrop,Precinct 1001,U.S. Senate,,REP,John Cornyn,446,200,241,5
Bastrop,Precinct 1002,U.S. Senate,,REP,John Cornyn,260,114,144,2
Bastrop,Precinct 1003,U.S. Senate,,REP,John Cornyn,437,163,271,3
Bastrop,Precinct 1004,U.S. Senate,,REP,John Cornyn,201,105,96,0
Bastrop,Precinct 1022,U.S. Senate,,REP,John Cornyn,380,149,217,14
Bastrop,Precinct 2005,U.S. Senate,,REP,John Cornyn,323,112,206,5
Bastrop,Precinct 2006,U.S. Senate,,REP,John Cornyn,220,84,133,3
Bastrop,Precinct 2007,U.S. Senate,,REP,John Cornyn,372,183,185,4
Bastrop,Precinct 2008,U.S. Senate,,REP,John Cornyn,160,55,104,1
Bastrop,Precinct 2009,U.S. Senate,,REP,John Cornyn,175,73,96,6
Bastrop,Precinct 2010,U.S. Senate,,REP,John Cornyn,189,89,100,0
Bastrop,Precinct 2011,U.S. Senate,,REP,John Cornyn,388,168,216,4
Bastrop,Precinct 3012,U.S. Senate,,REP,John Cornyn,179,85,92,2
Bastrop,Precinct 3013,U.S. Senate,,REP,John Cornyn,220,145,72,3
Bastrop,Precinct 3014,U.S. Senate,,REP,John Cornyn,264,109,151,4
Bastrop,Precinct 3015,U.S. Senate,,REP,John Cornyn,177,71,101,5
Bastrop,Precinct 3016,U.S. Senate,,REP,John Cornyn,312,145,162,5
Bastrop,Precinct 4017,U.S. Senate,,REP,John Cornyn,288,101,184,3
Bastrop,Precinct 4018,U.S. Senate,,REP,John Cornyn,156,62,93,1
Bastrop,Precinct 4019,U.S. Senate,,REP,John Cornyn,302,110,189,3
Bastrop,Precinct 4020,U.S. Senate,,REP,John Cornyn,422,154,264,4
Bastrop,Precinct 4021,U.S. Senate,,REP,John Cornyn,236,153,79,4
Bastrop,Precinct 1001,U.S. Senate,,REP,Virgil Bierschwale,7,2,5,0
Bastrop,Precinct 1002,U.S. Senate,,REP,Virgil Bierschwale,3,3,0,0
Bastrop,Precinct 1003,U.S. Senate,,REP,Virgil Bierschwale,5,3,1,1
Bastrop,Precinct 1004,U.S. Senate,,REP,Virgil Bierschwale,3,2,1,0
Bastrop,Precinct 1022,U.S. Senate,,REP,Virgil Bierschwale,4,2,2,0
Bastrop,Precinct 2005,U.S. Senate,,REP,Virgil Bierschwale,2,2,0,0
Bastrop,Precinct 2006,U.S. Senate,,REP,Virgil Bierschwale,5,2,3,0
Bastrop,Precinct 2007,U.S. Senate,,REP,Virgil Bierschwale,10,8,2,0
Bastrop,Precinct 2008,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Bastrop,Precinct 2009,U.S. Senate,,REP,Virgil Bierschwale,3,2,1,0
Bastrop,Precinct 2010,U.S. Senate,,REP,Virgil Bierschwale,1,1,0,0
Bastrop,Precinct 2011,U.S. Senate,,REP,Virgil Bierschwale,4,1,3,0
Bastrop,Precinct 3012,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Bastrop,Precinct 3013,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Bastrop,Precinct 3014,U.S. Senate,,REP,Virgil Bierschwale,2,0,2,0
Bastrop,Precinct 3015,U.S. Senate,,REP,Virgil Bierschwale,4,2,2,0
Bastrop,Precinct 3016,U.S. Senate,,REP,Virgil Bierschwale,2,2,0,0
Bastrop,Precinct 4017,U.S. Senate,,REP,Virgil Bierschwale,4,2,2,0
Bastrop,Precinct 4018,U.S. Senate,,REP,Virgil Bierschwale,2,0,2,0
Bastrop,Precinct 4019,U.S. Senate,,REP,Virgil Bierschwale,5,1,4,0
Bastrop,Precinct 4020,U.S. Senate,,REP,Virgil Bierschwale,7,3,4,0
Bastrop,Precinct 4021,U.S. Senate,,REP,Virgil Bierschwale,2,2,0,0
Bastrop,Precinct 1001,U.S. Senate,,REP,Dwayne Stovall,44,22,20,2
Bastrop,Precinct 1002,U.S. Senate,,REP,Dwayne Stovall,31,13,17,1
Bastrop,Precinct 1003,U.S. Senate,,REP,Dwayne Stovall,59,23,36,0
Bastrop,Precinct 1004,U.S. Senate,,REP,Dwayne Stovall,28,14,14,0
Bastrop,Precinct 1022,U.S. Senate,,REP,Dwayne Stovall,47,20,26,1
Bastrop,Precinct 2005,U.S. Senate,,REP,Dwayne Stovall,40,19,20,1
Bastrop,Precinct 2006,U.S. Senate,,REP,Dwayne Stovall,28,9,19,0
Bastrop,Precinct 2007,U.S. Senate,,REP,Dwayne Stovall,57,31,26,0
Bastrop,Precinct 2008,U.S. Senate,,REP,Dwayne Stovall,14,5,9,0
Bastrop,Precinct 2009,U.S. Senate,,REP,Dwayne Stovall,26,16,10,0
Bastrop,Precinct 2010,U.S. Senate,,REP,Dwayne Stovall,28,18,10,0
Bastrop,Precinct 2011,U.S. Senate,,REP,Dwayne Stovall,49,27,22,0
Bastrop,Precinct 3012,U.S. Senate,,REP,Dwayne Stovall,22,13,9,0
Bastrop,Precinct 3013,U.S. Senate,,REP,Dwayne Stovall,31,28,3,0
Bastrop,Precinct 3014,U.S. Senate,,REP,Dwayne Stovall,29,13,16,0
Bastrop,Precinct 3015,U.S. Senate,,REP,Dwayne Stovall,17,5,12,0
Bastrop,Precinct 3016,U.S. Senate,,REP,Dwayne Stovall,42,16,26,0
Bastrop,Precinct 4017,U.S. Senate,,REP,Dwayne Stovall,27,11,16,0
Bastrop,Precinct 4018,U.S. Senate,,REP,Dwayne Stovall,18,10,7,1
Bastrop,Precinct 4019,U.S. Senate,,REP,Dwayne Stovall,38,11,26,1
Bastrop,Precinct 4020,U.S. Senate,,REP,Dwayne Stovall,54,17,37,0
Bastrop,Precinct 4021,U.S. Senate,,REP,Dwayne Stovall,23,10,13,0
Bastrop,Precinct 1001,U.S. Senate,,REP,OVER VOTES,1,0,1,0
Bastrop,Precinct 1002,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,U.S. Senate,,REP,OVER VOTES,1,0,1,0
Bastrop,Precinct 2011,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,U.S. Senate,,REP,OVER VOTES,1,1,0,0
Bastrop,Precinct 4018,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,U.S. Senate,,REP,OVER VOTES,1,0,1,0
Bastrop,Precinct 4020,U.S. Senate,,REP,OVER VOTES,1,1,0,0
Bastrop,Precinct 4021,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,U.S. Senate,,REP,UNDER VOTES,25,18,7,0
Bastrop,Precinct 1002,U.S. Senate,,REP,UNDER VOTES,24,16,8,0
Bastrop,Precinct 1003,U.S. Senate,,REP,UNDER VOTES,12,6,6,0
Bastrop,Precinct 1004,U.S. Senate,,REP,UNDER VOTES,14,7,7,0
Bastrop,Precinct 1022,U.S. Senate,,REP,UNDER VOTES,18,11,6,1
Bastrop,Precinct 2005,U.S. Senate,,REP,UNDER VOTES,21,7,13,1
Bastrop,Precinct 2006,U.S. Senate,,REP,UNDER VOTES,22,13,9,0
Bastrop,Precinct 2007,U.S. Senate,,REP,UNDER VOTES,25,15,10,0
Bastrop,Precinct 2008,U.S. Senate,,REP,UNDER VOTES,8,1,6,1
Bastrop,Precinct 2009,U.S. Senate,,REP,UNDER VOTES,8,5,3,0
Bastrop,Precinct 2010,U.S. Senate,,REP,UNDER VOTES,11,6,5,0
Bastrop,Precinct 2011,U.S. Senate,,REP,UNDER VOTES,19,9,10,0
Bastrop,Precinct 3012,U.S. Senate,,REP,UNDER VOTES,18,7,11,0
Bastrop,Precinct 3013,U.S. Senate,,REP,UNDER VOTES,22,15,7,0
Bastrop,Precinct 3014,U.S. Senate,,REP,UNDER VOTES,12,5,7,0
Bastrop,Precinct 3015,U.S. Senate,,REP,UNDER VOTES,12,10,2,0
Bastrop,Precinct 3016,U.S. Senate,,REP,UNDER VOTES,19,14,5,0
Bastrop,Precinct 4017,U.S. Senate,,REP,UNDER VOTES,29,10,19,0
Bastrop,Precinct 4018,U.S. Senate,,REP,UNDER VOTES,8,3,5,0
Bastrop,Precinct 4019,U.S. Senate,,REP,UNDER VOTES,23,10,13,0
Bastrop,Precinct 4020,U.S. Senate,,REP,UNDER VOTES,38,17,20,1
Bastrop,Precinct 4021,U.S. Senate,,REP,UNDER VOTES,8,8,0,0
Bastrop,Precinct 1001,U.S. House,10,REP,Michael McCaul,527,246,275,6
Bastrop,Precinct 1002,U.S. House,10,REP,Michael McCaul,300,142,155,3
Bastrop,Precinct 1004,U.S. House,10,REP,Michael McCaul,246,132,114,0
Bastrop,Precinct 2005,U.S. House,10,REP,Michael McCaul,369,138,228,3
Bastrop,Precinct 2006,U.S. House,10,REP,Michael McCaul,271,111,157,3
Bastrop,Precinct 2009,U.S. House,10,REP,Michael McCaul,206,96,104,6
Bastrop,Precinct 2010,U.S. House,10,REP,Michael McCaul,225,114,111,0
Bastrop,Precinct 2011,U.S. House,10,REP,Michael McCaul,442,208,230,4
Bastrop,Precinct 4017,U.S. House,10,REP,Michael McCaul,318,119,196,3
Bastrop,Precinct 4019,U.S. House,10,REP,Michael McCaul,366,132,230,4
Bastrop,Precinct 4020,U.S. House,10,REP,Michael McCaul,480,174,303,3
Bastrop,Precinct 4021,U.S. House,10,REP,Michael McCaul,262,164,94,4
Bastrop,Precinct 1001,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,U.S. House,10,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,U.S. House,10,REP,UNDER VOTES,83,48,34,1
Bastrop,Precinct 1002,U.S. House,10,REP,UNDER VOTES,54,26,28,0
Bastrop,Precinct 1004,U.S. House,10,REP,UNDER VOTES,30,14,16,0
Bastrop,Precinct 2005,U.S. House,10,REP,UNDER VOTES,61,29,28,4
Bastrop,Precinct 2006,U.S. House,10,REP,UNDER VOTES,45,19,26,0
Bastrop,Precinct 2009,U.S. House,10,REP,UNDER VOTES,35,19,16,0
Bastrop,Precinct 2010,U.S. House,10,REP,UNDER VOTES,30,11,19,0
Bastrop,Precinct 2011,U.S. House,10,REP,UNDER VOTES,68,28,40,0
Bastrop,Precinct 4017,U.S. House,10,REP,UNDER VOTES,76,26,50,0
Bastrop,Precinct 4019,U.S. House,10,REP,UNDER VOTES,60,23,37,0
Bastrop,Precinct 4020,U.S. House,10,REP,UNDER VOTES,90,38,50,2
Bastrop,Precinct 4021,U.S. House,10,REP,UNDER VOTES,33,26,7,0
Bastrop,Precinct 4018,U.S. House,17,REP,Laurie Godfrey McReynolds,15,9,6,0
Bastrop,Precinct 4018,U.S. House,17,REP,Todd Kent,15,8,7,0
Bastrop,Precinct 4018,U.S. House,17,REP,Scott Bland,14,11,3,0
Bastrop,Precinct 4018,U.S. House,17,REP,George W. Hindman,31,4,27,0
Bastrop,Precinct 4018,U.S. House,17,REP,Ahmad Adnan,0,0,0,0
Bastrop,Precinct 4018,U.S. House,17,REP,David Saucedo,3,2,1,0
Bastrop,Precinct 4018,U.S. House,17,REP,Pete Sessions,53,15,36,2
Bastrop,Precinct 4018,U.S. House,17,REP,Jeff Oppenheim,4,2,2,0
Bastrop,Precinct 4018,U.S. House,17,REP,Trent Sutton,9,6,3,0
Bastrop,Precinct 4018,U.S. House,17,REP,Renee Swann,16,8,8,0
Bastrop,Precinct 4018,U.S. House,17,REP,Elianor Vessali,2,0,2,0
Bastrop,Precinct 4018,U.S. House,17,REP,Kristen Alamo Rowin,3,3,0,0
Bastrop,Precinct 4018,U.S. House,17,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,U.S. House,17,REP,UNDER VOTES,26,12,14,0
Bastrop,Precinct 1003,U.S. House,27,REP,Michael Cloud,479,184,291,4
Bastrop,Precinct 1022,U.S. House,27,REP,Michael Cloud,435,184,237,14
Bastrop,Precinct 2007,U.S. House,27,REP,Michael Cloud,437,213,220,4
Bastrop,Precinct 2008,U.S. House,27,REP,Michael Cloud,177,64,112,1
Bastrop,Precinct 3012,U.S. House,27,REP,Michael Cloud,197,96,98,3
Bastrop,Precinct 3013,U.S. House,27,REP,Michael Cloud,236,166,67,3
Bastrop,Precinct 3014,U.S. House,27,REP,Michael Cloud,302,126,172,4
Bastrop,Precinct 3015,U.S. House,27,REP,Michael Cloud,204,87,113,4
Bastrop,Precinct 3016,U.S. House,27,REP,Michael Cloud,363,168,191,4
Bastrop,Precinct 1003,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,U.S. House,27,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,U.S. House,27,REP,UNDER VOTES,76,28,48,0
Bastrop,Precinct 1022,U.S. House,27,REP,UNDER VOTES,72,25,45,2
Bastrop,Precinct 2007,U.S. House,27,REP,UNDER VOTES,70,52,18,0
Bastrop,Precinct 2008,U.S. House,27,REP,UNDER VOTES,26,6,18,2
Bastrop,Precinct 3012,U.S. House,27,REP,UNDER VOTES,46,24,22,0
Bastrop,Precinct 3013,U.S. House,27,REP,UNDER VOTES,59,38,21,0
Bastrop,Precinct 3014,U.S. House,27,REP,UNDER VOTES,41,20,21,0
Bastrop,Precinct 3015,U.S. House,27,REP,UNDER VOTES,32,16,15,1
Bastrop,Precinct 3016,U.S. House,27,REP,UNDER VOTES,53,32,20,1
Bastrop,Precinct 1001,Railroad Commissioner,,REP,Ryan Sitton,229,100,125,4
Bastrop,Precinct 1002,Railroad Commissioner,,REP,Ryan Sitton,140,69,69,2
Bastrop,Precinct 1003,Railroad Commissioner,,REP,Ryan Sitton,237,85,148,4
Bastrop,Precinct 1004,Railroad Commissioner,,REP,Ryan Sitton,111,55,56,0
Bastrop,Precinct 1022,Railroad Commissioner,,REP,Ryan Sitton,217,94,113,10
Bastrop,Precinct 2005,Railroad Commissioner,,REP,Ryan Sitton,146,58,87,1
Bastrop,Precinct 2006,Railroad Commissioner,,REP,Ryan Sitton,129,52,74,3
Bastrop,Precinct 2007,Railroad Commissioner,,REP,Ryan Sitton,216,109,105,2
Bastrop,Precinct 2008,Railroad Commissioner,,REP,Ryan Sitton,75,22,51,2
Bastrop,Precinct 2009,Railroad Commissioner,,REP,Ryan Sitton,91,45,41,5
Bastrop,Precinct 2010,Railroad Commissioner,,REP,Ryan Sitton,96,44,52,0
Bastrop,Precinct 2011,Railroad Commissioner,,REP,Ryan Sitton,219,108,110,1
Bastrop,Precinct 3012,Railroad Commissioner,,REP,Ryan Sitton,88,43,44,1
Bastrop,Precinct 3013,Railroad Commissioner,,REP,Ryan Sitton,97,67,30,0
Bastrop,Precinct 3014,Railroad Commissioner,,REP,Ryan Sitton,134,62,70,2
Bastrop,Precinct 3015,Railroad Commissioner,,REP,Ryan Sitton,112,46,63,3
Bastrop,Precinct 3016,Railroad Commissioner,,REP,Ryan Sitton,167,82,82,3
Bastrop,Precinct 4017,Railroad Commissioner,,REP,Ryan Sitton,134,59,73,2
Bastrop,Precinct 4018,Railroad Commissioner,,REP,Ryan Sitton,55,21,33,1
Bastrop,Precinct 4019,Railroad Commissioner,,REP,Ryan Sitton,165,62,101,2
Bastrop,Precinct 4020,Railroad Commissioner,,REP,Ryan Sitton,215,73,142,0
Bastrop,Precinct 4021,Railroad Commissioner,,REP,Ryan Sitton,97,68,29,0
Bastrop,Precinct 1001,Railroad Commissioner,,REP,"James ""Jim"" Wright",312,157,154,1
Bastrop,Precinct 1002,Railroad Commissioner,,REP,"James ""Jim"" Wright",150,68,81,1
Bastrop,Precinct 1003,Railroad Commissioner,,REP,"James ""Jim"" Wright",258,102,156,0
Bastrop,Precinct 1004,Railroad Commissioner,,REP,"James ""Jim"" Wright",143,81,62,0
Bastrop,Precinct 1022,Railroad Commissioner,,REP,"James ""Jim"" Wright",231,94,132,5
Bastrop,Precinct 2005,Railroad Commissioner,,REP,"James ""Jim"" Wright",221,84,134,3
Bastrop,Precinct 2006,Railroad Commissioner,,REP,"James ""Jim"" Wright",149,61,88,0
Bastrop,Precinct 2007,Railroad Commissioner,,REP,"James ""Jim"" Wright",236,124,110,2
Bastrop,Precinct 2008,Railroad Commissioner,,REP,"James ""Jim"" Wright",100,39,61,0
Bastrop,Precinct 2009,Railroad Commissioner,,REP,"James ""Jim"" Wright",119,58,60,1
Bastrop,Precinct 2010,Railroad Commissioner,,REP,"James ""Jim"" Wright",140,72,68,0
Bastrop,Precinct 2011,Railroad Commissioner,,REP,"James ""Jim"" Wright",233,103,127,3
Bastrop,Precinct 3012,Railroad Commissioner,,REP,"James ""Jim"" Wright",118,60,58,0
Bastrop,Precinct 3013,Railroad Commissioner,,REP,"James ""Jim"" Wright",149,102,44,3
Bastrop,Precinct 3014,Railroad Commissioner,,REP,"James ""Jim"" Wright",185,75,109,1
Bastrop,Precinct 3015,Railroad Commissioner,,REP,"James ""Jim"" Wright",97,37,58,2
Bastrop,Precinct 3016,Railroad Commissioner,,REP,"James ""Jim"" Wright",203,90,111,2
Bastrop,Precinct 4017,Railroad Commissioner,,REP,"James ""Jim"" Wright",206,66,139,1
Bastrop,Precinct 4018,Railroad Commissioner,,REP,"James ""Jim"" Wright",113,49,63,1
Bastrop,Precinct 4019,Railroad Commissioner,,REP,"James ""Jim"" Wright",223,81,140,2
Bastrop,Precinct 4020,Railroad Commissioner,,REP,"James ""Jim"" Wright",279,104,173,2
Bastrop,Precinct 4021,Railroad Commissioner,,REP,"James ""Jim"" Wright",170,99,67,4
Bastrop,Precinct 1001,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,Railroad Commissioner,,REP,OVER VOTES,1,0,1,0
Bastrop,Precinct 2009,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,Railroad Commissioner,,REP,OVER VOTES,1,1,0,0
Bastrop,Precinct 3014,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,Railroad Commissioner,,REP,OVER VOTES,1,1,0,0
Bastrop,Precinct 4021,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,Railroad Commissioner,,REP,UNDER VOTES,69,37,30,2
Bastrop,Precinct 1002,Railroad Commissioner,,REP,UNDER VOTES,64,31,33,0
Bastrop,Precinct 1003,Railroad Commissioner,,REP,UNDER VOTES,60,25,35,0
Bastrop,Precinct 1004,Railroad Commissioner,,REP,UNDER VOTES,22,10,12,0
Bastrop,Precinct 1022,Railroad Commissioner,,REP,UNDER VOTES,59,21,37,1
Bastrop,Precinct 2005,Railroad Commissioner,,REP,UNDER VOTES,63,25,35,3
Bastrop,Precinct 2006,Railroad Commissioner,,REP,UNDER VOTES,38,17,21,0
