county,office,district,candidate,incumbent,party,votes,pct
BANDERA,President/VicePresident,,Uncommitted,FALSE,REP,440,13.1
BANDERA,President/VicePresident,,Total,,,3360,
BANDERA,U. S. Representative,23,Henry Bonilla,TRUE,REP,2754,100
BANDERA,U. S. Representative,23,Total,,,2754,
BANDERA,Railroad Commissioner,,Robert Butler,FALSE,REP,764,29.87
BANDERA,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,637,24.9
BANDERA,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,617,24.12
BANDERA,Railroad Commissioner,,K. Dale Henry,FALSE,REP,540,21.11
BANDERA,Railroad Commissioner,,Total,,,2558,
BANDERA,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,2330,100
BANDERA,Justice Supreme Court,3,Total,,,2330,
BANDERA,Justice Supreme Court,5,Paul Green,FALSE,REP,1156,44.79
BANDERA,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,1425,55.21
BANDERA,Justice Supreme Court,5,Total,,,2581,
BANDERA,Justice Supreme Court,9,Scott Brister,TRUE,REP,2275,100
BANDERA,Justice Supreme Court,9,Total,,,2275,
BANDERA,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,850,34.74
BANDERA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,1597,65.26
BANDERA,Judge Court of Criminal Appeals,2,Total,,,2447,
BANDERA,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,1118,45.86
BANDERA,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,1320,54.14
BANDERA,Judge Court of Criminal Appeals,5,Total,,,2438,
BANDERA,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,1034,43.37
BANDERA,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,1350,56.63
BANDERA,Judge Court of Criminal Appeals,6,Total,,,2384,
BANDERA,State Representative,73,Carter Casteel,TRUE,REP,2429,100
BANDERA,State Representative,73,Total,,,2429,
BANDERA,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,TRUE,REP,2299,100
BANDERA,Justice 4th Court of Appeals District,6,Total,,,2299,
BANDERA,Justice 4th Court of Appeals District,7  Unexpired Term,Phylis J. Speedlin,TRUE,REP,2248,100
BANDERA,Justice 4th Court of Appeals District,7  Unexpired Term,Total,,,2248,
BANDERA,District Judge,216th Judicial District,Stephen B. Ables,TRUE,REP,2508,100
BANDERA,District Judge,216th Judicial District,Total,,,2508,
BANDERA,District Attorney,216th Judicial District,E. Bruce Curry,TRUE,REP,1685,56.13
BANDERA,District Attorney,216th Judicial District,Ross Fischer,FALSE,REP,1317,43.87
BANDERA,District Attorney,216th Judicial District,Total,,,3002,
BANDERA,President Congressional,23,George W. Bush,TRUE,REP,2920,86.9
BANDERA,President Congressional,23,Uncommitted,FALSE,REP,440,13.1
BANDERA,President Congressional,23,Total,,,3360,
BASTROP,President/VicePresident,,George W. Bush,TRUE,REP,2681,92.99
BASTROP,President/VicePresident,,Uncommitted,FALSE,REP,202,7.01
BASTROP,President/VicePresident,,Total,,,2883,
BASTROP,U. S. Representative,10,John Devine,FALSE,REP,57,6.6
BASTROP,U. S. Representative,10,Teresa Doggett Taylor,FALSE,REP,59,6.83
BASTROP,U. S. Representative,10,Pat Elliott,FALSE,REP,25,2.89
BASTROP,U. S. Representative,10,John Kelley,FALSE,REP,23,2.66
BASTROP,U. S. Representative,10,Michael T. McCaul,FALSE,REP,232,26.85
BASTROP,U. S. Representative,10,Dave Phillips,FALSE,REP,93,10.76
BASTROP,U. S. Representative,10,Ben Streusand,FALSE,REP,370,42.82
BASTROP,U. S. Representative,10,Brad Tashenberg,FALSE,REP,5,0.58
BASTROP,U. S. Representative,10,Total,,,864,
BASTROP,U. S. Representative,15,Alexander Hamilton,FALSE,REP,821,49.58
BASTROP,U. S. Representative,15,Paul B. Haring,FALSE,REP,423,25.54
BASTROP,U. S. Representative,15,Michael D. Thamm,FALSE,REP,412,24.88
BASTROP,U. S. Representative,15,Total,,,1656,
BASTROP,Railroad Commissioner,,Robert Butler,FALSE,REP,881,36.11
BASTROP,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,883,36.19
BASTROP,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,244,10
BASTROP,Railroad Commissioner,,K. Dale Henry,FALSE,REP,432,17.7
BASTROP,Railroad Commissioner,,Total,,,2440,
BASTROP,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,2075,100
BASTROP,Justice Supreme Court,3,Total,,,2075,
BASTROP,Justice Supreme Court,5,Paul Green,FALSE,REP,1189,48.73
BASTROP,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,1251,51.27
BASTROP,Justice Supreme Court,5,Total,,,2440,
BASTROP,Justice Supreme Court,9,Scott Brister,TRUE,REP,2174,100
BASTROP,Justice Supreme Court,9,Total,,,2174,
BASTROP,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,925,40.23
BASTROP,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,1374,59.77
BASTROP,Judge Court of Criminal Appeals,2,Total,,,2299,
BASTROP,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,1292,55.91
BASTROP,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,1019,44.09
BASTROP,Judge Court of Criminal Appeals,5,Total,,,2311,
BASTROP,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,1378,60.97
BASTROP,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,882,39.03
BASTROP,Judge Court of Criminal Appeals,6,Total,,,2260,
BASTROP,State Representative,17,Herman W. Brune,FALSE,REP,325,12.33
BASTROP,State Representative,17,Jean Killgore,FALSE,REP,903,34.26
BASTROP,State Representative,17,Cynthia A. Thornton,FALSE,REP,574,21.78
BASTROP,State Representative,17,Jay Yates,FALSE,REP,834,31.64
BASTROP,State Representative,17,Total,,,2636,
BASTROP,Justice 3rd Court of Appeals District,4,Ernest C. Garcia,FALSE,REP,800,33.53
BASTROP,Justice 3rd Court of Appeals District,4,Bill Green,FALSE,REP,1586,66.47
BASTROP,Justice 3rd Court of Appeals District,4,Total,,,2386,
BASTROP,Justice 3rd Court of Appeals District,6  Unexpired Term,William C. (Bill) Davidson,FALSE,REP,1220,52.45
BASTROP,Justice 3rd Court of Appeals District,6  Unexpired Term,Bob Pemberton,TRUE,REP,1106,47.55
BASTROP,Justice 3rd Court of Appeals District,6  Unexpired Term,Total,,,2326,
BASTROP,District Judge,335th Judicial District,Reva L. Towslee Corbett,FALSE,REP,898,34.58
BASTROP,District Judge,335th Judicial District,Derek R. Van Gilder,FALSE,REP,1699,65.42
BASTROP,District Judge,335th Judicial District,Total,,,2597,
BASTROP,President Congressional,10,George W. Bush,TRUE,REP,652,93.81
BASTROP,President Congressional,10,Uncommitted,FALSE,REP,43,6.19
BASTROP,President Congressional,10,Total,,,695,
BASTROP,President Congressional,15,George W. Bush,TRUE,REP,652,93.81
BASTROP,President Congressional,15,Uncommitted,FALSE,REP,43,6.19
BASTROP,President Congressional,15,Total,,,695,
BAYLOR,President/VicePresident,,George W. Bush,TRUE,REP,31,93.94
BAYLOR,President/VicePresident,,Uncommitted,FALSE,REP,2,6.06
BAYLOR,President/VicePresident,,Total,,,33,
BAYLOR,U. S. Representative,13,Mac Thornberry,TRUE,REP,32,100
BAYLOR,U. S. Representative,13,Total,,,32,
BAYLOR,Railroad Commissioner,,Robert Butler,FALSE,REP,4,20
BAYLOR,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,10,50
BAYLOR,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,2,10
BAYLOR,Railroad Commissioner,,K. Dale Henry,FALSE,REP,4,20
BAYLOR,Railroad Commissioner,,Total,,,20,
BAYLOR,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,25,100
BAYLOR,Justice Supreme Court,3,Total,,,25,
BAYLOR,Justice Supreme Court,5,Paul Green,FALSE,REP,16,66.67
BAYLOR,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,8,33.33
BAYLOR,Justice Supreme Court,5,Total,,,24,
BAYLOR,Justice Supreme Court,9,Scott Brister,TRUE,REP,23,100
BAYLOR,Justice Supreme Court,9,Total,,,23,
BAYLOR,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,4,17.39
BAYLOR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,19,82.61
BAYLOR,Judge Court of Criminal Appeals,2,Total,,,23,
BAYLOR,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,12,52.17
BAYLOR,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,11,47.83
BAYLOR,Judge Court of Criminal Appeals,5,Total,,,23,
BAYLOR,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,14,60.87
BAYLOR,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,9,39.13
BAYLOR,Judge Court of Criminal Appeals,6,Total,,,23,
BAYLOR,State Senate,30,Craig L. Estes,TRUE,REP,29,100
BAYLOR,State Senate,30,Total,,,29,
BAYLOR,State Representative,68,Rick Hardcastle,TRUE,REP,31,100
BAYLOR,State Representative,68,Total,,,31,
BAYLOR,Justice 11th Court of Appeals District,3,Terry McCall,TRUE,REP,22,100
BAYLOR,Justice 11th Court of Appeals District,3,Total,,,22,
BAYLOR,District Attorney,50th Judicial District,David W. Hajek,TRUE,REP,21,100
BAYLOR,District Attorney,50th Judicial District,Total,,,21,
BAYLOR,President Congressional,13,George W. Bush,TRUE,REP,31,96.88
BAYLOR,President Congressional,13,Uncommitted,FALSE,REP,1,3.13
BAYLOR,President Congressional,13,Total,,,32,
BEE,President/VicePresident,,George W. Bush,TRUE,REP,702,93.1
BEE,President/VicePresident,,Uncommitted,FALSE,REP,52,6.9
BEE,President/VicePresident,,Total,,,754,
BEE,U. S. Representative,15,Alexander Hamilton,FALSE,REP,305,51.61
BEE,U. S. Representative,15,Paul B. Haring,FALSE,REP,109,18.44
BEE,U. S. Representative,15,Michael D. Thamm,FALSE,REP,177,29.95
BEE,U. S. Representative,15,Total,,,591,
BEE,Railroad Commissioner,,Robert Butler,FALSE,REP,230,36.62
BEE,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,216,34.39
BEE,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,70,11.15
BEE,Railroad Commissioner,,K. Dale Henry,FALSE,REP,112,17.83
BEE,Railroad Commissioner,,Total,,,628,
BEE,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,575,100
BEE,Justice Supreme Court,3,Total,,,575,
BEE,Justice Supreme Court,5,Paul Green,FALSE,REP,416,68.87
BEE,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,188,31.13
BEE,Justice Supreme Court,5,Total,,,604,
BEE,Justice Supreme Court,9,Scott Brister,TRUE,REP,578,100
BEE,Justice Supreme Court,9,Total,,,578,
BEE,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,166,28.87
BEE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,409,71.13
BEE,Judge Court of Criminal Appeals,2,Total,,,575,
BEE,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,265,46.09
BEE,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,310,53.91
BEE,Judge Court of Criminal Appeals,5,Total,,,575,
BEE,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,253,44.31
BEE,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,318,55.69
BEE,Judge Court of Criminal Appeals,6,Total,,,571,
BEE,State Representative,35,Michael Esparza,FALSE,REP,281,41.14
BEE,State Representative,35,Eric Opiela,FALSE,REP,402,58.86
BEE,State Representative,35,Total,,,683,
BEE,Justice 13th Court of Appeals District,3,Alicia Cuellar,FALSE,REP,545,100
BEE,Justice 13th Court of Appeals District,3,Total,,,545,
BEE,President Congressional,15,George W. Bush,TRUE,REP,702,93.1
BEE,President Congressional,15,Uncommitted,FALSE,REP,52,6.9
BEE,President Congressional,15,Total,,,754,
BELL,President/VicePresident,,George W. Bush,TRUE,REP,7913,95.18
BELL,President/VicePresident,,Uncommitted,FALSE,REP,401,4.82
BELL,President/VicePresident,,Total,,,8314,
BELL,U. S. Representative,31,Dirk Armbrust,FALSE,REP,465,5.47
BELL,U. S. Representative,31,John R. Carter,TRUE,REP,4504,53
BELL,U. S. Representative,31,Wes Riddle,FALSE,REP,3529,41.53
BELL,U. S. Representative,31,Total,,,8498,
BELL,Railroad Commissioner,,Robert Butler,FALSE,REP,2674,41.05
BELL,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,2462,37.8
BELL,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,779,11.96
BELL,Railroad Commissioner,,K. Dale Henry,FALSE,REP,599,9.2
BELL,Railroad Commissioner,,Total,,,6514,
BELL,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,5417,100
BELL,Justice Supreme Court,3,Total,,,5417,
BELL,Justice Supreme Court,5,Paul Green,FALSE,REP,3712,57.96
BELL,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,2692,42.04
BELL,Justice Supreme Court,5,Total,,,6404,
BELL,Justice Supreme Court,9,Scott Brister,TRUE,REP,5353,100
BELL,Justice Supreme Court,9,Total,,,5353,
BELL,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,1576,26.34
BELL,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,4407,73.66
BELL,Judge Court of Criminal Appeals,2,Total,,,5983,
BELL,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,2629,43.94
BELL,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,3354,56.06
BELL,Judge Court of Criminal Appeals,5,Total,,,5983,
BELL,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,3632,62.87
BELL,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,2145,37.13
BELL,Judge Court of Criminal Appeals,6,Total,,,5777,
BELL,Member State Board of Education,14,Gail Lowe,TRUE,REP,168,53.16
BELL,Member State Board of Education,14,Andrea Williams,FALSE,REP,148,46.84
BELL,Member State Board of Education,14,Total,,,316,
BELL,State Senate,24,Troy Fraser,TRUE,REP,6509,100
BELL,State Senate,24,Total,,,6509,
BELL,State Representative,54,Suzanna Gratia Hupp,TRUE,REP,1061,100
BELL,State Representative,54,Total,,,1061,
BELL,State Representative,55,Dianne White Delisi,TRUE,REP,6086,100
BELL,State Representative,55,Total,,,6086,
BELL,Justice 3rd Court of Appeals District,4,Ernest C. Garcia,FALSE,REP,3808,59.14
BELL,Justice 3rd Court of Appeals District,4,Bill Green,FALSE,REP,2631,40.86
BELL,Justice 3rd Court of Appeals District,4,Total,,,6439,
BELL,Justice 3rd Court of Appeals District,6  Unexpired Term,William C. (Bill) Davidson,FALSE,REP,2778,40.35
BELL,Justice 3rd Court of Appeals District,6  Unexpired Term,Bob Pemberton,TRUE,REP,4107,59.65
BELL,Justice 3rd Court of Appeals District,6  Unexpired Term,Total,,,6885,
BELL,District Judge,27th Judicial District,Joe Carroll,TRUE,REP,6516,100
BELL,District Judge,27th Judicial District,Total,,,6516,
BELL,District Judge,146th Judicial District,Rick Morris,TRUE,REP,6315,100
BELL,District Judge,146th Judicial District,Total,,,6315,
BELL,District Attorney,27th Judicial District,Henry Garza,TRUE,REP,6388,100
BELL,District Attorney,27th Judicial District,Total,,,6388,
BELL,President Congressional,31,George W. Bush,TRUE,REP,7913,95.18
BELL,President Congressional,31,Uncommitted,FALSE,REP,401,4.82
BELL,President Congressional,31,Total,,,8314,
BEXAR,President/VicePresident,,George W. Bush,TRUE,REP,20340,94.57
BEXAR,President/VicePresident,,Uncommitted,FALSE,REP,1167,5.43
BEXAR,President/VicePresident,,Total,,,21507,
BEXAR,U. S. Representative,20,Roger Scott,FALSE,REP,4832,100
BEXAR,U. S. Representative,20,Total,,,4832,
BEXAR,U. S. Representative,21,Lamar Smith,TRUE,REP,7564,100
BEXAR,U. S. Representative,21,Total,,,7564,
BEXAR,U. S. Representative,23,Henry Bonilla,TRUE,REP,5413,100
BEXAR,U. S. Representative,23,Total,,,5413,
BEXAR,U. S. Representative,28,Chris Bellamy,FALSE,REP,236,14.7
BEXAR,U. S. Representative,28,"Francisco ""Quico"" Canseco",FALSE,REP,462,28.79
BEXAR,U. S. Representative,28,James (Jim) F. Hopson,FALSE,REP,538,33.52
BEXAR,U. S. Representative,28,"Gabriel (Gabe) Perales, Jr.",FALSE,REP,369,22.99
BEXAR,U. S. Representative,28,Total,,,1605,
BEXAR,Railroad Commissioner,,Robert Butler,FALSE,REP,3984,20.16
BEXAR,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,9555,48.35
BEXAR,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,4396,22.24
BEXAR,Railroad Commissioner,,K. Dale Henry,FALSE,REP,1827,9.25
BEXAR,Railroad Commissioner,,Total,,,19762,
BEXAR,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,16336,100
BEXAR,Justice Supreme Court,3,Total,,,16336,
BEXAR,Justice Supreme Court,5,Paul Green,FALSE,REP,11040,55.68
BEXAR,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,8786,44.32
BEXAR,Justice Supreme Court,5,Total,,,19826,
BEXAR,Justice Supreme Court,9,Scott Brister,TRUE,REP,16798,100
BEXAR,Justice Supreme Court,9,Total,,,16798,
BEXAR,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,4773,25.66
BEXAR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,13826,74.34
BEXAR,Judge Court of Criminal Appeals,2,Total,,,18599,
BEXAR,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,10996,58.54
BEXAR,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,7789,41.46
BEXAR,Judge Court of Criminal Appeals,5,Total,,,18785,
BEXAR,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,9399,51.77
BEXAR,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,8756,48.23
BEXAR,Judge Court of Criminal Appeals,6,Total,,,18155,
BEXAR,State Senate,26,Jim Valdez,FALSE,REP,5552,100
BEXAR,State Senate,26,Total,,,5552,
BEXAR,State Representative,116,Chris Shindler,FALSE,REP,1093,100
BEXAR,State Representative,116,Total,,,1093,
BEXAR,State Representative,117,Ken Mercer,TRUE,REP,1359,100
BEXAR,State Representative,117,Total,,,1359,
BEXAR,State Representative,118,Steve Salyer,FALSE,REP,1230,100
BEXAR,State Representative,118,Total,,,1230,
BEXAR,State Representative,119,Loretta Kusek,FALSE,REP,1078,100
BEXAR,State Representative,119,Total,,,1078,
BEXAR,State Representative,121,Elizabeth Ames Jones,TRUE,REP,3996,100
BEXAR,State Representative,121,Total,,,3996,
BEXAR,State Representative,122,"Frank J. Corte, Jr",TRUE,REP,4450,100
BEXAR,State Representative,122,Total,,,4450,
BEXAR,State Representative,123,Sandra Ojeda Medina,FALSE,REP,1313,100
BEXAR,State Representative,123,Total,,,1313,
BEXAR,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,TRUE,REP,17676,100
BEXAR,Justice 4th Court of Appeals District,6,Total,,,17676,
BEXAR,Justice 4th Court of Appeals District,7  Unexpired Term,Phylis J. Speedlin,TRUE,REP,17288,100
BEXAR,Justice 4th Court of Appeals District,7  Unexpired Term,Total,,,17288,
BEXAR,District Judge,37th Judicial District,David Berchelmann,TRUE,REP,17871,100
BEXAR,District Judge,37th Judicial District,Total,,,17871,
BEXAR,District Judge,57th Judicial District,Pat Boone,TRUE,REP,17395,100
BEXAR,District Judge,57th Judicial District,Total,,,17395,
BEXAR,District Judge,131st Judicial District,Bill White,FALSE,REP,16240,100
BEXAR,District Judge,131st Judicial District,Total,,,16240,
BEXAR,District Judge,288th Judicial District  Unexpired Term,Jim Brister,FALSE,REP,6048,31.02
BEXAR,District Judge,288th Judicial District  Unexpired Term,Bill Chenault,FALSE,REP,4696,24.08
BEXAR,District Judge,288th Judicial District  Unexpired Term,Lori D. Massey,TRUE,REP,8754,44.9
BEXAR,District Judge,288th Judicial District  Unexpired Term,Total,,,19498,
BEXAR,District Judge,379th Judicial District,Bert Richardson,TRUE,REP,17070,100
BEXAR,District Judge,379th Judicial District,Total,,,17070,
BEXAR,District Judge,386th Judicial District,Laura Parker,TRUE,REP,17265,100
BEXAR,District Judge,386th Judicial District,Total,,,17265,
BEXAR,District Judge,399th Judicial District,Juanita A. VasquezGardner,TRUE,REP,16806,100
BEXAR,District Judge,399th Judicial District,Total,,,16806,
BEXAR,District Judge,408th Judicial District,Rebecca Simmons,TRUE,REP,15868,100
BEXAR,District Judge,408th Judicial District,Total,,,15868,
BEXAR,President Congressional,20,George W. Bush,TRUE,REP,5525,94.24
BEXAR,President Congressional,20,Uncommitted,FALSE,REP,338,5.76
BEXAR,President Congressional,20,Total,,,5863,
BEXAR,President Congressional,21,George W. Bush,TRUE,REP,7666,94.43
BEXAR,President Congressional,21,Uncommitted,FALSE,REP,452,5.57
BEXAR,President Congressional,21,Total,,,8118,
BEXAR,President Congressional,23,George W. Bush,TRUE,REP,5535,95.09
BEXAR,President Congressional,23,Uncommitted,FALSE,REP,286,4.91
BEXAR,President Congressional,23,Total,,,5821,
BEXAR,President Congressional,28,George W. Bush,TRUE,REP,1598,94.72
BEXAR,President Congressional,28,Uncommitted,FALSE,REP,89,5.28
BEXAR,President Congressional,28,Total,,,1687,
BLANCO,President/VicePresident,,George W. Bush,TRUE,REP,835,92.78
BLANCO,President/VicePresident,,Uncommitted,FALSE,REP,65,7.22
BLANCO,President/VicePresident,,Total,,,900,
BLANCO,U. S. Representative,21,Lamar Smith,TRUE,REP,778,100
BLANCO,U. S. Representative,21,Total,,,778,
BLANCO,Railroad Commissioner,,Robert Butler,FALSE,REP,233,33.19
BLANCO,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,263,37.46
BLANCO,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,111,15.81
BLANCO,Railroad Commissioner,,K. Dale Henry,FALSE,REP,95,13.53
BLANCO,Railroad Commissioner,,Total,,,702,
BLANCO,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,640,100
BLANCO,Justice Supreme Court,3,Total,,,640,
BLANCO,Justice Supreme Court,5,Paul Green,FALSE,REP,453,63.45
BLANCO,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,261,36.55
BLANCO,Justice Supreme Court,5,Total,,,714,
BLANCO,Justice Supreme Court,9,Scott Brister,TRUE,REP,620,100
BLANCO,Justice Supreme Court,9,Total,,,620,
BLANCO,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,204,31.48
BLANCO,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,444,68.52
BLANCO,Judge Court of Criminal Appeals,2,Total,,,648,
BLANCO,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,393,60.74
BLANCO,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,254,39.26
BLANCO,Judge Court of Criminal Appeals,5,Total,,,647,
BLANCO,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,356,56.6
BLANCO,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,273,43.4
BLANCO,Judge Court of Criminal Appeals,6,Total,,,629,
BLANCO,State Senate,24,Troy Fraser,TRUE,REP,663,100
BLANCO,State Senate,24,Total,,,663,
BLANCO,State Representative,45,Alan A. Askew,FALSE,REP,622,80.26
