county,office,district,candidate,incumbent,party,votes,pct
ARCHER,Justice Supreme Court,4,David M. Medina,True,REP,1999,84.52
ARCHER,Justice Supreme Court,4,Jerry Adkins,False,LIB,366,15.48
ARCHER,Justice Supreme Court,4,Total,,,2365,
ARCHER,Justice Supreme Court,6,Nathan Hecht,True,REP,2012,85.33
ARCHER,Justice Supreme Court,6,Todd Phillippi,False,LIB,346,14.67
ARCHER,Justice Supreme Court,6,Total,,,2358,
ARCHER,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,2014,85.41
ARCHER,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,344,14.59
ARCHER,Justice Supreme Court,8  Unexpired Term,Total,,,2358,
ARCHER,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,1803,67.18
ARCHER,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,881,32.82
ARCHER,"Presiding Judge, Court of Criminal Appeals",,Total,,,2684,
ARCHER,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,1906,80.90
ARCHER,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,450,19.10
ARCHER,Judge Court of Criminal Appeals,7,Total,,,2356,
ARCHER,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,2021,86.48
ARCHER,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,316,13.52
ARCHER,Judge Court of Criminal Appeals,8,Total,,,2337,
ARCHER,State Representative,69,Shirley Craft,False,REP,1207,41.53
ARCHER,State Representative,69,David Farabee,True,DEM,1649,56.74
ARCHER,State Representative,69,Richard Brown,False,LIB,50,1.72
ARCHER,State Representative,69,Total,,,2906,
ARCHER,"Chief Justice, 2nd Court of Appeals District",,John  Cayce,True,REP,2092,100.00
ARCHER,"Chief Justice, 2nd Court of Appeals District",,Total,,,2092,
ARCHER,Justice 2nd Court of Appeals District,4,Bob McCoy,True,REP,2077,100.00
ARCHER,Justice 2nd Court of Appeals District,4,Total,,,2077,
ARCHER,Justice 2nd Court of Appeals District,5,Sue Walker,True,REP,2086,100.00
ARCHER,Justice 2nd Court of Appeals District,5,Total,,,2086,
ARCHER,Justice 2nd Court of Appeals District,6,Lee Ann Campbell Dauphinot,True,REP,2070,100.00
ARCHER,Justice 2nd Court of Appeals District,6,Total,,,2070,
ARMSTRONG,U. S. Senator,,Kay Bailey Hutchison,True,REP,549,81.70
ARMSTRONG,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,107,15.92
ARMSTRONG,U. S. Senator,,Scott Lanier Jameson,False,LIB,16,2.38
ARMSTRONG,U. S. Senator,,Total,,,672,
ARMSTRONG,U. S. Representative,13,Mac Thornberry,True,REP,550,81.12
ARMSTRONG,U. S. Representative,13,Roger J. Waun,False,DEM,107,15.78
ARMSTRONG,U. S. Representative,13,Jim Thompson,False,LIB,21,3.10
ARMSTRONG,U. S. Representative,13,Total,,,678,
ARMSTRONG,Governor,,Rick Perry,True,REP,324,47.44
ARMSTRONG,Governor,,Chris Bell,False,DEM,71,10.40
ARMSTRONG,Governor,,James Werner,False,LIB,5,0.73
ARMSTRONG,Governor,,"Richard ""Kinky"" Friedman",False,IND,151,22.11
ARMSTRONG,Governor,,Carole Keeton Strayhorn,False,IND,132,19.33
ARMSTRONG,Governor,,"James ""Patriot"" Dillon",False,WI,0,0.00
ARMSTRONG,Governor,,Total,,,683,
ARMSTRONG,Lieutenant Governor,,David Dewhurst,True,REP,525,78.36
ARMSTRONG,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,110,16.42
ARMSTRONG,Lieutenant Governor,,Judy Baker,False,LIB,35,5.22
ARMSTRONG,Lieutenant Governor,,Total,,,670,
ARMSTRONG,Attorney General,,Greg Abbott,True,REP,525,78.95
ARMSTRONG,Attorney General,,David Van Os,False,DEM,114,17.14
ARMSTRONG,Attorney General,,Jon Roland,False,LIB,26,3.91
ARMSTRONG,Attorney General,,Total,,,665,
ARMSTRONG,Comptroller of Public Accounts,,Susan Combs,False,REP,523,78.65
ARMSTRONG,Comptroller of Public Accounts,,Fred Head,False,DEM,119,17.89
ARMSTRONG,Comptroller of Public Accounts,,Mike Burris,False,LIB,23,3.46
ARMSTRONG,Comptroller of Public Accounts,,Total,,,665,
ARMSTRONG,Commissioner of the General Land Office,,Jerry Patterson,True,REP,464,73.89
ARMSTRONG,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,132,21.02
ARMSTRONG,Commissioner of the General Land Office,,Michael A. French,False,LIB,32,5.10
ARMSTRONG,Commissioner of the General Land Office,,Total,,,628,
ARMSTRONG,Commissioner of Agriculture,,Todd Staples,False,REP,452,70.74
ARMSTRONG,Commissioner of Agriculture,,Hank Gilbert,False,DEM,156,24.41
ARMSTRONG,Commissioner of Agriculture,,Clay Woolam,False,LIB,31,4.85
ARMSTRONG,Commissioner of Agriculture,,Total,,,639,
ARMSTRONG,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,471,74.41
ARMSTRONG,Railroad Commissioner,,Dale Henry,False,DEM,151,23.85
ARMSTRONG,Railroad Commissioner,,Tabitha Serrano,False,LIB,11,1.74
ARMSTRONG,Railroad Commissioner,,Total,,,633,
ARMSTRONG,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,506,86.64
ARMSTRONG,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,77,13.18
ARMSTRONG,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,1,0.17
ARMSTRONG,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,584,
ARMSTRONG,Justice Supreme Court,2,Don Willett,True,REP,433,69.84
ARMSTRONG,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,160,25.81
ARMSTRONG,Justice Supreme Court,2,Wade Wilson,False,LIB,27,4.35
ARMSTRONG,Justice Supreme Court,2,Total,,,620,
ARMSTRONG,Justice Supreme Court,4,David M. Medina,True,REP,490,83.33
ARMSTRONG,Justice Supreme Court,4,Jerry Adkins,False,LIB,98,16.67
ARMSTRONG,Justice Supreme Court,4,Total,,,588,
ARMSTRONG,Justice Supreme Court,6,Nathan Hecht,True,REP,502,85.81
ARMSTRONG,Justice Supreme Court,6,Todd Phillippi,False,LIB,83,14.19
ARMSTRONG,Justice Supreme Court,6,Total,,,585,
ARMSTRONG,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,503,87.33
ARMSTRONG,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,73,12.67
ARMSTRONG,Justice Supreme Court,8  Unexpired Term,Total,,,576,
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,471,76.71
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,143,23.29
ARMSTRONG,"Presiding Judge, Court of Criminal Appeals",,Total,,,614,
ARMSTRONG,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,463,79.69
ARMSTRONG,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,118,20.31
ARMSTRONG,Judge Court of Criminal Appeals,7,Total,,,581,
ARMSTRONG,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,436,83.52
ARMSTRONG,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,86,16.48
ARMSTRONG,Judge Court of Criminal Appeals,8,Total,,,522,
ARMSTRONG,Member State Board of Education,15,Bob Craig,True,REP,462,83.24
ARMSTRONG,Member State Board of Education,15,Brandon Stacker,False,LIB,93,16.76
ARMSTRONG,Member State Board of Education,15,Total,,,555,
ARMSTRONG,State Representative,88,Warren Chisum,True,REP,518,84.92
ARMSTRONG,State Representative,88,Timothy Justice,False,LIB,92,15.08
ARMSTRONG,State Representative,88,Total,,,610,
ARMSTRONG,"Chief Justice, 7th Court of Appeals District  Unexpired Term",,Brian  Quinn,True,REP,510,100.00
ARMSTRONG,"Chief Justice, 7th Court of Appeals District  Unexpired Term",,Total,,,510,
ARMSTRONG,Justice 7th Court of Appeals District,2,Mackey K Hancock,True,REP,495,100.00
ARMSTRONG,Justice 7th Court of Appeals District,2,Total,,,495,
ARMSTRONG,Justice 7th Court of Appeals District,3,Pat Pirtle,False,REP,516,100.00
ARMSTRONG,Justice 7th Court of Appeals District,3,Total,,,516,
ARMSTRONG,District Judge,47th Judicial District,Hal Miner,True,REP,521,100.00
ARMSTRONG,District Judge,47th Judicial District,Total,,,521,
ATASCOSA,U. S. Senator,,Kay Bailey Hutchison,True,REP,4677,61.96
ATASCOSA,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,2701,35.78
ATASCOSA,U. S. Senator,,Scott Lanier Jameson,False,LIB,171,2.27
ATASCOSA,U. S. Senator,,Total,,,7549,
ATASCOSA,Governor,,Rick Perry,True,REP,2423,31.26
ATASCOSA,Governor,,Chris Bell,False,DEM,2040,26.32
ATASCOSA,Governor,,James Werner,False,LIB,41,0.53
ATASCOSA,Governor,,"Richard ""Kinky"" Friedman",False,IND,1314,16.95
ATASCOSA,Governor,,Carole Keeton Strayhorn,False,IND,1934,24.95
ATASCOSA,Governor,,"James ""Patriot"" Dillon",False,WI,0,0.00
ATASCOSA,Governor,,Total,,,7752,
ATASCOSA,Lieutenant Governor,,David Dewhurst,True,REP,4349,57.17
ATASCOSA,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,2864,37.65
ATASCOSA,Lieutenant Governor,,Judy Baker,False,LIB,394,5.18
ATASCOSA,Lieutenant Governor,,Total,,,7607,
ATASCOSA,Attorney General,,Greg Abbott,True,REP,4470,59.61
ATASCOSA,Attorney General,,David Van Os,False,DEM,2761,36.82
ATASCOSA,Attorney General,,Jon Roland,False,LIB,268,3.57
ATASCOSA,Attorney General,,Total,,,7499,
ATASCOSA,Comptroller of Public Accounts,,Susan Combs,False,REP,4522,60.01
ATASCOSA,Comptroller of Public Accounts,,Fred Head,False,DEM,2716,36.04
ATASCOSA,Comptroller of Public Accounts,,Mike Burris,False,LIB,298,3.95
ATASCOSA,Comptroller of Public Accounts,,Total,,,7536,
ATASCOSA,Commissioner of the General Land Office,,Jerry Patterson,True,REP,3816,51.94
ATASCOSA,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,3193,43.46
ATASCOSA,Commissioner of the General Land Office,,Michael A. French,False,LIB,338,4.60
ATASCOSA,Commissioner of the General Land Office,,Total,,,7347,
ATASCOSA,Commissioner of Agriculture,,Todd Staples,False,REP,3845,52.12
ATASCOSA,Commissioner of Agriculture,,Hank Gilbert,False,DEM,3223,43.69
ATASCOSA,Commissioner of Agriculture,,Clay Woolam,False,LIB,309,4.19
ATASCOSA,Commissioner of Agriculture,,Total,,,7377,
ATASCOSA,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,3667,49.88
ATASCOSA,Railroad Commissioner,,Dale Henry,False,DEM,3310,45.03
ATASCOSA,Railroad Commissioner,,Tabitha Serrano,False,LIB,374,5.09
ATASCOSA,Railroad Commissioner,,Total,,,7351,
ATASCOSA,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,4423,73.00
ATASCOSA,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,1584,26.14
ATASCOSA,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,52,0.86
ATASCOSA,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,6059,
ATASCOSA,Justice Supreme Court,2,Don Willett,True,REP,3353,46.20
ATASCOSA,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,3526,48.58
ATASCOSA,Justice Supreme Court,2,Wade Wilson,False,LIB,379,5.22
ATASCOSA,Justice Supreme Court,2,Total,,,7258,
ATASCOSA,Justice Supreme Court,4,David M. Medina,True,REP,4230,69.56
ATASCOSA,Justice Supreme Court,4,Jerry Adkins,False,LIB,1851,30.44
ATASCOSA,Justice Supreme Court,4,Total,,,6081,
ATASCOSA,Justice Supreme Court,6,Nathan Hecht,True,REP,4298,71.69
ATASCOSA,Justice Supreme Court,6,Todd Phillippi,False,LIB,1697,28.31
ATASCOSA,Justice Supreme Court,6,Total,,,5995,
ATASCOSA,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,4414,73.59
ATASCOSA,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,1584,26.41
ATASCOSA,Justice Supreme Court,8  Unexpired Term,Total,,,5998,
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,3997,55.27
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,3235,44.73
ATASCOSA,"Presiding Judge, Court of Criminal Appeals",,Total,,,7232,
ATASCOSA,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,4372,71.94
ATASCOSA,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,1705,28.06
ATASCOSA,Judge Court of Criminal Appeals,7,Total,,,6077,
ATASCOSA,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,4384,72.65
ATASCOSA,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,1650,27.35
ATASCOSA,Judge Court of Criminal Appeals,8,Total,,,6034,
ATASCOSA,Member State Board of Education,3,Tony  Cunningham,False,REP,3925,54.39
ATASCOSA,Member State Board of Education,3,Rick Agosto,False,DEM,3292,45.61
ATASCOSA,Member State Board of Education,3,Total,,,7217,
ATASCOSA,State Representative,35,Michael  Esparza,False,REP,3355,44.71
ATASCOSA,State Representative,35,Yvonne Gonzalez Toureilles,True,DEM,3585,47.77
ATASCOSA,State Representative,35,Edward Elmer,False,LIB,564,7.52
ATASCOSA,State Representative,35,Total,,,7504,
ATASCOSA,Justice 4th Court of Appeals District,2,Catherine Stone,True,DEM,5123,100.00
ATASCOSA,Justice 4th Court of Appeals District,2,Total,,,5123,
ATASCOSA,Justice 4th Court of Appeals District,3,Rebecca Simmons,True,REP,4085,55.73
ATASCOSA,Justice 4th Court of Appeals District,3,"Richard Garcia, Jr.",False,DEM,3245,44.27
ATASCOSA,Justice 4th Court of Appeals District,3,Total,,,7330,
ATASCOSA,Justice 4th Court of Appeals District,4,Steve Hilbig,False,REP,3994,53.79
ATASCOSA,Justice 4th Court of Appeals District,4,Dan Pozza,False,DEM,3431,46.21
ATASCOSA,Justice 4th Court of Appeals District,4,Total,,,7425,
ATASCOSA,Justice 4th Court of Appeals District,5,Karen  Angelini,True,REP,4031,55.05
ATASCOSA,Justice 4th Court of Appeals District,5,Lauro A. Bustamante,False,DEM,3291,44.95
ATASCOSA,Justice 4th Court of Appeals District,5,Total,,,7322,
ATASCOSA,Justice 4th Court of Appeals District,7,Phylis  Speedlin,True,REP,3977,54.89
ATASCOSA,Justice 4th Court of Appeals District,7,Eddie DeLaGarza,False,DEM,3268,45.11
ATASCOSA,Justice 4th Court of Appeals District,7,Total,,,7245,
ATASCOSA,District Judge,81st Judicial District,Donna S. Rayes,True,DEM,5648,100.00
ATASCOSA,District Judge,81st Judicial District,Total,,,5648,
ATASCOSA,District Judge,218th Judicial District,Stella  Saxon,True,DEM,5453,100.00
ATASCOSA,District Judge,218th Judicial District,Total,,,5453,
AUSTIN,U. S. Senator,,Kay Bailey Hutchison,True,REP,5940,75.14
AUSTIN,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,1814,22.95
AUSTIN,U. S. Senator,,Scott Lanier Jameson,False,LIB,151,1.91
AUSTIN,U. S. Senator,,Total,,,7905,
AUSTIN,U. S. Representative,10,Michael T. McCaul,True,REP,5229,68.06
AUSTIN,U. S. Representative,10,Ted Ankrum,False,DEM,2252,29.31
AUSTIN,U. S. Representative,10,Michael Badnarik,False,LIB,202,2.63
AUSTIN,U. S. Representative,10,Total,,,7683,
AUSTIN,Governor,,Rick Perry,True,REP,2908,36.53
AUSTIN,Governor,,Chris Bell,False,DEM,1377,17.30
AUSTIN,Governor,,James Werner,False,LIB,35,0.44
AUSTIN,Governor,,"Richard ""Kinky"" Friedman",False,IND,1354,17.01
AUSTIN,Governor,,Carole Keeton Strayhorn,False,IND,2284,28.69
AUSTIN,Governor,,"James ""Patriot"" Dillon",False,WI,3,0.04
AUSTIN,Governor,,Total,,,7961,
AUSTIN,Lieutenant Governor,,David Dewhurst,True,REP,5525,71.61
AUSTIN,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,1762,22.84
AUSTIN,Lieutenant Governor,,Judy Baker,False,LIB,428,5.55
AUSTIN,Lieutenant Governor,,Total,,,7715,
AUSTIN,Attorney General,,Greg Abbott,True,REP,5606,72.90
AUSTIN,Attorney General,,David Van Os,False,DEM,1853,24.10
AUSTIN,Attorney General,,Jon Roland,False,LIB,231,3.00
AUSTIN,Attorney General,,Total,,,7690,
AUSTIN,Comptroller of Public Accounts,,Susan Combs,False,REP,5561,72.77
AUSTIN,Comptroller of Public Accounts,,Fred Head,False,DEM,1847,24.17
AUSTIN,Comptroller of Public Accounts,,Mike Burris,False,LIB,234,3.06
AUSTIN,Comptroller of Public Accounts,,Total,,,7642,
AUSTIN,Commissioner of the General Land Office,,Jerry Patterson,True,REP,5078,68.57
AUSTIN,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,2050,27.68
AUSTIN,Commissioner of the General Land Office,,Michael A. French,False,LIB,278,3.75
AUSTIN,Commissioner of the General Land Office,,Total,,,7406,
AUSTIN,Commissioner of Agriculture,,Todd Staples,False,REP,5070,67.48
AUSTIN,Commissioner of Agriculture,,Hank Gilbert,False,DEM,2199,29.27
AUSTIN,Commissioner of Agriculture,,Clay Woolam,False,LIB,244,3.25
AUSTIN,Commissioner of Agriculture,,Total,,,7513,
AUSTIN,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,4885,65.85
AUSTIN,Railroad Commissioner,,Dale Henry,False,DEM,2318,31.25
AUSTIN,Railroad Commissioner,,Tabitha Serrano,False,LIB,215,2.90
AUSTIN,Railroad Commissioner,,Total,,,7418,
AUSTIN,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,5406,82.43
AUSTIN,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,1118,17.05
AUSTIN,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,34,0.52
AUSTIN,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,6558,
AUSTIN,Justice Supreme Court,2,Don Willett,True,REP,4685,63.97
AUSTIN,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,2352,32.11
AUSTIN,Justice Supreme Court,2,Wade Wilson,False,LIB,287,3.92
AUSTIN,Justice Supreme Court,2,Total,,,7324,
AUSTIN,Justice Supreme Court,4,David M. Medina,True,REP,5303,80.94
AUSTIN,Justice Supreme Court,4,Jerry Adkins,False,LIB,1249,19.06
AUSTIN,Justice Supreme Court,4,Total,,,6552,
AUSTIN,Justice Supreme Court,6,Nathan Hecht,True,REP,5448,83.09
AUSTIN,Justice Supreme Court,6,Todd Phillippi,False,LIB,1109,16.91
AUSTIN,Justice Supreme Court,6,Total,,,6557,
AUSTIN,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,5537,84.01
AUSTIN,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,1054,15.99
AUSTIN,Justice Supreme Court,8  Unexpired Term,Total,,,6591,
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,5170,70.98
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,2114,29.02
AUSTIN,"Presiding Judge, Court of Criminal Appeals",,Total,,,7284,
AUSTIN,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,5466,83.36
AUSTIN,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,1091,16.64
AUSTIN,Judge Court of Criminal Appeals,7,Total,,,6557,
AUSTIN,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,5478,83.54
AUSTIN,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,1079,16.46
AUSTIN,Judge Court of Criminal Appeals,8,Total,,,6557,
AUSTIN,Member State Board of Education,10,Cynthia Dunbar,False,REP,5469,83.20
AUSTIN,Member State Board of Education,10,Martin Thomen,False,LIB,1104,16.80
AUSTIN,Member State Board of Education,10,Total,,,6573,
AUSTIN,State Senate,18,Glenn Hegar,False,REP,5650,83.53
AUSTIN,State Senate,18,"Roy O. Wright, II",False,LIB,1114,16.47
AUSTIN,State Senate,18,Total,,,6764,
AUSTIN,State Representative,13,Lois W. Kolkhorst,True,REP,5899,83.77
AUSTIN,State Representative,13,Charles Stigall,False,LIB,1143,16.23
AUSTIN,State Representative,13,Total,,,7042,
AUSTIN,Justice 1st Court of Appeals District,2,Jane Bland,True,REP,5639,100.00
AUSTIN,Justice 1st Court of Appeals District,2,Total,,,5639,
AUSTIN,Justice 1st Court of Appeals District,6,"George C. Hanks, Jr.",True,REP,5645,100.00
AUSTIN,Justice 1st Court of Appeals District,6,Total,,,5645,
AUSTIN,Justice 1st Court of Appeals District,7,Terry Jennings,True,REP,5609,100.00
AUSTIN,Justice 1st Court of Appeals District,7,Total,,,5609,
AUSTIN,Justice 1st Court of Appeals District,8,Tim Taft,True,REP,5546,100.00
AUSTIN,Justice 1st Court of Appeals District,8,Total,,,5546,
AUSTIN,Justice 1st Court of Appeals District,9,Elsa Alcala,True,REP,4402,60.59
AUSTIN,Justice 1st Court of Appeals District,9,Jim Sharp,False,DEM,2863,39.41
AUSTIN,Justice 1st Court of Appeals District,9,Total,,,7265,
AUSTIN,Justice 14th Court of Appeals District,3,John S. Anderson,True,REP,5536,100.00
AUSTIN,Justice 14th Court of Appeals District,3,Total,,,5536,
AUSTIN,Justice 14th Court of Appeals District,4,J. Harvey Hudson,True,REP,5554,100.00
AUSTIN,Justice 14th Court of Appeals District,4,Total,,,5554,
AUSTIN,Justice 14th Court of Appeals District,5,Wanda McKee Fowler,True,REP,5550,100.00
AUSTIN,Justice 14th Court of Appeals District,5,Total,,,5550,
AUSTIN,Justice 14th Court of Appeals District,6,Richard Edelman,True,REP,4932,68.59
AUSTIN,Justice 14th Court of Appeals District,6,Leora T. Kahn,False,DEM,2259,31.41
AUSTIN,Justice 14th Court of Appeals District,6,Total,,,7191,
AUSTIN,Justice 14th Court of Appeals District,8,Charles Seymore,True,REP,5559,100.00
AUSTIN,Justice 14th Court of Appeals District,8,Total,,,5559,
