county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Potter,126 CITY,"District Judge, 108th Judicial District",,Under Votes,,18,275,75,368
Potter,126 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,126 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,27,756,259,1042
Potter,126 CITY,"District Attorney, 47th Judicial District",,Under Votes,,18,291,85,394
Potter,126 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,126 CITY,County Attorney,,Scott Brumley,REP,27,760,263,1050
Potter,126 CITY,County Attorney,,Under Votes,,18,287,81,386
Potter,126 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,126 CITY,Sheriff,,Brian Thomas,REP,28,776,266,1070
Potter,126 CITY,Sheriff,,Under Votes,,17,271,78,366
Potter,126 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,126 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,27,757,262,1046
Potter,126 CITY,County Tax Assessor-Collector,,Under Votes,,18,290,82,390
Potter,126 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,126 CITY,"County Commissioner, Precinct 1",,H R Kelly,REP,21,630,211,862
Potter,126 CITY,"County Commissioner, Precinct 1",,David Martinez,DEM,19,367,111,497
Potter,126 CITY,"County Commissioner, Precinct 1",,Under Votes,,5,50,22,77
Potter,126 CITY,"County Commissioner, Precinct 1",,Over Votes,,0,0,0,0
Potter,126 CITY,"Constable, Precinct 1",,Darryl Wertz,REP,27,757,263,1047
Potter,126 CITY,"Constable, Precinct 1",,Under Votes,,18,290,81,389
Potter,126 CITY,"Constable, Precinct 1",,Over Votes,,0,0,0,0
Potter,126 CITY,PROPOSITION A,,For,,11,384,124,519
Potter,126 CITY,PROPOSITION A,,Against,,27,632,203,862
Potter,126 CITY,PROPOSITION A,,Under Votes,,7,31,17,55
Potter,126 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,126 CITY,PROPOSITION B,,For,,26,515,188,729
Potter,126 CITY,PROPOSITION B,,Against,,11,467,120,598
Potter,126 CITY,PROPOSITION B,,Under Votes,,8,65,36,109
Potter,126 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,126 CITY,PROPOSITION C,,For,,19,347,133,499
Potter,126 CITY,PROPOSITION C,,Against,,20,634,177,831
Potter,126 CITY,PROPOSITION C,,Under Votes,,6,66,34,106
Potter,126 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,126 CITY,PROPOSITION D,,For,,28,469,162,659
Potter,126 CITY,PROPOSITION D,,Against,,10,476,127,613
Potter,126 CITY,PROPOSITION D,,Under Votes,,7,102,55,164
Potter,126 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,126 CITY,PROPOSITION E,,For,,27,496,171,694
Potter,126 CITY,PROPOSITION E,,Against,,11,429,110,550
Potter,126 CITY,PROPOSITION E,,Under Votes,,7,122,63,192
Potter,126 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,221 CITY,Registered Voters,,,,,,,1865
Potter,221 CITY,Ballots Cast,,,,,,,638
Potter,221 CITY,President,,Donald J. Trump,REP,17,228,136,381
Potter,221 CITY,President,,Kamala D. Harris,DEM,11,126,110,247
Potter,221 CITY,President,,Chase Oliver,LIB,0,1,2,3
Potter,221 CITY,President,,Jill Stein,GRN,0,1,2,3
Potter,221 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,221 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,221 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,221 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,221 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,1,1
Potter,221 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,221 CITY,President,,Under Votes,,0,1,2,3
Potter,221 CITY,President,,Over Votes,,0,0,0,0
Potter,221 CITY,U.S. Senate,,Ted Cruz,REP,18,218,126,362
Potter,221 CITY,U.S. Senate,,Colin Allred,DEM,10,126,107,243
Potter,221 CITY,U.S. Senate,,Ted Brown,LIB,0,10,10,20
Potter,221 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,221 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,221 CITY,U.S. Senate,,Under Votes,,0,3,10,13
Potter,221 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,221 CITY,U.S. House,13,Ronny Jackson,REP,19,257,171,447
Potter,221 CITY,U.S. House,13,Under Votes,,9,100,82,191
Potter,221 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,221 CITY,Railroad Commissioner,,Christi Craddick,REP,19,203,116,338
Potter,221 CITY,Railroad Commissioner,,Katherine Culbert,DEM,8,109,91,208
Potter,221 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,7,4,11
Potter,221 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,1,19,21,41
Potter,221 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,221 CITY,Railroad Commissioner,,Under Votes,,0,19,21,40
Potter,221 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,221 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,17,229,130,376
Potter,221 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,10,113,99,222
Potter,221 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,1,15,24,40
Potter,221 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,221 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,18,223,129,370
Potter,221 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,10,117,103,230
Potter,221 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,0,17,21,38
Potter,221 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,221 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,18,216,121,355
Potter,221 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,9,114,99,222
Potter,221 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,1,10,13,24
Potter,221 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,0,17,20,37
Potter,221 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,221 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,18,224,125,367
Potter,221 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,10,118,103,231
Potter,221 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,0,15,25,40
Potter,221 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,18,226,125,369
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,10,116,105,231
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,0,15,23,38
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,19,222,130,371
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,9,117,98,224
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,0,18,25,43
Potter,221 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,221 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,18,211,116,345
Potter,221 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,8,118,102,228
Potter,221 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,2,9,13,24
Potter,221 CITY,"Member, State Board of Education, District 15",,Under Votes,,0,19,22,41
Potter,221 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,221 CITY,State Representative,87,Caroline Fairly,REP,17,214,125,356
Potter,221 CITY,State Representative,87,Timothy W. Gassaway,DEM,11,122,98,231
Potter,221 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,221 CITY,State Representative,87,Under Votes,,0,21,30,51
Potter,221 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,221 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,20,257,167,444
Potter,221 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,8,100,86,194
Potter,221 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,221 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,20,248,158,426
Potter,221 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,8,109,95,212
Potter,221 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,221 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,21,253,160,434
Potter,221 CITY,"District Judge, 108th Judicial District",,Under Votes,,7,104,93,204
Potter,221 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,221 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,20,246,158,424
Potter,221 CITY,"District Attorney, 47th Judicial District",,Under Votes,,8,111,95,214
Potter,221 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,221 CITY,County Attorney,,Scott Brumley,REP,20,254,158,432
Potter,221 CITY,County Attorney,,Under Votes,,8,103,95,206
Potter,221 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,221 CITY,Sheriff,,Brian Thomas,REP,20,262,166,448
Potter,221 CITY,Sheriff,,Under Votes,,8,95,87,190
Potter,221 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,221 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,20,251,155,426
Potter,221 CITY,County Tax Assessor-Collector,,Under Votes,,8,106,98,212
Potter,221 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,221 CITY,"Constable, Precinct 2",,Georgia Estrada,REP,20,255,162,437
Potter,221 CITY,"Constable, Precinct 2",,Under Votes,,8,102,91,201
Potter,221 CITY,"Constable, Precinct 2",,Over Votes,,0,0,0,0
Potter,221 CITY,PROPOSITION A,,For,,13,150,92,255
Potter,221 CITY,PROPOSITION A,,Against,,13,175,141,329
Potter,221 CITY,PROPOSITION A,,Under Votes,,2,32,20,54
Potter,221 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,221 CITY,PROPOSITION B,,For,,19,154,139,312
Potter,221 CITY,PROPOSITION B,,Against,,8,161,81,250
Potter,221 CITY,PROPOSITION B,,Under Votes,,1,42,33,76
Potter,221 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,221 CITY,PROPOSITION C,,For,,11,120,97,228
Potter,221 CITY,PROPOSITION C,,Against,,16,192,125,333
Potter,221 CITY,PROPOSITION C,,Under Votes,,1,45,31,77
Potter,221 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,221 CITY,PROPOSITION D,,For,,14,141,117,272
Potter,221 CITY,PROPOSITION D,,Against,,13,161,96,270
Potter,221 CITY,PROPOSITION D,,Under Votes,,1,55,40,96
Potter,221 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,221 CITY,PROPOSITION E,,For,,16,169,131,316
Potter,221 CITY,PROPOSITION E,,Against,,7,134,78,219
Potter,221 CITY,PROPOSITION E,,Under Votes,,5,54,44,103
Potter,221 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,222 CITY,Registered Voters,,,,,,,2101
Potter,222 CITY,Ballots Cast,,,,,,,738
Potter,222 CITY,President,,Donald J. Trump,REP,13,297,202,512
Potter,222 CITY,President,,Kamala D. Harris,DEM,6,115,94,215
Potter,222 CITY,President,,Chase Oliver,LIB,0,2,3,5
Potter,222 CITY,President,,Jill Stein,GRN,0,1,1,2
Potter,222 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,222 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,222 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,222 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,222 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,222 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,222 CITY,President,,Under Votes,,1,1,2,4
Potter,222 CITY,President,,Over Votes,,0,0,0,0
Potter,222 CITY,U.S. Senate,,Ted Cruz,REP,13,277,173,463
Potter,222 CITY,U.S. Senate,,Colin Allred,DEM,6,109,100,215
Potter,222 CITY,U.S. Senate,,Ted Brown,LIB,0,7,7,14
Potter,222 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,1,1
Potter,222 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,222 CITY,U.S. Senate,,Under Votes,,1,23,21,45
Potter,222 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,222 CITY,U.S. House,13,Ronny Jackson,REP,15,312,224,551
Potter,222 CITY,U.S. House,13,Under Votes,,5,104,78,187
Potter,222 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,222 CITY,Railroad Commissioner,,Christi Craddick,REP,13,261,165,439
Potter,222 CITY,Railroad Commissioner,,Katherine Culbert,DEM,6,92,81,179
Potter,222 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,8,2,10
Potter,222 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,8,14,22
Potter,222 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,222 CITY,Railroad Commissioner,,Under Votes,,1,47,40,88
Potter,222 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,222 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,13,271,173,457
Potter,222 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,6,100,95,201
Potter,222 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,1,45,34,80
Potter,222 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,222 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,12,265,170,447
Potter,222 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,7,105,93,205
Potter,222 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,1,46,39,86
Potter,222 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,222 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,13,256,157,426
Potter,222 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,6,93,82,181
Potter,222 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,18,24,42
Potter,222 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,1,49,39,89
Potter,222 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,222 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,13,268,169,450
Potter,222 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,6,100,97,203
Potter,222 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,1,48,36,85
Potter,222 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,13,263,174,450
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,6,103,89,198
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,1,50,39,90
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,12,266,169,447
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,7,100,93,200
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,1,50,40,91
Potter,222 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,222 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,12,256,161,429
Potter,222 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,7,97,88,192
Potter,222 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,16,12,28
Potter,222 CITY,"Member, State Board of Education, District 15",,Under Votes,,1,47,41,89
Potter,222 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,222 CITY,State Representative,87,Caroline Fairly,REP,13,269,170,452
Potter,222 CITY,State Representative,87,Timothy W. Gassaway,DEM,6,100,95,201
Potter,222 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,222 CITY,State Representative,87,Under Votes,,1,47,37,85
Potter,222 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,222 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,15,299,217,531
Potter,222 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,5,117,85,207
Potter,222 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,222 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,14,296,212,522
Potter,222 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,6,120,90,216
Potter,222 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,222 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,16,295,213,524
Potter,222 CITY,"District Judge, 108th Judicial District",,Under Votes,,4,121,89,214
Potter,222 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,222 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,14,289,208,511
Potter,222 CITY,"District Attorney, 47th Judicial District",,Under Votes,,6,127,94,227
Potter,222 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,222 CITY,County Attorney,,Scott Brumley,REP,14,290,210,514
Potter,222 CITY,County Attorney,,Under Votes,,6,126,92,224
Potter,222 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,222 CITY,Sheriff,,Brian Thomas,REP,13,301,214,528
Potter,222 CITY,Sheriff,,Under Votes,,7,115,88,210
Potter,222 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,222 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,14,291,213,518
Potter,222 CITY,County Tax Assessor-Collector,,Under Votes,,6,125,89,220
Potter,222 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,222 CITY,"Constable, Precinct 2",,Georgia Estrada,REP,15,290,212,517
Potter,222 CITY,"Constable, Precinct 2",,Under Votes,,5,126,90,221
Potter,222 CITY,"Constable, Precinct 2",,Over Votes,,0,0,0,0
Potter,222 CITY,PROPOSITION A,,For,,9,185,130,324
Potter,222 CITY,PROPOSITION A,,Against,,6,168,120,294
Potter,222 CITY,PROPOSITION A,,Under Votes,,5,63,52,120
Potter,222 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,222 CITY,PROPOSITION B,,For,,8,192,161,361
Potter,222 CITY,PROPOSITION B,,Against,,8,136,73,217
Potter,222 CITY,PROPOSITION B,,Under Votes,,4,88,68,160
Potter,222 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,222 CITY,PROPOSITION C,,For,,8,149,126,283
Potter,222 CITY,PROPOSITION C,,Against,,8,183,104,295
Potter,222 CITY,PROPOSITION C,,Under Votes,,4,84,72,160
Potter,222 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,222 CITY,PROPOSITION D,,For,,9,187,132,328
Potter,222 CITY,PROPOSITION D,,Against,,5,127,93,225
Potter,222 CITY,PROPOSITION D,,Under Votes,,6,102,77,185
Potter,222 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,222 CITY,PROPOSITION E,,For,,6,190,147,343
Potter,222 CITY,PROPOSITION E,,Against,,8,121,77,206
Potter,222 CITY,PROPOSITION E,,Under Votes,,6,105,78,189
Potter,222 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,223 CITY,Registered Voters,,,,,,,2076
Potter,223 CITY,Ballots Cast,,,,,,,794
Potter,223 CITY,President,,Donald J. Trump,REP,15,302,151,468
Potter,223 CITY,President,,Kamala D. Harris,DEM,14,200,98,312
Potter,223 CITY,President,,Chase Oliver,LIB,0,2,1,3
Potter,223 CITY,President,,Jill Stein,GRN,0,4,2,6
Potter,223 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,223 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,1,0,1
Potter,223 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,223 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,223 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,223 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,223 CITY,President,,Under Votes,,1,2,1,4
Potter,223 CITY,President,,Over Votes,,0,0,0,0
Potter,223 CITY,U.S. Senate,,Ted Cruz,REP,18,289,121,428
Potter,223 CITY,U.S. Senate,,Colin Allred,DEM,12,192,113,317
Potter,223 CITY,U.S. Senate,,Ted Brown,LIB,0,16,15,31
Potter,223 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,223 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,223 CITY,U.S. Senate,,Under Votes,,0,14,4,18
Potter,223 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,223 CITY,U.S. House,13,Ronny Jackson,REP,20,357,189,566
Potter,223 CITY,U.S. House,13,Under Votes,,10,154,64,228
Potter,223 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,223 CITY,Railroad Commissioner,,Christi Craddick,REP,17,268,120,405
Potter,223 CITY,Railroad Commissioner,,Katherine Culbert,DEM,13,168,79,260
Potter,223 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,12,10,22
Potter,223 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,37,24,61
Potter,223 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,223 CITY,Railroad Commissioner,,Under Votes,,0,26,20,46
Potter,223 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,223 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,19,291,133,443
Potter,223 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,11,193,105,309
Potter,223 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,0,27,15,42
Potter,223 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,223 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,18,289,133,440
Potter,223 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,12,194,104,310
Potter,223 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,0,28,16,44
Potter,223 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,223 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,18,277,122,417
