county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Upshur,16,President,,,Over Votes,0,0,0,0
Upshur,16,U.S. Senate,,REP,Ted Cruz,778,25,541,212
Upshur,16,U.S. Senate,,DEM,Colin Allred,257,13,149,95
Upshur,16,U.S. Senate,,LIB,Ted Brown,23,1,11,11
Upshur,16,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,16,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,16,U.S. Senate,,,Under Votes,9,4,3,2
Upshur,16,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,16,U.S. House,1,REP,Nathaniel Moran,878,28,591,259
Upshur,16,U.S. House,1,,Under Votes,189,15,113,61
Upshur,16,U.S. House,1,,Over Votes,0,0,0,0
Upshur,16,Railroad Commissioner,,REP,Christi Craddick,777,23,534,220
Upshur,16,Railroad Commissioner,,DEM,Katherine Culbert,210,13,118,79
Upshur,16,Railroad Commissioner,,LIB,Hawk Dunlap,33,1,24,8
Upshur,16,Railroad Commissioner,,GRN,Eddie Espinoza,12,1,6,5
Upshur,16,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,16,Railroad Commissioner,,,Under Votes,35,5,22,8
Upshur,16,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,16,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,812,25,558,229
Upshur,16,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,221,13,125,83
Upshur,16,"Justice, Supreme Court",Place 2,,Under Votes,34,5,21,8
Upshur,16,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,16,"Justice, Supreme Court",Place 4,REP,John Devine,805,24,552,229
Upshur,16,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,225,14,128,83
Upshur,16,"Justice, Supreme Court",Place 4,,Under Votes,37,5,24,8
Upshur,16,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,16,"Justice, Supreme Court",Place 6,REP,Jane Bland,770,22,531,217
Upshur,16,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,224,15,126,83
Upshur,16,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,35,1,22,12
Upshur,16,"Justice, Supreme Court",Place 6,,Under Votes,38,5,25,8
Upshur,16,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,802,24,551,227
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,233,14,133,86
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,32,5,20,7
Upshur,16,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,16,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,808,24,555,229
Upshur,16,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,223,14,127,82
Upshur,16,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,36,5,22,9
Upshur,16,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,16,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,815,25,559,231
Upshur,16,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,214,13,122,79
Upshur,16,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,38,5,23,10
Upshur,16,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,16,State Representative,5,REP,Cole Hefner,880,25,593,262
Upshur,16,State Representative,5,,Nancy A. Nichols (W),4,2,2,0
Upshur,16,State Representative,5,,Under Votes,183,16,109,58
Upshur,16,State Representative,5,,Over Votes,0,0,0,0
Upshur,16,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,881,27,591,263
Upshur,16,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,186,16,113,57
Upshur,16,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,16,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,880,27,591,262
Upshur,16,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,187,16,113,58
Upshur,16,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,16,Sheriff,,REP,Larry Webb,818,29,566,223
Upshur,16,Sheriff,,DEM,"Brandon ""Bear"" Williams",217,9,119,89
Upshur,16,Sheriff,,,Under Votes,32,5,19,8
Upshur,16,Sheriff,,,Over Votes,0,0,0,0
Upshur,16,County Tax Assessor-Collector,,REP,Luana Howell,893,28,597,268
Upshur,16,County Tax Assessor-Collector,,,Under Votes,174,15,107,52
Upshur,16,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,16,County Commissioner Precinct 3,,REP,Michael L. Ashley,883,27,590,266
Upshur,16,County Commissioner Precinct 3,,,Under Votes,184,16,114,54
Upshur,16,County Commissioner Precinct 3,,,Over Votes,0,0,0,0
Upshur,16,County Constable Precinct 3,,REP,James Casey,888,27,596,265
Upshur,16,County Constable Precinct 3,,,Under Votes,179,16,108,55
Upshur,16,County Constable Precinct 3,,,Over Votes,0,0,0,0
Upshur,17,Registered Voters,,,,2534,,,
Upshur,17,Ballots Cast,,,,1471,0,0,0
Upshur,17,President,,REP,Donald J. Trump/JD Vance,1108,27,897,184
Upshur,17,President,,DEM,Kamala D. Harris/Tim Walz,354,23,282,49
Upshur,17,President,,LIB,Chase Oliver/Mike ter Maat,5,0,4,1
Upshur,17,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Upshur,17,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,17,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,17,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,17,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,17,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,17,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,17,President,,,Under Votes,3,0,3,0
Upshur,17,President,,,Over Votes,0,0,0,0
Upshur,17,U.S. Senate,,REP,Ted Cruz,1062,27,866,169
Upshur,17,U.S. Senate,,DEM,Colin Allred,372,23,296,53
Upshur,17,U.S. Senate,,LIB,Ted Brown,25,0,18,7
Upshur,17,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,17,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,17,U.S. Senate,,,Under Votes,12,0,7,5
Upshur,17,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,17,U.S. House,1,REP,Nathaniel Moran,1204,32,980,192
Upshur,17,U.S. House,1,,Under Votes,267,18,207,42
Upshur,17,U.S. House,1,,Over Votes,0,0,0,0
Upshur,17,Railroad Commissioner,,REP,Christi Craddick,1050,28,860,162
Upshur,17,Railroad Commissioner,,DEM,Katherine Culbert,305,21,242,42
Upshur,17,Railroad Commissioner,,LIB,Hawk Dunlap,47,0,37,10
Upshur,17,Railroad Commissioner,,GRN,Eddie Espinoza,7,1,5,1
Upshur,17,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,17,Railroad Commissioner,,,Under Votes,62,0,43,19
Upshur,17,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,17,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,1074,26,881,167
Upshur,17,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,341,23,266,52
Upshur,17,"Justice, Supreme Court",Place 2,,Under Votes,56,1,40,15
Upshur,17,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,17,"Justice, Supreme Court",Place 4,REP,John Devine,1065,26,871,168
Upshur,17,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,350,23,275,52
Upshur,17,"Justice, Supreme Court",Place 4,,Under Votes,56,1,41,14
Upshur,17,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,17,"Justice, Supreme Court",Place 6,REP,Jane Bland,1047,26,861,160
Upshur,17,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,330,23,262,45
Upshur,17,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,40,0,26,14
Upshur,17,"Justice, Supreme Court",Place 6,,Under Votes,54,1,38,15
Upshur,17,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,17,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1073,26,878,169
Upshur,17,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,344,23,271,50
Upshur,17,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,54,1,38,15
Upshur,17,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,17,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,1076,26,883,167
Upshur,17,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,337,23,263,51
Upshur,17,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,58,1,41,16
Upshur,17,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,17,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,1087,27,891,169
Upshur,17,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,328,22,258,48
Upshur,17,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,56,1,38,17
Upshur,17,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,17,State Representative,5,REP,Cole Hefner,1170,31,948,191
Upshur,17,State Representative,5,,Nancy A. Nichols (W),10,2,7,1
Upshur,17,State Representative,5,,Under Votes,291,17,232,42
Upshur,17,State Representative,5,,Over Votes,0,0,0,0
Upshur,17,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,1180,30,959,191
Upshur,17,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,291,20,228,43
Upshur,17,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,17,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,1177,31,955,191
Upshur,17,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,294,19,232,43
Upshur,17,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,17,Sheriff,,REP,Larry Webb,990,31,814,145
Upshur,17,Sheriff,,DEM,"Brandon ""Bear"" Williams",430,18,334,78
Upshur,17,Sheriff,,,Under Votes,51,1,39,11
Upshur,17,Sheriff,,,Over Votes,0,0,0,0
Upshur,17,County Tax Assessor-Collector,,REP,Luana Howell,1214,31,984,199
Upshur,17,County Tax Assessor-Collector,,,Under Votes,257,19,203,35
Upshur,17,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,17,County Constable Precinct 4,,REP,David S. Thompson,1200,30,977,193
Upshur,17,County Constable Precinct 4,,,Under Votes,271,20,210,41
Upshur,17,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,18,Registered Voters,,,,685,,,
Upshur,18,Ballots Cast,,,,391,0,0,0
Upshur,18,President,,REP,Donald J. Trump/JD Vance,295,8,246,41
Upshur,18,President,,DEM,Kamala D. Harris/Tim Walz,92,7,71,14
Upshur,18,President,,LIB,Chase Oliver/Mike ter Maat,3,1,1,1
Upshur,18,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Upshur,18,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,18,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,18,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,18,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,18,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,18,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,18,President,,,Under Votes,0,0,0,0
Upshur,18,President,,,Over Votes,0,0,0,0
Upshur,18,U.S. Senate,,REP,Ted Cruz,281,7,235,39
Upshur,18,U.S. Senate,,DEM,Colin Allred,90,8,71,11
Upshur,18,U.S. Senate,,LIB,Ted Brown,18,1,11,6
Upshur,18,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,18,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,18,U.S. Senate,,,Under Votes,2,0,2,0
Upshur,18,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,18,U.S. House,1,REP,Nathaniel Moran,319,10,262,47
Upshur,18,U.S. House,1,,Under Votes,72,6,57,9
Upshur,18,U.S. House,1,,Over Votes,0,0,0,0
Upshur,18,Railroad Commissioner,,REP,Christi Craddick,279,8,235,36
Upshur,18,Railroad Commissioner,,DEM,Katherine Culbert,87,8,68,11
Upshur,18,Railroad Commissioner,,LIB,Hawk Dunlap,12,0,7,5
Upshur,18,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,1,2
Upshur,18,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,18,Railroad Commissioner,,,Under Votes,10,0,8,2
Upshur,18,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,18,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,295,8,243,44
Upshur,18,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,87,8,69,10
Upshur,18,"Justice, Supreme Court",Place 2,,Under Votes,9,0,7,2
Upshur,18,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,18,"Justice, Supreme Court",Place 4,REP,John Devine,290,7,240,43
Upshur,18,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,92,9,72,11
Upshur,18,"Justice, Supreme Court",Place 4,,Under Votes,9,0,7,2
Upshur,18,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,18,"Justice, Supreme Court",Place 6,REP,Jane Bland,284,7,237,40
Upshur,18,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,85,7,69,9
Upshur,18,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,12,2,5,5
Upshur,18,"Justice, Supreme Court",Place 6,,Under Votes,10,0,8,2
Upshur,18,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,18,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,293,8,242,43
Upshur,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,91,8,73,10
Upshur,18,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,7,0,4,3
Upshur,18,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,18,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,296,6,246,44
Upshur,18,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,87,10,68,9
Upshur,18,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,8,0,5,3
Upshur,18,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,18,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,301,9,247,45
Upshur,18,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,81,7,65,9
Upshur,18,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,9,0,7,2
Upshur,18,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,18,State Representative,5,REP,Cole Hefner,320,10,263,47
Upshur,18,State Representative,5,,Nancy A. Nichols (W),5,4,1,0
Upshur,18,State Representative,5,,Under Votes,66,2,55,9
Upshur,18,State Representative,5,,Over Votes,0,0,0,0
Upshur,18,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,321,11,263,47
Upshur,18,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,70,5,56,9
Upshur,18,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,18,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,317,11,260,46
Upshur,18,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,74,5,59,10
Upshur,18,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,18,Sheriff,,REP,Larry Webb,266,8,221,37
Upshur,18,Sheriff,,DEM,"Brandon ""Bear"" Williams",118,8,91,19
Upshur,18,Sheriff,,,Under Votes,7,0,7,0
Upshur,18,Sheriff,,,Over Votes,0,0,0,0
Upshur,18,County Tax Assessor-Collector,,REP,Luana Howell,327,11,266,50
Upshur,18,County Tax Assessor-Collector,,,Under Votes,64,5,53,6
Upshur,18,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,18,County Constable Precinct 2,,REP,Jason Weeks,323,10,263,50
Upshur,18,County Constable Precinct 2,,,Under Votes,68,6,56,6
Upshur,18,County Constable Precinct 2,,,Over Votes,0,0,0,0
Upshur,20,Registered Voters,,,,188,,,
Upshur,20,Ballots Cast,,,,147,0,0,0
Upshur,20,President,,REP,Donald J. Trump/JD Vance,136,2,123,11
Upshur,20,President,,DEM,Kamala D. Harris/Tim Walz,11,0,10,1
Upshur,20,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Upshur,20,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Upshur,20,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,20,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,20,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,20,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,20,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,20,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,20,President,,,Under Votes,0,0,0,0
Upshur,20,President,,,Over Votes,0,0,0,0
Upshur,20,U.S. Senate,,REP,Ted Cruz,134,1,122,11
Upshur,20,U.S. Senate,,DEM,Colin Allred,13,1,11,1
Upshur,20,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Upshur,20,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,20,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,20,U.S. Senate,,,Under Votes,0,0,0,0
Upshur,20,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,20,U.S. House,1,REP,Nathaniel Moran,141,2,128,11
Upshur,20,U.S. House,1,,Under Votes,6,0,5,1
Upshur,20,U.S. House,1,,Over Votes,0,0,0,0
Upshur,20,Railroad Commissioner,,REP,Christi Craddick,132,1,120,11
Upshur,20,Railroad Commissioner,,DEM,Katherine Culbert,9,0,8,1
Upshur,20,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Upshur,20,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Upshur,20,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,20,Railroad Commissioner,,,Under Votes,6,1,5,0
Upshur,20,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,20,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,133,2,120,11
Upshur,20,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,10,0,9,1
Upshur,20,"Justice, Supreme Court",Place 2,,Under Votes,4,0,4,0
Upshur,20,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,20,"Justice, Supreme Court",Place 4,REP,John Devine,130,2,117,11
Upshur,20,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,12,0,11,1
Upshur,20,"Justice, Supreme Court",Place 4,,Under Votes,5,0,5,0
Upshur,20,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,20,"Justice, Supreme Court",Place 6,REP,Jane Bland,131,2,118,11
Upshur,20,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,11,0,10,1
Upshur,20,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,0,0,0,0
Upshur,20,"Justice, Supreme Court",Place 6,,Under Votes,5,0,5,0
Upshur,20,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,20,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,132,2,119,11
Upshur,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,12,0,11,1
Upshur,20,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,3,0
Upshur,20,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,20,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,133,2,120,11
Upshur,20,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,12,0,11,1
Upshur,20,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,2,0,2,0
Upshur,20,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,20,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,134,1,122,11
Upshur,20,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,9,0,8,1
Upshur,20,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,4,1,3,0
Upshur,20,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,20,State Representative,5,REP,Cole Hefner,132,0,121,11
Upshur,20,State Representative,5,,Nancy A. Nichols (W),3,1,2,0
Upshur,20,State Representative,5,,Under Votes,12,1,10,1
Upshur,20,State Representative,5,,Over Votes,0,0,0,0
Upshur,20,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,135,2,122,11
Upshur,20,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,12,0,11,1
Upshur,20,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,20,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,135,2,122,11
Upshur,20,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,12,0,11,1
Upshur,20,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,20,Sheriff,,REP,Larry Webb,126,2,114,10
Upshur,20,Sheriff,,DEM,"Brandon ""Bear"" Williams",20,0,18,2
Upshur,20,Sheriff,,,Under Votes,1,0,1,0
Upshur,20,Sheriff,,,Over Votes,0,0,0,0
Upshur,20,County Tax Assessor-Collector,,REP,Luana Howell,140,2,127,11
Upshur,20,County Tax Assessor-Collector,,,Under Votes,7,0,6,1
Upshur,20,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,20,County Constable Precinct 4,,REP,David S. Thompson,137,2,124,11
Upshur,20,County Constable Precinct 4,,,Under Votes,10,0,9,1
Upshur,20,County Constable Precinct 4,,,Over Votes,0,0,0,0
