county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Taylor,207,PROPOSITION 3,,,Yes,49,13,32,4
Taylor,207,PROPOSITION 3,,,No,3,1,2,0
Taylor,207,PROPOSITION 4,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 4,,,Under Votes,0,0,0,0
Taylor,207,PROPOSITION 4,,,Yes,52,14,34,4
Taylor,207,PROPOSITION 4,,,No,0,0,0,0
Taylor,207,PROPOSITION 5,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 5,,,Under Votes,1,0,1,0
Taylor,207,PROPOSITION 5,,,Yes,48,13,31,4
Taylor,207,PROPOSITION 5,,,No,3,1,2,0
Taylor,207,PROPOSITION 6,,,Yes,48,12,32,4
Taylor,207,PROPOSITION 6,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 6,,,Under Votes,1,1,0,0
Taylor,207,PROPOSITION 6,,,No,3,1,2,0
Taylor,207,PROPOSITION 7,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 7,,,Under Votes,0,0,0,0
Taylor,207,PROPOSITION 7,,,Yes,52,14,34,4
Taylor,207,PROPOSITION 7,,,No,0,0,0,0
Taylor,207,PROPOSITION 8,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 8,,,Under Votes,0,0,0,0
Taylor,207,PROPOSITION 8,,,Yes,52,14,34,4
Taylor,207,PROPOSITION 8,,,No,0,0,0,0
Taylor,207,PROPOSITION 9,,,Yes,52,14,34,4
Taylor,207,PROPOSITION 9,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 9,,,Under Votes,0,0,0,0
Taylor,207,PROPOSITION 9,,,No,0,0,0,0
Taylor,207,PROPOSITION 10,,,Over Votes,0,0,0,0
Taylor,207,PROPOSITION 10,,,Under Votes,2,0,2,0
Taylor,207,PROPOSITION 10,,,Yes,49,13,32,4
Taylor,207,PROPOSITION 10,,,No,1,1,0,0
Taylor,301,Registered Voters,,,,2576,,,
Taylor,301,Ballots Cast,,REP,,401,,,
Taylor,301,United States President,,REP,Over Votes,0,0,0,0
Taylor,301,United States President,,REP,Under Votes,4,3,1,0
Taylor,301,United States President,,REP,Joe Walsh,3,1,2,0
Taylor,301,United States President,,REP,Bob Ely,0,0,0,0
Taylor,301,United States President,,REP,Bill Weld,4,2,2,0
Taylor,301,United States President,,REP,Donald J. Trump,360,138,197,25
Taylor,301,United States President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3,0,3,0
Taylor,301,United States President,,REP,Zoltan G. Istvan,0,0,0,0
Taylor,301,United States President,,REP,Matthew John Matern,1,0,1,0
Taylor,301,United States President,,REP,Uncommitted,26,13,11,2
Taylor,301,U.S. Senate,,REP,Virgil Bierschwale,7,4,3,0
Taylor,301,U.S. Senate,,REP,Dwayne Stovall,47,13,34,0
Taylor,301,U.S. Senate,,REP,John Cornyn,297,119,151,27
Taylor,301,U.S. Senate,,REP,Mark Yancey,11,5,6,0
Taylor,301,U.S. Senate,,REP,Over Votes,0,0,0,0
Taylor,301,U.S. Senate,,REP,Under Votes,22,11,11,0
Taylor,301,U.S. Senate,,REP,John Anthony Castro,17,5,12,0
Taylor,301,U.S. House,19,REP,Over Votes,0,0,0,0
Taylor,301,U.S. House,19,REP,Under Votes,8,4,4,0
Taylor,301,U.S. House,19,REP,Jodey C. Arrington,350,136,187,27
Taylor,301,U.S. House,19,REP,Vance W. Boyd,43,17,26,0
Taylor,301,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Taylor,301,Railroad Commissioner,,REP,Under Votes,40,16,22,2
Taylor,301,Railroad Commissioner,,REP,Ryan Sitton,156,59,89,8
Taylor,301,Railroad Commissioner,,REP,"James ""Jim"" Wright",205,82,106,17
Taylor,301,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Taylor,301,"Chief Justice, Supreme Court",,REP,Under Votes,35,14,19,2
Taylor,301,"Chief Justice, Supreme Court",,REP,Nathan Hecht,366,143,198,25
Taylor,301,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,301,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,39,15,22,2
Taylor,301,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,362,142,195,25
Taylor,301,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Taylor,301,"Justice, Supreme Court, Place 7",,REP,Under Votes,40,16,22,2
Taylor,301,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,361,141,195,25
Taylor,301,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Taylor,301,"Justice, Supreme Court, Place 8",,REP,Under Votes,38,16,20,2
Taylor,301,"Justice, Supreme Court, Place 8",,REP,Brett Busby,363,141,197,25
Taylor,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,203,73,113,17
Taylor,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Taylor,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,48,20,26,2
Taylor,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,150,64,78,8
Taylor,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Taylor,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,43,18,23,2
Taylor,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,358,139,194,25
Taylor,301,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Taylor,301,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,42,16,24,2
Taylor,301,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,359,141,193,25
Taylor,301,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Taylor,301,"Member, State Board of Education",15,REP,Under Votes,42,17,23,2
Taylor,301,"Member, State Board of Education",15,REP,Jay Johnson,359,140,194,25
Taylor,301,State Senate,24,REP,Over Votes,0,0,0,0
Taylor,301,State Senate,24,REP,Under Votes,39,20,17,2
Taylor,301,State Senate,24,REP,Dawn Buckingham,362,137,200,25
Taylor,301,State Representative,71,REP,Over Votes,0,0,0,0
Taylor,301,State Representative,71,REP,Under Votes,28,12,14,2
Taylor,301,State Representative,71,REP,Stan Lambert,373,145,203,25
Taylor,301,"Justice, 11th Court of Appeals District, Place 2",,REP,Frank Hunold,63,30,30,3
Taylor,301,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Taylor,301,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,59,25,31,3
Taylor,301,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,279,102,156,21
Taylor,301,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,301,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Under Votes,44,17,25,2
Taylor,301,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,W. Stacy Trotter,357,140,192,25
Taylor,301,"District Judge, 42nd Judicial District",,REP,Over Votes,0,0,0,0
Taylor,301,"District Judge, 42nd Judicial District",,REP,Under Votes,34,17,16,1
Taylor,301,"District Judge, 42nd Judicial District",,REP,James Eidson,367,140,201,26
Taylor,301,"District Judge, 104th Judicial District",,REP,Blake Norvell,92,24,57,11
Taylor,301,"District Judge, 104th Judicial District",,REP,Kevin Willhelm,149,61,78,10
Taylor,301,"District Judge, 104th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,301,"District Judge, 104th Judicial District",,REP,Under Votes,21,10,10,1
Taylor,301,"District Judge, 104th Judicial District",,REP,Jeff Propst,139,62,72,5
Taylor,301,"District Judge, 350th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,301,"District Judge, 350th Judicial District",,REP,Under Votes,37,15,20,2
Taylor,301,"District Judge, 350th Judicial District",,REP,Thomas M. Wheeler,364,142,197,25
Taylor,301,Sheriff,,REP,Ricky Bishop,261,109,133,19
Taylor,301,Sheriff,,REP,Over Votes,0,0,0,0
Taylor,301,Sheriff,,REP,Under Votes,14,5,8,1
Taylor,301,Sheriff,,REP,Jeff Stanton,47,16,30,1
Taylor,301,Sheriff,,REP,Les D. Bruce,79,27,46,6
Taylor,301,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Taylor,301,County Tax Assessor-Collector,,REP,Under Votes,36,13,21,2
Taylor,301,County Tax Assessor-Collector,,REP,Kay Middleton,365,144,196,25
Taylor,301,"County Commissioner,  Precinct No. 3",,REP,Over Votes,0,0,0,0
Taylor,301,"County Commissioner,  Precinct No. 3",,REP,Under Votes,35,15,19,1
Taylor,301,"County Commissioner,  Precinct No. 3",,REP,Brad Birchum,199,70,116,13
Taylor,301,"County Commissioner,  Precinct No. 3",,REP,Jeff Dressen,167,72,82,13
Taylor,301,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Over Votes,0,0,0,0
Taylor,301,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Under Votes,37,18,18,1
Taylor,301,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Mike McAuliffe,275,111,150,14
Taylor,301,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Shawna N. Joiner,89,28,49,12
Taylor,301,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Taylor,301,"Constable, Precinct No. 1",,REP,Under Votes,44,19,23,2
Taylor,301,"Constable, Precinct No. 1",,REP,Dwight L. Kinney,357,138,194,25
Taylor,301,County Chairman,,REP,Over Votes,0,0,0,0
Taylor,301,County Chairman,,REP,Under Votes,53,22,29,2
Taylor,301,County Chairman,,REP,Winston Ohlhausen,348,135,188,25
Taylor,301,PROPOSITION 1,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 1,,,Under Votes,10,4,6,0
Taylor,301,PROPOSITION 1,,,Yes,343,131,189,23
Taylor,301,PROPOSITION 1,,,No,48,22,22,4
Taylor,301,PROPOSITION 2,,,Yes,310,124,161,25
Taylor,301,PROPOSITION 2,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 2,,,Under Votes,7,3,4,0
Taylor,301,PROPOSITION 2,,,No,84,30,52,2
Taylor,301,PROPOSITION 3,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 3,,,Under Votes,10,4,6,0
Taylor,301,PROPOSITION 3,,,Yes,367,147,194,26
Taylor,301,PROPOSITION 3,,,No,24,6,17,1
Taylor,301,PROPOSITION 4,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 4,,,Under Votes,10,2,8,0
Taylor,301,PROPOSITION 4,,,Yes,368,146,196,26
Taylor,301,PROPOSITION 4,,,No,23,9,13,1
Taylor,301,PROPOSITION 5,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 5,,,Under Votes,13,6,7,0
Taylor,301,PROPOSITION 5,,,Yes,334,130,180,24
Taylor,301,PROPOSITION 5,,,No,54,21,30,3
Taylor,301,PROPOSITION 6,,,Yes,367,139,201,27
Taylor,301,PROPOSITION 6,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 6,,,Under Votes,14,6,8,0
Taylor,301,PROPOSITION 6,,,No,20,12,8,0
Taylor,301,PROPOSITION 7,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 7,,,Under Votes,10,4,6,0
Taylor,301,PROPOSITION 7,,,Yes,382,149,206,27
Taylor,301,PROPOSITION 7,,,No,9,4,5,0
Taylor,301,PROPOSITION 8,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 8,,,Under Votes,10,1,9,0
Taylor,301,PROPOSITION 8,,,Yes,382,150,206,26
Taylor,301,PROPOSITION 8,,,No,9,6,2,1
Taylor,301,PROPOSITION 9,,,Yes,374,146,201,27
Taylor,301,PROPOSITION 9,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 9,,,Under Votes,9,1,8,0
Taylor,301,PROPOSITION 9,,,No,18,10,8,0
Taylor,301,PROPOSITION 10,,,Over Votes,0,0,0,0
Taylor,301,PROPOSITION 10,,,Under Votes,12,4,8,0
Taylor,301,PROPOSITION 10,,,Yes,360,144,192,24
Taylor,301,PROPOSITION 10,,,No,29,9,17,3
Taylor,302,Registered Voters,,,,2394,,,
Taylor,302,Ballots Cast,,REP,,538,,,
Taylor,302,United States President,,REP,Over Votes,0,0,0,0
Taylor,302,United States President,,REP,Under Votes,3,0,1,2
Taylor,302,United States President,,REP,Joe Walsh,11,5,6,0
Taylor,302,United States President,,REP,Bob Ely,3,1,2,0
Taylor,302,United States President,,REP,Bill Weld,3,1,2,0
Taylor,302,United States President,,REP,Donald J. Trump,490,224,218,48
Taylor,302,United States President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,0,2,0
Taylor,302,United States President,,REP,Zoltan G. Istvan,1,1,0,0
Taylor,302,United States President,,REP,Matthew John Matern,0,0,0,0
Taylor,302,United States President,,REP,Uncommitted,25,16,9,0
Taylor,302,U.S. Senate,,REP,Virgil Bierschwale,13,3,9,1
Taylor,302,U.S. Senate,,REP,Dwayne Stovall,50,18,30,2
Taylor,302,U.S. Senate,,REP,John Cornyn,419,202,172,45
Taylor,302,U.S. Senate,,REP,Mark Yancey,17,5,12,0
Taylor,302,U.S. Senate,,REP,Over Votes,0,0,0,0
Taylor,302,U.S. Senate,,REP,Under Votes,24,9,13,2
Taylor,302,U.S. Senate,,REP,John Anthony Castro,15,11,4,0
Taylor,302,U.S. House,19,REP,Over Votes,0,0,0,0
Taylor,302,U.S. House,19,REP,Under Votes,16,8,6,2
Taylor,302,U.S. House,19,REP,Jodey C. Arrington,464,215,203,46
Taylor,302,U.S. House,19,REP,Vance W. Boyd,58,25,31,2
Taylor,302,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Taylor,302,Railroad Commissioner,,REP,Under Votes,61,25,25,11
Taylor,302,Railroad Commissioner,,REP,Ryan Sitton,222,100,98,24
Taylor,302,Railroad Commissioner,,REP,"James ""Jim"" Wright",255,123,117,15
Taylor,302,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Taylor,302,"Chief Justice, Supreme Court",,REP,Under Votes,66,30,28,8
Taylor,302,"Chief Justice, Supreme Court",,REP,Nathan Hecht,472,218,212,42
Taylor,302,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,302,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,67,32,26,9
Taylor,302,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,471,216,214,41
Taylor,302,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Taylor,302,"Justice, Supreme Court, Place 7",,REP,Under Votes,71,34,28,9
Taylor,302,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,467,214,212,41
Taylor,302,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Taylor,302,"Justice, Supreme Court, Place 8",,REP,Under Votes,72,35,28,9
Taylor,302,"Justice, Supreme Court, Place 8",,REP,Brett Busby,466,213,212,41
Taylor,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,277,134,118,25
Taylor,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Taylor,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,75,31,31,13
Taylor,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,186,83,91,12
Taylor,302,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Taylor,302,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,73,34,29,10
Taylor,302,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,465,214,211,40
Taylor,302,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Taylor,302,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,74,36,29,9
Taylor,302,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,464,212,211,41
Taylor,302,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Taylor,302,"Member, State Board of Education",15,REP,Under Votes,72,34,29,9
Taylor,302,"Member, State Board of Education",15,REP,Jay Johnson,466,214,211,41
Taylor,302,State Senate,24,REP,Over Votes,0,0,0,0
Taylor,302,State Senate,24,REP,Under Votes,60,31,21,8
Taylor,302,State Senate,24,REP,Dawn Buckingham,478,217,219,42
Taylor,302,State Representative,71,REP,Over Votes,0,0,0,0
Taylor,302,State Representative,71,REP,Under Votes,45,22,14,9
Taylor,302,State Representative,71,REP,Stan Lambert,493,226,226,41
Taylor,302,"Justice, 11th Court of Appeals District, Place 2",,REP,Frank Hunold,106,45,44,17
Taylor,302,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Taylor,302,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,67,29,28,10
Taylor,302,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,365,174,168,23
Taylor,302,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,302,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Under Votes,76,35,32,9
Taylor,302,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,W. Stacy Trotter,462,213,208,41
Taylor,302,"District Judge, 42nd Judicial District",,REP,Over Votes,0,0,0,0
Taylor,302,"District Judge, 42nd Judicial District",,REP,Under Votes,70,32,28,10
Taylor,302,"District Judge, 42nd Judicial District",,REP,James Eidson,468,216,212,40
Taylor,302,"District Judge, 104th Judicial District",,REP,Blake Norvell,128,44,67,17
Taylor,302,"District Judge, 104th Judicial District",,REP,Kevin Willhelm,175,85,80,10
Taylor,302,"District Judge, 104th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,302,"District Judge, 104th Judicial District",,REP,Under Votes,19,9,4,6
Taylor,302,"District Judge, 104th Judicial District",,REP,Jeff Propst,216,110,89,17
Taylor,302,"District Judge, 350th Judicial District",,REP,Over Votes,0,0,0,0
Taylor,302,"District Judge, 350th Judicial District",,REP,Under Votes,66,31,25,10
Taylor,302,"District Judge, 350th Judicial District",,REP,Thomas M. Wheeler,472,217,215,40
Taylor,302,Sheriff,,REP,Ricky Bishop,353,165,157,31
Taylor,302,Sheriff,,REP,Over Votes,0,0,0,0
Taylor,302,Sheriff,,REP,Under Votes,15,6,4,5
Taylor,302,Sheriff,,REP,Jeff Stanton,55,20,33,2
Taylor,302,Sheriff,,REP,Les D. Bruce,115,57,46,12
Taylor,302,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Taylor,302,County Tax Assessor-Collector,,REP,Under Votes,57,27,22,8
Taylor,302,County Tax Assessor-Collector,,REP,Kay Middleton,481,221,218,42
Taylor,302,"County Commissioner,  Precinct No. 3",,REP,Over Votes,0,0,0,0
Taylor,302,"County Commissioner,  Precinct No. 3",,REP,Under Votes,39,18,15,6
Taylor,302,"County Commissioner,  Precinct No. 3",,REP,Brad Birchum,299,142,135,22
Taylor,302,"County Commissioner,  Precinct No. 3",,REP,Jeff Dressen,200,88,90,22
Taylor,302,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Over Votes,0,0,0,0
Taylor,302,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Under Votes,51,24,19,8
Taylor,302,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Mike McAuliffe,382,179,168,35
Taylor,302,"Justice of the Peace,  Precinct No. 1, Place 1",,REP,Shawna N. Joiner,105,45,53,7
Taylor,302,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Taylor,302,"Constable, Precinct No. 1",,REP,Under Votes,70,36,24,10
Taylor,302,"Constable, Precinct No. 1",,REP,Dwight L. Kinney,468,212,216,40
Taylor,302,County Chairman,,REP,Over Votes,0,0,0,0
Taylor,302,County Chairman,,REP,Under Votes,70,30,31,9
Taylor,302,County Chairman,,REP,Winston Ohlhausen,468,218,209,41
Taylor,302,PROPOSITION 1,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 1,,,Under Votes,11,6,5,0
Taylor,302,PROPOSITION 1,,,Yes,467,212,207,48
Taylor,302,PROPOSITION 1,,,No,60,30,28,2
Taylor,302,PROPOSITION 2,,,Yes,437,198,200,39
Taylor,302,PROPOSITION 2,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 2,,,Under Votes,11,6,4,1
Taylor,302,PROPOSITION 2,,,No,90,44,36,10
Taylor,302,PROPOSITION 3,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 3,,,Under Votes,16,8,7,1
Taylor,302,PROPOSITION 3,,,Yes,500,227,224,49
Taylor,302,PROPOSITION 3,,,No,22,13,9,0
Taylor,302,PROPOSITION 4,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 4,,,Under Votes,11,5,6,0
Taylor,302,PROPOSITION 4,,,Yes,494,222,223,49
Taylor,302,PROPOSITION 4,,,No,33,21,11,1
Taylor,302,PROPOSITION 5,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 5,,,Under Votes,12,4,6,2
Taylor,302,PROPOSITION 5,,,Yes,465,214,207,44
Taylor,302,PROPOSITION 5,,,No,61,30,27,4
Taylor,302,PROPOSITION 6,,,Yes,501,230,223,48
Taylor,302,PROPOSITION 6,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 6,,,Under Votes,16,8,7,1
Taylor,302,PROPOSITION 6,,,No,21,10,10,1
Taylor,302,PROPOSITION 7,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 7,,,Under Votes,16,9,5,2
Taylor,302,PROPOSITION 7,,,Yes,511,233,231,47
Taylor,302,PROPOSITION 7,,,No,11,6,4,1
Taylor,302,PROPOSITION 8,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 8,,,Under Votes,15,7,7,1
Taylor,302,PROPOSITION 8,,,Yes,511,233,229,49
Taylor,302,PROPOSITION 8,,,No,12,8,4,0
Taylor,302,PROPOSITION 9,,,Yes,498,224,227,47
Taylor,302,PROPOSITION 9,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 9,,,Under Votes,18,8,7,3
Taylor,302,PROPOSITION 9,,,No,22,16,6,0
Taylor,302,PROPOSITION 10,,,Over Votes,0,0,0,0
Taylor,302,PROPOSITION 10,,,Under Votes,23,9,11,3
Taylor,302,PROPOSITION 10,,,Yes,481,226,214,41
Taylor,302,PROPOSITION 10,,,No,34,13,15,6
Taylor,303,Registered Voters,,,,1896,,,
Taylor,303,Ballots Cast,,REP,,609,,,
Taylor,303,United States President,,REP,Over Votes,0,0,0,0
Taylor,303,United States President,,REP,Under Votes,3,1,2,0
Taylor,303,United States President,,REP,Joe Walsh,1,0,1,0
Taylor,303,United States President,,REP,Bob Ely,0,0,0,0
Taylor,303,United States President,,REP,Bill Weld,2,0,2,0
Taylor,303,United States President,,REP,Donald J. Trump,586,136,442,8
Taylor,303,United States President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,1,0
Taylor,303,United States President,,REP,Zoltan G. Istvan,0,0,0,0
Taylor,303,United States President,,REP,Matthew John Matern,0,0,0,0
Taylor,303,United States President,,REP,Uncommitted,16,2,14,0
Taylor,303,U.S. Senate,,REP,Virgil Bierschwale,11,0,11,0
Taylor,303,U.S. Senate,,REP,Dwayne Stovall,88,20,67,1
Taylor,303,U.S. Senate,,REP,John Cornyn,414,97,310,7
Taylor,303,U.S. Senate,,REP,Mark Yancey,34,12,22,0
Taylor,303,U.S. Senate,,REP,Over Votes,0,0,0,0
Taylor,303,U.S. Senate,,REP,Under Votes,38,7,31,0
Taylor,303,U.S. Senate,,REP,John Anthony Castro,24,3,21,0
Taylor,303,U.S. House,19,REP,Over Votes,0,0,0,0
Taylor,303,U.S. House,19,REP,Under Votes,19,2,16,1
Taylor,303,U.S. House,19,REP,Jodey C. Arrington,510,121,382,7
Taylor,303,U.S. House,19,REP,Vance W. Boyd,80,16,64,0
Taylor,303,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Taylor,303,Railroad Commissioner,,REP,Under Votes,69,11,57,1
Taylor,303,Railroad Commissioner,,REP,Ryan Sitton,268,65,199,4
Taylor,303,Railroad Commissioner,,REP,"James ""Jim"" Wright",272,63,206,3
Taylor,303,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Taylor,303,"Chief Justice, Supreme Court",,REP,Under Votes,68,13,52,3
Taylor,303,"Chief Justice, Supreme Court",,REP,Nathan Hecht,541,126,410,5
Taylor,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,72,16,53,3
Taylor,303,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,537,123,409,5
Taylor,303,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Taylor,303,"Justice, Supreme Court, Place 7",,REP,Under Votes,71,18,50,3
Taylor,303,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,538,121,412,5
Taylor,303,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Taylor,303,"Justice, Supreme Court, Place 8",,REP,Under Votes,75,19,53,3
Taylor,303,"Justice, Supreme Court, Place 8",,REP,Brett Busby,534,120,409,5
Taylor,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,352,83,263,6
Taylor,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Taylor,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,72,13,58,1
Taylor,303,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,185,43,141,1
Taylor,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Taylor,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,74,15,56,3
Taylor,303,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,535,124,406,5
Taylor,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Taylor,303,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,78,18,57,3
Taylor,303,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,531,121,405,5
Taylor,303,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Taylor,303,"Member, State Board of Education",15,REP,Under Votes,79,18,58,3
Taylor,303,"Member, State Board of Education",15,REP,Jay Johnson,530,121,404,5
Taylor,303,State Senate,24,REP,Over Votes,0,0,0,0
Taylor,303,State Senate,24,REP,Under Votes,63,16,45,2
Taylor,303,State Senate,24,REP,Dawn Buckingham,546,123,417,6
Taylor,303,State Representative,71,REP,Over Votes,0,0,0,0
Taylor,303,State Representative,71,REP,Under Votes,56,14,41,1
Taylor,303,State Representative,71,REP,Stan Lambert,553,125,421,7
Taylor,303,"Justice, 11th Court of Appeals District, Place 2",,REP,Frank Hunold,101,26,73,2
Taylor,303,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Taylor,303,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,94,21,71,2
Taylor,303,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,414,92,318,4
Taylor,303,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Over Votes,0,0,0,0
Taylor,303,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,Under Votes,84,20,61,3
Taylor,303,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,W. Stacy Trotter,525,119,401,5
Taylor,303,"District Judge, 42nd Judicial District",,REP,Over Votes,0,0,0,0
