county,precinct,office,district,party,candidate,early_voting,election_day,votes
Willacy,Precinct 7A,President,,DEM,Andrew Yang,5,5,10
Willacy,Precinct 7A,President,,DEM,Michael Bennet,5,1,6
Willacy,Precinct 7A,President,,DEM,Tulsi Gabbard,1,2,3
Willacy,Precinct 7A,President,,DEM,Deval Patrick,1,0,1
Willacy,Precinct 7A,President,,DEM,Amy Klobuchar,4,1,5
Willacy,Precinct 7A,President,,DEM,Michael R. Bloomberg,50,27,77
Willacy,Precinct 7A,President,,DEM,Robby Wells,1,0,1
Willacy,Precinct 7A,President,,DEM,Joseph R. Biden,11,39,50
Willacy,Precinct 7A,President,,DEM,Pete Buttigieg,5,0,5
Willacy,Precinct 7A,President,,DEM,Marianne Williamson,2,0,2
Willacy,Precinct 7A,President,,DEM,Elizabeth Warren,8,5,13
Willacy,Precinct 7A,President,,DEM,Julián Castro,7,3,10
Willacy,Precinct 7A,President,,DEM,Tom Steyer,0,1,1
Willacy,Precinct 7A,President,,DEM,Bernie Sanders,43,38,81
Willacy,Precinct 7A,President,,DEM,John K. Delaney,0,0,0
Willacy,Precinct 7A,President,,DEM,Cory Booker,0,0,0
Willacy,Precinct 7A,President,,DEM,"Roque ""Rocky"" De La Fuente",6,5,11
Willacy,Precinct 7A,President,,DEM,Ballots Cast,149,127,276
Willacy,Precinct 7A,President,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,President,,DEM,Under Votes:,56,19,75
Willacy,Precinct 7A,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",31,28,59
Willacy,Precinct 7A,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,15,15,30
Willacy,Precinct 7A,U.S. Senate,,DEM,Amanda K. Edwards,8,14,22
Willacy,Precinct 7A,U.S. Senate,,DEM,Royce West,4,7,11
Willacy,Precinct 7A,U.S. Senate,,DEM,D.R. Hunter,6,3,9
Willacy,Precinct 7A,U.S. Senate,,DEM,Chris Bell,3,7,10
Willacy,Precinct 7A,U.S. Senate,,DEM,Victor Hugo Harris,6,2,8
Willacy,Precinct 7A,U.S. Senate,,DEM,Adrian Ocegueda,10,4,14
Willacy,Precinct 7A,U.S. Senate,,DEM,Jack Daniel Foster Jr,3,3,6
Willacy,Precinct 7A,U.S. Senate,,DEM,Michael Cooper,6,4,10
Willacy,Precinct 7A,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",14,5,19
Willacy,Precinct 7A,U.S. Senate,,DEM,Sema Hernandez,18,18,36
Willacy,Precinct 7A,U.S. Senate,,DEM,Ballots Cast,124,110,234
Willacy,Precinct 7A,U.S. Senate,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,U.S. Senate,,DEM,Under Votes:,81,36,117
Willacy,Precinct 7A,U.S. House,34,DEM,Diego Zavala,29,29,58
Willacy,Precinct 7A,U.S. House,34,DEM,Filemon B. Vela,107,90,197
Willacy,Precinct 7A,U.S. House,34,DEM,Osbert Rodriguez Haro III,12,9,21
Willacy,Precinct 7A,U.S. House,34,DEM,Ballots Cast,148,128,276
Willacy,Precinct 7A,U.S. House,34,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,U.S. House,34,DEM,Under Votes:,57,18,75
Willacy,Precinct 7A,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",46,54,100
Willacy,Precinct 7A,Railroad Commissioner,,DEM,Kelly Stone,17,16,33
Willacy,Precinct 7A,Railroad Commissioner,,DEM,Mark Watson,23,15,38
Willacy,Precinct 7A,Railroad Commissioner,,DEM,Chrysta Castañeda,42,32,74
Willacy,Precinct 7A,Railroad Commissioner,,DEM,Ballots Cast,128,117,245
Willacy,Precinct 7A,Railroad Commissioner,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Railroad Commissioner,,DEM,Under Votes:,77,29,106
Willacy,Precinct 7A,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,81,71,152
Willacy,Precinct 7A,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,50,41,91
Willacy,Precinct 7A,"Chief Justice, Supreme Court",,DEM,Ballots Cast,131,112,243
Willacy,Precinct 7A,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Chief Justice, Supreme Court",,DEM,Under Votes:,74,34,108
Willacy,Precinct 7A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,52,52,104
Willacy,Precinct 7A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,75,56,131
Willacy,Precinct 7A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Ballots Cast,127,108,235
Willacy,Precinct 7A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes:,78,38,116
Willacy,Precinct 7A,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,90,82,172
Willacy,Precinct 7A,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,36,25,61
Willacy,Precinct 7A,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,126,107,233
Willacy,Precinct 7A,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,79,39,118
Willacy,Precinct 7A,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,41,40,81
Willacy,Precinct 7A,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,84,65,149
Willacy,Precinct 7A,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,125,105,230
Willacy,Precinct 7A,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,80,41,121
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,74,52,126
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,35,41,76
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,14,12,26
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,123,105,228
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,82,41,123
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,99,75,174
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,25,32,57
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,124,107,231
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,81,39,120
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,98,92,190
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,98,92,190
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,107,54,161
Willacy,Precinct 7A,State Senate,27,DEM,Eddie Lucio Jr,87,81,168
Willacy,Precinct 7A,State Senate,27,DEM,Ruben Cortez,21,15,36
Willacy,Precinct 7A,State Senate,27,DEM,Sara Stapleton Barrera,57,42,99
Willacy,Precinct 7A,State Senate,27,DEM,Ballots Cast,165,138,303
Willacy,Precinct 7A,State Senate,27,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,State Senate,27,DEM,Under Votes:,40,8,48
Willacy,Precinct 7A,State Representative,31,DEM,Ryan Guillen,116,108,224
Willacy,Precinct 7A,State Representative,31,DEM,Ballots Cast,116,108,224
Willacy,Precinct 7A,State Representative,31,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,State Representative,31,DEM,Under Votes:,89,38,127
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,119,109,228
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Ballots Cast,119,109,228
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes:,86,37,123
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,117,102,219
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,117,102,219
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes:,88,44,132
Willacy,Precinct 7A,County Attorney,,DEM,Bernard Ammerman,55,37,92
Willacy,Precinct 7A,County Attorney,,DEM,Annette C. Hinojosa,72,70,142
Willacy,Precinct 7A,County Attorney,,DEM,Juan Angel Guerra,70,37,107
Willacy,Precinct 7A,County Attorney,,DEM,Ballots Cast,197,144,341
Willacy,Precinct 7A,County Attorney,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,County Attorney,,DEM,Under Votes:,8,2,10
Willacy,Precinct 7A,Sheriff,,DEM,J.M. Gonzalez,20,15,35
Willacy,Precinct 7A,Sheriff,,DEM,Ernie Garcia,23,19,42
Willacy,Precinct 7A,Sheriff,,DEM,"Daniel ""Dan"" Solis",23,14,37
Willacy,Precinct 7A,Sheriff,,DEM,"Andres ""Andy"" Maldonado",44,37,81
Willacy,Precinct 7A,Sheriff,,DEM,"Jose ""Joe"" Salazar",66,46,112
Willacy,Precinct 7A,Sheriff,,DEM,Isabel Hernandez,26,14,40
Willacy,Precinct 7A,Sheriff,,DEM,Ballots Cast,202,145,347
Willacy,Precinct 7A,Sheriff,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Sheriff,,DEM,Under Votes:,3,1,4
Willacy,Precinct 7A,County Tax Assessor-Collector,,DEM,Elizabeth Barnhart,130,112,242
Willacy,Precinct 7A,County Tax Assessor-Collector,,DEM,Ballots Cast,130,112,242
Willacy,Precinct 7A,County Tax Assessor-Collector,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,County Tax Assessor-Collector,,DEM,Under Votes:,75,34,109
Willacy,Precinct 7A,"Constable, Precinct No. 4",,DEM,"Jose ""Albert"" Garza",121,100,221
Willacy,Precinct 7A,"Constable, Precinct No. 4",,DEM,Ballots Cast,121,100,221
Willacy,Precinct 7A,"Constable, Precinct No. 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,"Constable, Precinct No. 4",,DEM,Under Votes:,84,46,130
Willacy,Precinct 7A,County Chairman,,DEM,E.F. Lefty Cavazos,119,104,223
Willacy,Precinct 7A,County Chairman,,DEM,Ballots Cast,119,104,223
Willacy,Precinct 7A,County Chairman,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,County Chairman,,DEM,Under Votes:,86,42,128
Willacy,Precinct 7A,Proposition 1,,DEM,Yes,145,115,260
Willacy,Precinct 7A,Proposition 1,,DEM,No,12,15,27
Willacy,Precinct 7A,Proposition 1,,DEM,Ballots Cast,157,130,287
Willacy,Precinct 7A,Proposition 1,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 1,,DEM,Under Votes:,48,16,64
Willacy,Precinct 7A,Proposition 2,,DEM,Yes,148,116,264
Willacy,Precinct 7A,Proposition 2,,DEM,No,10,16,26
Willacy,Precinct 7A,Proposition 2,,DEM,Ballots Cast,158,132,290
Willacy,Precinct 7A,Proposition 2,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 2,,DEM,Under Votes:,47,14,61
Willacy,Precinct 7A,Proposition 3,,DEM,Yes,139,114,253
Willacy,Precinct 7A,Proposition 3,,DEM,No,8,10,18
Willacy,Precinct 7A,Proposition 3,,DEM,Ballots Cast,147,124,271
Willacy,Precinct 7A,Proposition 3,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 3,,DEM,Under Votes:,58,22,80
Willacy,Precinct 7A,Proposition 4,,DEM,Yes,139,111,250
Willacy,Precinct 7A,Proposition 4,,DEM,No,7,10,17
Willacy,Precinct 7A,Proposition 4,,DEM,Ballots Cast,146,121,267
Willacy,Precinct 7A,Proposition 4,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 4,,DEM,Under Votes:,59,25,84
Willacy,Precinct 7A,Proposition 5,,DEM,Yes,142,110,252
Willacy,Precinct 7A,Proposition 5,,DEM,No,3,10,13
Willacy,Precinct 7A,Proposition 5,,DEM,Ballots Cast,145,120,265
Willacy,Precinct 7A,Proposition 5,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 5,,DEM,Under Votes:,60,26,86
Willacy,Precinct 7A,Proposition 6,,DEM,Yes,136,105,241
Willacy,Precinct 7A,Proposition 6,,DEM,No,9,12,21
Willacy,Precinct 7A,Proposition 6,,DEM,Ballots Cast,145,117,262
Willacy,Precinct 7A,Proposition 6,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 6,,DEM,Under Votes:,60,29,89
Willacy,Precinct 7A,Proposition 7,,DEM,Yes,131,112,243
Willacy,Precinct 7A,Proposition 7,,DEM,No,15,11,26
Willacy,Precinct 7A,Proposition 7,,DEM,Ballots Cast,146,123,269
Willacy,Precinct 7A,Proposition 7,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 7,,DEM,Under Votes:,59,23,82
Willacy,Precinct 7A,Proposition 8,,DEM,Yes,134,107,241
Willacy,Precinct 7A,Proposition 8,,DEM,No,11,14,25
Willacy,Precinct 7A,Proposition 8,,DEM,Ballots Cast,145,121,266
Willacy,Precinct 7A,Proposition 8,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 8,,DEM,Under Votes:,60,25,85
Willacy,Precinct 7A,Proposition 9,,DEM,Yes,137,108,245
Willacy,Precinct 7A,Proposition 9,,DEM,No,8,11,19
Willacy,Precinct 7A,Proposition 9,,DEM,Ballots Cast,145,119,264
Willacy,Precinct 7A,Proposition 9,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 9,,DEM,Under Votes:,60,27,87
Willacy,Precinct 7A,Proposition 10,,DEM,Yes,123,100,223
Willacy,Precinct 7A,Proposition 10,,DEM,No,18,21,39
Willacy,Precinct 7A,Proposition 10,,DEM,Ballots Cast,141,121,262
Willacy,Precinct 7A,Proposition 10,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 10,,DEM,Under Votes:,64,25,89
Willacy,Precinct 7A,Proposition 11,,DEM,Yes,125,98,223
Willacy,Precinct 7A,Proposition 11,,DEM,No,15,20,35
Willacy,Precinct 7A,Proposition 11,,DEM,Ballots Cast,140,118,258
Willacy,Precinct 7A,Proposition 11,,DEM,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 11,,DEM,Under Votes:,65,28,93
Willacy,Precinct 7A,Proposition 1,,REP,Yes,4,0,4
Willacy,Precinct 7A,Proposition 1,,REP,No,1,0,1
Willacy,Precinct 7A,Proposition 1,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 1,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 1,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 2,,REP,Yes,3,0,3
Willacy,Precinct 7A,Proposition 2,,REP,No,2,0,2
Willacy,Precinct 7A,Proposition 2,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 2,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 2,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 3,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 3,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 3,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 3,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 3,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 4,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 4,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 4,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 4,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 4,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 5,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 5,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 5,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 5,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 5,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 6,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 6,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 6,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 6,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 6,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 7,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 7,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 7,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 7,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 7,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 8,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 8,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 8,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 8,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 8,,REP,Under Votes:,0,0,0
Willacy,Precinct 7A,Proposition 9,,REP,Yes,4,0,4
Willacy,Precinct 7A,Proposition 9,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 9,,REP,Ballots Cast,4,0,4
Willacy,Precinct 7A,Proposition 9,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 9,,REP,Under Votes:,1,0,1
Willacy,Precinct 7A,Proposition 10,,REP,Yes,5,0,5
Willacy,Precinct 7A,Proposition 10,,REP,No,0,0,0
Willacy,Precinct 7A,Proposition 10,,REP,Ballots Cast,5,0,5
Willacy,Precinct 7A,Proposition 10,,REP,Over Votes:,0,0,0
Willacy,Precinct 7A,Proposition 10,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,President,,REP,Donald J. Trump,2,0,2
Willacy,Precinct 8A,President,,REP,Bob Ely,0,0,0
Willacy,Precinct 8A,President,,REP,Joe Walsh,0,0,0
Willacy,Precinct 8A,President,,REP,Bill Weld,0,0,0
Willacy,Precinct 8A,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Willacy,Precinct 8A,President,,REP,Zoltan G. Istvan,0,0,0
Willacy,Precinct 8A,President,,REP,Matthew John Matern,0,0,0
Willacy,Precinct 8A,President,,REP,Uncommitted,0,0,0
Willacy,Precinct 8A,President,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,President,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,President,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Willacy,Precinct 8A,U.S. Senate,,REP,John Cornyn,1,0,1
Willacy,Precinct 8A,U.S. Senate,,REP,John Anthony Castro,1,0,1
Willacy,Precinct 8A,U.S. Senate,,REP,Mark Yancey,0,0,0
Willacy,Precinct 8A,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Willacy,Precinct 8A,U.S. Senate,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,U.S. Senate,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,U.S. Senate,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,U.S. House,34,REP,Rey Gonzalez,2,0,2
Willacy,Precinct 8A,U.S. House,34,REP,Rod Lingsch,0,0,0
Willacy,Precinct 8A,U.S. House,34,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,U.S. House,34,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,U.S. House,34,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Railroad Commissioner,,REP,"James ""Jim"" Wright",2,0,2
Willacy,Precinct 8A,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Willacy,Precinct 8A,Railroad Commissioner,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Railroad Commissioner,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1,0,1
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,REP,Ballots Cast,1,0,1
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,REP,Under Votes:,1,0,1
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,2,0,2
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,2,0,2
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,REP,Brett Busby,2,0,2
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,1,0,1
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1,0,1
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,2,0,2
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,2,0,2
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,State Senate,27,REP,Vanessa Tijerina,1,0,1
Willacy,Precinct 8A,State Senate,27,REP,Ballots Cast,1,0,1
Willacy,Precinct 8A,State Senate,27,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,State Senate,27,REP,Under Votes:,1,0,1
Willacy,Precinct 8A,State Representative,31,REP,Marian Knowlton,2,0,2
Willacy,Precinct 8A,State Representative,31,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,State Representative,31,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,State Representative,31,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,2,0,2
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,2,0,2
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,County Chairman,,REP,"Roland ""Wolf"" Chapa",2,0,2
Willacy,Precinct 8A,County Chairman,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,County Chairman,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,County Chairman,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,President,,DEM,Andrew Yang,0,2,2
Willacy,Precinct 8A,President,,DEM,Michael Bennet,2,2,4
Willacy,Precinct 8A,President,,DEM,Tulsi Gabbard,0,1,1
Willacy,Precinct 8A,President,,DEM,Deval Patrick,0,0,0
Willacy,Precinct 8A,President,,DEM,Amy Klobuchar,1,1,2
Willacy,Precinct 8A,President,,DEM,Michael R. Bloomberg,33,18,51
Willacy,Precinct 8A,President,,DEM,Robby Wells,0,0,0
Willacy,Precinct 8A,President,,DEM,Joseph R. Biden,26,13,39
Willacy,Precinct 8A,President,,DEM,Pete Buttigieg,5,1,6
Willacy,Precinct 8A,President,,DEM,Marianne Williamson,3,0,3
Willacy,Precinct 8A,President,,DEM,Elizabeth Warren,5,3,8
Willacy,Precinct 8A,President,,DEM,Julián Castro,2,2,4
Willacy,Precinct 8A,President,,DEM,Tom Steyer,1,0,1
Willacy,Precinct 8A,President,,DEM,Bernie Sanders,37,12,49
Willacy,Precinct 8A,President,,DEM,John K. Delaney,1,0,1
Willacy,Precinct 8A,President,,DEM,Cory Booker,1,0,1
Willacy,Precinct 8A,President,,DEM,"Roque ""Rocky"" De La Fuente",8,6,14
Willacy,Precinct 8A,President,,DEM,Ballots Cast,125,61,186
Willacy,Precinct 8A,President,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,President,,DEM,Under Votes:,40,13,53
Willacy,Precinct 8A,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",32,18,50
Willacy,Precinct 8A,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,29,6,35
Willacy,Precinct 8A,U.S. Senate,,DEM,Amanda K. Edwards,8,6,14
Willacy,Precinct 8A,U.S. Senate,,DEM,Royce West,2,0,2
Willacy,Precinct 8A,U.S. Senate,,DEM,D.R. Hunter,5,3,8
Willacy,Precinct 8A,U.S. Senate,,DEM,Chris Bell,5,2,7
Willacy,Precinct 8A,U.S. Senate,,DEM,Victor Hugo Harris,4,2,6
Willacy,Precinct 8A,U.S. Senate,,DEM,Adrian Ocegueda,1,1,2
