county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Medina,1B,U.S. Representative District 23,,DEM,Overvotes,0,0,0,0
Medina,1B,Railroad Commissioner,,DEM,Mark Watson,3,10,2,15
Medina,1B,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",7,5,2,14
Medina,1B,Railroad Commissioner,,DEM,Kelly Stone,4,14,0,18
Medina,1B,Railroad Commissioner,,DEM,Chrysta Castañeda,8,14,2,24
Medina,1B,Railroad Commissioner,,DEM,Ballots Cast,22,43,6,71
Medina,1B,Railroad Commissioner,,DEM,Undervotes,9,4,2,15
Medina,1B,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Medina,1B,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,7,0,10
Medina,1B,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,35,6,61
Medina,1B,"Chief Justice, Supreme Court",,DEM,Ballots Cast,23,42,6,71
Medina,1B,"Chief Justice, Supreme Court",,DEM,Undervotes,8,5,2,15
Medina,1B,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Kathy Cheng,19,34,4,57
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Larry Praeger,5,7,2,14
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Ballots Cast,24,41,6,71
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Undervotes,7,6,2,15
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Overvotes,0,0,0,0
Medina,1B,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,14,27,5,46
Medina,1B,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,8,16,1,25
Medina,1B,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,22,43,6,71
Medina,1B,"Justice, Supreme Court, Place 7",,DEM,Undervotes,9,4,2,15
Medina,1B,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Medina,1B,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,12,1,19
Medina,1B,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,15,28,5,48
Medina,1B,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,21,40,6,67
Medina,1B,"Justice, Supreme Court, Place 8",,DEM,Undervotes,10,7,2,19
Medina,1B,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,DEM,William Pieratt Demond,1,3,0,4
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,DEM,Dan Wood,2,10,0,12
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,20,30,6,56
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,DEM,Ballots Cast,23,43,6,72
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,DEM,Undervotes,8,4,2,14
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,DEM,Overvotes,0,0,0,0
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,DEM,Steven Miears,1,6,0,7
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,19,38,6,63
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,DEM,Ballots Cast,20,44,6,70
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,DEM,Undervotes,11,3,2,16
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,DEM,Overvotes,0,0,0,0
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,17,35,5,57
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,DEM,Ballots Cast,17,35,5,57
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,DEM,Undervotes,14,12,3,29
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,DEM,Overvotes,0,0,0,0
Medina,1B,"Member, State Board of Education, District 1",,DEM,Georgina Perez,20,37,5,62
Medina,1B,"Member, State Board of Education, District 1",,DEM,Ballots Cast,20,37,5,62
Medina,1B,"Member, State Board of Education, District 1",,DEM,Undervotes,11,10,3,24
Medina,1B,"Member, State Board of Education, District 1",,DEM,Overvotes,0,0,0,0
Medina,1B,"State Senator, District 19",,DEM,Roland Gutierrez,4,15,2,21
Medina,1B,"State Senator, District 19",,DEM,Xochil Peña Rodriguez,16,22,2,40
Medina,1B,"State Senator, District 19",,DEM,Freddy Ramirez,4,5,2,11
Medina,1B,"State Senator, District 19",,DEM,Ballots Cast,24,42,6,72
Medina,1B,"State Senator, District 19",,DEM,Undervotes,7,5,2,14
Medina,1B,"State Senator, District 19",,DEM,Overvotes,0,0,0,0
Medina,1B,State Representative District 53,,DEM,Joe P. Herrera,16,38,5,59
Medina,1B,State Representative District 53,,DEM,Ballots Cast,16,38,5,59
Medina,1B,State Representative District 53,,DEM,Undervotes,15,9,3,27
Medina,1B,State Representative District 53,,DEM,Overvotes,0,0,0,0
Medina,1B,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,20,39,5,64
Medina,1B,"Chief Justice, 4th Court of Appeals District",,DEM,Ballots Cast,20,39,5,64
Medina,1B,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,11,8,3,22
Medina,1B,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Medina,1B,County Chair,,DEM,Sandra Young,20,38,5,63
Medina,1B,County Chair,,DEM,Ballots Cast,20,38,5,63
Medina,1B,County Chair,,DEM,Undervotes,11,9,3,23
Medina,1B,County Chair,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #1,,DEM,YES,28,42,7,77
Medina,1B,Proposition #1,,DEM,NO,3,4,0,7
Medina,1B,Proposition #1,,DEM,Ballots Cast,31,46,7,84
Medina,1B,Proposition #1,,DEM,Undervotes,0,1,1,2
Medina,1B,Proposition #1,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #2,,DEM,YES,29,43,6,78
Medina,1B,Proposition #2,,DEM,NO,1,2,0,3
Medina,1B,Proposition #2,,DEM,Ballots Cast,30,45,6,81
Medina,1B,Proposition #2,,DEM,Undervotes,1,2,2,5
Medina,1B,Proposition #2,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #3,,DEM,YES,29,43,7,79
Medina,1B,Proposition #3,,DEM,NO,1,2,0,3
Medina,1B,Proposition #3,,DEM,Ballots Cast,30,45,7,82
Medina,1B,Proposition #3,,DEM,Undervotes,1,2,1,4
Medina,1B,Proposition #3,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #4,,DEM,YES,27,44,6,77
Medina,1B,Proposition #4,,DEM,NO,4,3,0,7
Medina,1B,Proposition #4,,DEM,Ballots Cast,31,47,6,84
Medina,1B,Proposition #4,,DEM,Undervotes,0,0,2,2
Medina,1B,Proposition #4,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #5,,DEM,YES,30,46,6,82
Medina,1B,Proposition #5,,DEM,NO,0,1,0,1
Medina,1B,Proposition #5,,DEM,Ballots Cast,30,47,6,83
Medina,1B,Proposition #5,,DEM,Undervotes,1,0,2,3
Medina,1B,Proposition #5,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #6,,DEM,YES,29,44,7,80
Medina,1B,Proposition #6,,DEM,NO,2,3,0,5
Medina,1B,Proposition #6,,DEM,Ballots Cast,31,47,7,85
Medina,1B,Proposition #6,,DEM,Undervotes,0,0,1,1
Medina,1B,Proposition #6,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #7,,DEM,YES,28,42,6,76
Medina,1B,Proposition #7,,DEM,NO,3,5,0,8
Medina,1B,Proposition #7,,DEM,Ballots Cast,31,47,6,84
Medina,1B,Proposition #7,,DEM,Undervotes,0,0,2,2
Medina,1B,Proposition #7,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #8,,DEM,YES,29,43,7,79
Medina,1B,Proposition #8,,DEM,NO,2,2,0,4
Medina,1B,Proposition #8,,DEM,Ballots Cast,31,45,7,83
Medina,1B,Proposition #8,,DEM,Undervotes,0,2,1,3
Medina,1B,Proposition #8,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #9,,DEM,YES,30,43,6,79
Medina,1B,Proposition #9,,DEM,NO,1,3,0,4
Medina,1B,Proposition #9,,DEM,Ballots Cast,31,46,6,83
Medina,1B,Proposition #9,,DEM,Undervotes,0,1,2,3
Medina,1B,Proposition #9,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #10,,DEM,YES,29,41,7,77
Medina,1B,Proposition #10,,DEM,NO,1,6,0,7
Medina,1B,Proposition #10,,DEM,Ballots Cast,30,47,7,84
Medina,1B,Proposition #10,,DEM,Undervotes,1,0,1,2
Medina,1B,Proposition #10,,DEM,Overvotes,0,0,0,0
Medina,1B,Proposition #11,,DEM,YES,26,43,7,76
Medina,1B,Proposition #11,,DEM,NO,4,3,0,7
Medina,1B,Proposition #11,,DEM,Ballots Cast,30,46,7,83
Medina,1B,Proposition #11,,DEM,Undervotes,1,1,1,3
Medina,1B,Proposition #11,,DEM,Overvotes,0,0,0,0
Medina,1B,President/Vice-President,,REP,Donald J. Trump,178,297,12,487
Medina,1B,President/Vice-President,,REP,Matthew John Matern,0,0,0,0
Medina,1B,President/Vice-President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,1,0,1
Medina,1B,President/Vice-President,,REP,Joe Walsh,0,0,0,0
Medina,1B,President/Vice-President,,REP,Bill Weld,3,1,0,4
Medina,1B,President/Vice-President,,REP,Bob Ely,0,0,0,0
Medina,1B,President/Vice-President,,REP,Zoltan G. Istvan,0,0,0,0
Medina,1B,President/Vice-President,,REP,Uncommitted,6,5,0,11
Medina,1B,President/Vice-President,,REP,Ballots Cast,187,304,12,503
Medina,1B,President/Vice-President,,REP,Undervotes,0,2,1,3
Medina,1B,President/Vice-President,,REP,Overvotes,0,0,0,0
Medina,1B,U. S. Senator,,REP,Mark Yancey,24,23,0,47
Medina,1B,U. S. Senator,,REP,John Anthony Castro,9,15,0,24
Medina,1B,U. S. Senator,,REP,Dwayne Stovall,13,17,0,30
Medina,1B,U. S. Senator,,REP,John Cornyn,123,217,13,353
Medina,1B,U. S. Senator,,REP,Virgil Bierschwale,3,6,0,9
Medina,1B,U. S. Senator,,REP,Ballots Cast,172,278,13,463
Medina,1B,U. S. Senator,,REP,Undervotes,15,28,0,43
Medina,1B,U. S. Senator,,REP,Overvotes,0,0,0,0
Medina,1B,U. S. Representative District 23,,REP,Alma Arredondo-Lynch,32,37,1,70
Medina,1B,U. S. Representative District 23,,REP,Tony Gonzales,36,56,1,93
Medina,1B,U. S. Representative District 23,,REP,Ben Van Winkle,23,34,0,57
Medina,1B,U. S. Representative District 23,,REP,Raul Reyes,60,136,8,204
Medina,1B,U. S. Representative District 23,,REP,Alia Ureste,3,1,0,4
Medina,1B,U. S. Representative District 23,,REP,Jeff Mcfarlin,4,6,0,10
Medina,1B,U. S. Representative District 23,,REP,Sharon Breckenridge Thomas,8,9,0,17
Medina,1B,U. S. Representative District 23,,REP,"Cecil B. ""Burt"" Jones",8,4,1,13
Medina,1B,U. S. Representative District 23,,REP,Darwin Boedeker,1,2,1,4
Medina,1B,U. S. Representative District 23,,REP,Ballots Cast,175,285,12,472
Medina,1B,U. S. Representative District 23,,REP,Undervotes,12,21,1,34
Medina,1B,U. S. Representative District 23,,REP,Overvotes,0,0,0,0
Medina,1B,Railroad Commissioner,,REP,"James ""Jim"" Wright",97,162,9,268
Medina,1B,Railroad Commissioner,,REP,Ryan Sitton,57,91,4,152
Medina,1B,Railroad Commissioner,,REP,Ballots Cast,154,253,13,420
Medina,1B,Railroad Commissioner,,REP,Undervotes,33,53,0,86
Medina,1B,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Medina,1B,"Chief Justice, Supreme Court",,REP,Nathan Hecht,146,252,11,409
Medina,1B,"Chief Justice, Supreme Court",,REP,Ballots Cast,146,252,11,409
Medina,1B,"Chief Justice, Supreme Court",,REP,Undervotes,41,54,2,97
Medina,1B,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Jane Bland,141,240,11,392
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Ballots Cast,141,240,11,392
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Undervotes,46,66,2,114
Medina,1B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Overvotes,0,0,0,0
Medina,1B,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,146,242,11,399
Medina,1B,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,146,242,11,399
Medina,1B,"Justice, Supreme Court, Place 7",,REP,Undervotes,41,64,2,107
Medina,1B,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Medina,1B,"Justice, Supreme Court, Place 8",,REP,Brett Busby,142,239,11,392
Medina,1B,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,142,239,11,392
Medina,1B,"Justice, Supreme Court, Place 8",,REP,Undervotes,45,67,2,114
Medina,1B,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,REP,Gina Parker,77,127,4,208
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,70,115,7,192
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,REP,Ballots Cast,147,242,11,400
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,REP,Undervotes,40,64,2,106
Medina,1B,"Judge, Court of Criminal Appeals Place 3",,REP,Overvotes,0,0,0,0
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,141,233,11,385
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,REP,Ballots Cast,141,233,11,385
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,REP,Undervotes,46,73,2,121
Medina,1B,"Judge, Court of Criminal Appeals Place 4",,REP,Overvotes,0,0,0,0
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,141,236,11,388
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,REP,Ballots Cast,141,236,11,388
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,REP,Undervotes,46,70,2,118
Medina,1B,"Judge, Court of Criminal Appeals Place 9",,REP,Overvotes,0,0,0,0
Medina,1B,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,142,238,11,391
Medina,1B,"Member, State Board of Education, District 1",,REP,Ballots Cast,142,238,11,391
Medina,1B,"Member, State Board of Education, District 1",,REP,Undervotes,45,68,2,115
Medina,1B,"Member, State Board of Education, District 1",,REP,Overvotes,0,0,0,0
Medina,1B,"State Senator, District 19",,REP,"Peter P. ""Pete"" Flores",148,251,11,410
Medina,1B,"State Senator, District 19",,REP,Ballots Cast,148,251,11,410
Medina,1B,"State Senator, District 19",,REP,Undervotes,39,55,2,96
Medina,1B,"State Senator, District 19",,REP,Overvotes,0,0,0,0
Medina,1B,State Representative District 53,,REP,Andrew S. Murr,151,253,11,415
Medina,1B,State Representative District 53,,REP,Ballots Cast,151,253,11,415
Medina,1B,State Representative District 53,,REP,Undervotes,36,53,2,91
Medina,1B,State Representative District 53,,REP,Overvotes,0,0,0,0
Medina,1B,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,144,237,11,392
Medina,1B,"Chief Justice, 4th Court of Appeals District",,REP,Ballots Cast,144,237,11,392
Medina,1B,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,43,69,2,114
Medina,1B,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Medina,1B,"District Judge, 454th Judicial District",,REP,Daniel J. Kindred,158,257,11,426
Medina,1B,"District Judge, 454th Judicial District",,REP,Ballots Cast,158,257,11,426
Medina,1B,"District Judge, 454th Judicial District",,REP,Undervotes,29,49,2,80
Medina,1B,"District Judge, 454th Judicial District",,REP,Overvotes,0,0,0,0
Medina,1B,Criminal District Attorney Medina County,,REP,Mark P. Haby,159,251,12,422
Medina,1B,Criminal District Attorney Medina County,,REP,Ballots Cast,159,251,12,422
Medina,1B,Criminal District Attorney Medina County,,REP,Undervotes,28,55,1,84
Medina,1B,Criminal District Attorney Medina County,,REP,Overvotes,0,0,0,0
Medina,1B,Sheriff,,REP,Randy R. Brown,163,262,11,436
Medina,1B,Sheriff,,REP,Ballots Cast,163,262,11,436
Medina,1B,Sheriff,,REP,Undervotes,24,44,2,70
Medina,1B,Sheriff,,REP,Overvotes,0,0,0,0
Medina,1B,County Tax Assessor-Collector,,REP,Melissa Hartmann Lutz,165,268,11,444
Medina,1B,County Tax Assessor-Collector,,REP,Ballots Cast,165,268,11,444
Medina,1B,County Tax Assessor-Collector,,REP,Undervotes,22,38,2,62
Medina,1B,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Medina,1B,County Commissioner Precinct 1,,REP,Clyde C. Muennink,89,135,6,230
Medina,1B,County Commissioner Precinct 1,,REP,Timothy (Tim) Neuman,90,152,7,249
Medina,1B,County Commissioner Precinct 1,,REP,Ballots Cast,179,287,13,479
Medina,1B,County Commissioner Precinct 1,,REP,Undervotes,8,19,0,27
Medina,1B,County Commissioner Precinct 1,,REP,Overvotes,0,0,0,0
Medina,1B,County Constable Precinct 1,,REP,Martin C. Chavez,9,8,0,17
Medina,1B,County Constable Precinct 1,,REP,Dennis Moore,78,107,7,192
Medina,1B,County Constable Precinct 1,,REP,"Robert ""Bobby"" Tschirhart",88,172,6,266
Medina,1B,County Constable Precinct 1,,REP,Ballots Cast,175,287,13,475
Medina,1B,County Constable Precinct 1,,REP,Undervotes,12,19,0,31
Medina,1B,County Constable Precinct 1,,REP,Overvotes,0,0,0,0
Medina,1B,County Chair,,REP,Erich C. Ehlinger,144,236,11,391
Medina,1B,County Chair,,REP,Ballots Cast,144,236,11,391
Medina,1B,County Chair,,REP,Undervotes,43,70,2,115
Medina,1B,County Chair,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #1,,REP,YES,165,263,13,441
Medina,1B,Proposition #1,,REP,NO,17,32,0,49
Medina,1B,Proposition #1,,REP,Ballots Cast,182,295,13,490
Medina,1B,Proposition #1,,REP,Undervotes,5,11,0,16
Medina,1B,Proposition #1,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #2,,REP,YES,169,266,13,448
Medina,1B,Proposition #2,,REP,NO,15,31,0,46
Medina,1B,Proposition #2,,REP,Ballots Cast,184,297,13,494
Medina,1B,Proposition #2,,REP,Undervotes,3,9,0,12
Medina,1B,Proposition #2,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #3,,REP,YES,177,276,13,466
Medina,1B,Proposition #3,,REP,NO,5,9,0,14
Medina,1B,Proposition #3,,REP,Ballots Cast,182,285,13,480
Medina,1B,Proposition #3,,REP,Undervotes,5,21,0,26
Medina,1B,Proposition #3,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #4,,REP,YES,176,284,13,473
Medina,1B,Proposition #4,,REP,NO,4,9,0,13
Medina,1B,Proposition #4,,REP,Ballots Cast,180,293,13,486
Medina,1B,Proposition #4,,REP,Undervotes,7,13,0,20
Medina,1B,Proposition #4,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #5,,REP,YES,167,265,11,443
Medina,1B,Proposition #5,,REP,NO,15,25,2,42
Medina,1B,Proposition #5,,REP,Ballots Cast,182,290,13,485
Medina,1B,Proposition #5,,REP,Undervotes,5,16,0,21
Medina,1B,Proposition #5,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #6,,REP,YES,173,272,12,457
Medina,1B,Proposition #6,,REP,NO,8,15,1,24
Medina,1B,Proposition #6,,REP,Ballots Cast,181,287,13,481
Medina,1B,Proposition #6,,REP,Undervotes,6,19,0,25
Medina,1B,Proposition #6,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #7,,REP,YES,171,289,12,472
Medina,1B,Proposition #7,,REP,NO,9,5,1,15
Medina,1B,Proposition #7,,REP,Ballots Cast,180,294,13,487
Medina,1B,Proposition #7,,REP,Undervotes,7,12,0,19
Medina,1B,Proposition #7,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #8,,REP,YES,181,289,13,483
Medina,1B,Proposition #8,,REP,NO,2,2,0,4
Medina,1B,Proposition #8,,REP,Ballots Cast,183,291,13,487
Medina,1B,Proposition #8,,REP,Undervotes,4,15,0,19
Medina,1B,Proposition #8,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #9,,REP,YES,174,270,13,457
Medina,1B,Proposition #9,,REP,NO,9,14,0,23
Medina,1B,Proposition #9,,REP,Ballots Cast,183,284,13,480
Medina,1B,Proposition #9,,REP,Undervotes,4,22,0,26
Medina,1B,Proposition #9,,REP,Overvotes,0,0,0,0
Medina,1B,Proposition #10,,REP,YES,168,273,12,453
Medina,1B,Proposition #10,,REP,NO,9,18,1,28
Medina,1B,Proposition #10,,REP,Ballots Cast,177,291,13,481
Medina,1B,Proposition #10,,REP,Undervotes,10,15,0,25
Medina,1B,Proposition #10,,REP,Overvotes,0,0,0,0
Medina,1C,President/Vice-President,,DEM,Pete Buttigieg,1,10,2,13
Medina,1C,President/Vice-President,,DEM,Andrew Yang,1,0,0,1
Medina,1C,President/Vice-President,,DEM,Joseph R. Biden,70,24,12,106
Medina,1C,President/Vice-President,,DEM,Tom Steyer,0,1,0,1
Medina,1C,President/Vice-President,,DEM,Robby Wells,1,0,0,1
Medina,1C,President/Vice-President,,DEM,John K. Delaney,0,0,0,0
Medina,1C,President/Vice-President,,DEM,Cory Booker,0,0,0,0
Medina,1C,President/Vice-President,,DEM,Marianne Williamson,1,0,0,1
Medina,1C,President/Vice-President,,DEM,Michael R. Bloomberg,16,19,1,36
Medina,1C,President/Vice-President,,DEM,Deval Patrick,0,0,0,0
Medina,1C,President/Vice-President,,DEM,Elizabeth Warren,18,13,1,32
Medina,1C,President/Vice-President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Medina,1C,President/Vice-President,,DEM,Michael Bennet,0,0,0,0
Medina,1C,President/Vice-President,,DEM,Amy Klobuchar,2,5,3,10
Medina,1C,President/Vice-President,,DEM,Julian Castro,1,1,0,2
Medina,1C,President/Vice-President,,DEM,Tulsi Gabbard,0,1,0,1
Medina,1C,President/Vice-President,,DEM,Bernie Sanders,46,18,7,71
Medina,1C,President/Vice-President,,DEM,Ballots Cast,157,92,26,275
Medina,1C,President/Vice-President,,DEM,Undervotes,0,0,1,1
Medina,1C,President/Vice-President,,DEM,Overvotes,0,0,0,0
Medina,1C,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",40,39,7,86
Medina,1C,U.S. Senate,,DEM,Royce West,4,4,5,13
Medina,1C,U.S. Senate,,DEM,Michael Cooper,8,7,0,15
Medina,1C,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1,2
Medina,1C,U.S. Senate,,DEM,D. R. Hunter,3,3,0,6
Medina,1C,U.S. Senate,,DEM,Adrian Ocegueda,5,5,1,11
Medina,1C,U.S. Senate,,DEM,Amanda K. Edwards,23,6,2,31
Medina,1C,U.S. Senate,,DEM,Chris Bell,10,4,1,15
Medina,1C,U.S. Senate,,DEM,Victor Hugo Harris,1,1,0,2
Medina,1C,U.S. Senate,,DEM,Sema Hernandez,5,3,0,8
Medina,1C,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,27,8,6,41
Medina,1C,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",7,4,1,12
Medina,1C,U.S. Senate,,DEM,Ballots Cast,134,84,24,242
Medina,1C,U.S. Senate,,DEM,Undervotes,23,8,3,34
Medina,1C,U.S. Senate,,DEM,Overvotes,0,0,0,0
Medina,1C,U.S. Representative District 23,,DEM,Ricardo R. Madrid,11,6,2,19
Medina,1C,U.S. Representative District 23,,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",13,13,1,27
Medina,1C,U.S. Representative District 23,,DEM,Efrain V Valdez,12,5,1,18
Medina,1C,U.S. Representative District 23,,DEM,Gina Ortiz Jones,96,60,20,176
Medina,1C,U.S. Representative District 23,,DEM,Jaime Escuder,6,1,0,7
Medina,1C,U.S. Representative District 23,,DEM,Ballots Cast,138,85,24,247
Medina,1C,U.S. Representative District 23,,DEM,Undervotes,19,7,3,29
Medina,1C,U.S. Representative District 23,,DEM,Overvotes,0,0,0,0
Medina,1C,Railroad Commissioner,,DEM,Mark Watson,13,10,1,24
Medina,1C,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",27,17,4,48
Medina,1C,Railroad Commissioner,,DEM,Kelly Stone,34,19,5,58
Medina,1C,Railroad Commissioner,,DEM,Chrysta Castañeda,50,35,11,96
Medina,1C,Railroad Commissioner,,DEM,Ballots Cast,124,81,21,226
Medina,1C,Railroad Commissioner,,DEM,Undervotes,33,11,6,50
Medina,1C,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Medina,1C,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,16,14,2,32
Medina,1C,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,109,70,18,197
Medina,1C,"Chief Justice, Supreme Court",,DEM,Ballots Cast,125,84,20,229
