county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,30,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,5,7,12
Cooke,31,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,5,4,9
Cooke,33,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,6,9,15
Cooke,34,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,13,17,30
Cooke,35,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,31,32,63
Cooke,37,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,23,51,74
Cooke,1,County Chair,,DEM,John R. Angus,34,51,85
Cooke,2,County Chair,,DEM,John R. Angus,10,5,15
Cooke,3,County Chair,,DEM,John R. Angus,7,15,22
Cooke,4,County Chair,,DEM,John R. Angus,10,10,20
Cooke,5,County Chair,,DEM,John R. Angus,36,36,72
Cooke,6,County Chair,,DEM,John R. Angus,2,12,14
Cooke,7,County Chair,,DEM,John R. Angus,18,35,53
Cooke,8,County Chair,,DEM,John R. Angus,14,15,29
Cooke,9,County Chair,,DEM,John R. Angus,21,31,52
Cooke,10,County Chair,,DEM,John R. Angus,36,55,91
Cooke,11,County Chair,,DEM,John R. Angus,35,59,94
Cooke,12,County Chair,,DEM,John R. Angus,3,30,33
Cooke,14,County Chair,,DEM,John R. Angus,3,12,15
Cooke,15,County Chair,,DEM,John R. Angus,2,3,5
Cooke,17,County Chair,,DEM,John R. Angus,1,6,7
Cooke,18,County Chair,,DEM,John R. Angus,13,34,47
Cooke,19,County Chair,,DEM,John R. Angus,5,8,13
Cooke,20,County Chair,,DEM,John R. Angus,10,12,22
Cooke,21,County Chair,,DEM,John R. Angus,3,10,13
Cooke,22,County Chair,,DEM,John R. Angus,29,55,84
Cooke,26,County Chair,,DEM,John R. Angus,13,17,30
Cooke,27,County Chair,,DEM,John R. Angus,8,8,16
Cooke,28,County Chair,,DEM,John R. Angus,2,1,3
Cooke,30,County Chair,,DEM,John R. Angus,5,7,12
Cooke,31,County Chair,,DEM,John R. Angus,5,4,9
Cooke,33,County Chair,,DEM,John R. Angus,6,9,15
Cooke,34,County Chair,,DEM,John R. Angus,14,18,32
Cooke,35,County Chair,,DEM,John R. Angus,31,29,60
Cooke,37,County Chair,,DEM,John R. Angus,24,50,74
Cooke,1,Proposition #1,,DEM,YES,37,53,90
Cooke,1,Proposition #1,,DEM,NO,1,1,2
Cooke,2,Proposition #1,,DEM,YES,11,9,20
Cooke,2,Proposition #1,,DEM,NO,1,0,1
Cooke,3,Proposition #1,,DEM,YES,6,15,21
Cooke,3,Proposition #1,,DEM,NO,0,0,0
Cooke,4,Proposition #1,,DEM,YES,9,10,19
Cooke,4,Proposition #1,,DEM,NO,1,1,2
Cooke,5,Proposition #1,,DEM,YES,43,41,84
Cooke,5,Proposition #1,,DEM,NO,1,1,2
Cooke,6,Proposition #1,,DEM,YES,4,11,15
Cooke,6,Proposition #1,,DEM,NO,0,1,1
Cooke,7,Proposition #1,,DEM,YES,18,34,52
Cooke,7,Proposition #1,,DEM,NO,0,1,1
Cooke,8,Proposition #1,,DEM,YES,14,19,33
Cooke,8,Proposition #1,,DEM,NO,0,0,0
Cooke,9,Proposition #1,,DEM,YES,18,34,52
Cooke,9,Proposition #1,,DEM,NO,4,1,5
Cooke,10,Proposition #1,,DEM,YES,38,61,99
Cooke,10,Proposition #1,,DEM,NO,3,3,6
Cooke,11,Proposition #1,,DEM,YES,40,69,109
Cooke,11,Proposition #1,,DEM,NO,1,3,4
Cooke,12,Proposition #1,,DEM,YES,2,30,32
Cooke,12,Proposition #1,,DEM,NO,1,2,3
Cooke,14,Proposition #1,,DEM,YES,4,11,15
Cooke,14,Proposition #1,,DEM,NO,0,0,0
Cooke,15,Proposition #1,,DEM,YES,2,2,4
Cooke,15,Proposition #1,,DEM,NO,0,1,1
Cooke,17,Proposition #1,,DEM,YES,1,8,9
Cooke,17,Proposition #1,,DEM,NO,0,0,0
Cooke,18,Proposition #1,,DEM,YES,15,35,50
Cooke,18,Proposition #1,,DEM,NO,1,5,6
Cooke,19,Proposition #1,,DEM,YES,5,5,10
Cooke,19,Proposition #1,,DEM,NO,0,3,3
Cooke,20,Proposition #1,,DEM,YES,8,11,19
Cooke,20,Proposition #1,,DEM,NO,2,1,3
Cooke,21,Proposition #1,,DEM,YES,4,14,18
Cooke,21,Proposition #1,,DEM,NO,0,2,2
Cooke,22,Proposition #1,,DEM,YES,34,55,89
Cooke,22,Proposition #1,,DEM,NO,5,10,15
Cooke,26,Proposition #1,,DEM,YES,13,17,30
Cooke,26,Proposition #1,,DEM,NO,0,1,1
Cooke,27,Proposition #1,,DEM,YES,12,7,19
Cooke,27,Proposition #1,,DEM,NO,0,0,0
Cooke,28,Proposition #1,,DEM,YES,3,2,5
Cooke,28,Proposition #1,,DEM,NO,0,0,0
Cooke,30,Proposition #1,,DEM,YES,5,8,13
Cooke,30,Proposition #1,,DEM,NO,0,2,2
Cooke,31,Proposition #1,,DEM,YES,5,5,10
Cooke,31,Proposition #1,,DEM,NO,0,0,0
Cooke,33,Proposition #1,,DEM,YES,7,9,16
Cooke,33,Proposition #1,,DEM,NO,0,0,0
Cooke,34,Proposition #1,,DEM,YES,17,24,41
Cooke,34,Proposition #1,,DEM,NO,1,0,1
Cooke,35,Proposition #1,,DEM,YES,34,37,71
Cooke,35,Proposition #1,,DEM,NO,1,2,3
Cooke,37,Proposition #1,,DEM,YES,29,51,80
Cooke,37,Proposition #1,,DEM,NO,1,4,5
Cooke,1,Proposition #2,,DEM,YES,35,53,88
Cooke,1,Proposition #2,,DEM,NO,2,2,4
Cooke,2,Proposition #2,,DEM,YES,12,9,21
Cooke,2,Proposition #2,,DEM,NO,0,0,0
Cooke,3,Proposition #2,,DEM,YES,7,15,22
Cooke,3,Proposition #2,,DEM,NO,0,0,0
Cooke,4,Proposition #2,,DEM,YES,9,11,20
Cooke,4,Proposition #2,,DEM,NO,1,0,1
Cooke,5,Proposition #2,,DEM,YES,44,42,86
Cooke,5,Proposition #2,,DEM,NO,0,0,0
Cooke,6,Proposition #2,,DEM,YES,4,10,14
Cooke,6,Proposition #2,,DEM,NO,0,2,2
Cooke,7,Proposition #2,,DEM,YES,17,35,52
Cooke,7,Proposition #2,,DEM,NO,1,0,1
Cooke,8,Proposition #2,,DEM,YES,14,17,31
Cooke,8,Proposition #2,,DEM,NO,0,2,2
Cooke,9,Proposition #2,,DEM,YES,16,33,49
Cooke,9,Proposition #2,,DEM,NO,6,2,8
Cooke,10,Proposition #2,,DEM,YES,36,57,93
Cooke,10,Proposition #2,,DEM,NO,4,6,10
Cooke,11,Proposition #2,,DEM,YES,39,69,108
Cooke,11,Proposition #2,,DEM,NO,2,2,4
Cooke,12,Proposition #2,,DEM,YES,3,31,34
Cooke,12,Proposition #2,,DEM,NO,0,1,1
Cooke,14,Proposition #2,,DEM,YES,4,11,15
Cooke,14,Proposition #2,,DEM,NO,0,0,0
Cooke,15,Proposition #2,,DEM,YES,2,2,4
Cooke,15,Proposition #2,,DEM,NO,0,1,1
Cooke,17,Proposition #2,,DEM,YES,1,8,9
Cooke,17,Proposition #2,,DEM,NO,0,0,0
Cooke,18,Proposition #2,,DEM,YES,13,34,47
Cooke,18,Proposition #2,,DEM,NO,4,6,10
Cooke,19,Proposition #2,,DEM,YES,5,6,11
Cooke,19,Proposition #2,,DEM,NO,0,2,2
Cooke,20,Proposition #2,,DEM,YES,9,12,21
Cooke,20,Proposition #2,,DEM,NO,1,0,1
Cooke,21,Proposition #2,,DEM,YES,4,14,18
Cooke,21,Proposition #2,,DEM,NO,0,1,1
Cooke,22,Proposition #2,,DEM,YES,31,58,89
Cooke,22,Proposition #2,,DEM,NO,8,9,17
Cooke,26,Proposition #2,,DEM,YES,12,18,30
Cooke,26,Proposition #2,,DEM,NO,1,0,1
Cooke,27,Proposition #2,,DEM,YES,12,7,19
Cooke,27,Proposition #2,,DEM,NO,0,0,0
Cooke,28,Proposition #2,,DEM,YES,3,2,5
Cooke,28,Proposition #2,,DEM,NO,0,0,0
Cooke,30,Proposition #2,,DEM,YES,5,7,12
Cooke,30,Proposition #2,,DEM,NO,0,3,3
Cooke,31,Proposition #2,,DEM,YES,5,5,10
Cooke,31,Proposition #2,,DEM,NO,0,0,0
Cooke,33,Proposition #2,,DEM,YES,7,9,16
Cooke,33,Proposition #2,,DEM,NO,0,0,0
Cooke,34,Proposition #2,,DEM,YES,18,24,42
Cooke,34,Proposition #2,,DEM,NO,0,0,0
Cooke,35,Proposition #2,,DEM,YES,34,35,69
Cooke,35,Proposition #2,,DEM,NO,0,2,2
Cooke,37,Proposition #2,,DEM,YES,29,57,86
Cooke,37,Proposition #2,,DEM,NO,0,1,1
Cooke,1,Proposition #3,,DEM,YES,37,54,91
Cooke,1,Proposition #3,,DEM,NO,0,1,1
Cooke,2,Proposition #3,,DEM,YES,12,8,20
Cooke,2,Proposition #3,,DEM,NO,0,0,0
Cooke,3,Proposition #3,,DEM,YES,7,15,22
Cooke,3,Proposition #3,,DEM,NO,0,0,0
Cooke,4,Proposition #3,,DEM,YES,10,11,21
Cooke,4,Proposition #3,,DEM,NO,0,0,0
Cooke,5,Proposition #3,,DEM,YES,44,42,86
Cooke,5,Proposition #3,,DEM,NO,0,0,0
Cooke,6,Proposition #3,,DEM,YES,4,11,15
Cooke,6,Proposition #3,,DEM,NO,0,1,1
Cooke,7,Proposition #3,,DEM,YES,17,34,51
Cooke,7,Proposition #3,,DEM,NO,0,0,0
Cooke,8,Proposition #3,,DEM,YES,14,19,33
Cooke,8,Proposition #3,,DEM,NO,0,0,0
Cooke,9,Proposition #3,,DEM,YES,19,35,54
Cooke,9,Proposition #3,,DEM,NO,3,0,3
Cooke,10,Proposition #3,,DEM,YES,38,64,102
Cooke,10,Proposition #3,,DEM,NO,3,1,4
Cooke,11,Proposition #3,,DEM,YES,40,70,110
Cooke,11,Proposition #3,,DEM,NO,1,2,3
Cooke,12,Proposition #3,,DEM,YES,3,30,33
Cooke,12,Proposition #3,,DEM,NO,0,2,2
Cooke,14,Proposition #3,,DEM,YES,3,11,14
Cooke,14,Proposition #3,,DEM,NO,0,0,0
Cooke,15,Proposition #3,,DEM,YES,2,2,4
Cooke,15,Proposition #3,,DEM,NO,0,1,1
Cooke,17,Proposition #3,,DEM,YES,1,8,9
Cooke,17,Proposition #3,,DEM,NO,0,0,0
Cooke,18,Proposition #3,,DEM,YES,16,35,51
Cooke,18,Proposition #3,,DEM,NO,1,5,6
Cooke,19,Proposition #3,,DEM,YES,5,7,12
Cooke,19,Proposition #3,,DEM,NO,0,1,1
Cooke,20,Proposition #3,,DEM,YES,10,12,22
Cooke,20,Proposition #3,,DEM,NO,0,0,0
Cooke,21,Proposition #3,,DEM,YES,4,16,20
Cooke,21,Proposition #3,,DEM,NO,0,0,0
Cooke,22,Proposition #3,,DEM,YES,36,66,102
Cooke,22,Proposition #3,,DEM,NO,3,0,3
Cooke,26,Proposition #3,,DEM,YES,12,18,30
Cooke,26,Proposition #3,,DEM,NO,1,0,1
Cooke,27,Proposition #3,,DEM,YES,11,7,18
Cooke,27,Proposition #3,,DEM,NO,0,0,0
Cooke,28,Proposition #3,,DEM,YES,3,2,5
Cooke,28,Proposition #3,,DEM,NO,0,0,0
Cooke,30,Proposition #3,,DEM,YES,5,9,14
Cooke,30,Proposition #3,,DEM,NO,0,1,1
Cooke,31,Proposition #3,,DEM,YES,5,4,9
Cooke,31,Proposition #3,,DEM,NO,0,0,0
Cooke,33,Proposition #3,,DEM,YES,7,8,15
Cooke,33,Proposition #3,,DEM,NO,0,1,1
Cooke,34,Proposition #3,,DEM,YES,18,24,42
Cooke,34,Proposition #3,,DEM,NO,0,0,0
Cooke,35,Proposition #3,,DEM,YES,34,38,72
Cooke,35,Proposition #3,,DEM,NO,0,0,0
Cooke,37,Proposition #3,,DEM,YES,29,55,84
Cooke,37,Proposition #3,,DEM,NO,1,1,2
Cooke,1,Proposition #4,,DEM,YES,35,51,86
Cooke,1,Proposition #4,,DEM,NO,3,4,7
Cooke,2,Proposition #4,,DEM,YES,11,9,20
Cooke,2,Proposition #4,,DEM,NO,0,0,0
Cooke,3,Proposition #4,,DEM,YES,7,14,21
Cooke,3,Proposition #4,,DEM,NO,0,1,1
Cooke,4,Proposition #4,,DEM,YES,9,11,20
Cooke,4,Proposition #4,,DEM,NO,1,0,1
Cooke,5,Proposition #4,,DEM,YES,42,41,83
Cooke,5,Proposition #4,,DEM,NO,2,1,3
Cooke,6,Proposition #4,,DEM,YES,4,11,15
Cooke,6,Proposition #4,,DEM,NO,0,1,1
Cooke,7,Proposition #4,,DEM,YES,18,34,52
Cooke,7,Proposition #4,,DEM,NO,0,0,0
Cooke,8,Proposition #4,,DEM,YES,14,19,33
Cooke,8,Proposition #4,,DEM,NO,0,0,0
Cooke,9,Proposition #4,,DEM,YES,18,30,48
Cooke,9,Proposition #4,,DEM,NO,4,4,8
Cooke,10,Proposition #4,,DEM,YES,36,60,96
Cooke,10,Proposition #4,,DEM,NO,5,4,9
Cooke,11,Proposition #4,,DEM,YES,40,69,109
Cooke,11,Proposition #4,,DEM,NO,1,2,3
Cooke,12,Proposition #4,,DEM,YES,2,29,31
Cooke,12,Proposition #4,,DEM,NO,1,3,4
Cooke,14,Proposition #4,,DEM,YES,2,11,13
Cooke,14,Proposition #4,,DEM,NO,1,0,1
Cooke,15,Proposition #4,,DEM,YES,2,2,4
Cooke,15,Proposition #4,,DEM,NO,0,1,1
Cooke,17,Proposition #4,,DEM,YES,1,8,9
Cooke,17,Proposition #4,,DEM,NO,0,0,0
Cooke,18,Proposition #4,,DEM,YES,13,34,47
Cooke,18,Proposition #4,,DEM,NO,4,6,10
Cooke,19,Proposition #4,,DEM,YES,5,7,12
Cooke,19,Proposition #4,,DEM,NO,0,1,1
Cooke,20,Proposition #4,,DEM,YES,10,11,21
Cooke,20,Proposition #4,,DEM,NO,0,1,1
Cooke,21,Proposition #4,,DEM,YES,3,15,18
Cooke,21,Proposition #4,,DEM,NO,1,0,1
Cooke,22,Proposition #4,,DEM,YES,31,59,90
Cooke,22,Proposition #4,,DEM,NO,7,6,13
Cooke,26,Proposition #4,,DEM,YES,13,17,30
Cooke,26,Proposition #4,,DEM,NO,0,1,1
Cooke,27,Proposition #4,,DEM,YES,12,6,18
Cooke,27,Proposition #4,,DEM,NO,0,1,1
Cooke,28,Proposition #4,,DEM,YES,3,2,5
Cooke,28,Proposition #4,,DEM,NO,0,0,0
Cooke,30,Proposition #4,,DEM,YES,5,8,13
Cooke,30,Proposition #4,,DEM,NO,0,2,2
Cooke,31,Proposition #4,,DEM,YES,5,5,10
Cooke,31,Proposition #4,,DEM,NO,0,0,0
Cooke,33,Proposition #4,,DEM,YES,7,8,15
Cooke,33,Proposition #4,,DEM,NO,0,1,1
Cooke,34,Proposition #4,,DEM,YES,17,21,38
Cooke,34,Proposition #4,,DEM,NO,0,2,2
Cooke,35,Proposition #4,,DEM,YES,34,35,69
Cooke,35,Proposition #4,,DEM,NO,0,1,1
Cooke,37,Proposition #4,,DEM,YES,30,57,87
Cooke,37,Proposition #4,,DEM,NO,0,0,0
Cooke,1,Proposition #5,,DEM,YES,36,53,89
Cooke,1,Proposition #5,,DEM,NO,2,1,3
Cooke,2,Proposition #5,,DEM,YES,11,9,20
Cooke,2,Proposition #5,,DEM,NO,1,0,1
Cooke,3,Proposition #5,,DEM,YES,7,15,22
Cooke,3,Proposition #5,,DEM,NO,0,0,0
Cooke,4,Proposition #5,,DEM,YES,10,11,21
Cooke,4,Proposition #5,,DEM,NO,0,0,0
Cooke,5,Proposition #5,,DEM,YES,42,40,82
Cooke,5,Proposition #5,,DEM,NO,1,2,3
Cooke,6,Proposition #5,,DEM,YES,4,11,15
Cooke,6,Proposition #5,,DEM,NO,0,1,1
Cooke,7,Proposition #5,,DEM,YES,18,35,53
Cooke,7,Proposition #5,,DEM,NO,0,0,0
Cooke,8,Proposition #5,,DEM,YES,14,18,32
Cooke,8,Proposition #5,,DEM,NO,0,1,1
Cooke,9,Proposition #5,,DEM,YES,18,32,50
Cooke,9,Proposition #5,,DEM,NO,4,2,6
Cooke,10,Proposition #5,,DEM,YES,37,63,100
Cooke,10,Proposition #5,,DEM,NO,4,2,6
Cooke,11,Proposition #5,,DEM,YES,40,69,109
Cooke,11,Proposition #5,,DEM,NO,1,3,4
Cooke,12,Proposition #5,,DEM,YES,3,30,33
Cooke,12,Proposition #5,,DEM,NO,0,2,2
Cooke,14,Proposition #5,,DEM,YES,4,11,15
Cooke,14,Proposition #5,,DEM,NO,0,0,0
Cooke,15,Proposition #5,,DEM,YES,2,2,4
Cooke,15,Proposition #5,,DEM,NO,0,1,1
Cooke,17,Proposition #5,,DEM,YES,1,8,9
Cooke,17,Proposition #5,,DEM,NO,0,0,0
Cooke,18,Proposition #5,,DEM,YES,16,38,54
Cooke,18,Proposition #5,,DEM,NO,1,2,3
Cooke,19,Proposition #5,,DEM,YES,5,7,12
Cooke,19,Proposition #5,,DEM,NO,0,1,1
Cooke,20,Proposition #5,,DEM,YES,10,12,22
Cooke,20,Proposition #5,,DEM,NO,0,0,0
Cooke,21,Proposition #5,,DEM,YES,4,15,19
Cooke,21,Proposition #5,,DEM,NO,0,2,2
Cooke,22,Proposition #5,,DEM,YES,35,65,100
Cooke,22,Proposition #5,,DEM,NO,3,0,3
Cooke,26,Proposition #5,,DEM,YES,12,18,30
Cooke,26,Proposition #5,,DEM,NO,1,0,1
Cooke,27,Proposition #5,,DEM,YES,12,7,19
Cooke,27,Proposition #5,,DEM,NO,0,0,0
Cooke,28,Proposition #5,,DEM,YES,3,2,5
Cooke,28,Proposition #5,,DEM,NO,0,0,0
Cooke,30,Proposition #5,,DEM,YES,5,9,14
Cooke,30,Proposition #5,,DEM,NO,0,1,1
Cooke,31,Proposition #5,,DEM,YES,5,5,10
Cooke,31,Proposition #5,,DEM,NO,0,0,0
Cooke,33,Proposition #5,,DEM,YES,7,9,16
Cooke,33,Proposition #5,,DEM,NO,0,0,0
Cooke,34,Proposition #5,,DEM,YES,18,23,41
Cooke,34,Proposition #5,,DEM,NO,0,0,0
Cooke,35,Proposition #5,,DEM,YES,34,36,70
Cooke,35,Proposition #5,,DEM,NO,0,1,1
Cooke,37,Proposition #5,,DEM,YES,28,55,83
Cooke,37,Proposition #5,,DEM,NO,2,2,4
Cooke,1,Proposition #6,,DEM,YES,37,53,90
Cooke,1,Proposition #6,,DEM,NO,0,2,2
Cooke,2,Proposition #6,,DEM,YES,11,9,20
Cooke,2,Proposition #6,,DEM,NO,0,0,0
Cooke,3,Proposition #6,,DEM,YES,7,13,20
Cooke,3,Proposition #6,,DEM,NO,0,2,2
Cooke,4,Proposition #6,,DEM,YES,9,11,20
Cooke,4,Proposition #6,,DEM,NO,1,0,1
Cooke,5,Proposition #6,,DEM,YES,43,42,85
Cooke,5,Proposition #6,,DEM,NO,0,0,0
Cooke,6,Proposition #6,,DEM,YES,4,11,15
Cooke,6,Proposition #6,,DEM,NO,0,1,1
Cooke,7,Proposition #6,,DEM,YES,18,35,53
Cooke,7,Proposition #6,,DEM,NO,0,0,0
Cooke,8,Proposition #6,,DEM,YES,14,19,33
Cooke,8,Proposition #6,,DEM,NO,0,0,0
Cooke,9,Proposition #6,,DEM,YES,18,33,51
Cooke,9,Proposition #6,,DEM,NO,4,1,5
Cooke,10,Proposition #6,,DEM,YES,36,62,98
Cooke,10,Proposition #6,,DEM,NO,5,2,7
Cooke,11,Proposition #6,,DEM,YES,40,68,108
Cooke,11,Proposition #6,,DEM,NO,1,3,4
Cooke,12,Proposition #6,,DEM,YES,3,32,35
Cooke,12,Proposition #6,,DEM,NO,0,0,0
Cooke,14,Proposition #6,,DEM,YES,4,11,15
Cooke,14,Proposition #6,,DEM,NO,0,0,0
Cooke,15,Proposition #6,,DEM,YES,2,2,4
Cooke,15,Proposition #6,,DEM,NO,0,1,1
Cooke,17,Proposition #6,,DEM,YES,1,8,9
Cooke,17,Proposition #6,,DEM,NO,0,0,0
Cooke,18,Proposition #6,,DEM,YES,15,36,51
Cooke,18,Proposition #6,,DEM,NO,2,3,5
Cooke,19,Proposition #6,,DEM,YES,5,7,12
Cooke,19,Proposition #6,,DEM,NO,0,1,1
Cooke,20,Proposition #6,,DEM,YES,10,12,22
Cooke,20,Proposition #6,,DEM,NO,0,0,0
Cooke,21,Proposition #6,,DEM,YES,4,14,18
Cooke,21,Proposition #6,,DEM,NO,0,2,2
Cooke,22,Proposition #6,,DEM,YES,38,66,104
Cooke,22,Proposition #6,,DEM,NO,1,0,1
Cooke,26,Proposition #6,,DEM,YES,12,18,30
Cooke,26,Proposition #6,,DEM,NO,1,0,1
Cooke,27,Proposition #6,,DEM,YES,12,7,19
Cooke,27,Proposition #6,,DEM,NO,0,0,0
Cooke,28,Proposition #6,,DEM,YES,3,1,4
Cooke,28,Proposition #6,,DEM,NO,0,1,1
Cooke,30,Proposition #6,,DEM,YES,5,7,12
Cooke,30,Proposition #6,,DEM,NO,0,2,2
Cooke,31,Proposition #6,,DEM,YES,5,5,10
Cooke,31,Proposition #6,,DEM,NO,0,0,0
Cooke,33,Proposition #6,,DEM,YES,7,8,15
Cooke,33,Proposition #6,,DEM,NO,0,1,1
Cooke,34,Proposition #6,,DEM,YES,17,23,40
Cooke,34,Proposition #6,,DEM,NO,0,1,1
Cooke,35,Proposition #6,,DEM,YES,34,37,71
Cooke,35,Proposition #6,,DEM,NO,0,1,1
Cooke,37,Proposition #6,,DEM,YES,29,57,86
Cooke,37,Proposition #6,,DEM,NO,1,1,2
Cooke,1,Proposition #7,,DEM,YES,34,53,87
Cooke,1,Proposition #7,,DEM,NO,3,2,5
Cooke,2,Proposition #7,,DEM,YES,11,9,20
Cooke,2,Proposition #7,,DEM,NO,1,0,1
Cooke,3,Proposition #7,,DEM,YES,7,14,21
Cooke,3,Proposition #7,,DEM,NO,0,1,1
Cooke,4,Proposition #7,,DEM,YES,9,11,20
Cooke,4,Proposition #7,,DEM,NO,1,0,1
Cooke,5,Proposition #7,,DEM,YES,42,42,84
Cooke,5,Proposition #7,,DEM,NO,1,0,1
Cooke,6,Proposition #7,,DEM,YES,4,12,16
Cooke,6,Proposition #7,,DEM,NO,0,0,0
Cooke,7,Proposition #7,,DEM,YES,18,35,53
Cooke,7,Proposition #7,,DEM,NO,0,0,0
Cooke,8,Proposition #7,,DEM,YES,13,19,32
Cooke,8,Proposition #7,,DEM,NO,1,0,1
Cooke,9,Proposition #7,,DEM,YES,18,30,48
Cooke,9,Proposition #7,,DEM,NO,4,3,7
Cooke,10,Proposition #7,,DEM,YES,37,59,96
Cooke,10,Proposition #7,,DEM,NO,3,6,9
Cooke,11,Proposition #7,,DEM,YES,40,70,110
Cooke,11,Proposition #7,,DEM,NO,1,2,3
Cooke,12,Proposition #7,,DEM,YES,3,28,31
Cooke,12,Proposition #7,,DEM,NO,0,4,4
Cooke,14,Proposition #7,,DEM,YES,2,12,14
Cooke,14,Proposition #7,,DEM,NO,1,0,1
Cooke,15,Proposition #7,,DEM,YES,2,2,4
Cooke,15,Proposition #7,,DEM,NO,0,1,1
Cooke,17,Proposition #7,,DEM,YES,1,7,8
Cooke,17,Proposition #7,,DEM,NO,0,0,0
Cooke,18,Proposition #7,,DEM,YES,14,33,47
Cooke,18,Proposition #7,,DEM,NO,3,6,9
Cooke,19,Proposition #7,,DEM,YES,5,8,13
Cooke,19,Proposition #7,,DEM,NO,0,0,0
Cooke,20,Proposition #7,,DEM,YES,9,12,21
Cooke,20,Proposition #7,,DEM,NO,1,0,1
Cooke,21,Proposition #7,,DEM,YES,3,14,17
Cooke,21,Proposition #7,,DEM,NO,1,2,3
Cooke,22,Proposition #7,,DEM,YES,34,62,96
Cooke,22,Proposition #7,,DEM,NO,4,3,7
Cooke,26,Proposition #7,,DEM,YES,12,17,29
Cooke,26,Proposition #7,,DEM,NO,1,1,2
Cooke,27,Proposition #7,,DEM,YES,12,7,19
Cooke,27,Proposition #7,,DEM,NO,0,0,0
Cooke,28,Proposition #7,,DEM,YES,3,2,5
Cooke,28,Proposition #7,,DEM,NO,0,0,0
Cooke,30,Proposition #7,,DEM,YES,5,9,14
Cooke,30,Proposition #7,,DEM,NO,0,1,1
Cooke,31,Proposition #7,,DEM,YES,5,5,10
Cooke,31,Proposition #7,,DEM,NO,0,0,0
Cooke,33,Proposition #7,,DEM,YES,7,9,16
Cooke,33,Proposition #7,,DEM,NO,0,0,0
Cooke,34,Proposition #7,,DEM,YES,18,23,41
Cooke,34,Proposition #7,,DEM,NO,0,0,0
Cooke,35,Proposition #7,,DEM,YES,34,36,70
Cooke,35,Proposition #7,,DEM,NO,0,1,1
Cooke,37,Proposition #7,,DEM,YES,27,52,79
Cooke,37,Proposition #7,,DEM,NO,2,6,8
Cooke,1,Proposition #8,,DEM,YES,36,51,87
Cooke,1,Proposition #8,,DEM,NO,2,3,5
Cooke,2,Proposition #8,,DEM,YES,11,9,20
Cooke,2,Proposition #8,,DEM,NO,0,0,0
Cooke,3,Proposition #8,,DEM,YES,7,15,22
Cooke,3,Proposition #8,,DEM,NO,0,0,0
Cooke,4,Proposition #8,,DEM,YES,9,10,19
Cooke,4,Proposition #8,,DEM,NO,1,1,2
Cooke,5,Proposition #8,,DEM,YES,42,41,83
Cooke,5,Proposition #8,,DEM,NO,1,1,2
Cooke,6,Proposition #8,,DEM,YES,4,12,16
Cooke,6,Proposition #8,,DEM,NO,0,0,0
Cooke,7,Proposition #8,,DEM,YES,18,35,53
Cooke,7,Proposition #8,,DEM,NO,0,0,0
Cooke,8,Proposition #8,,DEM,YES,14,18,32
Cooke,8,Proposition #8,,DEM,NO,0,1,1
Cooke,9,Proposition #8,,DEM,YES,19,31,50
Cooke,9,Proposition #8,,DEM,NO,3,2,5
Cooke,10,Proposition #8,,DEM,YES,36,59,95
Cooke,10,Proposition #8,,DEM,NO,4,5,9
Cooke,11,Proposition #8,,DEM,YES,41,69,110
Cooke,11,Proposition #8,,DEM,NO,0,1,1
Cooke,12,Proposition #8,,DEM,YES,2,30,32
Cooke,12,Proposition #8,,DEM,NO,1,2,3
Cooke,14,Proposition #8,,DEM,YES,4,11,15
Cooke,14,Proposition #8,,DEM,NO,0,0,0
Cooke,15,Proposition #8,,DEM,YES,2,2,4
Cooke,15,Proposition #8,,DEM,NO,0,1,1
Cooke,17,Proposition #8,,DEM,YES,1,8,9
Cooke,17,Proposition #8,,DEM,NO,0,0,0
Cooke,18,Proposition #8,,DEM,YES,13,37,50
Cooke,18,Proposition #8,,DEM,NO,4,3,7
Cooke,19,Proposition #8,,DEM,YES,5,7,12
Cooke,19,Proposition #8,,DEM,NO,0,1,1
Cooke,20,Proposition #8,,DEM,YES,9,12,21
Cooke,20,Proposition #8,,DEM,NO,1,0,1
Cooke,21,Proposition #8,,DEM,YES,4,14,18
Cooke,21,Proposition #8,,DEM,NO,0,2,2
Cooke,22,Proposition #8,,DEM,YES,34,62,96
Cooke,22,Proposition #8,,DEM,NO,4,4,8
Cooke,26,Proposition #8,,DEM,YES,12,17,29
Cooke,26,Proposition #8,,DEM,NO,1,1,2
Cooke,27,Proposition #8,,DEM,YES,12,6,18
Cooke,27,Proposition #8,,DEM,NO,0,1,1
Cooke,28,Proposition #8,,DEM,YES,3,2,5
Cooke,28,Proposition #8,,DEM,NO,0,0,0
Cooke,30,Proposition #8,,DEM,YES,4,7,11
Cooke,30,Proposition #8,,DEM,NO,1,2,3
Cooke,31,Proposition #8,,DEM,YES,4,5,9
Cooke,31,Proposition #8,,DEM,NO,1,0,1
