county,precinct,office,district,party,candidate,votes,early_voting,election_day
Denton,4028,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,4028,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,4028,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,4028,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,4028,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,4028,President,,,Todd Cella / Tim Cella,0,0,0
Denton,4028,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,4028,U.S. Senate,,REP,John Cornyn,2660,2478,182
Denton,4028,U.S. Senate,,DEM,Mary ''MJ'' Hegar,971,932,39
Denton,4028,U.S. Senate,,LBT,Kerry Douglas McKennon,58,47,11
Denton,4028,U.S. Senate,,GRE,David B. Collins,14,11,3
Denton,4028,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,4028,U.S. House,26,REP,Michael C. Burgess,2723,2530,193
Denton,4028,U.S. House,26,DEM,Carol H. Iannuzzi,891,858,33
Denton,4028,U.S. House,26,LBT,Mark Boler,64,57,7
Denton,4028,Railroad Commissioner,,REP,James ''Jim'' Wright,2590,2414,176
Denton,4028,Railroad Commissioner,,DEM,Chrysta Castañeda,907,877,30
Denton,4028,Railroad Commissioner,,LBT,Matt Sterett,90,76,14
Denton,4028,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,32,23,9
Denton,4028,"Chief Justice, Supreme Court",,,Nathan Hecht,2620,2443,177
Denton,4028,"Chief Justice, Supreme Court",,,Amy Clark Meachum,956,916,40
Denton,4028,"Chief Justice, Supreme Court",,,Mark Ash,76,63,13
Denton,4028,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,2670,2484,186
Denton,4028,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,935,895,40
Denton,4028,"Justice, Supreme Court, Place 7",,,Jeff Boyd,2616,2440,176
Denton,4028,"Justice, Supreme Court, Place 7",,,Staci Williams,925,885,40
Denton,4028,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,72,64,8
Denton,4028,"Justice, Supreme Court, Place 8",,,Brett Busby,2623,2449,174
Denton,4028,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,901,864,37
Denton,4028,"Justice, Supreme Court, Place 8",,,Tom Oxford,88,76,12
Denton,4028,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,2655,2476,179
Denton,4028,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,946,903,43
Denton,4028,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,2655,2473,182
Denton,4028,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,925,885,40
Denton,4028,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,2664,2478,186
Denton,4028,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,921,885,36
Denton,4028,"Member, State Board of Education, District 14",,,Sue Melton-Malone,2653,2469,184
Denton,4028,"Member, State Board of Education, District 14",,,Greg Alvord,915,876,39
Denton,4028,State Senate,12,REP,Jane Nelson,2746,2553,193
Denton,4028,State Senate,12,DEM,Shadi Zitoon,870,835,35
Denton,4028,State Representative,63,REP,Tan Parker,2732,2545,187
Denton,4028,State Representative,63,DEM,Leslie Peeler,884,844,40
Denton,4028,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,2903,2694,209
Denton,4028,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,2645,2465,180
Denton,4028,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,926,884,42
Denton,4028,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,2886,2682,204
Denton,4028,"District Judge, 16th Judicial District",,,Sherry Shipman,2872,2669,203
Denton,4028,"District Judge, 362nd Judicial District",,,Bruce McFarling,2862,2657,205
Denton,4028,"District Judge, 393rd Judicial District",,,Doug Robison,2851,2649,202
Denton,4028,"District Judge, 431st Judicial District",,,Jim Johnson,2629,2447,182
Denton,4028,"District Judge, 431st Judicial District",,,Diana Weitzel,929,888,41
Denton,4028,"District Judge, 442nd Judicial District",,,Tiffany Haertling,2880,2675,205
Denton,4028,"District Judge, 462nd Judicial District",,,Lee Ann Breading,2873,2667,206
Denton,4028,Sheriff,,,Tracy Murphree,2891,2687,204
Denton,4028,Sheriff,,,Freyja Odinsdottir,115,114,1
Denton,4028,Tax Assessor-Collector,,,Michelle French,2929,2720,209
Denton,4028,"Constable, Precinct 4",,,Danny Fletcher,2854,2648,206
Denton,4029,President,,REP,Donald J. Trump/ Michael R. Pence,810,752,58
Denton,4029,President,,DEM,Joseph R. Biden/ Kamala D. Harris,344,327,17
Denton,4029,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,15,14,1
Denton,4029,President,,GRE,Howie Hawkins/ Angela Walker,1,1,0
Denton,4029,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,4029,President,,,Brian Carroll / Amar Patel,1,1,0
Denton,4029,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,4029,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,4029,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,4029,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,4029,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,4029,President,,,Todd Cella / Tim Cella,0,0,0
Denton,4029,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,4029,U.S. Senate,,REP,John Cornyn,820,766,54
Denton,4029,U.S. Senate,,DEM,Mary ''MJ'' Hegar,309,295,14
Denton,4029,U.S. Senate,,LBT,Kerry Douglas McKennon,22,19,3
Denton,4029,U.S. Senate,,GRE,David B. Collins,2,1,1
Denton,4029,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,4029,U.S. House,26,REP,Michael C. Burgess,832,776,56
Denton,4029,U.S. House,26,DEM,Carol H. Iannuzzi,282,269,13
Denton,4029,U.S. House,26,LBT,Mark Boler,23,21,2
Denton,4029,Railroad Commissioner,,REP,James ''Jim'' Wright,803,752,51
Denton,4029,Railroad Commissioner,,DEM,Chrysta Castañeda,286,272,14
Denton,4029,Railroad Commissioner,,LBT,Matt Sterett,31,27,4
Denton,4029,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,10,9,1
Denton,4029,"Chief Justice, Supreme Court",,,Nathan Hecht,793,745,48
Denton,4029,"Chief Justice, Supreme Court",,,Amy Clark Meachum,319,301,18
Denton,4029,"Chief Justice, Supreme Court",,,Mark Ash,29,24,5
Denton,4029,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,829,774,55
Denton,4029,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,305,290,15
Denton,4029,"Justice, Supreme Court, Place 7",,,Jeff Boyd,799,749,50
Denton,4029,"Justice, Supreme Court, Place 7",,,Staci Williams,305,291,14
Denton,4029,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,31,25,6
Denton,4029,"Justice, Supreme Court, Place 8",,,Brett Busby,790,744,46
Denton,4029,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,308,290,18
Denton,4029,"Justice, Supreme Court, Place 8",,,Tom Oxford,36,29,7
Denton,4029,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,817,763,54
Denton,4029,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,311,295,16
Denton,4029,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,816,762,54
Denton,4029,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,306,291,15
Denton,4029,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,826,771,55
Denton,4029,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,297,282,15
Denton,4029,"Member, State Board of Education, District 14",,,Sue Melton-Malone,815,765,50
Denton,4029,"Member, State Board of Education, District 14",,,Greg Alvord,302,283,19
Denton,4029,State Senate,12,REP,Jane Nelson,849,794,55
Denton,4029,State Senate,12,DEM,Shadi Zitoon,282,267,15
Denton,4029,State Representative,63,REP,Tan Parker,823,772,51
Denton,4029,State Representative,63,DEM,Leslie Peeler,302,285,17
Denton,4029,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,928,865,63
Denton,4029,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,822,769,53
Denton,4029,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,297,282,15
Denton,4029,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,925,862,63
Denton,4029,"District Judge, 16th Judicial District",,,Sherry Shipman,919,855,64
Denton,4029,"District Judge, 362nd Judicial District",,,Bruce McFarling,911,848,63
Denton,4029,"District Judge, 393rd Judicial District",,,Doug Robison,913,850,63
Denton,4029,"District Judge, 431st Judicial District",,,Jim Johnson,793,742,51
Denton,4029,"District Judge, 431st Judicial District",,,Diana Weitzel,319,301,18
Denton,4029,"District Judge, 442nd Judicial District",,,Tiffany Haertling,918,855,63
Denton,4029,"District Judge, 462nd Judicial District",,,Lee Ann Breading,916,853,63
Denton,4029,Sheriff,,,Tracy Murphree,924,861,63
Denton,4029,Sheriff,,,Freyja Odinsdottir,29,28,1
Denton,4029,Tax Assessor-Collector,,,Michelle French,931,868,63
Denton,4029,"Constable, Precinct 4",,,Danny Fletcher,905,842,63
Denton,4030,President,,REP,Donald J. Trump/ Michael R. Pence,265,248,17
Denton,4030,President,,DEM,Joseph R. Biden/ Kamala D. Harris,133,123,10
Denton,4030,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,3,3,0
Denton,4030,President,,GRE,Howie Hawkins/ Angela Walker,1,1,0
Denton,4030,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,4030,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,4030,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,4030,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,4030,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,4030,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,4030,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,4030,President,,,Todd Cella / Tim Cella,0,0,0
Denton,4030,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,4030,U.S. Senate,,REP,John Cornyn,277,258,19
Denton,4030,U.S. Senate,,DEM,Mary ''MJ'' Hegar,118,110,8
Denton,4030,U.S. Senate,,LBT,Kerry Douglas McKennon,4,3,1
Denton,4030,U.S. Senate,,GRE,David B. Collins,4,3,1
Denton,4030,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,4030,U.S. House,24,LBT,Darren Hamilton,5,4,1
Denton,4030,U.S. House,24,,Steve Kuzmich,2,2,0
Denton,4030,U.S. House,24,,Mark Bauer,4,2,2
Denton,4030,U.S. House,24,REP,Beth Van Duyne,274,258,16
Denton,4030,U.S. House,24,DEM,Candace Valenzuela,116,106,10
Denton,4030,Railroad Commissioner,,REP,James ''Jim'' Wright,270,255,15
Denton,4030,Railroad Commissioner,,DEM,Chrysta Castañeda,112,103,9
Denton,4030,Railroad Commissioner,,LBT,Matt Sterett,6,3,3
Denton,4030,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,3,2,1
Denton,4030,"Chief Justice, Supreme Court",,,Nathan Hecht,274,256,18
Denton,4030,"Chief Justice, Supreme Court",,,Amy Clark Meachum,116,108,8
Denton,4030,"Chief Justice, Supreme Court",,,Mark Ash,2,1,1
Denton,4030,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,277,259,18
Denton,4030,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,113,103,10
Denton,4030,"Justice, Supreme Court, Place 7",,,Jeff Boyd,265,249,16
Denton,4030,"Justice, Supreme Court, Place 7",,,Staci Williams,121,111,10
Denton,4030,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,5,3,2
Denton,4030,"Justice, Supreme Court, Place 8",,,Brett Busby,271,256,15
Denton,4030,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,115,103,12
Denton,4030,"Justice, Supreme Court, Place 8",,,Tom Oxford,5,4,1
Denton,4030,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,271,254,17
Denton,4030,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,117,107,10
Denton,4030,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,270,256,14
Denton,4030,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,119,106,13
Denton,4030,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,277,262,15
Denton,4030,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,110,98,12
Denton,4030,"Member, State Board of Education, District 14",,,Sue Melton-Malone,280,262,18
Denton,4030,"Member, State Board of Education, District 14",,,Greg Alvord,108,98,10
Denton,4030,State Senate,12,REP,Jane Nelson,289,271,18
Denton,4030,State Senate,12,DEM,Shadi Zitoon,104,94,10
Denton,4030,State Representative,63,REP,Tan Parker,273,255,18
Denton,4030,State Representative,63,DEM,Leslie Peeler,118,108,10
Denton,4030,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,301,277,24
Denton,4030,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,269,253,16
Denton,4030,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,114,103,11
Denton,4030,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,298,275,23
Denton,4030,"District Judge, 16th Judicial District",,,Sherry Shipman,297,273,24
Denton,4030,"District Judge, 362nd Judicial District",,,Bruce McFarling,294,270,24
Denton,4030,"District Judge, 393rd Judicial District",,,Doug Robison,296,272,24
Denton,4030,"District Judge, 431st Judicial District",,,Jim Johnson,265,249,16
Denton,4030,"District Judge, 431st Judicial District",,,Diana Weitzel,115,105,10
Denton,4030,"District Judge, 442nd Judicial District",,,Tiffany Haertling,295,271,24
Denton,4030,"District Judge, 462nd Judicial District",,,Lee Ann Breading,301,277,24
Denton,4030,Sheriff,,,Tracy Murphree,297,275,22
Denton,4030,Sheriff,,,Freyja Odinsdottir,1,1,0
Denton,4030,Tax Assessor-Collector,,,Michelle French,303,279,24
Denton,4030,"Constable, Precinct 4",,,Danny Fletcher,298,274,24
Denton,4031,President,,REP,Donald J. Trump/ Michael R. Pence,2467,2331,136
Denton,4031,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1057,1016,41
Denton,4031,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,44,41,3
Denton,4031,President,,GRE,Howie Hawkins/ Angela Walker,8,7,1
Denton,4031,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,4031,President,,,Brian Carroll / Amar Patel,1,1,0
Denton,4031,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,4031,President,,,Jesse Cuellar / Jimmy Monreal,1,1,0
Denton,4031,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,4031,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,4031,President,,,Robert Morrow / Anne Beckett,1,1,0
Denton,4031,President,,,Todd Cella / Tim Cella,0,0,0
Denton,4031,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,4031,U.S. Senate,,REP,John Cornyn,2578,2440,138
Denton,4031,U.S. Senate,,DEM,Mary ''MJ'' Hegar,936,899,37
Denton,4031,U.S. Senate,,LBT,Kerry Douglas McKennon,47,40,7
Denton,4031,U.S. Senate,,GRE,David B. Collins,16,16,0
Denton,4031,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,4031,U.S. House,26,REP,Michael C. Burgess,2601,2463,138
Denton,4031,U.S. House,26,DEM,Carol H. Iannuzzi,871,836,35
Denton,4031,U.S. House,26,LBT,Mark Boler,62,54,8
Denton,4031,Railroad Commissioner,,REP,James ''Jim'' Wright,2529,2391,138
Denton,4031,Railroad Commissioner,,DEM,Chrysta Castañeda,865,835,30
Denton,4031,Railroad Commissioner,,LBT,Matt Sterett,75,66,9
Denton,4031,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,25,24,1
Denton,4031,"Chief Justice, Supreme Court",,,Nathan Hecht,2527,2396,131
Denton,4031,"Chief Justice, Supreme Court",,,Amy Clark Meachum,911,870,41
Denton,4031,"Chief Justice, Supreme Court",,,Mark Ash,75,68,7
Denton,4031,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,2587,2446,141
Denton,4031,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,891,854,37
Denton,4031,"Justice, Supreme Court, Place 7",,,Jeff Boyd,2525,2390,135
Denton,4031,"Justice, Supreme Court, Place 7",,,Staci Williams,907,867,40
Denton,4031,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,66,61,5
Denton,4031,"Justice, Supreme Court, Place 8",,,Brett Busby,2538,2400,138
Denton,4031,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,874,839,35
Denton,4031,"Justice, Supreme Court, Place 8",,,Tom Oxford,79,73,6
Denton,4031,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,2557,2420,137
Denton,4031,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,910,868,42
Denton,4031,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,2549,2411,138
Denton,4031,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,898,858,40
Denton,4031,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,2593,2447,146
Denton,4031,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,861,828,33
Denton,4031,"Member, State Board of Education, District 14",,,Sue Melton-Malone,2581,2439,142
Denton,4031,"Member, State Board of Education, District 14",,,Greg Alvord,872,836,36
Denton,4031,State Senate,12,REP,Jane Nelson,2676,2525,151
Denton,4031,State Senate,12,DEM,Shadi Zitoon,804,775,29
Denton,4031,State Representative,63,REP,Tan Parker,2577,2435,142
Denton,4031,State Representative,63,DEM,Leslie Peeler,885,849,36
Denton,4031,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,2783,2626,157
Denton,4031,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,2536,2395,141
Denton,4031,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,889,853,36
Denton,4031,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,2776,2621,155
Denton,4031,"District Judge, 16th Judicial District",,,Sherry Shipman,2758,2604,154
Denton,4031,"District Judge, 362nd Judicial District",,,Bruce McFarling,2727,2574,153
Denton,4031,"District Judge, 393rd Judicial District",,,Doug Robison,2731,2577,154
Denton,4031,"District Judge, 431st Judicial District",,,Jim Johnson,2520,2385,135
Denton,4031,"District Judge, 431st Judicial District",,,Diana Weitzel,878,840,38
Denton,4031,"District Judge, 442nd Judicial District",,,Tiffany Haertling,2740,2586,154
Denton,4031,"District Judge, 462nd Judicial District",,,Lee Ann Breading,2725,2572,153
Denton,4031,Sheriff,,,Tracy Murphree,2764,2605,159
Denton,4031,Sheriff,,,Freyja Odinsdottir,53,53,0
Denton,4031,Tax Assessor-Collector,,,Michelle French,2757,2604,153
Denton,4031,"Constable, Precinct 4",,,Danny Fletcher,2693,2543,150
Denton,4032,President,,REP,Donald J. Trump/ Michael R. Pence,2887,2708,179
Denton,4032,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1389,1314,75
Denton,4032,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,59,54,5
Denton,4032,President,,GRE,Howie Hawkins/ Angela Walker,5,5,0
Denton,4032,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,4032,President,,,Brian Carroll / Amar Patel,5,5,0
Denton,4032,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,4032,President,,,Jesse Cuellar / Jimmy Monreal,1,1,0
Denton,4032,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,4032,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,4032,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,4032,President,,,Todd Cella / Tim Cella,0,0,0
Denton,4032,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,4032,U.S. Senate,,REP,John Cornyn,3030,2852,178
Denton,4032,U.S. Senate,,DEM,Mary ''MJ'' Hegar,1192,1133,59
Denton,4032,U.S. Senate,,LBT,Kerry Douglas McKennon,65,58,7
Denton,4032,U.S. Senate,,GRE,David B. Collins,17,16,1
Denton,4032,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,4032,U.S. House,26,REP,Michael C. Burgess,3039,2864,175
Denton,4032,U.S. House,26,DEM,Carol H. Iannuzzi,1144,1092,52
Denton,4032,U.S. House,26,LBT,Mark Boler,68,58,10
Denton,4032,Railroad Commissioner,,REP,James ''Jim'' Wright,2957,2789,168
Denton,4032,Railroad Commissioner,,DEM,Chrysta Castañeda,1088,1040,48
Denton,4032,Railroad Commissioner,,LBT,Matt Sterett,102,88,14
Denton,4032,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,39,35,4
Denton,4032,"Chief Justice, Supreme Court",,,Nathan Hecht,2926,2760,166
Denton,4032,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1204,1144,60
Denton,4032,"Chief Justice, Supreme Court",,,Mark Ash,95,88,7
Denton,4032,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,3014,2845,169
Denton,4032,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,1158,1099,59
Denton,4032,"Justice, Supreme Court, Place 7",,,Jeff Boyd,2910,2750,160
Denton,4032,"Justice, Supreme Court, Place 7",,,Staci Williams,1165,1109,56
Denton,4032,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,101,91,10
Denton,4032,"Justice, Supreme Court, Place 8",,,Brett Busby,2921,2758,163
Denton,4032,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1129,1077,52
Denton,4032,"Justice, Supreme Court, Place 8",,,Tom Oxford,109,100,9
Denton,4032,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,2969,2807,162
Denton,4032,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1165,1103,62
Denton,4032,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,2981,2817,164
Denton,4032,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1141,1082,59
Denton,4032,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,3004,2838,166
Denton,4032,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1112,1056,56
Denton,4032,"Member, State Board of Education, District 14",,,Sue Melton-Malone,3004,2840,164
Denton,4032,"Member, State Board of Education, District 14",,,Greg Alvord,1128,1073,55
Denton,4032,State Senate,12,REP,Jane Nelson,3118,2947,171
Denton,4032,State Senate,12,DEM,Shadi Zitoon,1038,985,53
Denton,4032,State Representative,63,REP,Tan Parker,3015,2844,171
Denton,4032,State Representative,63,DEM,Leslie Peeler,1122,1069,53
Denton,4032,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,3336,3148,188
Denton,4032,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,2972,2807,165
Denton,4032,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1116,1062,54
Denton,4032,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,3316,3127,189
Denton,4032,"District Judge, 16th Judicial District",,,Sherry Shipman,3295,3107,188
Denton,4032,"District Judge, 362nd Judicial District",,,Bruce McFarling,3279,3092,187
Denton,4032,"District Judge, 393rd Judicial District",,,Doug Robison,3273,3089,184
Denton,4032,"District Judge, 431st Judicial District",,,Jim Johnson,2926,2767,159
Denton,4032,"District Judge, 431st Judicial District",,,Diana Weitzel,1120,1064,56
Denton,4032,"District Judge, 442nd Judicial District",,,Tiffany Haertling,3282,3097,185
Denton,4032,"District Judge, 462nd Judicial District",,,Lee Ann Breading,3264,3081,183
Denton,4032,Sheriff,,,Tracy Murphree,3277,3087,190
Denton,4032,Sheriff,,,Freyja Odinsdottir,69,69,0
Denton,4032,Tax Assessor-Collector,,,Michelle French,3289,3099,190
Denton,4032,"Constable, Precinct 4",,,Danny Fletcher,3215,3028,187
Denton,4033,President,,REP,Donald J. Trump/ Michael R. Pence,1676,1519,157
Denton,4033,President,,DEM,Joseph R. Biden/ Kamala D. Harris,854,802,52
Denton,4033,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,32,28,4
Denton,4033,President,,GRE,Howie Hawkins/ Angela Walker,6,6,0
Denton,4033,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,4033,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,4033,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,4033,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,4033,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,4033,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,4033,President,,,Robert Morrow / Anne Beckett,1,1,0
Denton,4033,President,,,Todd Cella / Tim Cella,0,0,0
Denton,4033,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,4033,U.S. Senate,,REP,John Cornyn,1710,1559,151
Denton,4033,U.S. Senate,,DEM,Mary ''MJ'' Hegar,753,711,42
Denton,4033,U.S. Senate,,LBT,Kerry Douglas McKennon,55,44,11
Denton,4033,U.S. Senate,,GRE,David B. Collins,15,13,2
Denton,4033,U.S. Senate,,,Ricardo Turullols-Bonilla,1,1,0
Denton,4033,U.S. House,26,REP,Michael C. Burgess,1723,1566,157
Denton,4033,U.S. House,26,DEM,Carol H. Iannuzzi,720,683,37
Denton,4033,U.S. House,26,LBT,Mark Boler,50,42,8
Denton,4033,Railroad Commissioner,,REP,James ''Jim'' Wright,1652,1505,147
Denton,4033,Railroad Commissioner,,DEM,Chrysta Castañeda,702,665,37
Denton,4033,Railroad Commissioner,,LBT,Matt Sterett,76,69,7
Denton,4033,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,32,30,2
Denton,4033,"Chief Justice, Supreme Court",,,Nathan Hecht,1653,1513,140
Denton,4033,"Chief Justice, Supreme Court",,,Amy Clark Meachum,768,724,44
Denton,4033,"Chief Justice, Supreme Court",,,Mark Ash,67,53,14
Denton,4033,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,1709,1561,148
Denton,4033,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,741,702,39
Denton,4033,"Justice, Supreme Court, Place 7",,,Jeff Boyd,1650,1511,139
Denton,4033,"Justice, Supreme Court, Place 7",,,Staci Williams,728,689,39
Denton,4033,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,79,68,11
Denton,4033,"Justice, Supreme Court, Place 8",,,Brett Busby,1654,1516,138
Denton,4033,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,721,684,37
Denton,4033,"Justice, Supreme Court, Place 8",,,Tom Oxford,78,68,10
Denton,4033,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,1669,1530,139
Denton,4033,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,770,726,44
Denton,4033,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,1677,1532,145
Denton,4033,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,751,713,38
Denton,4033,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,1692,1545,147
