county,precinct,office,district,party,candidate,early_voting,election_day,votes
Hunt,Precinct 428,"State Representative, District 2",,REP,Under Votes,9,24,33
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 3",,REP,David Evans,77,182,259
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 3",,REP,Ballots Cast,77,182,259
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 3",,REP,Under Votes,38,84,122
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,78,185,263
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 6",,REP,Ballots Cast,78,185,263
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 6",,REP,Under Votes,37,81,118
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,76,182,258
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 8",,REP,Ballots Cast,76,182,258
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Hunt,Precinct 428,"Justice, 5th Court of Appeals District, Place 8",,REP,Under Votes,39,84,123
Hunt,Precinct 428,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,76,184,260
Hunt,Precinct 428,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,76,184,260
Hunt,Precinct 428,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 428,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,39,82,121
Hunt,Precinct 428,Proposition 1,,REP,Yes,95,227,322
Hunt,Precinct 428,Proposition 1,,REP,No,16,27,43
Hunt,Precinct 428,Proposition 1,,REP,Ballots Cast,111,254,365
Hunt,Precinct 428,Proposition 1,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 1,,REP,Under Votes,4,12,16
Hunt,Precinct 428,Ballots Cast,,REP,,,,381
Hunt,Precinct 428,Proposition 2,,REP,Yes,92,225,317
Hunt,Precinct 428,Proposition 2,,REP,No,17,32,49
Hunt,Precinct 428,Proposition 2,,REP,Ballots Cast,109,257,366
Hunt,Precinct 428,Proposition 2,,REP,Over Votes,1,0,1
Hunt,Precinct 428,Proposition 2,,REP,Under Votes,5,9,14
Hunt,Precinct 428,Proposition 3,,REP,Yes,99,238,337
Hunt,Precinct 428,Proposition 3,,REP,No,7,10,17
Hunt,Precinct 428,Proposition 3,,REP,Ballots Cast,106,248,354
Hunt,Precinct 428,Proposition 3,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 3,,REP,Under Votes,9,18,27
Hunt,Precinct 428,Proposition 4,,REP,Yes,104,236,340
Hunt,Precinct 428,Proposition 4,,REP,No,5,19,24
Hunt,Precinct 428,Proposition 4,,REP,Ballots Cast,109,255,364
Hunt,Precinct 428,Proposition 4,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 4,,REP,Under Votes,6,11,17
Hunt,Precinct 428,Proposition 5,,REP,Yes,97,218,315
Hunt,Precinct 428,Proposition 5,,REP,No,10,28,38
Hunt,Precinct 428,Proposition 5,,REP,Ballots Cast,107,246,353
Hunt,Precinct 428,Proposition 5,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 5,,REP,Under Votes,8,20,28
Hunt,Precinct 428,Proposition 6,,REP,Yes,102,240,342
Hunt,Precinct 428,Proposition 6,,REP,No,5,11,16
Hunt,Precinct 428,Proposition 6,,REP,Ballots Cast,107,251,358
Hunt,Precinct 428,Proposition 6,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 6,,REP,Under Votes,8,15,23
Hunt,Precinct 428,Proposition 7,,REP,Yes,105,250,355
Hunt,Precinct 428,Proposition 7,,REP,No,0,1,1
Hunt,Precinct 428,Proposition 7,,REP,Ballots Cast,105,251,356
Hunt,Precinct 428,Proposition 7,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 7,,REP,Under Votes,10,15,25
Hunt,Precinct 428,Ballots Cast,,REP,,,,381
Hunt,Precinct 428,Proposition 8,,REP,Yes,106,249,355
Hunt,Precinct 428,Proposition 8,,REP,No,1,3,4
Hunt,Precinct 428,Proposition 8,,REP,Ballots Cast,107,252,359
Hunt,Precinct 428,Proposition 8,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 8,,REP,Under Votes,8,14,22
Hunt,Precinct 428,Proposition 9,,REP,Yes,97,233,330
Hunt,Precinct 428,Proposition 9,,REP,No,11,15,26
Hunt,Precinct 428,Proposition 9,,REP,Ballots Cast,108,248,356
Hunt,Precinct 428,Proposition 9,,REP,Over Votes,0,0,0
Hunt,Precinct 428,Proposition 9,,REP,Under Votes,7,18,25
Hunt,Precinct 428,Proposition 10,,REP,Yes,97,225,322
Hunt,Precinct 428,Proposition 10,,REP,No,10,18,28
Hunt,Precinct 428,Proposition 10,,REP,Ballots Cast,107,243,350
Hunt,Precinct 428,Proposition 10,,REP,Over Votes,1,0,1
Hunt,Precinct 428,Proposition 10,,REP,Under Votes,7,23,30
Hunt,Precinct 429,Ballots Cast,,REP,,,,127
Hunt,Precinct 429,President,,REP,Bill Weld,1,0,1
Hunt,Precinct 429,President,,REP,Matthew John Matern,0,0,0
Hunt,Precinct 429,President,,REP,Zoltan G. Istvan,0,0,0
Hunt,Precinct 429,President,,REP,Bob Ely,0,1,1
Hunt,Precinct 429,President,,REP,Joe Walsh,0,0,0
Hunt,Precinct 429,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Hunt,Precinct 429,President,,REP,Donald J. Trump,26,90,116
Hunt,Precinct 429,President,,REP,Uncommitted,1,4,5
Hunt,Precinct 429,President,,REP,Ballots Cast,28,95,123
Hunt,Precinct 429,President,,REP,Over Votes,0,0,0
Hunt,Precinct 429,President,,REP,Under Votes,0,4,4
Hunt,Precinct 429,U.S. Senate,,REP,Dwayne Stovall,6,26,32
Hunt,Precinct 429,U.S. Senate,,REP,John Anthony Castro,1,1,2
Hunt,Precinct 429,U.S. Senate,,REP,John Cornyn,19,59,78
Hunt,Precinct 429,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Hunt,Precinct 429,U.S. Senate,,REP,Mark Yancey,0,1,1
Hunt,Precinct 429,U.S. Senate,,REP,Ballots Cast,26,87,113
Hunt,Precinct 429,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,Precinct 429,U.S. Senate,,REP,Under Votes,2,12,14
Hunt,Precinct 429,U.S. House,4,REP,John Ratcliffe,24,85,109
Hunt,Precinct 429,U.S. House,4,REP,Ballots Cast,24,85,109
Hunt,Precinct 429,U.S. House,4,REP,Over Votes,0,0,0
Hunt,Precinct 429,U.S. House,4,REP,Under Votes,4,14,18
Hunt,Precinct 429,Railroad Commissioner,,REP,Ryan Sitton,11,48,59
Hunt,Precinct 429,Railroad Commissioner,,REP,"James ""Jim"" Wright",13,34,47
Hunt,Precinct 429,Railroad Commissioner,,REP,Ballots Cast,24,82,106
Hunt,Precinct 429,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Railroad Commissioner,,REP,Under Votes,4,17,21
Hunt,Precinct 429,"Chief Justice, Supreme Court",,REP,Nathan Hecht,22,70,92
Hunt,Precinct 429,"Chief Justice, Supreme Court",,REP,Ballots Cast,22,70,92
Hunt,Precinct 429,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Chief Justice, Supreme Court",,REP,Under Votes,6,29,35
Hunt,Precinct 429,Ballots Cast,,REP,,,,127
Hunt,Precinct 429,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,21,70,91
Hunt,Precinct 429,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,21,70,91
Hunt,Precinct 429,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,7,29,36
Hunt,Precinct 429,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,21,70,91
Hunt,Precinct 429,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,21,70,91
Hunt,Precinct 429,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, Supreme Court, Place 7",,REP,Under Votes,7,29,36
Hunt,Precinct 429,"Justice, Supreme Court, Place 8",,REP,Brett Busby,21,68,89
Hunt,Precinct 429,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,21,68,89
Hunt,Precinct 429,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, Supreme Court, Place 8",,REP,Under Votes,7,31,38
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,10,40,50
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,14,35,49
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,24,75,99
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,4,24,28
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,19,67,86
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,19,67,86
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,9,32,41
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,20,67,87
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,20,67,87
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,8,32,40
Hunt,Precinct 429,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,19,69,88
Hunt,Precinct 429,"Member, State Board of Education, District 9",,REP,Ballots Cast,19,69,88
Hunt,Precinct 429,"Member, State Board of Education, District 9",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Member, State Board of Education, District 9",,REP,Under Votes,9,30,39
Hunt,Precinct 429,Ballots Cast,,REP,,,,127
Hunt,Precinct 429,"State Representative, District 2",,REP,"Dwayne ""Doc"" Collins",6,12,18
Hunt,Precinct 429,"State Representative, District 2",,REP,Dan Flynn,11,42,53
Hunt,Precinct 429,"State Representative, District 2",,REP,Bryan Slaton,9,39,48
Hunt,Precinct 429,"State Representative, District 2",,REP,Ballots Cast,26,93,119
Hunt,Precinct 429,"State Representative, District 2",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"State Representative, District 2",,REP,Under Votes,2,6,8
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,REP,David Evans,19,65,84
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,REP,Ballots Cast,19,65,84
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 3",,REP,Under Votes,9,34,43
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,19,66,85
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,REP,Ballots Cast,19,66,85
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 6",,REP,Under Votes,9,33,42
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,19,65,84
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,REP,Ballots Cast,19,65,84
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 5th Court of Appeals District, Place 8",,REP,Under Votes,9,34,43
Hunt,Precinct 429,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,18,67,85
Hunt,Precinct 429,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,18,67,85
Hunt,Precinct 429,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 429,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,10,32,42
Hunt,Precinct 429,Proposition 1,,REP,Yes,25,86,111
Hunt,Precinct 429,Proposition 1,,REP,No,2,10,12
Hunt,Precinct 429,Proposition 1,,REP,Ballots Cast,27,96,123
Hunt,Precinct 429,Proposition 1,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 1,,REP,Under Votes,1,3,4
Hunt,Precinct 429,Ballots Cast,,REP,,,,127
Hunt,Precinct 429,Proposition 2,,REP,Yes,24,85,109
Hunt,Precinct 429,Proposition 2,,REP,No,4,11,15
Hunt,Precinct 429,Proposition 2,,REP,Ballots Cast,28,96,124
Hunt,Precinct 429,Proposition 2,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 2,,REP,Under Votes,0,3,3
Hunt,Precinct 429,Proposition 3,,REP,Yes,26,83,109
Hunt,Precinct 429,Proposition 3,,REP,No,1,9,10
Hunt,Precinct 429,Proposition 3,,REP,Ballots Cast,27,92,119
Hunt,Precinct 429,Proposition 3,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 3,,REP,Under Votes,1,7,8
Hunt,Precinct 429,Proposition 4,,REP,Yes,26,87,113
Hunt,Precinct 429,Proposition 4,,REP,No,1,6,7
Hunt,Precinct 429,Proposition 4,,REP,Ballots Cast,27,93,120
Hunt,Precinct 429,Proposition 4,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 4,,REP,Under Votes,1,6,7
Hunt,Precinct 429,Proposition 5,,REP,Yes,23,84,107
Hunt,Precinct 429,Proposition 5,,REP,No,4,9,13
Hunt,Precinct 429,Proposition 5,,REP,Ballots Cast,27,93,120
Hunt,Precinct 429,Proposition 5,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 5,,REP,Under Votes,1,6,7
Hunt,Precinct 429,Proposition 6,,REP,Yes,24,93,117
Hunt,Precinct 429,Proposition 6,,REP,No,2,1,3
Hunt,Precinct 429,Proposition 6,,REP,Ballots Cast,26,94,120
Hunt,Precinct 429,Proposition 6,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 6,,REP,Under Votes,2,5,7
Hunt,Precinct 429,Proposition 7,,REP,Yes,26,97,123
Hunt,Precinct 429,Proposition 7,,REP,No,1,0,1
Hunt,Precinct 429,Proposition 7,,REP,Ballots Cast,27,97,124
Hunt,Precinct 429,Proposition 7,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 7,,REP,Under Votes,1,2,3
Hunt,Precinct 429,Ballots Cast,,REP,,,,127
Hunt,Precinct 429,Proposition 8,,REP,Yes,26,94,120
Hunt,Precinct 429,Proposition 8,,REP,No,0,0,0
Hunt,Precinct 429,Proposition 8,,REP,Ballots Cast,26,94,120
Hunt,Precinct 429,Proposition 8,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 8,,REP,Under Votes,2,5,7
Hunt,Precinct 429,Proposition 9,,REP,Yes,26,94,120
Hunt,Precinct 429,Proposition 9,,REP,No,1,2,3
Hunt,Precinct 429,Proposition 9,,REP,Ballots Cast,27,96,123
Hunt,Precinct 429,Proposition 9,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 9,,REP,Under Votes,1,3,4
Hunt,Precinct 429,Proposition 10,,REP,Yes,26,79,105
Hunt,Precinct 429,Proposition 10,,REP,No,1,12,13
Hunt,Precinct 429,Proposition 10,,REP,Ballots Cast,27,91,118
Hunt,Precinct 429,Proposition 10,,REP,Over Votes,0,0,0
Hunt,Precinct 429,Proposition 10,,REP,Under Votes,1,8,9
Hunt,Precinct 430,Ballots Cast,,REP,,,,167
Hunt,Precinct 430,President,,REP,Bill Weld,1,0,1
Hunt,Precinct 430,President,,REP,Matthew John Matern,0,0,0
Hunt,Precinct 430,President,,REP,Zoltan G. Istvan,0,0,0
Hunt,Precinct 430,President,,REP,Bob Ely,0,0,0
Hunt,Precinct 430,President,,REP,Joe Walsh,0,1,1
Hunt,Precinct 430,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Hunt,Precinct 430,President,,REP,Donald J. Trump,78,71,149
Hunt,Precinct 430,President,,REP,Uncommitted,9,4,13
Hunt,Precinct 430,President,,REP,Ballots Cast,88,76,164
Hunt,Precinct 430,President,,REP,Over Votes,0,0,0
Hunt,Precinct 430,President,,REP,Under Votes,2,1,3
Hunt,Precinct 430,U.S. Senate,,REP,Dwayne Stovall,27,13,40
Hunt,Precinct 430,U.S. Senate,,REP,John Anthony Castro,4,2,6
Hunt,Precinct 430,U.S. Senate,,REP,John Cornyn,43,52,95
Hunt,Precinct 430,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Hunt,Precinct 430,U.S. Senate,,REP,Mark Yancey,4,0,4
Hunt,Precinct 430,U.S. Senate,,REP,Ballots Cast,78,68,146
Hunt,Precinct 430,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,Precinct 430,U.S. Senate,,REP,Under Votes,12,9,21
Hunt,Precinct 430,U.S. House,4,REP,John Ratcliffe,73,64,137
Hunt,Precinct 430,U.S. House,4,REP,Ballots Cast,73,64,137
Hunt,Precinct 430,U.S. House,4,REP,Over Votes,0,0,0
Hunt,Precinct 430,U.S. House,4,REP,Under Votes,17,13,30
Hunt,Precinct 430,Railroad Commissioner,,REP,Ryan Sitton,29,23,52
Hunt,Precinct 430,Railroad Commissioner,,REP,"James ""Jim"" Wright",42,30,72
Hunt,Precinct 430,Railroad Commissioner,,REP,Ballots Cast,71,53,124
Hunt,Precinct 430,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Railroad Commissioner,,REP,Under Votes,19,24,43
Hunt,Precinct 430,"Chief Justice, Supreme Court",,REP,Nathan Hecht,67,55,122
Hunt,Precinct 430,"Chief Justice, Supreme Court",,REP,Ballots Cast,67,55,122
Hunt,Precinct 430,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Chief Justice, Supreme Court",,REP,Under Votes,23,22,45
Hunt,Precinct 430,Ballots Cast,,REP,,,,167
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,66,53,119
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,66,53,119
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,24,24,48
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,67,51,118
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,67,51,118
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, Supreme Court, Place 7",,REP,Under Votes,23,26,49
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,REP,Brett Busby,69,49,118
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,69,49,118
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, Supreme Court, Place 8",,REP,Under Votes,21,28,49
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,36,24,60
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,33,29,62
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,69,53,122
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,21,24,45
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,64,50,114
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,64,50,114
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,26,27,53
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,63,49,112
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,63,49,112
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,27,28,55
Hunt,Precinct 430,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,63,50,113
Hunt,Precinct 430,"Member, State Board of Education, District 9",,REP,Ballots Cast,63,50,113
Hunt,Precinct 430,"Member, State Board of Education, District 9",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Member, State Board of Education, District 9",,REP,Under Votes,27,27,54
Hunt,Precinct 430,Ballots Cast,,REP,,,,167
Hunt,Precinct 430,"State Representative, District 2",,REP,"Dwayne ""Doc"" Collins",13,7,20
Hunt,Precinct 430,"State Representative, District 2",,REP,Dan Flynn,47,37,84
Hunt,Precinct 430,"State Representative, District 2",,REP,Bryan Slaton,25,22,47
Hunt,Precinct 430,"State Representative, District 2",,REP,Ballots Cast,85,66,151
Hunt,Precinct 430,"State Representative, District 2",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"State Representative, District 2",,REP,Under Votes,5,11,16
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,REP,David Evans,61,50,111
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,REP,Ballots Cast,61,50,111
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 3",,REP,Under Votes,29,27,56
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,63,49,112
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,REP,Ballots Cast,63,49,112
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 6",,REP,Under Votes,27,28,55
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,63,48,111
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,REP,Ballots Cast,63,48,111
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 5th Court of Appeals District, Place 8",,REP,Under Votes,27,29,56
Hunt,Precinct 430,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,63,48,111
Hunt,Precinct 430,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,63,48,111
Hunt,Precinct 430,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Hunt,Precinct 430,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,27,29,56
Hunt,Precinct 430,Proposition 1,,REP,Yes,67,67,134
Hunt,Precinct 430,Proposition 1,,REP,No,15,9,24
Hunt,Precinct 430,Proposition 1,,REP,Ballots Cast,82,76,158
Hunt,Precinct 430,Proposition 1,,REP,Over Votes,1,0,1
Hunt,Precinct 430,Proposition 1,,REP,Under Votes,7,1,8
Hunt,Precinct 430,Ballots Cast,,REP,,,,167
Hunt,Precinct 430,Proposition 2,,REP,Yes,63,68,131
Hunt,Precinct 430,Proposition 2,,REP,No,24,7,31
Hunt,Precinct 430,Proposition 2,,REP,Ballots Cast,87,75,162
Hunt,Precinct 430,Proposition 2,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 2,,REP,Under Votes,3,2,5
Hunt,Precinct 430,Proposition 3,,REP,Yes,72,69,141
Hunt,Precinct 430,Proposition 3,,REP,No,8,4,12
Hunt,Precinct 430,Proposition 3,,REP,Ballots Cast,80,73,153
Hunt,Precinct 430,Proposition 3,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 3,,REP,Under Votes,10,4,14
Hunt,Precinct 430,Proposition 4,,REP,Yes,73,70,143
Hunt,Precinct 430,Proposition 4,,REP,No,11,6,17
Hunt,Precinct 430,Proposition 4,,REP,Ballots Cast,84,76,160
Hunt,Precinct 430,Proposition 4,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 4,,REP,Under Votes,6,1,7
Hunt,Precinct 430,Proposition 5,,REP,Yes,75,66,141
Hunt,Precinct 430,Proposition 5,,REP,No,9,7,16
Hunt,Precinct 430,Proposition 5,,REP,Ballots Cast,84,73,157
Hunt,Precinct 430,Proposition 5,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 5,,REP,Under Votes,6,4,10
Hunt,Precinct 430,Proposition 6,,REP,Yes,76,68,144
Hunt,Precinct 430,Proposition 6,,REP,No,9,6,15
Hunt,Precinct 430,Proposition 6,,REP,Ballots Cast,85,74,159
Hunt,Precinct 430,Proposition 6,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 6,,REP,Under Votes,5,3,8
Hunt,Precinct 430,Proposition 7,,REP,Yes,81,74,155
Hunt,Precinct 430,Proposition 7,,REP,No,5,1,6
Hunt,Precinct 430,Proposition 7,,REP,Ballots Cast,86,75,161
Hunt,Precinct 430,Proposition 7,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 7,,REP,Under Votes,4,2,6
Hunt,Precinct 430,Ballots Cast,,REP,,,,167
Hunt,Precinct 430,Proposition 8,,REP,Yes,80,70,150
Hunt,Precinct 430,Proposition 8,,REP,No,5,5,10
Hunt,Precinct 430,Proposition 8,,REP,Ballots Cast,85,75,160
Hunt,Precinct 430,Proposition 8,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 8,,REP,Under Votes,5,2,7
Hunt,Precinct 430,Proposition 9,,REP,Yes,76,71,147
Hunt,Precinct 430,Proposition 9,,REP,No,9,3,12
Hunt,Precinct 430,Proposition 9,,REP,Ballots Cast,85,74,159
Hunt,Precinct 430,Proposition 9,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 9,,REP,Under Votes,5,3,8
Hunt,Precinct 430,Proposition 10,,REP,Yes,76,64,140
Hunt,Precinct 430,Proposition 10,,REP,No,6,7,13
Hunt,Precinct 430,Proposition 10,,REP,Ballots Cast,82,71,153
Hunt,Precinct 430,Proposition 10,,REP,Over Votes,0,0,0
Hunt,Precinct 430,Proposition 10,,REP,Under Votes,8,6,14
Hunt,Precinct 431,Ballots Cast,,REP,,,,146
Hunt,Precinct 431,President,,REP,Bill Weld,1,0,1
Hunt,Precinct 431,President,,REP,Matthew John Matern,0,0,0
Hunt,Precinct 431,President,,REP,Zoltan G. Istvan,0,2,2
Hunt,Precinct 431,President,,REP,Bob Ely,0,0,0
Hunt,Precinct 431,President,,REP,Joe Walsh,0,3,3
Hunt,Precinct 431,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,1
