county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Wichita,Precinct 402,U.S. House,13,Jack B. Westbrook,,2,10,3,15
Wichita,Precinct 402,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 402,U.S. House,13,Under Votes,,0,14,2,16
Wichita,Precinct 402,Railroad Commissioner,,"James ""Jim"" Wright",,35,269,49,353
Wichita,Precinct 402,Railroad Commissioner,,Chrysta Castaneda,,13,91,9,113
Wichita,Precinct 402,Railroad Commissioner,,Matt Sterett,,1,13,4,18
Wichita,Precinct 402,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,5,1,6
Wichita,Precinct 402,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 402,Railroad Commissioner,,Under Votes,,1,18,2,21
Wichita,Precinct 402,State Representative,69,James Frank,,36,318,51,405
Wichita,Precinct 402,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 402,State Representative,69,Under Votes,,14,78,14,106
Wichita,Precinct 403,Ballots Cast,,,,,,,1628
Wichita,Precinct 403,President,,Donald J. Trump / Michael R. Pence,,70,838,213,1121
Wichita,Precinct 403,President,,Joseph R. Biden / Kamala D. Harris,,56,338,74,468
Wichita,Precinct 403,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,2,13,9,24
Wichita,Precinct 403,President,,Howie Hawkins / Angela Walker,,1,4,1,6
Wichita,Precinct 403,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 403,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 403,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 403,President,,Over Votes,,0,0,0,0
Wichita,Precinct 403,President,,Under Votes,,0,8,1,9
Wichita,Precinct 403,U.S. Senate,,John Cornyn,,67,821,203,1091
Wichita,Precinct 403,U.S. Senate,,"Mary ""MJ"" Hegar",,57,318,73,448
Wichita,Precinct 403,U.S. Senate,,Kerry Douglas McKennon,,0,25,13,38
Wichita,Precinct 403,U.S. Senate,,David B. Collins,,1,8,2,11
Wichita,Precinct 403,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 403,U.S. Senate,,Under Votes,,4,29,7,40
Wichita,Precinct 403,U.S. House,13,Ronny Jackson,,72,842,208,1122
Wichita,Precinct 403,U.S. House,13,Gus Trujillo,,53,309,67,429
Wichita,Precinct 403,U.S. House,13,Jack B. Westbrook,,1,29,9,39
Wichita,Precinct 403,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 403,U.S. House,13,Under Votes,,3,21,14,38
Wichita,Precinct 403,Railroad Commissioner,,"James ""Jim"" Wright",,74,827,197,1098
Wichita,Precinct 403,Railroad Commissioner,,Chrysta Castaneda,,47,291,68,406
Wichita,Precinct 403,Railroad Commissioner,,Matt Sterett,,3,31,16,50
Wichita,Precinct 403,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,18,4,22
Wichita,Precinct 403,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 403,Railroad Commissioner,,Under Votes,,5,34,13,52
Wichita,Precinct 403,State Representative,69,James Frank,,87,978,250,1315
Wichita,Precinct 403,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 403,State Representative,69,Under Votes,,42,223,48,313
Wichita,Precinct 404,Ballots Cast,,,,,,,2083
Wichita,Precinct 404,President,,Donald J. Trump / Michael R. Pence,,115,1204,190,1509
Wichita,Precinct 404,President,,Joseph R. Biden / Kamala D. Harris,,81,390,47,518
Wichita,Precinct 404,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,3,22,8,33
Wichita,Precinct 404,President,,Howie Hawkins / Angela Walker,,0,3,1,4
Wichita,Precinct 404,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 404,President,,Brian Carroll (W),,0,1,0,1
Wichita,Precinct 404,President,,Brian T. Carrolll (W),,0,1,0,1
Wichita,Precinct 404,President,,Over Votes,,0,0,0,0
Wichita,Precinct 404,President,,Under Votes,,1,13,3,17
Wichita,Precinct 404,U.S. Senate,,John Cornyn,,122,1231,184,1537
Wichita,Precinct 404,U.S. Senate,,"Mary ""MJ"" Hegar",,71,356,46,473
Wichita,Precinct 404,U.S. Senate,,Kerry Douglas McKennon,,2,20,9,31
Wichita,Precinct 404,U.S. Senate,,David B. Collins,,0,1,1,2
Wichita,Precinct 404,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 404,U.S. Senate,,Under Votes,,5,26,9,40
Wichita,Precinct 404,U.S. House,13,Ronny Jackson,,119,1233,191,1543
Wichita,Precinct 404,U.S. House,13,Gus Trujillo,,72,348,39,459
Wichita,Precinct 404,U.S. House,13,Jack B. Westbrook,,4,23,10,37
Wichita,Precinct 404,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 404,U.S. House,13,Under Votes,,5,30,9,44
Wichita,Precinct 404,Railroad Commissioner,,"James ""Jim"" Wright",,121,1212,183,1516
Wichita,Precinct 404,Railroad Commissioner,,Chrysta Castaneda,,65,329,34,428
Wichita,Precinct 404,Railroad Commissioner,,Matt Sterett,,2,33,13,48
Wichita,Precinct 404,Railroad Commissioner,,"Katija ""Kat"" Gruene",,1,6,1,8
Wichita,Precinct 404,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 404,Railroad Commissioner,,Under Votes,,11,54,18,83
Wichita,Precinct 404,State Representative,69,James Frank,,143,1404,216,1763
Wichita,Precinct 404,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 404,State Representative,69,Under Votes,,57,230,33,320
Wichita,Precinct 405,Ballots Cast,,,,,,,1178
Wichita,Precinct 405,President,,Donald J. Trump / Michael R. Pence,,54,490,152,696
Wichita,Precinct 405,President,,Joseph R. Biden / Kamala D. Harris,,55,315,78,448
Wichita,Precinct 405,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,11,7,18
Wichita,Precinct 405,President,,Howie Hawkins / Angela Walker,,0,7,2,9
Wichita,Precinct 405,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 405,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 405,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 405,President,,Over Votes,,0,0,0,0
Wichita,Precinct 405,President,,Under Votes,,1,5,1,7
Wichita,Precinct 405,U.S. Senate,,John Cornyn,,59,491,144,694
Wichita,Precinct 405,U.S. Senate,,"Mary ""MJ"" Hegar",,48,287,82,417
Wichita,Precinct 405,U.S. Senate,,Kerry Douglas McKennon,,1,21,8,30
Wichita,Precinct 405,U.S. Senate,,David B. Collins,,0,9,2,11
Wichita,Precinct 405,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 405,U.S. Senate,,Under Votes,,2,20,4,26
Wichita,Precinct 405,U.S. House,13,Ronny Jackson,,60,482,144,686
Wichita,Precinct 405,U.S. House,13,Gus Trujillo,,48,296,78,422
Wichita,Precinct 405,U.S. House,13,Jack B. Westbrook,,1,24,12,37
Wichita,Precinct 405,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 405,U.S. House,13,Under Votes,,1,26,6,33
Wichita,Precinct 405,Railroad Commissioner,,"James ""Jim"" Wright",,59,480,151,690
Wichita,Precinct 405,Railroad Commissioner,,Chrysta Castaneda,,47,275,72,394
Wichita,Precinct 405,Railroad Commissioner,,Matt Sterett,,1,26,9,36
Wichita,Precinct 405,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,15,0,15
Wichita,Precinct 405,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 405,Railroad Commissioner,,Under Votes,,3,32,8,43
Wichita,Precinct 405,State Representative,69,James Frank,,69,623,196,888
Wichita,Precinct 405,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 405,State Representative,69,Under Votes,,41,205,44,290
Wichita,Precinct 406,Ballots Cast,,,,,,,2069
Wichita,Precinct 406,President,,Donald J. Trump / Michael R. Pence,,109,1092,231,1432
Wichita,Precinct 406,President,,Joseph R. Biden / Kamala D. Harris,,87,421,83,591
Wichita,Precinct 406,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,23,9,32
Wichita,Precinct 406,President,,Howie Hawkins / Angela Walker,,0,3,0,3
Wichita,Precinct 406,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 406,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 406,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 406,President,,Over Votes,,0,0,0,0
Wichita,Precinct 406,President,,Under Votes,,2,7,2,11
Wichita,Precinct 406,U.S. Senate,,John Cornyn,,107,1088,220,1415
Wichita,Precinct 406,U.S. Senate,,"Mary ""MJ"" Hegar",,86,395,78,559
Wichita,Precinct 406,U.S. Senate,,Kerry Douglas McKennon,,2,29,14,45
Wichita,Precinct 406,U.S. Senate,,David B. Collins,,0,7,6,13
Wichita,Precinct 406,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 406,U.S. Senate,,Under Votes,,3,27,7,37
Wichita,Precinct 406,U.S. House,13,Ronny Jackson,,104,1085,224,1413
Wichita,Precinct 406,U.S. House,13,Gus Trujillo,,83,391,71,545
Wichita,Precinct 406,U.S. House,13,Jack B. Westbrook,,6,33,17,56
Wichita,Precinct 406,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 406,U.S. House,13,Under Votes,,5,37,13,55
Wichita,Precinct 406,Railroad Commissioner,,"James ""Jim"" Wright",,103,1064,226,1393
Wichita,Precinct 406,Railroad Commissioner,,Chrysta Castaneda,,80,364,65,509
Wichita,Precinct 406,Railroad Commissioner,,Matt Sterett,,5,43,16,64
Wichita,Precinct 406,Railroad Commissioner,,"Katija ""Kat"" Gruene",,1,14,4,19
Wichita,Precinct 406,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 406,Railroad Commissioner,,Under Votes,,9,61,14,84
Wichita,Precinct 406,State Representative,69,James Frank,,138,1244,262,1644
Wichita,Precinct 406,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 406,State Representative,69,Under Votes,,60,302,63,425
Wichita,Precinct 407,Ballots Cast,,,,,,,1052
Wichita,Precinct 407,President,,Donald J. Trump / Michael R. Pence,,28,434,148,610
Wichita,Precinct 407,President,,Joseph R. Biden / Kamala D. Harris,,31,269,105,405
Wichita,Precinct 407,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,3,15,6,24
Wichita,Precinct 407,President,,Howie Hawkins / Angela Walker,,0,4,2,6
Wichita,Precinct 407,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 407,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 407,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 407,President,,Over Votes,,0,0,0,0
Wichita,Precinct 407,President,,Under Votes,,4,3,0,7
Wichita,Precinct 407,U.S. Senate,,John Cornyn,,31,425,146,602
Wichita,Precinct 407,U.S. Senate,,"Mary ""MJ"" Hegar",,30,256,98,384
Wichita,Precinct 407,U.S. Senate,,Kerry Douglas McKennon,,1,18,11,30
Wichita,Precinct 407,U.S. Senate,,David B. Collins,,2,6,1,9
Wichita,Precinct 407,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 407,U.S. Senate,,Under Votes,,2,20,5,27
Wichita,Precinct 407,U.S. House,13,Ronny Jackson,,33,430,148,611
Wichita,Precinct 407,U.S. House,13,Gus Trujillo,,31,249,95,375
Wichita,Precinct 407,U.S. House,13,Jack B. Westbrook,,0,23,13,36
Wichita,Precinct 407,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 407,U.S. House,13,Under Votes,,2,23,5,30
Wichita,Precinct 407,Railroad Commissioner,,"James ""Jim"" Wright",,35,429,147,611
Wichita,Precinct 407,Railroad Commissioner,,Chrysta Castaneda,,29,234,92,355
Wichita,Precinct 407,Railroad Commissioner,,Matt Sterett,,0,23,12,35
Wichita,Precinct 407,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,13,2,15
Wichita,Precinct 407,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 407,Railroad Commissioner,,Under Votes,,2,26,8,36
Wichita,Precinct 407,State Representative,69,James Frank,,40,525,193,758
Wichita,Precinct 407,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 407,State Representative,69,Under Votes,,26,200,68,294
Wichita,Precinct 408,Ballots Cast,,,,,,,10
Wichita,Precinct 408,President,,Donald J. Trump / Michael R. Pence,,0,5,2,7
Wichita,Precinct 408,President,,Joseph R. Biden / Kamala D. Harris,,0,1,2,3
Wichita,Precinct 408,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 408,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 408,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 408,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 408,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 408,President,,Over Votes,,0,0,0,0
Wichita,Precinct 408,President,,Under Votes,,0,0,0,0
Wichita,Precinct 408,U.S. Senate,,John Cornyn,,0,5,2,7
Wichita,Precinct 408,U.S. Senate,,"Mary ""MJ"" Hegar",,0,1,2,3
Wichita,Precinct 408,U.S. Senate,,Kerry Douglas McKennon,,0,0,0,0
Wichita,Precinct 408,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 408,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 408,U.S. Senate,,Under Votes,,0,0,0,0
Wichita,Precinct 408,U.S. House,13,Ronny Jackson,,0,5,2,7
Wichita,Precinct 408,U.S. House,13,Gus Trujillo,,0,1,1,2
Wichita,Precinct 408,U.S. House,13,Jack B. Westbrook,,0,0,1,1
Wichita,Precinct 408,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 408,U.S. House,13,Under Votes,,0,0,0,0
Wichita,Precinct 408,Railroad Commissioner,,"James ""Jim"" Wright",,0,5,2,7
Wichita,Precinct 408,Railroad Commissioner,,Chrysta Castaneda,,0,1,1,2
Wichita,Precinct 408,Railroad Commissioner,,Matt Sterett,,0,0,1,1
Wichita,Precinct 408,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 408,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 408,Railroad Commissioner,,Under Votes,,0,0,0,0
Wichita,Precinct 408,State Representative,69,James Frank,,0,5,3,8
Wichita,Precinct 408,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 408,State Representative,69,Under Votes,,0,1,1,2
Wichita,Precinct 409,Ballots Cast,,,,,,,15
Wichita,Precinct 409,President,,Donald J. Trump / Michael R. Pence,,2,9,0,11
Wichita,Precinct 409,President,,Joseph R. Biden / Kamala D. Harris,,0,2,0,2
Wichita,Precinct 409,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,1,0,1
Wichita,Precinct 409,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 409,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 409,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 409,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 409,President,,Over Votes,,0,0,0,0
Wichita,Precinct 409,President,,Under Votes,,0,1,0,1
Wichita,Precinct 409,U.S. Senate,,John Cornyn,,2,10,0,12
Wichita,Precinct 409,U.S. Senate,,"Mary ""MJ"" Hegar",,0,2,0,2
Wichita,Precinct 409,U.S. Senate,,Kerry Douglas McKennon,,0,0,0,0
Wichita,Precinct 409,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 409,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 409,U.S. Senate,,Under Votes,,0,1,0,1
Wichita,Precinct 409,U.S. House,13,Ronny Jackson,,2,11,0,13
Wichita,Precinct 409,U.S. House,13,Gus Trujillo,,0,1,0,1
Wichita,Precinct 409,U.S. House,13,Jack B. Westbrook,,0,0,0,0
Wichita,Precinct 409,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 409,U.S. House,13,Under Votes,,0,1,0,1
Wichita,Precinct 409,Railroad Commissioner,,"James ""Jim"" Wright",,2,11,0,13
Wichita,Precinct 409,Railroad Commissioner,,Chrysta Castaneda,,0,1,0,1
Wichita,Precinct 409,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 409,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 409,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 409,Railroad Commissioner,,Under Votes,,0,1,0,1
Wichita,Precinct 409,State Representative,69,James Frank,,2,13,0,15
Wichita,Precinct 409,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 409,State Representative,69,Under Votes,,0,0,0,0
Wichita,Precinct 410,Ballots Cast,,,,,,,222
Wichita,Precinct 410,President,,Donald J. Trump / Michael R. Pence,,23,122,29,174
Wichita,Precinct 410,President,,Joseph R. Biden / Kamala D. Harris,,7,27,12,46
Wichita,Precinct 410,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,2,0,2
Wichita,Precinct 410,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 410,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 410,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 410,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 410,President,,Over Votes,,0,0,0,0
Wichita,Precinct 410,President,,Under Votes,,0,0,0,0
Wichita,Precinct 410,U.S. Senate,,John Cornyn,,23,123,29,175
Wichita,Precinct 410,U.S. Senate,,"Mary ""MJ"" Hegar",,7,26,12,45
Wichita,Precinct 410,U.S. Senate,,Kerry Douglas McKennon,,0,0,0,0
Wichita,Precinct 410,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 410,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 410,U.S. Senate,,Under Votes,,0,2,0,2
Wichita,Precinct 410,U.S. House,13,Ronny Jackson,,24,127,29,180
Wichita,Precinct 410,U.S. House,13,Gus Trujillo,,6,22,11,39
Wichita,Precinct 410,U.S. House,13,Jack B. Westbrook,,0,1,1,2
Wichita,Precinct 410,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 410,U.S. House,13,Under Votes,,0,1,0,1
Wichita,Precinct 410,Railroad Commissioner,,"James ""Jim"" Wright",,24,122,27,173
Wichita,Precinct 410,Railroad Commissioner,,Chrysta Castaneda,,6,25,12,43
Wichita,Precinct 410,Railroad Commissioner,,Matt Sterett,,0,4,2,6
Wichita,Precinct 410,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 410,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 410,Railroad Commissioner,,Under Votes,,0,0,0,0
Wichita,Precinct 410,State Representative,69,James Frank,,28,130,36,194
Wichita,Precinct 410,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 410,State Representative,69,Under Votes,,2,21,5,28
Wichita,Precinct 411,Ballots Cast,,,,,,,528
Wichita,Precinct 411,President,,Donald J. Trump / Michael R. Pence,,21,250,76,347
Wichita,Precinct 411,President,,Joseph R. Biden / Kamala D. Harris,,16,129,26,171
Wichita,Precinct 411,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,2,2,4
Wichita,Precinct 411,President,,Howie Hawkins / Angela Walker,,0,0,1,1
Wichita,Precinct 411,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 411,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 411,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 411,President,,Over Votes,,0,0,0,0
Wichita,Precinct 411,President,,Under Votes,,0,2,3,5
Wichita,Precinct 411,U.S. Senate,,John Cornyn,,23,243,77,343
Wichita,Precinct 411,U.S. Senate,,"Mary ""MJ"" Hegar",,14,123,22,159
Wichita,Precinct 411,U.S. Senate,,Kerry Douglas McKennon,,0,6,3,9
Wichita,Precinct 411,U.S. Senate,,David B. Collins,,0,3,1,4
Wichita,Precinct 411,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 411,U.S. Senate,,Under Votes,,0,8,5,13
Wichita,Precinct 411,U.S. House,13,Ronny Jackson,,21,247,74,342
Wichita,Precinct 411,U.S. House,13,Gus Trujillo,,16,121,24,161
Wichita,Precinct 411,U.S. House,13,Jack B. Westbrook,,0,7,3,10
Wichita,Precinct 411,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 411,U.S. House,13,Under Votes,,0,8,7,15
Wichita,Precinct 411,Railroad Commissioner,,"James ""Jim"" Wright",,21,242,73,336
Wichita,Precinct 411,Railroad Commissioner,,Chrysta Castaneda,,15,115,22,152
Wichita,Precinct 411,Railroad Commissioner,,Matt Sterett,,0,8,5,13
Wichita,Precinct 411,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,6,1,7
Wichita,Precinct 411,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 411,Railroad Commissioner,,Under Votes,,1,12,7,20
Wichita,Precinct 411,State Representative,69,James Frank,,25,293,87,405
Wichita,Precinct 411,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 411,State Representative,69,Under Votes,,12,90,21,123
Wichita,Precinct 412,Ballots Cast,,,,,,,523
Wichita,Precinct 412,President,,Donald J. Trump / Michael R. Pence,,28,347,83,458
Wichita,Precinct 412,President,,Joseph R. Biden / Kamala D. Harris,,6,35,18,59
Wichita,Precinct 412,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,1,1
Wichita,Precinct 412,President,,Howie Hawkins / Angela Walker,,0,1,0,1
Wichita,Precinct 412,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 412,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 412,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 412,President,,Over Votes,,0,0,0,0
Wichita,Precinct 412,President,,Under Votes,,0,3,1,4
Wichita,Precinct 412,U.S. Senate,,John Cornyn,,26,344,83,453
Wichita,Precinct 412,U.S. Senate,,"Mary ""MJ"" Hegar",,7,34,16,57
Wichita,Precinct 412,U.S. Senate,,Kerry Douglas McKennon,,1,2,3,6
Wichita,Precinct 412,U.S. Senate,,David B. Collins,,0,2,1,3
Wichita,Precinct 412,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 412,U.S. Senate,,Under Votes,,0,4,0,4
Wichita,Precinct 412,U.S. House,13,Ronny Jackson,,27,348,83,458
Wichita,Precinct 412,U.S. House,13,Gus Trujillo,,4,28,13,45
Wichita,Precinct 412,U.S. House,13,Jack B. Westbrook,,1,5,4,10
Wichita,Precinct 412,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 412,U.S. House,13,Under Votes,,2,5,3,10
Wichita,Precinct 412,Railroad Commissioner,,"James ""Jim"" Wright",,28,341,89,458
Wichita,Precinct 412,Railroad Commissioner,,Chrysta Castaneda,,5,30,10,45
Wichita,Precinct 412,Railroad Commissioner,,Matt Sterett,,0,4,2,6
Wichita,Precinct 412,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,1,1,2
Wichita,Precinct 412,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 412,Railroad Commissioner,,Under Votes,,1,10,1,12
Wichita,Precinct 412,State Representative,69,James Frank,,29,351,92,472
Wichita,Precinct 412,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 412,State Representative,69,Under Votes,,5,35,11,51
Wichita,Precinct 413,Ballots Cast,,,,,,,556
Wichita,Precinct 413,President,,Donald J. Trump / Michael R. Pence,,25,413,12,450
Wichita,Precinct 413,President,,Joseph R. Biden / Kamala D. Harris,,18,77,3,98
Wichita,Precinct 413,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,4,1,5
Wichita,Precinct 413,President,,Howie Hawkins / Angela Walker,,0,0,1,1
Wichita,Precinct 413,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 413,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 413,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 413,President,,Over Votes,,0,0,0,0
Wichita,Precinct 413,President,,Under Votes,,0,2,0,2
Wichita,Precinct 413,U.S. Senate,,John Cornyn,,22,403,13,438
Wichita,Precinct 413,U.S. Senate,,"Mary ""MJ"" Hegar",,18,71,2,91
Wichita,Precinct 413,U.S. Senate,,Kerry Douglas McKennon,,3,7,1,11
Wichita,Precinct 413,U.S. Senate,,David B. Collins,,0,1,1,2
Wichita,Precinct 413,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 413,U.S. Senate,,Under Votes,,0,14,0,14
Wichita,Precinct 413,U.S. House,13,Ronny Jackson,,21,398,12,431
Wichita,Precinct 413,U.S. House,13,Gus Trujillo,,11,69,2,82
Wichita,Precinct 413,U.S. House,13,Jack B. Westbrook,,1,11,2,14
Wichita,Precinct 413,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 413,U.S. House,13,Under Votes,,10,18,1,29
Wichita,Precinct 413,Railroad Commissioner,,"James ""Jim"" Wright",,20,397,14,431
Wichita,Precinct 413,Railroad Commissioner,,Chrysta Castaneda,,15,68,1,84
Wichita,Precinct 413,Railroad Commissioner,,Matt Sterett,,2,10,0,12
Wichita,Precinct 413,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,1,2,3
Wichita,Precinct 413,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 413,Railroad Commissioner,,Under Votes,,6,20,0,26
Wichita,Precinct 413,State Representative,69,James Frank,,24,421,12,457
Wichita,Precinct 413,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 413,State Representative,69,Under Votes,,19,75,5,99
Wichita,Precinct 414,Ballots Cast,,,,,,,526
Wichita,Precinct 414,President,,Donald J. Trump / Michael R. Pence,,10,272,152,434
Wichita,Precinct 414,President,,Joseph R. Biden / Kamala D. Harris,,7,39,34,80
Wichita,Precinct 414,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,4,2,6
Wichita,Precinct 414,President,,Howie Hawkins / Angela Walker,,0,0,2,2
Wichita,Precinct 414,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 414,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 414,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 414,President,,Over Votes,,1,0,0,1
Wichita,Precinct 414,President,,Under Votes,,0,2,1,3
Wichita,Precinct 414,U.S. Senate,,John Cornyn,,7,260,137,404
Wichita,Precinct 414,U.S. Senate,,"Mary ""MJ"" Hegar",,11,41,36,88
Wichita,Precinct 414,U.S. Senate,,Kerry Douglas McKennon,,0,4,8,12
Wichita,Precinct 414,U.S. Senate,,David B. Collins,,0,4,2,6
Wichita,Precinct 414,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 414,U.S. Senate,,Under Votes,,0,8,8,16
Wichita,Precinct 414,U.S. House,13,Ronny Jackson,,9,263,144,416
Wichita,Precinct 414,U.S. House,13,Gus Trujillo,,8,38,30,76
Wichita,Precinct 414,U.S. House,13,Jack B. Westbrook,,0,6,9,15
Wichita,Precinct 414,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 414,U.S. House,13,Under Votes,,1,10,8,19
Wichita,Precinct 414,Railroad Commissioner,,"James ""Jim"" Wright",,11,247,140,398
Wichita,Precinct 414,Railroad Commissioner,,Chrysta Castaneda,,6,40,29,75
