county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,4MS,"Board of Trustee, Place 2",,,Bryan Barker,0,0,0,0
Henderson,4MS,"Board of Trustee, Place 2",,,Alicea Elliott,0,0,0,0
Henderson,4MS,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Board of Trustee, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,4MS,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,4MS,Council At Large,,,Conley Cade,0,0,0,0
Henderson,4MS,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,4MS,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,4MS,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,4MS,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,4MS,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,4MS,Council At Large,,,John Chappell,0,0,0,0
Henderson,4MS,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,4MS,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,4MS,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,4MS,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,4MS,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,4MS,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,4MS,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,4MS,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,4MS,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION A,,,For,0,0,0,0
Henderson,4MS,PROPOSITION A,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION B,,,For,0,0,0,0
Henderson,4MS,PROPOSITION B,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION C,,,For,0,0,0,0
Henderson,4MS,PROPOSITION C,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION D,,,For,0,0,0,0
Henderson,4MS,PROPOSITION D,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION E,,,For,0,0,0,0
Henderson,4MS,PROPOSITION E,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION F,,,For,0,0,0,0
Henderson,4MS,PROPOSITION F,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION G,,,For,0,0,0,0
Henderson,4MS,PROPOSITION G,,,Against,0,0,0,0
Henderson,4MS,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,4MS,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,4MS,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,4MS,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,4MS,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,4MS,Council At Large,,,David Moses,0,0,0,0
Henderson,4MS,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,4MS,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,4MS,Council At Large,,,Charles White,0,0,0,0
Henderson,4MS,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,4MS,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,4MS,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,4MS,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,4MS,Council At Large,,,Velma Womack,0,0,0,0
Henderson,4MS,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,4MS,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,4MS,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,4MS,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,4MS,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,4MS,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,4MS,"Trustees, At Large",,,Ronda Cade,126,14,87,25
Henderson,4MS,"Trustees, At Large",,,Gerald Essary,62,2,47,13
Henderson,4MS,"Trustees, At Large",,,Brian Hudler,80,15,53,12
Henderson,4MS,"Trustees, At Large",,,Michele P. Rinehart,115,18,69,28
Henderson,4MS,"Trustees, At Large",,,Regina Davis,96,14,60,22
Henderson,4MS,"Trustees, At Large",,,Mike Torres,60,12,37,11
Henderson,4MS,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, At Large",,,UNDER VOTES,391,63,205,123
Henderson,4MS,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,4MS,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,Peggy L. Dewberry,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,Keith Massingill,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,Bryan Young,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,Duana J. Busch,0,0,0,0
Henderson,4MS,"Trustees, Place 1",,,Kandi Walker,0,0,0,0
Henderson,4MS,"Trustees, Place 4",,,Erik Tijerina,0,0,0,0
Henderson,4MS,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 5",,,Todd Grimes,0,0,0,0
Henderson,4MS,"Trustees, Place 5",,,Bryan Miller,0,0,0,0
Henderson,4MS,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,4MS,Mayor – At Large,,,Frank Serrato,0,0,0,0
Henderson,4MS,Mayor – At Large,,,Edward McDaniel,0,0,0,0
Henderson,4MS,"Alderman, Place 1",,,Chuck Jones,0,0,0,0
Henderson,4MS,"Alderman, Place 1",,,GeoJan Wright,0,0,0,0
Henderson,4MS,"Alderman, Place 1",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Alderman, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Alderman, Place 3",,,Kevin E. Swanson,0,0,0,0
Henderson,4MS,"Alderman, Place 3",,,Donald G. Weaver,0,0,0,0
Henderson,4MS,"Alderman, Place 3",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Alderman, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Alderman, Place 5",,,Ray Ver Hey,0,0,0,0
Henderson,4MS,"Alderman, Place 5",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Alderman, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 3",,,Clayton Hamil,21,1,15,5
Henderson,4MS,"Trustees, Place 3",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 3",,,UNDER VOTES,10,2,6,2
Henderson,4MS,"Trustees, Place 6",,,Cornelius Hambrick,21,2,13,6
Henderson,4MS,"Trustees, Place 6",,,Anthony Almeida,4,0,4,0
Henderson,4MS,"Trustees, Place 6",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 6",,,UNDER VOTES,6,1,4,1
Henderson,4MS,"Trustees, Place 7",,,Patrick DeBusk,20,0,15,5
Henderson,4MS,"Trustees, Place 7",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Trustees, Place 7",,,UNDER VOTES,11,3,6,2
Henderson,4MS,"Board Member, District 3",,,Michael Hembree,132,21,88,23
Henderson,4MS,"Board Member, District 3",,,Ken McGee,97,13,64,20
Henderson,4MS,"Board Member, District 3",,,OVER VOTES,0,0,0,0
Henderson,4MS,"Board Member, District 3",,,UNDER VOTES,112,15,55,42
Henderson,4NYL,Registered Voters,,,,1075,,,
Henderson,4NYL,Ballots Cast,,,,809,81,509,219
Henderson,4NYL,Ballots Cast Blank,,,,0,0,0,0
Henderson,4NYL,President,,REP,Donald J. Trump / Michael R. Pence,719,56,463,200
Henderson,4NYL,President,,DEM,Joseph R. Biden / Kamala D. Harris,81,22,42,17
Henderson,4NYL,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,0,2,0
Henderson,4NYL,President,,GRE,Howie Hawkins / Angela Walker,1,0,0,1
Henderson,4NYL,President,,,Write-in,1,0,1,0
Henderson,4NYL,President,,,OVER VOTES,3,3,0,0
Henderson,4NYL,President,,,UNDER VOTES,2,0,1,1
Henderson,4NYL,U.S. Senate,,REP,John Cornyn,715,56,458,201
Henderson,4NYL,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",80,24,42,14
Henderson,4NYL,U.S. Senate,,LBT,Kerry Douglas McKennon,6,0,5,1
Henderson,4NYL,U.S. Senate,,GRE,David B. Collins,3,0,2,1
Henderson,4NYL,U.S. Senate,,,Write-in,0,0,0,0
Henderson,4NYL,U.S. Senate,,,OVER VOTES,0,0,0,0
Henderson,4NYL,U.S. Senate,,,UNDER VOTES,5,1,2,2
Henderson,4NYL,U.S. House,5,REP,Lance Gooden,713,54,456,203
Henderson,4NYL,U.S. House,5,DEM,Carolyn Salter,79,22,44,13
Henderson,4NYL,U.S. House,5,LBT,Kevin A. Hale,9,0,7,2
Henderson,4NYL,U.S. House,5,,OVER VOTES,0,0,0,0
Henderson,4NYL,U.S. House,5,,UNDER VOTES,8,5,2,1
Henderson,4NYL,Railroad Commissioner,,REP,"James ""Jim"" Wright",715,54,459,202
Henderson,4NYL,Railroad Commissioner,,DEM,Chrysta Castaneda,73,22,37,14
Henderson,4NYL,Railroad Commissioner,,LBT,Matt Sterett,11,0,9,2
Henderson,4NYL,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",2,0,2,0
Henderson,4NYL,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Henderson,4NYL,Railroad Commissioner,,,UNDER VOTES,8,5,2,1
Henderson,4NYL,"Chief Justice, Supreme Court",,REP,Nathan Hecht,711,56,455,200
Henderson,4NYL,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,83,22,45,16
Henderson,4NYL,"Chief Justice, Supreme Court",,LBT,Mark Ash,8,0,6,2
Henderson,4NYL,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Chief Justice, Supreme Court",,,UNDER VOTES,7,3,3,1
Henderson,4NYL,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,723,56,462,205
Henderson,4NYL,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,80,22,45,13
Henderson,4NYL,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,6,3,2,1
Henderson,4NYL,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,710,54,455,201
Henderson,4NYL,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,83,24,44,15
Henderson,4NYL,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,10,0,7,3
Henderson,4NYL,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,6,3,3,0
Henderson,4NYL,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,719,56,460,203
Henderson,4NYL,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,77,22,42,13
Henderson,4NYL,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,8,0,5,3
Henderson,4NYL,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,5,3,2,0
Henderson,4NYL,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,724,56,467,201
Henderson,4NYL,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,80,22,41,17
Henderson,4NYL,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,5,3,1,1
Henderson,4NYL,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,719,52,463,204
Henderson,4NYL,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,80,24,42,14
Henderson,4NYL,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,10,5,4,1
Henderson,4NYL,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,721,56,462,203
Henderson,4NYL,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,81,22,44,15
Henderson,4NYL,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,7,3,3,1
Henderson,4NYL,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,703,45,460,198
Henderson,4NYL,"Member, State BoE, Dist 9",,DEM,Brenda Davis,88,24,47,17
Henderson,4NYL,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Member, State BoE, Dist 9",,,UNDER VOTES,18,12,2,4
Henderson,4NYL,State Representative,4,REP,Keith Bell,725,51,468,206
Henderson,4NYL,State Representative,4,LBT,K. Nicole Sprabary,59,13,33,13
Henderson,4NYL,State Representative,4,,OVER VOTES,0,0,0,0
Henderson,4NYL,State Representative,4,,UNDER VOTES,0,0,0,0
Henderson,4NYL,State Representative,10,REP,Jake Elizey,0,0,0,0
Henderson,4NYL,State Representative,10,LBT,Matt Savino,0,0,0,0
Henderson,4NYL,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,761,56,487,218
Henderson,4NYL,"Chief Justice, 12th Ct of App Dist",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Chief Justice, 12th Ct of App Dist",,,UNDER VOTES,48,25,22,1
Henderson,4NYL,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,758,55,488,215
Henderson,4NYL,"Dist Judge, 3rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Dist Judge, 3rd Judicial Dist",,,UNDER VOTES,51,26,21,4
Henderson,4NYL,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,761,59,487,215
Henderson,4NYL,"Dist Judge, 392nd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Dist Judge, 392nd Judicial Dist",,,UNDER VOTES,48,22,22,4
Henderson,4NYL,"Dist Attorney, 173rd Judicial Dist",,REP,Jenny Palmer,759,56,491,212
Henderson,4NYL,"Dist Attorney, 173rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Dist Attorney, 173rd Judicial Dist",,,UNDER VOTES,50,25,18,7
Henderson,4NYL,County Attorney,,REP,Clint Davis,760,57,490,213
Henderson,4NYL,County Attorney,,,OVER VOTES,0,0,0,0
Henderson,4NYL,County Attorney,,,UNDER VOTES,49,24,19,6
Henderson,4NYL,Sheriff,,REP,Botie Hillhouse,763,61,490,212
Henderson,4NYL,Sheriff,,,OVER VOTES,0,0,0,0
Henderson,4NYL,Sheriff,,,UNDER VOTES,46,20,19,7
Henderson,4NYL,County Tax Assessor-Collector,,REP,Peggy Goodall,767,60,492,215
Henderson,4NYL,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Henderson,4NYL,County Tax Assessor-Collector,,,UNDER VOTES,42,21,17,4
Henderson,4NYL,County Commissioner,,REP,Wendy Kinabrew Spivey,0,0,0,0
Henderson,4NYL,County Commissioner,,,OVER VOTES,0,0,0,0
Henderson,4NYL,County Commissioner,,,UNDER VOTES,43,23,14,6
Henderson,4NYL,County Commissioner,,REP,"Charles ""Chuck"" McHam",0,0,0,0
Henderson,4NYL,County Commissioner,,REP,Mark Richardson,766,58,495,213
Henderson,4NYL,Constable,,REP,Kay Langford,0,0,0,0
Henderson,4NYL,Constable,,,OVER VOTES,0,0,0,0
Henderson,4NYL,Constable,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,Constable,,REP,Mitch Baker,0,0,0,0
Henderson,4NYL,Constable,,REP,David Grubbs,0,0,0,0
Henderson,4NYL,Constable,,REP,John Floyd,745,57,481,207
Henderson,4NYL,Constable,,REP,Brad Miers,0,0,0,0
Henderson,4NYL,"Council Member, Place 2",,,"Aaron ""Bubba"" Smith",0,0,0,0
Henderson,4NYL,"Council Member, Place 2",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Council Member, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Council Member, Place 3",,,"SyTanna ""Sytonia"" Freeman",0,0,0,0
Henderson,4NYL,"Council Member, Place 3",,,Ed McCain,0,0,0,0
Henderson,4NYL,"Council Member, Place 3",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Council Member, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Council Member, Place 4",,,Robert Gross,0,0,0,0
Henderson,4NYL,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Council Member, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Board of Trustee, Place 1",,,Eugene Buford,78,11,54,13
Henderson,4NYL,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Board of Trustee, Place 1",,,UNDER VOTES,13,6,6,1
Henderson,4NYL,"Board of Trustee, Place 2",,,Bryan Barker,47,5,37,5
Henderson,4NYL,"Board of Trustee, Place 2",,,Alicea Elliott,27,7,14,6
Henderson,4NYL,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Board of Trustee, Place 2",,,UNDER VOTES,17,5,9,3
Henderson,4NYL,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,4NYL,Council At Large,,,Conley Cade,0,0,0,0
Henderson,4NYL,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,4NYL,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,4NYL,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,4NYL,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,4NYL,Council At Large,,,John Chappell,0,0,0,0
Henderson,4NYL,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,4NYL,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,4NYL,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,4NYL,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,4NYL,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,4NYL,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION A,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION A,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION B,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION B,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION C,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION C,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION D,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION D,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION E,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION E,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION F,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION F,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION G,,,For,0,0,0,0
Henderson,4NYL,PROPOSITION G,,,Against,0,0,0,0
Henderson,4NYL,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,4NYL,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,4NYL,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,4NYL,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,4NYL,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,4NYL,Council At Large,,,David Moses,0,0,0,0
Henderson,4NYL,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,4NYL,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,4NYL,Council At Large,,,Charles White,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,4NYL,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,4NYL,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,4NYL,Council At Large,,,Velma Womack,0,0,0,0
Henderson,4NYL,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,4NYL,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,4NYL,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,4NYL,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,4NYL,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,4NYL,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,4NYL,"Trustees, At Large",,,Ronda Cade,2,1,1,0
Henderson,4NYL,"Trustees, At Large",,,Gerald Essary,1,0,1,0
Henderson,4NYL,"Trustees, At Large",,,Brian Hudler,2,0,2,0
Henderson,4NYL,"Trustees, At Large",,,Michele P. Rinehart,3,0,3,0
Henderson,4NYL,"Trustees, At Large",,,Regina Davis,3,1,1,1
Henderson,4NYL,"Trustees, At Large",,,Mike Torres,1,0,1,0
Henderson,4NYL,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, At Large",,,UNDER VOTES,9,1,6,2
Henderson,4NYL,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,4NYL,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,Peggy L. Dewberry,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,Keith Massingill,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,Bryan Young,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,Duana J. Busch,0,0,0,0
Henderson,4NYL,"Trustees, Place 1",,,Kandi Walker,0,0,0,0
Henderson,4NYL,"Trustees, Place 4",,,Erik Tijerina,0,0,0,0
Henderson,4NYL,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 5",,,Todd Grimes,0,0,0,0
Henderson,4NYL,"Trustees, Place 5",,,Bryan Miller,0,0,0,0
Henderson,4NYL,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Trustees, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,Frank Serrato,0,0,0,0
Henderson,4NYL,Mayor – At Large,,,Edward McDaniel,0,0,0,0
Henderson,4NYL,"Alderman, Place 1",,,Chuck Jones,0,0,0,0
Henderson,4NYL,"Alderman, Place 1",,,GeoJan Wright,0,0,0,0
Henderson,4NYL,"Alderman, Place 1",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Alderman, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,4NYL,"Alderman, Place 3",,,Kevin E. Swanson,0,0,0,0
Henderson,4NYL,"Alderman, Place 3",,,Donald G. Weaver,0,0,0,0
Henderson,4NYL,"Alderman, Place 3",,,OVER VOTES,0,0,0,0
Henderson,4NYL,"Alderman, Place 3",,,UNDER VOTES,0,0,0,0
